3.4900,0.782471,0.198975,-0.284424,-51.414486,-102.371208,-20.843504
3.5000,0.777588,0.210449,-0.236816,-46.546932,-95.405571,-19.096375
3.5100,0.796387,0.199951,-0.218018,-41.313168,-84.663383,-15.777587
3.5200,0.793701,0.176025,-0.230225,-38.177490,-77.697754,-12.947082
3.5300,0.722412,0.169434,-0.270020,-34.408569,-75.614929,-13.160705
3.5400,0.604492,0.191650,-0.316650,-28.610228,-69.595337,-9.658813
3.5500,0.584961,0.186523,-0.358887,-23.124693,-52.444454,-0.724792
3.5600,0.581055,0.163330,-0.410156,-23.712156,-25.390623,6.668090
3.5697,0.642334,0.159180,-0.456787,-28.305052,0.892639,12.237548
3.5795,0.774658,0.176025,-0.463135,-30.746458,14.106750,15.548705
3.5892,0.851318,0.186523,-0.454102,-32.394409,9.979248,15.312194
3.5990,0.901123,0.212646,-0.411621,-32.295227,-1.449585,16.723633
3.6087,0.932373,0.204590,-0.365234,-28.526304,-13.885497,20.210264
3.6185,0.891602,0.197754,-0.339355,-25.650023,-26.344297,23.468016
3.6282,0.832520,0.200439,-0.286133,-22.171019,-37.246704,24.772642
3.6380,0.799316,0.189941,-0.281494,-19.317627,-48.080441,25.512693
3.6477,0.783936,0.197510,-0.396240,-14.205932,-53.009029,26.550291
3.6575,0.792236,0.185059,-0.525635,-15.571593,-41.114803,24.177549
3.6672,0.767822,0.211426,-0.647949,-25.398252,-21.247862,19.058228
3.6770,0.741211,0.256104,-0.732178,-30.738829,-6.484985,16.609192
3.6867,0.727295,0.264893,-0.683594,-28.221128,5.584716,18.058777
