ax,ay,az,gx,gy,gz
-0.350098,0.930664,0.4646,32.501221,-37.849426,-26.954649
-0.298584,0.940918,0.456787,28.312681,-42.457577,-25.985716
-0.303467,0.963867,0.481445,25.917051,-47.264095,-26.512144
-0.284668,0.966797,0.558838,26.016233,-59.082027,-31.219481
-0.039551,0.894531,0.533447,24.787901,-79.856873,-35.331726
0.01123,0.820557,0.391113,24.131773,-87.882988,-42.602535
-0.248535,0.958252,0.27124,19.515991,-47.492977,-45.028683
-0.466309,1.021729,0.307129,13.694762,-11.054992,-28.030394
-0.300537,0.992188,0.44873,8.201599,-10.772704,-17.372131
-0.236816,0.988281,0.448242,3.509521,-13.633727,-18.951416
-0.257568,0.975586,0.453613,2.13623,-12.794494,-26.893614
0.015137,0.905518,0.473633,0.045776,-24.497984,-32.63092
0.066406,0.824951,0.301514,-8.117676,-25.032042,-38.208008
-0.565186,0.970947,0.314453,-17.814636,14.312743,-42.335506
-0.643311,0.97583,0.439941,-21.278379,25.077818,-19.920349
-0.165771,0.913818,0.560547,-19.790649,-0.488281,-5.477905
-0.164551,0.956543,0.504639,-13.732909,5.874633,-15.243529
-0.297119,0.964111,0.420654,-8.911133,16.975403,-27.755735
-0.15625,0.901367,0.441895,-9.605408,11.344909,-35.942078
-0.05249,0.874268,0.395264,-14.373778,12.802123,-43.80798
-0.25708,0.890625,0.434082,-18.859863,31.692503,-46.081539
-0.591064,0.916016,0.467773,-21.301268,44.662472,-37.727356
-0.506592,0.898926,0.469238,-16.372681,36.903381,-25.985716
-0.226563,0.92334,0.463135,-15.228271,27.618406,-21.026609
-0.226807,0.919922,0.510498,-15.937804,27.595518,-23.651121
-0.212646,0.876953,0.46167,-8.224487,29.846189,-32.196045
-0.252197,0.881104,0.458496,-7.614135,28.373716,-32.936096
-0.524414,0.886475,0.463867,-11.58142,33.958435,-34.77478
-0.384277,0.887207,0.429932,-9.254456,33.760071,-31.501768
-0.32959,0.906738,0.48291,-15.594481,30.570982,-26.405333
-0.495117,0.868164,0.456299,-9.765625,39.642334,-27.244566
-0.558838,0.823242,0.511963,-0.053406,32.63855,-29.243467
-0.498535,0.841064,0.491943,10.185241,21.217344,-23.681639
-0.346924,0.9104,0.464844,17.906189,16.960144,-23.765562
-0.078857,0.976074,0.405762,8.094788,17.494202,-24.192808
-0.237549,0.953369,0.424316,-11.062621,21.324156,-23.193357
-0.560547,0.860107,0.415771,-15.563964,32.402039,-26.237486
-0.714844,0.786865,0.451172,-12.474059,30.616758,-24.414061
-0.57666,0.841309,0.482666,-5.958557,18.127441,-12.756347
-0.376709,0.884766,0.510986,1.243591,5.172729,-9.773254
-0.336914,0.893555,0.487549,9.20105,8.232117,-15.495299
-0.354248,0.899658,0.465576,14.251708,11.604308,-21.720884
-0.196045,0.962646,0.375732,7.888793,12.756347,-25.68054
-0.422119,0.91333,0.403076,-10.597228,12.306212,-25.711058
-0.613281,0.8396,0.388184,-15.3656,17.051697,-25.436399
-0.69165,0.797363,0.443848,-17.677307,13.938903,-17.311096
-0.530762,0.868408,0.474365,-15.220641,4.981995,-6.843566
-0.329834,0.869873,0.514404,-10.658263,-1.480102,-8.293152
-0.323242,0.856934,0.484863,-0.785828,6.195068,-17.082214
-0.306885,0.908203,0.432373,-1.686096,10.19287,-20.88928
-0.515869,0.892822,0.408203,-7.354736,14.045714,-22.605894
-0.570068,0.833252,0.40332,-13.931273,14.198302,-20.431517
-0.561279,0.830322,0.445313,-17.692566,8.056641,-14.823913
-0.390137,0.863037,0.499756,-17.14325,3.64685,-10.154723
-0.398926,0.829834,0.53125,-8.995056,6.095886,-13.96942
-0.604492,0.794189,0.445313,3.341675,10.475158,-21.65222
-0.581543,0.813232,0.436523,8.773804,1.106262,-23.086546
-0.308594,0.914063,0.449463,3.265381,-5.455017,-17.616272
-0.447998,0.899414,0.432129,-5.79071,3.746032,-14.320373
-0.618896,0.852051,0.372314,-11.627196,8.232117,-14.282226
-0.644531,0.810303,0.419678,-17.280579,1.396179,-10.040282
-0.492188,0.798096,0.509521,-13.320922,-8.125305,-7.225036
-0.390137,0.791016,0.546631,-1.953125,-8.81958,-9.979248
-0.410889,0.800293,0.536865,9.368896,-1.724243,-12.977599
-0.470947,0.849365,0.458984,16.479492,4.226685,-15.136718
-0.550049,0.894531,0.385498,10.238647,4.737854,-11.505126
-0.60083,0.891846,0.373535,-1.876831,0.37384,-5.386352
-0.557861,0.823975,0.442627,-8.552551,-5.950927,-3.639221
-0.4646,0.824463,0.479004,-6.690979,-8.239746,-3.791809
-0.447021,0.829346,0.499023,-2.624511,-8.010864,-5.271911
-0.459717,0.800049,0.500977,3.639221,-5.134582,-8.506775
-0.467041,0.836914,0.47583,7.026672,-1.777649,-7.6828
-0.524414,0.875977,0.417236,3.890991,0.526428,-5.195617
-0.556152,0.863037,0.413086,-2.922058,-1.495361,-2.182007
-0.538086,0.824707,0.453125,-5.630493,-4.226685,-1.251221
-0.507813,0.815186,0.453857,-4.005432,-4.508972,-1.25885
-0.444824,0.815918,0.489014,-0.427246,-6.439209,-1.846313
-0.437256,0.817383,0.510986,5.821228,-6.004333,-4.310608
-0.522461,0.833008,0.471191,8.560181,-2.113342,-4.28772
-0.493164,0.86084,0.450684,6.179809,-1.88446,-2.166748
-0.515625,0.870605,0.416992,1.800537,-1.335144,-1.068115
-0.50708,0.828125,0.469971,0.114441,-2.502441,-1.335144
-0.477539,0.831055,0.469482,1.533508,-2.059937,-1.747131
-0.511963,0.833496,0.452637,2.693176,-2.487183,-2.197266
-0.516113,0.825195,0.465576,3.959656,-4.882813,-2.380371
-0.473633,0.831543,0.478516,4.486084,-5.622863,-1.441955
-0.517334,0.85083,0.436279,3.585815,-2.716064,0.434875
-0.532471,0.828613,0.445801,2.357483,-2.281189,1.899719
-0.466797,0.833984,0.47998,5.142211,-4.524231,0.175476
-0.475586,0.834473,0.473145,8.666992,-5.271911,-3.570556
-0.473389,0.838135,0.473877,9.941101,-4.516602,-4.15802
-0.482178,0.841064,0.476074,8.872986,-2.212524,-2.365112
-0.524414,0.865723,0.419678,6.118774,0.053406,-0.823975
-0.575195,0.854248,0.397705,1.480102,-2.105713,1.609802
-0.513428,0.845703,0.427979,-1.205444,-7.583618,2.555847
-0.451416,0.83374,0.480469,-0.701904,-9.681702,1.579285
-0.446045,0.832031,0.484375,2.304077,-7.202148,-0.747681
-0.458252,0.83252,0.484619,3.639221,-4.142761,-1.289368
-0.487305,0.855957,0.446777,3.532409,-1.197815,-1.106262
-0.576416,0.838379,0.418213,1.38855,0.099182,1.411438
-0.480469,0.839844,0.454834,1.968384,-2.685547,3.265381
-0.463379,0.841064,0.466309,3.913879,-0.762939,3.578186
-0.459717,0.83374,0.467041,5.554199,1.739502,3.761291
-0.477295,0.829102,0.471436,7.377624,0.946045,2.14386
-0.49707,0.83252,0.465332,8.972168,-0.556946,0.793457
-0.523682,0.836426,0.446045,9.361267,-1.434326,1.358032
-0.52002,0.848145,0.425293,8.277893,-2.349854,4.249573
-0.476074,0.841064,0.455322,8.720398,-4.066467,4.920959
-0.454834,0.8479,0.461182,10.917663,-3.173828,3.547668
-0.43457,0.858643,0.464355,11.734008,0.75531,3.387451
-0.479004,0.86084,0.44873,11.047362,4.890442,3.067016
-0.531982,0.865723,0.40332,8.338928,5.325317,3.761291
-0.54126,0.848877,0.423096,5.798339,0.358582,5.302429
-0.492676,0.848877,0.436035,5.874633,-4.112244,6.187438
-0.507324,0.853027,0.435303,5.760192,-5.508422,7.637023
-0.494385,0.875977,0.423828,3.509521,-6.950378,8.796692
-0.481689,0.86499,0.432861,-0.053406,-8.758545,8.972168
-0.477295,0.85376,0.445068,-1.075745,-10.375976,7.438659
-0.479004,0.841553,0.463623,-0.335693,-10.208129,6.935119
-0.418213,0.858398,0.483643,2.14386,-6.637573,7.995605
-0.464111,0.874268,0.432129,1.708984,-0.137329,10.490417
-0.525635,0.869629,0.40918,-0.282288,-0.511169,11.474608
-0.494385,0.865967,0.424805,-3.013611,-5.1651,12.428283
-0.425293,0.860107,0.469971,-3.349304,-6.027221,12.153625
-0.443604,0.857666,0.460449,-2.563476,-2.563476,11.444091
-0.444336,0.854736,0.469971,-1.205444,-0.205994,10.95581
-0.466309,0.869873,0.451416,-2.067566,2.189636,11.474608
-0.526855,0.887451,0.384766,-5.683898,3.005981,13.778686
-0.5,0.865234,0.433105,-8.216858,-1.808166,16.288757
-0.391602,0.857666,0.481934,-6.240844,-4.173279,16.098022
-0.428467,0.860352,0.465332,-5.104064,-1.045227,15.335082
-0.44043,0.850342,0.485596,-2.960205,1.792908,15.342711
-0.439941,0.865479,0.476074,-2.799988,3.990173,15.960692
-0.446289,0.897705,0.424561,-5.645751,5.485534,16.75415
-0.490234,0.909668,0.387207,-11.367797,6.408691,19.14978
-0.476563,0.87793,0.436035,-15.350341,4.646301,21.362303
-0.405518,0.876709,0.460938,-18.15033,3.250122,21.743773
-0.38916,0.883789,0.472656,-19.775391,6.111145,20.1416
-0.393066,0.878174,0.470947,-21.049498,11.634826,19.119263
-0.411377,0.875244,0.467529,-21.965025,13.710021,19.622803
-0.446777,0.884033,0.434326,-25.100706,13.015746,20.378111
-0.508301,0.865479,0.44043,-27.595518,11.421203,22.216795
-0.492676,0.851807,0.484863,-27.809141,7.476806,24.581907
-0.417969,0.885742,0.464844,-30.204771,3.845215,26.733397
-0.421387,0.88916,0.441406,-32.12738,5.569458,28.472898
-0.449951,0.848633,0.472412,-31.35681,5.119323,28.434752
-0.40332,0.802002,0.545898,-24.841307,-4.051208,24.627684
-0.314941,0.820313,0.563477,-16.365051,-9.536743,21.881102
-0.338867,0.867676,0.508545,-12.283324,-3.356933,24.940489
-0.494141,0.866943,0.473389,-13.732909,1.358032,28.861998
-0.56958,0.85498,0.45874,-14.373778,-2.326965,32.020569
-0.50415,0.852539,0.467041,-14.884948,-14.343261,32.485962
-0.332031,0.87207,0.49707,-14.274596,-26.496885,28.907774
-0.135986,0.875,0.552246,-14.884948,-29.197691,26.962278
-0.168457,0.848633,0.590332,-12.786864,-19.592285,26.931761
-0.423584,0.848145,0.530518,-7.957458,-8.987427,30.273436
-0.657227,0.854492,0.473389,-1.792908,-13.740539,34.088135
-0.64624,0.863037,0.488037,-1.617432,-29.190062,37.101746
-0.427734,0.882324,0.51416,-7.659912,-43.228146,39.756775
-0.17627,0.907959,0.529541,-12.260436,-43.685909,40.145874
0.011475,0.958984,0.519287,-16.349792,-28.274534,41.450497
-0.101563,0.922119,0.516357,-23.445127,-9.506226,42.28973
-0.414795,0.863525,0.495605,-26.855467,2.044678,38.18512
-0.520996,0.822754,0.503418,-25.238035,-3.166198,35.820007
-0.397949,0.80542,0.542969,-22.842405,-12.283324,39.512634
-0.366455,0.769531,0.579102,-15.937804,-11.840819,38.902283
-0.35791,0.760254,0.597412,-4.623413,-9.124756,30.830381
-0.105225,0.822021,0.638916,7.278442,-16.738892,19.088745
0.261963,0.877686,0.599365,14.411925,-18.478394,7.499694
0.04834,0.900635,0.531006,13.458251,1.655578,-3.974914
-0.383789,0.949219,0.435303,8.094788,18.630981,-10.345458
-0.479004,0.897705,0.513184,1.861572,15.930175,-5.569458
-0.463135,0.767822,0.591797,3.089905,9.69696,-3.494262
-0.285645,0.868164,0.543213,6.805419,10.803222,-0.88501
-0.227051,0.921143,0.493652,6.729125,9.391785,-0.961304
-0.364746,0.910645,0.471191,4.074097,11.230468,-5.294799
-0.407471,0.860596,0.537354,-1.083374,6.637573,-6.729125
-0.193604,0.887695,0.527832,-4.425049,4.570007,-4.455566
-0.10376,0.902588,0.53833,-6.17218,12.435912,-3.181457
-0.272949,0.825928,0.585205,-2.098083,18.028259,-4.737854
-0.480957,0.827393,0.547607,7.263183,13.778686,-5.905151
-0.496582,0.851563,0.527588,13.076781,0.88501,-1.396179
-0.35498,0.864014,0.527832,14.877318,-7.644653,4.318237
-0.255127,0.88623,0.518555,13.206481,-7.331848,6.645202
-0.220947,0.904297,0.49707,10.665893,-1.319885,5.1651
-0.227783,0.912598,0.489258,5.729675,2.838135,2.128601
-0.220215,0.868896,0.543213,4.592896,0.816345,-1.281738
-0.204346,0.853516,0.558594,8.827209,2.227783,-6.385803
-0.312988,0.866211,0.532715,12.428283,5.264282,-10.581969
-0.32666,0.898926,0.504639,13.183593,3.585815,-12.741088
-0.277832,0.91626,0.485352,9.811401,3.028869,-13.244628
-0.292236,0.911133,0.482422,3.562927,3.555298,-15.029906
-0.245117,0.931641,0.487793,-2.929687,4.508972,-16.036987
-0.311523,0.852783,0.551025,-5.012512,6.248474,-13.931273
-0.406982,0.850098,0.533203,-0.190735,8.31604,-12.580871
-0.362549,0.875,0.51001,2.029419,8.239746,-7.04956
-0.28833,0.884033,0.515869,2.372742,10.330199,-5.027771
-0.302734,0.901123,0.501709,0.709534,12.580871,-7.736206
-0.319092,0.907227,0.492188,-2.876281,11.543273,-11.100768
-0.302002,0.910889,0.491699,-7.095336,8.491516,-13.031005
-0.319336,0.867432,0.531494,-10.635375,8.69751,-13.46588
-0.31958,0.890137,0.501221,-9.757996,13.85498,-13.59558
-0.372314,0.848877,0.517822,-9.620667,14.205932,-11.795043
-0.40625,0.854248,0.514893,-6.568908,11.383056,-8.171082
-0.373047,0.871338,0.505859,-4.631042,6.774902,-4.91333
-0.163574,0.919922,0.499268,-5.249023,9.483337,-4.470825
-0.123291,0.876709,0.54834,-10.978698,21.347044,-6.530761
-0.34668,0.861084,0.512939,-8.857727,31.639097,-15.769958
-0.485596,0.840576,0.523193,-7.575988,25.917051,-20.88928
-0.408203,0.847168,0.532471,-5.294799,16.914368,-20.324705
-0.344727,0.848877,0.539307,-1.686096,10.459899,-20.446775
-0.28833,0.893066,0.496094,0.747681,10.398864,-22.087095
-0.332275,0.863281,0.499268,-3.471374,9.384155,-19.645691
-0.430176,0.830811,0.509766,-3.311157,12.031554,-23.628233
-0.369385,0.865234,0.489502,-4.020691,11.779784,-25.108335
-0.458252,0.835205,0.524658,-7.698059,9.57489,-24.024961
-0.450195,0.816162,0.555664,-3.601074,8.026123,-23.933409
-0.337891,0.787109,0.5896,5.149841,0.50354,-22.888182
-0.342041,0.841064,0.539551,17.677307,0.434875,-25.489805
-0.347412,0.875488,0.461426,21.408079,0.854492,-26.893614
-0.395752,0.902588,0.400635,13.023376,-4.096985,-25.123594
-0.555176,0.874023,0.466797,-0.831604,-13.961791,-21.453856
-0.32666,0.893311,0.489746,-6.91986,-16.563416,-17.906189
-0.31665,0.829834,0.562256,-13.793944,-10.910033,-17.433167
-0.549316,0.776611,0.58374,-3.166198,4.463196,-14.656066
-0.45752,0.796143,0.585449,9.338379,-1.403808,-11.634826
-0.306152,0.823975,0.575684,19.790649,-8.346558,-11.314391
-0.403564,0.82666,0.51123,31.364439,-2.815246,-16.860962
-0.511963,0.860107,0.459961,34.599304,-0.572205,-20.523069
-0.259521,0.961182,0.426514,18.64624,-10.231017,-17.242432
-0.244873,0.919922,0.513916,-2.922058,-11.520385,-14.465331
-0.536377,0.816406,0.489746,3.570556,11.886596,-17.997742
-0.67749,0.780518,0.510254,8.659363,12.855529,-16.738892
-0.460938,0.831299,0.522461,11.558532,-4.623413,-11.009215
-0.345947,0.849121,0.50708,19.523621,-7.789611,-17.227173
-0.298096,0.878174,0.480225,23.094175,3.257751,-24.520872
-0.17627,0.977051,0.441406,3.288269,0.38147,-17.379761
-0.502686,0.885742,0.490234,-7.072448,8.583069,-15.716552
-0.672119,0.767578,0.469482,-3.120422,17.547607,-19.050598
-0.574707,0.801025,0.492432,-2.746582,3.074646,-11.428832
-0.43457,0.848145,0.520508,3.417969,-5.653381,-10.993957
-0.418701,0.821045,0.52417,12.351989,-2.075195,-18.867493
-0.349365,0.872314,0.487549,14.648437,1.602173,-19.851685
-0.331543,0.936035,0.440918,6.019592,5.989074,-15.197753
-0.322266,0.914307,0.4646,-10.078429,7.286071,-9.872437
-0.509521,0.857422,0.475342,-15.441894,10.902404,-10.147094
-0.638916,0.790771,0.441162,-13.21411,12.733459,-15.876769
-0.633789,0.75415,0.498779,-10.803222,-0.892639,-15.258788
-0.503418,0.773926,0.558838,2.563476,-9.620667,-17.501831
-0.296143,0.830322,0.558594,14.839171,-6.141662,-20.324705
-0.197998,0.936035,0.476807,11.215209,5.340576,-16.159058
-0.405762,0.897461,0.456787,-1.716614,11.497497,-13.130187
-0.537598,0.830078,0.458252,-5.378723,12.092589,-16.334534
-0.542236,0.817139,0.475098,-7.225036,10.360717,-15.510558
-0.538086,0.822754,0.484375,-7.141113,9.82666,-12.46643
-0.563477,0.788086,0.506592,-2.26593,7.56073,-12.931823
-0.446045,0.804688,0.525391,4.203796,3.707886,-12.184142
-0.359863,0.852539,0.505371,7.446289,5.798339,-11.253356
-0.40332,0.84375,0.493652,6.622314,10.185241,-12.397765
-0.490723,0.871826,0.425049,2.166748,13.420104,-11.96289
-0.623291,0.843994,0.419678,-6.965637,10.253905,-10.581969
-0.588623,0.838623,0.435059,-13.763427,3.387451,-6.156921
-0.470947,0.798584,0.540039,-12.481688,-3.448486,-4.768372
-0.401611,0.794434,0.551025,-2.14386,-1.25885,-8.369446
-0.457275,0.808105,0.522217,5.134582,5.111694,-10.551452
-0.486572,0.845703,0.473633,5.744934,8.979797,-9.300232
-0.61377,0.817139,0.452637,3.067016,8.132935,-9.048462
-0.632813,0.806152,0.432129,1.617432,0.740051,-8.018494
-0.466064,0.845215,0.4375,-1.914978,-7.843017,-4.592896
-0.30249,0.825928,0.547607,-2.326965,-8.857727,-5.943298
-0.442871,0.838623,0.487549,-0.083923,3.463745,-7.980346
-0.676758,0.777344,0.474609,-0.488281,6.492614,-6.767272
-0.570313,0.787598,0.497314,2.471924,-1.335144,-4.28772
-0.492432,0.837402,0.475098,2.510071,-3.440857,-1.266479
-0.45752,0.847412,0.47583,0.297546,-3.135681,-0.320435
-0.464355,0.817627,0.495605,1.022339,-1.747131,-3.555298
-0.508789,0.825195,0.468994,1.12915,0.343323,-3.15094
-0.532715,0.814697,0.481201,0.473022,-1.083374,-1.739502
-0.500977,0.835449,0.475342,-0.396728,-2.685547,-0.839233
-0.533691,0.831055,0.452881,-2.243042,-2.716064,-0.434875
-0.517822,0.807373,0.500732,-2.166748,-5.775451,-1.38092
-0.41626,0.829834,0.525146,0.137329,-5.081176,-2.532959
-0.481934,0.829102,0.491943,-0.564575,0.785828,-2.403259
-0.550537,0.8125,0.47583,-2.906799,0.282288,-1.434326
-0.561279,0.8396,0.439941,-6.04248,-4.676819,1.052856
-0.551514,0.82959,0.451904,-9.208679,-10.116576,2.662658
-0.474854,0.810303,0.505371,-8.415222,-12.596129,2.304077
-0.460938,0.791748,0.526123,-4.135132,-10.925292,0.274658
-0.44165,0.794434,0.541504,0.953674,-8.94165,-1.88446
-0.469971,0.812012,0.519287,4.188538,-4.890442,-2.5177
-0.530273,0.837646,0.464844,2.754211,-2.738952,-0.450134
-0.571533,0.835449,0.443604,-0.366211,-5.15747,1.571655
-0.498047,0.800293,0.498779,-0.602722,-9.140015,1.853943
-0.443115,0.801514,0.513672,2.662658,-8.811951,1.579285
-0.462646,0.804443,0.519287,6.286621,-6.835937,0.740051
-0.454834,0.818604,0.518799,8.605957,-3.90625,0.320435
-0.486084,0.833252,0.491699,7.751464,-0.907898,1.335144
-0.545898,0.848389,0.450684,3.875732,-0.961304,2.944946
-0.592529,0.848633,0.412109,-1.228333,-5.638122,4.692078
-0.490723,0.803711,0.505859,-1.937866,-13.259887,4.829407
-0.422607,0.807129,0.518555,1.121521,-13.793944,2.929687
-0.476074,0.801025,0.526611,4.28009,-11.520385,1.426697
-0.418457,0.817871,0.533691,6.462097,-8.728027,1.228333
-0.442627,0.855957,0.485596,5.279541,-3.379822,1.853943
-0.599121,0.855957,0.415771,0.862122,-1.319885,3.15094
-0.551758,0.810303,0.482178,-2.243042,-9.742737,4.257202
-0.435547,0.809082,0.518311,-1.342773,-13.282775,4.905701
-0.430664,0.808594,0.52832,1.907349,-10.345458,5.386352
-0.439209,0.815674,0.523682,5.317688,-5.92041,5.126953
-0.431396,0.835205,0.510498,6.027221,-1.853943,5.455017
-0.504639,0.853027,0.45459,4.257202,1.098633,5.554199
-0.532227,0.83667,0.470459,2.227783,-1.716614,6.080627
-0.481934,0.826172,0.494141,1.472473,-4.455566,7.041931
-0.446289,0.814453,0.526367,2.487183,-4.127502,7.583618
-0.42041,0.820313,0.52417,4.959106,-0.892639,7.545471
-0.452148,0.831787,0.500977,5.882263,2.716064,7.56073
-0.492188,0.84668,0.469238,4.455566,3.379822,8.201599
-0.532715,0.841797,0.461914,2.174377,0.572205,8.911133
-0.475342,0.827148,0.50708,1.586914,-2.449036,9.628296
-0.424805,0.860107,0.480713,0.267029,-0.083923,11.856078
-0.47168,0.843262,0.483643,-1.495361,1.899719,12.199401
-0.476318,0.822754,0.507568,-1.838684,0.938415,11.657714
-0.420898,0.828369,0.508301,-0.915527,1.800537,12.916564
-0.42749,0.820801,0.510254,2.006531,4.211426,13.763427
-0.483398,0.841064,0.472168,5.187988,5.363464,14.274596
-0.516846,0.839111,0.479736,5.081176,0.823975,14.968871
-0.474854,0.835449,0.496582,5.218505,-4.676819,15.846251
-0.439453,0.854004,0.479736,4.066467,-4.844666,18.318176
-0.427002,0.853027,0.494385,2.235413,-3.669739,20.545958
-0.435791,0.854248,0.482422,2.822876,-1.838684,20.080564
-0.447998,0.854492,0.489258,2.723694,-0.038147,20.660398
-0.402588,0.845947,0.496826,3.120422,1.63269,21.247862
-0.419678,0.851807,0.493652,1.785278,3.936767,23.574827
-0.466309,0.862305,0.477051,1.976013,4.501343,26.550291
-0.486572,0.865479,0.460205,1.327515,-0.999451,26.252745
-0.490967,0.854248,0.480713,1.213074,-9.95636,24.513243
-0.41748,0.868408,0.485352,1.770019,-15.464782,24.703978
-0.347656,0.880127,0.484375,0.282288,-14.663695,25.695799
-0.325684,0.884277,0.496826,-2.471924,-8.506775,25.787352
-0.36792,0.865234,0.497314,-5.630493,-0.450134,27.336119
-0.466064,0.858154,0.483154,-4.249573,3.097534,29.403685
-0.47583,0.867188,0.482178,-2.586365,0.259399,30.418394
-0.41333,0.871338,0.469482,-4.432678,-5.546569,30.883787
-0.366699,0.87793,0.489746,-4.081726,-11.619567,28.95355
-0.285156,0.868408,0.525146,-4.074097,-14.915465,26.55792
-0.368652,0.874512,0.49707,-5.729675,-12.275695,26.19171
-0.410889,0.884766,0.51123,-6.843566,-10.551452,28.717039
-0.382324,0.863525,0.514404,-9.223938,-11.238097,32.653809
-0.429443,0.882813,0.469727,-5.813598,-10.330199,35.148621
-0.458252,0.893555,0.463867,-5.294799,-15.48767,35.545349
-0.323486,0.902832,0.465576,-8.583069,-20.126341,35.743713
-0.186768,0.866211,0.549072,-10.841369,-17.959595,33.424377
-0.130859,0.838623,0.595215,-8.68988,-11.634826,31.509398
-0.360352,0.849365,0.545166,-2.26593,-9.292603,31.455992
-0.522217,0.886475,0.508789,3.02124,-11.169433,31.73065
-0.4646,0.906738,0.481934,1.281738,-17.471313,38.856506
-0.263184,0.935547,0.487305,-2.449036,-17.654419,43.281551
-0.097412,0.906006,0.50415,-11.054992,-5.744934,44.097897
-0.23877,0.8479,0.518066,-13.038634,9.918213,41.450497
-0.453613,0.803467,0.576416,-5.760192,15.86151,38.864136
-0.438477,0.769775,0.603027,7.263183,10.292052,38.406372
-0.169678,0.87793,0.548096,19.821167,6.317138,37.605286
-0.006592,0.904053,0.47998,22.819517,8.773804,36.247253
-0.074707,0.882568,0.512207,26.56555,19.058228,30.85327
-0.227051,0.858887,0.511475,30.303953,28.602598,23.612974
-0.237549,0.874512,0.487793,34.973145,26.275633,18.936157
-0.218018,0.854004,0.503418,39.985657,20.26367,14.953612
-0.249023,0.878906,0.482666,46.69952,17.082214,13.702392
-0.392578,0.813965,0.595215,59.249874,7.614135,14.595031
-0.318604,1.008301,0.364502,67.741394,-0.63324,10.223388
-0.310547,1.058105,0.307129,52.040096,1.106262,15.655517
-0.300049,0.97876,0.382568,33.065796,8.918762,23.330687
-0.278076,0.926025,0.436035,24.032591,13.549804,26.420591
-0.269287,0.917725,0.445313,23.658751,14.953612,25.459288
-0.294922,0.940186,0.416992,25.115965,13.862609,24.04022
-0.270996,0.964111,0.374268,21.919249,10.719298,23.719786
-0.215332,0.952881,0.414063,16.616821,7.5531,22.377012
-0.189209,0.980225,0.407959,14.35852,8.19397,18.707275
-0.231445,0.946777,0.442871,13.534545,12.161254,15.594481
-0.280518,0.970703,0.40918,11.71112,11.817931,10.940551
-0.25708,0.970215,0.407227,9.155273,6.156921,7.858276
-0.237305,0.976074,0.389648,5.79071,2.944946,5.950927
-0.182373,0.966309,0.404785,0.343323,3.036499,4.165649
-0.191162,0.952393,0.415039,-2.540588,4.66156,1.419067
-0.212646,0.937012,0.437012,-3.196716,5.187988,-0.846863
-0.244873,0.927734,0.450195,0.442505,4.165649,-2.830505
-0.277588,0.950684,0.411621,3.990173,1.678467,-4.493713
-0.265381,0.966064,0.390625,2.861023,-1.556396,-4.470825
-0.273193,0.965332,0.393799,-0.610352,-3.715515,-3.768921
-0.253174,0.955078,0.407959,-3.784179,-3.52478,-2.067566
-0.264893,0.932129,0.428955,-4.180908,-2.418518,-0.091553
-0.252441,0.92749,0.441162,-0.900268,-2.990722,1.350403
-0.267334,0.93042,0.440918,3.753662,-4.219055,1.823425
-0.24585,0.950928,0.421875,7.56073,-7.705688,1.289368
-0.211182,0.968506,0.400391,7.278442,-9.506226,-0.320435
-0.226074,0.971924,0.391602,4.119873,-8.522034,-2.044678
-0.183594,0.984863,0.366699,-1.502991,-8.140564,-4.173279
-0.196289,0.95166,0.41333,-8.338928,-5.172729,-5.828857
-0.23584,0.926025,0.437256,-8.331299,-2.624511,-7.270813
-0.223145,0.924805,0.450439,-3.761291,-3.913879,-8.621216
-0.304688,0.950684,0.419434,0.434875,-5.79071,-9.017944
-0.332275,0.960938,0.39917,0.274658,-9.674072,-6.317138
-0.271729,0.964844,0.395752,-1.88446,-13.015746,-4.173279
-0.132568,0.981934,0.368164,-7.751464,-10.650634,-5.119323
-0.078369,0.939697,0.444092,-16.036987,-2.609253,-9.468079
-0.267578,0.900391,0.467285,-13.183593,3.684997,-14.35089
-0.395996,0.924805,0.445557,-4.760742,-2.319336,-13.183593
-0.35498,0.981934,0.386963,-1.693725,-12.855529,-8.987427
-0.314697,0.945068,0.409668,-4.920959,-17.01355,-4.104614
-0.200195,0.934814,0.435547,-6.66809,-18.859863,-4.264832
-0.062988,0.956543,0.429199,-9.460449,-13.771056,-9.651184
-0.148438,0.956055,0.424072,-14.160155,-2.326965,-16.63208
-0.211914,0.928711,0.450684,-15.701293,2.616882,-21.110533
-0.279053,0.913086,0.459961,-10.971068,0.701904,-23.674009
-0.362061,0.925781,0.437012,-6.431579,-2.334595,-22.422789
-0.327148,0.937256,0.432129,-5.134582,-5.569458,-19.752502
-0.217773,0.933594,0.442627,-5.950927,-5.653381,-18.829346
-0.133545,0.96167,0.430908,-8.926392,-2.807617,-25.215147
-0.003662,1.005371,0.390625,-17.845154,6.507873,-32.478333
-0.23584,0.912354,0.427002,-26.718138,17.028809,-36.483765
-0.524414,0.848389,0.486572,-22.949217,15.670775,-37.528992
-0.492432,0.895752,0.448242,-11.695861,2.166748,-30.258177
-0.375,0.878662,0.486816,-5.722045,-11.932372,-24.360655
-0.264648,0.904297,0.480469,-0.640869,-15.563964,-22.987364
-0.23291,0.918213,0.467285,1.647949,-12.107848,-27.244566
-0.072266,0.967041,0.439209,1.487732,-4.554749,-34.927368
-0.041504,0.931152,0.455566,-2.990722,7.652282,-37.834167
-0.427002,0.871582,0.453125,-2.700805,20.858763,-45.69244
-0.581055,0.880859,0.445801,2.548218,17.478943,-44.967648
