ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.313232,0.973389,0.464355,155.029297,20.935057,99.235527,0.280518,-0.129883,0.632813,-86.959831,38.978577,56.617733
-0.358643,0.963379,0.436523,162.712082,29.502867,102.088921,0.426025,0.585938,0.439697,-145.103455,60.882565,110.527031
-0.452637,0.985596,0.426025,170.532211,37.773132,104.598991,0.485352,0.608154,0.421875,-144.493103,54.687496,111.396782
-0.467041,0.990967,0.454102,173.118576,38.108826,103.065483,0.49707,0.62915,0.43457,-144.050598,49.316402,111.122124
-0.48584,0.970703,0.448486,174.400314,40.100098,100.410454,0.47583,0.657715,0.443604,-143.226624,46.234127,110.847466
-0.479492,0.890869,0.446777,174.903854,43.617245,96.817009,0.461426,0.682373,0.449463,-142.364502,44.769283,109.870903
-0.430908,0.784424,0.444092,174.980148,47.058102,92.445366,0.469238,0.709473,0.464844,-140.357971,44.242855,107.482903
-0.348877,0.690918,0.411133,173.004135,47.950741,86.608879,0.454346,0.75293,0.486816,-136.787415,45.707699,105.24749
-0.294922,0.615234,0.375732,168.273911,46.020504,79.551697,0.42627,0.798828,0.493652,-132.217407,49.079891,104.316704
-0.297119,0.55127,0.355469,162.292465,42.129513,73.501587,0.433838,0.846924,0.48877,-125.946037,52.505489,103.149406
-0.32666,0.497314,0.362305,156.3797,36.125183,68.870544,0.488037,0.898926,0.470947,-112.609856,57.28149,98.098747
-0.365723,0.452148,0.378174,151.268005,27.801512,65.231323,0.406738,0.558838,0.491699,-146.446228,65.475464,107.681267
-0.411377,0.419189,0.404541,146.92688,18.325806,62.744137,0.507568,0.907227,0.457031,-108.131401,58.250423,94.604485
-0.128906,1.284424,0.233643,50.529476,-4.524231,22.583006,0.527344,0.941162,0.44873,-98.144524,53.901669,87.905876
-0.285889,0.983398,0.245361,80.390923,-21.041868,59.242245,0.51416,0.951172,0.423828,-94.055168,50.628658,84.686272
-0.251953,0.99292,0.250977,70.846558,-14.831542,54.13818,0.495117,0.962402,0.398438,-90.614311,48.034664,81.825249
-0.408203,0.971436,0.40918,167.39653,35.324097,104.125969,0.484131,0.970947,0.382324,-87.22686,45.829769,78.826904
-0.250488,0.975098,0.226563,55.503841,-2.662658,43.640133,0.48877,0.973877,0.370117,-84.419243,43.090816,75.22583
-0.139893,1.273193,0.258301,51.757809,1.945495,23.04077,0.496094,0.977051,0.35498,-81.901543,39.344788,71.937561
-0.239502,0.987549,0.25,62.644955,-8.590698,49.430843,0.497803,0.9729,0.351563,-80.390923,34.698486,68.939209
-0.179199,1.294678,0.242188,51.536556,4.699707,24.29199,0.500732,0.973145,0.366699,-78.392029,29.373167,65.536499
-0.200439,1.326904,0.241455,49.644466,6.225585,26.115416,0.483154,0.973145,0.385254,-76.49231,24.124144,62.294003
-0.221924,1.34668,0.27124,47.599789,6.027221,27.862547,0.278564,-0.139648,0.625732,-81.771843,42.594906,54.016109
-0.236816,1.34375,0.305908,46.035763,4.684448,28.366087,0.523926,0.921631,0.455078,-103.340141,57.006832,91.201775
-0.250977,1.325684,0.308838,43.93005,3.65448,27.748106,0.454102,0.527344,0.510986,-148.429871,68.153381,104.644768
-0.250244,1.253174,0.276855,38.879395,3.517151,25.505064,0.465088,0.882324,0.483887,-118.827812,55.229183,101.013176
-0.221924,1.208252,0.266357,37.269592,2.731323,24.116514,0.376709,0.476563,0.461182,-151.763916,75.775146,103.950493
-0.18457,1.172119,0.240479,36.277771,1.182556,21.453856,0.265625,-0.115479,0.633301,-92.109673,36.5448,58.410641
-0.159424,1.144531,0.203125,34.919739,0.480652,18.241882,0.456787,0.508301,0.492676,-150.161743,71.868896,103.881828
-0.256836,1.29248,0.28833,41.183468,3.479004,26.56555,0.252686,-0.086914,0.63208,-97.000114,35.621643,60.317989
-0.247803,0.93335,0.177246,45.600887,9.32312,29.983519,0.240723,-0.050049,0.627686,-101.272575,36.300659,62.744137
-0.156982,1.102051,0.151611,32.264709,5.958557,13.282775,0.243896,-0.026611,0.615723,-105.278008,37.811279,64.254761
-0.186523,1.076904,0.140625,31.829832,10.2005,12.023925,0.238525,-0.006348,0.600098,-110.046379,41.358944,64.865112
-0.19751,1.044434,0.135742,31.204222,14.411925,11.596679,0.21167,0.027832,0.578125,-115.371696,47.187801,66.108704
-0.200439,1.0,0.149658,31.005857,18.173218,12.062072,0.196045,0.138428,0.53125,-122.749321,60.424801,74.562073
-0.202637,0.946289,0.174805,31.738279,21.095274,13.580321,0.28833,0.1604,0.518311,-126.617424,62.141415,75.759888
-0.208252,0.9021,0.187012,34.164429,21.827696,16.174316,0.302002,0.179688,0.513916,-130.371094,63.560482,76.469421
-0.212891,0.893799,0.187256,37.67395,19.90509,19.691467,0.244629,0.212158,0.481934,-133.865356,66.474915,79.589844
-0.228271,0.908203,0.18042,41.633602,15.289306,24.246214,0.176025,0.090088,0.5625,-119.49157,54.748531,70.114136
-0.152344,1.122803,0.171143,33.302307,2.502441,15.602111,0.350342,0.270508,0.459473,-139.801025,63.423153,86.082451
-0.255127,0.95874,0.195068,49.85046,3.257751,36.758423,0.287598,0.43042,0.44458,-152.839661,75.828552,101.379387
-0.510254,-0.131836,0.741943,-76.881409,-25.848387,3.608703,0.261719,0.250732,0.446533,-137.016296,67.115784,83.816521
-0.508545,-0.148682,0.716553,-72.601318,-27.030943,3.852844,0.407715,0.379639,0.502441,-151.771545,66.596985,93.704216
-0.494873,-0.166992,0.713623,-67.817688,-28.526304,4.28009,0.42749,0.394043,0.491699,-150.627136,66.27655,94.947807
-0.487549,-0.182373,0.71167,-63.438412,-29.46472,5.119323,0.357422,0.392578,0.459229,-150.047302,68.511963,95.855705
-0.493652,-0.23999,0.751221,-42.900082,-22.590635,8.69751,0.305176,0.396973,0.488281,-152.458191,71.464539,96.389763
-0.497803,-0.215332,0.731934,-54.077145,-28.20587,6.828308,0.211426,0.300537,0.450684,-148.170471,64.788818,88.050835
-0.502441,-0.217529,0.743652,-50.529476,-27.236937,6.851196,0.31958,0.268799,0.495605,-145.736694,59.310909,84.121696
-0.482422,-0.219727,0.730469,-46.859737,-25.482176,7.377624,0.403809,0.258057,0.487305,-143.318176,58.654781,84.594719
-0.513184,-0.109619,0.747314,-80.947868,-25.184629,2.906799,0.259033,0.348877,0.425537,-150.009155,68.733215,93.116753
-0.478516,-0.195313,0.699951,-58.822628,-29.373167,5.973815,0.127441,0.181885,0.475098,123.100273,-46.783443,-60.005184
-0.528564,-0.091553,0.75293,-84.907524,-24.932859,2.510071,0.21875,0.470459,0.577637,153.411865,-13.168334,-39.398193
-0.539551,0.126709,0.803955,-116.523735,-55.641171,-8.087158,0.295898,0.467529,0.586182,152.526855,-13.130187,-41.503902
-0.53125,-0.04834,0.744873,-92.178337,-27.511595,0.793457,0.430908,0.456299,0.602051,151.245117,-17.486572,-47.20306
-0.546143,-0.0271,0.747314,-95.91674,-29.518126,-0.167847,0.494629,0.441406,0.608887,150.863647,-25.856016,-54.267879
-0.546387,-0.010986,0.758789,-99.594109,-31.944273,-0.88501,0.464355,0.395264,0.583008,149.147034,-36.338806,-59.272762
-0.549316,0.014404,0.771484,-103.157036,-35.118103,-1.464844,0.395508,0.330811,0.543701,144.515991,-47.370907,-62.278744
-0.553711,0.031738,0.793213,-105.895988,-38.520813,-2.250671,0.303955,0.27124,0.520996,139.183044,-54.870602,-62.408443
-0.563477,0.052734,0.798584,-108.322136,-42.388912,-3.02124,0.196777,0.218994,0.499756,133.781433,-56.419369,-60.523983
-0.579102,0.06543,0.8125,-110.336296,-46.768185,-3.295898,0.133545,0.185547,0.465332,127.685539,-52.909847,-59.577938
-0.567871,0.074219,0.811768,-111.968987,-51.856991,-4.356384,0.136719,0.186768,0.515137,120.567314,-40.985104,-61.027523
-0.546143,0.103271,0.79541,-114.143364,-55.732723,-6.324768,0.08374,-0.045654,0.66333,101.242058,-44.448849,-38.391113
-0.503906,-0.242676,0.757813,-39.306641,-20.820616,8.300781,0.178711,0.172119,0.599609,117.46978,-36.064148,-59.349056
-0.533447,-0.074951,0.755371,-88.48571,-25.604246,2.029419,0.234375,0.150391,0.639648,116.752617,-37.719727,-57.28149
-0.496094,-0.24292,0.755371,-35.919189,-20.149229,7.133483,0.296631,0.121826,0.669922,115.272514,-41.946407,-55.313107
-0.466309,-0.252686,0.876221,10.017395,-4.096985,7.133483,0.323975,0.100098,0.704346,114.173882,-47.378536,-52.391048
-0.489014,-0.258301,0.786377,-29.975889,-18.318176,6.744384,0.330078,0.07373,0.709473,112.640373,-53.970333,-49.591061
-0.517578,0.141602,0.815918,-118.949883,-52.558895,-10.086059,0.335693,0.04248,0.710205,111.633293,-60.134884,-49.278255
-0.456299,-0.257324,0.868408,9.056091,-5.645751,7.232666,0.258301,0.005859,0.702637,110.321037,-62.316891,-48.942562
-0.449707,-0.26001,0.865967,8.285522,-7.164001,6.805419,0.142578,-0.025879,0.668457,107.269279,-59.120174,-46.287533
-0.448975,-0.262207,0.866699,7.255554,-7.5531,6.607055,0.078613,-0.043457,0.645996,104.019157,-52.680965,-42.175289
-0.449707,-0.265137,0.868164,6.072998,-6.965637,6.896972,0.223389,0.469482,0.5625,153.900146,-14.747619,-37.879944
-0.442627,-0.272217,0.861572,5.088806,-6.729125,7.095336,0.149414,0.179932,0.555664,118.415825,-37.17804,-60.951229
-0.4375,-0.271729,0.847412,3.700256,-6.286621,6.935119,0.249268,0.4729,0.548584,154.35791,-14.381408,-34.942627
-0.443115,-0.269287,0.845947,1.869202,-5.172729,6.973266,0.635986,0.994141,0.618164,92.742912,-105.491631,-69.091797
-0.439209,-0.271973,0.853027,0.335693,-3.547668,6.996154,0.31543,0.480713,0.576416,150.939941,-9.262085,-31.578062
-0.438232,-0.272217,0.844482,-1.098633,-2.113342,6.645202,0.119385,-0.044678,0.692139,100.58593,-36.338806,-35.78949
-0.48584,-0.249756,0.760742,-32.936096,-19.53125,6.706237,0.688232,0.920654,0.61377,89.019768,-103.309624,-66.055298
-0.448486,-0.276611,0.841309,-2.593994,-0.732422,6.736755,0.669189,0.844971,0.561523,86.433403,-101.425163,-63.789364
-0.442383,-0.290283,0.813477,-6.149292,0.38147,6.752014,0.570068,0.779541,0.467529,84.152214,-95.893852,-61.370846
-0.443115,-0.291748,0.800049,-8.171082,-0.076294,6.507873,0.476318,0.726074,0.375488,80.505363,-85.708611,-60.974117
-0.446045,-0.285889,0.79248,-10.635375,-1.045227,5.981445,0.42041,0.708252,0.358154,78.300476,-71.44165,-62.20245
-0.452393,-0.288818,0.796143,-12.992858,-2.14386,5.783081,0.379639,0.703125,0.396729,77.682495,-55.625912,-64.048767
-0.457275,-0.294678,0.79541,-15.388488,-4.257202,5.874633,0.363281,0.717529,0.457764,79.154968,-39.962769,-65.185547
-0.453369,-0.287842,0.784424,-18.005371,-7.698059,5.447387,0.380615,0.744141,0.523193,83.251945,-26.245115,-64.14032
-0.46582,-0.282715,0.782715,-20.606993,-10.971068,5.310058,0.422119,0.748535,0.562256,88.195793,-16.998291,-60.69183
-0.477051,-0.275635,0.786377,-23.139952,-13.336181,5.554199,0.491211,0.718506,0.580811,91.751091,-14.160155,-57.701107
-0.478271,-0.261475,0.787109,-25.573729,-15.373229,5.645751,0.516846,0.679199,0.60376,95.375053,-16.105652,-56.52618
-0.486816,-0.259766,0.794434,-27.595518,-17.074585,6.141662,0.440674,0.631592,0.605957,99.708549,-17.745972,-53.985592
-0.446289,-0.283936,0.829102,-4.272461,0.38147,6.843566,0.320313,0.577637,0.537109,103.057854,-16.792297,-49.72076
-0.489014,0.156006,0.812012,-120.819084,-48.454281,-12.382506,0.248779,0.556396,0.491699,106.62841,-13.374328,-45.44067
-0.462891,-0.241943,0.878418,10.95581,-2.967834,6.591796,0.21167,0.552734,0.502441,111.976616,-8.117676,-41.046139
-0.464355,0.183105,0.808105,-124.130241,-40.573116,-16.746521,0.184814,0.536621,0.499268,117.416374,-1.441955,-37.322998
-0.507324,0.848877,0.138184,-123.023979,-42.320248,-125.442497,0.217285,0.534912,0.508057,122.459404,4.867554,-34.645081
-0.499023,0.873047,0.141357,-123.329155,-33.477783,-124.458305,0.279053,0.547852,0.534668,128.089905,8.300781,-32.058716
-0.477295,0.886963,0.143311,-123.451225,-25.756834,-123.031609,0.352051,0.556396,0.557373,134.056091,7.8125,-29.747007
-0.451172,0.903564,0.137451,-123.474113,-19.142151,-120.74279,0.418701,0.543213,0.568848,138.946533,3.746032,-28.999327
-0.416748,0.920166,0.134277,-122.955315,-13.946532,-118.553154,0.445557,0.521973,0.591064,143.310547,-1.800537,-30.693052
-0.387451,0.935059,0.136963,-122.245781,-9.872437,-116.493217,0.396729,0.499023,0.600586,147.743225,-6.156921,-31.463621
-0.376709,0.942627,0.145264,-121.475212,-5.928039,-113.708488,0.271729,0.477295,0.554932,153.526306,-11.978148,-32.402039
-0.361572,0.952393,0.159668,-120.857231,-2.571106,-110.885612,0.165039,-0.060303,0.710205,99.769585,-29.937742,-33.927917
-0.352051,0.966064,0.182861,-119.689934,0.793457,-108.306877,0.207764,-0.074219,0.734131,98.503105,-25.405882,-31.341551
-0.354248,0.974854,0.216309,-117.401115,5.081176,-104.965202,0.234375,-0.080566,0.771484,97.747795,-22.392271,-27.770994
-0.490967,0.812256,0.131836,-121.932976,-51.078793,-125.419609,0.228516,-0.451172,0.8479,23.864744,-13.389586,-2.601623
-0.348145,0.986328,0.246826,-114.295952,9.742737,-100.555412,0.208496,-0.452881,0.84082,22.994993,-15.731811,-2.716064
-0.329346,1.019531,0.265137,-105.606071,17.791748,-91.75872,0.189941,-0.459717,0.831787,21.919249,-16.921997,-2.799988
-0.328369,1.034912,0.262695,-100.234978,21.14868,-86.883537,0.169678,-0.461914,0.833984,20.973204,-16.25061,-2.609253
-0.327881,1.046631,0.240967,-95.245354,24.505613,-81.771843,0.153809,-0.462891,0.827881,20.050049,-14.35089,-2.067566
-0.324219,1.051758,0.230957,-90.850822,26.832579,-76.469421,0.160889,-0.460693,0.830566,19.40918,-11.95526,-1.88446
-0.321777,1.057617,0.227295,-86.761467,27.801512,-70.930481,0.164063,-0.457031,0.841309,19.142151,-9.269714,-1.274109
-0.306641,1.06665,0.228271,-82.534782,27.32086,-66.078186,0.16748,-0.458252,0.842285,18.867493,-6.568908,-0.549316
-0.302979,1.078857,0.234375,-78.109741,26.275633,-61.668392,0.182861,-0.458984,0.842773,18.516541,-4.02832,-0.350952
-0.309326,1.080566,0.246094,-73.150635,24.627684,-57.456966,0.189209,-0.461182,0.833496,18.165588,-1.785278,-0.709534
-0.305908,1.083984,0.249268,-68.450928,21.804808,-53.833004,0.220703,-0.447021,0.849609,24.765013,-10.681151,-2.082825
-0.296143,1.094971,0.237305,-64.338684,17.677307,-51.193233,0.196777,-0.466309,0.818848,17.463684,-0.221252,-1.098633
-0.338867,1.004639,0.258789,-110.504143,14.053344,-96.137993,0.20752,-0.469971,0.797119,15.388488,1.51062,-0.862122
-0.488281,0.761963,0.126465,-119.895927,-58.937069,-124.343864,0.232178,-0.4729,0.795898,14.030456,1.098633,-1.167297
-0.482422,0.168213,0.814453,-122.413628,-43.922421,-14.518737,0.23291,-0.47998,0.803223,12.7182,0.37384,-1.647949
-0.468994,0.679199,0.218506,-115.692131,-69.519043,-122.360222,0.223145,-0.480957,0.801758,11.627196,-0.473022,-1.64032
-0.486572,0.716064,0.143066,-117.355339,-65.826416,-123.504631,0.21582,-0.480713,0.799072,10.643004,-1.647949,-1.327515
-0.429932,0.180176,0.807861,-126.899712,-35.873413,-21.377562,0.217529,-0.483398,0.795654,9.757996,-2.960205,-1.495361
-0.409424,0.19043,0.785156,-128.471375,-35.881042,-25.390623,0.209961,-0.49292,0.794189,8.68988,-3.845215,-1.785278
-0.402588,0.208984,0.760986,-130.592346,-36.430359,-30.616758,0.185791,-0.50415,0.794189,7.30133,-3.837585,-1.304626
-0.410156,0.225342,0.755127,-132.446289,-37.17041,-36.781311,0.169434,-0.506836,0.796875,6.29425,-2.868652,-0.717163
-0.406982,0.24585,0.749268,-133.705139,-37.93335,-43.80035,0.177246,-0.510498,0.799805,5.180358,-1.808166,-0.480652
-0.41748,0.257324,0.743652,-134.559631,-36.720276,-50.064083,0.202881,-0.466797,0.807373,16.601563,1.037598,-1.045227
-0.393799,0.255859,0.727539,-135.063171,-33.287048,-56.266781,0.207275,-0.442383,0.850342,25.672911,-8.415222,-2.250671
-0.340088,0.277588,0.667236,-136.627197,-29.792784,-63.880917,0.188721,-0.515137,0.809082,4.295349,-1.38855,-0.297546
-0.319092,0.312256,0.625488,-138.320923,-25.80261,-72.189331,0.158203,-0.436035,0.837402,26.824949,-7.484436,-2.838135
-0.315186,0.347656,0.595459,-139.686584,-21.560667,-79.864502,0.289795,-0.09375,0.798096,97.785942,-21.835325,-25.466917
-0.453857,0.182373,0.814209,-125.671379,-37.582397,-18.829346,0.339111,-0.125977,0.805908,96.984856,-23.422239,-25.588987
-0.340332,0.370361,0.567627,-139.556885,-15.388488,-89.706413,0.313965,-0.152832,0.794678,95.321648,-25.497435,-24.749754
-0.32959,0.389404,0.533936,-139.190674,-16.456604,-93.376152,0.255859,-0.183105,0.757568,92.704765,-27.496336,-21.598814
-0.336914,0.413818,0.518799,-138.298035,-20.210264,-96.389763,0.243652,-0.206299,0.714111,89.11895,-29.891966,-18.211365
-0.360596,0.442139,0.512939,-136.634827,-26.077269,-99.243156,0.249023,-0.231689,0.681152,84.403984,-32.295227,-16.166687
-0.394287,0.47168,0.498779,-134.246826,-34.317017,-102.592461,0.188721,-0.438721,0.848633,26.168821,-7.247924,-2.807617
-0.434082,0.512451,0.477051,-131.576538,-43.327328,-105.834953,0.197266,-0.290771,0.638428,73.112488,-31.73065,-15.800475
-0.463623,0.548584,0.464355,-128.265381,-50.933834,-108.810417,0.148926,-0.323242,0.621094,66.848755,-26.969908,-15.670775
-0.474609,0.590088,0.453369,-124.565117,-55.90057,-110.946648,0.137207,-0.347656,0.621338,60.348507,-21.171568,-15.426635
-0.474121,0.625732,0.409668,-122.344963,-59.005733,-111.946098,0.158447,-0.356934,0.654297,54.817196,-16.532898,-14.793395
-0.454346,0.645996,0.367188,-120.254509,-62.95013,-114.479057,0.236816,-0.258057,0.656494,78.842163,-33.531189,-15.800475
-0.445557,0.657715,0.30957,-117.263786,-67.901611,-119.10247,0.212646,-0.369629,0.743408,47.302242,-13.626098,-12.886046
-0.331787,0.36499,0.581787,-139.99939,-17.738342,-85.731499,0.211426,-0.372559,0.771484,45.211788,-14.663695,-11.466979
-0.330811,0.562988,0.58374,147.087097,6.584167,45.127865,0.220215,-0.388184,0.775879,43.113705,-16.921997,-10.429381
-0.310547,0.574463,0.595215,144.630432,-1.571655,46.56982,0.216064,-0.4021,0.774658,40.550228,-19.210815,-9.689331
-0.30542,0.589111,0.595459,141.174316,-8.079529,48.477169,0.18457,-0.415283,0.773193,37.780762,-20.469664,-8.674622
-0.270264,0.690186,0.4729,124.198906,-18.302917,59.333797,0.164551,-0.423828,0.770508,35.02655,-20.271299,-7.736206
-0.294922,0.599365,0.554443,132.575989,-16.838074,52.261349,0.150879,-0.431152,0.7771,32.676697,-18.867493,-6.904602
-0.286377,0.618408,0.515869,128.639221,-18.592834,54.565426,0.13208,-0.43457,0.794678,30.662535,-16.342163,-5.767822
-0.2771,0.654053,0.486084,125.923149,-18.669128,56.961056,0.116943,-0.437988,0.809326,28.816221,-12.863158,-4.631042
-0.357422,0.558105,0.572754,147.994995,15.724181,43.891903,0.130127,-0.43457,0.823242,27.732847,-9.468079,-3.379822
-0.300781,0.594727,0.582031,137.10022,-13.305663,50.292965,0.192383,-0.361572,0.699707,50.498959,-14.122008,-14.015197
-0.381348,0.557861,0.583984,148.544312,24.688719,42.549129,0.463379,0.760742,0.309814,-96.496574,-9.811401,80.650322
-0.431152,0.50708,0.590576,157.241821,43.220516,51.727291,0.470947,0.737549,0.299805,-99.494926,-6.629943,85.243217
-0.453857,0.550293,0.648926,152.740479,48.049923,42.495724,0.476074,0.720215,0.318604,-101.623528,-1.922607,89.065544
-0.479492,0.525146,0.656006,155.578613,50.292965,44.319149,0.468262,0.704102,0.336182,-103.904716,3.341675,92.956535
-0.483887,0.497803,0.649658,158.073425,49.644466,47.470089,0.492676,0.639648,0.359131,-113.800041,30.082701,103.324883
-0.445068,0.493896,0.614258,158.279419,45.974728,49.819942,0.459473,0.671875,0.326904,-108.741753,14.244079,98.808281
-0.439941,0.521484,0.607422,156.463623,43.350216,53.497311,0.459717,0.666992,0.328857,-110.03112,19.546509,100.570671
-0.455566,0.540771,0.635986,156.326294,45.196529,54.63409,0.466309,0.655762,0.337891,-111.770622,24.856565,102.020256
-0.484619,0.562256,0.667725,156.227112,47.370907,54.939266,0.459473,0.688232,0.332764,-106.697075,8.926392,96.443169
-0.530762,0.570068,0.707031,155.860901,47.775265,55.335995,0.440186,0.777588,0.297607,-93.231194,-10.993957,75.59967
-0.57373,0.544678,0.745117,155.853271,44.18182,56.083675,0.372803,0.992188,0.197021,-56.755062,-9.368896,32.150269
-0.250244,0.726807,0.473633,121.963493,-18.806458,60.890194,0.397705,0.833984,0.286133,-85.403435,-11.062621,67.329407
-0.418701,0.561523,0.608643,149.56665,34.164429,42.449947,0.390625,0.856201,0.29248,-80.291748,-10.57434,63.926693
-0.226318,0.759277,0.467041,118.499748,-19.165039,62.385555,0.394043,0.870361,0.260254,-76.042175,-9.880066,60.31036
-0.28125,0.989502,0.210938,58.273312,-6.340026,67.169189,0.403076,0.889404,0.247559,-72.219849,-9.475708,56.503292
-0.191162,0.785156,0.477539,108.558647,-17.745972,66.444397,0.412109,0.898193,0.229736,-68.962097,-9.880066,52.307125
-0.253418,1.477295,-0.030762,71.525574,-24.368284,50.292965,0.407715,0.910156,0.217529,-66.444397,-10.681151,48.492428
-0.304199,1.408447,-0.121094,62.133785,-1.113892,51.383968,0.393311,0.928223,0.2146,-64.224243,-11.32965,45.234676
-0.338867,1.360596,-0.160156,51.918026,14.648437,53.672787,0.383301,0.944824,0.209473,-62.080379,-11.718749,42.190548
