ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.094971,0.880615,-0.047119,-205.512985,-114.967339,-185.852036,-2.313232,-1.493896,-0.045898,70.297241,124.946587,-249.992355
-0.175537,0.751465,0.025879,-203.422531,-92.987053,-169.92186,-1.848877,-1.422119,-0.126221,38.192749,118.537895,-249.908432
-0.147217,0.653076,0.110596,-197.196945,-76.828003,-159.866333,-1.26123,-1.284668,-0.150391,11.428832,103.538506,-249.80162
-0.11499,0.553955,0.156006,-201.354965,-67.756653,-147.819519,0.071289,-0.803223,-0.313232,-58.326717,100.372307,75.714111
-0.103027,0.460938,0.220703,-198.852524,-61.920162,-134.483337,-0.7771,-1.157471,-0.056885,-8.354187,88.378899,-249.992355
-0.087891,0.375977,0.224854,-195.976242,-53.146358,-132.003784,-0.317627,-0.844727,0.03125,-30.982969,63.499447,-227.6306
-0.116943,0.295654,0.210205,-188.468918,-43.701168,-125.40435,-0.150391,-0.700439,-0.037598,-42.472836,56.297298,-176.391586
-0.129639,0.236084,0.17041,-182.502731,-29.785154,-117.233269,-0.115723,-0.716797,-0.006592,-50.97961,63.217159,-147.445679
-0.154297,0.212158,0.146973,-181.488022,-14.366149,-103.47747,-0.101074,-0.700195,-0.00415,-58.853146,77.079773,-115.539543
0.004883,0.94458,-0.068604,-160.377502,-142.456055,-204.238876,-0.116211,-0.643799,-0.018555,-61.332699,95.230095,-81.001274
2.395752,2.664551,-0.820801,126.838676,249.992355,-249.992355,-0.109619,-0.586914,-0.047607,-59.387203,113.204948,-48.141476
0.507324,-1.409668,0.792236,32.424927,249.992355,162.399277,-0.049805,-0.565918,-0.093506,-55.953976,126.983635,-19.073486
2.650879,2.359375,-0.708496,77.522278,249.847397,-245.002731,0.019043,-0.596924,-0.141357,-53.825375,133.94928,6.195068
0.66748,-1.724609,0.565674,238.807663,249.992355,9.872437,0.054932,-0.650635,-0.183594,-54.077145,134.407043,28.221128
0.751465,-1.44873,0.529053,249.992355,249.992355,-43.647762,0.064209,-0.700195,-0.209473,-54.061886,128.730774,47.790524
0.533936,-1.049316,0.558105,249.969467,249.992355,-37.727356,-0.473633,-1.00415,0.035645,-21.949766,75.202942,-247.642502
0.334229,-0.720215,0.709717,249.671921,249.992355,-21.003721,-3.307129,0.106445,-0.555176,-209.48027,-84.411613,249.603256
0.301514,-0.571045,0.689209,249.992355,249.992355,-14.938354,-2.967773,-0.580811,0.157715,44.609066,93.749992,-184.379562
0.30542,-0.454346,0.624023,249.992355,249.992355,-15.464782,-3.172852,0.506348,-0.472168,-186.691269,-70.953369,249.992355
2.563477,2.485107,-0.821777,101.562492,249.694809,-249.992355,-1.244385,0.008301,0.395508,67.054749,77.987671,-65.536499
0.513428,-0.23291,0.725342,207.527145,249.992355,-35.392761,-1.341064,-0.071045,0.450195,62.416073,94.604485,-72.776794
0.639404,-0.069336,0.577881,172.286972,249.992355,-58.395382,-1.452637,-0.150635,0.491455,54.611202,110.504143,-79.750061
0.804932,0.068115,0.351074,137.245178,249.992355,-81.336967,-1.556396,-0.201416,0.526855,47.920223,123.77166,-86.387627
1.027832,0.15625,0.164307,114.532463,249.992355,-96.954338,-1.648438,-0.244141,0.546143,44.18182,130.516052,-91.01104
0.411377,-0.353516,0.722412,231.346115,249.992355,-24.192808,-1.722168,-0.336426,0.539063,39.726257,131.149292,-92.941277
1.493164,0.27002,-0.02832,120.048515,249.992355,-106.452934,-1.790039,-0.450195,0.529053,32.218933,130.378723,-95.130913
1.727295,0.390381,-0.083252,137.825012,249.992355,-111.434929,-1.855957,-0.537109,0.523926,23.979185,126.41906,-99.182121
1.938965,0.552002,-0.110596,152.931213,249.992355,-119.506828,-1.942627,-0.609131,0.5271,16.357422,116.531364,-105.667107
2.145264,0.759033,-0.104492,157.432556,249.992355,-131.950378,-2.054443,-0.678223,0.544434,9.895325,98.953239,-112.113945
2.407227,0.977051,-0.054932,148.345947,249.992355,-150.878906,-1.152832,0.080322,0.327637,69.396973,55.465694,-57.678219
2.663086,1.190918,-0.030518,136.268616,249.992355,-171.93602,-2.16748,-0.734131,0.551514,6.843566,72.532654,-120.010368
2.798096,1.413086,-0.002197,127.181999,249.992355,-187.377914,-2.549561,-1.027588,0.421387,-8.651733,46.646114,-145.431519
2.824951,1.641602,-0.165771,111.221306,249.992355,-196.922287,-2.718994,-1.193115,0.305664,-24.383543,62.927242,-163.055405
2.824463,1.90918,-0.29126,89.805595,249.992355,-209.007248,-2.799805,-1.289795,0.25293,-36.018372,85.441582,-176.918015
2.738281,2.176758,-0.503418,75.645447,249.992355,-227.203354,-2.798828,-1.328369,0.282227,-42.861935,101.097099,-182.083115
1.270752,0.210693,0.06543,108.7799,249.992355,-104.446404,-2.777588,-1.204834,0.310547,-42.327877,97.259514,-189.903244
0.273438,0.060059,0.956787,-194.35881,-7.278442,-126.075737,-2.581055,-0.981689,0.311768,-29.151915,77.9953,-203.216537
0.291016,0.031982,0.819092,-178.024277,-38.978577,-154.998779,-2.330322,-1.02832,0.27002,-21.133421,53.100582,-218.93309
0.330811,0.025879,0.701416,-165.977463,-80.512993,-177.467331,-2.075928,-1.225342,0.157959,-37.208557,31.471251,-240.303024
0.318848,0.020508,0.621582,-159.133911,-130.661011,-199.607834,-1.840088,-1.145508,0.000244,-66.879272,27.145384,-249.969467
-0.312744,0.177734,0.337891,-148.452759,-249.389633,-228.919968,-1.7771,-0.843994,-0.138672,-84.083549,40.313717,-249.93132
0.128418,0.054932,0.497559,-157.165527,-232.093796,-231.40715,-2.342773,-0.845703,0.518555,2.861023,49.85046,-131.17981
-0.056885,0.095215,0.434326,-154.579163,-249.992355,-237.274155,-0.984375,0.161133,0.270996,73.570251,31.799314,-50.422665
-0.213379,0.137695,0.389893,-150.993347,-249.992355,-234.962448,-3.279785,0.401855,-0.491211,-195.182785,-76.522827,249.992355
0.263428,0.025146,0.559326,-157.12738,-185.478195,-218.490585,-0.636475,0.292969,0.205811,77.827454,4.302979,-29.792784
0.340088,0.094971,1.119629,-220.725998,14.938354,-83.412163,-0.784912,0.229492,0.232422,77.537537,14.10675,-41.816708
0.763184,-1.015137,2.27417,-169.105515,59.761044,194.885239,-3.007813,0.531494,-0.507324,-187.728867,-67.634583,230.445847
0.371582,0.023926,1.641357,-249.992355,32.798767,-14.450072,-2.863281,0.557861,-0.476807,-190.040573,-59.997555,190.124496
0.498779,-0.07666,1.972168,-249.992355,29.678343,29.113768,-2.770996,0.615234,-0.428223,-191.59697,-44.418331,147.132874
0.675781,-0.186523,2.294189,-249.992355,44.784542,83.435051,-2.557861,0.745117,-0.343018,-175.193771,-16.685486,110.496513
0.97998,-0.343018,2.500732,-249.763474,73.33374,136.314392,-2.229736,0.860596,-0.22998,-137.443542,12.634276,80.444328
1.12207,-0.502686,2.663574,-249.80162,115.806572,153.121948,-1.888916,0.937256,-0.19751,-98.876945,24.429319,66.169739
0.998779,-0.719727,2.897461,-249.992355,148.31543,146.17157,-0.922852,1.016357,-0.263916,-50.041195,-2.952575,45.631405
0.968262,-0.968262,3.03833,-242.347702,152.572632,163.139328,-0.506592,1.044922,-0.240234,-38.391113,-35.636902,29.167173
0.998535,-1.114746,3.000244,-207.710251,139.289856,180.870041,-0.270508,1.054443,-0.21875,-33.088684,-80.26123,18.409729
0.946533,-1.093262,2.781738,-191.116318,113.128654,173.057541,-0.20752,1.036865,-0.173096,-30.838011,-121.994011,15.426635
0.803711,-1.036133,2.459717,-183.662399,88.211052,172.157272,-1.44873,0.976074,-0.246094,-69.633484,15.930175,59.349056
-0.35498,0.218262,0.268555,-151.016235,-236.404404,-223.205551,-0.185791,0.957764,0.036377,-15.716552,-155.525208,18.005371
0.355469,0.059814,1.353271,-245.910629,30.548094,-43.884274,-0.178223,0.912598,0.110107,-0.099182,-152.565002,13.610839
-0.374023,0.271484,0.215576,-158.470154,-202.903732,-217.628464,-0.219238,0.849609,0.133789,14.198302,-143.516541,12.519835
-0.121826,0.514893,0.039063,44.067379,40.061951,-67.695618,-0.55249,0.330566,0.22168,70.732117,-3.280639,-23.857115
-0.362305,0.380127,0.217773,-166.221603,-126.976006,-197.906479,-0.302979,0.786865,0.122314,28.747557,-128.27301,9.437561
0.797852,-1.031006,2.221436,-149.551392,23.025511,199.958786,-0.338379,0.706787,0.135254,43.55621,-103.042595,1.449585
2.688232,1.774902,2.203857,249.992355,236.335739,-197.898849,-0.369141,0.598633,0.169189,54.595943,-72.967529,-5.050659
2.482422,1.663086,2.169678,249.992355,220.672592,-178.634628,-0.438965,0.470215,0.200195,58.227535,-46.07391,-10.551452
2.264648,1.35376,2.015869,249.664291,163.787827,-145.881653,-0.50415,0.380859,0.212402,58.28857,-25.642393,-16.822815
1.578369,1.248779,1.217041,249.786362,117.263786,-141.830444,-0.524414,0.344482,0.224121,61.721798,-12.222289,-21.545408
0.726318,1.218994,0.488037,249.992355,100.944511,-137.870789,-0.202881,0.999023,-0.081055,-26.763914,-147.193909,18.287659
0.259521,1.162842,0.072754,238.96788,100.708,-120.422356,0.522217,-1.358887,-0.389893,-181.13707,186.202988,165.374741
0.172607,1.028564,-0.047852,190.292343,102.142326,-106.712334,0.702881,-1.318604,-0.368896,-158.599854,206.535324,150.009155
0.116455,0.86084,-0.028564,150.749207,104.309074,-100.07476,0.937744,-1.223633,-0.296631,-138.824463,227.874741,124.717705
-0.023193,0.719482,-0.017334,121.604912,105.8731,-93.444817,0.658691,-1.246826,0.026611,-14.030456,249.992355,-72.746277
-0.378662,0.324219,0.206543,-163.925156,-164.924606,-209.091171,1.137207,-1.205811,-0.050049,-116.760246,249.992355,64.52179
-0.130859,0.620605,-0.072021,100.479118,97.290031,-82.809441,1.02417,-1.216553,0.04126,-91.789238,249.732956,28.938292
-0.113525,0.513672,-0.022949,64.720154,56.350704,-71.136475,0.875977,-1.213379,0.046143,-55.77087,249.923691,-16.334534
-0.160156,0.561523,0.064453,19.515991,27.709959,-60.127254,0.390869,-1.237305,-0.355713,-193.672165,164.855942,177.741989
-0.196777,0.630127,0.018311,-9.666443,18.852234,-59.310909,1.126221,-1.184814,-0.199951,-128.181458,248.481735,95.115654
-0.200684,0.676514,-0.044434,-44.677731,9.963989,-75.088501,0.231445,-1.029297,-0.303223,-190.040573,143.600464,196.151718
-0.236572,0.686768,-0.089355,-76.583862,0.038147,-93.696587,-1.88916,-0.947021,-0.484131,-157.020569,-69.480896,249.992355
-0.233887,0.663086,-0.064697,-104.537956,-12.359618,-113.349907,-0.106689,-0.724609,-0.319336,-170.41777,110.977165,232.620224
-0.255127,0.618896,0.016357,-128.974915,-23.818968,-129.821777,-0.223877,-0.643799,-0.353027,-162.384018,97.381584,246.91008
-0.281494,0.555664,0.112061,-149.490356,-37.139893,-145.683289,-0.328613,-0.617188,-0.32959,-155.700684,85.609428,249.992355
-0.282959,0.487549,0.193604,-162.551865,-59.974667,-163.139328,-0.439453,-0.630371,-0.28125,-149.368286,72.021484,249.992355
-0.318604,0.430664,0.217285,-167.02269,-90.75164,-181.663498,-0.550293,-0.68042,-0.253662,-144.859314,54.595943,249.992355
-0.138916,0.552734,-0.088135,82.466118,77.24762,-74.043274,-0.685791,-0.739258,-0.243896,-142.601013,32.88269,249.992355
3.141846,1.368896,2.508057,249.992355,204.811081,-157.897949,-0.89209,-0.77002,-0.271484,-140.434265,7.202148,249.992355
0.731689,-1.023682,1.896973,-127.586357,-3.936767,191.673264,-1.157227,-0.777832,-0.324463,-137.153625,-19.088745,249.992355
0.633545,-0.808594,1.071289,-122.444145,-5.767822,181.816086,-1.411133,-0.810059,-0.376221,-137.60376,-41.358944,249.992355
0.971924,-0.074951,0.33667,80.940239,-63.758846,-99.868767,-1.634521,-0.860596,-0.429443,-145.217896,-58.067318,249.992355
1.126953,-0.113037,0.494141,81.230156,-57.807919,-104.431145,0.342041,-1.306152,0.024658,35.774231,249.992355,-134.674072
1.273926,-0.142578,0.648682,92.033379,-66.986084,-103.096001,0.059814,-0.854492,-0.281006,-179.779037,126.251213,215.522751
1.396729,-0.113281,0.829346,102.363579,-75.126648,-88.066093,0.018555,-1.315186,0.074463,93.971245,245.231613,-197.990402
1.611084,-0.043701,1.082764,120.773308,-77.934265,-61.515804,-4.22998,-0.34082,-1.062256,87.974541,140.357971,-188.247665
1.907715,0.05127,1.156738,126.518242,-65.0177,-41.03088,-0.369873,-1.219727,0.18042,182.281479,130.332947,-249.992355
2.202393,0.121338,1.234619,127.975456,-22.865294,-19.790649,-0.744873,0.305176,-0.169678,138.427734,5.683898,-62.484737
2.500244,0.192139,1.333496,124.298088,41.267391,3.15094,-2.19165,-1.148682,-0.593262,-178.436264,-77.667236,249.992355
2.865723,0.230713,1.485596,124.183647,123.863213,25.138853,-0.989014,0.239502,-0.166992,115.303032,36.643982,-75.424194
3.834717,0.425537,1.317383,197.845444,249.992355,0.915527,-1.105225,0.254883,-0.065186,152.915955,39.787292,-47.050472
0.873535,-0.07666,0.114746,99.052422,-86.418144,-93.170158,-1.178467,0.147705,-0.162354,187.05748,33.866882,-40.061951
4.227051,0.830811,1.268555,237.701401,249.992355,-32.88269,-1.257324,0.077881,-0.289307,164.154037,27.336119,-68.54248
3.799072,1.791748,1.318359,249.992355,249.992355,-165.603622,-1.383545,0.020752,-0.386719,158.332825,-1.419067,-78.651428
3.40332,2.238525,1.255371,249.992355,249.992355,-150.413513,-1.515869,-0.262939,-0.558105,119.262688,-34.309387,-80.566399
3.327881,2.171387,1.023926,216.384872,249.877914,-75.485229,-1.749023,-0.461182,-0.662598,71.479797,-53.985592,-70.3125
2.617432,1.721191,0.756592,143.249512,249.542221,-66.352844,-2.144043,-0.461182,-0.608398,37.712097,-49.240108,-60.096737
1.151855,1.341553,0.651367,85.288994,249.992355,-106.903069,-2.631592,-0.26001,-0.518799,31.593321,-13.511657,-60.882565
0.10791,1.224609,0.381592,51.330563,247.528061,-137.405396,-3.095215,-0.003906,-0.484619,51.803585,31.990049,-77.964783
-0.332275,1.237793,-0.014893,18.966675,212.150558,-153.739929,-3.57251,0.024902,-0.580811,75.256348,74.951172,-106.979362
-0.483887,1.221191,-0.383545,-17.959595,180.297836,-153.884888,-3.962891,-0.148438,-0.811035,86.135857,117.027275,-142.990112
-0.47998,1.092773,-0.468506,-45.143124,155.532837,-150.70343,-4.299561,-0.426514,-1.131592,99.601738,124.626152,-238.319382
0.639893,-0.924316,1.431396,-117.782585,-13.633727,184.371933,-4.368164,-0.567383,-1.016602,129.570007,55.572506,-249.992355
4.285645,1.328125,1.341309,249.412521,249.992355,-96.954338,-3.978516,-1.110596,-0.803467,162.910446,-38.597107,-249.992355
0.658936,-0.152832,0.355957,123.840324,-95.901482,-83.122246,-2.911133,-1.403809,-0.622803,194.053635,-90.087883,-249.992355
3.350098,0.249756,1.461914,150.100708,219.963058,26.367186,-2.820068,-1.0896,-0.907471,216.28569,-76.805115,-249.992355
0.390869,-0.299316,0.172119,118.507378,-95.329277,-75.050354,-3.291748,-0.922852,-1.333984,227.737411,-57.884212,-249.992355
0.460693,-0.244873,0.321777,124.786369,-101.806633,-77.453613,-2.360352,-1.056885,-0.964355,230.003342,-23.811338,-249.992355
0.802246,-0.680908,0.490479,-152.854919,63.362118,184.79155,-1.2229,-1.201904,-0.203369,221.237167,20.301817,-249.893173
0.873535,-0.720459,0.463623,-153.991699,112.586967,188.537582,-0.618652,-1.22876,0.140381,205.299362,71.456909,-249.252304
0.813965,-0.790527,0.48877,-142.532349,170.79924,191.276535,-0.199707,-1.260498,0.145264,146.064758,197.532639,-249.229416
0.63623,-0.852783,0.465088,-118.736259,233.261093,199.722275,-0.852539,0.249268,-0.190918,110.046379,19.973755,-81.573479
0.457764,-0.904297,0.487061,-85.609428,249.992355,210.716232,-2.514893,-1.323975,-0.741699,-210.052475,-89.462273,249.992355
0.378662,-0.944824,0.511719,-46.134945,249.992355,214.874252,-3.04541,-0.913818,-0.740967,-235.015854,-124.473564,249.992355
0.303711,-0.906494,0.473145,-0.62561,249.992355,214.263901,-0.337158,0.327148,0.085693,70.236206,-8.239746,-15.594481
0.236816,-0.809814,0.407959,37.033081,249.992355,218.788132,-0.333496,0.312012,0.06958,68.099976,-6.378173,-19.889832
0.227051,-0.679932,0.344238,59.234615,249.992355,209.197983,-0.330078,0.307861,0.082764,67.78717,-2.029419,-22.682188
0.299805,-0.603027,0.241211,77.804565,249.984726,183.898911,-0.354248,0.299072,0.114258,68.626404,5.691528,-26.31378
0.701172,-0.713623,0.740967,-138.908386,19.828796,181.602463,-0.426025,0.287842,0.138184,70.777893,15.769958,-31.715391
0.134521,-0.39917,0.148193,100.006096,249.992355,105.010979,-0.522217,0.277344,0.159912,72.44873,27.610777,-36.2854
0.246582,-0.498535,0.149414,92.155449,249.992355,147.460938,-0.62207,0.276611,0.165771,73.944092,39.215088,-37.857056
0.247559,-0.277344,0.182373,122.207634,-13.801574,-55.488583,-0.706299,0.278809,0.155273,76.469421,50.209042,-37.528992
0.15625,-0.311768,0.226074,129.79126,45.677181,-32.730103,-0.788574,0.294678,0.1521,80.848686,60.722347,-38.330078
0.115967,-0.34082,0.204102,127.861015,107.093803,-16.311646,-0.978027,0.332275,0.158691,96.717827,77.75116,-52.200314
0.121338,-0.324707,0.159668,118.667595,167.549118,-9.460449,-0.334229,0.379639,0.103271,75.035095,-10.643004,-9.078979
0.338135,-0.293945,0.140381,115.371696,-62.805172,-71.083069,-1.097656,0.309326,0.171387,103.286736,83.625786,-62.065121
0.090576,-0.294678,0.157715,108.154289,249.992355,15.411376,-1.41748,0.0979,0.131348,98.930351,91.354362,-88.043205
0.033691,-0.306152,0.171875,106.979362,249.992355,38.719177,-1.594482,-0.053711,0.116943,89.75219,97.450249,-98.121635
0.05127,-0.342041,0.163574,104.74395,249.450668,68.252563,-1.760498,-0.189209,0.124023,78.147888,106.964104,-105.926506
0.129639,-0.302979,0.149902,111.068718,228.897079,-1.373291,-1.919189,-0.252686,0.169189,70.281982,116.500847,-114.105217
-0.198486,0.346924,0.268799,-192.581161,-249.992355,-142.433167,-2.122803,-0.281006,0.224854,68.92395,128.067017,-121.131889
-0.829834,0.864014,0.109619,-32.524109,-195.182785,-115.150444,-2.300049,-0.312744,0.2229,67.855835,139.625549,-127.601616
-0.755127,0.869385,0.158936,-74.951172,-234.207138,-121.826164,-2.431641,-0.350586,0.16748,62.95013,144.706726,-134.864807
-0.578369,0.837646,0.198486,-110.061638,-249.404892,-125.419609,-2.574951,-0.417725,0.112061,55.244442,139.877319,-145.91217
-0.425293,0.781006,0.234131,-133.453369,-249.992355,-124.038689,-2.741943,-0.496582,0.102295,48.004147,121.536247,-162.544235
-0.341064,0.69458,0.256836,-145.53833,-249.992355,-122.085564,-2.810791,-1.234131,-0.798828,-232.643112,-107.688896,249.992355
-0.300293,0.574951,0.256348,-161.590561,-249.992355,-130.4245,-1.247314,0.226074,0.161865,104.057304,87.799065,-74.516296
-0.85083,0.790283,0.147705,12.634276,-137.947083,-99.685661,-0.312256,0.459717,0.114746,78.948975,-13.824462,-2.113342
-0.266602,0.47168,0.251221,-178.832993,-249.992355,-138.09967,-0.880615,0.319336,0.153809,87.989799,69.969177,-43.258663
-0.222168,0.406982,0.256104,-185.974106,-249.992355,-139.862061,-0.199463,0.655029,0.171875,74.813843,-23.429869,11.627196
-0.187988,0.300781,0.32373,-199.165329,-249.992355,-147.827148,-0.254395,0.553223,0.140869,79.025269,-17.974854,3.440857
0.148438,-0.025146,0.545166,-194.511398,-227.50853,-151.062012,-3.530029,-0.562256,-0.713623,-189.506516,-121.986382,249.992355
-0.09375,0.185303,0.388916,-209.373459,-249.992355,-153.205872,-3.915283,-0.953857,-0.915527,-182.662949,-94.505302,249.992355
-0.001465,0.123047,0.414307,-210.273727,-249.992355,-152.938843,-4.287109,-1.334473,-1.104492,-201.568588,-54.443356,249.93895
0.079346,0.050049,0.469238,-204.612717,-242.691025,-153.358459,-4.341553,-1.054688,-1.095459,-214.797958,-11.840819,249.717697
0.253906,-0.080566,0.637939,-186.996445,-215.240463,-149.620056,-4.125488,-0.372803,-0.962402,-199.935898,18.699646,249.992355
0.360107,-0.101807,0.748535,-182.441696,-206.108078,-150.169373,-3.745117,0.124023,-0.783203,-167.663559,20.202635,249.114975
0.395508,-0.084961,0.811523,-183.746323,-193.61113,-146.003723,-3.205322,0.375244,-0.577637,-135.185242,-0.488281,227.867111
0.406006,-0.026611,0.866211,-196.914658,-174.652084,-130.149841,-2.689209,0.463379,-0.465088,-108.535759,-21.186827,193.48143
0.457031,0.052979,0.976563,-224.800095,-150.039673,-110.733025,-2.37915,0.399902,-0.5,-102.416985,-31.616209,151.016235
0.543457,0.115479,1.097168,-248.161301,-119.60601,-99.433891,-2.209717,0.419678,-0.515137,-104.270927,-33.966064,110.862724
-0.837646,0.666748,0.202148,50.781246,-70.304871,-84.70153,-3.266357,-0.60376,-0.684326,-217.224106,-131.80542,249.992355
