ax,ay,az,gx,gy,gz
-0.532227,0.741211,-0.483154,0.541687,6.17218,5.378723
-0.570557,0.746826,-0.466309,4.554749,5.714416,7.93457
-0.563965,0.73999,-0.477295,8.69751,8.964539,8.125305
-0.506104,0.729004,-0.50415,10.429381,11.222838,7.057189
-0.528564,0.705566,-0.513916,9.429932,10.040282,6.767272
-0.498535,0.706787,-0.51416,7.255554,10.635375,7.377624
-0.48291,0.739258,-0.49585,5.966186,10.429381,7.759094
-0.583496,0.735107,-0.471436,9.063721,10.604857,10.078429
-0.566406,0.73584,-0.468262,13.488769,16.578674,12.847899
-0.539307,0.732178,-0.502197,15.693664,22.087095,12.924193
-0.483887,0.720215,-0.546143,16.639709,22.010801,11.970519
-0.44458,0.69043,-0.585449,14.068603,16.647339,9.95636
-0.421143,0.69458,-0.574707,8.049011,9.315491,7.308959
-0.446045,0.730713,-0.521729,4.425049,3.761291,6.614685
-0.578369,0.766357,-0.462402,7.743835,2.288818,9.216309
-0.583496,0.742432,-0.4729,14.595031,8.903503,13.824462
-0.519287,0.71582,-0.51709,17.76123,18.264771,15.220641
-0.496826,0.692627,-0.549316,16.288757,22.422789,14.755248
-0.458252,0.696777,-0.575195,12.420653,22.262571,13.961791
-0.434326,0.723633,-0.571533,9.83429,16.738892,13.244628
-0.412354,0.759277,-0.532715,11.016845,9.437561,14.015197
-0.500732,0.75415,-0.501953,14.137267,5.447387,14.976501
-0.532227,0.736572,-0.522461,18.684387,8.18634,17.303467
-0.512207,0.719482,-0.539063,20.721434,12.939452,17.807007
-0.489746,0.690918,-0.56958,19.210815,17.26532,17.662048
-0.486572,0.66333,-0.588623,13.542174,18.737793,17.456055
-0.42334,0.673828,-0.592285,6.118774,19.134521,17.127991
-0.327393,0.740479,-0.584717,2.14386,16.105652,16.586304
-0.412598,0.766602,-0.545654,3.623962,7.774353,16.860962
-0.529785,0.749756,-0.540283,9.536743,3.845215,20.507811
-0.449463,0.731201,-0.562012,13.496398,5.79071,23.353575
-0.427734,0.707031,-0.592285,12.603759,5.256652,21.408079
-0.406006,0.690918,-0.605469,8.209229,1.800537,20.553587
-0.454834,0.678711,-0.588379,3.074646,-1.365662,21.110533
-0.416748,0.726074,-0.560303,0.549316,-0.25177,24.467466
-0.355469,0.782715,-0.539307,3.707886,2.090454,27.854918
-0.398193,0.7771,-0.553711,10.490417,-0.091553,30.395506
-0.474121,0.744385,-0.563232,15.396117,-4.463196,33.248901
-0.473145,0.738525,-0.557861,17.654419,-4.348755,36.949158
-0.428955,0.703369,-0.575928,15.602111,-1.724243,36.079407
-0.407227,0.685303,-0.606934,11.45935,0.007629,35.263062
-0.320557,0.745605,-0.586426,9.307861,1.182556,34.919739
-0.324951,0.764648,-0.56958,10.742187,-0.244141,35.011292
-0.41748,0.766113,-0.570801,15.151977,-3.593445,39.924622
-0.486084,0.76709,-0.559814,19.233704,-4.844666,47.737118
-0.506104,0.731934,-0.575928,21.675108,1.12915,52.650448
-0.479492,0.683838,-0.613037,17.280579,14.114379,48.866268
-0.349854,0.709961,-0.61499,9.45282,25.619505,42.686459
-0.231934,0.747803,-0.595459,6.889343,27.671812,41.465755
-0.237793,0.767578,-0.588135,10.543822,21.89636,47.103878
-0.430908,0.75293,-0.580811,13.069152,15.220641,53.855892
-0.390869,0.757324,-0.578369,14.060973,18.2724,62.797543
-0.400635,0.724609,-0.602295,10.749816,29.983519,64.582825
-0.420654,0.707764,-0.638916,4.173279,43.647762,61.492916
-0.335205,0.713623,-0.630371,-2.853393,54.290768,63.346859
-0.182617,0.712646,-0.654053,-7.446289,54.222103,67.092896
-0.134521,0.744385,-0.625732,-10.162353,46.722408,65.803528
-0.224854,0.769775,-0.591797,-9.918213,39.733887,62.278744
-0.388916,0.753662,-0.614502,-11.795043,39.123535,59.349056
-0.344238,0.736816,-0.64917,-17.570496,44.80743,57.243343
-0.138916,0.743652,-0.634766,-23.246763,47.500607,53.939816
0.05542,0.787842,-0.60083,-24.833677,40.290829,48.896786
0.019531,0.779785,-0.591309,-20.545958,24.726866,45.104977
-0.313477,0.80249,-0.588867,-18.417358,15.342711,41.038509
-0.557861,0.776367,-0.60791,-22.300718,27.717588,43.083187
-0.445313,0.749268,-0.629883,-28.70941,45.913692,48.782345
-0.020752,0.769775,-0.601563,-29.846189,53.352352,50.682064
0.369385,0.844482,-0.523682,-24.383543,36.369324,38.108826
0.265137,0.84082,-0.485352,-12.351989,7.896423,22.415159
-0.23584,0.829834,-0.575195,-3.746032,-9.529114,8.552551
-0.29248,0.83374,-0.576172,-5.043029,-1.686096,4.890442
-0.082031,0.818848,-0.557373,-6.301879,8.514404,5.210876
0.038086,0.795898,-0.566406,-1.579285,0.167847,4.447937
-0.0271,0.793945,-0.578125,3.768921,-13.633727,1.014709
-0.103027,0.785889,-0.598145,4.821777,-19.996643,-3.768921
-0.14624,0.759033,-0.640869,1.747131,-18.409729,-6.233215
-0.238037,0.809814,-0.593262,-3.532409,-12.733459,-5.966186
-0.279053,0.840576,-0.552002,-5.180358,-5.92041,-2.052307
-0.174072,0.845459,-0.54834,-3.570556,-0.312805,2.342224
-0.058594,0.821777,-0.558838,-0.679016,-2.067566,4.051208
-0.062988,0.78125,-0.592041,2.410889,-10.345458,3.509521
-0.143555,0.761719,-0.623047,1.426697,-13.809203,1.808166
-0.178711,0.785156,-0.625,-5.401611,-7.80487,-0.25177
-0.195313,0.833252,-0.565918,-11.009215,-1.091003,-1.777649
-0.171875,0.84375,-0.526855,-9.506226,1.319885,-0.183105
-0.120605,0.827148,-0.54248,-1.907349,1.617432,2.532959
-0.114502,0.799072,-0.572754,2.342224,-1.037598,2.662658
-0.11084,0.751953,-0.613525,0.289917,-1.541138,1.327515
-0.089355,0.783936,-0.611572,-4.188538,2.525329,-3.173828
-0.105225,0.826416,-0.563965,-6.958007,3.967285,-8.651733
-0.135742,0.844482,-0.54834,-3.753662,1.419067,-10.749816
-0.157471,0.850098,-0.535889,0.961304,-3.288269,-10.353087
-0.127686,0.827148,-0.556396,5.828857,-7.003784,-8.705139
-0.109619,0.797119,-0.571777,7.736206,-11.230468,-8.964539
-0.135498,0.80127,-0.571777,8.323669,-13.923644,-9.69696
-0.195313,0.803711,-0.588867,7.957458,-12.092589,-10.009766
-0.1875,0.802734,-0.583252,5.126953,-6.561279,-10.002136
-0.162598,0.807129,-0.588135,3.562927,-1.739502,-9.796143
-0.154297,0.817139,-0.577148,2.5177,-1.228333,-10.551452
-0.118652,0.807373,-0.577637,2.838135,-3.791809,-10.917663
-0.101074,0.797852,-0.566162,3.517151,-8.972168,-12.565612
-0.140625,0.816162,-0.568604,7.843017,-13.412475,-14.190673
-0.179443,0.825928,-0.569824,9.780884,-16.532898,-16.067505
-0.175293,0.804443,-0.577881,10.597228,-15.403747,-18.218994
-0.171631,0.789551,-0.594727,10.673522,-12.878417,-22.117613
-0.206543,0.780762,-0.600586,7.644653,-10.833739,-26.725767
-0.159424,0.792969,-0.579102,4.53186,-9.567261,-30.6015
-0.045654,0.81665,-0.548096,9.346008,-11.787414,-32.112122
-0.130615,0.823242,-0.565186,16.891479,-21.39282,-36.567688
-0.237549,0.811035,-0.577637,15.899657,-30.502317,-39.154053
-0.250977,0.7771,-0.596436,15.289306,-29.815672,-37.406921
-0.281982,0.74707,-0.619629,11.528014,-23.811338,-40.008545
-0.306396,0.716553,-0.648682,2.937317,-16.38031,-43.960567
-0.16748,0.801514,-0.528076,-2.624511,-12.001037,-44.609066
-0.083252,0.847656,-0.554932,9.82666,-11.901855,-40.946957
-0.218018,0.766846,-0.593018,14.343261,-24.085997,-44.067379
-0.275391,0.761719,-0.607666,13.84735,-30.288694,-42.549129
-0.309082,0.751221,-0.624023,8.140564,-30.029295,-39.733887
-0.35498,0.736328,-0.632813,-0.411987,-27.008055,-39.421082
-0.413086,0.718506,-0.618408,-8.087158,-21.286009,-39.573669
-0.424805,0.734619,-0.566895,-15.899657,-14.60266,-40.145874
-0.190186,0.793457,-0.517334,-14.457702,-8.247375,-40.031433
0.05249,0.849609,-0.550781,-0.038147,-2.784729,-39.070129
-0.188232,0.732178,-0.66626,3.082275,-17.707825,-47.721859
-0.50293,0.680664,-0.649902,-8.087158,-36.78894,-44.898983
-0.574463,0.746338,-0.616943,-18.15033,-22.789,-31.875608
-0.400635,0.799805,-0.588379,-26.069639,-1.647949,-29.281614
-0.318115,0.753418,-0.589844,-29.388426,3.196716,-30.204771
-0.359619,0.735596,-0.533447,-32.211304,-5.310058,-31.387327
-0.207031,0.798584,-0.503662,-24.131773,-8.422852,-30.4718
-0.249512,0.780762,-0.558105,-12.748717,-1.022339,-33.561707
-0.311768,0.747559,-0.620361,-12.359618,-4.989624,-35.469055
-0.316895,0.796875,-0.600342,-13.031005,-10.124206,-31.845091
-0.322754,0.830322,-0.543457,-16.891479,-19.134521,-32.035828
-0.360107,0.802002,-0.543701,-13.748168,-23.246763,-34.118652
-0.438721,0.763184,-0.529297,-12.542724,-25.695799,-38.42926
-0.425049,0.751465,-0.45459,-9.82666,-26.664732,-40.390011
-0.259521,0.824219,-0.470703,9.773254,-16.311646,-31.135557
-0.318848,0.822266,-0.506836,20.111082,-11.505126,-26.084898
-0.560791,0.72998,-0.598633,26.657103,-16.25824,-17.425537
-0.534912,0.712891,-0.633545,18.157959,-12.649535,-10.086059
-0.339844,0.768311,-0.571289,8.621216,-7.865905,-14.999389
-0.312012,0.793945,-0.568604,8.728027,-14.381408,-17.311096
-0.394043,0.742432,-0.550781,9.178162,-23.635862,-20.89691
-0.44751,0.727051,-0.486572,11.047362,-25.871275,-21.850584
-0.526611,0.763672,-0.460693,18.028259,-18.829346,-17.89093
-0.572998,0.723877,-0.572021,23.422239,-5.981445,-12.886046
-0.425049,0.699707,-0.613525,17.814636,4.577637,-10.093688
-0.335693,0.68335,-0.652588,7.865905,5.714416,-13.206481
-0.279541,0.716309,-0.650146,-2.967834,-4.03595,-18.829346
-0.300049,0.76416,-0.576172,-9.735107,-20.462034,-23.277281
-0.480713,0.739746,-0.498291,-9.613037,-30.731199,-25.703428
-0.653809,0.696777,-0.466797,-4.669189,-25.390623,-23.368834
-0.606934,0.728271,-0.538574,-0.030518,-7.369995,-16.990662
-0.454346,0.725586,-0.558838,-2.853393,4.28009,-15.548705
-0.342773,0.688477,-0.619141,-6.538391,6.362915,-15.289306
-0.240723,0.752197,-0.577148,-13.229369,-0.12207,-16.639709
-0.20166,0.813232,-0.575928,-14.259337,-14.701842,-18.829346
-0.504395,0.723633,-0.517578,-14.060973,-33.485413,-24.070738
-0.882568,0.623291,-0.509766,-12.527465,-29.70886,-22.598265
-0.719727,0.734375,-0.412109,-11.543273,-4.043579,-13.862609
-0.299316,0.793701,-0.545898,-3.364563,15.853881,-9.979248
-0.221924,0.746094,-0.624023,-4.302979,8.621216,-15.3656
-0.424805,0.694092,-0.597656,-10.95581,-6.965637,-19.592285
-0.362793,0.739746,-0.586914,-19.165039,-15.029906,-21.621702
-0.35498,0.743164,-0.537842,-24.581907,-26.237486,-27.008055
-0.500488,0.77832,-0.453857,-19.569397,-35.591125,-25.650023
-0.734131,0.728516,-0.439941,-10.757445,-31.532286,-22.02606
-0.589111,0.709229,-0.513184,-5.363464,-15.151977,-18.966675
-0.405762,0.726807,-0.533203,-6.896972,-6.362915,-20.736692
-0.420654,0.731934,-0.561035,-10.932921,-8.415222,-23.704527
-0.485596,0.679688,-0.552979,-17.372131,-14.068603,-25.741575
-0.528076,0.698486,-0.524902,-20.683287,-18.592834,-20.317076
-0.530518,0.753906,-0.487549,-18.432617,-21.888731,-12.252807
-0.557129,0.764648,-0.462646,-12.565612,-21.90399,-9.239197
-0.565186,0.748291,-0.472412,-7.476806,-17.532349,-9.338379
-0.532471,0.723145,-0.495605,-6.729125,-11.085509,-11.726378
-0.558594,0.708984,-0.495361,-8.476257,-7.156372,-13.366698
-0.591797,0.676025,-0.524902,-11.421203,-3.425598,-12.680053
-0.519287,0.719727,-0.507813,-12.489318,-1.953125,-8.636475
-0.487305,0.769043,-0.465088,-8.598328,-4.112244,-4.020691
-0.564209,0.769775,-0.445313,-1.152039,-4.928589,-0.007629
-0.561523,0.734375,-0.489502,2.929687,-1.091003,0.305176
-0.513672,0.729736,-0.505615,3.234863,-1.373291,-0.862122
-0.478271,0.726563,-0.521729,2.922058,-3.753662,-1.335144
-0.486816,0.736816,-0.517334,1.396179,-6.721496,-1.983642
-0.532471,0.739746,-0.47168,2.326965,-8.720398,-2.304077
-0.59668,0.741211,-0.440674,6.591796,-7.019042,0.007629
-0.541016,0.730957,-0.47583,10.040282,-0.274658,1.495361
-0.538086,0.717041,-0.486572,10.147094,5.149841,0.907898
-0.561279,0.708984,-0.485352,9.635925,9.368896,2.433777
-0.496338,0.712891,-0.518799,7.621765,13.427733,3.829956
-0.511963,0.732178,-0.518799,6.202697,11.062621,5.073547
-0.505371,0.748291,-0.513672,7.850646,4.768372,6.889343
-0.512207,0.752197,-0.486328,10.215758,-1.419067,6.484985
-0.518311,0.729248,-0.485107,11.390685,-2.365112,4.379272
-0.516113,0.705078,-0.516357,9.887695,-0.1297,2.311707
-0.510254,0.700195,-0.529541,6.912231,1.991272,0.747681
-0.455566,0.714355,-0.524902,4.211426,3.234863,0.518799
-0.560303,0.736572,-0.4729,5.126953,3.486633,2.929687
-0.633545,0.747803,-0.43335,10.223388,9.124756,7.392883
-0.520752,0.738525,-0.513916,13.801574,17.219543,9.025574
-0.413574,0.735107,-0.561035,13.420104,13.183593,6.431579
-0.442383,0.718994,-0.555908,12.924193,2.380371,4.951477
-0.481201,0.715332,-0.537109,11.520385,-4.508972,4.043579
-0.522461,0.730225,-0.497314,10.879516,-5.577087,2.914428
-0.564453,0.741455,-0.483154,13.389586,-2.563476,4.074097
-0.543701,0.724121,-0.497559,16.624451,2.838135,6.362915
-0.543945,0.706787,-0.515137,17.433167,7.888793,7.942199
-0.482666,0.685547,-0.563232,14.144897,12.031554,8.224487
-0.438721,0.697266,-0.581543,9.506226,9.017944,6.690979
-0.475098,0.721191,-0.550537,6.500244,1.167297,5.264282
-0.455566,0.736084,-0.535889,6.355285,-2.632141,4.180908
-0.497803,0.739746,-0.514893,9.521484,-5.981445,5.66101
-0.568604,0.718262,-0.509033,13.160705,-6.111145,8.651733
-0.504395,0.704834,-0.539063,13.015746,-2.113342,9.57489
-0.474121,0.685303,-0.55957,7.995605,-0.801086,6.141662
-0.469971,0.689941,-0.574219,2.876281,-1.922607,4.600525
-0.418945,0.734131,-0.555176,2.845764,-6.126403,7.125854
-0.490723,0.724365,-0.540527,5.889892,-10.69641,9.277344
-0.569092,0.730713,-0.488281,9.803772,-11.825561,13.320922
-0.567139,0.737549,-0.50708,12.954711,-6.065368,16.777039
-0.479492,0.70752,-0.550537,12.519835,-1.243591,15.411376
-0.418945,0.696533,-0.584473,9.45282,-2.059937,13.175963
-0.430664,0.703857,-0.575195,6.607055,-7.278442,13.198852
-0.451904,0.728516,-0.554932,6.767272,-12.298583,15.693664
-0.517822,0.740234,-0.521973,10.848998,-15.533446,16.067505
-0.60791,0.732422,-0.500977,13.374328,-13.809203,18.470764
-0.549316,0.706055,-0.5,16.296387,-6.195068,22.628782
-0.444336,0.699951,-0.563232,15.495299,0.87738,25.955198
-0.406494,0.730225,-0.568115,12.916564,1.25885,24.574278
-0.452393,0.725342,-0.570068,13.519286,-2.380371,24.108885
-0.480713,0.706299,-0.55957,13.748168,-4.066467,26.321409
-0.554199,0.696289,-0.510254,12.33673,-1.899719,29.327391
-0.573242,0.704102,-0.532227,11.970519,6.370544,35.720825
-0.475098,0.713623,-0.573975,10.185241,12.504577,39.802551
-0.409668,0.73584,-0.591064,8.384705,11.45172,38.894653
-0.391602,0.722168,-0.579834,6.41632,7.17163,37.124634
-0.386475,0.718994,-0.559814,4.470825,5.241394,36.773682
-0.476074,0.725098,-0.557373,3.921509,7.17163,39.291382
-0.516357,0.720703,-0.541992,3.105163,10.711669,43.182369
-0.489746,0.717529,-0.538086,3.257751,16.853333,48.767086
-0.445313,0.702637,-0.564697,0.732422,21.911619,51.139828
-0.404053,0.734131,-0.57373,-2.677917,28.045652,49.934383
-0.419922,0.736084,-0.587402,-6.736755,30.807493,48.812862
-0.37915,0.743408,-0.579834,-8.666992,31.532286,51.925655
-0.325195,0.783203,-0.572754,-8.926392,32.783508,53.619381
-0.263672,0.793701,-0.557861,-6.401062,33.889771,53.733822
-0.387939,0.759277,-0.560303,-3.921509,31.616209,53.237911
-0.526367,0.7229,-0.571777,-6.538391,34.301758,56.182858
-0.458984,0.742188,-0.580322,-11.169433,48.080441,60.234066
-0.273926,0.783691,-0.580322,-16.082764,58.395382,60.905453
-0.117188,0.804932,-0.568359,-15.983581,54.26025,60.348507
-0.178955,0.78833,-0.576416,-13.85498,41.328426,59.92889
-0.281982,0.77417,-0.593506,-14.808654,36.148071,59.814449
-0.299561,0.765869,-0.579102,-16.921997,42.778011,61.012264
-0.386719,0.785645,-0.595703,-18.333435,49.644466,64.559937
-0.38501,0.792236,-0.591309,-22.460936,56.27441,71.678162
-0.335449,0.803223,-0.583984,-27.526854,63.529964,77.072144
-0.115234,0.809814,-0.551025,-27.717588,59.92889,81.581108
-0.165283,0.825928,-0.550049,-24.513243,40.176388,81.481926
-0.084229,0.859619,-0.504639,-16.853333,20.64514,82.527153
-0.043213,0.847168,-0.497314,-8.964539,11.016845,78.697205
-0.266113,0.812012,-0.519043,-3.822326,3.837585,77.278137
-0.285889,0.800781,-0.584717,-7.057189,4.814148,82.458488
0.118652,0.811035,-0.550293,-12.931823,-0.320435,82.977287
0.250732,0.817871,-0.615234,-8.81958,-18.913269,69.137573
0.324707,0.726074,-0.536621,-4.997253,-36.170959,50.155636
0.138672,0.816895,-0.557129,-5.744934,-42.381283,31.112669
-0.243652,0.800537,-0.616699,-12.550353,-43.960567,19.897461
-0.428711,0.825928,-0.554443,-27.648924,-24.208067,17.990112
-0.313965,0.888184,-0.493896,-35.820007,-4.66156,25.657652
0.050049,0.914307,-0.437988,-29.33502,-3.074646,32.516479
0.072021,0.885986,-0.462402,-10.055541,-20.240782,29.754637
-0.110107,0.852051,-0.522461,1.289368,-30.288694,22.308348
-0.015625,0.832031,-0.522217,2.037048,-24.826048,14.884948
-0.108398,0.806885,-0.557129,0.732422,-20.507811,8.346558
-0.215576,0.81543,-0.586914,-6.965637,-10.902404,5.928039
-0.132324,0.841064,-0.557129,-15.258788,-0.50354,7.194519
-0.019043,0.857422,-0.512451,-16.113281,-1.350403,6.401062
-0.013672,0.868896,-0.490723,-10.757445,-7.759094,2.075195
-0.009277,0.875732,-0.494385,-2.883911,-11.528014,-4.875183
-0.086182,0.875244,-0.498779,3.181457,-12.802123,-11.383056
-0.140381,0.858643,-0.493164,6.896972,-10.307311,-13.481139
-0.144287,0.841064,-0.540283,7.369995,-6.523132,-12.306212
-0.117432,0.842285,-0.530029,4.425049,-3.097534,-10.780334
-0.102783,0.838867,-0.529785,3.173828,-2.838135,-8.94928
-0.11084,0.846924,-0.511719,3.64685,-4.379272,-7.453918
-0.049316,0.847168,-0.510742,6.91986,-6.195068,-7.118225
-0.101807,0.847412,-0.543213,9.45282,-9.70459,-8.68988
-0.164551,0.846924,-0.540771,6.996154,-6.988525,-10.597228
-0.152588,0.839111,-0.542725,3.448486,-1.098633,-10.238647
-0.130371,0.857666,-0.523438,1.13678,1.739502,-8.81958
-0.118652,0.845215,-0.537354,0.801086,1.861572,-7.125854
-0.128418,0.8396,-0.540527,-1.159668,1.586914,-6.462097
-0.099121,0.850342,-0.527832,-1.899719,1.991272,-6.393432
-0.123047,0.843506,-0.531738,-1.182556,1.51062,-7.164001
-0.123291,0.841553,-0.542969,-1.281738,4.425049,-9.101868
-0.128174,0.861572,-0.51709,-2.6474,7.659912,-12.21466
-0.12793,0.851318,-0.518555,-1.495361,9.811401,-13.85498
-0.116943,0.840088,-0.517578,0.473022,11.093139,-15.190124
-0.089355,0.859619,-0.5,4.768372,10.44464,-16.860962
-0.03418,0.846436,-0.510742,10.375976,7.537841,-19.126892
-0.100342,0.833008,-0.535889,14.22882,4.03595,-22.972105
-0.189697,0.851563,-0.543701,12.931823,4.02832,-24.314878
-0.148193,0.871582,-0.511719,11.116027,6.774902,-23.307798
-0.162109,0.845215,-0.527832,13.084411,4.951477,-20.484922
-0.149658,0.798828,-0.577881,9.70459,3.578186,-18.447876
-0.066406,0.811523,-0.566895,2.731323,3.608703,-20.751951
0.084229,0.805176,-0.577637,-0.923157,0.62561,-27.565001
-0.149902,0.83667,-0.531494,-0.541687,-5.065917,-37.101746
-0.363037,0.880859,-0.508057,4.188538,-5.28717,-33.958435
-0.163086,0.888428,-0.488037,10.810851,2.723694,-25.382994
-0.121338,0.849854,-0.523438,17.623901,1.098633,-22.331236
-0.230469,0.79541,-0.583496,17.39502,-3.494262,-20.698545
-0.20459,0.811279,-0.572021,10.879516,-1.449585,-19.90509
-0.122559,0.805176,-0.570801,5.187988,-1.365662,-21.301268
-0.108643,0.795654,-0.576172,0.38147,-4.981995,-27.915953
-0.097412,0.824707,-0.544434,-3.555298,-7.67517,-37.643433
0.010986,0.894043,-0.449951,-0.045776,-10.551452,-44.029232
-0.166748,0.792969,-0.573486,9.887695,-15.220641,-43.434139
-0.449707,0.755371,-0.595215,5.393981,-13.496398,-41.297909
-0.354004,0.810303,-0.582275,-3.77655,2.388,-34.538269
-0.15332,0.803467,-0.56665,-9.32312,11.550902,-31.753538
-0.179443,0.810547,-0.547852,-11.444091,5.508422,-35.400391
-0.229248,0.830078,-0.513184,-11.871337,-3.051758,-41.671749
-0.100342,0.843506,-0.531494,-10.231017,-6.126403,-48.408504
0.054443,0.854736,-0.517334,-8.369446,-8.117676,-51.933285
-0.192139,0.771973,-0.589111,-5.203247,-15.502929,-52.215572
-0.499023,0.77002,-0.575195,-12.145995,-23.54431,-52.238461
-0.446289,0.824707,-0.544189,-18.463135,-12.947082,-46.257015
-0.283936,0.832031,-0.509033,-20.149229,-1.869202,-43.449398
-0.249268,0.826904,-0.503662,-19.935608,-5.737304,-46.501156
-0.054932,0.883545,-0.455566,-14.305114,-15.48767,-45.845028
0.005127,0.88208,-0.473633,2.716064,-19.638062,-41.511532
-0.322754,0.765869,-0.584717,11.039733,-29.609678,-45.852657
-0.50293,0.710938,-0.604492,3.318786,-35.018921,-40.229794
-0.519775,0.802734,-0.548828,-6.370544,-20.51544,-30.555723
-0.334473,0.845215,-0.522705,-12.619018,-7.987976,-26.130674
-0.295654,0.804932,-0.512939,-13.107299,-5.088806,-27.976988
-0.364014,0.808105,-0.510742,-13.923644,-12.763976,-31.723021
-0.230469,0.837158,-0.475098,-13.191222,-14.884948,-33.859253
-0.075928,0.877441,-0.46875,-2.189636,-10.711669,-34.973145
-0.368164,0.79248,-0.555664,6.225585,-16.159058,-39.588928
-0.539551,0.729492,-0.541016,0.205994,-27.290342,-35.324097
-0.449951,0.804199,-0.532715,-4.180908,-16.12854,-26.077269
-0.305664,0.828125,-0.525635,-9.613037,-7.843017,-27.900694
-0.353271,0.789307,-0.522705,-11.634826,-14.953612,-32.89032
-0.419189,0.793457,-0.45166,-13.59558,-23.941038,-35.392761
-0.287109,0.812744,-0.438965,-6.370544,-21.614073,-34.996033
-0.227539,0.83374,-0.461426,6.027221,-12.542724,-31.890867
-0.505127,0.725342,-0.605957,9.162903,-13.824462,-29.754637
-0.643311,0.724365,-0.560547,-5.592346,-16.921997,-21.537779
-0.420654,0.813965,-0.502197,-14.976501,-6.04248,-15.556334
-0.285645,0.824951,-0.517334,-17.723083,-2.380371,-19.65332
-0.427734,0.782227,-0.503662,-21.64459,-8.895874,-27.648924
-0.360352,0.795898,-0.439697,-22.438047,-13.351439,-30.265806
-0.202881,0.86792,-0.427002,-9.315491,-9.162903,-26.031492
-0.385254,0.802246,-0.492188,-1.808166,-11.138915,-26.847837
-0.550781,0.800049,-0.452637,4.585266,-16.563416,-21.919249
-0.562744,0.786865,-0.476074,7.698059,-15.640258,-15.472411
-0.429443,0.768311,-0.543945,1.838684,-9.124756,-16.868591
-0.355957,0.804688,-0.507324,-4.66156,-9.506226,-22.071836
-0.35083,0.792725,-0.477051,-6.034851,-15.86914,-26.802061
-0.269775,0.822754,-0.427734,-0.511169,-19.378662,-25.505064
-0.448486,0.819092,-0.461426,8.728027,-21.01898,-22.109983
-0.65332,0.748047,-0.489746,11.039733,-22.628782,-19.187927
-0.575195,0.737305,-0.487549,7.957458,-14.73236,-15.571593
-0.406006,0.790039,-0.473633,4.524231,-6.912231,-15.975951
-0.338623,0.794922,-0.507568,2.799988,-6.370544,-19.866943
-0.321777,0.78418,-0.509766,1.098633,-13.488769,-23.773191
-0.452881,0.804688,-0.44043,4.440308,-21.598814,-23.269651
-0.452637,0.810547,-0.4104,13.328551,-23.147581,-18.119812
-0.530518,0.834229,-0.425293,23.735044,-21.125792,-14.030456
-0.64917,0.710449,-0.489014,25.0473,-16.906738,-16.059875
-0.513672,0.696533,-0.570801,17.158508,-7.118225,-17.372131
-0.470947,0.731689,-0.519043,7.43103,-5.851745,-21.667479
-0.5979,0.67334,-0.463623,1.373291,-7.629394,-20.881651
-0.561035,0.703857,-0.503418,-1.579285,-0.030518,-11.07788
-0.372803,0.802246,-0.523926,-5.142211,5.317688,-7.04956
-0.414307,0.793457,-0.485107,-5.226135,-2.296448,-9.437561
-0.517822,0.759277,-0.47876,-3.715515,-8.560181,-10.0708
-0.494385,0.734619,-0.481934,-7.492065,-6.683349,-14.205932
-0.421143,0.759766,-0.512939,-11.299132,-5.050659,-18.058777
-0.499023,0.739258,-0.496582,-15.327453,-8.369446,-22.193907
-0.500977,0.731445,-0.487061,-17.50946,-8.079529,-21.942137
-0.531494,0.790283,-0.438965,-13.809203,-7.263183,-17.364502
-0.526611,0.779297,-0.395752,-6.385803,-8.255005,-11.154174
-0.562256,0.71875,-0.450684,-4.058838,-4.371643,-8.94928
-0.606934,0.67334,-0.474365,-9.559631,2.288818,-10.581969
-0.473389,0.772217,-0.512939,-13.130187,8.773804,-8.407593
-0.311279,0.799316,-0.543213,-16.372681,4.043579,-12.039184
-0.382324,0.813721,-0.473877,-12.168883,-11.680602,-10.879516
-0.569092,0.816406,-0.373535,-0.75531,-21.781919,-5.0354
-0.673828,0.72876,-0.394775,6.118774,-16.860962,-4.142761
-0.687988,0.673096,-0.476318,4.78363,-3.662109,-4.562378
-0.489502,0.770264,-0.487305,1.976013,6.591796,-3.410339
-0.430176,0.797363,-0.461182,3.547668,5.340576,-4.058838
-0.455322,0.771729,-0.470703,7.316589,1.045227,-4.295349
-0.495361,0.765137,-0.472656,9.239197,-2.342224,-4.051208
-0.57959,0.746094,-0.452637,10.116576,-6.469726,-3.005981
-0.588379,0.734619,-0.455566,10.231017,-5.691528,-1.281738
-0.512451,0.748291,-0.473145,8.384705,-1.266479,-1.602173
-0.48999,0.756348,-0.466309,8.270264,0.434875,-1.541138
-0.466797,0.750488,-0.495361,9.368896,1.060486,-0.854492
-0.493408,0.752686,-0.481445,10.032654,0.358582,-1.205444
-0.591553,0.725342,-0.450439,11.260985,-0.396728,1.441955
-0.546143,0.721924,-0.48291,9.490967,3.936767,3.982544
-0.529053,0.752441,-0.472656,6.29425,6.332397,3.601074
-0.506348,0.756592,-0.473145,6.858825,5.981445,4.188538
-0.490723,0.742432,-0.487305,7.385253,5.424499,3.77655
-0.522705,0.741943,-0.495117,8.399963,5.40924,3.669739
-0.467529,0.749023,-0.514648,8.659363,5.081176,3.181457
-0.508301,0.737305,-0.481934,8.110046,0.640869,2.555847
-0.595947,0.741211,-0.443604,8.628845,0.572205,5.485534
-0.535645,0.745117,-0.469971,8.659363,7.156372,7.537841
-0.505859,0.721191,-0.496826,6.523132,11.817931,6.629943
