ax,ay,az,gx,gy,gz
0.162354,0.989258,-0.151123,5.325317,8.19397,-3.608703
0.15625,0.991699,-0.144775,5.485534,8.285522,-3.990173
0.151611,0.993408,-0.140625,5.752563,8.026123,-4.585266
0.150635,0.993896,-0.140869,5.882263,8.010864,-5.371093
0.150146,0.999512,-0.142578,6.057739,8.209229,-5.935668
0.14917,1.007324,-0.142578,6.050109,8.613586,-6.217956
0.147217,1.008301,-0.137451,6.16455,9.101868,-6.66809
0.145996,1.007813,-0.131104,6.507873,9.719849,-7.263183
0.150635,1.003906,-0.130615,6.54602,10.269164,-7.820129
0.149902,1.000732,-0.128906,6.156921,10.81848,-8.079529
0.149902,0.998535,-0.132813,5.859375,11.558532,-8.094788
0.149658,1.002197,-0.133057,5.424499,12.428283,-8.079529
0.150146,1.005859,-0.133789,4.91333,13.259887,-8.384705
0.1521,1.005859,-0.133789,4.508972,13.816833,-8.926392
0.154541,1.006348,-0.134521,4.074097,14.198302,-9.460449
0.154785,1.006348,-0.133057,3.608703,14.144897,-9.887695
0.156738,1.005127,-0.13623,3.334045,13.809203,-10.551452
0.15625,1.003662,-0.140869,2.853393,13.618468,-11.062621
0.154297,1.004395,-0.144287,2.578735,13.610839,-11.405944
0.151855,1.00708,-0.145996,2.403259,14.045714,-11.734008
0.153076,1.012207,-0.147705,2.174377,14.945983,-12.054442
0.156006,1.018799,-0.147949,2.098083,16.197205,-12.153625
0.154785,1.018066,-0.148438,2.288818,17.601013,-12.580871
0.157715,1.012939,-0.153564,2.296448,18.783569,-13.09204
0.164307,1.008789,-0.154297,2.235413,19.416809,-13.160705
0.170898,1.010742,-0.156494,1.968384,19.40918,-12.771605
0.17041,1.013428,-0.157959,1.739502,18.920898,-12.451171
0.168213,1.013916,-0.159424,1.403808,18.280029,-12.21466
0.164063,1.014404,-0.163574,1.235962,17.982483,-12.359618
0.163818,1.006836,-0.16626,1.052856,17.814636,-12.626647
0.163818,1.000977,-0.161865,0.778198,17.852783,-12.756347
0.168701,1.003174,-0.159668,0.396728,17.990112,-12.580871
0.176758,1.025391,-0.161865,-0.488281,17.601013,-12.145995
0.183105,1.053223,-0.165039,-1.38855,16.693115,-11.665343
0.186523,1.073242,-0.17041,-1.731872,15.190124,-12.145995
0.189453,1.089111,-0.173584,-1.770019,14.076232,-13.442992
0.194092,1.103516,-0.176514,-1.800537,14.114379,-14.640807
0.193848,1.116455,-0.182373,-1.548767,15.815734,-15.037536
0.195068,1.12207,-0.1875,-0.938415,18.516541,-14.884948
0.200195,1.115234,-0.187256,-0.015259,21.621702,-14.640807
0.205566,1.105713,-0.186523,0.991821,24.429319,-13.59558
0.202148,1.10083,-0.188965,1.998901,26.664732,-11.306762
0.199219,1.095215,-0.191895,2.822876,28.106688,-8.522034
0.191406,1.083496,-0.192383,4.020691,29.006956,-5.821228
0.18042,1.066162,-0.192139,5.111694,28.900145,-3.242492
0.171875,1.048828,-0.195313,5.91278,27.786253,-1.00708
0.16748,1.036377,-0.211182,6.408691,25.642393,1.182556
0.163086,1.028076,-0.223145,7.263183,22.171019,3.318786
0.160645,1.015137,-0.230957,8.56781,17.074585,4.524231
0.151367,1.00293,-0.234375,9.58252,9.643555,4.592896
0.126953,0.993164,-0.241943,10.551452,-0.419617,4.013062
0.096191,0.989502,-0.245605,11.817931,-10.009766,2.883911
0.07666,0.992676,-0.235352,13.656615,-16.075134,2.548218
0.070801,0.992676,-0.220215,15.693664,-19.142151,3.158569
0.068115,0.977783,-0.210938,18.074036,-21.492002,3.257751
0.06543,0.953369,-0.202148,20.683287,-24.368284,3.204345
0.057129,0.932617,-0.194092,22.789,-27.290342,4.226685
0.046143,0.920166,-0.1875,24.528502,-28.434752,6.240844
0.030029,0.911133,-0.179932,26.847837,-26.69525,8.19397
0.021973,0.913574,-0.176025,29.373167,-22.697447,9.902954
0.022461,0.920898,-0.169189,32.012939,-17.585754,11.344909
0.026855,0.932373,-0.159912,35.148621,-12.443542,12.596129
0.029053,0.947021,-0.145752,37.895203,-7.957458,13.648986
0.029053,0.966309,-0.136719,40.214535,-4.692078,14.488219
0.029541,0.990234,-0.127686,42.221066,-2.662658,14.945983
0.034424,1.014648,-0.111084,43.601986,-1.625061,15.045165
0.033447,1.035645,-0.096924,44.235226,-1.533508,14.945983
0.03125,1.060059,-0.085938,44.342037,-1.808166,14.35089
0.02832,1.091553,-0.078857,43.716427,-2.151489,13.572692
0.02832,1.116943,-0.073242,42.739864,-1.64032,12.519835
0.038818,1.130371,-0.073975,41.877743,1.152039,11.497497
0.056885,1.132568,-0.072754,41.038509,5.867004,11.58142
0.068359,1.136963,-0.075684,39.375305,11.20758,12.702941
0.077148,1.133789,-0.080322,37.68158,15.2359,13.893126
0.092529,1.121826,-0.088623,35.705566,17.372131,14.541625
0.095703,1.104736,-0.096436,33.325195,16.082764,15.136718
0.07251,1.081543,-0.096191,31.249998,12.313842,16.052246
0.053711,1.048828,-0.0979,29.174803,7.957458,16.815186
0.033936,1.006592,-0.104248,27.130125,5.1651,17.127991
0.017822,0.955078,-0.107178,25.497435,2.494812,17.692566
0.008057,0.918457,-0.11792,23.15521,-0.335693,18.592834
-0.006348,0.894287,-0.126709,20.973204,-3.715515,19.294739
-0.01709,0.874756,-0.128174,18.875122,-6.462097,19.630432
-0.022217,0.864258,-0.132324,16.143799,-7.164001,19.065857
-0.03125,0.864014,-0.137207,13.427733,-5.111694,17.829895
-0.031494,0.864502,-0.145508,11.07788,-1.13678,15.899657
-0.015869,0.877441,-0.153809,8.392334,4.364014,13.290404
0.000732,0.891113,-0.161621,5.455017,10.467528,10.581969
0.016602,0.901855,-0.170654,2.571106,16.769409,7.781982
0.033936,0.912842,-0.174316,-0.518799,23.239134,4.180908
0.058594,0.924072,-0.179443,-3.02124,30.2124,-0.175476
0.087402,0.92627,-0.182129,-5.401611,36.315918,-3.746032
0.113281,0.932373,-0.189209,-8.430481,39.955139,-6.401062
0.133057,0.946289,-0.193604,-11.398314,41.397091,-9.170532
0.146484,0.959229,-0.195801,-13.71765,41.900631,-11.405944
0.162598,0.968994,-0.195557,-15.731811,42.137142,-12.664794
0.172119,0.973633,-0.198975,-18.058777,41.900631,-13.183593
0.175293,0.978516,-0.198242,-19.935608,40.801998,-13.259887
0.180664,0.987061,-0.214111,-21.354673,39.077759,-12.886046
0.188965,0.996826,-0.242188,-22.163389,37.887573,-12.016295
0.191162,1.001465,-0.254639,-22.018431,36.712646,-10.2005
0.194092,0.999023,-0.266113,-21.636961,35.079956,-8.041382
0.188965,0.991699,-0.2854,-20.88928,33.653259,-5.752563
0.183594,0.988281,-0.303467,-19.699097,33.721924,-2.693176
0.189941,0.992188,-0.324463,-18.218994,35.095215,0.816345
0.205322,0.986328,-0.34375,-16.342163,34.965515,4.051208
0.2146,0.97583,-0.353516,-14.808654,30.609129,6.874084
0.198242,0.963867,-0.361328,-13.954162,23.41461,9.101868
0.177002,0.953125,-0.370361,-13.389586,15.533446,10.223388
0.15332,0.950439,-0.385498,-12.916564,8.628845,10.490417
0.137207,0.947266,-0.39502,-12.535094,2.960205,10.467528
0.129883,0.937744,-0.388672,-12.33673,-0.267029,9.986877
0.124756,0.936035,-0.380127,-12.649535,-0.419617,9.910583
0.128662,0.937744,-0.372803,-12.748717,0.404358,9.269714
0.143799,0.938232,-0.360107,-12.786864,-0.534058,7.766723
