ax,ay,az,gx,gy,gz
0.730225,-0.334473,0.433105,-20.095823,-64.300537,2.693176
0.698242,-0.331299,0.431396,-24.414061,-56.365963,-0.221252
0.705078,-0.343262,0.429443,-28.434752,-40.801998,0.549316
0.75,-0.345947,0.42041,-29.121397,-27.587889,4.081726
0.802979,-0.34082,0.412109,-27.877806,-24.726866,6.988525
0.808838,-0.318359,0.38916,-26.344297,-34.843445,4.974365
0.782471,-0.328125,0.35498,-24.505613,-44.212337,-1.098633
0.765869,-0.343262,0.327881,-21.186827,-45.341488,-3.433227
0.765625,-0.343506,0.313232,-18.455505,-41.91589,-2.685547
0.738281,-0.348145,0.31543,-17.593384,-36.239624,-2.548218
0.713379,-0.364258,0.324219,-17.14325,-26.985167,-2.433777
0.730225,-0.379395,0.325684,-14.961242,-18.424988,-1.319885
0.781006,-0.365234,0.309814,-11.268615,-15.899657,-0.1297
0.790039,-0.356934,0.295898,-6.980896,-19.523621,0.976562
0.769043,-0.352783,0.284912,-4.463196,-21.224974,1.274109
0.775635,-0.354004,0.28833,-2.510071,-20.355223,2.441406
0.790283,-0.346191,0.284668,-1.502991,-20.286558,2.319336
0.780518,-0.352539,0.287354,-0.198364,-19.439697,2.830505
0.787598,-0.352539,0.292969,0.030518,-16.586304,2.342224
0.817627,-0.348389,0.312744,0.404358,-15.838622,1.983642
0.820313,-0.339844,0.343262,0.991821,-18.737793,2.815246
0.761963,-0.333008,0.347412,0.946045,-24.627684,2.89917
0.767822,-0.327393,0.338867,0.320435,-25.756834,0.411987
0.824219,-0.325928,0.339355,0.976562,-29.785154,-0.648498
0.82251,-0.337402,0.33252,3.27301,-38.658142,0.953674
0.810303,-0.337158,0.320801,4.585266,-43.891903,0.785828
0.844238,-0.325439,0.321533,3.051758,-41.16058,-0.953674
0.863037,-0.321777,0.329834,1.251221,-39.665222,-0.671387
0.826172,-0.32666,0.330322,-0.38147,-36.323547,0.915527
0.844238,-0.336426,0.327881,-0.808716,-32.279968,2.349854
0.847412,-0.339844,0.294189,-0.328064,-36.209106,1.838684
0.827148,-0.371094,0.250488,1.335144,-40.367123,1.647949
0.835449,-0.391357,0.248779,2.418518,-34.080505,4.615784
0.861084,-0.396484,0.326904,2.006531,-22.811888,8.613586
0.895264,-0.376953,0.374023,-0.015259,-19.142151,10.169982
0.871582,-0.36084,0.265137,1.396179,-43.121334,5.142211
0.797607,-0.363525,0.2229,0.572205,-44.364925,6.446838
0.868896,-0.37085,0.239014,-0.473022,-42.259212,7.873535
0.893066,-0.382324,0.243896,-0.534058,-50.773617,10.795592
0.80542,-0.39209,0.217773,-0.526428,-63.613888,11.634826
0.770996,-0.388428,0.185547,-3.723144,-63.652035,6.629943
0.825928,-0.391602,0.162109,-6.301879,-54.985043,2.738952
0.839355,-0.392822,0.147949,-5.500793,-46.386715,4.402161
0.822266,-0.391357,0.140137,-4.646301,-34.355164,6.187438
0.860352,-0.384277,0.138672,-4.188538,-22.994993,7.133483
0.843018,-0.376221,0.116699,-3.738403,-21.957396,5.828857
0.790039,-0.379395,0.109131,-3.112793,-24.131773,3.715515
0.755127,-0.369141,0.109863,-2.975464,-25.131224,1.327515
0.752686,-0.381836,0.122803,-1.747131,-24.246214,-0.083923
0.775391,-0.393799,0.126953,0.87738,-21.39282,-1.296997
0.796631,-0.401123,0.101074,4.417419,-19.386292,-3.349304
0.803467,-0.415283,0.072266,9.223938,-13.946532,-4.043579
0.749268,-0.419922,0.077637,13.72528,1.983642,-2.075195
0.738281,-0.389893,0.174316,14.968871,32.073975,-4.562378
0.783447,-0.396484,0.254395,16.105652,51.559444,-8.171082
0.759766,-0.382324,0.285889,18.882751,59.715267,-5.279541
0.680908,-0.338623,0.297363,19.767761,70.159912,-6.813049
0.73999,-0.275635,0.231445,18.753052,77.445984,-16.983032
0.870361,-0.161133,0.09082,18.081665,57.678219,-37.078857
0.973877,-0.2854,0.034424,34.965515,23.834227,-33.721924
0.758789,-0.388428,0.054443,55.557247,-13.572692,2.037048
0.455078,-0.428467,0.104004,56.678768,-6.752014,5.523681
0.542725,-0.296631,-0.011719,51.61285,35.163879,-17.166138
0.812256,-0.224121,0.076904,61.729427,59.913631,-31.761168
0.852783,-0.354736,0.241699,66.192627,86.204521,-25.642393
0.747803,-0.502686,0.319824,44.601437,136.367798,-17.578125
0.802734,-0.639893,0.473145,10.787963,174.873337,-13.542174
0.668945,-0.375488,0.202393,-70.625305,193.870529,-26.779173
1.017334,-0.125488,0.120605,-73.83728,161.010727,-45.433041
0.825195,-0.172119,0.112549,-17.105103,112.80822,-4.432678
0.619385,-0.12085,0.316162,46.623226,116.218559,17.295837
0.748291,-0.22876,0.740234,90.591423,129.79126,26.252745
0.881836,-0.344727,0.760254,93.704216,122.322075,20.065308
0.854248,-0.488525,0.745361,80.085754,93.963615,26.473997
0.641602,-0.571777,0.802246,38.734436,81.863396,41.679379
0.592773,-0.472656,0.69165,-14.213561,86.47155,30.509947
0.783447,-0.307373,0.575195,-17.936707,81.29882,20.706175
0.958984,-0.32666,0.608154,3.669739,79.528809,38.909912
0.907471,-0.461914,0.588135,-0.823975,47.897335,50.903316
0.871094,-0.382324,0.59375,-21.408079,32.814026,43.273922
0.829102,-0.3479,0.491943,-2.601623,30.754087,39.573669
0.838867,-0.43042,0.572021,0.328064,28.45001,42.633053
0.758789,-0.414795,0.517334,-12.252807,32.455444,41.03088
0.74585,-0.387451,0.523438,-11.566161,38.05542,38.703918
0.768799,-0.347656,0.495361,-5.386352,43.594357,36.270142
0.828613,-0.324707,0.516113,11.123656,32.928467,32.653809
0.84082,-0.366211,0.595703,25.955198,13.137816,33.073425
0.838135,-0.468994,0.625732,24.261473,-8.31604,36.407471
0.899414,-0.716064,0.79248,-37.269592,-50.86517,40.855404
0.735107,-0.467041,0.575928,-113.037102,-62.484737,39.413452
0.796143,-0.193604,0.411377,-78.773499,-71.44165,37.818909
1.0354,-0.214355,0.462402,-37.597656,-115.356438,45.669552
1.046875,-0.31543,0.538574,-18.608093,-175.224289,62.477108
0.780273,-0.358643,0.561279,-8.903503,-212.120041,70.137024
0.617432,-0.366455,0.45459,-1.907349,-208.900436,61.080929
0.729248,-0.371094,0.378174,8.460999,-196.166977,51.62048
0.779785,-0.401123,0.420654,9.597778,-176.46788,49.644466
0.811768,-0.425049,0.385498,9.70459,-153.862,50.369259
0.749512,-0.392334,0.405518,4.837036,-122.581474,53.894039
0.681396,-0.352783,0.401123,14.877318,-73.013306,51.902767
0.69873,-0.489258,0.434814,33.477783,-31.60095,59.066769
0.701904,-0.618408,0.452148,23.803709,-17.974854,69.671631
0.57251,-0.611328,0.548584,5.043029,-18.64624,73.0896
0.343018,-0.545654,0.520996,-14.923095,7.720947,64.628601
0.566895,-0.471436,0.285889,-26.840208,29.350279,47.683712
0.664307,-0.498779,0.336426,-28.266905,-24.993895,38.505554
0.477051,-0.580811,0.336426,-34.057617,-65.475464,28.251646
0.551025,-0.544678,0.291992,-40.39764,-64.750671,21.453856
0.600586,-0.497314,0.241943,-40.626522,-47.164913,18.531799
0.609863,-0.493408,0.199951,-34.996033,-23.384092,15.388488
0.585938,-0.548584,0.18457,-27.19116,-6.17218,10.437011
0.560547,-0.584473,0.170654,-24.032591,7.240295,5.180358
0.532715,-0.572266,0.174805,-22.605894,19.851685,-1.602173
0.428711,-0.531982,0.204102,-18.90564,41.198727,-6.706237
0.462646,-0.584229,0.252686,-7.774353,68.183899,-16.38031
0.548828,-0.625977,0.314697,-2.39563,84.83886,-6.896972
0.5896,-0.556396,0.308105,-0.152588,81.237785,-8.995056
0.587646,-0.540283,0.299805,6.385803,72.425842,-12.08496
0.597168,-0.54126,0.29248,12.687682,71.418762,-12.359618
0.639404,-0.539551,0.318848,15.693664,65.200806,-13.710021
0.702637,-0.550781,0.363281,16.51001,48.637386,-15.129088
0.773682,-0.52417,0.385254,14.297484,12.847899,-16.517639
0.793701,-0.512451,0.410156,13.96942,-22.003172,-19.309998
0.822998,-0.493164,0.407227,11.856078,-36.643982,-18.798828
0.802246,-0.480225,0.362305,9.300232,-33.843994,-17.38739
0.786133,-0.509033,0.339355,8.903503,-33.950806,-14.60266
0.756592,-0.532227,0.335938,8.598328,-37.269592,-11.024474
0.73291,-0.549561,0.341797,9.498596,-34.347534,-7.827758
0.751221,-0.589355,0.334961,10.69641,-31.036375,-2.960205
0.774414,-0.608154,0.32373,8.842468,-36.987305,0.442505
0.706543,-0.592773,0.334229,3.90625,-45.394894,2.052307
0.679688,-0.531006,0.310791,-2.624511,-48.988338,-1.777649
0.713867,-0.510986,0.284424,-2.571106,-42.686459,-5.28717
0.740479,-0.50415,0.257813,-0.045776,-27.519224,-3.814697
0.746826,-0.520264,0.254883,5.096435,-8.468628,-1.419067
0.75,-0.550293,0.262207,10.459899,8.224487,1.533508
0.726318,-0.559082,0.26709,13.145446,12.535094,3.784179
0.687744,-0.553711,0.287842,14.808654,8.888245,5.508422
0.669678,-0.536377,0.286377,15.274047,5.706787,6.370544
0.691406,-0.529053,0.280518,15.922545,3.829956,5.386352
0.675293,-0.536621,0.311768,16.654968,7.415771,4.096985
0.655762,-0.528809,0.336914,15.724181,19.096375,1.426697
0.65918,-0.543457,0.381836,15.830993,32.844543,1.678467
0.648438,-0.495117,0.398926,10.688781,43.159481,0.923157
0.688721,-0.466797,0.374268,6.950378,41.473385,-2.815246
0.747314,-0.483643,0.334717,5.393981,19.081116,-6.256103
0.748535,-0.494629,0.287842,3.837585,-18.470764,-8.117676
0.648682,-0.508057,0.286133,5.752563,-38.040161,-6.706237
0.647949,-0.506836,0.312744,6.92749,-29.304502,-6.805419
0.642334,-0.515869,0.35083,3.860473,-12.779235,-9.315491
0.67749,-0.517578,0.330566,-0.175476,-4.722595,-9.712219
0.721191,-0.491455,0.326416,0.587463,-6.904602,-8.232117
0.740967,-0.486816,0.32666,3.952026,2.235413,-4.753113
0.760254,-0.508057,0.321045,6.614685,12.680053,-0.961304
0.757813,-0.536865,0.306885,6.41632,15.808105,-1.25885
0.78418,-0.533447,0.268555,5.332946,8.735657,-5.195617
0.781494,-0.524658,0.262451,5.310058,-1.953125,-9.101868
0.771973,-0.541504,0.281494,6.66809,-2.319336,-8.926392
0.753906,-0.522949,0.292725,5.340576,-1.937866,-6.256103
0.731201,-0.500977,0.289063,2.098083,-7.537841,-7.003784
0.693604,-0.523926,0.297607,-0.350952,-15.2359,-7.789611
0.628906,-0.541016,0.293457,-3.440857,-24.627684,-6.660461
0.638916,-0.515869,0.29541,-5.424499,-33.340454,-7.217407
0.697021,-0.518555,0.298096,-4.760742,-35.385132,-8.781433
0.774902,-0.500244,0.300293,-4.219055,-39.93988,-10.650634
0.762939,-0.511475,0.298584,-4.875183,-51.467892,-16.494751
0.73999,-0.520752,0.295654,0.511169,-46.920773,-13.946532
0.739746,-0.486816,0.303223,1.266479,-31.066893,-13.084411
0.725586,-0.518555,0.31958,1.63269,-22.880552,-13.397216
0.660156,-0.508789,0.314697,-0.366211,-27.938841,-13.633727
0.67627,-0.501465,0.293945,0.152588,-26.672361,-16.50238
0.720215,-0.523926,0.289551,4.508972,-21.484373,-12.557982
0.716797,-0.534912,0.299316,8.102417,-21.209715,-9.017944
0.710205,-0.554443,0.321777,8.857727,-24.696348,-10.108947
0.644287,-0.549072,0.334473,5.935668,-28.381346,-10.269164
0.684082,-0.490723,0.317627,2.906799,-28.686522,-11.878966
0.790039,-0.47876,0.304443,4.341125,-26.489256,-12.504577
0.844482,-0.484619,0.272217,4.226685,-28.083799,-10.421752
0.856689,-0.467529,0.224609,2.960205,-37.811279,-11.901855
0.84668,-0.474121,0.18457,3.730774,-46.302792,-14.762877
0.842285,-0.493408,0.139893,6.996154,-47.302242,-14.045714
0.784912,-0.497559,0.132813,11.222838,-33.988953,-10.612487
0.817627,-0.525391,0.098633,16.189575,-0.801086,-7.247924
0.881104,-0.531738,0.077148,21.621702,11.657714,-1.068115
0.842773,-0.561035,0.185059,30.2124,-3.784179,5.180358
0.748779,-0.543213,0.189697,22.78137,-10.559081,6.072998
0.766846,-0.500488,0.222168,16.532898,-16.624451,2.380371
0.616211,-0.490967,0.316162,10.154723,-9.490967,0.595093
0.556641,-0.472656,0.310547,4.425049,7.5531,-4.516602
0.545166,-0.472656,0.354004,6.362915,25.093077,-2.586365
0.687256,-0.443604,0.346924,-0.25177,29.090879,-8.583069
0.816162,-0.531738,0.43042,4.219055,0.900268,-0.007629
0.734619,-0.399658,0.363525,-16.403198,-40.809628,-1.12915
0.79248,-0.350342,0.292725,-14.09912,-63.629147,-21.354673
0.763916,-0.348145,0.291016,-12.611388,-72.425842,-20.652769
0.669678,-0.356445,0.270996,-12.168883,-62.171932,-21.194456
0.737061,-0.357666,0.250977,-11.100768,-44.68536,-20.942686
0.991455,-0.344238,0.219971,-5.111694,-41.465755,-14.816283
0.997314,-0.377197,0.211426,5.928039,-65.063477,0.213623
0.887939,-0.435303,0.21875,11.657714,-89.324944,5.119323
0.886719,-0.481934,0.250488,7.308959,-106.521599,1.029968
0.873779,-0.505127,0.210449,-0.595093,-124.755852,-1.76239
0.882568,-0.499023,0.169678,-6.767272,-137.962341,-1.144409
0.883545,-0.478516,0.105225,-13.275146,-136.451721,-1.411438
0.895264,-0.493896,0.025879,-13.946532,-123.725883,0.831604
0.901611,-0.528564,-0.039551,-12.283324,-108.932487,7.720947
0.911133,-0.539063,-0.108643,-11.611938,-94.90966,14.266967
0.892578,-0.560303,-0.057861,-5.462646,-80.047607,18.974304
0.731934,-0.614746,0.134033,-1.243591,-60.951229,19.523621
0.629883,-0.584473,0.204102,-7.156372,-49.385067,14.572143
0.717773,-0.517334,0.192871,-10.246276,-48.034664,9.69696
0.800781,-0.498779,0.161621,-11.146544,-56.983944,9.841919
0.772949,-0.485352,0.083496,-12.916564,-73.303223,12.603759
0.702637,-0.456787,-0.009521,-16.822815,-83.793633,10.673522
0.664307,-0.448975,-0.074219,-20.591734,-85.121147,6.111145
0.658203,-0.461182,-0.111816,-25.161741,-84.625237,1.548767
0.673584,-0.453857,-0.152832,-28.167723,-80.062866,-2.853393
0.723877,-0.450928,-0.176514,-23.345945,-68.656921,-4.631042
0.712402,-0.472412,-0.180664,-12.580871,-52.299496,-2.380371
0.66748,-0.479004,-0.190918,-1.38092,-28.648375,-0.022888
0.668945,-0.468506,-0.224121,6.446838,1.243591,-2.525329
0.694336,-0.463623,-0.218506,12.855529,28.95355,-6.790161
0.731201,-0.459961,-0.14209,15.899657,49.949642,-12.306212
0.741211,-0.448242,-0.005859,16.75415,61.050411,-18.989563
0.659912,-0.446777,0.100586,17.066956,67.749023,-23.361204
0.666504,-0.409912,0.050781,7.446289,75.485229,-30.319212
0.791504,-0.403809,-0.014404,-1.304626,60.752865,-31.631468
0.787109,-0.400879,-0.046387,-5.447387,40.565487,-25.726316
0.794434,-0.360352,-0.057861,-9.719849,32.592773,-20.210264
0.800049,-0.33252,-0.043701,-11.734008,33.866882,-17.814636
0.844238,-0.365234,-0.002441,-12.435912,30.647276,-20.13397
0.843994,-0.43042,0.087158,-11.306762,22.171019,-21.797178
0.86084,-0.476807,0.114502,-10.932921,13.153075,-23.994444
0.901855,-0.49707,0.074707,-11.917113,-3.440857,-21.301268
0.897949,-0.478027,0.009033,-17.76886,-21.545408,-18.814087
0.833984,-0.436523,-0.054443,-22.186277,-30.3421,-20.118711
0.79834,-0.402344,-0.132568,-19.180298,-19.729614,-19.470215
1.044678,-0.425293,-0.166504,-12.054442,-20.812986,-11.665343
1.205566,-0.472656,-0.115234,-8.293152,-48.71368,4.203796
1.023926,-0.498535,-0.006836,-11.734008,-81.993095,14.518737
0.796875,-0.499756,0.02417,-16.25824,-103.309624,14.831542
0.5896,-0.437744,-0.025879,-20.950315,-94.40612,8.750916
0.517334,-0.365723,-0.122314,-19.691467,-53.474422,-4.203796
0.717773,-0.407471,-0.173584,-13.107299,-8.81958,-9.513855
0.86084,-0.496338,-0.15918,-12.893676,13.832091,-6.095886
0.788574,-0.494629,-0.157227,-20.271299,23.468016,-2.952575
0.687988,-0.44043,-0.16626,-24.841307,41.633602,-3.829956
0.622314,-0.406006,-0.166748,-20.774839,79.742432,-6.835937
0.661865,-0.414795,-0.150635,-3.288269,121.978752,-10.681151
0.814209,-0.518066,-0.092529,12.359618,139.533997,-12.115478
0.991455,-0.608887,0.009277,4.356384,115.798943,-12.33673
0.960938,-0.557129,0.01001,-19.058228,74.241638,-15.129088
0.809082,-0.402344,-0.038086,-36.628723,44.441219,-23.223875
0.784424,-0.294189,-0.080322,-37.437439,24.734495,-28.861998
0.928223,-0.282959,-0.072998,-23.056028,5.332946,-26.31378
1.154297,-0.319336,-0.046631,-3.14331,-33.51593,-10.902404
1.254639,-0.380859,-0.0354,15.350341,-89.637749,9.590149
1.277344,-0.445801,0.018799,37.30011,-155.670166,31.295774
1.02417,-0.522705,0.108887,55.984493,-207.328781,52.154537
0.573242,-0.54541,0.114014,62.07275,-206.306442,52.940365
0.443848,-0.449463,-0.001465,66.337585,-158.416748,37.017822
0.755859,-0.298828,-0.102783,60.401913,-119.48394,24.063108
0.854248,-0.281982,-0.127686,41.091915,-105.49926,26.374815
0.797119,-0.220215,-0.200684,-12.397765,-108.3908,12.496947
0.668457,-0.259766,-0.261719,-31.623838,-85.807793,-3.738403
0.561523,-0.408936,-0.241943,-12.527465,-39.56604,-6.134033
0.546387,-0.498291,-0.185303,5.477905,3.90625,-15.197753
0.567383,-0.562012,-0.167969,21.415709,17.951965,-21.621702
0.571045,-0.567139,-0.213135,27.000425,18.890381,-25.314329
0.572021,-0.481689,-0.244873,22.65167,30.319212,-29.502867
0.55835,-0.409668,-0.262695,18.363953,50.582882,-43.220516
0.590576,-0.376953,-0.314453,18.554688,79.360962,-59.234615
0.706543,-0.43457,-0.205322,35.591125,113.571159,-51.49078
0.616699,-0.523682,-0.01416,45.974728,160.02655,-17.066956
0.270264,-0.479492,-0.121094,46.897884,206.71843,1.869202
0.379883,-0.318115,-0.106934,56.78558,248.786911,-54.817196
0.85376,-0.285889,-0.062744,49.995419,249.992355,-89.027397
1.101563,-0.265625,-0.003906,10.833739,248.329147,-61.31744
1.191895,-0.248047,0.124023,-13.71765,229.309067,-25.451658
1.240479,-0.282227,0.240723,-21.812437,186.973557,-0.831604
1.2854,-0.310547,0.272949,-20.179747,125.274651,12.138366
1.3396,-0.355225,0.280518,-9.33075,45.097347,17.623901
1.363037,-0.408691,0.305664,-2.723694,-47.554012,26.397703
1.182129,-0.453125,0.408447,-3.120422,-136.276245,35.919189
1.150635,-0.520508,0.335693,-8.758545,-211.189255,45.234676
1.428955,-0.565918,0.450684,-32.287598,-249.992355,62.652584
0.973877,-0.532959,0.344727,-48.553463,-249.992355,69.549561
0.34375,-0.366211,0.061768,-51.712032,-249.061569,53.672787
0.30127,-0.234863,-0.085449,-48.629757,-249.992355,42.831417
0.594482,-0.343262,-0.150879,-41.252132,-227.363571,42.259212
0.717285,-0.459961,-0.217773,-49.369808,-181.518539,45.776363
0.69751,-0.469971,-0.28833,-56.358334,-143.203735,48.309322
0.713135,-0.484375,-0.338135,-51.063534,-102.47802,48.767086
0.689941,-0.501953,-0.343506,-38.665771,-66.192627,47.401424
0.622559,-0.493164,-0.315186,-28.320311,-29.327391,42.297359
0.636963,-0.495605,-0.334961,-18.661499,4.005432,34.828186
0.606689,-0.539063,-0.258545,-2.372742,12.062072,37.788391
0.471191,-0.534668,-0.229492,7.789611,23.941038,31.837461
0.501953,-0.516846,-0.249512,13.763427,36.560059,14.976501
0.538086,-0.489014,-0.260254,19.309998,40.100098,-1.403808
0.44165,-0.483887,-0.28418,29.731749,33.004761,-10.963439
0.42627,-0.45752,-0.315918,40.832516,40.016174,-19.882202
0.474121,-0.428223,-0.385742,50.659176,61.56921,-31.692503
0.563477,-0.388916,-0.37085,54.51202,80.307007,-44.097897
0.540039,-0.343262,-0.2771,32.333374,104.99572,-69.061279
0.613525,-0.262939,-0.412598,10.650634,118.400566,-114.150993
0.540771,-0.41333,-0.24292,74.409485,152.946472,-91.75872
0.586182,-0.401123,-0.169678,81.748955,194.267258,-76.805115
0.672119,-0.291504,-0.142578,65.795898,218.605026,-92.26989
0.737549,-0.302979,-0.031738,59.791561,224.014267,-97.145073
0.778564,-0.341553,0.06958,52.154537,214.843735,-98.335258
0.817383,-0.325439,0.111328,41.267391,195.732101,-102.035515
0.917969,-0.328125,0.061768,40.27557,162.826523,-102.149956
0.866211,-0.432617,0.342773,6.66809,137.573242,-88.966362
1.010986,-0.022705,0.020508,-60.867306,119.209282,-122.817986
1.125244,-0.018555,0.104492,31.09741,70.56427,-90.187065
0.945557,-0.330811,0.370605,71.472168,40.306087,-42.16003
0.78833,-0.37207,0.430176,36.781311,36.834717,-52.902218
0.78418,-0.212402,0.406982,14.183043,46.150204,-71.929932
0.852295,-0.168457,0.396729,20.774839,56.03027,-70.594788
0.908691,-0.227295,0.37793,25.505064,54.946896,-63.270565
0.933594,-0.256348,0.313721,18.188477,42.083736,-60.356136
0.95752,-0.250977,0.253906,11.642455,26.290892,-57.899471
0.965576,-0.245605,0.246338,10.375976,14.022826,-52.032467
0.966309,-0.259033,0.259766,9.841919,7.141113,-47.225948
0.932861,-0.270508,0.259521,6.965637,6.515502,-45.173641
0.891846,-0.266602,0.244385,3.39508,11.993407,-44.471737
0.877197,-0.249756,0.250977,0.831604,25.093077,-42.892452
0.892334,-0.217529,0.265137,0.701904,45.3186,-41.076656
0.89624,-0.193359,0.330566,3.27301,65.887451,-43.533321
0.881592,-0.188721,0.412598,3.662109,74.768066,-49.911495
0.873291,-0.162354,0.404053,-3.814697,72.227478,-55.236813
0.895264,-0.125488,0.336914,-15.022277,68.107605,-57.91473
0.919678,-0.055176,0.236816,-23.864744,71.70105,-56.541439
0.691162,0.015625,0.002197,-27.832029,113.838188,-38.894653
0.792969,-0.180908,-0.022217,-17.745972,166.374191,-25.604246
1.307617,-0.19043,0.183105,-13.09204,99.44915,-45.272823
1.03125,-0.124268,0.192871,0.656128,31.639097,-57.876583
0.64624,-0.031006,0.121094,3.425598,-7.354736,-53.37524
0.494385,0.019043,0.207275,12.20703,-5.462646,-61.470028
0.442627,0.033447,0.280029,17.76886,17.982483,-75.202942
0.50708,0.170166,0.338623,12.374877,35.484314,-91.484062
0.553467,0.251221,0.410645,5.233764,51.841732,-102.615349
0.605957,0.302002,0.382813,-4.776001,69.221497,-113.69323
0.669678,0.34082,0.367432,-6.568908,112.266533,-111.434929
0.834473,0.254883,0.38623,0.25177,144.607544,-108.932487
0.886475,0.246826,0.409424,2.120972,139.99176,-111.808769
0.682617,0.2771,0.505615,2.853393,125.190727,-119.140617
0.572754,0.30127,0.590576,7.629394,128.372192,-124.046318
0.577393,0.355469,0.640869,7.507324,127.143852,-124.725334
0.553711,0.398926,0.698486,5.104064,113.067619,-124.870293
0.544189,0.431641,0.697754,3.90625,106.895439,-125.610344
0.694824,0.442383,0.641113,4.364014,102.424614,-122.497551
0.667236,0.396484,0.615479,3.677368,79.566956,-118.972771
0.536865,0.405029,0.645996,-10.139464,72.776794,-125.846855
0.60376,0.494629,0.604736,-16.365051,80.070496,-141.799927
0.558838,0.275391,0.710938,8.277893,77.178955,-128.616333
0.546875,0.274902,0.741455,0.434875,77.949524,-134.788513
0.626709,0.306641,0.64917,0.450134,108.26873,-143.821716
0.912598,0.278809,0.589844,8.583069,131.004333,-139.137268
1.007813,0.232666,0.623047,20.080564,122.299187,-135.787964
0.878174,0.353271,0.629395,12.474059,107.238762,-131.17218
0.76123,0.331055,0.75708,10.2005,93.612663,-122.108452
0.775635,0.311035,0.907715,13.359069,76.271057,-119.842522
0.786377,0.349609,0.916748,11.604308,57.243343,-118.965141
0.835693,0.347412,0.852783,3.929138,42.823788,-117.050163
0.906738,0.363037,0.71167,0.740051,24.681089,-115.234367
0.887939,0.359619,0.658691,0.518799,6.324768,-107.070915
0.838379,0.439453,0.67749,-0.038147,8.239746,-102.737419
0.824463,0.42749,0.73291,9.155273,31.036375,-96.542351
0.692383,0.429688,0.880859,11.764525,27.229307,-95.260612
0.528564,0.399902,0.9729,14.389037,22.674559,-104.713432
0.572998,0.404297,0.994629,6.553649,10.505675,-108.833305
0.609619,0.474854,1.0,-5.859375,-16.876221,-113.006584
0.560547,0.525146,1.019043,-16.960144,-47.653194,-112.564079
0.323486,0.534668,0.92627,-18.295288,-11.299132,-114.265434
0.678955,0.536377,0.789551,-11.421203,56.808468,-103.546135
0.862305,0.495605,0.792969,-7.583618,82.267754,-87.966911
0.734131,0.483398,0.871338,-8.995056,85.708611,-84.70916
0.752441,0.465088,0.873291,-11.024474,98.075859,-89.363091
0.797607,0.503906,0.800537,-18.058777,103.652946,-91.835014
0.891357,0.533447,0.725342,-21.759031,108.619682,-93.414299
0.911865,0.526367,0.72876,-22.40753,109.619133,-82.656853
1.032471,0.515869,0.758301,-19.775391,95.619194,-78.895569
1.001465,0.469971,0.758301,-17.059326,60.447689,-69.023132
0.875977,0.452637,0.676514,-18.943787,15.35797,-54.176327
0.825195,0.413086,0.599365,-19.416809,-22.90344,-38.917542
0.804443,0.368408,0.593506,-21.171568,-51.658627,-30.387877
0.712646,0.342529,0.506348,-25.794981,-74.920654,-26.542662
0.645996,0.281006,0.353271,-28.480528,-84.899895,-27.153013
0.62207,0.236328,0.261475,-31.196592,-80.734245,-27.709959
0.589844,0.247803,0.268311,-39.016724,-68.29071,-20.561216
0.533936,0.220215,0.362305,-45.043941,-58.364864,-11.32965
0.522217,0.236328,0.433838,-51.689144,-47.653194,-11.444091
0.560547,0.189697,0.501465,-47.821041,-34.202576,-15.281676
0.580811,0.13916,0.560547,-34.40094,-31.867979,-31.753538
0.640625,0.306396,0.637451,-26.840208,-29.891966,-57.868954
0.681396,0.558838,0.85791,-50.86517,-21.537779,-20.095823
0.19165,0.609131,0.547852,-54.237362,-40.969845,11.573791
0.411377,0.641113,0.740967,12.908935,-23.147581,34.248352
0.859131,0.638672,0.872803,66.307068,-113.922112,60.447689
0.195068,0.543213,1.094238,83.908073,-158.042908,67.91687
0.290771,0.682861,1.115234,62.255856,-130.523682,46.82922
0.470215,0.756592,1.109375,51.933285,-101.333611,45.799252
0.401367,0.74292,1.073242,43.502804,-87.379448,41.16058
0.32251,0.739258,1.045898,22.331236,-82.145683,40.496822
0.304443,0.804199,0.974121,-2.655029,-68.489075,36.094666
0.343506,0.875488,0.829346,-19.508362,-43.533321,28.213499
0.40332,0.876221,0.682129,-24.093626,-13.771056,18.333435
0.444336,0.864502,0.607422,-18.920898,6.378173,7.80487
0.429688,0.839355,0.55127,-9.254456,20.03479,2.525329
0.404297,0.730469,0.607422,-7.369995,28.388975,-0.091553
0.331543,0.704834,0.685059,-12.977599,39.611816,-10.726928
0.270264,0.650146,0.777832,-17.181396,45.532223,-15.983581
0.240479,0.58667,0.863525,-21.972654,46.615597,-26.336668
0.247803,0.605713,0.870605,-28.053282,52.093502,-32.493591
0.340332,0.645508,0.797852,-36.972046,54.306026,-38.391113
0.481934,0.646973,0.78833,-37.80365,18.39447,-44.31152
0.356201,0.56958,0.875244,-31.921385,-37.948608,-48.789974
0.195313,0.522705,0.898193,-19.699097,-55.938717,-53.939816
0.231201,0.570068,0.805176,3.997802,-39.382935,-52.795406
0.340088,0.461182,0.701172,32.524109,-18.676758,-39.176941
0.429443,0.282959,0.678223,10.19287,-10.597228,-31.082151
0.421143,0.381348,0.622559,-38.154602,5.752563,-34.690857
0.508789,0.455566,0.613281,-54.733273,15.640258,-32.478333
0.612305,0.433838,0.648926,-52.291866,3.791809,-33.843994
0.585205,0.451172,0.589844,-54.336544,-15.892028,-36.300659
0.478516,0.523926,0.531006,-64.193726,-22.857664,-31.959532
