ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.13208,-0.177002,0.05249,128.692627,-46.340939,-154.426575,0.208496,0.601563,-0.281982,-67.062378,-35.03418,17.539978
0.135986,-0.225098,0.030518,130.630493,-31.249998,-152.915955,2.48291,-0.551025,-0.178711,-103.042595,39.825439,201.637253
0.131836,-0.225342,0.026367,132.995605,-11.253356,-149.337769,2.023926,-0.011719,-0.26001,-138.931274,84.442131,85.83831
0.139893,-0.22168,0.019043,135.513306,8.804321,-146.263123,2.248291,-0.078857,-0.23999,-138.191223,96.244804,94.352715
0.155029,-0.216064,0.012451,138.641357,29.167173,-143.577576,2.412354,-0.135498,-0.239258,-137.733459,96.93145,104.629509
1.403076,-0.673096,-0.728271,61.729427,130.081177,-30.197142,2.579346,-0.218018,-0.245605,-135.986328,85.380547,117.752068
0.539551,-0.213135,-0.173828,130.805969,-10.330199,-145.248413,2.734375,-0.295166,-0.210693,-134.231567,68.687439,132.514954
1.694824,-0.712158,-0.758057,45.928951,121.070854,-11.756896,2.834473,-0.379883,-0.161865,-132.087708,52.726742,147.224426
1.939697,-0.150391,-0.612793,-18.814087,-54.000851,205.886826,2.884277,-0.462891,-0.121582,-126.464836,40.367123,163.047775
2.174805,-0.647217,-0.776367,9.468079,41.801449,41.671749,2.86499,-0.507568,-0.11792,-119.529716,35.163879,179.756149
0.247559,-0.162109,-0.004395,143.714905,62.591549,-142.074585,2.733398,-0.534424,-0.154541,-112.541191,35.881042,195.068344
0.658203,0.373047,-0.269043,-22.65167,25.085447,116.45507,1.803955,0.060059,-0.263184,-137.733459,69.076538,79.01001
0.796631,0.346436,-0.320313,-18.226624,16.494751,130.378723,0.127441,-0.409424,0.214844,135.406494,-8.476257,-183.471664
0.911865,0.325928,-0.380615,-14.396667,5.66101,144.561768,0.121582,-0.410156,0.20874,123.283379,-10.604857,-162.590012
1.00708,0.330566,-0.439941,-11.444091,-8.323669,159.225464,0.1521,-0.415771,0.199707,112.04528,-8.216858,-139.060974
1.109131,0.341797,-0.505615,-9.994507,-25.482176,173.309311,0.205078,-0.431152,0.177246,102.951042,-1.991272,-113.43383
1.223877,0.339844,-0.561523,-10.2005,-44.517513,186.637863,0.456299,-0.556641,-0.006592,72.525024,34.370422,45.425411
1.352295,0.314697,-0.602051,-11.550902,-62.248226,198.410019,0.263916,-0.475586,0.098633,89.408867,13.618468,-54.420467
1.492676,0.255859,-0.62793,-13.313293,-75.59967,207.72551,0.366211,-0.516846,0.056396,83.763115,21.77429,-21.263121
1.640625,0.180664,-0.641357,-15.563964,-81.962578,213.859543,0.43335,-0.550049,0.015625,78.224182,29.525755,11.550902
2.019531,-0.719727,-0.770508,28.617857,92.407219,9.590149,0.144043,-0.410156,0.212402,147.453308,-3.77655,-201.179489
1.772705,0.108154,-0.643555,-17.494202,-80.444328,217.216476,0.225586,-0.449219,0.141357,95.497124,5.798339,-85.784904
1.949707,-0.065186,-0.625977,-18.737793,-62.118526,215.126022,0.1521,-0.409668,0.185059,158.546448,2.494812,-217.025742
1.831299,-0.216797,-0.5896,-19.104004,-52.87933,193.7332,0.359619,-0.452148,0.221436,194.160446,-17.364502,-249.992355
1.635254,-0.266357,-0.574707,-20.797728,-61.584469,182.289108,0.18457,-0.457275,0.156982,176.22374,9.971619,-244.056686
1.418701,-0.305176,-0.565674,-24.314878,-79.750061,172.233566,0.230469,-0.4729,0.155273,183.78447,7.064819,-249.824509
1.274902,-0.315186,-0.558105,-28.556822,-101.776115,163.23851,0.279053,-0.466553,0.174072,188.69017,0.396728,-249.992355
1.255127,-0.293945,-0.580078,-31.700132,-119.033806,155.448914,0.314209,-0.45166,0.199951,191.230759,-7.644653,-249.992355
1.394531,-0.272705,-0.634521,-32.142639,-121.292107,143.875122,0.447754,-0.454834,0.238037,198.669418,-27.976988,-249.992355
1.637939,-0.287354,-0.699463,-29.769896,-104.164116,125.099174,0.570068,-0.45166,0.24585,202.163681,-36.766052,-249.992355
1.874512,-0.36377,-0.746582,-22.90344,-69.999695,102.98156,0.730225,-0.458008,0.254883,205.474838,-41.358944,-249.992355
2.07251,-0.503174,-0.773438,-9.475708,-18.859863,76.683044,0.948975,-0.473877,0.256592,211.517319,-36.262512,-249.992355
1.881348,0.026123,-0.636475,-18.52417,-72.746277,218.43718,1.226807,-0.455566,0.232178,218.29985,-14.900207,-249.992355
0.523438,0.393555,-0.234375,-26.931761,32.546997,101.21917,1.574951,-0.397217,0.219971,221.824631,21.583555,-249.992355
0.300293,-0.139893,-0.032959,146.690369,72.021484,-145.713806,0.162598,-0.42749,0.16333,167.366013,8.018494,-231.475815
0.429199,-0.083008,-0.143799,149.07074,67.123413,-157.028198,0.528809,-0.553223,-0.039795,67.626953,38.208008,77.278137
-0.249268,0.380615,-0.103027,25.955198,-23.612974,5.645751,1.993896,-0.324707,0.227783,221.313461,64.27002,-249.664291
-0.209473,0.370605,-0.132568,16.067505,-18.661499,13.084411,0.791016,-0.578613,-0.136719,59.669491,40.290829,123.184196
-0.16626,0.361328,-0.171631,6.126403,-13.816833,20.065308,1.631836,-0.074707,-0.218262,-63.453671,-58.067318,92.247002
-0.102051,0.352295,-0.215332,-4.577637,-10.498046,26.05438,1.688965,-0.08667,-0.232178,-66.795349,-61.149593,101.875298
-0.011475,0.314209,-0.263428,-14.152526,-8.827209,30.288694,1.748047,-0.089844,-0.265137,-70.228577,-62.019344,110.458366
0.073975,0.275635,-0.321533,-21.926878,-7.972717,34.034729,1.816895,-0.08374,-0.296387,-74.562073,-53.932186,118.835442
0.178711,0.246338,-0.388428,-32.058716,-6.210327,39.405823,1.872803,-0.107666,-0.318115,-81.016533,-35.766602,127.967827
0.305664,0.20166,-0.45459,-42.129513,-0.717163,45.501705,1.943115,-0.176758,-0.354736,-83.755486,-4.592896,137.115479
0.458008,0.158691,-0.512207,-50.781246,8.865356,50.262447,2.017578,-0.222656,-0.427734,-80.329887,44.380184,148.117065
0.751465,0.08667,-0.602295,-62.370296,33.988953,57.243343,1.980225,-0.257568,-0.500488,-72.372437,96.397392,159.606934
-0.284912,0.384521,-0.070557,36.628723,-26.878355,-2.960205,1.912109,-0.254395,-0.556152,-68.229675,129.699707,167.541489
0.852783,0.057617,-0.647949,-65.597534,43.922421,60.913082,1.876953,-0.253906,-0.534912,-69.320679,153.381348,168.670639
1.009277,0.04126,-0.709473,-67.398071,52.330013,71.166992,1.810059,-0.25415,-0.488525,-67.871094,170.478806,180.168137
1.068359,0.06543,-0.727539,-65.887451,49.85046,78.269958,1.735596,-0.313477,-0.455322,-61.355587,175.827011,192.459091
1.133301,0.101318,-0.751221,-63.720699,40.90118,86.372368,1.623047,-0.378662,-0.43042,-54.466244,175.102219,200.889572
1.216309,0.129395,-0.786621,-61.614986,25.146482,93.734734,1.550293,-0.451904,-0.443115,-44.403072,169.998154,205.413803
1.315918,0.132813,-0.845947,-60.363766,4.249573,100.067131,1.536865,-0.504639,-0.45752,-28.747557,162.254318,210.395798
1.416504,0.114014,-0.936279,-60.798641,-20.63751,107.597343,1.48877,-0.512695,-0.47168,-13.961791,151.794434,216.735825
1.540283,0.108154,-1.029541,-62.385555,-46.669003,115.211479,1.357422,-0.492676,-0.466553,-2.731323,140.693665,218.421921
1.714111,0.13623,-1.084473,-64.437866,-69.381714,121.650688,1.173584,-0.468262,-0.46167,5.935668,125.808708,213.996872
1.919189,0.154785,-1.092529,-65.635681,-86.013786,127.006523,1.012939,-0.47583,-0.458984,13.618468,105.178825,203.132614
0.352783,-0.11792,-0.087646,147.903442,73.554993,-151.039124,0.937012,-0.509033,-0.441895,22.90344,78.697205,188.31633
0.937256,0.036865,-0.680664,-67.276001,50.064083,65.513611,0.88501,-0.539795,-0.391602,34.919739,53.298946,171.989426
-0.294922,0.38208,-0.036621,48.46954,-25.871275,-13.732909,0.857178,-0.561768,-0.30835,45.997616,39.627075,155.311584
0.621094,0.119385,-0.553223,-57.510372,21.446226,53.718563,0.853271,-0.57373,-0.224609,53.733822,37.353516,139.472961
-0.204346,0.36499,0.007324,72.212219,-8.499146,-38.192749,0.661621,-0.564697,-0.080811,64.178467,41.130062,103.080742
-0.267334,0.378174,-0.008301,60.768124,-19.309998,-26.008604,1.523193,-0.013916,-0.218262,-63.858028,-50.018307,83.900444
0.685059,-0.004395,-0.344482,154.23584,51.536556,-160.995468,2.460938,-0.281494,0.242676,212.745651,98.724358,-249.992355
0.892822,0.074707,-0.478027,156.166077,46.455379,-160.02655,3.320313,-0.746094,0.296631,195.037827,62.019344,-231.681808
1.152588,0.150635,-0.619629,157.920837,40.054321,-160.522461,0.628174,0.60498,-0.24292,-53.184505,-76.522827,54.496761
1.442627,0.172363,-0.762207,161.376938,32.066345,-164.558395,0.751709,0.536133,-0.251465,-59.074398,-71.762085,58.837887
1.754395,0.138428,-0.888428,167.129501,28.587339,-169.883713,0.905029,0.46875,-0.267822,-62.07275,-66.665649,62.965389
1.988525,0.100342,-1.009766,173.408493,27.687071,-172.889694,1.072754,0.434082,-0.283936,-67.192078,-63.179012,67.054749
2.158936,0.148926,-1.111328,176.139816,18.173218,-173.553452,1.241943,0.39624,-0.283203,-73.921204,-55.435177,72.799683
2.324219,0.290771,-1.160156,170.082077,-12.260436,-180.480942,1.415039,0.345459,-0.270508,-78.231812,-41.839596,78.704834
2.518799,0.411865,-1.132813,155.914307,-64.903259,-193.252548,1.611816,0.299316,-0.260254,-83.061211,-21.850584,83.129875
2.701172,0.365723,-1.060059,145.16449,-117.797844,-205.398544,1.784912,0.269775,-0.269531,-87.158195,9.490967,89.24102
0.532959,-0.044434,-0.225342,151.321411,57.91473,-160.797104,1.992188,0.271729,-0.297852,-85.502617,52.978512,95.214836
2.64917,-0.098145,-0.891846,146.476746,-109.619133,-208.816513,2.205322,0.287109,-0.327637,-83.839409,112.014763,102.310173
2.779541,0.138916,-1.00708,143.737793,-135.032654,-211.326584,0.52832,0.651611,-0.247803,-44.624325,-80.368034,50.048824
0.043457,0.332764,-0.033447,93.254082,17.120361,-59.196468,2.389404,0.216309,-0.314941,-79.666138,172.935471,108.573906
0.190186,0.3125,-0.0896,105.667107,19.348145,-69.099426,2.562988,0.098145,-0.289307,-74.607849,246.53624,125.518791
0.333496,0.293457,-0.152832,115.066521,11.283874,-79.01001,2.554199,0.030762,-0.278076,-75.881958,238.998398,136.581421
0.474365,0.266846,-0.228516,124.580376,-4.043579,-90.866081,2.507813,-0.047852,-0.276123,-75.759888,200.218185,145.896912
-0.109863,0.343994,0.005615,82.695,5.043029,-49.827572,2.444824,-0.117432,-0.2771,-74.623108,140.350342,153.541565
1.025146,0.106201,-0.356934,140.090942,-38.497925,-134.83429,2.287598,-0.181641,-0.281494,-73.898315,74.943542,158.699036
1.508057,-0.033203,-0.512451,143.249512,-54.840084,-162.315353,2.105225,-0.243652,-0.309082,-69.17572,20.591734,162.36113
2.142822,-0.145508,-0.70752,145.683289,-77.003479,-190.345749,1.977783,-0.296875,-0.371338,-60.302731,-11.993407,164.100632
0.681152,0.207031,-0.278564,133.796692,-22.384642,-109.893791,1.770752,-0.334473,-0.413818,-47.012325,-17.562866,157.493591
1.515625,0.352295,-0.622803,-57.937618,136.421204,249.992355,1.492432,-0.331787,-0.384277,-33.821106,-4.013062,144.233704
0.336914,0.39917,-0.191162,-138.008118,66.886902,129.333496,1.107422,-0.295654,-0.283447,-26.43585,12.939452,129.852295
0.411865,0.32251,-0.232422,-131.973267,68.29834,142.456055,2.495605,0.160889,-0.305664,-75.942993,222.137436,115.600578
0.5,0.278809,-0.310059,-124.290459,76.210022,160.636887,0.408203,0.676025,-0.258545,-34.996033,-81.512444,44.044491
0.628418,0.263672,-0.405518,-115.898125,92.14782,181.045517,2.908691,-0.412842,0.269043,201.232895,102.630608,-249.992355
0.788574,0.252441,-0.481445,-105.88073,113.906853,201.583847,0.26709,0.698975,-0.270264,-13.618468,-80.688469,29.380796
0.957031,0.239014,-0.533447,-94.245903,135.635376,220.82518,3.581787,-1.047363,0.354492,197.624191,-5.851745,-187.614426
0.24585,0.490479,-0.187012,-142.471313,67.253113,120.941154,3.840332,-1.118896,0.470947,219.001755,-65.078735,-133.514404
1.122803,0.232666,-0.569092,-81.375114,149.993896,238.693222,4.219482,-0.824707,0.532471,245.460495,-98.915092,-73.188782
1.299316,0.267822,-0.594727,-68.504333,151.0849,249.137863,4.318848,-0.281738,0.5625,249.992355,-107.696526,-22.819517
1.780762,0.419922,-0.654785,-50.048824,108.283989,249.992355,3.982422,0.349854,0.544922,249.992355,-92.086784,-5.142211
2.916992,-0.387451,-0.801025,-35.682678,0.12207,249.992355,3.404297,0.866699,0.347656,241.73735,-79.544067,-3.669739
2.402832,0.263916,-0.765137,-42.961117,35.453796,249.992355,0.342285,0.687256,-0.269531,-24.513243,-80.879204,36.849976
2.68457,0.027832,-0.814453,-42.747494,7.125854,249.984726,1.354736,1.089355,0.255127,202.766403,-99.586479,-17.333984
2.848633,-0.206299,-0.830322,-40.786739,-4.440308,249.641403,0.600098,0.953857,0.330811,182.64006,-108.673088,-37.80365
2.94165,-0.51416,-0.769287,-32.051086,6.599426,249.992355,0.223877,0.832031,0.32251,163.597092,-112.754814,-51.23138
2.894287,-0.620605,-0.737793,-33.813477,3.013611,228.805527,0.101807,0.723877,0.273682,149.467468,-108.833305,-55.053707
2.720947,-0.749268,-0.67334,-37.590027,-7.019042,195.648178,2.515381,1.119141,0.177002,222.564682,-89.561455,-3.067016
2.407959,-0.868164,-0.564697,-40.458675,-17.089844,165.084824,0.07959,0.716553,0.120605,126.182549,-81.130974,-51.963802
1.983643,-0.925781,-0.433594,-42.79327,-27.755735,144.721985,-0.020752,0.734375,0.037109,109.550468,-68.069458,-49.453732
1.530273,-0.950195,-0.293945,-42.16766,-38.711548,134.33075,-0.090576,0.724854,-0.031006,93.360893,-61.233517,-43.975826
0.147705,0.567871,-0.209717,-144.973755,63.652035,113.716118,-0.087646,0.718262,-0.081299,80.14679,-60.714718,-37.04834
2.080566,0.408203,-0.705566,-44.830318,72.341919,249.992355,-0.045654,0.731201,-0.12793,67.672729,-62.934872,-27.595518
0.040039,0.639893,-0.28418,-143.127441,53.901669,105.392448,-0.015869,0.756104,-0.170166,53.665157,-63.873287,-16.708374
1.185059,-0.993408,-0.151611,-36.201477,-45.890804,121.887199,0.000732,0.773438,-0.190186,38.581848,-63.484188,-6.462097
-0.195801,0.753174,-0.328369,-126.609795,24.04022,86.105339,0.041504,0.76709,-0.19873,23.445127,-64.567566,2.494812
2.682861,-0.312744,-0.748047,137.931824,-23.422239,-202.42308,0.088623,0.752686,-0.226563,8.239746,-69.526672,11.054992
2.962646,-0.360596,-0.78418,140.213013,-7.514953,-222.061142,0.165527,0.724854,-0.253174,-3.967285,-76.263428,20.423887
3.127686,-0.298828,-0.817383,148.544312,33.195496,-237.724289,0.109619,0.683105,0.203369,138.710022,-96.717827,-53.352352
3.046875,-0.136475,-0.862793,152.626038,81.192009,-235.359177,2.507568,-1.25708,-0.501709,-121.055595,16.899109,222.274765
2.869141,0.039307,-0.860352,149.261475,113.380424,-227.897629,2.575684,-1.176758,-0.470459,-117.248528,91.529839,201.972946
2.637207,0.14502,-0.845703,139.335632,121.620171,-226.798996,2.666016,-0.997314,-0.369385,-113.220207,167.999252,176.193222
2.27002,0.18335,-0.806641,126.953117,114.181511,-219.31456,2.752686,-0.812012,-0.271484,-113.624565,212.867722,157.249451
1.784912,0.275146,-0.704346,116.111748,100.288383,-192.665085,1.935059,-0.156982,-0.302979,-119.949333,197.853073,98.136894
1.3125,0.42334,-0.549805,106.666557,77.232361,-155.662537,2.498047,-0.511963,-0.236084,-115.554802,236.602768,126.228325
0.98584,0.5896,-0.387207,95.130913,53.344723,-120.445244,2.352295,-0.387451,-0.226074,-118.232719,237.693771,109.710686
-0.073486,0.704346,-0.337646,-136.238098,40.061951,96.710197,2.151855,-0.270996,-0.252686,-121.139519,220.642075,100.700371
0.796631,0.727051,-0.2229,78.491211,37.68158,-93.109123,2.66626,-0.665527,-0.248291,-114.387505,227.020248,142.127991
0.585449,0.814453,0.044189,42.91534,25.573729,-74.47052,2.434326,-1.23877,-0.487305,-113.845818,-27.519224,224.670395
0.335205,0.852783,0.10376,27.900694,22.27783,-64.651489,-0.878418,-0.533936,0.053955,31.616209,-15.289306,-32.00531
0.140137,0.862305,0.14624,14.007567,21.873472,-52.24609,2.086426,-0.954102,-0.330811,-81.375114,-22.064207,204.643234
-0.010254,0.853027,0.154785,-0.068665,21.278379,-38.757324,1.633301,-0.742432,-0.256104,-79.582214,-6.935119,192.054733
-0.168701,0.848633,0.117188,-15.937804,16.921997,-24.116514,0.986084,-0.585205,-0.196533,-76.248169,11.352538,176.933273
-0.336426,0.845459,0.066895,-34.790039,8.407593,-7.446289,0.429199,-0.492188,-0.133057,-68.336487,29.823301,161.170944
-0.452393,0.84668,0.00293,-55.3894,0.053406,11.32965,0.007813,-0.443848,-0.097412,-57.53326,45.959469,139.549255
-0.495361,0.847412,-0.09668,-76.675415,-4.592896,32.585144,-0.312256,-0.432129,-0.077637,-44.990536,56.976315,112.060539
-0.456055,0.834473,-0.195801,-96.93145,-2.105713,53.932186,-0.526123,-0.452881,-0.055664,-29.525755,59.272762,83.724968
-0.33374,0.795898,-0.275146,-113.922112,8.392334,72.120667,-0.649414,-0.473877,-0.004883,-12.580871,50.582882,55.564877
0.728271,0.779053,-0.05542,59.494015,30.517576,-80.92498,-0.734863,-0.476318,0.041992,3.601074,32.691956,26.664732
0.963135,-1.064941,-0.025146,-26.214598,-47.981258,101.112358,-0.808594,-0.478516,0.058105,17.822266,9.208679,-2.510071
0.747559,-1.1521,0.094482,-12.550353,-50.346371,76.850891,1.750244,-0.075684,-0.36084,-115.669243,175.445541,91.247551
0.523438,-1.233154,0.22168,5.142211,-54.565426,50.186153,2.315186,-1.152832,-0.412842,-94.223015,-34.156799,214.759811
1.72583,-0.055908,-0.57959,166.603073,-42.304989,-249.992355,1.614258,-0.028076,-0.415039,-114.631645,148.735046,80.451958
1.266846,-0.00708,-0.449707,160.591125,-61.599728,-245.109543,-0.163086,1.028564,-0.223145,-43.540951,-42.16003,-7.255554
0.94873,0.107422,-0.342773,155.410767,-72.738647,-210.227951,1.265869,0.049316,-0.337891,-119.956963,88.98925,67.810059
0.770996,0.246338,-0.278809,148.5672,-78.796387,-176.116928,-0.916748,-0.659912,0.044434,49.301144,-34.103394,-59.768673
0.656494,0.357422,-0.228027,138.343811,-81.489555,-151.191711,3.495605,0.491699,1.026123,189.796432,-148.277283,-49.713131
0.541504,0.438965,-0.182617,124.572746,-82.5653,-134.391785,2.553467,0.697021,0.869385,164.306625,-126.022331,-27.000425
0.39917,0.488525,-0.125244,109.580986,-80.42907,-120.155327,1.840088,0.76709,0.684326,148.216248,-89.675896,-10.772704
0.253418,0.511475,-0.069824,96.443169,-73.265076,-104.728691,1.282227,0.807373,0.495361,134.45282,-50.582882,-1.838684
0.176758,0.522461,-0.045898,84.045403,-61.424252,-91.278069,0.802734,0.85376,0.322998,112.770073,-19.416809,-6.645202
0.123291,0.526367,-0.029053,71.395874,-47.676083,-80.520622,0.313232,0.909912,0.188477,92.536919,-7.583618,-5.393981
2.289551,-0.072021,-0.707275,176.353439,-10.833739,-249.694809,0.017578,1.020996,0.096191,75.309753,-6.370544,0.038147
0.029053,0.5271,-0.004395,58.906551,-34.347534,-69.793701,-0.181152,1.094727,0.008057,53.482052,-5.722045,-6.973266
-0.13208,0.553711,-0.022705,32.684326,-10.795592,-43.861385,-0.305664,1.119873,-0.044678,31.265257,-6.263732,-15.495299
-0.170898,0.578857,-0.042969,19.081116,0.976562,-29.029844,1.440186,-0.00415,-0.400879,-116.043083,119.48394,72.143555
-0.168457,0.607178,-0.072754,5.569458,13.626098,-13.648986,-0.327148,1.111572,-0.069092,12.08496,-8.903503,-19.15741
-0.115479,0.613281,-0.102539,-7.080078,27.015684,0.747681,-0.220215,1.073242,-0.175293,-23.071287,-27.519224,-15.716552
-0.051514,0.588623,-0.119873,-17.814636,39.382935,13.565063,-0.108154,0.953369,-0.268311,-65.02533,-56.716915,7.843017
0.012939,0.545898,-0.125732,-25.871275,48.851009,24.368284,0.004639,0.888672,-0.305176,-85.197441,-67.703247,19.683838
0.080811,0.498291,-0.121826,-31.280516,53.695675,33.836365,0.129395,0.782715,-0.322998,-100.440971,-74.08905,27.297972
0.139893,0.457764,-0.119385,-33.958435,53.947445,43.640133,0.281494,0.646484,-0.32251,-110.008232,-74.531555,30.71594
0.201416,0.431641,-0.134277,-34.240723,50.300594,55.564877,0.464844,0.512939,-0.303467,-113.204948,-65.673828,32.661438
0.286133,0.416992,-0.16333,-32.981873,44.876095,69.618225,0.65332,0.410645,-0.280518,-114.349358,-45.94421,37.139893
-0.06958,0.53418,-0.004639,46.249386,-22.125242,-57.434078,0.838135,0.342529,-0.270996,-118.591301,-15.640258,43.121334
2.708008,-0.107422,-0.775391,189.491257,22.010801,-249.832138,0.994385,0.262207,-0.279785,-123.504631,20.080564,51.498409
0.397217,0.405762,-0.194824,-30.4718,39.161682,85.09063,1.134766,0.148682,-0.290527,-124.031059,55.52673,61.019894
