ax,ay,az,gx,gy,gz
-0.452393,-0.898193,0.029785,1.38855,0.213623,-2.120972
-0.453369,-0.897461,0.030273,1.403808,0.305176,-2.548218
-0.453857,-0.898438,0.027344,1.64032,0.366211,-2.868652
-0.457764,-0.897217,0.019531,1.846313,0.434875,-3.158569
-0.461426,-0.896973,0.01123,2.243042,0.968933,-3.181457
-0.456787,-0.896729,0.002686,2.296448,1.296997,-2.853393
-0.450928,-0.897949,-0.009277,1.861572,0.228882,-2.494812
-0.446289,-0.900635,-0.012207,0.801086,-2.6474,-1.502991
-0.444824,-0.904541,-0.009033,-0.50354,-6.248474,-0.396728
-0.455078,-0.905762,0.001709,-1.541138,-9.307861,0.114441
-0.469482,-0.90918,0.009521,-2.326965,-10.543822,0.045776
-0.475342,-0.907715,0.016113,-2.342224,-9.536743,-0.595093
-0.473633,-0.900879,0.016602,-1.678467,-7.240295,-1.693725
-0.479492,-0.889893,0.010986,-0.396728,-4.219055,-2.738952
-0.487305,-0.883301,0.006104,1.12915,-0.640869,-3.837585
-0.491943,-0.889404,0.000488,1.998901,3.570556,-4.760742
-0.483643,-0.893311,-0.005615,2.075195,6.385803,-4.653931
-0.458496,-0.891357,-0.010498,1.541138,6.912231,-4.051208
-0.451904,-0.888916,-0.010986,0.114441,4.478455,-3.52478
-0.445557,-0.894531,-0.013672,-1.76239,-0.434875,-2.990722
-0.44751,-0.895752,-0.007568,-3.570556,-5.714416,-2.952575
-0.464111,-0.894287,0.001221,-4.966736,-10.353087,-2.952575
-0.481201,-0.896484,0.013184,-5.599975,-12.565612,-3.417969
-0.493408,-0.891846,0.011963,-5.91278,-12.496947,-3.784179
-0.498779,-0.893066,0.004395,-5.500793,-10.467528,-4.417419
-0.495117,-0.897949,-0.008545,-5.241394,-7.713317,-4.936218
-0.486328,-0.895752,-0.021973,-5.584716,-5.485534,-5.516052
-0.484619,-0.894287,-0.026367,-5.867004,-4.714966,-5.729675
-0.479492,-0.894043,-0.03125,-6.645202,-4.974365,-5.363464
-0.469971,-0.891113,-0.038818,-7.972717,-6.79779,-4.837036
-0.453613,-0.887939,-0.033936,-9.147644,-10.887145,-3.890991
-0.450439,-0.882568,-0.02417,-10.559081,-16.937256,-3.196716
-0.465332,-0.881592,-0.021484,-11.245727,-22.254942,-3.410339
-0.479736,-0.875244,-0.010254,-11.589049,-24.749754,-3.738403
-0.491699,-0.86499,-0.004883,-11.413573,-24.063108,-4.165649
-0.50415,-0.862549,-0.003662,-10.345458,-20.690916,-5.088806
-0.500977,-0.855225,-0.004639,-9.307861,-15.548705,-6.111145
-0.496094,-0.84375,-0.01001,-8.148193,-10.108947,-7.164001
-0.48877,-0.833008,-0.012695,-7.003784,-5.531311,-8.216858
-0.477295,-0.829346,-0.020264,-6.301879,-2.571106,-8.972168
-0.449951,-0.81958,-0.030273,-6.713867,-2.746582,-8.865356
-0.428711,-0.810547,-0.018066,-7.766723,-6.889343,-8.781433
-0.433838,-0.802734,0.00293,-8.216858,-12.748717,-9.536743
-0.450439,-0.79541,0.02002,-7.385253,-16.044617,-10.31494
-0.456787,-0.787109,0.029541,-6.17218,-15.167235,-11.390685
-0.448486,-0.781006,0.026855,-4.898071,-12.290954,-12.756347
-0.434814,-0.771973,0.020264,-4.142761,-10.055541,-14.09912
-0.422363,-0.756104,0.016357,-3.814697,-9.284973,-15.029906
-0.41333,-0.736328,0.012451,-3.440857,-9.689331,-15.556334
-0.398682,-0.712158,0.007324,-3.288269,-11.672973,-15.251159
-0.374023,-0.68335,-0.000732,-3.64685,-15.716552,-14.48059
-0.348633,-0.651611,-0.007813,-4.966736,-22.552488,-13.137816
-0.34375,-0.622559,0.001953,-6.286621,-30.334471,-12.115478
-0.360596,-0.589355,0.013916,-6.881713,-36.03363,-11.58142
-0.387695,-0.553955,0.013672,-5.91278,-36.575317,-11.314391
-0.405518,-0.519531,0.005615,-3.921509,-31.333921,-10.848998
-0.413086,-0.501709,-0.002197,-1.617432,-22.087095,-10.429381
-0.412354,-0.500977,-0.011475,0.274658,-10.94818,-9.918213
-0.405762,-0.495605,-0.018311,1.625061,-0.061035,-9.155273
-0.400635,-0.485352,-0.020508,2.27356,9.620667,-7.911682
-0.388672,-0.480957,-0.02417,2.532959,17.105103,-6.233215
-0.367188,-0.483398,-0.01416,1.785278,21.171568,-4.425049
-0.363037,-0.499756,-0.006836,0.671387,21.972654,-3.463745
-0.374756,-0.525635,-0.01001,-0.747681,21.705626,-2.883911
-0.383301,-0.552002,0.001465,-2.944946,21.888731,-2.540588
-0.397461,-0.57666,0.014893,-5.516052,22.125242,-2.670288
-0.408447,-0.596924,0.019775,-7.04956,23.078917,-2.586365
-0.404785,-0.5979,0.009766,-7.492065,24.978636,-1.113892
-0.38501,-0.586914,0.002197,-7.92694,26.367186,1.358032
-0.371094,-0.581299,-0.00293,-8.682251,25.756834,3.341675
-0.38623,-0.583496,-0.010742,-9.460449,24.383543,4.920959
-0.4104,-0.5979,-0.019775,-9.918213,25.138853,6.530761
-0.433105,-0.638672,-0.026611,-11.016845,27.587889,7.835388
-0.446289,-0.706543,-0.04126,-13.488769,29.258726,9.277344
-0.441895,-0.771729,-0.052002,-17.745972,28.129576,11.764525
-0.422852,-0.824219,-0.047852,-23.086546,23.262022,15.411376
-0.417725,-0.862793,-0.03418,-28.038023,15.281676,18.341064
-0.443848,-0.901123,-0.024658,-31.898497,7.080078,19.958496
-0.46875,-0.938721,-0.016113,-34.439087,2.182007,21.278379
-0.497314,-0.976563,-0.017822,-35.179138,1.663208,22.499083
-0.52417,-1.027832,-0.023438,-35.400391,3.738403,23.193357
-0.527588,-1.086914,-0.032715,-36.460876,7.102966,23.628233
-0.531738,-1.154053,-0.046875,-37.475586,10.459899,24.322508
-0.52002,-1.227539,-0.054932,-38.154602,11.444091,25.733946
-0.499023,-1.253418,-0.079834,-39.779663,9.605408,28.70178
-0.473389,-1.218018,-0.113037,-40.832516,4.470825,34.40094
-0.453125,-1.13623,-0.140381,-40.939327,-3.166198,41.961666
-0.442383,-1.056885,-0.155029,-40.390011,-11.543273,49.552914
-0.449951,-1.022217,-0.15332,-38.879395,-18.936157,55.77087
-0.476563,-1.027588,-0.144531,-36.514282,-23.04077,60.356136
-0.518799,-1.040527,-0.141357,-33.073425,-22.3999,63.735958
-0.550781,-1.066895,-0.143066,-30.09033,-17.982483,65.849304
-0.575684,-1.10498,-0.154297,-28.617857,-12.023925,67.016602
-0.584229,-1.139404,-0.151611,-29.067991,-7.728576,67.817688
-0.584717,-1.136475,-0.143799,-30.860899,-5.699157,68.397522
-0.590088,-1.11084,-0.136475,-32.196045,-4.608154,68.534851
-0.593506,-1.085449,-0.132324,-33.035278,-3.326416,67.878723
-0.596436,-1.068604,-0.133057,-33.317566,-2.082825,65.910339
-0.609375,-1.063965,-0.135498,-33.164978,-1.38092,62.820431
-0.627197,-1.081543,-0.144775,-33.363342,-0.396728,58.433529
-0.637451,-1.108887,-0.156982,-34.40094,1.106262,53.497311
-0.641602,-1.124756,-0.171143,-35.919189,1.731872,48.96545
-0.646484,-1.135742,-0.185791,-37.773132,0.259399,45.227047
-0.645508,-1.120117,-0.20166,-40.084839,-4.203796,43.487545
-0.638184,-1.084229,-0.204346,-42.137142,-10.57434,44.006344
-0.641113,-1.05127,-0.197266,-43.228146,-17.242432,45.425411
-0.66626,-1.014404,-0.193359,-42.625423,-21.705626,46.745296
-0.696777,-0.972168,-0.192383,-40.924068,-21.690367,48.881527
-0.727539,-0.936035,-0.193115,-38.665771,-17.547607,51.811214
-0.752197,-0.913818,-0.193115,-36.819458,-11.070251,54.77142
-0.767822,-0.887695,-0.200684,-35.469055,-4.776001,57.228085
-0.769287,-0.842773,-0.207031,-34.057617,-0.358582,59.967037
-0.782227,-0.7854,-0.207031,-32.028198,1.564026,61.988827
-0.810303,-0.73584,-0.207031,-29.701231,0.976562,62.423702
-0.833252,-0.716797,-0.210693,-28.343199,-1.831055,61.660763
-0.846436,-0.723145,-0.20166,-28.564451,-6.958007,60.554501
-0.875,-0.724609,-0.171875,-30.586241,-14.129638,59.097286
-0.924561,-0.711914,-0.137695,-33.119202,-20.706175,56.037899
-0.958008,-0.701416,-0.10791,-34.164429,-24.726866,51.101681
-0.971191,-0.671143,-0.093994,-32.920837,-26.481627,43.952938
-1.007568,-0.620605,-0.094482,-30.357359,-27.549742,35.293579
-1.058105,-0.545654,-0.119629,-27.778624,-26.374815,27.687071
-1.091553,-0.461426,-0.166992,-24.612425,-22.254942,22.5296
-1.087158,-0.398682,-0.214844,-21.499632,-20.309446,20.027161
-1.052734,-0.357422,-0.222656,-20.378111,-25.085447,19.66095
-1.048096,-0.334473,-0.181641,-20.278929,-34.477234,19.66095
-1.072998,-0.339355,-0.106689,-18.516541,-42.495724,18.493652
-1.119141,-0.348877,-0.025146,-13.931273,-42.648312,15.159606
-1.173096,-0.315186,-0.000732,-6.156921,-32.112122,10.543822
-1.188477,-0.254395,-0.037598,4.127502,-14.030456,5.729675
-1.163574,-0.212402,-0.101563,13.526916,6.263732,1.739502
-1.111816,-0.193359,-0.160156,19.798279,21.942137,-0.831604
-1.066406,-0.203125,-0.186279,22.758482,29.251097,-1.876831
-1.030029,-0.244385,-0.185547,23.391722,29.937742,-2.63977
-1.006348,-0.2854,-0.171143,23.323057,26.344297,-3.936767
-0.996338,-0.292969,-0.159668,23.353575,21.537779,-5.950927
-0.994385,-0.269287,-0.150146,24.185179,18.852234,-7.797241
-0.987305,-0.382324,0.01123,25.474546,17.333984,-10.375976
-0.970215,-0.823975,0.196533,24.055479,12.130736,-19.142151
-0.97998,-1.182617,0.20459,26.672361,13.145446,-34.332275
-0.971924,-0.984619,0.131592,36.216736,27.267454,-45.69244
-0.905518,-0.544434,0.040527,48.507687,45.81451,-48.034664
-0.810791,-0.601074,-0.043457,60.348507,51.834103,-49.507137
-0.809082,-0.995117,-0.11792,64.949036,42.236324,-52.886959
-0.872803,-1.151855,-0.175049,60.668941,30.647276,-55.603024
-0.875488,-0.988281,-0.186768,54.687496,24.978636,-55.7785
-0.804443,-0.711426,-0.184326,54.779049,21.690367,-51.414486
-0.764648,-0.561035,-0.200928,61.355587,19.088745,-45.326229
-0.756592,-0.520752,-0.234619,68.29834,23.384092,-41.366573
-0.772217,-0.498047,-0.275146,73.226929,40.267941,-38.894653
-0.774658,-0.491699,-0.308105,75.271606,65.567017,-36.621094
-0.706055,-0.503418,-0.315918,74.623108,90.957634,-32.737732
-0.599121,-0.505371,-0.304688,72.532654,108.222954,-27.343748
-0.507568,-0.482422,-0.28418,70.663452,114.372246,-22.270201
-0.483643,-0.472656,-0.283447,70.098877,111.946098,-20.027161
-0.479248,-0.478271,-0.299072,68.870544,107.368462,-20.019531
-0.434326,-0.450684,-0.285156,65.101624,105.964653,-18.814087
-0.352539,-0.443604,-0.27124,60.958858,103.454582,-18.478394
-0.30249,-0.478027,-0.261475,56.243893,93.734734,-20.195005
-0.323486,-0.513428,-0.240723,49.018856,78.163147,-21.049498
-0.394775,-0.533691,-0.212158,41.15295,65.727234,-20.484922
-0.452148,-0.54126,-0.172119,35.964966,63.987728,-20.03479
-0.484131,-0.553223,-0.114014,33.592224,73.554993,-21.39282
-0.504395,-0.59375,-0.054443,34.553528,88.882439,-23.689268
-0.463135,-0.688965,-0.006348,37.063599,102.165215,-24.879454
-0.349609,-0.763916,-0.002441,37.734985,105.62133,-25.001524
-0.262939,-0.768555,-0.016602,36.842346,95.756523,-23.124693
-0.240234,-0.74585,-0.049316,34.622192,78.071594,-19.15741
-0.234619,-0.707764,-0.064697,33.111572,62.469479,-14.717101
-0.217285,-0.655029,-0.042725,34.751892,56.587215,-11.497497
-0.229004,-0.627197,-0.019043,38.574219,59.989925,-11.024474
-0.365479,-0.706299,0.018555,43.243404,75.035095,-12.535094
-0.432617,-0.92627,0.018799,45.509335,100.944511,-12.863158
-0.244385,-1.064209,0.011963,46.783443,123.336784,-14.579772
0.000977,-1.029785,0.039795,46.752926,123.580925,-19.554138
0.114014,-0.982178,0.060791,45.700069,100.929253,-24.513243
0.130127,-1.017822,0.05249,44.944759,69.038391,-27.496336
0.110596,-1.060547,0.019775,43.228146,40.733334,-31.173704
0.072754,-1.086914,-0.023193,38.482666,21.499632,-34.919739
0.02124,-1.163818,-0.040771,32.142639,9.437561,-36.186218
-0.035889,-1.287598,-0.035889,24.261473,0.961304,-36.216736
-0.065186,-1.30249,-0.056641,19.821167,-0.75531,-36.933899
-0.067871,-1.235352,-0.083496,22.003172,4.356384,-36.552429
-0.057373,-1.229492,-0.05127,25.962828,10.757445,-32.287598
0.008301,-1.223145,-0.003418,30.029295,15.60974,-29.678343
0.094727,-1.213379,0.043457,34.988403,18.127441,-30.235289
0.188477,-1.170654,0.079102,38.536072,13.671874,-31.890867
0.167725,-1.010254,0.081543,43.350216,7.56073,-38.215637
0.033936,-0.743408,0.103271,53.802486,18.180847,-51.101681
0.279297,-0.411133,0.530029,69.793701,52.513119,-65.536499
1.196045,-0.33252,2.05542,121.536247,108.52813,-86.456291
-0.922363,-1.607178,1.318604,199.455246,184.455856,-124.542229
-3.244629,-2.655273,-0.509033,183.876022,224.525436,-52.688595
-1.105713,-2.903076,-0.681152,118.667595,199.035629,72.929382
-0.632568,-4.598389,-0.925293,39.352417,73.84491,102.111809
0.271484,-4.50415,-0.967773,-36.079407,-50.72784,157.211304
-0.296143,-0.480713,-0.720459,-27.915953,-116.668694,91.545097
-1.334961,0.685547,-0.37915,10.971068,-127.30407,54.901119
-1.189941,-0.009033,-0.138184,32.12738,-72.875977,43.159481
-0.811279,-1.003418,-0.141357,51.834103,8.903503,20.1416
-0.593994,-1.338135,-0.079834,65.330505,35.606384,11.047362
-0.528076,-1.093994,0.087158,62.118526,17.120361,5.226135
-0.50708,-0.875,0.163574,52.391048,-4.524231,-1.564026
-0.522217,-0.725586,0.164795,45.57037,-15.190124,-10.543822
-0.522461,-0.7771,0.203125,38.963318,-18.478394,-18.692017
-0.454834,-0.921387,0.18457,30.479429,-22.857664,-19.790649
-0.38501,-0.944092,0.067383,22.613523,-31.249998,-18.699646
-0.323242,-0.840088,-0.031738,18.768311,-35.758972,-18.341064
-0.310059,-0.720215,-0.072266,20.545958,-31.753538,-20.63751
-0.336914,-0.723389,-0.026855,24.253843,-23.681639,-22.087095
-0.354736,-0.813477,0.042236,26.832579,-15.037536,-20.126341
-0.367188,-0.882324,0.091064,26.275633,-12.420653,-19.615173
-0.421875,-0.872314,0.102783,22.6593,-15.327453,-19.187927
-0.479004,-0.872314,0.084473,20.248411,-17.456055,-17.044067
-0.529053,-0.954834,0.090332,18.157959,-16.677856,-13.572692
-0.568848,-0.980225,0.046631,17.730713,-13.85498,-9.315491
-0.508789,-0.9104,-0.01001,21.812437,-4.821777,-8.117676
-0.455078,-0.880371,-0.023193,27.488707,5.905151,-12.390136
-0.447754,-0.937988,0.001709,30.914305,11.131286,-14.083861
-0.453125,-1.008789,0.029297,32.455444,11.96289,-12.016295
-0.425537,-0.995117,0.034912,32.722473,11.116027,-9.346008
-0.427246,-0.924072,-0.021729,35.202026,13.099669,-7.644653
-0.420898,-0.911377,-0.05249,40.306087,25.032042,-6.881713
-0.385986,-0.922119,-0.014404,46.279903,40.107727,-9.262085
-0.347412,-0.966553,0.050049,48.583981,45.051571,-10.101317
-0.297363,-0.945557,0.105957,46.722408,41.206356,-9.162903
-0.30835,-0.862549,0.18457,41.091915,32.836914,-10.406493
-0.380371,-0.806396,0.246582,34.896851,23.582457,-9.44519
-0.436035,-0.76123,0.275391,30.929564,18.035889,-5.851745
-0.44751,-0.732422,0.280518,28.648375,15.762328,-3.036499
-0.419678,-0.786865,0.259033,25.459288,13.664245,-1.289368
-0.395508,-0.898193,0.23877,20.347593,7.026672,0.167847
-0.405762,-0.980469,0.196289,13.328551,-3.234863,2.174377
-0.422607,-0.996826,0.133789,8.323669,-9.796143,3.501892
-0.432617,-1.004883,0.116211,4.920959,-11.627196,3.326416
-0.42627,-0.993408,0.114014,2.151489,-12.397765,3.372192
-0.44043,-0.953125,0.098145,0.831604,-12.359618,1.89209
-0.451904,-0.92334,0.108887,0.87738,-10.017395,-0.610352
-0.441406,-0.890381,0.119629,1.579285,-7.545471,-3.27301
-0.486084,-0.911865,0.11792,1.815796,-8.140564,-7.087707
-0.522217,-0.954834,0.128418,0.190735,-9.94873,-9.368896
-0.515381,-0.970703,0.136475,-1.045227,-10.047912,-10.917663
-0.458252,-0.934814,0.154785,-2.632141,-7.446289,-12.275695
-0.454102,-0.919922,0.185791,-4.79126,-5.218505,-14.617919
-0.454346,-0.89917,0.218506,-7.911682,-4.653931,-15.731811
-0.445068,-0.86084,0.213379,-10.856627,-4.753113,-15.747069
-0.358154,-0.8396,0.196777,-13.22174,-3.051758,-13.816833
-0.378418,-0.865479,0.14502,-14.320373,-2.01416,-12.504577
-0.357422,-0.9375,0.125,-16.052246,0.12207,-8.094788
-0.312256,-0.922852,0.098145,-16.136169,4.890442,-5.180358
-0.377441,-0.919189,0.096191,-15.998839,9.849548,-3.570556
-0.439209,-0.927002,0.125977,-16.265869,13.053893,-1.899719
-0.442871,-0.941406,0.135742,-17.295837,14.739989,-0.495911
-0.402588,-0.892334,0.125244,-18.302917,16.067505,1.182556
-0.412109,-0.905762,0.122314,-19.325256,15.586852,1.205444
-0.359131,-0.940186,0.188232,-23.567198,14.762877,0.534058
-0.354492,-0.955811,0.194824,-28.038023,14.09912,0.305176
-0.386719,-0.971436,0.191406,-34.446716,12.237548,0.854492
-0.385254,-0.939209,0.137939,-40.367123,7.568359,1.838684
-0.378662,-0.922607,0.075684,-44.227596,1.083374,2.975464
-0.401123,-0.947266,-0.00293,-45.867916,-6.248474,3.601074
-0.459961,-0.922119,-0.10498,-43.067928,-9.880066,1.945495
-0.512939,-0.940674,-0.134521,-34.667969,-4.585266,0.160217
-0.42749,-0.943848,-0.116455,-24.124144,6.599426,-1.472473
-0.383301,-0.938477,-0.084229,-14.930724,12.619018,-3.89862
-0.423828,-0.95874,-0.024658,-10.108947,11.96289,-6.637573
-0.447021,-0.93042,0.020996,-7.385253,6.225585,-10.498046
-0.490967,-0.89502,0.002686,-6.065368,-1.068115,-13.534545
-0.536377,-0.908203,-0.016602,-3.242492,0.198364,-15.968322
-0.471191,-0.95459,0.026855,0.793457,9.841919,-16.387939
-0.347412,-0.936523,0.093994,2.288818,18.920898,-15.876769
-0.352051,-0.91748,0.093018,1.785278,23.239134,-15.953063
-0.325684,-0.913818,0.072266,-1.13678,20.622252,-14.038085
-0.351318,-0.916016,0.007568,-3.852844,11.627196,-11.779784
-0.363281,-0.974121,-0.001221,-5.615234,7.095336,-6.813049
-0.306885,-0.973633,0.061768,-6.217956,10.635375,-0.801086
-0.350586,-0.913818,0.033447,-5.271911,19.15741,1.869202
-0.473145,-0.903076,-0.002686,-3.501892,26.199339,-0.228882
-0.503174,-0.876221,-0.027832,-0.671387,26.222227,-4.653931
-0.398682,-0.927246,-0.049072,2.807617,23.750303,-6.401062
-0.313721,-0.987549,-0.016357,4.66156,23.620604,-4.402161
-0.298828,-0.913818,0.030762,6.530761,28.060911,-1.12915
-0.376709,-0.875977,0.018311,9.414673,35.964966,-0.732422
-0.406494,-0.925781,0.013428,10.19287,41.084286,-0.228882
-0.382568,-0.947021,-0.004883,9.880066,39.199829,0.587463
-0.330566,-0.958496,0.015625,8.81958,34.233093,3.105163
-0.275879,-0.946533,0.056885,6.309509,28.869627,8.06427
-0.320801,-0.935791,0.067383,3.578186,25.192259,11.825561
-0.333496,-0.928223,0.077637,1.213074,26.100157,14.915465
-0.415283,-0.885498,0.029297,-0.198364,25.955198,14.678954
-0.439453,-0.920898,0.027344,-0.816345,25.352476,14.625548
-0.357422,-0.940918,0.000977,-0.961304,24.124144,15.335082
-0.375732,-0.951904,-0.023193,-1.213074,17.982483,16.273499
-0.340088,-0.952148,0.01001,-1.953125,14.633178,21.743773
-0.282715,-0.934082,0.032227,-1.991272,13.656615,28.083799
-0.253662,-0.919922,0.043701,-3.372192,11.993407,34.0271
-0.368652,-0.838135,0.008057,-4.257202,9.292603,34.996033
-0.516602,-0.86792,-0.001221,-3.784179,5.332946,34.294128
-0.450195,-0.896973,-0.042969,-2.098083,4.470825,37.345886
-0.429199,-0.935059,-0.104492,2.326965,3.578186,39.642334
-0.360352,-0.975342,-0.060303,6.492614,7.614135,45.600887
-0.310059,-0.923828,-0.053711,11.001586,13.931273,50.788876
-0.401855,-0.918213,-0.029541,14.778136,18.806458,51.87225
-0.417236,-0.826904,0.004639,15.533446,21.224974,52.917477
-0.45166,-0.730713,-0.05957,19.767761,18.707275,52.551266
-0.462158,-0.885986,-0.066406,23.727415,15.296935,55.557247
-0.405273,-0.912598,-0.04248,26.31378,13.504027,60.714718
-0.564453,-0.90918,-0.060547,31.402586,14.328002,62.438961
-0.613281,-0.973389,0.047119,31.066893,13.938903,66.169739
-0.408447,-0.846436,0.110596,27.160643,9.056091,74.325562
-0.271729,-0.781738,0.101318,24.475096,-1.800537,80.490105
-0.33252,-0.752686,0.084961,21.27075,-9.513855,84.671013
-0.472656,-0.783691,0.048584,22.071836,-4.859924,86.463921
-0.698486,-0.843018,0.019287,24.879454,7.690429,83.641045
-0.755615,-0.799561,0.019531,27.076719,18.043518,82.81707
-0.707031,-0.802734,0.010498,29.846189,19.546509,82.099907
-0.555908,-0.859375,0.106689,27.267454,6.202697,83.984367
-0.579346,-0.823975,0.069336,22.056578,-8.842468,87.882988
-0.547852,-0.904785,0.12915,15.335082,-24.444578,90.103142
-0.40625,-0.650635,0.164551,9.407043,-24.093626,90.728752
-0.793945,-0.689697,0.067627,9.788513,-19.721985,84.297173
-0.78418,-0.827881,0.15625,7.80487,-1.876831,80.718987
-0.638672,-0.691162,0.156738,9.170532,6.912231,73.059082
-0.729492,-0.733398,0.123291,7.759094,-9.689331,67.253113
-0.91748,-0.762939,0.110596,3.822326,-29.747007,61.286922
-0.921143,-0.700928,0.144531,2.906799,-44.93713,51.757809
-0.847168,-0.725342,0.003418,2.250671,-57.060238,42.114254
-0.805908,-0.83374,-0.050537,0.434875,-59.722897,36.827087
-0.863281,-0.756104,0.008301,2.433777,-49.507137,33.439636
-0.825684,-0.728271,0.114746,5.592346,-36.827087,28.800962
-0.765381,-0.72583,0.169922,3.990173,-32.333374,20.675657
-0.7771,-0.69165,0.18335,0.366211,-40.443417,16.708374
-0.853516,-0.730225,0.080322,-1.808166,-50.567623,13.038634
-0.76123,-0.706299,0.020508,-0.328064,-52.909847,9.346008
-0.868164,-0.695801,0.009033,6.072998,-48.355099,7.148742
-0.984375,-0.770264,0.020264,10.925292,-35.209656,4.005432
-0.751709,-0.662842,0.070557,16.723633,-19.081116,0.984192
-0.62793,-0.642334,0.04126,23.460386,-18.64624,1.655578
-0.652588,-0.788818,0.036377,28.892515,-21.057127,6.645202
-0.5625,-0.756836,0.140137,34.049988,-17.150879,9.910583
-0.729004,-0.741699,0.170654,35.713196,-19.126892,11.718749
-0.803223,-0.702881,0.280518,32.951355,-18.455505,11.970519
-0.757324,-0.627197,0.280518,29.388426,-17.944336,8.026123
-0.824951,-0.691406,0.205322,23.765562,-24.269102,4.707336
-0.884277,-0.756348,0.200684,19.119263,-27.511595,2.784729
-0.787842,-0.74585,0.128906,19.569397,-21.026609,-2.090454
-0.712158,-0.730957,0.082275,21.171568,-13.71765,-2.754211
-0.723145,-0.684326,0.099365,26.260374,-2.311707,1.205444
-0.707031,-0.729736,0.12915,34.65271,12.298583,5.493164
-0.689941,-0.776367,0.231934,36.865234,13.870238,6.935119
-0.681885,-0.628662,0.267578,34.065247,2.464294,8.674622
-0.691895,-0.611572,0.227295,31.867979,-7.141113,10.246276
-0.796631,-0.699951,0.257813,31.410215,-8.69751,9.933472
-0.867676,-0.672852,0.209717,34.164429,-4.089355,7.957458
-0.762939,-0.76709,0.178467,35.491943,0.915527,4.249573
-0.67627,-0.768066,0.197021,33.287048,2.403259,2.471924
-0.677246,-0.637451,0.295654,32.981873,6.286621,6.896972
-0.73877,-0.592041,0.333496,33.073425,12.054442,11.95526
-0.773438,-0.734619,0.338135,28.533934,7.858276,12.245177
-0.805664,-0.725586,0.309326,20.553587,-4.005432,9.567261
-0.822266,-0.729492,0.250488,12.855529,-11.352538,5.989074
-0.772461,-0.741211,0.291992,7.04956,-10.238647,2.418518
-0.782227,-0.64502,0.266602,5.020141,-6.66809,-0.358582
-0.857178,-0.626953,0.247559,5.821228,-0.907898,-1.701355
-0.846924,-0.697998,0.270264,7.637023,7.789611,-5.577087
-0.772705,-0.696777,0.28418,6.851196,8.422852,-9.338379
-0.695068,-0.661865,0.285156,3.173828,0.335693,-9.880066
-0.717773,-0.689209,0.289551,-0.427246,-5.638122,-10.017395
-0.80249,-0.698975,0.342773,-4.226685,-5.332946,-10.185241
-0.797607,-0.655029,0.337891,-9.368896,-1.693725,-10.841369
-0.696533,-0.65918,0.320068,-15.014647,-0.808716,-10.871886
-0.744141,-0.696533,0.283691,-19.165039,-0.907898,-10.025024
-0.784912,-0.689941,0.284912,-20.965574,5.096435,-9.643555
-0.742676,-0.654541,0.241455,-22.323606,11.268615,-9.246826
-0.710938,-0.725586,0.262695,-24.330137,14.091491,-8.575439
-0.774414,-0.70752,0.319336,-27.45056,17.14325,-8.522034
-0.783936,-0.667236,0.269775,-30.570982,19.256592,-8.140564
-0.740967,-0.667725,0.23291,-33.01239,17.204285,-9.384155
-0.803467,-0.713135,0.152344,-32.798767,13.771056,-12.21466
-0.854004,-0.746094,0.115234,-29.96063,17.89856,-16.677856
-0.834961,-0.69873,0.140381,-25.100706,27.313231,-22.331236
-0.787842,-0.705811,0.169678,-21.408079,34.645081,-27.908323
-0.744385,-0.702881,0.215332,-19.378662,36.03363,-32.38678
-0.774902,-0.700684,0.178955,-19.53125,29.067991,-35.354614
-0.787598,-0.716553,0.114746,-19.599915,22.384642,-38.246155
-0.760254,-0.709717,0.065674,-16.403198,21.881102,-40.801998
-0.793213,-0.736816,0.095459,-10.139464,28.472898,-43.891903
-0.855225,-0.734619,0.176514,-5.012512,39.44397,-48.873898
-0.775635,-0.701416,0.110352,-1.869202,44.288631,-53.894039
-0.623535,-0.728027,0.063477,1.281738,40.946957,-56.114193
-0.659668,-0.756348,0.099609,3.501892,34.706116,-55.686947
-0.72583,-0.789307,0.147705,5.577087,33.302307,-55.320736
-0.701904,-0.754883,0.196289,6.179809,34.477234,-58.273312
-0.688965,-0.743652,0.164063,4.745483,30.639647,-61.164852
-0.664307,-0.781006,0.097656,3.173828,27.641294,-62.110897
-0.650391,-0.787842,0.092773,3.471374,27.816771,-61.157223
-0.668701,-0.775146,0.114502,5.378723,29.556273,-60.829159
-0.658447,-0.801025,0.181641,5.950927,30.509947,-62.538143
-0.641357,-0.791748,0.195313,4.295349,28.114317,-65.719604
-0.617188,-0.79834,0.14624,1.800537,21.911619,-67.779541
-0.613037,-0.829834,0.083984,-0.244141,15.86914,-68.313599
-0.633789,-0.839355,0.071289,-0.984192,11.680602,-68.756104
-0.637939,-0.827393,0.10498,-0.297546,10.078429,-69.747925
-0.606445,-0.807861,0.129883,0.953674,10.459899,-72.288513
-0.596436,-0.824951,0.146729,2.250671,10.307311,-77.148438
-0.616943,-0.855713,0.147217,0.808716,6.576538,-84.045403
-0.549805,-0.854248,0.124512,-1.953125,-3.692627,-88.401787
-0.550781,-0.822998,0.069336,-3.570556,-17.852783,-90.25573
-0.676025,-0.848389,0.008057,-1.220703,-24.681089,-93.543999
-0.64209,-0.858154,-0.003418,5.340576,-16.494751,-98.297112
-0.534668,-0.895508,0.044434,11.863708,-6.034851,-103.721611
-0.398193,-0.943848,0.170166,12.786864,-0.37384,-106.086723
