ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.361816,-2.141113,-0.203613,10.32257,108.589165,-249.992355,0.399414,-0.758789,0.050049,-16.441345,77.987671,58.181759
0.281982,-1.193359,-0.232422,82.229607,25.909422,-203.147873,0.607422,-1.729004,0.072998,9.094238,-158.01239,-1.869202
0.345703,-1.094727,-0.329102,100.219719,7.530212,-173.713669,0.526611,-1.836182,0.191895,-18.562317,-185.966476,-13.824462
0.43042,-1.094482,-0.428711,106.475822,-9.269714,-147.361755,0.445557,-1.861084,0.262939,-56.251522,-207.809433,-30.555723
0.503906,-1.135742,-0.468994,101.310722,-23.780821,-122.970573,0.358643,-1.792236,0.306152,-94.047539,-221.343979,-48.179623
0.56665,-1.186523,-0.484375,88.11187,-36.91864,-98.82354,0.196777,-1.454346,0.364746,-216.964706,-249.816879,-83.366386
0.644287,-1.254883,-0.473877,69.152832,-49.293514,-74.943542,0.297607,-1.561523,0.343018,-157.661438,-240.241989,-77.720642
0.786133,-1.355469,-0.439453,45.982357,-62.721249,-56.015011,0.287842,-1.468018,0.333496,-179.695114,-249.992355,-83.862297
0.947754,-1.480469,-0.411621,14.404296,-78.422546,-41.625973,0.244141,-1.428955,0.332764,-196.060165,-249.992355,-83.724968
1.018555,-1.551758,-0.348389,-21.453856,-95.947258,-31.303404,0.299561,-1.679199,0.337158,-128.265381,-229.782089,-64.758301
0.978027,-1.538818,-0.19458,-48.492428,-114.311211,-25.520323,0.65332,-1.572998,-0.052002,21.347044,-127.349846,2.807617
0.263916,-1.36499,-0.202637,60.890194,45.06683,-234.893784,0.587158,-0.899414,-0.180176,24.093626,-13.786315,83.534233
0.125244,-1.833496,-0.396484,52.207943,220.382675,-249.992355,0.572021,-1.232178,-0.128418,21.293638,-73.738098,9.010315
0.115479,-1.709961,-0.433594,61.561581,199.66124,-249.900803,0.551025,-1.138184,-0.159912,22.209166,-60.676571,17.822266
0.0979,-1.612793,-0.459229,68.267822,184.53978,-249.992355,0.552002,-1.110352,-0.179688,25.230406,-53.87878,29.304502
0.095703,-1.521729,-0.46582,73.623657,171.020493,-249.992355,0.569336,-1.107422,-0.188477,29.907225,-49.278255,41.435238
0.183594,-1.239746,-0.255859,72.303772,143.4021,-249.992355,0.581299,-1.111328,-0.206543,33.699036,-45.56274,52.139278
0.139893,-1.404541,-0.373291,80.67321,151.504517,-249.992355,0.584229,-1.104492,-0.222656,36.056519,-42.503353,61.477657
0.139404,-1.363281,-0.284424,80.688469,145.881653,-249.992355,0.590088,-1.079834,-0.209229,38.18512,-38.925171,70.739746
0.149902,-1.303467,-0.248291,76.705933,142.707825,-249.992355,0.594971,-1.033936,-0.203369,37.658691,-33.813477,77.941895
0.119873,-1.443359,-0.436035,78.086853,159.698486,-249.992355,0.594238,-0.982666,-0.19751,34.843445,-27.999876,81.443779
0.081787,-1.94043,-0.358887,42.625423,244.415268,-249.992355,0.587158,-0.932617,-0.192627,30.380247,-21.331785,82.679741
0.823486,-2.080322,-0.608887,-234.092697,249.992355,-249.954208,0.149414,-1.387207,0.318115,-237.701401,-249.992355,-88.24157
0.166016,-1.975342,-0.387207,43.586727,249.992355,-235.107407,0.621094,-1.390869,-0.112793,22.308348,-97.221367,4.463196
0.291016,-2.073242,-0.515625,41.66412,249.992355,-227.37883,0.107178,-1.360107,0.304688,-236.289963,-249.992355,-91.972343
0.390381,-2.218506,-0.641602,24.612425,249.992355,-226.043686,0.217773,-1.041992,0.09375,-117.881767,101.799004,-116.08123
0.447266,-2.29126,-0.720215,2.433777,249.992355,-228.164658,-0.010986,-1.463379,0.268066,-227.699265,-249.992355,-80.375664
0.463379,-2.311768,-0.764404,-19.454956,249.992355,-230.751022,0.57666,-0.892578,-0.154297,22.27783,-4.547119,85.624687
0.520508,-2.324219,-0.770752,-42.961117,249.992355,-235.656723,0.335693,-0.969238,0.199463,-81.741325,-31.539915,-120.559685
0.567139,-2.314453,-0.77832,-70.671082,249.992355,-242.62999,0.322021,-0.948242,0.221924,-78.765869,-11.276244,-125.045769
0.585205,-2.293457,-0.769287,-103.118889,249.992355,-248.855576,0.305664,-0.923828,0.218262,-76.86615,9.857178,-128.913879
0.64917,-2.290039,-0.73584,-143.013,249.992355,-249.992355,0.291504,-0.895752,0.20459,-77.507019,31.22711,-132.575989
0.746094,-2.244873,-0.698975,-191.032394,249.992355,-249.992355,0.2771,-0.862793,0.195801,-80.718987,52.818295,-135.58197
0.196533,-1.17749,-0.249756,70.678711,147.750854,-249.992355,0.260986,-0.839844,0.1875,-84.915154,73.005676,-137.283325
0.058838,-1.978271,-0.339844,38.604736,249.992355,-246.444687,0.242188,-0.831787,0.18457,-88.325493,90.522758,-137.756348
0.193115,-1.111816,-0.241211,70.610046,154.602051,-246.566757,0.226074,-0.841553,0.174561,-91.949455,105.331413,-136.276245
-0.068604,-0.50708,-0.152832,46.06628,85.09063,-88.714592,0.202393,-0.864014,0.159424,-95.886223,115.043633,-133.216858
0.137695,-0.977051,-0.246094,71.716309,165.771469,-213.462814,0.064209,-1.438477,0.307617,-228.874191,-249.992355,-88.294975
0.823486,-1.83374,-0.460938,-249.793991,249.977097,-249.877914,0.180908,-0.904053,0.149414,-99.220268,117.660515,-130.073547
-0.156006,-0.6604,0.005127,-155.303955,-44.55566,116.050713,0.199463,-1.0,0.105957,-110.03112,109.901421,-121.490471
-0.142334,-0.615967,0.044434,-136.482239,-28.633116,95.939629,0.203613,-1.080811,0.07666,-128.578186,85.487358,-110.397331
-0.142334,-0.60083,0.067871,-118.60656,-15.594481,75.195313,0.185547,-1.118896,0.052734,-142.51709,56.53381,-104.507439
-0.155273,-0.605225,0.054443,-102.09655,-2.853393,54.191586,0.197754,-1.161377,0.040283,-156.143188,17.913818,-98.976128
-0.162842,-0.600586,0.025391,-85.128777,10.391234,33.912659,0.215088,-1.206299,0.015869,-169.944748,-23.429869,-94.146721
-0.147705,-0.569092,0.003174,-64.529419,24.154661,14.686584,0.182861,-1.227295,-0.030273,-187.850937,-67.871094,-91.995232
-0.119629,-0.527588,-0.022705,-41.862484,37.246704,-2.555847,0.104004,-1.242676,-0.042969,-210.586533,-118.011467,-90.12603
-0.090088,-0.500732,-0.05835,-22.270201,48.179623,-18.409729,0.04248,-1.32373,0.025879,-228.752121,-173.06517,-85.006706
-0.064209,-0.496582,-0.080078,-6.614685,56.480404,-33.813477,0.010498,-1.427002,0.150146,-231.094345,-227.546677,-79.322815
0.17749,-1.042725,-0.248779,71.044922,161.407455,-230.52977,-0.04126,-1.457764,0.230957,-227.355942,-249.771103,-76.568604
-0.050293,-0.498291,-0.103516,7.835388,62.904354,-48.942562,0.179688,-0.955078,0.128662,-103.561394,114.936821,-126.564018
-0.0625,-0.49585,-0.123047,35.324097,75.828552,-76.446533,0.331055,-0.995361,0.18335,-83.633415,-49.713131,-115.562431
-0.070557,-0.532227,-0.175537,54.786678,95.718376,-100.234978,0.553467,-0.891357,-0.127686,22.979734,4.066467,88.829033
-0.069092,-0.570313,-0.186279,61.988827,107.124321,-111.900322,0.555664,-0.90918,-0.07959,23.826597,26.283262,92.170708
-0.060059,-0.621826,-0.20459,66.40625,119.003288,-123.718254,0.476074,-1.172852,-0.038086,85.83831,51.933285,213.203415
-0.044678,-0.668457,-0.225098,68.695068,130.371094,-135.131836,0.451416,-1.134521,-0.044922,77.095032,70.846558,210.029587
-0.023926,-0.713135,-0.235596,70.129395,140.777588,-146.865845,0.42627,-1.095459,-0.047607,67.214966,87.333672,204.57457
-0.006104,-0.761963,-0.238281,71.090698,150.45929,-159.202576,0.405762,-1.05127,-0.050293,56.091305,100.929253,196.685776
0.020752,-0.81543,-0.24707,71.472168,158.790588,-171.80632,0.397705,-1.012207,-0.05249,42.716976,111.41967,187.377914
0.058594,-0.867432,-0.245117,71.670532,164.703354,-184.654221,0.39209,-0.994873,-0.050049,28.869627,118.835442,177.139267
0.09668,-0.922363,-0.242188,71.922302,166.984543,-198.616013,0.381348,-0.996094,-0.056152,14.389037,123.497002,166.084274
-0.052002,-0.49707,-0.11499,21.934507,68.756104,-63.163754,0.390381,-1.005615,-0.063965,-3.471374,125.556938,152.96936
-0.164795,-0.752197,-0.032959,-174.697861,-65.216064,136.390686,0.407959,-1.025146,-0.064697,-24.841307,124.2752,135.643005
0.734619,-1.617188,-0.312256,-249.824509,249.656662,-249.992355,0.328125,-1.080322,-0.012207,-72.006226,110.679619,93.505852
0.618652,-1.243164,-0.134277,-249.992355,249.992355,-236.732468,0.497314,-1.204102,-0.042236,93.063347,31.639097,213.989243
0.494873,-1.196045,-0.585205,70.220947,-249.992355,52.566525,0.276611,-1.101807,0.027344,-92.941277,94.261162,72.509766
0.443604,-1.266602,-0.553223,63.293453,-249.992355,40.138245,0.17627,-1.138672,0.14502,-107.612602,46.554562,37.582397
0.364258,-1.316162,-0.513428,61.485287,-249.992355,31.73065,0.133545,-1.216064,0.196289,-104.095451,17.288208,27.45056
0.318848,-1.35376,-0.477539,67.756653,-249.992355,24.238585,0.118896,-1.301758,0.238037,-93.955986,-14.785766,20.248411
0.318604,-1.415283,-0.465332,77.217102,-249.992355,18.028259,0.093262,-1.270508,0.253418,-81.17675,-45.860287,12.619018
0.279541,-1.472656,-0.487549,84.983818,-249.992355,16.601563,0.06665,-1.120361,0.206299,-71.762085,-75.111389,3.684997
0.203369,-1.512451,-0.502197,91.232292,-249.992355,19.317627,0.057373,-0.970215,0.102295,-67.329407,-102.607719,-2.655029
0.154053,-1.568115,-0.519043,93.39904,-249.992355,24.314878,0.053223,-0.887939,0.038574,-64.323425,-124.603264,-4.714966
0.145508,-1.607666,-0.546143,90.179436,-249.862656,32.806396,0.069092,-0.866455,-0.007813,-62.034603,-139.892578,-7.316589
0.06665,-1.565186,-0.563477,66.398621,-249.992355,67.955017,0.108643,-0.873779,-0.062744,-62.538143,-147.064209,-11.566161
0.525146,-1.127197,-0.616211,79.048157,-249.992355,67.481995,0.53833,-0.893799,-0.093262,23.880003,13.763427,91.918938
0.000977,-1.503418,-0.545166,57.853695,-245.620712,92.056267,0.231689,-1.113281,0.084717,-104.827873,72.128296,52.955624
0.010986,-1.586182,-0.564697,34.477234,-200.721725,152.046204,0.514404,-1.220703,-0.038818,99.937431,10.780334,213.455185
-0.053955,-1.620117,-0.570557,14.98413,-178.443893,189.369186,0.37793,-1.051025,-0.045898,-48.271175,120.056145,114.929192
-0.054443,-1.681152,-0.589844,-7.751464,-151.321411,225.913986,0.474609,-1.217529,0.022949,114.265434,-29.045103,211.418137
-0.006836,-1.758789,-0.602295,-35.972595,-128.662109,248.397812,0.506104,-1.225342,-0.011963,107.147209,-9.674072,212.753281
0.028564,-1.8479,-0.618896,-68.061829,-114.089958,249.992355,0.546143,-0.96875,-0.045166,17.01355,61.782833,90.476982
0.052979,-1.935547,-0.62793,-99.418633,-108.459465,249.992355,0.526611,-1.061768,0.001953,22.109983,78.338623,95.596306
0.083008,-2.040527,-0.62915,-130.973816,-112.350456,249.992355,0.517334,-1.181885,0.058838,40.489193,95.855705,105.8731
0.132813,-2.132568,-0.599609,-162.4832,-124.176018,249.992355,0.495361,-1.218262,0.056641,55.961605,110.549919,115.081779
0.192627,-2.188477,-0.525391,-188.484177,-142.776489,249.992355,0.469238,-1.167236,0.02002,61.027523,117.248528,116.859428
0.641357,-1.41748,-0.221436,-249.992355,249.992355,-248.962387,0.404297,-1.090088,0.050537,59.967037,122.856133,114.662163
0.009277,-1.519287,-0.548096,49.613949,-221.427902,118.324272,0.392822,-1.067383,0.085938,61.302181,128.875732,111.495964
0.554199,-1.068115,-0.625244,88.790886,-249.992355,82.633965,0.415039,-1.087402,0.116455,70.594788,136.779785,113.18969
0.130859,-1.621094,-0.570557,79.101563,-249.832138,47.531124,0.356445,-1.036133,0.093506,79.391479,138.374329,121.12426
0.632568,-0.951172,-0.548096,109.809868,-249.992355,108.322136,0.294678,-0.983154,0.076904,87.272636,124.290459,124.290459
0.592529,-1.006836,-0.601074,99.845879,-249.992355,96.458427,0.571533,-0.929688,-0.068359,20.988462,43.342587,90.515129
0.598145,-0.98584,0.012451,-221.313461,201.934799,-193.748459,0.231445,-1.054932,0.075195,95.832817,69.602966,131.607056
0.578857,-0.92334,0.05957,-194.587692,173.553452,-166.732773,0.232178,-0.992188,0.06543,91.682426,98.655693,124.725334
0.560303,-0.885986,0.031982,-167.327866,148.460388,-136.413574,0.382813,-1.177734,0.069092,123.977654,-50.933834,203.224167
0.554688,-0.859375,-0.083252,-140.968323,125.465385,-102.050774,0.347168,-1.149658,0.064697,125.66375,-50.682064,196.403488
0.571777,-0.848145,-0.155762,-112.960808,101.097099,-64.620972,0.312256,-1.117432,0.054932,125.495903,-43.441769,187.126144
0.638184,-0.850098,-0.20459,-82.5653,74.195862,-25.344847,0.291504,-1.081787,0.052002,123.863213,-31.990049,176.147446
0.723389,-0.875977,-0.260986,-51.467892,46.669003,11.718749,0.427002,-1.199951,0.054932,120.262138,-43.487545,208.22905
0.810303,-0.932129,-0.324951,-24.017332,20.339964,44.281002,0.266846,-1.01123,0.049561,118.675224,0.183105,160.28595
0.866699,-0.930176,-0.350586,3.082275,-6.629943,72.639465,0.245605,-1.026855,0.068604,115.997307,22.14813,153.358459
0.890625,-0.918213,-0.342041,31.455992,-35.591125,95.504753,0.24585,-1.074463,0.107422,108.230583,46.134945,142.677307
0.604004,-1.098145,-0.053467,-243.080124,229.721054,-217.536911,0.28833,-1.043945,0.046143,120.948784,-17.868042,166.51152
0.977051,-0.947266,-0.32666,83.549492,-89.935295,127.914421,0.37207,-1.102051,-0.106201,-19.439697,104.095451,23.994444
0.940674,-0.933105,-0.321533,58.2962,-63.453671,112.968437,0.834473,-1.186523,-0.267822,-12.557982,50.933834,4.959106
0.667236,-0.87915,-0.457031,118.530266,-249.992355,123.588554,0.738037,-1.131104,-0.225586,-23.071287,81.382744,3.303528
0.684326,-0.867432,-0.46167,118.667595,-246.246323,128.52478,0.642578,-1.106445,-0.181641,-29.731749,100.608818,3.593445
0.726563,-0.859863,-0.491699,117.408745,-224.876389,130.981445,0.561035,-1.105469,-0.155762,-33.103943,111.625664,5.554199
0.812256,-0.866943,-0.540527,115.95153,-198.631271,133.537292,0.506348,-1.102051,-0.171387,-36.2854,116.813652,7.614135
0.653809,-0.906494,-0.48999,115.95153,-249.992355,116.950981,0.47583,-1.090332,-0.171875,-38.070679,117.660515,9.460449
0.982666,-0.918457,-0.533203,115.982048,-151.84021,137.870789,0.921875,-1.269775,-0.305176,0.450134,8.560181,9.109497
1.014404,-0.932373,-0.466797,112.945549,-132.05719,138.908386,0.437012,-1.088379,-0.1521,-35.888672,115.547173,12.619018
0.99707,-0.943115,-0.389648,102.85186,-112.739555,136.59668,0.400635,-1.098633,-0.13501,-29.396055,110.687248,17.921448
0.907471,-0.891602,-0.559814,115.943901,-173.973068,136.184692,0.3396,-1.077881,-0.093262,-9.292603,95.504753,29.556273
0.508545,-1.929688,-0.569092,-149.856567,249.992355,-249.992355,0.240234,-1.05127,0.02002,65.254211,37.483215,68.382263
0.182373,-1.833008,-0.586182,26.69525,249.992355,-194.519028,0.263184,-1.025391,-0.051758,10.940551,70.205688,41.755672
0.184326,-1.844238,-0.670898,14.335631,249.992355,-201.477036,0.250244,-1.029785,-0.015381,25.833128,56.159969,49.880978
0.193115,-1.861328,-0.722656,-3.341675,249.992355,-208.915695,0.24585,-1.0354,0.015381,44.30389,44.769283,58.212276
0.278564,-1.870361,-0.734863,-22.773741,249.992355,-218.200668,0.239258,-1.078857,-0.000977,87.547295,35.842896,82.511894
0.365967,-1.898193,-0.749512,-45.31097,249.992355,-228.408798,0.248291,-1.101807,-0.022705,110.481255,41.748043,98.205559
0.389648,-1.92041,-0.740479,-71.022034,249.992355,-238.571152,0.278076,-1.105469,-0.054443,129.875183,56.564327,112.67852
0.083496,-1.865967,-0.543701,33.432007,249.992355,-189.605698,0.312256,-1.112061,-0.101074,143.013,79.879761,127.326958
0.417969,-1.924316,-0.703125,-97.31292,249.992355,-248.252853,0.335693,-1.130371,-0.139404,152.336121,111.518852,142.684937
0.462891,-1.927734,-0.638184,-122.88665,249.992355,-249.992355,0.308594,-1.168213,-0.154785,162.132248,146.110535,157.096863
0.592773,-1.87915,-0.502686,-177.444443,249.80162,-249.992355,0.980713,-1.359375,-0.286865,13.504027,-42.961117,14.60266
0.382813,-1.150879,-0.149658,-175.7202,197.792038,-249.992355,0.295654,-1.039795,-0.082764,-0.038147,84.060661,35.072327
0.618896,-1.571533,-0.303711,-206.695541,249.992355,-249.992355,0.951904,-1.451416,-0.21167,23.735044,-97.534172,18.981934
0.510498,-1.416016,-0.200439,-203.18602,242.660507,-249.740585,0.269287,-1.208252,-0.141113,174.987778,179.603561,167.160019
0.43457,-1.284424,-0.157471,-191.810593,219.108566,-249.992355,0.616943,-1.53125,-0.000244,20.400999,-187.103256,5.149841
0.335205,-1.047119,-0.154297,-158.256531,179.161057,-237.609848,0.099854,-1.034424,-0.074219,-135.093689,-4.547119,-136.451721
0.297852,-0.9646,-0.138672,-139.465332,163.879379,-212.501511,0.150146,-1.073486,-0.131836,-158.248901,-50.796505,-139.732361
0.284424,-0.891602,-0.130859,-117.782585,151.626587,-182.083115,0.144043,-1.130127,-0.135986,-185.623154,-95.962517,-144.729614
0.288574,-0.833496,-0.126953,-93.566887,139.99176,-147.140503,0.091553,-1.208496,-0.088623,-212.417587,-147.384644,-146.224976
0.310791,-0.814941,-0.124023,-66.253662,124.839775,-108.26873,0.03125,-1.281494,-0.010742,-235.092148,-208.908066,-145.202637
0.374512,-0.816406,-0.118408,-33.51593,102.004997,-66.619873,-0.03125,-1.36377,0.087158,-248.764023,-247.467026,-142.532349
-0.053467,-1.859863,-0.527832,41.41235,249.992355,-187.385544,-0.032471,-1.449463,0.211182,-249.992355,-249.992355,-142.89093
0.650879,-1.730957,-0.428223,-198.455795,249.992355,-249.992355,0.016113,-1.538818,0.355713,-240.669235,-249.992355,-157.600403
-0.19458,-1.766846,-0.501953,54.962154,249.992355,-184.822067,-0.03833,-1.632324,0.444336,-225.73851,-249.992355,-174.71312
0.479248,-0.835938,-0.135254,4.875183,69.610596,-24.154661,-0.098633,-1.609375,0.415283,-220.931992,-249.992355,-173.286423
-0.201904,-1.494629,-0.445313,79.414368,249.992355,-194.763168,0.792969,-1.507324,-0.111328,26.512144,-147.903442,17.39502
-0.130127,-0.647461,-0.124512,7.980346,8.834839,-9.918213,-0.053467,-1.565674,0.415039,-212.776169,-249.992355,-160.85051
-0.103516,-0.577637,-0.141602,21.011351,20.225523,-24.162291,0.065918,-1.466064,0.311279,-173.774704,-249.992355,-148.490906
-0.083252,-0.59668,-0.118164,25.772093,28.96118,-38.047791,0.119141,-1.445557,0.282227,-158.378601,-249.992355,-144.447327
-0.070557,-0.64917,-0.102539,23.902891,34.667969,-51.811214,0.145752,-1.397461,0.256104,-138.793945,-248.107895,-137.161255
-0.068115,-0.695313,-0.106445,18.768311,38.246155,-65.78064,0.152588,-1.376709,0.2229,-118.385307,-245.101913,-124.702446
-0.070557,-0.704346,-0.087646,17.189026,39.970398,-80.101013,0.17749,-1.387451,0.205322,-98.777763,-245.864853,-107.810966
-0.070068,-0.676025,-0.059814,23.185728,40.542599,-94.53582,0.215088,-1.411865,0.209717,-76.896667,-248.107895,-89.309685
-0.05542,-0.658691,-0.035156,31.288145,40.306087,-108.436577,0.272705,-1.44751,0.206543,-53.474422,-248.878464,-70.167542
-0.042725,-0.66626,0.005371,37.574768,39.955139,-121.429436,0.34668,-1.483887,0.193604,-30.281065,-244.735703,-51.048275
-0.046143,-0.666504,0.034668,45.272823,40.863033,-133.178711,0.421387,-1.518311,0.16626,-9.101868,-233.703598,-32.676697
-0.234375,-1.616943,-0.466064,70.167542,249.992355,-188.301071,0.496338,-1.532227,0.095703,7.942199,-214.920029,-13.565063
-0.059082,-0.651123,0.034424,57.334896,45.707699,-142.692566,0.01416,-1.539551,0.380859,-192.436203,-249.954208,-151.191711
-0.090332,-0.672607,-0.057373,85.632317,71.655273,-155.967712,0.27124,-1.206543,-0.132813,189.430222,208.22142,172.950729
-0.110352,-0.737549,-0.097168,96.572868,92.033379,-161.903366,0.28418,-1.182617,-0.157471,203.544601,225.967392,182.89183
-0.138672,-0.830811,-0.130371,102.935783,115.394585,-166.915878,0.317871,-1.017578,0.181396,-84.228508,-65.979004,-109.474174
-0.180908,-0.921143,-0.168701,106.086723,140.625,-171.30278,0.029785,-0.905273,-0.101563,13.984679,83.900444,-94.512932
-0.202393,-0.988037,-0.21875,108.322136,167.968735,-174.514755,-0.038818,-0.955078,-0.064697,11.253356,81.909172,-119.712822
-0.203369,-1.049561,-0.287842,110.092155,195.060715,-177.696213,-0.126953,-0.96875,-0.048096,6.385803,70.571899,-135.719299
-0.191895,-1.130371,-0.352783,109.65728,219.161972,-183.799728,-0.232178,-0.988037,-0.042969,0.083923,56.602474,-142.219543
-0.135254,-1.245361,-0.39917,104.194633,240.196213,-190.612778,-0.300537,-1.022217,-0.013916,-3.204345,43.55621,-143.783569
-0.138916,-1.344482,-0.434082,94.802849,249.710068,-195.434555,-0.27417,-1.043701,0.014648,-5.805969,29.365538,-144.012451
-0.183594,-1.425781,-0.44873,85.906975,249.992355,-197.380051,-0.186035,-1.04834,0.005615,-10.719298,11.810302,-142.64679
-0.070313,-0.645752,-0.00415,71.739197,55.877682,-149.787903,-0.110352,-1.04248,0.023926,-16.014099,-9.132385,-138.809204
