ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.604004,-1.094482,-0.308838,-66.925049,-11.566161,35.110474,0.508545,-0.849121,-0.054199,45.936581,-36.04126,10.56671
-0.6875,-1.15625,-0.282715,-80.566399,23.376463,67.16156,0.481201,-0.808594,-0.02002,47.32513,-18.844604,13.97705
-0.744385,-1.197998,-0.264648,-92.803947,62.271114,102.561943,0.459473,-0.781982,0.000977,46.585079,-5.722045,17.654419
-0.744629,-1.234131,-0.253418,-103.096001,97.770683,136.550903,0.463135,-0.788818,0.009521,46.585079,6.340026,21.438597
-0.661133,-1.310303,-0.25415,-118.148796,125.015251,165.38237,0.493408,-0.833008,0.014893,48.400875,19.630432,26.657103
-0.577393,-1.376465,-0.249756,-138.702393,145.9198,191.024765,0.536133,-0.910156,0.016846,51.971432,33.805847,32.951355
0.174316,-0.705811,-0.309814,-83.305351,126.899712,127.326958,0.560791,-1.00415,0.01416,57.136532,48.812862,39.764404
-0.528809,-1.323975,-0.305176,-171.249374,178.573593,242.027267,0.425537,-0.901855,-0.079346,34.355164,-112.815849,-8.224487
-0.463135,-1.213135,-0.324951,-171.119675,189.361557,249.992355,0.209473,-0.947021,-0.075195,14.144897,-201.057419,-87.409966
-0.343262,-1.086182,-0.368652,-160.186768,194.793686,249.992355,0.58252,-1.078857,0.01123,60.401913,63.423153,46.241756
-0.201416,-0.993652,-0.418457,-147.834778,192.779526,249.992355,0.183105,-0.943848,-0.093262,2.258301,-211.021408,-94.970695
-0.553711,-1.384766,-0.274658,-159.065247,163.49791,217.239365,0.006104,-1.196777,0.019287,-85.174553,48.110958,-53.764339
-0.141846,-0.901367,-0.527832,-111.953728,161.689743,249.992355,0.046143,-1.249268,-0.028076,-83.053581,48.431393,-56.358334
-0.188477,-0.89917,-0.556885,-104.576103,159.957886,249.992355,0.089844,-1.278809,-0.07251,-79.528809,49.110409,-59.852596
-0.200928,-0.882813,-0.583984,-101.631157,166.061386,249.992355,0.088379,-1.264648,-0.093262,-75.798035,47.46246,-63.995358
-0.171631,-0.822266,-0.618896,-100.318901,179.649338,249.992355,0.044434,-1.211426,-0.101807,-71.388245,39.787292,-67.7948
-0.158691,-0.734863,-0.658691,-96.145622,194.671616,249.80925,-0.00293,-1.13916,-0.089111,-67.848206,26.481627,-71.853638
-0.0979,-0.664795,-0.6875,-95.886223,203.414902,249.893173,0.180664,-0.937744,-0.074463,10.231017,-205.024704,-90.896599
0.05542,-0.615234,-0.638184,-97.930901,201.683029,249.992355,-0.01709,-1.040039,-0.098633,-66.246033,-6.614685,-81.207268
0.225586,-0.594971,-0.517822,-95.474236,189.002975,243.537888,0.010742,-1.035889,-0.128174,-67.550659,-22.895811,-85.281364
0.333496,-0.593994,-0.426758,-86.883537,167.839035,214.653,0.036621,-1.059326,-0.162842,-68.733215,-38.528442,-88.157646
0.340088,-0.605957,-0.376465,-79.376221,145.217896,185.058578,0.043213,-1.074219,-0.176758,-68.382263,-54.191586,-90.492241
-0.097168,-0.909912,-0.486328,-123.092644,170.92894,249.992355,-0.0271,-1.07959,-0.085938,-66.574097,10.177611,-76.690674
0.364502,-1.26001,-0.231934,61.912533,-38.383484,200.317368,0.011475,-1.00708,-0.182129,-64.27002,-93.429558,-97.31292
0.358887,-1.246094,-0.227051,56.610104,-16.525269,200.66069,0.006104,-0.951416,-0.148926,-59.93652,-116.409294,-99.861137
0.282959,-1.244629,-0.230225,50.827023,3.799438,199.134811,-0.007568,-0.908691,-0.0979,-53.802486,-141.769409,-99.678032
0.175781,-1.228027,-0.244385,45.829769,18.539429,195.159897,-0.037598,-0.88916,-0.064209,-46.226498,-170.730576,-97.114555
-0.068359,-1.213867,-0.153809,29.144285,20.423887,136.528015,-0.043945,-0.890625,-0.074463,-37.879944,-200.637802,-94.894402
0.01709,-1.226807,-0.219727,35.392761,28.678892,175.613388,0.001221,-0.901123,-0.092773,-29.998777,-224.533066,-95.458977
-0.008301,-1.232178,-0.198242,31.959532,27.763365,161.941513,0.047607,-0.911377,-0.109863,-23.15521,-236.564621,-97.335808
-0.01709,-1.228027,-0.180664,29.594419,25.260923,148.147583,0.093262,-0.910156,-0.140137,-19.004822,-238.235458,-100.349419
0.080322,-1.219727,-0.238037,40.130615,26.420591,187.332138,0.142822,-0.919189,-0.155518,-15.686034,-232.223495,-101.799004
0.320557,-1.3125,-0.259766,60.157772,-55.549618,200.271591,0.176025,-0.936035,-0.12915,-8.44574,-221.466049,-99.685661
0.165527,-1.085938,-0.287598,-36.03363,-29.96826,125.358574,0.028076,-1.054443,-0.185791,-66.749573,-72.120667,-93.574516
0.212646,-1.398438,-0.279785,32.714844,-67.28363,201.339706,0.24707,-1.093506,0.007813,-18.104553,-35.02655,6.469726
0.193115,-1.327881,-0.273926,21.347044,-61.210629,198.074326,0.219971,-1.131836,0.045898,-14.884948,-29.830931,8.911133
0.193604,-1.216064,-0.262451,16.120911,-52.307125,194.091782,0.19043,-1.189941,0.100586,-12.4588,-21.690367,13.229369
0.198242,-1.108643,-0.261963,13.961791,-44.075008,189.765915,0.151855,-1.24292,0.168701,-12.96997,-10.498046,17.242432
0.20166,-1.04541,-0.255371,13.633727,-38.986206,185.821518,0.138916,-1.204102,0.185547,-38.726807,58.1665,33.065796
0.228271,-1.030029,-0.227539,13.34381,-37.307739,180.763229,0.084229,-1.268555,0.225098,-27.969358,21.163939,20.523069
0.240234,-1.047607,-0.219971,10.368346,-37.742615,173.164352,0.088379,-1.241699,0.220215,-34.988403,37.29248,23.16284
0.220947,-1.095703,-0.227539,2.5177,-37.963867,162.895187,0.106934,-1.2146,0.209961,-37.658691,49.736019,27.725218
0.192139,-1.141602,-0.251709,-10.627746,-36.170959,151.275635,0.114502,-1.272949,0.209717,-18.714905,4.211426,19.454956
0.173096,-1.14502,-0.275635,-25.405882,-33.226013,138.252258,0.278564,-1.077637,-0.024414,-21.003721,-36.804199,4.753113
-0.134277,-1.191406,-0.106689,28.640745,9.262085,124.832146,0.378418,-0.733154,0.006348,-31.631468,-15.541076,-36.003113
0.262451,-1.381104,-0.286377,48.690792,-65.513611,201.774582,0.351318,-1.047852,-0.036133,-28.083799,-32.081604,0.37384
-0.193359,-1.165527,-0.077148,25.817869,-10.177611,111.183159,0.372803,-1.016846,-0.015625,-31.837461,-26.237486,-3.028869
0.167969,-1.121826,-0.320557,53.977962,-249.992355,4.386902,0.367676,-0.975586,0.002197,-34.790039,-20.484922,-7.133483
-0.264648,-1.075439,-0.053467,15.708922,-72.174072,84.533684,0.348145,-0.918701,0.011475,-37.261963,-17.044067,-11.726378
0.167236,-0.987549,-0.297119,-39.100647,-25.207518,113.43383,0.324219,-0.85376,0.022217,-40.031433,-16.319275,-16.311646
0.48877,-1.007568,-0.203857,139.183044,-143.188477,73.638916,0.302002,-0.79541,0.029541,-41.946407,-18.081665,-19.790649
0.473877,-1.04541,-0.244385,138.725281,-154.86145,64.491272,0.292969,-0.748535,0.030273,-42.66357,-21.514891,-21.781919
0.450439,-1.052734,-0.279785,135.314941,-167.709335,55.862423,0.304199,-0.732422,0.02832,-42.396542,-24.627684,-24.185179
0.431885,-1.030762,-0.294434,131.950378,-181.701645,48.316952,0.329834,-0.739258,0.033447,-39.756775,-25.413511,-27.229307
0.397949,-1.000244,-0.281494,129.837036,-195.388779,41.511532,0.354736,-0.737793,0.032227,-35.346985,-22.613523,-30.883787
0.358398,-0.976074,-0.273438,128.364563,-206.825241,35.148621,0.188232,-1.202393,0.141357,-38.414001,64.201355,39.932251
0.32959,-0.979004,-0.286865,125.961296,-217.849716,29.71649,0.313965,-1.065918,-0.044189,-24.330137,-35.65979,2.822876
0.32251,-1.013672,-0.292725,120.735161,-232.528671,25.794981,0.228516,-1.188965,0.083496,-35.964966,68.305969,48.927303
0.32959,-1.0625,-0.29126,111.67144,-247.253403,21.64459,0.339844,-0.885986,-0.016113,14.175414,12.351989,107.986443
-0.23999,-1.121094,-0.063232,21.194456,-37.887573,97.709648,0.2771,-1.114014,0.041748,-26.115416,67.230225,69.343567
0.354492,-1.096924,-0.300293,99.136345,-249.992355,15.045165,0.403076,-0.739502,-0.014648,-27.931211,-2.89917,-42.221066
0.283203,-1.109863,-0.31665,70.953369,-249.992355,5.393981,0.258789,-0.961426,0.031006,-15.2359,105.88073,38.887024
0.089844,-1.117188,-0.303711,36.476135,-249.992355,3.860473,0.22998,-1.004883,0.042236,-8.354187,93.879692,42.022701
0.024414,-1.088623,-0.260498,22.003172,-249.900803,4.241943,0.185547,-1.030273,0.048096,-0.75531,77.095032,46.401974
-0.049805,-1.053711,-0.189941,12.580871,-249.67955,8.010864,0.157959,-1.043457,0.044922,6.141662,57.708736,51.87225
-0.124512,-1.025146,-0.114014,8.003235,-249.992355,14.953612,0.162109,-1.043457,0.049805,12.825011,39.093018,58.4259
-0.196289,-1.018066,-0.075195,5.348205,-247.848495,24.185179,0.169434,-1.036377,0.067139,18.928528,23.056028,65.505981
-0.245361,-1.012695,-0.057373,4.112244,-220.397934,35.903931,0.174072,-1.019531,0.058105,23.262022,10.368346,73.059082
-0.277588,-1.015625,-0.048828,4.417419,-186.996445,48.08807,0.190918,-0.999268,0.041748,25.520323,2.120972,81.214897
-0.276367,-1.032715,-0.044678,5.867004,-150.07019,59.417721,0.219238,-0.981201,0.02124,26.992796,-2.197266,89.057915
-0.265869,-1.046875,-0.048828,9.941101,-110.702507,71.266174,0.253906,-1.1521,0.049072,-31.700132,69.618225,58.998104
0.360596,-1.099365,-0.312744,85.479729,-249.992355,8.354187,0.263428,-0.957764,0.010742,27.359007,-3.822326,95.489494
0.150635,-0.891357,-0.318115,-36.766052,-19.851685,101.08947,0.329102,-0.904053,-0.020508,19.706726,3.562927,104.324333
0.490967,-0.997314,-0.194824,136.009216,-131.195068,80.886833,0.338623,-0.878662,-0.002441,8.926392,22.087095,110.244743
0.15918,-0.826172,-0.278809,-41.717525,-8.682251,74.310303,0.330322,-0.888428,0.011963,4.745483,31.555174,110.717766
0.460205,-1.029785,-0.683105,-249.969467,249.992355,-77.583313,0.324463,-0.895752,0.018311,0.37384,39.146423,109.725945
0.540771,-1.039307,-0.685791,-249.992355,249.603256,-78.285217,0.318359,-0.89917,0.030029,-4.295349,44.471737,107.64312
0.612793,-1.067871,-0.70459,-249.992355,249.992355,-80.322258,0.312256,-0.901123,0.04248,-8.163452,48.736568,103.492729
0.68042,-1.117432,-0.724854,-249.992355,249.992355,-85.548393,0.298584,-0.907959,0.039307,-11.978148,52.444454,98.083488
0.746582,-1.145996,-0.714844,-249.732956,230.285629,-92.689507,0.292969,-0.941162,0.034912,-15.144347,56.671139,92.300407
0.796875,-1.135986,-0.679932,-249.992355,195.11412,-102.081291,0.296631,-1.000977,0.032959,-17.807007,60.409542,86.296074
0.813721,-1.106445,-0.618164,-249.992355,155.731201,-111.274712,0.292969,-1.063232,0.037354,-21.217344,63.659664,78.857422
0.769043,-1.077393,-0.523438,-236.221298,115.211479,-118.247978,0.29834,-0.92627,-0.004395,24.841307,-2.044678,100.357048
0.695557,-1.07959,-0.452637,-212.036118,78.437805,-124.282829,0.423096,-0.742432,-0.02832,-24.063108,12.596129,-47.943111
0.652344,-1.085938,-0.447998,-186.012253,48.576351,-131.340027,0.407959,-0.999756,0.095215,23.712156,127.014153,31.745909
0.387695,-1.014648,-0.675781,-247.03215,249.992355,-77.209473,0.388428,-0.703857,0.003174,-13.359069,38.734436,-55.870052
0.638916,-1.081055,-0.479492,-165.725693,23.864744,-137.10022,0.409912,-1.030029,0.034912,6.050109,-30.494688,-92.346184
0.610107,-1.013916,-0.421387,-132.743835,-19.813538,-142.883301,0.45166,-1.015869,0.034668,2.685547,-19.325256,-80.940239
0.620361,-0.963623,-0.401367,-116.477959,-41.381832,-146.011353,0.493652,-1.029541,0.026611,1.785278,-6.607055,-67.749023
0.614502,-0.922607,-0.380615,-101.051323,-63.362118,-151.123047,0.556152,-1.083496,0.01123,2.311707,7.202148,-55.061337
0.57373,-0.895996,-0.368896,-84.877007,-85.472099,-156.929016,0.625488,-1.165283,0.012695,3.677368,22.842405,-43.823238
0.531738,-0.870117,-0.358887,-67.253113,-105.491631,-162.033066,0.656494,-1.241943,0.022461,5.676269,39.863586,-33.737183
0.513184,-0.850342,-0.347656,-49.568172,-120.765678,-166.313156,0.660156,-1.284424,0.027344,7.110595,56.335445,-25.001524
0.490723,-0.84668,-0.345459,-33.279419,-128.570557,-168.228134,0.649902,-1.291992,0.035645,8.728027,72.937012,-18.249512
0.431152,-0.857422,-0.349854,-20.668028,-127.55584,-165.840134,0.623535,-1.276611,0.040283,10.032654,86.685173,-11.680602
0.373047,-0.840576,-0.344727,-8.773804,-117.660515,-159.942627,0.579346,-1.216553,0.030762,8.514404,98.57177,-0.236511
0.360596,-0.79834,-0.310791,6.103515,-102.584831,-150.314331,0.380371,-1.073486,0.02124,10.543822,-43.037411,-102.607719
0.622314,-1.055664,-0.458252,-149.665833,1.853943,-140.487671,0.564209,-1.172119,0.032471,6.874084,98.152153,3.15094
0.330322,-0.995361,-0.645508,-238.372787,249.992355,-78.24707,0.576416,-1.028809,0.058838,-0.091553,96.343987,10.45227
0.136719,-0.842285,-0.311279,-35.804749,-14.114379,87.699883,0.575684,-0.996338,0.072754,-4.653931,100.20446,12.023925
0.270508,-0.967773,-0.547363,-217.80394,249.992355,-89.202873,0.542725,-0.996826,0.090576,-7.064819,104.675285,11.184691
0.197266,-0.796875,-0.248779,-49.22485,-4.386902,59.509274,0.503418,-1.026367,0.104492,-6.42395,106.620781,11.024474
0.208496,-0.744385,-0.245361,-52.635189,-1.235962,44.616695,0.479004,-1.074219,0.109131,-2.120972,107.063286,13.450622
0.189453,-0.69751,-0.229492,-54.702755,2.189636,31.845091,0.475586,-1.113525,0.100098,4.623413,108.833305,18.386841
0.149414,-0.666016,-0.200684,-56.816097,8.117676,21.186827,0.474609,-1.118652,0.082764,11.253356,112.594597,23.658751
0.120605,-0.651611,-0.17334,-59.211727,18.005371,11.58142,0.458984,-1.087158,0.069092,15.640258,116.851799,27.557371
0.106934,-0.64917,-0.147705,-62.316891,32.035828,1.960754,0.427734,-1.041748,0.080811,19.53125,121.25396,30.380247
0.291748,-0.974609,-0.59668,-227.691635,249.992355,-83.259575,0.419678,-0.730225,-0.020996,-18.814087,27.084349,-52.413937
0.070801,-0.661133,-0.135986,-77.857971,65.597534,-18.4021,0.562744,-1.098877,0.045898,4.165649,96.366875,6.446838
0.090332,-0.651367,-0.136963,-85.510246,81.100456,-30.708311,0.365967,-1.118652,-0.008057,12.382506,-62.69836,-114.646904
0.123047,-0.630615,-0.158691,-92.491142,93.78051,-42.373653,0.600098,-1.25,0.037598,9.689331,95.321648,-5.363464
0.136963,-0.604248,-0.176514,-99.876396,103.98864,-51.788326,0.281982,-1.158691,0.031006,17.715454,-115.692131,-129.348755
0.086426,-0.655762,-0.145752,-68.534851,48.553463,-7.8125,0.359863,-0.668457,0.012939,-9.635925,47.821041,-58.883663
0.146484,-0.642822,-0.201172,-119.171135,122.123711,-66.864014,0.313477,-1.134277,-0.010742,13.420104,-85.052483,-123.634331
0.158691,-0.68335,-0.200439,-126.731865,130.699158,-70.465088,0.343018,-0.637207,0.005127,-9.643555,54.168697,-61.218258
0.141602,-0.724609,-0.203613,-130.584717,140.129089,-72.151184,0.324707,-0.630859,0.006104,-11.146544,59.349056,-63.430782
0.101563,-0.771484,-0.200439,-134.498596,152.381897,-74.409485,0.318604,-0.655762,-0.010986,-11.985778,65.208435,-66.062927
0.09668,-0.817871,-0.22583,-141.448975,168.90715,-79.429626,0.318115,-0.685547,-0.037842,-12.817382,69.953918,-69.625854
0.119141,-0.862549,-0.293945,-148.788452,188.781723,-86.34185,0.315674,-0.7146,-0.064697,-14.152526,71.487427,-73.005676
0.136475,-0.915283,-0.376221,-160.713181,209.648117,-91.552727,0.301025,-0.739502,-0.088623,-26.954649,70.236206,-74.47052
0.171387,-0.963379,-0.429932,-177.833542,231.002792,-94.314568,0.299805,-0.781494,-0.068848,-33.943176,68.962097,-78.292847
0.223633,-0.982666,-0.464355,-194.602951,247.436508,-94.306938,0.26001,-0.858154,0.003174,-35.91156,62.850948,-83.69445
0.252686,-0.976563,-0.506592,-207.534775,249.992355,-92.964165,0.186523,-0.909912,0.059082,-37.635803,48.248287,-88.325493
0.135986,-0.610352,-0.192627,-108.932487,113.143913,-60.249325,0.306152,-0.734863,-0.077148,-18.028259,70.625305,-74.165344
-0.150146,-0.740967,-0.276123,-36.972046,121.429436,142.662048,0.196533,-0.993408,0.080566,-45.951839,11.505126,-97.335808
-0.204102,-0.79834,-0.354004,-54.420467,103.912346,143.218994,0.244629,-1.186768,0.091797,20.622252,-151.878357,-130.615234
-0.216797,-0.894775,-0.416992,-67.207336,87.60833,142.181396,0.158936,-0.952148,0.070068,-40.832516,28.182981,-93.467705
-0.197754,-0.9729,-0.462891,-70.976257,73.799133,140.586853,0.181885,-1.201904,0.212891,-4.364014,-207.984909,-120.040886
-0.075195,-0.819092,-0.212402,-109.252922,18.386841,163.162216,0.130371,-1.154053,0.246094,-24.856565,-205.299362,-113.014214
-0.104248,-1.081543,-0.354492,-83.457939,51.925655,147.003174,0.128418,-1.09375,0.208984,-40.931698,-183.471664,-108.436577
-0.121338,-1.065186,-0.282227,-86.189262,38.673401,153.800964,0.218994,-1.216553,0.172363,13.999938,-185.928329,-126.258842
-0.136475,-0.929443,-0.241699,-89.378349,25.939939,156.478882,0.082275,-1.056885,0.136963,-43.609615,-94.573967,-105.262749
-0.159668,-1.018311,-0.454346,-72.58606,62.805172,140.647888,0.149414,-1.088867,0.151367,-43.373104,-42.198177,-105.163567
-0.087891,-0.742188,-0.188965,-22.697447,137.947083,137.298584,0.2229,-1.050537,0.11377,-47.683712,-6.332397,-101.46331
0.105957,-0.820068,0.227783,-37.17804,61.073299,-112.18261,0.118652,-1.055176,0.158936,-45.585629,-145.317078,-106.613152
0.021973,-0.791504,-0.092529,-6.660461,159.27124,101.371758,0.278076,-0.676025,-0.015381,8.010864,-41.236874,-51.559444
0.071289,-0.810059,-0.112549,-3.425598,163.841232,78.613281,0.340576,-0.807129,0.065674,-25.238035,-46.966549,-44.021603
0.078857,-0.804688,-0.164795,-1.037598,163.49791,54.38995,0.364502,-0.802734,0.043213,-21.65222,-43.334957,-46.043392
0.084717,-0.803223,-0.20459,-6.355285,159.27124,32.699585,0.386475,-0.806641,0.015381,-16.860962,-37.483215,-48.202511
0.119385,-0.802002,-0.199951,-18.966675,151.023865,11.795043,0.387451,-0.810303,0.000977,-10.848998,-31.188963,-50.498959
0.158447,-0.805908,-0.154785,-31.440733,137.924194,-10.345458,0.363525,-0.791748,-0.006836,-4.844666,-27.290342,-52.406307
0.198242,-0.807617,-0.064697,-42.007442,120.002739,-33.943176,0.33374,-0.749023,-0.01001,-0.450134,-27.618406,-52.894588
0.236328,-0.801758,0.044189,-46.241756,98.747246,-59.028622,0.297607,-0.715088,-0.010498,3.105163,-30.838011,-52.215572
0.236084,-0.831299,0.125732,-47.523495,78.109741,-80.322258,0.275146,-0.691162,-0.011719,5.943298,-35.560608,-51.750179
0.18335,-0.850586,0.207031,-48.019405,64.117432,-95.458977,0.270508,-0.679688,-0.014648,7.545471,-39.611816,-52.055355
-0.012939,-0.757568,-0.232666,-137.397766,18.325806,172.576889,0.312256,-0.686523,-0.037598,5.996704,-39.115906,-49.934383
-0.040771,-0.761963,-0.121582,-12.901305,150.367737,122.741692,0.218994,-1.127441,0.12085,12.779235,-137.702942,-64.125061
0.007324,-0.727051,-0.304199,-163.894638,26.519773,178.466782,0.327637,-0.810547,-0.042969,7.766723,-35.194397,-54.496761
-0.330078,-1.208984,-0.410156,-97.366325,8.964539,140.769958,0.268555,-0.825684,-0.052979,8.880615,-49.491879,-54.710384
-0.074463,-0.828369,-0.457764,-200.210556,53.207394,187.820419,0.294922,-0.835693,-0.050781,4.196167,-62.568661,-53.619381
0.039307,-0.809082,0.172852,-23.941038,69.221497,-129.516602,0.291748,-0.890869,0.003662,3.387451,-71.495056,-53.550716
-0.240967,-0.901855,-0.215088,-152.290344,-224.838242,-35.827637,0.234619,-0.939209,0.040527,5.41687,-85.639946,-54.794308
-0.272217,-0.857666,-0.199951,-136.604309,-201.255783,-24.398802,0.226563,-0.9729,0.054688,5.134582,-100.486748,-58.341976
-0.279053,-0.874756,-0.206543,-119.842522,-175.788864,-10.81848,0.242188,-1.000732,0.071289,3.730774,-110.939018,-63.865658
-0.252197,-0.946777,-0.214844,-104.560844,-151.931763,3.753662,0.233154,-1.049316,0.091553,4.196167,-118.904106,-67.642212
-0.240479,-1.035889,-0.218506,-89.355461,-130.599976,17.974854,0.217773,-1.107178,0.113525,7.583618,-127.342216,-66.802979
-0.248047,-1.129883,-0.242188,-76.644897,-111.534111,34.217834,0.331299,-0.817871,0.073975,-28.57971,-48.057552,-42.930599
-0.246338,-1.214844,-0.273193,-70.213318,-94.41375,50.97961,0.361328,-0.741943,-0.047607,4.417419,-32.913208,-51.139828
-0.254395,-1.246338,-0.329346,-66.398621,-78.529358,65.872192,0.312256,-0.83667,0.082275,-31.181334,-47.157284,-43.151852
-0.27832,-1.232178,-0.406494,-66.146851,-62.469479,81.29882,0.205566,-0.966553,-0.060547,20.698545,18.730164,60.218807
-0.02124,-0.749756,-0.400146,-186.317429,40.016174,183.090195,0.278809,-0.9375,0.121338,-31.85272,-37.361145,-43.327328
-0.310547,-1.220459,-0.445801,-72.593689,-45.593258,97.81646,0.247314,-1.135742,0.108643,19.325256,-146.598816,-64.529419
-0.330811,-1.206055,-0.42749,-89.698784,-9.132385,128.585815,0.223633,-1.017578,-0.052246,20.538328,24.833677,53.12347
-0.334229,-1.232422,-0.398682,-106.597893,25.978086,151.481628,0.233154,-1.063965,-0.039795,20.179747,30.410765,44.921871
