ax,ay,az,gx,gy,gz
-0.454346,1.122314,-1.186035,51.208492,-15.090941,15.167235
-0.400391,1.046387,-1.110596,60.012814,-12.733459,11.772155
-0.36377,0.969482,-1.049561,66.474915,-18.051147,8.453369
-0.343506,0.913818,-1.007568,70.922852,-30.197142,5.226135
-0.346924,0.89209,-0.993408,74.951172,-42.877193,3.486633
-0.4021,0.890137,-1.008545,79.452515,-50.430294,3.456115
-0.471436,0.898438,-1.048828,82.962029,-50.872799,2.113342
-0.551514,0.918213,-1.091309,86.730949,-44.120785,-1.586914
-0.610352,0.933105,-1.131836,90.202324,-31.913755,-6.484985
-0.62793,0.942627,-1.196777,92.636101,-17.425537,-11.253356
-0.639648,0.926514,-1.248535,96.031181,-5.447387,-15.190124
-0.64209,0.905273,-1.283936,99.388115,1.25885,-19.577026
-0.667725,0.896484,-1.30957,103.3554,2.197266,-24.139402
-0.694336,0.89624,-1.307861,109.107964,-1.625061,-28.236387
-0.715088,0.88916,-1.302979,114.562981,-5.691528,-32.440186
-0.727295,0.876709,-1.290283,118.324272,-8.956909,-37.109375
-0.746582,0.865723,-1.274902,123.031609,-12.229918,-43.205257
-0.731934,0.829834,-1.25415,128.242493,-13.816833,-50.186153
-0.709229,0.771484,-1.211426,131.561279,-13.862609,-57.945248
-0.690918,0.696289,-1.130371,131.149292,-15.518188,-65.124512
-0.694336,0.622803,-1.034424,126.403801,-20.668028,-71.861267
-0.692627,0.562012,-0.931152,118.469231,-30.860899,-78.102112
-0.664063,0.498047,-0.832764,107.185356,-45.585629,-85.418694
-0.637451,0.426025,-0.740234,92.796318,-62.713619,-91.270439
-0.627686,0.366943,-0.665039,76.820374,-79.795837,-93.368523
-0.638184,0.32666,-0.60791,60.668941,-93.589775,-92.994682
-0.688721,0.317383,-0.55957,48.46191,-98.663322,-91.728203
-0.761475,0.302734,-0.490234,44.372555,-88.829033,-92.094414
-0.81958,0.220215,-0.435547,41.41235,-61.027523,-94.253532
-0.79248,0.133789,-0.455566,28.015135,-22.979734,-98.82354
-0.652344,0.089844,-0.455566,15.624999,9.384155,-107.147209
-0.495117,0.068848,-0.375732,15.090941,24.261473,-116.600029
-0.403809,0.035645,-0.245361,20.935057,25.535582,-124.809258
-0.338379,0.001465,-0.102051,24.734495,21.598814,-133.529663
-0.26001,-0.028809,0.004639,26.756285,16.044617,-143.623352
-0.187256,-0.060059,0.045654,27.114866,6.576538,-152.862549
-0.131592,-0.061523,0.033936,26.93939,-8.575439,-160.621643
-0.070068,-0.03833,0.044678,29.853819,-29.319761,-168.739304
-0.046631,-0.031494,0.09668,35.743713,-49.781796,-176.391586
-0.088135,-0.000977,0.145996,40.801998,-60.791012,-181.495651
-0.157471,0.015869,0.185059,44.860836,-55.435177,-185.218796
-0.188721,0.036133,0.193359,44.364925,-35.354614,-188.858017
-0.183838,0.091553,0.165771,41.526791,-8.918762,-191.436752
-0.166016,0.152832,0.143555,41.236874,13.633727,-193.321213
-0.128906,0.180664,0.138672,43.411251,27.915953,-195.426926
-0.086914,0.181641,0.137939,44.639584,34.606934,-197.090134
-0.04834,0.185059,0.132568,44.471737,35.560608,-197.990402
-0.008545,0.199951,0.135498,44.967648,31.47888,-198.112473
0.056641,0.210938,0.138428,46.882626,21.697996,-197.074875
0.108887,0.210938,0.121094,49.446102,4.463196,-193.252548
0.116943,0.221924,0.057861,52.658077,-17.494202,-187.477097
0.046387,0.2229,0.0,54.786678,-34.439087,-182.327255
-0.11377,0.208984,0.002441,56.40411,-33.164978,-179.077133
-0.234863,0.188232,-0.005127,54.13818,-12.771605,-177.581772
-0.234863,0.225586,-0.033936,47.782894,18.966675,-175.392136
-0.148926,0.258301,-0.071533,44.410702,51.23901,-170.181259
-0.02417,0.274902,-0.142578,43.457027,68.450928,-164.093002
0.06665,0.307129,-0.207275,47.615047,64.147949,-160.02655
0.114502,0.311523,-0.221191,53.588863,46.844479,-157.714844
0.125732,0.263672,-0.24707,55.381771,29.090879,-157.524109
0.097412,0.200195,-0.305176,53.291317,15.174865,-159.210205
0.065918,0.146729,-0.393066,50.140377,6.568908,-161.613449
0.052246,0.057373,-0.474609,46.19598,5.111694,-162.727341
0.116455,-0.141357,-0.5354,36.872864,8.31604,-161.323532
0.177734,-0.413818,-0.65332,21.263121,9.147644,-151.306152
0.133545,-0.623291,-0.877686,12.092589,3.372192,-127.288811
-0.061523,-0.780518,-1.116943,16.395569,-1.25885,-91.232292
-0.301758,-0.841553,-1.36084,17.50946,7.225036,-58.746334
-0.389893,-0.86084,-1.578125,16.540527,23.361204,-40.161129
-0.324707,-0.963135,-1.681885,19.386292,22.094725,-23.91815
-0.274414,-1.063232,-1.761719,26.664732,2.487183,-0.25177
-0.30127,-1.113037,-1.779053,36.300659,-20.057678,24.024961
-0.291992,-1.103271,-1.681641,39.932251,-26.550291,36.026001
-0.21582,-1.080322,-1.51709,35.301208,-15.518188,41.114803
-0.156494,-1.037598,-1.343994,25.817869,-8.18634,48.59161
-0.12207,-0.964844,-1.180176,16.426086,-19.683838,56.198116
-0.115967,-0.912842,-1.012695,10.253905,-48.71368,60.424801
-0.147217,-0.877686,-0.868652,3.39508,-85.159294,64.52179
-0.196045,-0.826172,-0.786133,-6.774902,-115.570061,70.022583
-0.214355,-0.760254,-0.754639,-17.997742,-133.262634,76.683044
-0.194336,-0.685303,-0.755371,-26.855467,-140.525818,84.19799
-0.171143,-0.613525,-0.733154,-30.830381,-143.226624,90.606682
-0.179932,-0.547852,-0.663818,-29.563902,-145.256042,93.124382
-0.20459,-0.468506,-0.554199,-26.161192,-147.270203,93.536369
-0.192139,-0.387451,-0.436768,-23.53668,-146.194458,92.376701
-0.127197,-0.31665,-0.36377,-21.812437,-140.830994,92.781059
-0.072021,-0.246338,-0.321045,-18.409729,-134.490967,96.031181
-0.052979,-0.190674,-0.29248,-12.664794,-128.15094,97.763054
-0.036865,-0.152832,-0.245117,-6.66809,-121.139519,94.41375
-0.019287,-0.125732,-0.178467,-2.372742,-116.2033,86.730949
-0.010742,-0.091553,-0.118164,-0.854492,-113.761894,78.071594
-0.033447,-0.070557,-0.101074,-0.679016,-111.740105,70.69397
-0.053223,-0.069336,-0.123779,-1.243591,-106.346123,63.423153
-0.051758,-0.085449,-0.134521,-1.060486,-95.199577,56.251522
-0.063965,-0.083008,-0.136963,-1.579285,-77.514648,51.689144
-0.086182,-0.058594,-0.145996,-3.913879,-55.366512,51.223751
-0.114502,-0.038818,-0.14502,-6.973266,-34.004211,54.100033
-0.147461,-0.026611,-0.141602,-9.735107,-18.676758,57.228085
-0.189209,-0.015137,-0.129883,-11.032104,-10.490417,59.379574
-0.237061,-0.006836,-0.127197,-11.253356,-5.485534,63.262936
-0.277832,0.011475,-0.140137,-12.252807,1.586914,71.929932
-0.294922,0.03418,-0.131836,-13.816833,12.069701,86.196892
-0.306885,0.058105,-0.102539,-18.104553,21.743773,107.162468
-0.476318,0.152588,-0.119141,-25.779722,27.412413,136.901855
-0.832764,0.373779,-0.203369,-32.180786,32.653809,170.585617
-1.214355,0.620361,-0.320313,-32.50885,50.323483,197.38768
-1.342285,0.770508,-0.469238,-33.859253,82.18383,216.255173
-1.240967,0.797607,-0.582275,-46.737667,115.264885,234.298691
-1.072998,0.767578,-0.637207,-71.670532,122.711174,249.992355
-0.936035,0.785645,-0.693604,-95.5429,85.33477,249.992355
-0.822998,0.84668,-0.700195,-108.596794,10.231017,249.710068
-0.794434,0.885498,-0.666992,-113.487236,-74.966431,249.984726
-0.896729,0.885742,-0.678223,-117.874138,-144.416809,249.992355
-1.037598,0.893066,-0.757324,-120.582573,-187.652573,249.992355
-1.177002,0.922119,-0.847412,-117.46978,-206.062302,248.649582
-1.372559,0.976074,-0.909668,-109.90905,-198.01329,240.653976
-1.518555,0.99707,-0.922607,-101.264946,-158.332825,228.01207
-1.478027,0.950684,-0.921875,-98.114006,-94.367973,211.021408
-1.30835,0.886963,-0.925293,-100.517265,-27.671812,193.977341
-1.148193,0.813232,-0.913574,-101.104729,23.506163,179.534897
-1.033203,0.717285,-0.887207,-99.433891,56.015011,164.848312
-0.912842,0.610352,-0.838379,-97.145073,71.403503,148.628235
-0.776611,0.517578,-0.759766,-96.05407,72.44873,134.841919
-0.669678,0.483398,-0.693359,-97.511284,63.117977,124.64904
-0.647217,0.49292,-0.653076,-95.16143,46.302792,117.248528
-0.645752,0.519775,-0.616943,-93.01757,27.900694,111.80114
-0.634766,0.568604,-0.603027,-92.658989,11.543273,106.834404
-0.665283,0.624023,-0.624512,-90.064995,-3.379822,104.667656
-0.722412,0.658691,-0.630371,-84.426872,-15.86914,104.24041
-0.79248,0.656494,-0.617188,-77.957153,-24.131773,104.476921
-0.838379,0.651855,-0.611816,-73.112488,-28.976439,106.414787
-0.866211,0.668213,-0.624268,-68.328857,-31.677244,109.817497
-0.875488,0.67041,-0.632813,-62.049862,-33.828735,112.655632
-0.872803,0.653076,-0.624512,-55.809017,-35.270691,113.56353
-0.873291,0.648193,-0.617676,-50.193783,-35.03418,112.571709
-0.88916,0.654785,-0.612305,-43.891903,-32.173157,109.703056
-0.914307,0.663574,-0.594727,-37.811279,-27.19879,104.675285
-0.922363,0.672363,-0.572021,-32.981873,-19.714355,97.763054
-0.911865,0.691895,-0.559814,-29.151915,-11.100768,89.309685
-0.89502,0.72998,-0.539063,-25.459288,-4.707336,80.879204
-0.89917,0.774414,-0.509521,-21.827696,-1.564026,73.471069
-0.913818,0.817139,-0.482422,-18.188477,-0.663757,66.429138
-0.923828,0.856689,-0.465332,-14.976501,-1.12915,59.93652
-0.916016,0.894775,-0.458008,-12.5885,-2.433777,54.397579
-0.915039,0.915039,-0.451416,-10.536193,-5.531311,49.926754
-0.89209,0.922607,-0.439697,-9.048462,-11.062621,45.463558
-0.87915,0.921631,-0.428711,-6.690979,-16.853333,41.91589
-0.891846,0.910645,-0.412109,-4.638672,-22.628782,40.573116
-0.919922,0.902832,-0.415039,-2.983093,-25.642393,39.833069
-0.927246,0.881836,-0.425293,-1.289368,-25.169371,37.879944
-0.900146,0.845947,-0.436035,0.518799,-22.628782,34.858704
-0.848389,0.804443,-0.43457,2.63977,-20.454405,30.830381
-0.78833,0.759033,-0.415283,6.072998,-19.866943,25.184629
-0.739258,0.706055,-0.390381,10.307311,-19.851685,18.661499
-0.701416,0.64209,-0.361572,12.641906,-18.661499,12.33673
-0.67749,0.591309,-0.338623,12.855529,-15.502929,6.752014
-0.668457,0.586182,-0.339844,12.603759,-9.605408,1.945495
-0.653076,0.593262,-0.350342,12.519835,-1.716614,-1.998901
-0.622559,0.582275,-0.357422,10.925292,6.469726,-3.837585
-0.595459,0.580322,-0.358154,7.232666,13.809203,-3.532409
-0.568604,0.592529,-0.358643,5.340576,18.081665,-2.593994
-0.535889,0.598633,-0.359131,6.088256,18.203735,-1.571655
-0.522461,0.593994,-0.351318,8.19397,15.373229,0.427246
-0.534668,0.587646,-0.339844,10.032654,11.245727,2.738952
-0.552246,0.598389,-0.340332,10.276793,8.270264,3.959656
-0.565918,0.630127,-0.359375,9.971619,8.308411,4.005432
-0.57959,0.653809,-0.388184,10.078429,10.81848,2.708435
-0.590332,0.663818,-0.432861,9.727478,14.404296,0.762939
-0.602295,0.664307,-0.474121,8.781433,19.15741,-1.731872
-0.614258,0.659424,-0.498291,8.171082,25.451658,-4.440308
-0.605469,0.660156,-0.519775,7.781982,32.318115,-7.774353
-0.580322,0.667725,-0.541016,8.491516,37.963867,-11.344909
-0.565674,0.667725,-0.551514,10.055541,40.588375,-13.816833
-0.562744,0.664795,-0.553467,11.817931,40.672298,-15.525817
-0.55957,0.67041,-0.562744,13.900756,39.245605,-17.38739
-0.543213,0.671387,-0.566406,16.38031,36.949158,-19.523621
-0.517334,0.654541,-0.567383,19.020081,34.378052,-21.812437
-0.503662,0.624023,-0.572754,22.041319,31.455992,-23.490904
-0.49585,0.581543,-0.577393,24.887083,28.572081,-25.55847
-0.499756,0.543213,-0.580811,27.847288,26.649473,-28.411863
-0.524902,0.520264,-0.574707,30.883787,26.878355,-31.211851
-0.548584,0.515625,-0.561035,32.218933,29.533384,-34.378052
-0.542725,0.52417,-0.543701,31.684874,33.935547,-38.246155
-0.523438,0.537109,-0.539795,30.670164,38.505554,-41.297909
-0.500244,0.538086,-0.533691,30.517576,41.099545,-43.540951
-0.497803,0.539795,-0.523438,30.624388,41.366573,-45.242306
-0.496338,0.546875,-0.528076,31.364439,41.450497,-47.180172
-0.482178,0.542969,-0.54126,33.226013,41.091915,-49.430843
-0.470703,0.536133,-0.55249,35.583496,38.978577,-50.758358
-0.464111,0.538574,-0.567627,37.971497,35.621643,-51.017757
-0.475586,0.5354,-0.582275,40.321346,32.485962,-50.628658
-0.481689,0.520996,-0.586426,42.221066,29.251097,-49.97253
-0.488037,0.502197,-0.580078,44.212337,27.275084,-49.766537
-0.498291,0.490967,-0.586914,45.753475,26.878355,-49.110409
-0.511719,0.486816,-0.605225,46.661373,26.596067,-47.912594
-0.529297,0.48877,-0.62207,47.546383,25.596617,-46.539303
-0.556396,0.496338,-0.632568,48.034664,24.42169,-45.234676
-0.581787,0.512207,-0.632568,47.866817,23.254393,-43.975826
-0.616699,0.533936,-0.65625,46.913143,22.315977,-42.900082
-0.637451,0.557129,-0.703125,45.478817,20.690916,-41.824337
-0.649658,0.578857,-0.748779,44.754025,18.501282,-41.633602
-0.663818,0.584717,-0.776611,43.983456,16.441345,-42.068478
-0.679199,0.58252,-0.806641,42.968746,16.189575,-42.747494
-0.693848,0.59375,-0.830322,41.801449,18.203735,-43.403622
-0.736816,0.624512,-0.860352,40.496822,22.422789,-43.258663
-0.797607,0.68042,-0.90332,38.841248,28.861998,-41.618343
-0.852783,0.747803,-0.965088,36.758423,37.574768,-40.451046
-0.910645,0.82251,-1.038574,35.667419,47.851559,-39.878845
-0.952637,0.908203,-1.122314,35.614014,59.730526,-39.649963
-0.990479,1.0,-1.215332,36.16333,72.158813,-39.550781
-1.018311,1.068604,-1.27832,37.353516,82.733147,-39.44397
-1.018799,1.110352,-1.293213,37.139893,88.775627,-41.122433
-0.998779,1.153809,-1.295654,36.056519,87.821953,-43.67828
-0.975586,1.205566,-1.286865,36.399841,78.712463,-44.006344
-0.961426,1.261963,-1.285645,36.399841,61.676022,-41.244503
-0.944092,1.306396,-1.290527,35.964966,38.192749,-35.903931
-0.935547,1.312256,-1.294678,36.697388,11.268615,-28.068541
-0.974854,1.284424,-1.292969,37.940979,-14.778136,-18.318176
-1.027344,1.26123,-1.285645,35.324097,-37.818909,-10.56671
-1.030029,1.268555,-1.287598,29.632566,-59.722897,-6.614685
-0.999512,1.267578,-1.279297,27.282713,-82.336418,-4.295349
-0.978027,1.21875,-1.221924,26.771544,-104.080193,-1.976013
-0.990723,1.132324,-1.133789,24.818419,-120.819084,-0.526428
-1.006836,1.037109,-1.043457,22.308348,-127.128593,-0.259399
-1.003906,0.946533,-0.977539,18.089294,-122.200005,-1.13678
-0.996094,0.88623,-0.943359,11.947631,-111.831657,-2.082825
-0.971436,0.85791,-0.914795,6.278991,-102.676384,-2.624511
-0.938721,0.836182,-0.87793,4.425049,-96.130363,-1.609802
-0.90625,0.807617,-0.84375,6.820678,-90.393059,1.609802
-0.884766,0.763916,-0.80835,11.619567,-85.052483,5.279541
-0.885986,0.721191,-0.794678,17.242432,-79.51355,10.116576
-0.900391,0.69043,-0.801025,22.384642,-71.06781,14.846801
-0.927002,0.675049,-0.794922,27.297972,-58.998104,17.478943
-0.999512,0.681641,-0.799561,31.623838,-43.655392,17.295837
-1.078125,0.691406,-0.818848,33.7677,-24.963377,14.259337
-1.107666,0.67041,-0.861084,34.088135,-6.04248,9.185791
-1.082031,0.644043,-0.926758,33.988953,5.66101,4.53949
-1.0271,0.617188,-0.989014,35.224915,8.323669,0.167847
-1.003906,0.59375,-1.031738,37.986755,5.989074,-3.479004
-1.026367,0.577148,-1.070801,41.793819,4.371643,-5.569458
-1.098389,0.572266,-1.109131,46.440121,5.981445,-7.8125
-1.174805,0.583984,-1.151367,50.73547,11.734008,-12.161254
-1.213623,0.613037,-1.182617,54.534908,23.811338,-19.371033
-1.261475,0.624756,-1.217773,58.761593,41.213985,-28.114317
-1.296875,0.601807,-1.243164,61.599728,59.593197,-36.895752
-1.282959,0.563721,-1.212646,60.234066,76.10321,-47.760006
-1.207764,0.542725,-1.130127,53.993221,85.243217,-59.967037
-1.102295,0.55542,-1.038574,46.882626,79.193115,-70.747375
-1.015869,0.616455,-1.031006,44.494625,58.578487,-77.75116
-0.952148,0.669434,-1.10498,49.47662,32.722473,-82.5653
-0.975586,0.663086,-1.144775,57.502743,10.681151,-86.578362
-1.076416,0.655273,-1.11499,66.200256,2.456665,-90.744011
-1.184082,0.673828,-1.043945,75.515747,16.647339,-95.245354
-1.169678,0.622559,-0.915039,79.772949,47.546383,-99.678032
-1.035156,0.528809,-0.756836,72.883606,79.467773,-104.011528
-0.826172,0.447754,-0.612061,62.660213,92.567436,-105.682365
-0.592773,0.375732,-0.493652,56.945797,75.286865,-102.966301
-0.41748,0.294434,-0.400391,54.580685,31.517027,-97.236626
-0.352051,0.203125,-0.360352,49.514767,-22.804258,-93.818657
-0.351807,0.108398,-0.333496,41.244503,-72.944641,-97.05352
-0.393066,0.040527,-0.252197,35.774231,-108.589165,-104.476921
-0.483887,-0.016113,-0.183838,33.02002,-119.598381,-112.945549
-0.511963,-0.082764,-0.135254,25.215147,-104.804985,-122.825615
-0.465332,-0.114746,-0.116943,15.769958,-70.297241,-135.650635
-0.404785,-0.119629,-0.119629,8.346558,-29.144285,-150.932312
-0.32666,-0.108154,-0.082275,1.861572,6.469726,-168.815598
-0.22583,-0.110107,0.000488,-3.807068,32.341003,-187.461838
-0.098633,-0.098145,0.092529,-8.872986,48.706051,-202.781662
0.028809,-0.059082,0.123047,-11.917113,56.28204,-211.242661
0.118164,0.009033,0.110107,-9.773254,54.801937,-213.569626
