ax,ay,az,gx,gy,gz
0.814453,-0.070313,-0.273438,-5.081176,0.450134,-9.994507
0.802002,-0.068848,-0.270996,-5.897521,-3.028869,-11.894225
0.800781,-0.064941,-0.271729,-7.026672,-5.584716,-14.060973
0.795898,-0.067627,-0.273682,-7.8125,-5.775451,-16.395569
0.79248,-0.068115,-0.272949,-8.094788,-3.738403,-19.203186
0.789063,-0.069092,-0.27002,-8.293152,-0.930786,-22.064207
0.783936,-0.066162,-0.264893,-8.491516,1.045227,-24.574278
0.775879,-0.060303,-0.261475,-8.804321,1.342773,-27.336119
0.769531,-0.05542,-0.258301,-9.170532,-1.113892,-30.288694
0.756348,-0.043945,-0.258545,-9.407043,-6.431579,-33.294678
0.743652,-0.033936,-0.255127,-9.979248,-13.687133,-36.4151
0.738525,-0.025391,-0.257568,-11.314391,-22.3999,-40.443417
0.738525,-0.017334,-0.263184,-12.878417,-32.043457,-44.204708
0.745361,0.001221,-0.27002,-14.312743,-40.954586,-47.615047
0.772217,0.013428,-0.278076,-16.212463,-47.546383,-51.406857
0.820801,0.017334,-0.298584,-18.569946,-53.863522,-54.855343
0.88623,0.039063,-0.327637,-20.553587,-60.585018,-55.847164
0.954102,0.07373,-0.365723,-22.315977,-66.307068,-53.138729
0.991455,0.108154,-0.39209,-23.139952,-69.061279,-48.149105
0.991211,0.129883,-0.408203,-23.53668,-66.017151,-43.220516
0.994141,0.130859,-0.445557,-24.16992,-61.599728,-40.283199
1.020264,0.135498,-0.473633,-23.490904,-57.556149,-36.170959
1.023682,0.157227,-0.481201,-20.881651,-50.849911,-29.174803
1.009521,0.165771,-0.493164,-18.333435,-41.076656,-22.483824
1.011475,0.156494,-0.505615,-16.38031,-30.151365,-16.548157
0.985352,0.139893,-0.50415,-13.427733,-19.752502,-10.215758
0.936523,0.137207,-0.494141,-10.047912,-11.474608,-5.050659
0.911621,0.12793,-0.494385,-7.80487,-7.17163,-1.533508
0.907959,0.114014,-0.497314,-5.424499,-7.011413,1.770019
0.924072,0.094971,-0.511475,-2.944946,-8.972168,4.882813
0.955322,0.070068,-0.526611,-0.312805,-10.856627,8.575439
0.95459,0.059082,-0.519775,3.196716,-10.131835,12.435912
0.942871,0.049805,-0.506592,6.401062,-7.316589,15.045165
0.922852,0.045166,-0.484619,9.162903,-4.112244,17.715454
0.892822,0.045654,-0.4646,11.497497,-0.144958,20.507811
0.861084,0.043945,-0.44043,12.931823,4.325867,22.125242
0.833252,0.036865,-0.423096,13.366698,8.918762,22.926329
0.804443,0.033691,-0.401855,13.298034,12.741088,23.086546
0.771729,0.029785,-0.388672,12.733459,14.61029,22.438047
0.75708,0.030518,-0.383301,11.413573,14.175414,21.171568
0.74292,0.034424,-0.381348,10.086059,12.054442,19.454956
0.73291,0.036133,-0.378662,8.728027,9.246826,17.13562
0.733154,0.037598,-0.384766,7.377624,6.828308,14.343261
0.743164,0.041016,-0.393311,6.309509,5.561828,11.466979
0.753418,0.04248,-0.399658,5.470275,5.722045,8.575439
0.757813,0.047852,-0.398193,5.15747,6.988525,5.79071
0.762451,0.053223,-0.396484,4.776001,8.209229,3.105163
0.772217,0.057861,-0.395996,4.447937,8.483887,0.686645
0.776611,0.063232,-0.391113,4.28009,7.865905,-1.213074
0.79126,0.062012,-0.387939,3.822326,6.683349,-3.189087
0.808105,0.063721,-0.383545,3.227234,5.187988,-4.577637
0.81543,0.065918,-0.376953,2.853393,3.242492,-5.340576
0.82666,0.064697,-0.380615,2.128601,1.220703,-5.714416
0.848145,0.057617,-0.392578,1.533508,-0.640869,-5.516052
0.86499,0.052734,-0.399414,1.495361,-1.846313,-4.524231
0.875488,0.051025,-0.405029,1.51062,-1.976013,-3.456115
0.878906,0.044434,-0.409912,1.625061,-1.251221,-2.120972
0.876465,0.039795,-0.408691,1.731872,-0.495911,-0.87738
0.868896,0.037842,-0.408203,1.823425,0.175476,0.328064
0.862061,0.037842,-0.399902,1.724243,0.305176,1.319885
0.854492,0.043213,-0.388916,1.38855,0.183105,1.968384
0.855225,0.04541,-0.391113,0.938415,-0.076294,2.365112
0.857666,0.043701,-0.39917,0.549316,-0.274658,2.861023
0.858643,0.04248,-0.403809,0.465393,-0.595093,3.509521
0.848877,0.046631,-0.403076,0.480652,-0.75531,4.081726
0.841797,0.049561,-0.406006,0.350952,-0.854492,4.241943
0.838135,0.052246,-0.40918,0.190735,-0.854492,4.203796
0.827637,0.052979,-0.40918,0.190735,-0.823975,3.974914
0.821289,0.053467,-0.409912,0.114441,-0.747681,3.77655
0.823242,0.049316,-0.413086,0.061035,-0.511169,3.715515
0.818848,0.04541,-0.413086,0.076294,-0.297546,3.784179
0.814209,0.041748,-0.414795,0.083923,-0.045776,3.639221
0.817871,0.036865,-0.415527,0.190735,0.198364,3.494262
0.815186,0.035156,-0.412598,0.442505,0.297546,3.219604
0.810547,0.033203,-0.413574,0.732422,0.663757,2.761841
0.811523,0.029053,-0.411621,1.106262,1.213074,2.082825
0.812744,0.027832,-0.407471,1.373291,1.38855,1.464844
0.811035,0.029053,-0.408936,1.449585,1.548767,0.869751
0.817383,0.031982,-0.413086,1.426697,1.64032,0.053406
0.82666,0.033691,-0.415283,1.464844,1.502991,-0.419617
0.826416,0.033691,-0.416016,1.502991,1.480102,-0.740051
0.824219,0.032959,-0.420654,1.724243,1.396179,-1.167297
0.833008,0.029053,-0.420898,1.785278,1.235962,-1.533508
0.839111,0.028809,-0.415039,2.182007,1.342773,-1.541138
0.840332,0.028564,-0.40918,2.571106,1.831055,-1.403808
0.844971,0.0271,-0.404541,2.716064,2.27356,-1.243591
0.848145,0.02832,-0.396484,2.861023,2.426147,-0.968933
0.843506,0.032959,-0.389404,2.845764,2.372742,-0.640869
0.837646,0.034912,-0.387695,2.784729,2.120972,-0.473022
0.830322,0.037598,-0.381104,2.578735,1.663208,-0.518799
0.830566,0.038574,-0.378418,2.14386,1.235962,-0.778198
0.839355,0.040039,-0.381104,1.770019,0.930786,-0.785828
0.844971,0.040283,-0.384277,1.419067,0.862122,-0.572205
0.843506,0.042969,-0.385986,1.091003,0.907898,-0.358582
0.84668,0.040527,-0.391357,0.701904,0.709534,-0.076294
0.853516,0.041504,-0.395264,0.495911,0.350952,0.1297
0.842285,0.043701,-0.392822,0.350952,0.465393,0.289917
0.837402,0.039551,-0.390625,0.030518,0.534058,0.289917
0.84082,0.038086,-0.389648,-0.328064,0.480652,0.274658
0.837646,0.039063,-0.390625,-0.473022,0.823975,0.091553
0.830811,0.039307,-0.38916,-0.686645,1.38092,-0.228882
0.826904,0.035645,-0.386475,-0.724792,1.564026,-0.770569
0.832764,0.032715,-0.391602,-0.63324,1.38092,-1.13678
0.831299,0.03125,-0.392334,-0.312805,0.915527,-0.907898
0.827148,0.03418,-0.39502,-0.152588,0.839233,-0.740051
0.832275,0.030762,-0.398193,-0.144958,0.976562,-0.915527
0.832764,0.027832,-0.398438,-0.091553,1.335144,-0.968933
0.83374,0.030029,-0.40625,-0.045776,1.64032,-1.174927
0.84375,0.02832,-0.41333,-0.022888,1.518249,-1.167297
0.848145,0.027832,-0.412354,0.488281,1.335144,-0.747681
0.846924,0.028564,-0.403809,0.778198,1.564026,-0.602722
0.842529,0.025879,-0.397949,0.854492,1.907349,-0.732422
0.838379,0.023926,-0.391113,0.831604,2.14386,-0.938415
0.833008,0.021484,-0.386963,0.518799,1.853943,-0.930786
0.829102,0.02002,-0.390869,-0.015259,1.281738,-0.640869
0.828369,0.020508,-0.395752,-0.022888,0.892639,-0.526428
0.826172,0.021729,-0.401123,0.091553,0.854492,-0.389099
0.82666,0.025146,-0.406738,0.343323,1.51062,-0.63324
0.832031,0.027344,-0.406982,0.617981,2.052307,-0.923157
0.828857,0.03125,-0.402344,0.854492,2.212524,-1.152039
0.829834,0.037109,-0.398438,1.052856,2.311707,-1.327515
0.831055,0.037598,-0.392334,1.174927,2.059937,-1.38092
0.830811,0.036133,-0.384766,1.13678,1.716614,-1.365662
0.830811,0.037842,-0.380371,0.839233,1.358032,-1.274109
0.836426,0.036133,-0.381348,0.572205,1.220703,-1.091003
0.842529,0.034912,-0.388672,0.282288,1.25885,-0.816345
0.845947,0.034424,-0.387939,0.267029,1.38092,-0.480652
0.842773,0.033203,-0.388428,0.534058,1.548767,-0.1297
0.840088,0.035156,-0.385254,0.724792,1.548767,0.061035
0.834717,0.032959,-0.379639,0.686645,1.426697,0.083923
0.837402,0.031738,-0.373535,0.694275,1.342773,-0.015259
0.838867,0.030518,-0.364258,0.686645,1.060486,-0.190735
0.839111,0.03125,-0.362549,0.328064,0.991821,-0.328064
0.838379,0.032715,-0.365479,-0.076294,0.480652,-0.480652
0.835205,0.032715,-0.371094,-0.259399,-0.259399,-0.732422
0.837402,0.032471,-0.379395,-0.328064,-1.022339,-1.091003
0.839111,0.034668,-0.383789,-0.160217,-1.647949,-1.411438
0.840088,0.037109,-0.387207,0.244141,-2.052307,-1.472473
0.84375,0.037598,-0.394531,0.488281,-2.197266,-1.441955
0.843994,0.039307,-0.397217,0.846863,-2.01416,-1.38855
0.838867,0.041748,-0.389893,1.029968,-1.731872,-1.373291
0.837891,0.039795,-0.38501,0.938415,-1.419067,-1.335144
0.841064,0.038818,-0.382324,0.724792,-1.319885,-1.190186
0.839844,0.040771,-0.389404,0.358582,-1.533508,-0.961304
0.837891,0.041016,-0.394531,0.343323,-1.88446,-0.656128
0.838623,0.037842,-0.39624,0.488281,-2.120972,-0.617981
0.841553,0.040771,-0.395752,0.663757,-2.14386,-0.556946
0.843262,0.041504,-0.393555,0.724792,-2.044678,-0.488281
0.84375,0.041748,-0.392334,0.488281,-2.059937,-0.50354
0.849609,0.038574,-0.388428,0.190735,-2.212524,-0.289917
0.847168,0.035889,-0.390625,0.007629,-2.357483,-0.030518
0.850586,0.031982,-0.397217,-0.160217,-2.479553,0.282288
0.847168,0.034424,-0.40332,-0.183105,-2.441406,0.770569
0.84375,0.034424,-0.405029,-0.022888,-2.243042,1.014709
0.843994,0.032715,-0.404785,0.167847,-2.006531,1.144409
0.844238,0.034424,-0.407715,0.419617,-1.968384,1.38092
0.842285,0.037109,-0.401855,0.785828,-1.823425,1.441955
0.842041,0.033936,-0.397217,0.892639,-1.976013,1.480102
0.838135,0.031982,-0.39502,0.938415,-2.258301,1.51062
0.840576,0.030273,-0.391113,0.762939,-2.319336,1.63269
0.842773,0.032227,-0.392822,0.564575,-2.059937,1.739502
0.844482,0.027832,-0.396484,0.366211,-1.747131,1.731872
0.847412,0.029053,-0.403809,0.297546,-1.495361,1.861572
0.844971,0.026611,-0.402832,0.480652,-1.205444,2.059937
0.83667,0.025391,-0.4021,0.785828,-1.213074,2.090454
0.831543,0.027832,-0.400879,0.63324,-1.396179,2.174377
0.828125,0.030273,-0.400879,0.648498,-1.548767,2.037048
0.827881,0.028076,-0.399658,0.663757,-1.617432,1.815796
0.830078,0.028809,-0.397461,0.511169,-1.617432,1.693725
0.837891,0.029053,-0.404053,0.366211,-1.319885,1.716614
0.841553,0.03125,-0.4021,0.358582,-1.014709,1.876831
0.831055,0.030029,-0.397705,0.617981,-0.694275,1.968384
0.832031,0.026855,-0.396484,0.526428,-0.62561,1.724243
0.841309,0.027588,-0.398438,0.549316,-0.63324,1.556396
0.837891,0.030762,-0.394775,0.709534,-0.495911,1.686096
0.828857,0.029785,-0.39502,0.785828,-0.312805,1.579285
0.827393,0.024658,-0.395996,0.831604,-0.663757,1.281738
0.83667,0.021973,-0.398682,0.785828,-1.022339,1.052856
0.835693,0.025879,-0.39917,0.816345,-0.968933,1.022339
0.827881,0.026123,-0.398438,0.892639,-0.770569,0.839233
0.827637,0.020752,-0.397705,0.869751,-0.854492,0.366211
0.829346,0.018066,-0.397217,0.991821,-0.709534,0.053406
0.832031,0.020264,-0.394043,1.022339,-0.289917,-0.137329
0.832764,0.021729,-0.395508,0.991821,-0.083923,-0.274658
0.834473,0.02124,-0.394287,0.900268,-0.083923,-0.335693
0.833252,0.025146,-0.394287,0.808716,-0.038147,-0.442505
0.833984,0.023682,-0.399414,0.724792,-0.068665,-0.465393
0.835938,0.019043,-0.398682,0.701904,-0.411987,-0.541687
0.84082,0.02124,-0.401123,0.938415,-0.595093,-0.404358
0.8396,0.023438,-0.396973,1.182556,-0.572205,-0.213623
0.837891,0.021729,-0.395752,1.38092,-0.305176,0.053406
0.842285,0.023682,-0.393311,1.38855,-0.114441,-0.007629
0.841797,0.0271,-0.391846,1.319885,0.106812,0.137329
0.839355,0.026611,-0.391602,1.205444,0.083923,0.450134
0.836426,0.024658,-0.390625,0.999451,-0.038147,0.526428
0.830811,0.025635,-0.394287,0.900268,-0.282288,0.526428
0.832275,0.026123,-0.39624,0.785828,-0.640869,0.511169
0.835693,0.028076,-0.396729,0.686645,-0.747681,0.564575
0.834961,0.025146,-0.396729,0.75531,-0.793457,0.62561
0.835938,0.022949,-0.397949,0.770569,-0.62561,0.556946
0.835938,0.023682,-0.394531,0.907898,-0.701904,0.396728
0.835693,0.022217,-0.392578,0.709534,-0.75531,0.205994
0.833252,0.020508,-0.394287,0.465393,-0.823975,-0.099182
0.833252,0.019775,-0.396484,0.289917,-1.060486,-0.411987
0.83252,0.017822,-0.399414,0.213623,-1.434326,-0.480652
0.830078,0.017578,-0.398438,0.167847,-1.487732,-0.816345
0.832275,0.016846,-0.400879,-0.007629,-1.319885,-1.029968
0.838379,0.013428,-0.404541,-0.076294,-1.205444,-1.029968
0.839355,0.013916,-0.406738,0.137329,-1.167297,-0.991821
0.837891,0.017822,-0.407959,0.289917,-1.060486,-0.770569
0.84082,0.015381,-0.406006,0.404358,-0.968933,-0.526428
0.836914,0.015137,-0.405273,0.579834,-0.831604,-0.160217
0.83667,0.015625,-0.406494,0.816345,-0.312805,0.015259
0.834717,0.020752,-0.401855,1.037598,0.282288,0.190735
0.834717,0.020264,-0.400635,1.13678,0.854492,0.289917
0.831299,0.026123,-0.400879,1.167297,0.991821,0.366211
0.830078,0.026611,-0.397461,0.999451,1.037598,0.244141
0.835449,0.027588,-0.402588,0.801086,0.701904,0.076294
0.842041,0.030273,-0.400879,0.663757,0.411987,0.015259
0.844727,0.031494,-0.398926,0.457764,0.564575,0.076294
0.841309,0.033203,-0.397949,0.305176,0.610352,0.267029
0.836914,0.03418,-0.400879,0.167847,0.564575,0.37384
0.833008,0.030029,-0.401367,0.038147,0.869751,0.450134
0.830811,0.02417,-0.403076,0.358582,0.968933,0.549316
0.831055,0.020752,-0.403564,0.473022,0.816345,0.50354
0.837646,0.017578,-0.403076,0.701904,0.686645,0.518799
0.840576,0.016113,-0.401855,0.747681,0.862122,0.602722
0.841553,0.01416,-0.398926,0.87738,1.091003,0.495911
0.844727,0.01416,-0.397461,0.75531,1.426697,0.495911
0.843994,0.016602,-0.397461,0.717163,1.693725,0.572205
0.842773,0.017334,-0.395264,0.663757,1.846313,0.610352
0.841064,0.019775,-0.394531,0.50354,1.869202,0.823975
0.837402,0.023682,-0.392578,0.411987,1.708984,1.075745
0.835205,0.023438,-0.395264,0.427246,1.457214,1.12915
0.84082,0.020264,-0.397949,0.62561,1.350403,1.251221
0.845215,0.02002,-0.398926,0.717163,1.411438,1.281738
0.843994,0.024414,-0.398682,0.839233,1.747131,1.350403
0.84375,0.025391,-0.397705,0.862122,1.914978,1.411438
0.835693,0.025879,-0.401123,0.88501,1.991272,1.63269
0.827637,0.02002,-0.403564,1.12915,1.89209,1.701355
0.821533,0.014404,-0.400879,1.358032,2.044678,1.541138
0.821289,0.006592,-0.398193,1.480102,2.189636,1.068115
0.825684,0.002441,-0.393311,1.800537,2.166748,0.671387
0.827393,0.001709,-0.389893,1.930237,2.090454,0.358582
0.831787,0.002441,-0.388428,2.075195,2.082825,-0.1297
0.836182,0.002197,-0.391846,2.189636,1.998901,-0.579834
0.834717,0.006348,-0.393799,2.235413,1.89209,-0.640869
0.825439,0.006104,-0.39502,2.540588,1.785278,-0.823975
0.822021,0.005127,-0.393799,2.807617,1.556396,-1.289368
0.822998,0.003418,-0.391602,3.02124,1.365662,-1.686096
0.826172,-0.000488,-0.38501,3.250122,1.464844,-2.120972
0.832764,0.000488,-0.379639,3.234863,1.518249,-2.502441
0.84082,0.001709,-0.375732,3.105163,1.464844,-2.922058
0.848145,0.003174,-0.378906,2.700805,1.502991,-3.135681
0.854248,0.007324,-0.379395,2.388,1.548767,-2.937317
0.845215,0.016602,-0.379883,1.869202,1.64032,-2.632141
0.832031,0.021973,-0.381592,1.579285,1.76239,-2.326965
0.822998,0.024902,-0.382813,1.464844,1.556396,-2.189636
0.822021,0.021729,-0.386719,1.541138,1.220703,-2.220154
0.834473,0.018555,-0.385498,1.594543,0.915527,-2.456665
0.846436,0.01709,-0.37915,1.64032,0.694275,-2.388
0.854492,0.016602,-0.373047,1.495361,0.50354,-2.258301
0.856445,0.015137,-0.370605,1.045227,0.411987,-2.166748
0.854736,0.013916,-0.369141,0.427246,0.434875,-2.037048
0.852783,0.016357,-0.371582,-0.350952,0.62561,-1.754761
0.848145,0.018555,-0.377197,-0.862122,0.701904,-1.228333
0.842041,0.02124,-0.388184,-1.00708,0.671387,-0.709534
0.837402,0.021729,-0.391113,-0.793457,0.457764,-0.526428
0.836426,0.019531,-0.387939,-0.442505,0.045776,-0.595093
0.837891,0.019775,-0.384033,-0.259399,-0.305176,-0.595093
0.844238,0.01709,-0.383301,-0.305176,-0.411987,-0.762939
0.854492,0.01416,-0.380615,-0.335693,-0.427246,-0.717163
