ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.067871,0.262207,0.993652,2.861023,-17.601013,-4.295349,0.276123,0.05127,0.857178,-1.686096,-7.713317,-9.994507
-0.01709,0.185059,0.973877,-1.777649,-7.865905,-2.441406,0.15918,0.040527,0.733887,-23.170469,-12.649535,2.838135
-0.097168,0.188965,1.0896,0.663757,24.780272,11.260985,0.256836,0.052979,0.843262,-5.432128,-5.134582,-11.871337
-0.020264,0.172852,0.981201,-1.89209,-4.203796,-1.518249,0.22998,0.048584,0.820557,-6.767272,-4.753113,-11.520385
-0.218262,0.218018,1.016602,-6.362915,15.014647,-9.651184,0.200195,0.047119,0.803467,-7.980346,-4.03595,-10.498046
-0.216553,0.243408,1.033447,-5.66101,21.575926,-7.614135,0.177002,0.053711,0.799316,-8.934021,-2.197266,-8.590698
-0.217773,0.261963,1.049561,-4.455566,25.718687,-5.889892,0.167969,0.052246,0.794678,-9.414673,0.564575,-7.148742
-0.219238,0.262207,1.062256,-3.097534,27.107237,-4.714966,0.176025,0.045166,0.798096,-10.231017,3.250122,-6.149292
-0.210449,0.252686,1.055908,-2.731323,26.824949,-4.02832,0.185547,0.036865,0.80249,-11.672973,4.150391,-4.325867
-0.194092,0.237793,1.046631,-2.822876,25.619505,-3.89862,0.204834,0.027832,0.805908,-14.533996,1.815796,-2.326965
-0.016846,0.175293,0.980713,-1.823425,-6.401062,-1.991272,0.221924,0.032471,0.810547,-17.738342,-3.318786,-0.999451
-0.161621,0.243164,1.031006,-3.067016,23.300169,-4.211426,0.205811,0.036133,0.782959,-20.469664,-9.033203,0.63324
-0.15625,0.243408,1.022705,-3.028869,20.820616,-5.317688,0.234619,0.078613,0.933594,14.10675,2.27356,-9.063721
-0.139648,0.218994,1.02124,-2.563476,16.998291,-6.782531,0.269043,0.053223,0.857178,-3.669739,-5.935668,-11.32965
-0.121338,0.178955,1.022217,-1.861572,13.122558,-8.31604,0.244385,0.080811,0.942871,13.114928,-2.624511,-9.971619
-0.178223,0.233887,1.037842,-2.876281,24.574278,-3.814697,0.27124,0.075928,0.925537,16.014099,-3.40271,-11.619567
-0.10083,0.158203,1.025879,-0.823975,9.552002,-7.843017,0.282471,0.055176,0.958984,11.001586,-9.33075,-8.705139
-0.085938,0.152832,1.028809,0.076294,10.055541,-6.462097,0.113281,0.049316,0.695313,-25.489805,-13.282775,5.203247
-0.074219,0.14502,1.015381,1.068115,11.177062,-5.187988,0.215088,0.126221,0.864746,23.750303,14.884948,-8.102417
-0.066406,0.139893,0.98877,1.350403,12.161254,-4.196167,0.214844,0.121094,0.865234,23.262022,12.527465,-6.935119
-0.067383,0.141113,0.968262,0.747681,12.351989,-3.051758,0.212158,0.112549,0.871826,23.620604,11.390685,-6.446838
-0.061035,0.147949,0.961914,-0.297546,11.19995,-2.082825,0.216553,0.098633,0.882324,23.429869,12.054442,-6.607055
-0.054688,0.157959,0.960205,-1.312256,9.101868,-1.686096,0.223633,0.094727,0.896484,23.28491,13.97705,-7.270813
-0.053467,0.160645,0.968506,-1.686096,6.034851,-1.457214,0.234375,0.099854,0.9021,23.109434,16.38031,-8.94165
-0.048584,0.166504,0.97583,-1.792908,2.342224,-1.228333,0.243896,0.109863,0.908691,22.789,18.104553,-10.498046
-0.031494,0.172119,0.977295,-2.044678,-1.235962,-1.113892,0.250732,0.104736,0.911133,22.201536,17.692566,-10.742187
-0.109863,0.157471,1.023926,-1.289368,10.467528,-8.705139,0.274658,0.094727,0.911621,20.76721,14.152526,-10.841369
-0.363281,0.897705,1.186035,17.700195,29.289244,18.119812,0.268555,0.072266,0.95459,11.741637,-7.057189,-10.06317
-0.351563,0.908936,1.192627,16.517639,30.067442,19.332886,0.29126,0.087891,0.911621,19.004822,8.003235,-10.986327
-0.345947,0.906494,1.221436,15.907287,28.129576,19.050598,0.28418,0.077637,0.914795,16.807556,-2.357483,-10.978698
-0.352539,0.899658,1.258545,14.785766,24.993895,18.348694,0.253418,0.080811,0.930908,15.724181,-1.953125,-11.917113
-0.389648,0.881836,1.298096,7.347106,27.992247,14.091491,0.242432,0.080078,0.941162,16.082764,0.686645,-11.764525
-0.361572,0.881104,1.283691,10.391234,20.675657,17.425537,0.250732,0.072998,0.95166,15.86914,2.708435,-11.665343
-0.365967,0.879639,1.27002,8.728027,21.331785,16.357422,0.260498,0.068848,0.958252,15.144347,2.922058,-10.986327
-0.373535,0.872559,1.278564,8.277893,24.177549,15.068053,0.268799,0.059814,0.950439,14.091491,1.213074,-9.82666
-0.358398,0.887207,1.285889,12.908935,22.079466,17.913818,0.274414,0.05542,0.949707,12.924193,-1.63269,-8.728027
-0.37793,0.869629,1.180176,19.836426,25.672911,16.25061,0.273926,0.049805,0.963135,11.795043,-4.737854,-8.338928
-0.187744,0.657227,1.030273,29.647825,58.212276,11.604308,0.267578,0.044434,0.974854,10.841369,-7.217407,-7.949829
-0.36499,0.828857,1.170654,24.16992,14.85443,16.044617,0.273682,0.044678,0.969238,10.765075,-9.063721,-7.766723
-0.355225,0.818115,1.182861,25.482176,7.202148,16.677856,0.290283,0.082275,0.91333,17.539978,1.800537,-10.871886
-0.364746,0.800537,1.197266,27.030943,-0.679016,17.860413,0.226318,0.137207,0.864746,24.894712,17.662048,-9.300232
-0.368652,0.776611,1.189697,28.846739,-5.432128,20.019531,0.065918,0.070801,0.622559,-31.883238,-7.736206,11.268615
-0.335449,0.756836,1.168701,30.120848,-5.332946,22.041319,0.095703,0.088867,0.602295,-37.277222,-5.386352,13.526916
-0.293945,0.744873,1.133789,30.46417,-0.106812,22.987364,0.104004,0.340088,0.730957,-54.779049,-25.688169,8.560181
-0.249268,0.731689,1.099121,30.509947,9.70459,22.583006,0.099854,0.393555,0.760498,-50.903316,-25.29907,11.970519
-0.202637,0.719238,1.071777,30.296324,23.422239,21.01898,0.104736,0.409424,0.760498,-46.539303,-23.361204,14.778136
-0.186035,0.698975,1.052734,30.22003,38.719177,18.768311,0.117188,0.402832,0.761475,-46.585079,-19.844055,16.067505
-0.175293,0.673828,1.03833,30.143736,50.964352,15.083312,0.131104,0.425049,0.803955,-47.149654,-17.929077,17.204285
-0.405273,0.905029,1.294922,5.943298,31.417845,13.206481,0.145752,0.443848,0.852783,-46.051022,-18.119812,19.340515
-0.385254,0.843018,1.175049,22.354124,20.690916,15.624999,0.166992,0.453613,0.861816,-44.540401,-20.317076,20.187376
-0.393555,0.92041,1.282959,5.149841,33.546448,12.481688,0.169922,0.458252,0.845947,-43.968197,-23.29254,19.622803
-0.364746,0.900146,1.300293,-11.45172,0.862122,-8.270264,0.138428,0.467529,0.849854,-44.914242,-24.16992,19.035339
-0.334717,0.919678,1.296631,4.760742,29.434202,13.336181,0.070801,0.545654,0.917725,-46.44775,-16.403198,19.920349
-0.203613,0.660645,1.028564,28.572081,60.417171,9.315491,0.122803,0.332275,0.709473,-55.213924,-26.81732,7.308959
-0.386963,0.748291,1.178223,-37.590027,-22.40753,-18.959045,0.072266,0.587402,0.958252,-45.349117,-9.57489,19.607544
-0.402344,0.769531,1.200439,-33.851624,-24.337767,-18.119812,0.123779,0.647461,1.032959,-40.710445,3.27301,18.424988
-0.390625,0.782715,1.224609,-30.235289,-26.222227,-17.204285,0.168945,0.65625,1.054688,-39.070129,6.599426,17.059326
-0.364014,0.789307,1.24292,-28.015135,-28.129576,-16.540527,0.215088,0.664063,1.077393,-38.604736,6.835937,14.366149
-0.36499,0.788086,1.261963,-27.023314,-28.106688,-15.533446,0.226807,0.668457,1.0896,-38.230896,4.379272,12.062072
-0.37085,0.78125,1.282959,-25.535582,-25.230406,-14.289855,0.204834,0.679688,1.108154,-37.796021,1.022339,11.146544
-0.349609,0.786865,1.282959,-23.315428,-19.599915,-12.420653,0.172852,0.695801,1.133789,-36.857605,-2.067566,10.910033
-0.317139,0.826416,1.247803,-22.361753,-14.22882,-12.847899,0.156738,0.722656,1.155273,-34.706116,-4.142761,10.765075
-0.369385,0.865234,1.241211,-20.904539,-10.086059,-13.496398,0.163818,0.749023,1.177002,-31.98242,-5.020141,9.719849
-0.361816,0.920166,1.289795,4.882813,33.493042,12.519835,0.17749,0.772705,1.192139,-29.106138,-4.501343,7.904052
-0.400391,0.88501,1.245361,-18.157959,-7.453918,-12.641906,0.077881,0.057861,0.656982,-28.282164,-11.230468,8.087158
-0.363037,0.891357,1.272705,-13.191222,-2.670288,-10.06317,0.093262,0.623291,0.99707,-43.090816,-2.563476,19.081116
-0.378418,0.911133,1.319092,-9.437561,4.570007,-5.638122,0.133301,0.348389,0.709961,-57.006832,-27.374266,9.086609
-0.401611,0.929199,1.311768,-7.93457,6.17218,-3.540039,0.097412,0.500244,0.880615,-46.302792,-21.583555,19.554138
-0.432861,0.936523,1.319092,-6.576538,4.753113,-0.938415,0.075684,0.296631,0.697266,-62.873837,-24.024961,12.374877
-0.444824,0.931152,1.330322,-4.676819,2.830505,2.761841,0.108643,0.332764,0.710938,-60.661312,-26.084898,11.604308
-0.431641,0.919189,1.354492,-1.770019,1.609802,6.759643,0.186523,0.123535,0.549561,-48.637386,-9.117126,14.160155
-0.393311,0.924072,1.353516,1.014709,1.518249,10.025024,0.199219,0.133789,0.515869,-54.847713,-13.435363,12.748717
-0.366211,0.936768,1.338623,2.838135,4.684448,12.283324,0.179199,0.150146,0.503418,-60.485836,-17.982483,12.290954
-0.356689,0.937256,1.332275,3.768921,12.290954,13.877868,0.138184,0.166748,0.500244,-64.445496,-21.690367,13.023376
-0.333252,0.926025,1.321777,4.394531,21.492002,14.068603,0.10376,0.182373,0.49707,-67.909241,-23.29254,13.908385
-0.390869,0.88623,1.257324,-15.312194,-5.104064,-11.245727,0.07373,0.204834,0.512207,-69.831848,-21.949766,14.366149
-0.21582,0.668945,1.031738,28.099058,58.555599,7.911682,0.062256,0.206055,0.521973,-71.113586,-19.180298,14.511107
-0.224609,0.664063,1.032227,28.663633,53.771969,7.362365,0.071045,0.191406,0.52417,-73.043823,-16.426086,14.183043
-0.20752,0.635254,1.007324,30.509947,47.149654,7.080078,0.072754,0.171143,0.533447,-74.97406,-13.84735,13.305663
-0.097656,0.166992,0.532227,51.818844,-0.526428,12.527465,0.062256,0.164307,0.545166,-75.691223,-10.337829,12.420653
-0.098877,0.144287,0.552979,48.828121,0.549316,11.428832,0.14917,0.110352,0.584717,-43.113705,-6.080627,14.60266
-0.091797,0.137695,0.576416,45.31097,2.601623,10.925292,0.05127,0.19458,0.561035,-73.921204,-0.610352,9.719849
-0.06665,0.143555,0.609619,42.144772,3.883362,9.773254,0.051758,0.170166,0.551514,-75.424194,-5.645751,11.192321
-0.056885,0.137939,0.648682,39.855957,4.646301,8.407593,0.070313,0.198486,0.687256,-64.277649,-20.187376,12.161254
-0.047363,0.128662,0.670898,38.162231,5.66864,7.156372,0.07959,0.156006,0.713135,-65.208435,-16.403198,13.648986
-0.044434,0.127686,0.675537,36.071777,6.507873,5.828857,0.077393,0.139404,0.720703,-66.383362,-11.024474,14.671325
-0.072266,0.13501,0.68457,33.432007,6.439209,4.692078,0.071533,0.147705,0.702637,-67.108154,-5.516052,14.09912
-0.121826,0.136963,0.695313,31.417845,3.318786,4.53949,0.063965,0.249512,0.682373,-63.598629,-22.216795,11.741637
-0.170654,0.134521,0.69873,30.273436,-3.013611,5.844116,0.07666,0.208496,0.655762,-69.267273,2.380371,11.573791
-0.107178,0.191162,0.515625,54.878231,-0.541687,13.992309,0.067627,0.222168,0.609131,-70.915222,3.738403,10.269164
-0.187256,0.135986,0.706055,29.495237,-11.604308,7.8125,0.056641,0.21582,0.575195,-72.257996,2.883911,9.368896
-0.160156,0.153076,0.719482,26.992796,-27.893064,10.429381,0.078125,0.177734,0.683105,-67.886353,-0.869751,12.779235
-0.148926,0.154297,0.72583,24.749754,-33.103943,10.795592,0.137451,0.353027,0.961182,32.279968,-7.369995,-6.134033
-0.128174,0.146484,0.733643,23.231504,-36.582947,9.407043,0.138428,0.358154,1.154297,24.375914,-0.770569,-4.135132
-0.131592,0.131592,0.743896,21.347044,-37.895203,6.713867,0.141113,0.34082,1.143311,26.535032,-1.472473,-4.837036
-0.146973,0.097412,0.767578,19.02771,-37.475586,3.723144,0.13916,0.340332,1.118652,28.07617,-4.081726,-4.730225
-0.171143,0.055176,0.801025,16.525269,-35.118103,1.64032,0.130859,0.346436,1.09082,30.136106,-6.965637,-4.646301
-0.196289,0.021729,0.817383,13.526916,-31.455992,0.526428,0.121826,0.35083,1.061768,32.554626,-8.743286,-4.737854
-0.233154,0.007568,0.827881,9.971619,-28.297422,1.586914,0.120361,0.347412,1.023438,33.477783,-9.628296,-4.821777
-0.244385,0.015137,0.831787,5.432128,-26.657103,3.479004,0.138672,0.392578,1.156494,21.858213,-2.609253,-2.960205
-0.233643,0.032471,0.840332,1.00708,-27.091978,4.989624,0.131348,0.347412,0.998535,32.974243,-9.82666,-5.020141
-0.176514,0.144043,0.711914,28.770445,-20.240782,9.437561,0.130127,0.356689,0.983643,32.432556,-8.880615,-4.997253
-0.110596,0.217041,0.511475,58.235165,-0.335693,14.785766,0.140381,0.343018,0.943848,32.737732,-5.859375,-7.606506
-0.246826,0.062744,0.833008,-4.02832,-26.603697,7.270813,0.131592,0.281494,0.865723,28.419493,-15.602111,-6.683349
-0.096924,0.246582,0.485352,62.995907,1.441955,16.136169,0.120605,0.305176,0.909668,33.821106,-5.500793,-8.148193
-0.181641,0.596924,0.960938,32.752991,38.986206,6.774902,0.135254,0.297119,0.89209,32.623291,-8.293152,-7.781982
-0.158936,0.572266,0.916748,34.538269,29.106138,6.698608,0.140137,0.29248,0.878174,30.4718,-12.145995,-7.492065
-0.13501,0.564697,0.880859,35.697937,19.065857,5.867004,0.109863,0.266113,0.871338,27.206419,-16.921997,-5.966186
-0.10791,0.558105,0.861572,36.819458,10.513305,3.440857,0.092529,0.252441,0.865723,26.657103,-15.846251,-6.019592
-0.09668,0.540771,0.85791,38.749695,6.271362,-0.358582,0.079834,0.250244,0.851807,26.18408,-13.412475,-5.607605
-0.082031,0.522217,0.857422,42.373653,5.966186,-5.134582,0.066162,0.257324,0.833008,25.718687,-9.941101,-4.470825
-0.10498,0.23291,0.509277,60.93597,0.358582,15.3656,0.068848,0.267578,0.820557,24.719236,-6.095886,-3.753662
-0.088623,0.487549,0.73877,49.47662,13.748168,-9.094238,0.080322,0.268311,0.814453,22.773741,-3.417969,-2.487183
-0.077148,0.445557,0.685059,53.047176,15.830993,-9.658813,0.129395,0.425781,1.147217,18.890381,-6.980896,-1.327515
-0.095215,0.404297,0.64209,55.854794,14.549254,-8.483887,0.127197,0.324951,0.93042,33.729553,-4.821777,-8.209229
-0.12207,0.366211,0.61792,57.907101,10.375976,-4.798889,0.126221,0.435791,1.133301,15.190124,-13.618468,1.289368
-0.090576,0.51123,0.808838,46.058651,9.223938,-8.010864,0.300049,0.314209,0.879883,4.951477,-1.190186,12.367248
-0.11499,0.348633,0.593018,62.767025,0.541687,4.058838,0.145752,0.420654,1.131348,7.141113,-26.916502,8.293152
-0.13623,0.384521,0.566406,64.674377,-1.243591,8.392334,0.295898,0.318848,0.870605,3.64685,-4.074097,13.183593
-0.151855,0.409912,0.536865,65.513611,-2.906799,10.971068,0.291992,0.336426,0.875488,1.76239,-6.034851,13.763427
-0.169922,0.398193,0.510498,65.818787,-4.867554,11.734008,0.273193,0.355713,0.880371,0.938415,-7.354736,14.320373
-0.183838,0.36792,0.494385,66.078186,-5.439758,13.061522,0.253906,0.358154,0.886475,-0.030518,-8.43811,15.098571
-0.168213,0.333496,0.509521,66.650391,-4.074097,15.495299,0.239258,0.357666,0.908691,-1.12915,-9.994507,16.517639
-0.120605,0.304688,0.516602,67.581177,-2.197266,16.555786,0.230957,0.351563,0.938232,-2.037048,-12.138366,18.112183
-0.102295,0.278564,0.51416,68.519592,0.152588,16.51001,0.219482,0.336426,0.963135,-2.586365,-14.35089,18.852234
-0.101563,0.251221,0.506104,68.717957,1.701355,16.441345,0.181396,0.319336,0.981201,-2.27356,-14.98413,20.080564
-0.096924,0.246582,0.481201,66.192627,2.220154,16.555786,0.131836,0.308105,0.992676,-1.617432,-12.519835,22.53723
-0.121094,0.341064,0.606445,60.165401,4.722595,-0.358582,0.111816,0.310059,1.008057,-1.029968,-8.262634,24.681089
-0.321777,0.003418,0.937988,-2.670288,15.510558,9.780884,0.136719,0.427002,1.128906,11.039733,-21.14868,4.432678
-0.322021,-0.003906,0.942627,-1.792908,15.342711,7.614135,0.108398,0.321533,1.025635,-0.1297,-3.784179,26.161192
-0.29834,-0.000732,0.940674,-1.579285,12.901305,5.271911,0.105713,0.335449,1.038818,0.793457,1.571655,29.113768
-0.27417,0.006592,0.929199,-1.243591,8.720398,4.104614,0.109131,0.335693,1.046143,0.427246,1.556396,30.189512
-0.255371,0.00415,0.947266,1.739502,-11.70349,1.770019,0.119141,0.32666,1.041992,-0.282288,-1.251221,30.128477
-0.280273,0.0,0.926758,0.183105,-2.731323,2.433777,0.135986,0.320068,1.041748,-1.899719,-6.67572,29.319761
-0.274902,0.001953,0.938232,1.045227,-8.140564,1.602173,0.147217,0.33252,1.050781,-3.059387,-13.504027,27.534483
-0.26001,0.007568,0.949463,1.434326,-11.444091,1.541138,0.139648,0.355469,1.057617,-3.036499,-20.027161,24.887083
-0.272461,0.000732,0.927979,-0.518799,3.227234,3.364563,0.128662,0.377441,1.068115,-2.624511,-25.367735,22.53723
-0.327881,0.008057,0.943359,-3.616333,13.992309,11.634826,0.125,0.398193,1.091309,-1.556396,-29.090879,20.202635
-0.273682,-0.010986,0.810303,-20.172117,8.277893,13.572692,0.133789,0.409668,1.11084,0.259399,-30.6015,16.899109
-0.340332,0.009766,0.95874,-4.165649,5.882263,13.671874,0.144043,0.418945,1.124023,3.211975,-29.914854,12.672423
-0.338867,0.009033,0.95166,-4.127502,0.114441,13.900756,0.104492,0.332275,1.02832,0.724792,-0.305176,27.618406
-0.330811,-0.006592,0.950439,-4.676819,-5.249023,13.793944,0.085205,0.265137,0.806641,20.774839,-2.182007,-0.465393
-0.316406,-0.030029,0.947021,-5.638122,-9.529114,13.282775,0.101318,0.256836,0.793457,18.318176,-2.441406,0.846863
-0.307617,-0.044678,0.937988,-6.843566,-11.344909,13.038634,0.109863,0.240234,0.768799,12.260436,-6.721496,2.14386
-0.306152,-0.050537,0.922363,-8.491516,-9.841919,13.916015,0.167725,0.30542,1.106934,7.583618,12.649535,1.480102
-0.287354,-0.052979,0.907959,-10.047912,-6.477355,15.014647,0.164551,0.310059,1.102051,9.101868,13.359069,0.907898
-0.263428,-0.04541,0.883057,-11.83319,-2.082825,14.976501,0.157227,0.306641,1.10791,11.177062,15.457152,0.640869
-0.265137,-0.029541,0.852783,-14.091491,2.952575,14.747619,0.168701,0.302979,1.117432,13.34381,17.402649,-0.190735
-0.270264,-0.017334,0.825439,-16.952515,6.828308,14.22882,0.173584,0.305664,1.115967,15.3656,18.882751,-0.869751
-0.258057,-0.007813,0.95459,2.380371,-9.69696,1.548767,0.169922,0.302002,1.111328,17.105103,19.935608,-1.144409
-0.33374,0.008057,0.954102,-4.180908,10.726928,12.916564,0.163086,0.293701,1.112305,18.737793,20.874022,-1.152039
-0.263916,-0.015625,0.956299,3.326416,-6.149292,1.419067,0.16748,0.28125,1.108154,19.752502,21.720884,-1.823425
-0.284668,-0.000977,0.929932,16.540527,-7.133483,2.182007,0.177002,0.272705,1.094482,20.278929,21.743773,-2.746582
-0.260742,-0.013916,0.95459,5.41687,1.190186,1.266479,0.17627,0.266357,1.074219,21.324156,20.736692,-2.807617
-0.286377,-0.010254,0.799561,-23.53668,6.484985,13.381957,0.158447,0.302246,1.10791,6.462097,13.191222,2.288818
-0.29834,0.061279,0.89917,31.692503,-9.437561,-0.587463,0.18042,0.257813,1.046631,22.666929,19.798279,-2.510071
-0.293945,0.057129,0.903809,30.136106,-11.268615,-0.335693,0.213135,0.253174,0.989746,24.955748,18.074036,-5.599975
-0.284668,0.048584,0.915039,29.113768,-12.290954,-0.50354,0.19751,0.233643,0.955566,24.909971,16.487122,-5.233764
-0.286133,0.033691,0.915283,28.678892,-12.870788,-0.595093,0.1875,0.204346,0.921631,24.269102,15.144347,-4.653931
-0.284424,0.018066,0.901611,27.885435,-13.534545,-0.259399,0.183594,0.187744,0.896973,24.574278,14.495849,-5.226135
-0.276611,0.010254,0.896973,26.336668,-14.678954,-0.007629,0.173096,0.176514,0.887207,25.489805,15.571593,-5.828857
-0.277344,0.009033,0.899658,24.993895,-15.548705,-0.137329,0.16333,0.167969,0.884277,26.56555,17.623901,-6.156921
-0.282715,0.018799,0.907227,23.811338,-14.968871,-0.350952,0.17749,0.164307,0.884521,26.977537,19.699097,-6.721496
-0.287598,0.025879,0.914307,22.621153,-13.488769,-0.358582,0.205811,0.162598,0.888184,26.718138,21.224974,-7.705688
-0.267578,-0.018799,0.965332,4.341125,-2.235413,1.12915,0.226563,0.159912,0.887451,26.237486,21.583555,-8.987427
-0.286133,0.019531,0.923096,21.408079,-11.611938,0.289917,0.23584,0.151123,0.880127,25.688169,20.103453,-9.880066
-0.273926,-0.000732,0.914795,18.211365,-7.850646,1.571655,0.198486,0.256836,1.02124,23.956297,19.294739,-3.868103
-0.287842,0.002686,0.937744,15.35797,-6.469726,2.655029,0.156982,0.301758,1.108643,6.134033,13.916015,2.120972
-0.28125,0.000977,0.946533,14.450072,-5.630493,2.685547,0.113525,0.248535,0.779785,15.289306,-4.196167,1.38855
-0.278076,-0.002686,0.94751,13.931273,-5.012512,2.586365,0.154541,0.296387,1.094727,4.493713,14.022826,2.357483
-0.278076,0.000244,0.935059,13.648986,-4.211426,2.403259,0.097656,0.230225,0.753174,9.536743,-7.67517,3.448486
-0.276367,0.001953,0.925293,12.725829,-2.861023,2.746582,0.091797,0.228027,0.756104,7.278442,-5.752563,3.784179
-0.255859,0.005127,0.925293,11.093139,-0.907898,2.967834,0.094727,0.229736,0.777832,5.699157,-2.532959,3.089905
-0.247803,0.002197,0.937744,9.552002,1.533508,2.487183,0.0896,0.233643,0.79248,4.882813,1.13678,2.914428
-0.256836,-0.005615,0.951416,8.453369,3.372192,2.029419,0.080811,0.233643,0.799316,4.127502,5.0354,3.463745
-0.259277,-0.010498,0.950195,6.973266,3.372192,1.861572,0.093994,0.235596,0.80957,2.510071,7.80487,3.631592
-0.275879,0.009033,0.917969,20.1416,-9.529114,0.984192,0.112305,0.241943,0.820068,0.679016,8.468628,3.662109
-0.277344,-0.008545,0.789795,-26.588438,1.953125,13.488769,0.11792,0.248047,0.832275,-0.328064,7.904052,3.974914
