ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-2.05957,0.655518,0.369141,97.541801,-120.124809,243.659958,0.703369,0.759277,-0.009033,-38.894653,43.937679,-27.969358
-0.926758,-0.604248,-0.624023,-112.655632,-221.679672,72.280884,0.6604,0.671143,0.130615,-38.18512,43.30444,-8.628845
-0.488281,0.029541,0.602539,10.597228,102.233879,-49.446102,0.709961,0.748291,-0.002197,-38.772583,42.068478,-27.915953
0.269531,0.735107,0.696289,26.931761,-249.992355,6.942749,0.711426,0.702637,0.006836,-39.718628,36.613464,-32.058716
-0.064697,0.811523,0.761963,53.428646,-249.992355,25.634764,0.709717,0.689453,-0.000977,-39.802551,34.27124,-33.752441
-0.322021,0.667236,0.783936,74.768066,-249.992355,22.28546,0.709229,0.678467,-0.008789,-39.390564,32.173157,-33.843994
-0.523438,0.629883,0.809814,76.774597,-249.992355,9.017944,0.719971,0.67334,-0.020752,-38.925171,28.877256,-33.866882
-0.643311,0.76709,0.850342,82.359306,-249.992355,16.860962,0.712891,0.675293,-0.037598,-39.093018,25.779722,-34.332275
-0.638672,0.915771,0.958496,110.298149,-249.984726,67.008972,0.708252,0.692383,-0.048584,-37.994385,23.338316,-33.416748
-0.514893,0.854492,0.863037,155.36499,-249.992355,118.560783,0.709473,0.717773,-0.0625,-35.484314,21.202085,-31.60095
-0.581787,0.569092,0.587891,162.246689,-249.992355,144.256592,0.707031,0.728027,-0.08252,-33.302307,20.004272,-30.273436
-0.866699,0.195313,0.357178,104.682915,-249.214157,159.263611,0.707031,0.728027,-0.09375,-31.47888,20.057678,-28.793333
-1.101074,-0.624512,-0.591309,-138.900757,-166.061386,67.016602,0.559814,0.813232,0.208496,-10.581969,27.786253,-17.417908
-1.067871,0.012939,0.235596,42.716976,-249.992355,179.855331,0.707764,0.727539,0.009766,-39.276123,39.245605,-29.678343
-1.427246,0.097656,0.186523,29.174803,-218.635544,175.521835,0.655273,0.66748,0.140625,-37.307739,44.219967,-6.225585
-1.743652,0.684326,0.670654,167.503342,7.751464,249.992355,0.716064,0.710938,-0.098145,-30.731199,20.599363,-27.618406
-1.463623,0.356689,0.739014,167.457565,-4.165649,249.992355,0.648193,0.680664,0.176758,-32.440186,44.502254,-0.343323
-1.136963,0.024414,0.494385,71.128845,-101.829521,179.450974,0.646729,0.678955,0.157959,-34.706116,44.921871,-2.838135
-0.859619,0.004395,0.457275,24.314878,-149.963379,143.966675,0.574951,0.800293,0.19165,-5.813598,39.44397,-14.190673
-0.495361,-0.185547,0.344238,7.392883,-232.818588,155.403137,0.579102,0.793457,0.19458,-5.371093,45.837399,-12.367248
-0.570068,-0.382568,0.131592,-37.117004,-249.992355,155.601501,0.595215,0.79126,0.20752,-5.218505,51.177975,-10.299682
-0.7771,-0.293457,-0.154785,-49.22485,-249.389633,127.975456,0.62085,0.790039,0.22168,-4.730225,53.550716,-8.049011
-0.798096,-0.382324,-0.500244,-48.103329,-249.992355,95.733635,0.649658,0.781006,0.240234,-4.608154,52.108761,-5.950927
-0.808594,-0.547363,-0.620605,-78.2547,-249.992355,79.429626,0.677002,0.776855,0.253906,-5.134582,47.515865,-3.303528
-1.041016,-0.005615,0.258789,27.595518,-249.992355,172.18779,0.680908,0.77832,0.254883,-5.683898,41.831966,-0.434875
0.280029,0.655518,0.737061,23.468016,-238.784775,-11.741637,0.672119,0.777832,0.248535,-6.217956,37.078857,2.182007
-0.372559,0.035645,0.620605,21.52252,71.708679,-45.181271,0.661621,0.768066,0.241943,-7.17163,33.729553,4.684448
-0.251465,-0.036377,0.730469,26.115416,4.119873,-45.745846,0.64917,0.745117,0.228027,-9.056091,32.402039,6.652832
-0.460693,0.441895,1.073242,-20.89691,-132.919312,-17.13562,0.567139,0.807373,0.196289,-7.064819,33.973694,-15.838622
-0.392334,0.46582,0.984619,-10.879516,-169.685349,-23.986814,0.609131,0.678223,0.210693,-14.465331,37.643433,6.286621
-0.333252,0.529297,1.009033,6.141662,-228.393539,-22.590635,0.607178,0.668457,0.201904,-17.280579,43.014523,5.92041
-0.552734,0.497803,0.901611,29.106138,-246.635422,-10.597228,0.615479,0.672363,0.193359,-19.111633,47.378536,6.568908
-0.425293,0.398193,0.849609,48.004147,-249.992355,7.987976,0.630127,0.670898,0.191406,-19.645691,48.332211,6.401062
-0.925049,0.284912,0.875,65.948486,-249.992355,25.627134,0.65332,0.658203,0.180908,-20.271299,45.532223,3.730774
-2.491699,0.30957,0.620117,70.43457,-177.284225,55.503841,0.662354,0.660645,0.171387,-19.302368,41.290279,1.350403
-1.046143,0.144775,0.587891,36.186218,-42.846676,28.793333,0.660645,0.665283,0.177002,-19.02771,39.108276,1.312256
-0.723389,0.040039,0.600098,-40.321346,73.501587,-42.030331,0.655029,0.662598,0.190186,-21.347044,39.825439,1.113892
-1.114258,0.609863,0.756104,35.652161,225.578293,-104.194633,0.64624,0.668701,0.202393,-24.940489,41.824337,0.595093
-0.517334,0.407959,1.102539,-24.559019,-119.018547,-15.563964,0.648438,0.67041,0.197021,-29.563902,43.42651,0.534058
-0.091309,0.430176,0.716064,105.033867,173.011765,-22.369383,0.630859,0.708252,0.215088,-11.566161,33.752441,7.064819
-0.451172,0.032471,0.832031,36.338806,-63.71307,7.095336,-3.036377,-2.318604,-0.022705,-28.724669,71.640015,55.465694
-0.770508,0.202637,0.74585,32.806396,-61.94305,5.638122,-0.871582,-0.306885,0.282959,34.309387,85.906975,23.971556
-0.736572,0.217773,0.799316,32.096863,-54.290768,5.798339,-0.960938,-0.294678,0.23291,43.876644,66.589355,14.564513
-0.712402,0.235352,0.829102,32.455444,-52.8717,3.64685,-1.01001,-0.216064,0.187744,50.97961,46.516415,9.132385
-0.696533,0.238525,0.827637,33.210754,-55.02319,1.686096,-1.02002,-0.063477,0.296387,39.260864,45.928951,-16.853333
-0.694824,0.205078,0.813477,32.341003,-56.083675,1.556396,-0.978516,-0.001221,0.091309,56.007381,23.704527,-1.457214
-0.718018,0.155518,0.778076,30.036924,-54.00848,2.525329,-0.966064,0.056641,0.126953,53.901669,24.368284,-11.138915
-0.746338,0.127441,0.72998,28.152464,-53.184505,4.814148,-0.977539,0.051025,0.179199,48.019405,32.676697,-17.272949
-0.755859,0.127197,0.696533,27.381895,-55.000301,8.476257,-0.99292,-0.002686,0.238525,41.503902,42.297359,-17.044067
-0.280273,-0.001709,0.672852,28.083799,35.415649,-44.31152,-1.015869,-0.104492,0.117432,54.992672,31.410215,4.78363
0.233154,-0.019287,0.625732,78.887939,44.960018,24.650572,-0.760986,-0.251953,0.338135,24.818419,96.916191,36.018372
-0.52832,0.388184,1.146484,-23.887632,-104.286186,-25.291441,-0.737305,0.405762,0.782471,-18.043518,39.527893,63.301083
-1.438721,0.317383,0.825439,-52.11639,188.240036,-109.649651,-1.169189,0.192383,0.298096,-13.366698,50.743099,68.275452
-0.515137,0.382813,1.200684,-25.68054,-71.243286,-50.018307,-0.545166,0.036133,0.574707,7.80487,64.76593,65.681458
-0.312012,0.00415,0.799805,27.580259,-20.76721,-47.744747,-0.636475,0.21875,0.672119,-2.952575,51.910397,67.268372
-0.510986,0.394531,1.169189,-24.147032,-88.10424,-40.184017,-0.836182,0.447021,0.809814,-34.835815,20.13397,51.521297
-0.358643,0.093506,0.866455,32.417297,-44.166561,-43.281551,-0.958008,0.378418,0.757568,-41.16058,-2.105713,22.590635
-0.325195,0.132568,0.925049,40.519711,-64.888,-41.954037,-1.191162,0.271973,0.651123,-16.25061,-23.704527,-18.4021
-0.385254,0.03125,0.97168,48.553463,-72.280884,-55.557247,-1.499268,-0.182861,0.365479,16.204834,-65.368652,-54.061886
-0.579102,-0.11499,1.015869,39.642334,-50.270077,-62.942501,-2.099121,-0.899658,0.082031,25.985716,-102.333061,-63.529964
-0.693359,-0.103516,1.040039,32.531738,-12.886046,-52.268978,-2.936279,-1.845947,-0.047363,7.583618,-55.236813,-22.575377
-0.105957,0.046387,0.962646,49.804684,56.953426,-22.842405,-1.048584,-0.109375,0.342041,40.641781,41.007992,-19.638062
0.070557,-0.13916,0.872314,46.752926,122.200005,-74.508667,-0.641846,-0.168945,0.413574,17.333984,95.405571,48.851009
-0.620361,-0.334473,0.92627,24.620054,184.02861,-121.070854,-1.062256,-0.140625,0.364014,43.357845,32.745361,-21.354673
-0.764893,-0.262695,0.948486,11.840819,208.007797,-109.138481,-0.691162,0.111816,0.559326,54.527279,40.977474,30.227659
-0.599365,0.019287,1.033203,39.428711,17.791748,-29.670713,-1.158203,-0.160889,0.317383,46.70715,22.720335,-13.488769
0.486084,-0.13623,0.889404,-12.413024,133.43811,-75.416565,-2.662842,-2.153564,0.216553,-62.515255,188.667282,67.123413
-0.581055,0.381348,1.266357,-26.130674,-58.082577,-57.350155,-1.209717,0.15332,0.292236,-18.318176,65.124512,68.252563
-0.199219,-0.255615,0.789307,-4.547119,180.244431,-81.375114,-1.197266,0.125732,0.273926,-20.217894,76.271057,66.017151
-0.69458,0.35791,1.318359,-27.832029,-28.57971,-79.673767,-1.157227,0.107422,0.250732,-18.249512,80.764763,60.768124
-0.634277,0.319824,1.33667,-30.288694,-9.757996,-94.306938,-1.089844,0.094727,0.228027,-13.565063,79.01001,55.473324
-0.533936,0.237793,1.32373,-35.949707,5.531311,-108.863823,-1.02832,0.09082,0.194092,-7.522583,75.523376,53.764339
-0.656982,0.376953,1.302002,-27.328489,-46.07391,-67.222595,-1.015869,0.08252,0.187012,-0.572205,73.242188,52.360531
-0.43042,0.134766,1.391113,-34.049988,29.502867,-127.510063,-1.047607,0.077148,0.199463,5.676269,74.531555,49.507137
-0.186279,0.035889,1.230225,-30.319212,50.437923,-133.781433,-1.071777,0.101074,0.241455,12.161254,80.116272,46.470638
0.429688,-0.018799,1.009766,-18.90564,87.158195,-110.954277,-1.05835,0.117432,0.291748,19.187927,85.662834,39.146423
-0.454834,0.174561,1.330078,-36.2854,16.479492,-119.789116,-1.088135,-0.155762,0.351074,45.829769,26.229856,-19.371033
-0.478516,0.209961,0.920166,-52.87933,-59.730526,-31.303404,-1.023193,0.123779,0.361572,24.658201,87.554924,30.738829
-0.696533,0.031006,0.942383,-91.651909,-52.032467,-80.596916,-0.84082,0.102051,0.532959,43.220516,69.961548,27.549742
-0.730957,0.020508,0.881104,-92.559807,-44.479366,-76.660156,-0.626953,0.095459,0.549561,65.574646,-3.219604,35.827637
-0.801758,0.024658,0.912354,-94.53582,-33.554077,-74.760437,-0.734375,0.021484,0.508789,74.72229,-49.186703,36.758423
-0.845459,0.057129,0.97876,-94.299309,-28.945921,-70.205688,-0.920166,-0.10498,0.489258,75.790405,-77.575684,34.217834
-0.803467,0.108643,1.074463,-88.188164,-33.363342,-60.768124,-1.126953,-0.215576,0.463135,68.069458,-80.13916,26.496885
-0.636475,0.144043,1.123535,-81.634514,-38.787842,-49.819942,-1.277588,-0.253662,0.405273,57.655331,-60.256954,15.655517
-0.467285,0.175293,1.098145,-78.346252,-42.381283,-41.847225,-1.345459,-0.218506,0.347412,51.74255,-33.233643,9.757996
-0.398438,0.211182,1.056641,-72.746277,-48.683163,-35.079956,-1.339111,-0.204102,0.338867,48.59161,-7.026672,6.355285
-0.427002,0.223389,0.993408,-61.485287,-56.167599,-30.006407,-1.288086,-0.19043,0.307129,46.417233,11.474608,2.609253
-0.51709,0.188965,0.920654,-51.086422,-54.458614,-38.581848,-1.226074,-0.173828,0.305176,46.340939,19.821167,-4.859924
-0.647461,0.434326,1.029541,-27.847288,-202.400192,-36.499023,-0.938232,0.121582,0.453857,32.188416,84.373466,27.580259
-0.649902,0.197021,0.976563,-46.005245,-32.363892,-45.089718,-1.878662,-1.569336,0.427002,-69.511414,227.569565,23.025511
-0.661865,0.23291,0.993408,-42.747494,-22.369383,-37.818909,-0.554688,-0.073242,0.487305,13.076781,81.710808,59.516903
-0.558838,0.264404,1.009277,-39.222717,-12.817382,-30.754087,-0.874512,-0.412842,0.976074,-94.047539,232.177719,24.635313
-0.406982,0.281982,1.012939,-36.758423,-7.293701,-30.84564,-0.111328,0.223877,0.882568,-84.655754,115.921013,-87.211601
-0.314941,0.265381,0.953613,-37.895203,-12.20703,-28.724669,-0.066895,0.245605,0.869629,-88.24157,112.487785,-87.310783
-0.267334,0.300293,0.914307,-37.773132,-35.331726,-17.242432,-0.012939,0.246582,0.845215,-91.01104,107.048027,-86.669914
-0.183838,0.361816,0.915283,-32.829285,-73.852539,-7.148742,0.027832,0.275879,0.828369,-91.590874,101.745598,-79.658508
-0.085449,0.347168,0.93457,-31.806944,-118.8507,-15.121459,0.033691,0.370605,0.823242,-85.2127,94.673149,-65.284729
-0.205811,0.311035,0.959473,-39.825439,-168.380722,-34.77478,0.043457,0.413086,0.804199,-81.954948,85.029594,-59.242245
-0.757568,0.033691,1.064209,-92.887871,-49.880978,-87.280266,0.009766,0.411133,0.784912,-86.791985,80.940239,-62.07275
-0.57959,0.184082,0.956787,-48.896786,-43.373104,-44.654842,-0.085693,0.44458,0.795898,-89.324944,86.151115,-62.416073
-0.904297,0.0271,1.130859,-95.268242,-39.527893,-95.893852,0.006348,0.429199,0.808105,-94.169609,92.201225,-62.820431
-0.228516,0.097656,0.765625,-5.516052,18.035889,-218.81102,0.119385,0.454834,0.794189,-97.244255,92.987053,-50.895687
-1.214844,-0.046387,1.154785,-100.250237,-35.606384,-119.842522,-0.146973,0.197021,0.889648,-79.620361,116.5924,-86.807243
-0.981201,0.473145,1.041748,-2.883911,-157.623291,-24.337767,0.035645,0.609619,0.841797,-91.148369,92.712395,-48.149105
-0.225586,0.168213,0.810303,-1.434326,57.434078,-235.336288,0.354736,0.462646,0.82959,-91.567986,52.192684,-70.075989
-0.225098,0.210938,0.93042,5.203247,94.085686,-245.674118,0.370117,0.534668,0.848633,-75.416565,23.025511,-53.924557
-0.225342,0.248779,1.023193,14.686584,123.779289,-247.550949,0.104492,0.54834,0.821777,-62.034603,25.566099,-43.510433
-0.16626,0.252441,1.065674,22.613523,149.421692,-243.545517,0.008545,0.478516,0.715576,-75.073242,59.982296,-55.252071
-0.057861,0.215576,1.080566,24.246214,173.019394,-237.052902,0.008057,0.573486,0.70459,-86.311333,93.368523,-54.38995
0.00415,0.17041,1.131836,22.201536,186.30217,-230.598434,0.13208,0.6604,0.751953,-87.791435,101.783745,-36.407471
-0.173828,0.015625,0.812256,-6.690979,-20.957945,-199.714645,0.226074,0.590332,0.82666,-80.604546,75.920105,-33.477783
-0.026123,0.152588,1.22168,25.672911,179.328903,-232.986435,0.181641,0.51001,0.808594,-71.929932,55.3894,-42.861935
-0.000977,0.166992,1.267334,34.27124,153.785706,-245.910629,0.142334,0.517578,0.75293,-72.792053,57.479855,-49.079891
0.07666,0.182861,1.217773,36.651611,120.834343,-249.992355,0.137207,0.579102,0.743408,-72.860718,63.240047,-47.966
0.124756,0.185547,1.215088,29.991148,92.109673,-249.992355,0.063477,0.588867,0.868896,-89.729301,81.18438,-64.147949
0.058105,0.152832,1.285156,19.90509,69.290161,-249.992355,-0.176025,0.166992,0.885986,-73.814392,115.600578,-85.09063
-0.118896,0.061768,1.330566,8.552551,48.393246,-249.992355,-1.204834,-0.884766,0.750732,-72.875977,230.545029,16.822815
-0.27002,-0.073975,1.287354,-6.240844,32.096863,-249.748215,-0.188232,0.126953,0.861328,-62.515255,110.28289,-79.444885
-0.307617,-0.172119,1.170166,-24.80316,21.827696,-249.992355,-0.191162,0.142822,0.873779,-67.7948,113.464348,-82.229607
-0.294678,-0.198242,1.04126,-41.824337,7.629394,-249.992355,-0.385742,-0.029053,0.689209,-106.437675,219.139084,6.332397
-0.333496,-0.205811,0.950684,-53.497311,-17.959595,-239.318832,-0.275879,-0.03125,0.625488,-95.993034,186.973557,1.182556
-0.41626,-0.218506,0.895996,-63.156124,-48.08807,-212.860092,-0.321533,-0.032715,0.608154,-88.378899,158.058167,1.121521
-0.563477,-0.205322,0.854492,-71.784973,-70.365906,-186.195358,-0.500488,-0.042236,0.577393,-84.060661,144.256592,-2.525329
-0.812744,-0.191406,0.855957,-80.413811,-76.667786,-164.817795,-0.686768,-0.057129,0.535156,-80.490105,143.424988,-13.893126
-1.082031,-0.174072,0.927979,-91.033928,-67.558289,-147.537231,-0.751709,-0.08252,0.514404,-77.980042,145.545959,-29.46472
-1.245117,-0.11499,1.061523,-98.525993,-51.23138,-132.759094,-0.665283,-0.097412,0.524414,-76.652527,144.210815,-45.104977
-1.06665,0.007568,1.168945,-98.175041,-30.654905,-107.246391,-0.495361,-0.092529,0.55249,-74.707031,138.328552,-56.915279
-1.070557,0.301025,0.923828,-8.361816,-39.505005,-24.391172,-0.354248,-0.077881,0.585693,-72.19696,130.187988,-63.446041
-0.145264,0.566406,0.870605,-23.727415,21.186827,-25.978086,-0.278809,-0.057861,0.614502,-69.17572,122.268669,-65.52124
-0.52124,0.27417,0.959717,-59.371944,98.785393,-31.631468,-0.620361,-0.10083,0.849854,-111.442558,232.727036,19.142151
-0.630371,0.335449,0.907715,-11.512755,-8.117676,-50.407406,-0.301514,-0.031982,0.686768,-63.110348,114.044182,-71.327209
-0.714355,0.289795,0.914307,-8.979797,10.307311,-50.903316,-0.269043,-0.043945,0.64502,-66.238403,116.882317,-67.436218
-0.770264,0.265625,0.924072,-9.094238,28.991697,-48.362728,-0.163574,0.10376,0.8125,-57.937618,108.810417,-77.140808
-0.746338,0.268799,0.942139,-8.903503,40.763851,-43.17474,-0.186523,0.088867,0.787354,-57.28149,110.023491,-76.98822
-0.620361,0.29126,0.953857,-6.378173,45.417782,-38.024902,-0.204834,0.079346,0.767334,-56.587215,109.161369,-76.805115
-0.493652,0.301758,0.925293,-3.578186,46.043392,-34.500122,-0.201904,0.076172,0.768555,-55.786129,106.948845,-77.301025
-0.437256,0.299561,0.9021,-2.89154,44.30389,-32.661438,-0.163574,0.123291,0.84375,-59.074398,108.02459,-77.789307
-0.416504,0.292725,0.896484,-3.746032,41.732784,-32.234192,-0.285156,0.04126,0.77417,-54.756161,105.537407,-80.856316
-0.408936,0.288818,0.906738,-4.653931,39.993286,-31.219481,-0.299561,0.033691,0.772217,-56.65588,107.269279,-80.13916
-0.40625,0.2771,0.912598,-6.912231,40.016174,-28.381346,-0.322998,0.01416,0.756836,-59.005733,110.679619,-78.605652
-0.53418,0.372559,0.897705,-18.951416,-20.507811,-49.903866,-0.331299,-0.009277,0.729736,-60.6842,112.861626,-75.98877
-0.383301,0.28125,0.909668,-11.383056,41.244503,-25.80261,-0.230957,0.059326,0.765381,-55.618282,106.109612,-79.078674
-0.307373,0.373779,0.866699,-24.54376,38.337708,-26.81732,-0.789063,-0.14209,0.32959,72.868347,-87.768547,-13.488769
-0.273438,0.458008,0.86792,-27.267454,31.997679,-25.80261,-0.693359,-0.254395,0.292969,69.396973,-113.197319,-11.764525
-0.209229,0.534912,0.876709,-25.611876,24.467466,-24.559019,-0.686035,-0.193359,0.350342,75.141907,-114.70031,-14.884948
-0.128418,0.581299,0.870605,-22.544859,23.582457,-29.861448,-0.713867,-0.114746,0.354736,83.930962,-119.209282,-24.253843
-0.137695,0.578369,0.888916,-23.109434,26.107786,-34.927368,-0.786377,-0.126709,0.315674,90.324394,-117.424004,-35.514832
-0.096191,0.549072,0.897461,-27.969358,16.975403,-30.311583,-0.836426,-0.256104,0.271729,82.740776,-108.444206,-44.05212
0.089355,0.527832,0.910889,-33.859253,-16.746521,-15.830993,-0.811035,-0.303223,0.236084,67.001343,-92.590324,-45.005795
0.265625,0.634521,0.949707,-30.189512,-64.52179,-9.620667,-0.684326,-0.161865,0.269775,65.841675,-87.142937,-43.937679
0.166016,0.805664,0.975098,-8.94928,-119.194023,-19.599915,-0.655273,-0.080078,0.334961,72.143555,-92.796318,-33.218384
0.085449,0.798584,0.904297,18.371582,-180.664047,-24.345396,-0.824219,-0.258789,0.250488,70.808411,-115.112297,-11.856078
-0.341309,0.308594,0.887207,-18.325806,41.511532,-25.901793,-0.801514,-0.280273,0.384521,31.35681,-36.888123,13.504027
-0.457031,0.386963,0.890625,-29.350279,-27.183531,-50.094601,-0.927002,-0.257568,0.38501,41.831966,-17.547607,8.491516
-0.945313,0.223145,0.904053,-34.629822,63.072201,-31.181334,-0.859619,-0.219727,0.407471,39.848328,-17.364502,9.658813
-0.328369,0.352051,0.858154,-47.775265,-29.647825,-55.6488,-0.786377,-0.226807,0.39209,37.841797,-29.71649,11.985778
-0.227051,0.362549,0.975098,-60.722347,60.325619,-22.430418,-0.849121,-0.329834,0.40625,21.339415,-32.485962,14.541625
-0.226563,0.388428,0.936523,-42.678829,-7.118225,-8.369446,-0.854492,-0.353516,0.433594,10.055541,-23.452757,15.701293
-0.327148,0.352051,0.878174,-30.838011,-49.98016,-3.14331,-0.851074,-0.349854,0.464355,-0.106812,-18.669128,14.968871
-0.511963,0.378174,0.84668,-26.138304,-56.945797,-4.463196,-0.880371,-0.3479,0.469482,-10.673522,-20.576475,14.030456
-0.631348,0.37915,0.869385,-22.010801,-29.251097,-14.137267,-0.946289,-0.34082,0.407227,-22.949217,-20.492552,16.311646
-0.687256,0.369873,0.955078,-16.098022,2.441406,-22.514341,-1.012939,-0.313232,0.298584,-33.996582,-14.747619,19.844055
-0.40625,0.382568,0.874268,-39.840698,-31.135557,-51.605221,-0.9104,-0.186279,0.314209,85.945122,-117.84362,-19.447327
-0.660889,0.348633,1.069824,-7.568359,34.561157,-20.591734,-0.926514,-0.21167,0.332764,63.697811,-62.744137,-2.593994
-0.601807,0.34668,1.079834,-1.869202,28.091429,-17.944336,-0.874268,-0.211914,0.452881,91.796867,-106.475822,-14.61029
-0.506592,0.349609,1.049805,1.708984,18.707275,-17.845154,-0.408691,0.315674,0.896484,104.980461,-169.91423,97.640984
-0.455322,0.356201,0.992188,6.896972,13.702392,-20.523069,-0.999756,-0.376953,0.638428,92.864983,-95.230095,11.009215
