ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-0.218262,0.27417,-0.743408,70.327759,158.042908,23.101805,0.093262,0.142822,-0.733887,54.656979,-99.365227,-13.336181
-0.28418,0.266113,-0.73877,82.969658,145.072937,18.371582,0.139404,0.203613,-0.655762,51.765438,-109.199516,-10.124206
-0.326172,0.302734,-0.732666,94.200127,125.892632,12.405395,0.162842,0.196533,-0.55957,54.061886,-117.996208,-8.560181
-0.360596,0.371826,-0.75293,98.648064,106.88018,5.172729,0.171143,0.166016,-0.523438,63.972469,-124.031059,-4.585266
-0.409424,0.438721,-0.773682,97.656242,91.117851,-1.052856,0.20752,0.176514,-0.532227,75.653076,-129.402161,2.380371
-0.469727,0.4729,-0.78125,95.481865,77.926636,3.997802,0.243408,0.210938,-0.575439,85.350029,-135.993958,10.0708
-0.057861,0.184082,-0.718994,47.607418,158.172607,32.867432,0.272461,0.2146,-0.61792,94.825737,-143.463135,18.005371
0.149414,0.219727,-0.717529,55.633541,55.671688,37.841797,0.350342,0.218262,-0.668213,111.717216,-153.953552,26.229856
0.986572,-0.249512,-1.162842,65.757751,-39.855957,-5.187988,-0.06665,-0.099609,-0.986084,68.405151,-82.244865,20.675657
0.183105,0.061279,-0.669189,57.495113,72.067261,49.499508,0.911377,0.616699,-0.177002,36.727905,-62.911983,-18.005371
0.855713,-0.277344,-0.990723,105.560295,-23.994444,-15.220641,0.905762,0.628662,-0.112793,27.160643,-61.744686,-18.348694
0.777832,-0.165039,-1.017334,97.930901,-9.620667,-3.494262,0.815186,0.449463,-0.051758,-2.220154,-14.587401,1.319885
0.817139,-0.02417,-0.963867,84.770195,15.190124,10.498046,0.82959,0.450195,-0.028809,-1.838684,-15.769958,1.029968
0.911621,0.083008,-0.90332,71.640015,46.653744,22.293089,0.841064,0.445068,-0.020996,-0.099182,-16.014099,0.350952
0.950439,0.113281,-0.895752,61.981197,75.4776,28.984068,0.851807,0.44458,-0.032227,2.700805,-15.815734,-0.190735
0.852051,0.090332,-0.862061,61.004635,94.383232,31.265257,0.865723,0.450928,-0.053711,4.943848,-14.823913,-0.350952
0.169922,0.13501,-0.683105,65.208435,62.179562,41.526791,0.871338,0.453613,-0.062256,5.828857,-13.809203,-0.602722
0.535156,0.032959,-0.768555,77.468872,89.11132,29.937742,0.880371,0.467773,-0.075439,5.020141,-12.771605,-0.061035
0.448975,0.078613,-0.806396,71.853638,73.059082,31.257627,0.898438,0.467529,-0.08374,3.280639,-11.795043,-0.053406
0.439941,0.138184,-0.859375,54.084774,60.8139,35.949707,0.907227,0.460205,-0.084961,-0.442505,-9.269714,-0.282288
0.484131,0.163574,-0.889648,37.559509,57.28912,39.131165,0.904785,0.452393,-0.0979,-14.694213,0.160217,-1.701355
0.681885,0.044922,-0.80249,69.740295,98.915092,30.944822,0.795898,0.453369,-0.079834,-2.075195,-11.413573,1.426697
0.501221,0.028564,-0.85498,42.984005,65.422058,35.652161,0.894043,0.414551,-0.09668,-16.853333,6.500244,-5.424499
0.454346,-0.034912,-0.826416,55.984493,70.037842,36.78894,0.781006,0.425049,-0.20874,-25.474546,21.133421,-9.58252
0.394531,-0.031982,-0.795898,61.134335,72.425842,41.038509,0.755127,0.414551,-0.231201,-25.360106,20.126341,-9.712219
0.345947,0.024902,-0.768555,55.168148,74.287415,45.005795,0.719482,0.358154,-0.165527,-17.845154,17.753601,-6.706237
0.327393,0.116943,-0.744141,41.511532,77.888489,47.07336,0.661133,0.283691,-0.067871,0.488281,10.162353,-6.645202
0.331787,0.182617,-0.710938,29.357908,83.023064,47.492977,0.661865,0.335449,0.035889,40.237423,-15.930175,4.104614
0.328125,0.182373,-0.674805,25.466917,86.738579,47.424313,0.345215,0.904297,0.117188,23.750303,-61.004635,46.95129
0.296875,0.123779,-0.665039,29.006956,88.74511,48.767086,0.258301,0.953613,-0.069092,-61.935421,-94.40612,3.64685
0.251709,0.056396,-0.668701,36.071777,87.455742,52.009579,1.117188,0.47998,-0.201172,-92.544548,-64.460754,-69.259644
0.209229,0.030762,-0.668945,45.631405,81.352226,53.527828,1.578613,0.098389,-0.112305,-28.663633,6.16455,-64.697266
0.512207,0.115967,-0.882568,33.576965,60.218807,37.773132,0.907471,0.616211,-0.133301,31.532286,-62.767025,-18.234253
-0.053711,0.304688,-0.795898,4.333496,10.56671,-9.223938,0.837891,0.398193,-0.133301,-19.805908,14.869689,-8.377075
0.052002,0.199219,-0.802734,0.869751,20.591734,-15.266418,0.786377,0.467529,-0.100586,-1.472473,-6.729125,0.976562
0.155518,0.178955,-0.784668,-15.640258,17.13562,-14.160155,0.905762,0.463379,-0.090088,-7.896423,-5.058288,-0.083923
0.183594,0.230225,-0.815674,-36.224365,6.408691,-6.973266,0.806641,0.452148,-0.093506,-0.045776,0.480652,-0.915527
0.105957,0.272949,-0.877686,-42.327877,-49.957272,-19.111633,0.798096,0.468262,-0.106201,-0.50354,-2.26593,-0.305176
0.103027,0.356201,-0.838867,-49.308773,-26.329039,-0.923157,0.912842,0.596436,-0.108643,26.43585,-61.981197,-20.233152
0.049072,0.349121,-0.842529,-44.837948,-34.172058,-4.318237,0.888428,0.563721,-0.135986,28.739927,-64.201355,-20.126341
0.05835,0.313965,-0.856934,-42.327877,-39.68811,-10.986327,0.87085,0.52417,-0.155518,31.677244,-67.405701,-17.974854
0.157715,0.308594,-0.846191,-48.858639,-11.558532,-1.670837,0.889893,0.483154,-0.169678,36.315918,-69.68689,-15.769958
-0.132568,0.431396,-0.81958,-5.706787,-6.622314,-2.433777,0.917236,0.453613,-0.18335,41.610714,-69.213867,-13.015746
0.199707,0.369629,-1.029541,-39.382935,16.464233,8.209229,0.933105,0.441162,-0.192871,45.478817,-64.63623,-7.774353
-0.038086,0.491943,-0.880859,-59.318539,-41.549679,1.869202,0.929443,0.436035,-0.187744,45.639034,-59.387203,-3.39508
0.036865,0.371094,-0.87915,-69.869995,-45.288082,4.081726,0.94043,0.428467,-0.167725,44.036861,-52.589413,-3.044128
0.047607,0.219238,-0.921875,-64.109802,-39.94751,10.673522,0.946533,0.431641,-0.165771,41.496273,-42.327877,-2.838135
0.024902,0.104736,-0.954102,-48.96545,-30.4718,13.114928,0.941406,0.458252,-0.162109,37.750244,-31.799314,-3.456115
0.016113,0.055908,-0.953613,-33.462524,-19.927979,7.194519,0.909912,0.619629,-0.097168,25.230406,-61.294552,-18.791199
0.030273,0.068604,-0.946289,-21.27075,-11.177062,1.121521,0.875244,0.517822,-0.123291,24.536131,-20.629881,-3.52478
0.04126,0.142334,-0.928223,-13.580321,-6.942749,1.167297,0.919189,0.496826,-0.150635,31.738279,-24.085997,-3.64685
0.040283,0.270996,-0.928223,-13.290404,-6.401062,5.91278,0.848633,0.462158,-0.098877,0.038147,1.991272,0.823975
0.057129,0.405273,-0.961426,-23.16284,-3.677368,10.711669,0.874268,0.47168,-0.093262,4.310608,-0.709534,1.686096
0.128418,0.451172,-0.997559,-36.117554,4.325867,11.802672,0.887695,0.470703,-0.076904,8.651733,-5.187988,2.754211
0.128662,0.249023,-0.897217,-46.57745,-66.749573,-24.955748,0.880371,0.468506,-0.074219,11.238097,-9.117126,2.746582
-0.12915,0.514648,-0.863525,-30.59387,-25.276182,1.701355,0.821289,0.446533,-0.087158,-0.88501,1.960754,-0.335693
0.105225,0.265869,-0.88623,-54.084774,-87.265007,-26.870726,0.857422,0.485352,-0.084473,14.526366,-16.868591,0.556946
-0.200684,0.372803,-0.823975,-30.952452,-38.749695,-11.940001,0.844482,0.500244,-0.085449,17.021179,-19.432068,-1.319885
-0.148682,0.348389,-0.748535,-63.774105,-108.551018,-14.144897,0.844238,0.508545,-0.094238,19.996643,-20.248411,-2.76947
0.204102,0.234131,-1.05249,-28.602598,28.625486,0.62561,0.869629,0.474609,-0.081543,12.855529,-12.825011,1.869202
-0.229004,0.529297,-0.800537,-47.515865,-26.93939,-10.787963,-0.50415,-0.283936,-0.846191,-19.538879,41.519161,6.179809
-0.278564,0.479492,-0.80957,-44.982906,-24.749754,-11.016845,-0.666992,-0.393311,-0.63623,-48.835751,102.325432,-1.220703
-0.274658,0.466064,-0.816162,-41.595455,-27.06146,-9.536743,-0.664551,-0.375732,-0.609375,-42.205807,84.396355,1.113892
-0.255127,0.490967,-0.827637,-39.703369,-32.218933,-5.66101,-0.61792,-0.357666,-0.614258,-34.500122,65.994263,2.845764
-0.240479,0.544434,-0.834717,-42.579647,-39.054871,-2.822876,-0.56665,-0.329346,-0.644775,-29.602049,51.445004,3.997802
-0.212646,0.605713,-0.845215,-51.696774,-45.639034,-4.241943,-0.539795,-0.295654,-0.687988,-27.122496,41.236874,6.088256
-0.187744,0.645508,-0.837402,-64.27002,-49.697872,-8.071899,-0.522949,-0.280762,-0.743164,-26.390074,36.224365,6.469726
-0.168213,0.624512,-0.8125,-74.081421,-48.995968,-11.314391,-0.647705,-0.421143,-0.708496,-51.033016,113.235466,-2.685547
-0.168945,0.562744,-0.811035,-77.201843,-45.722958,-10.208129,-0.509277,-0.276367,-0.802002,-26.130674,36.277771,6.332397
0.001221,0.309082,-0.824951,-60.462948,-104.36248,-23.223875,-0.501709,-0.27417,-0.837158,-24.383543,39.001465,6.568908
-0.195313,0.482422,-0.842529,-73.791504,-42.846676,-6.126403,-0.512695,-0.288086,-0.867188,-11.734008,42.884823,5.752563
-0.217773,0.363037,-0.842773,-48.278805,-41.305538,-9.559631,-0.649414,-0.245605,-0.897461,11.20758,17.814636,7.827758
-0.158447,0.431641,-0.824463,-22.964476,-35.057068,-12.7182,-0.556396,-0.30249,-0.872314,6.278991,39.093018,5.149841
-0.118408,0.505615,-0.834961,-24.307249,-28.869627,-15.174865,-0.591797,-0.29541,-0.884277,11.741637,34.584045,5.943298
-0.087646,0.549316,-0.795898,-32.50885,-19.393921,-19.210815,-0.622559,-0.277588,-0.894531,13.305663,27.900694,7.057189
-0.095703,0.541504,-0.774902,-40.939327,-10.261535,-20.76721,-0.653564,-0.219238,-0.860352,7.667541,4.707336,9.902954
-0.126465,0.510986,-0.778076,-48.301693,-7.728576,-19.538879,-0.643066,-0.203125,-0.802979,6.362915,-7.865905,14.930724
-0.179199,0.485107,-0.778564,-56.045528,-16.853333,-15.747069,-0.597656,-0.200684,-0.766602,8.644104,-17.173767,17.204285
-0.244629,0.46167,-0.753906,-62.683102,-38.040161,-8.598328,-0.555908,-0.200195,-0.746826,11.489867,-19.020081,16.563416
-0.289307,0.432129,-0.712158,-66.078186,-66.978455,-3.433227,-0.527588,-0.206055,-0.734619,11.528014,-14.717101,14.579772
-0.263916,0.386963,-0.705078,-65.979004,-94.314568,-5.355834,-0.53418,-0.220947,-0.732666,10.421752,-8.811951,11.367797
-0.2146,0.407471,-0.852295,-64.086914,-41.557308,-6.317138,-0.653564,-0.485596,-0.777832,-52.146908,115.69976,-2.113342
0.146729,0.152344,-1.053711,-13.160705,35.499573,-5.1651,-0.527344,-0.297119,-0.870361,-2.418518,42.053219,5.41687
-0.173828,0.569336,-0.78418,-44.586178,-33.065796,-13.031005,-0.784424,-0.591309,-0.905518,-62.538143,117.118828,-8.605957
-0.113525,0.201904,-1.022461,-1.121521,13.679503,-3.997802,-0.586914,-0.245605,-0.729004,11.428832,-8.987427,8.728027
0.4375,-0.818115,-0.887939,-181.686386,-209.014877,-35.041809,-0.840576,-0.591309,-1.072754,-84.396355,128.044128,-19.165039
0.554443,-0.89917,-0.91626,-160.774216,-192.939743,-34.095764,0.137939,0.078613,-0.872803,-21.667479,79.89502,19.996643
0.652344,-0.913818,-0.895508,-136.978149,-174.041733,-24.54376,0.043457,0.066895,-0.88501,-16.38031,64.76593,33.935547
0.799805,-0.887451,-0.867432,-113.861076,-156.158447,-14.533996,0.23877,0.155273,-0.869629,-22.682188,64.949036,34.118652
0.98584,-0.872314,-0.843018,-100.9674,-138.183594,-14.35852,0.341553,0.181396,-0.864258,-32.310486,73.661804,29.098509
1.115967,-0.887695,-0.781738,-92.849724,-120.300285,-16.00647,0.400635,0.185059,-0.879883,-42.732235,89.668266,24.726866
1.140625,-0.889404,-0.721924,-85.197441,-104.965202,-12.878417,0.347412,0.173584,-0.89502,-54.145809,109.107964,27.94647
1.072266,-0.855713,-0.65918,-78.987122,-97.442619,-7.774353,0.236328,0.130371,-0.894287,-62.82806,125.41198,35.926819
0.974854,-0.790771,-0.586426,-78.018188,-100.341789,-5.470275,0.0979,0.079346,-0.869629,-68.04657,135.848999,42.655941
0.896484,-0.737549,-0.546875,-83.038322,-112.159721,-5.363464,0.02124,0.031982,-0.856445,-73.173523,142.440796,47.988888
0.334961,-0.680908,-0.810791,-203.392014,-217.964157,-32.318115,0.003662,-0.001465,-0.893311,-82.328789,149.589539,48.484798
0.829834,-0.710693,-0.487061,-86.837761,-125.625603,-5.989074,-0.816895,-0.602539,-0.984375,-73.143005,121.795647,-14.556884
0.782471,-0.655518,-0.344971,-73.295593,-119.972221,-5.851745,-0.000488,-0.061279,-0.940918,-90.469353,158.973694,44.677731
0.825439,-0.621094,-0.339111,-59.997555,-101.264946,-6.935119,-0.057617,-0.092285,-1.022217,-102.874748,184.402451,48.645016
0.806152,-0.578857,-0.362061,-45.135494,-75.836182,-6.79779,-0.124756,-0.015869,-1.063721,-113.18969,192.588791,41.343685
0.753174,-0.547607,-0.402588,-32.302856,-51.719662,-5.935668,-0.249268,-0.043945,-1.059814,-118.659966,190.284714,27.94647
0.696289,-0.520264,-0.449219,-22.78137,-32.943726,-4.40979,-0.343018,-0.109863,-1.021484,-115.554802,180.114731,12.001037
0.661377,-0.483887,-0.497803,-17.623901,-17.807007,-3.135681,-0.376709,-0.172119,-1.026855,-112.266533,172.111496,-2.319336
0.652832,-0.44751,-0.54126,-17.76123,-5.653381,-2.426147,-0.448975,-0.216064,-1.08667,-114.837639,170.066818,-12.191772
0.62085,-0.432129,-0.578369,-19.500732,2.418518,-1.480102,-0.583008,-0.284912,-1.134033,-116.294853,161.392197,-17.852783
0.550537,-0.437744,-0.604248,-20.408628,4.257202,1.113892,-0.730225,-0.411621,-1.166504,-111.076347,151.229858,-20.179747
0.455566,-0.46582,-0.626221,-19.943237,-2.380371,4.074097,-0.810547,-0.517334,-1.185791,-102.60009,141.586304,-21.27075
0.770508,-0.686279,-0.395508,-83.061211,-129.203796,-6.195068,-0.835449,-0.567139,-1.149658,-94.291679,134.231567,-21.980284
0.279053,-0.497559,-0.739258,-227.470383,-215.583786,-28.144835,-0.021729,-0.131348,-0.979248,-95.092766,169.097885,46.104427
0.041504,0.150635,-1.026855,-3.326416,30.616758,-6.576538,-0.658203,-0.262695,-0.734863,13.526916,-15.434264,10.116576
0.014893,-0.07373,-0.680664,-249.992355,-182.250961,-20.812986,-0.718018,-0.549805,-0.84375,-55.587765,115.638725,-3.463745
-0.218994,0.257813,-1.031982,-3.89862,-11.398314,0.198364,-0.692139,-0.32666,-0.77002,17.341614,-33.454895,15.136718
-0.227295,0.2854,-1.042725,-6.256103,-34.225464,4.455566,-0.287354,-0.246338,-0.653076,28.732298,-97.80883,-10.139464
-0.168213,0.281006,-1.087646,-5.889892,-43.373104,4.211426,-0.244141,-0.209473,-0.682617,23.765562,-103.431694,-12.123107
-0.063721,0.252197,-1.115967,-4.455566,-38.269043,-9.277344,-0.248291,-0.237061,-0.757324,18.066406,-104.949944,-13.954162
0.029541,0.241211,-1.099609,-7.911682,-25.466917,-33.836365,-0.215088,-0.262451,-0.843262,13.908385,-102.447502,-19.02771
0.053711,0.257324,-1.001221,-13.664245,-10.887145,-48.164364,-0.190186,-0.282471,-0.932861,9.033203,-92.26226,-28.20587
0.19458,-0.271484,-0.708252,-246.719345,-200.111374,-21.759031,-0.20874,-0.30127,-1.052002,9.788513,-69.129944,-33.996582
-0.049561,0.479492,-0.832275,-23.445127,16.143799,-29.037474,-0.201172,-0.30835,-1.184082,14.022826,-42.427059,-35.011292
-0.043945,0.584961,-0.8479,-37.918091,34.088135,-30.72357,-0.196777,-0.344482,-1.314941,15.884398,-18.65387,-35.575867
0.048096,0.574463,-0.797363,-52.688595,50.872799,-42.343136,-0.232666,-0.379883,-1.434326,18.440247,-6.233215,-34.683228
0.123779,0.483398,-0.815918,-72.860718,60.897823,-51.063534,-0.419922,-0.472656,-1.452393,21.041868,-4.020691,-16.227722
0.003174,0.325684,-0.865967,-16.281128,1.533508,-39.794922,-0.313965,-0.276123,-0.711426,30.906675,-91.880791,-13.031005
-0.065186,0.329102,-0.748779,-43.334957,52.505489,-42.259212,-0.614258,-0.617676,-1.374756,30.502317,-13.870238,7.736206
-0.274658,0.399902,-0.772461,-70.983887,12.199401,-26.56555,-0.271484,-0.22583,-1.216064,40.832516,-50.048824,19.012451
-0.44873,0.472168,-0.702148,-101.821892,-25.978086,-22.14813,-0.125977,-0.13501,-1.177246,38.841248,-48.950191,17.906189
-0.516357,0.484863,-0.650146,-130.66864,-57.220455,-25.604246,-0.058105,-0.049316,-1.168457,29.502867,-33.218384,14.160155
-0.438477,0.440186,-0.67627,-153.625488,-80.963127,-30.670164,-0.121338,-0.007568,-1.120361,20.973204,-10.772704,18.547058
-0.286377,0.32666,-0.716553,-165.222153,-102.630608,-37.765503,-0.19751,-0.021729,-1.067139,21.949766,-1.319885,24.971006
-0.157227,0.204346,-0.73999,-171.386703,-125.373833,-45.280453,-0.214111,-0.068604,-1.022705,32.119751,-13.244628,28.274534
-0.112305,0.126221,-0.7146,-183.135971,-147.163391,-48.179623,-0.212646,-0.091064,-1.040771,42.892452,-34.950256,29.96826
-0.129639,0.085693,-0.649658,-206.626877,-163.566574,-43.197628,-0.174805,-0.113281,-1.068848,50.468441,-56.762691,31.22711
-0.094727,0.033447,-0.61499,-233.985886,-175.239548,-32.455444,-0.155518,-0.138672,-1.035889,58.082577,-75.073242,30.357359
0.065674,0.328857,-0.766846,-63.049313,68.817139,-53.512569,-0.145996,-0.151611,-1.033691,67.207336,-88.592522,26.283262
-0.768311,0.766113,-0.357422,23.979185,20.362852,29.685972,-0.356445,-0.334961,-1.334229,37.765503,-36.460876,14.175414
-0.755859,0.76416,-0.343994,30.990599,24.688719,33.256531,-0.28833,-0.321777,-0.779785,36.949158,-92.109673,-16.143799
-0.752197,0.74707,-0.33667,38.131714,28.45001,36.392212,-0.259277,-0.374512,-1.480957,24.055479,-4.653931,-30.632017
-0.763672,0.720215,-0.336914,43.922421,31.219481,38.368225,-0.293457,-0.36084,-0.796143,44.113155,-97.526543,-15.785216
-0.813721,0.662598,-0.436523,43.663021,58.433529,37.902832,-0.700684,-0.293945,-0.761719,15.228271,-24.192808,13.557433
-0.803711,0.669189,-0.348389,48.133846,38.299561,38.772583,-0.597412,-0.350098,-0.752686,17.951965,-56.686398,12.527465
-0.818848,0.650635,-0.371826,47.431942,43.342587,37.971497,-0.535645,-0.342529,-0.738281,19.309998,-64.308167,11.810302
-0.827148,0.651611,-0.408203,45.3186,49.751278,37.536621,-0.493896,-0.308594,-0.740723,20.51544,-66.28418,10.597228
-0.779297,0.691162,-0.334961,47.172543,34.240723,38.955688,-0.47583,-0.278809,-0.761719,18.714905,-62.866207,8.277893
-0.767334,0.749512,-0.361084,19.226074,16.357422,25.703428,-0.458496,-0.269287,-0.774414,17.333984,-57.014462,3.677368
-0.729492,0.690674,-0.322754,0.320435,-1.792908,0.144958,-0.452148,-0.26123,-0.79834,16.50238,-52.215572,-2.670288
-0.768311,0.718994,-0.358643,15.785216,10.70404,17.784119,-0.463623,-0.274414,-0.815918,16.807556,-50.369259,-7.629394
-0.770264,0.71167,-0.352539,15.228271,7.957458,14.801024,-0.508789,-0.30127,-0.844482,18.051147,-52.635189,-10.978698
-0.77002,0.710693,-0.350098,14.541625,5.531311,12.611388,-0.554443,-0.33252,-0.863037,19.523621,-58.898922,-13.282775
-0.761719,0.716553,-0.353516,12.733459,3.082275,11.520385,-0.577148,-0.335693,-0.852051,21.034239,-69.618225,-13.870238
-0.745361,0.723877,-0.347412,10.177611,1.89209,10.871886,-0.654297,-0.341553,-0.762451,18.341064,-44.845577,14.22882
-0.723877,0.728516,-0.332764,7.972717,1.739502,9.666443,-0.549561,-0.364502,-0.8396,29.930113,-87.379448,-17.799377
-0.70874,0.730225,-0.317383,6.553649,2.227783,7.507324,-0.572021,-0.343994,-0.831787,24.398802,-79.795837,-14.190673
-0.708252,0.735596,-0.313232,4.66156,2.693176,4.493713,-0.434814,-0.366943,-0.826172,49.041744,-107.055656,-25.642393
-0.716553,0.742676,-0.319824,1.342773,2.059937,1.228333,-0.498779,-0.345947,-0.847168,48.240658,-110.557549,-33.813477
-0.72876,0.72876,-0.328857,-1.365662,0.320435,-0.686645,-0.515137,-0.333984,-0.891113,46.638485,-110.046379,-37.322998
-0.769043,0.679199,-0.432129,42.488094,68.733215,38.970947,-0.512207,-0.34668,-0.948486,45.539852,-108.238213,-39.222717
-0.767334,0.731934,-0.357666,17.059326,13.458251,21.492002,-0.354736,-0.363525,-0.804688,48.080441,-102.561943,-18.180847
-0.722412,0.706055,-0.427734,41.587826,78.033447,39.253235,-0.484375,-0.378174,-0.9375,46.127316,-109.313957,-35.469055
-0.641357,0.88916,-0.626221,44.700619,78.170776,26.451109,-0.493408,-0.38208,-0.90332,40.763851,-105.598442,-30.960081
-0.662354,0.750977,-0.476807,43.93005,88.142387,41.53442,-0.516113,-0.374268,-0.878906,34.65271,-96.771233,-24.589537
-0.72876,0.671631,-0.332031,4.669189,-2.601623,-0.015259,-0.497803,-0.370361,-0.976318,46.363827,-108.421318,-38.497925
-0.5271,0.732178,-0.696777,98.838799,80.726616,44.136044,0.610352,0.377197,-0.515381,-39.169312,70.114136,-0.907898
-0.541504,0.769043,-0.687744,90.194695,67.214966,40.756222,0.714844,0.373535,-0.378174,-42.465206,61.874386,-9.597778
-0.549805,0.753906,-0.684082,86.09008,56.861874,46.043392,0.733154,0.357422,-0.405762,-38.803101,62.32452,-9.376526
-0.537842,0.741699,-0.68042,81.398003,51.002499,48.110958,0.733154,0.338379,-0.422607,-33.729553,62.751766,-6.866455
-0.541748,0.728271,-0.659668,72.990417,52.291866,40.473934,0.734619,0.335693,-0.446777,-29.037474,64.491272,-3.318786
-0.583008,0.717041,-0.63623,65.452576,54.534908,35.888672,0.726563,0.348877,-0.476074,-27.351377,67.832947,-2.388
-0.609863,0.726074,-0.616699,59.951778,56.549068,32.600403,0.678223,0.356201,-0.500732,-29.70886,70.075989,-3.39508
-0.620117,0.751465,-0.608887,54.908749,59.17358,30.067442,0.686279,0.380615,-0.350098,-45.097347,62.683102,-9.773254
