ax,ay,az,gx,gy,gz
-1.161621,-0.287354,0.157227,29.937742,-34.866333,-29.998777
-1.11377,-0.381348,0.269531,38.146973,-88.378899,-31.814573
-0.957275,-0.531494,0.19165,37.17804,-100.196831,-10.665893
-1.091309,-0.631348,0.042236,17.463684,-60.615536,24.398802
-1.341553,-0.594482,-0.104492,-10.284423,-2.63977,41.397091
-1.459473,-0.414063,-0.200195,-28.411863,46.531673,28.465269
-1.327148,-0.226563,-0.11499,-27.961729,72.517395,2.975464
-1.115723,-0.153809,-0.044189,-9.689331,79.391479,-6.805419
-1.080811,-0.173584,-0.144043,13.96942,84.938042,7.057189
-1.172363,-0.232422,-0.19873,29.350279,95.5429,24.368284
-1.193848,-0.297607,-0.17334,36.003113,107.13958,26.588438
-1.132324,-0.341064,-0.201172,36.186218,117.248528,17.89093
-1.043701,-0.337891,-0.232178,30.197142,122.909538,8.209229
-0.902344,-0.313965,-0.184326,20.935057,119.171135,-0.274658
-0.824219,-0.283447,-0.142334,13.061522,109.687798,-6.828308
-0.77417,-0.262695,-0.189209,6.881713,90.682976,-8.888245
-0.702148,-0.262695,-0.254395,2.220154,65.032959,-7.469177
-0.676758,-0.262939,-0.286133,0.205994,43.434139,-4.928589
-0.770264,-0.267822,-0.303955,0.411987,32.569885,-2.548218
-0.897217,-0.2854,-0.293945,-0.694275,24.635313,-2.632141
-0.875977,-0.332031,-0.202393,-0.724792,9.178162,-7.415771
-0.862305,-0.395508,-0.091064,4.28009,-3.585815,-10.292052
-0.931152,-0.44458,-0.140869,8.361816,0.526428,-4.28772
-1.010986,-0.445313,-0.313232,3.013611,25.360106,6.828308
-1.073975,-0.389404,-0.439941,-8.720398,57.739254,14.09912
-0.996826,-0.305908,-0.424561,-16.403198,77.957153,11.054992
-0.79126,-0.256104,-0.353271,-12.7182,75.782776,2.502441
-0.619385,-0.259277,-0.32959,-2.319336,51.849361,-0.793457
-0.588623,-0.279053,-0.390137,3.822326,18.966675,3.486633
-0.655273,-0.272217,-0.4375,1.312256,-12.573241,9.078979
-0.811523,-0.233643,-0.442627,-4.646301,-38.322449,9.437561
-0.94043,-0.197754,-0.440918,-8.857727,-62.301632,3.486633
-0.977295,-0.19165,-0.395508,-8.255005,-77.857971,-5.241394
-0.965088,-0.222168,-0.302246,-2.334595,-79.26178,-9.025574
-1.072021,-0.282715,-0.261719,4.989624,-67.9245,-5.928039
-1.287842,-0.323975,-0.267334,4.997253,-56.800838,-3.280639
-1.188232,-0.352539,-0.296143,-0.007629,-51.589962,-6.820678
-0.987549,-0.352295,-0.325684,-2.555847,-24.42169,-7.644653
-0.894775,-0.32666,-0.32373,-3.562927,13.351439,1.213074
-0.889404,-0.300537,-0.360352,-3.517151,38.757324,10.681151
-0.915039,-0.283691,-0.350342,-3.501892,41.893002,13.481139
-0.852295,-0.304932,-0.288574,-2.624511,28.671263,9.269714
-0.800537,-0.337891,-0.317383,-2.365112,11.566161,4.463196
-0.806396,-0.343018,-0.387451,-5.592346,-7.92694,4.493713
-0.844238,-0.305664,-0.40918,-10.414123,-23.696898,6.454467
-0.862305,-0.25708,-0.342773,-12.390136,-29.853819,7.064819
-0.91626,-0.236084,-0.249512,-9.32312,-26.199339,6.538391
-1.052246,-0.254395,-0.183838,-5.645751,-21.797178,7.93457
-1.081543,-0.303223,-0.20874,-3.082275,-19.096375,13.168334
-1.018066,-0.347656,-0.258545,-4.295349,-2.220154,19.615173
-0.986084,-0.367432,-0.269043,-8.262634,19.828796,24.360655
-1.047363,-0.363281,-0.337891,-11.993407,27.175901,24.307249
-1.092285,-0.301758,-0.345703,-16.487122,12.031554,15.457152
-1.053955,-0.236084,-0.326416,-16.624451,-17.01355,0.38147
-1.025635,-0.199951,-0.338135,-11.070251,-44.754025,-10.086059
-1.009277,-0.198975,-0.314941,-4.051208,-61.721798,-13.710021
-0.927979,-0.232422,-0.24585,1.579285,-68.29071,-13.435363
-0.817383,-0.286377,-0.201416,4.333496,-73.158264,-13.069152
-0.749756,-0.32959,-0.156006,4.112244,-88.729851,-16.952515
-0.763672,-0.364258,-0.104736,2.5177,-119.270317,-22.888182
-0.810547,-0.38208,-0.035889,-2.822876,-154.350281,-23.66638
-0.845703,-0.380615,0.01709,-12.672423,-169.784531,-18.035889
-0.979004,-0.345947,0.029053,-26.573179,-153.747559,-7.873535
-1.103516,-0.279297,0.005615,-37.368774,-130.584717,4.737854
-1.015381,-0.233154,-0.053223,-36.216736,-116.83654,11.70349
-0.789551,-0.214111,-0.074951,-26.05438,-109.359734,13.771056
-0.621094,-0.205322,-0.05127,-13.22174,-105.560295,19.309998
-0.643311,-0.196533,0.04126,-0.656128,-106.094353,31.181334
-0.824951,-0.192139,0.190674,9.94873,-113.739006,43.823238
-0.988281,-0.201904,0.320801,16.555786,-134.078979,48.332211
-1.011475,-0.225342,0.356201,20.248411,-171.890244,35.758972
-1.009521,-0.260254,0.295166,18.859863,-221.183762,11.573791
-1.064453,-0.312988,0.048584,4.318237,-249.992355,-2.838135
-1.038574,-0.265137,-0.138672,-28.663633,-249.992355,8.19397
-1.124756,-0.147461,0.158691,-51.185604,-249.374374,29.266356
-1.436035,-0.090332,0.428955,-44.021603,-249.992355,33.248901
-1.543701,-0.110596,0.28125,-24.368284,-245.162949,10.375976
-1.286133,-0.159912,0.146484,-11.054992,-223.770126,-15.274047
-0.990234,-0.201904,0.22998,2.693176,-198.448166,-19.683838
-1.037842,-0.248291,0.279053,16.63208,-166.908249,-9.895325
-1.215088,-0.296387,0.231201,15.960692,-141.51001,-1.991272
-1.209229,-0.303955,0.192871,-2.082825,-130.775452,-2.326965
-1.152588,-0.267334,0.200439,-18.707275,-126.281731,-11.016845
-1.165527,-0.213867,0.275391,-20.462034,-129.737854,-24.353025
-1.185547,-0.180664,0.536377,-6.393432,-144.882202,-38.497925
-1.082031,-0.234375,0.861328,16.067505,-166.908249,-46.82922
-1.020264,-0.432617,0.740967,27.633665,-170.112595,-34.866333
-1.096191,-0.603516,0.431152,12.802123,-129.920959,3.921509
-1.226807,-0.612793,0.357422,-18.52417,-47.874447,34.812927
-1.276123,-0.466553,0.333008,-47.889706,46.241756,33.401489
-1.186523,-0.281494,0.260498,-56.610104,132.041931,14.892577
-0.979004,-0.138672,0.243652,-40.382381,195.091232,2.426147
-0.789551,-0.061523,0.278564,-9.048462,228.530869,5.081176
-0.676758,-0.061035,0.337646,27.633665,235.099777,18.295288
-0.627441,-0.134033,0.424805,60.638424,225.967392,34.0271
-0.628906,-0.263184,0.446533,77.232361,212.051376,48.675533
-0.725586,-0.357422,0.340332,65.689087,199.836716,57.632442
-0.841553,-0.329346,0.191162,30.731199,181.472763,55.221554
-0.902832,-0.180176,0.20459,-4.547119,148.529053,41.625973
-0.891113,-0.024414,0.345947,-19.073486,102.294914,25.947569
-0.850098,0.050537,0.371094,-14.198302,56.259151,21.583555
-0.861572,0.01709,0.226807,-3.791809,22.811888,33.355713
-1.032715,-0.086182,0.084961,6.828308,3.349304,48.141476
-1.219727,-0.194824,0.004883,16.38031,-10.513305,45.989986
-1.248291,-0.258301,-0.013672,26.268003,-18.821716,27.160643
-1.148438,-0.262451,0.017334,36.605835,-18.547058,7.339477
-1.028076,-0.231445,0.048828,42.312618,-17.127991,-3.448486
-0.970703,-0.19751,0.113525,43.838497,-20.233152,-6.584167
-1.011475,-0.187744,0.2146,42.747494,-25.222776,-5.561828
-1.085205,-0.19043,0.288086,38.17749,-29.052732,-5.15747
-1.091309,-0.19458,0.376465,31.944273,-32.066345,-9.422302
-1.024902,-0.201904,0.500244,30.387877,-31.47888,-14.579772
-1.021973,-0.206787,0.543945,29.319761,-22.003172,-16.197205
-1.082764,-0.189941,0.438721,16.471863,-13.908385,-17.318726
-1.128662,-0.127197,0.231934,-5.424499,-11.840819,-16.151428
-1.188721,-0.044922,-0.011719,-21.469114,-12.84027,-14.801024
-1.196533,0.018311,-0.116211,-20.668028,-11.543273,-16.105652
-1.127686,0.036621,0.006836,1.914978,1.937866,-16.746521
-1.099365,-0.003662,0.212646,32.188416,36.743164,-14.579772
-1.167969,-0.060059,0.385498,47.698971,90.026848,-10.498046
-1.258057,-0.111084,0.452393,42.198177,148.033142,-8.888245
-1.230957,-0.144775,0.392334,27.297972,203.018173,-12.756347
-1.122559,-0.170654,0.346436,18.90564,247.436508,-16.189575
-1.07666,-0.211426,0.366699,21.675108,249.992355,-14.816283
-1.0625,-0.276367,0.265381,27.908323,249.42778,-11.566161
-1.019775,-0.332031,0.143311,27.000425,249.862656,-11.360168
-1.011475,-0.361084,0.14502,16.227722,249.992355,-12.382506
-1.0354,-0.369629,0.149414,1.88446,246.002182,-12.313842
-1.049316,-0.377686,0.135254,-8.323669,230.995163,-6.805419
-1.00293,-0.386963,0.074707,-13.084411,222.755417,0.808716
-0.967529,-0.37085,-0.013916,-15.548705,218.597397,0.480652
-1.050293,-0.340576,-0.072754,-18.119812,207.47374,-13.076781
-1.132324,-0.320801,-0.156006,-19.981384,184.890732,-30.708311
-1.062256,-0.297119,-0.25,-18.959045,159.538269,-37.742615
-0.917236,-0.254395,-0.302246,-17.669678,147.888184,-28.717039
-0.883545,-0.212158,-0.341553,-17.654419,153.266907,-12.565612
-0.898438,-0.208496,-0.381592,-16.38031,163.322433,-2.601623
-0.887451,-0.239258,-0.403564,-11.840819,172.462448,0.717163
-0.852539,-0.260498,-0.435547,-8.995056,182.350143,0.610352
-0.793457,-0.251953,-0.398682,-9.58252,190.948471,-2.777099
-0.718262,-0.245117,-0.346436,-9.925842,194.877609,-5.989074
-0.68335,-0.23291,-0.385498,-11.001586,195.442184,-2.731323
-0.641113,-0.188965,-0.476074,-16.899109,189.079269,1.792908
-0.537842,-0.128906,-0.569824,-25.688169,175.834641,3.27301
-0.407471,-0.075195,-0.524658,-31.494139,155.281067,4.91333
-0.30835,-0.046875,-0.49292,-31.906126,131.462097,13.740539
-0.415283,0.005859,-0.668701,-34.111023,109.970085,25.93231
-0.64502,0.07666,-0.826172,-36.338806,74.935913,24.719236
-0.75708,0.048096,-0.755859,-29.556273,33.729553,14.747619
-0.836426,-0.015137,-0.663574,-23.765562,26.176451,14.022826
-0.891602,-0.027344,-0.695557,-28.465269,44.761654,21.743773
-0.907715,-0.02832,-0.732178,-34.790039,52.337643,27.06909
-0.848877,-0.027344,-0.632324,-34.759521,37.902832,25.466917
-0.748779,-0.041504,-0.475098,-32.745361,13.664245,19.828796
-0.722168,-0.057617,-0.347412,-37.948608,-9.010315,17.082214
-0.827637,-0.03125,-0.32959,-54.710384,-21.461485,16.784668
-0.933594,0.031982,-0.288574,-71.983337,-22.926329,11.528014
-0.983154,0.075439,-0.346924,-80.490105,-15.441894,4.875183
-0.893066,0.102783,-0.463867,-79.696655,-6.454467,4.356384
-0.742432,0.096436,-0.587402,-74.97406,-7.17163,10.269164
-0.677246,0.063965,-0.649902,-73.997498,-26.039122,16.822815
-0.679932,0.047607,-0.618896,-76.782227,-56.434628,22.674559
-0.703857,0.050537,-0.551025,-79.109192,-84.503166,26.199339
-0.813965,0.074463,-0.541504,-82.328789,-101.562492,25.81024
-0.935303,0.103516,-0.575928,-88.088982,-108.734123,23.170469
-0.936035,0.125977,-0.597168,-94.15435,-111.41967,21.659849
-0.89624,0.100098,-0.532715,-92.132561,-112.258904,24.383543
-0.879883,0.011963,-0.510742,-84.289543,-114.31884,27.839659
-0.88501,-0.080322,-0.522217,-78.24707,-112.884514,34.187317
-0.989502,-0.134033,-0.54541,-74.272156,-97.778313,43.189999
-1.175293,-0.121338,-0.585205,-79.833984,-65.994263,46.615597
-1.129639,-0.047852,-0.553223,-88.11187,-28.587339,40.27557
-0.984863,0.012451,-0.548828,-89.988701,8.201599,29.983519
-0.956543,0.048828,-0.541016,-84.815971,26.863096,25.360106
-1.02832,0.022705,-0.62915,-76.126099,16.395569,26.420591
-1.040039,-0.048096,-0.788574,-71.19751,-10.643004,27.099607
-1.061279,-0.074219,-0.910889,-75.6073,-29.129026,22.956846
-1.115723,-0.000732,-0.890381,-80.26886,-27.778624,19.493103
-1.136475,0.083252,-0.783691,-75.431824,-7.751464,17.26532
-1.166504,0.115234,-0.714355,-65.956116,22.201536,15.350341
-1.108398,0.125488,-0.721436,-59.410091,42.373653,14.427184
-0.962402,0.126709,-0.711426,-54.38232,49.140926,11.184691
-0.86499,0.121338,-0.676025,-49.011227,48.416134,5.996704
-0.797363,0.123535,-0.608643,-45.196529,40.466305,-0.007629
-0.697021,0.125732,-0.49585,-46.165462,27.153013,-5.676269
-0.626465,0.14917,-0.3479,-54.229733,14.678954,-8.766174
-0.678467,0.203613,-0.330078,-71.44928,9.498596,-5.058288
-0.808838,0.290771,-0.426025,-90.385429,12.123107,4.837036
-0.824707,0.373779,-0.552002,-95.993034,15.312194,10.215758
-0.742188,0.425049,-0.666504,-82.130424,12.825011,5.104064
-0.634521,0.444336,-0.743408,-52.917477,-0.411987,-3.257751
-0.585449,0.404297,-0.726074,-13.801574,-26.512144,-6.698608
-0.700439,0.320557,-0.639648,9.819031,-55.717464,-10.108947
-0.933838,0.28125,-0.601074,10.490417,-77.384949,-9.460449
-1.063965,0.301758,-0.595459,4.966736,-87.287895,-1.457214
-0.97998,0.307129,-0.572266,15.426635,-82.244865,3.059387
-0.889404,0.250732,-0.585205,34.301758,-75.294495,2.609253
-0.909424,0.165771,-0.545654,42.297359,-81.359856,5.981445
-0.99292,0.112793,-0.46875,30.235289,-94.619743,5.813598
-0.9375,0.105957,-0.404785,11.947631,-116.188042,6.622314
-0.867432,0.076172,-0.367188,-2.586365,-137.062073,15.380858
-0.898438,0.019775,-0.308838,-7.858276,-149.024963,20.553587
-0.994141,-0.031006,-0.273193,-15.579223,-151.351929,22.102354
-1.048096,-0.018555,-0.294189,-26.145933,-141.532898,21.751402
-1.040039,0.061768,-0.410889,-27.214048,-115.592949,22.102354
-0.932129,0.127197,-0.417969,-12.115478,-81.237785,24.398802
-0.780762,0.11084,-0.307861,6.439209,-46.760555,25.260923
-0.812744,-0.001709,-0.237061,16.51001,-12.21466,30.670164
-1.069336,-0.112061,-0.101318,9.887695,24.871824,46.882626
-1.242188,-0.175781,-0.122559,1.014709,72.898865,60.417171
-1.0625,-0.202148,-0.363281,1.548767,134.277344,66.207886
-0.896973,-0.109131,-0.620117,6.523132,197.296127,72.662354
-0.797607,0.07251,-0.57251,7.148742,219.848618,65.986633
-0.789063,0.229248,-0.521729,-3.936767,207.96965,49.194332
-0.797607,0.373291,-0.658691,-20.286558,183.486923,41.679379
-0.737793,0.50415,-0.740967,-28.808592,141.418457,44.113155
-0.705566,0.604492,-0.716309,-22.40753,81.542961,41.313168
-0.743408,0.653564,-0.690186,-4.554749,17.883301,30.372618
-0.758057,0.640137,-0.651611,14.289855,-36.170959,18.447876
-0.865967,0.60083,-0.562744,20.118711,-70.594788,8.621216
-0.986084,0.584961,-0.462158,12.817382,-90.400688,-0.175476
-0.972168,0.579834,-0.376465,4.272461,-108.222954,-10.421752
-0.796143,0.540527,-0.318848,1.663208,-135.154724,-19.706726
-0.696777,0.466309,-0.256104,2.815246,-161.22435,-22.460936
-0.75415,0.372314,-0.239258,1.091003,-179.290756,-20.530699
-0.811035,0.291504,-0.231201,-6.309509,-185.241684,-16.822815
-0.897949,0.243652,-0.169189,-17.448425,-174.70549,-12.321471
-0.939209,0.239258,-0.056885,-22.354124,-162.757858,-10.971068
-0.919434,0.204834,-0.075195,-17.868042,-158.027649,-8.636475
-0.962158,0.166504,-0.071289,-6.446838,-147.621155,0.640869
-1.084229,0.115234,-0.03418,1.060486,-124.992363,12.863158
-1.162598,0.071777,-0.001953,1.228333,-88.333122,18.90564
-1.213379,0.066162,-0.045654,-1.495361,-49.812313,18.783569
-1.113037,0.105713,-0.034424,-8.43811,-36.346436,12.886046
-1.023438,0.165283,0.062012,-17.036438,-42.823788,2.868652
-1.012207,0.233643,0.136963,-26.321409,-58.814999,-3.555298
-1.042236,0.283936,0.122803,-33.760071,-66.856384,-2.662658
-1.134033,0.316162,-0.018799,-39.230347,-52.986141,5.378723
-1.258057,0.368164,-0.216309,-44.921871,-21.560667,14.312743
-1.358643,0.459229,-0.302002,-48.225399,23.574827,15.403747
-1.310547,0.551758,-0.32373,-41.503902,72.319031,8.308411
-1.109619,0.604736,-0.376953,-21.499632,104.24041,2.746582
-0.920166,0.596191,-0.413574,2.838135,112.342827,5.737304
-0.882813,0.517578,-0.476563,17.585754,112.464897,17.654419
-0.923096,0.451416,-0.272217,19.241333,117.584221,27.984617
-0.898193,0.368896,-0.210449,19.317627,121.032707,25.344847
-0.754883,0.328125,-0.299561,21.39282,106.277458,16.372681
-0.660645,0.290039,-0.272705,20.271299,66.902161,8.255005
-0.782959,0.250977,-0.205811,6.79779,30.418394,10.749816
-1.028076,0.271973,-0.197754,-10.69641,22.117613,23.887632
-1.14209,0.379883,-0.258057,-23.826597,36.178589,28.19824
-1.000244,0.504395,-0.3125,-21.095274,46.56982,19.775391
-0.831543,0.524414,-0.356934,-4.600525,38.757324,13.122558
-0.833984,0.443359,-0.360596,10.108947,22.262571,15.289306
-0.959473,0.368408,-0.325684,14.640807,13.442992,17.593384
-0.999756,0.353027,-0.310059,13.191222,13.000487,12.390136
-0.930176,0.382813,-0.322021,11.650084,13.938903,4.745483
-0.853516,0.40918,-0.323242,8.674622,10.139464,2.700805
-0.865723,0.419434,-0.294922,3.356933,5.386352,5.966186
-0.910645,0.422363,-0.330811,-1.701355,3.852844,9.933472
-0.909424,0.429688,-0.378662,-2.563476,7.209777,13.72528
-0.814941,0.428955,-0.420654,1.655578,10.292052,17.799377
-0.602295,0.410156,-0.436279,10.589599,8.384705,25.856016
-0.443848,0.345459,-0.372803,18.630981,-2.6474,35.743713
-0.476563,0.264648,-0.318604,17.227173,-23.475645,41.046139
-0.69165,0.234131,-0.30542,3.570556,-42.434689,43.55621
-0.98877,0.292236,-0.324219,-15.182494,-46.524044,47.096249
-1.1604,0.420898,-0.387207,-23.483274,-35.217285,44.868465
-1.101563,0.537109,-0.354736,-13.427733,-19.294739,36.056519
-0.996338,0.564209,-0.301025,5.79071,-9.475708,29.037474
-0.935547,0.525391,-0.313232,25.703428,-12.611388,24.459837
-0.899658,0.468994,-0.345459,38.833618,-24.253843,18.280029
-0.858398,0.44873,-0.354736,39.970398,-36.590576,8.247375
-0.987793,0.45166,-0.681396,33.920288,-47.950741,-0.602722
-1.315674,0.626465,-0.630859,0.38147,-54.489132,-16.021729
-1.383545,0.848145,-0.390625,-11.520385,-24.42169,-7.865905
-1.07959,0.932129,-0.531494,20.088194,9.857178,16.998291
-0.763672,0.78418,-0.489502,59.715267,22.315977,21.179197
-0.636475,0.55542,-0.359131,79.467773,11.779784,13.893126
-0.583496,0.394531,-0.283691,78.00293,-7.446289,10.498046
-0.63208,0.328125,-0.23584,64.231873,-24.688719,10.459899
-0.785645,0.343506,-0.246094,49.47662,-41.40472,9.69696
-0.81665,0.380371,-0.381836,43.922421,-55.046078,9.605408
-0.668457,0.390869,-0.522217,45.997616,-60.653683,14.907836
-0.570801,0.394775,-0.458008,46.295162,-61.012264,21.621702
-0.641846,0.371826,-0.298584,43.525692,-60.142513,24.665831
-0.836426,0.32959,-0.230957,33.569336,-52.444454,32.287598
-1.010498,0.326416,-0.206299,16.838074,-39.970398,32.371521
-0.95166,0.356934,-0.270264,3.578186,-35.812378,17.852783
-0.77417,0.378906,-0.312988,-2.334595,-43.525692,6.408691
-0.697998,0.384521,-0.320801,-9.689331,-61.462399,4.608154
-0.727539,0.400879,-0.360352,-15.556334,-84.07592,7.492065
-0.853516,0.430664,-0.383789,-13.908385,-104.774467,10.078429
-0.919678,0.456787,-0.328613,-1.274109,-119.331352,5.355834
-0.885742,0.473145,-0.294678,21.163939,-128.952026,-4.40979
-0.850586,0.450684,-0.226563,56.045528,-139.793396,-13.000487
-0.895752,0.391602,-0.049316,77.819824,-146.652222,-18.684387
-1.055176,0.329834,0.065186,76.728821,-143.013,-20.225523
-1.131104,0.281738,0.000244,61.927792,-128.707886,-18.074036
-1.079346,0.290527,-0.067139,40.481564,-88.577263,-14.297484
-1.079346,0.360596,-0.037598,19.203186,-25.238035,-5.752563
-1.211914,0.459473,0.07666,8.537292,31.944273,-3.234863
-1.354492,0.541504,0.22876,11.680602,67.405701,-18.089294
-1.326416,0.557373,0.087646,26.19171,77.941895,-37.93335
-1.076904,0.541016,-0.209717,43.968197,69.511414,-41.41235
-0.91626,0.498047,-0.421143,55.702206,56.945797,-29.45709
-0.913086,0.44043,-0.481689,55.244442,43.998714,-20.400999
-0.958984,0.409668,-0.405029,49.957272,30.792234,-21.492002
-1.008545,0.409912,-0.263428,47.599789,21.743773,-29.075621
-1.12793,0.436035,-0.19873,48.789974,23.811338,-34.080505
-1.261963,0.510986,-0.36792,54.878231,36.5448,-35.171509
-1.202637,0.600342,-0.786377,74.829102,47.966,-39.970398
-0.961426,0.602783,-0.990967,112.716667,43.853756,-49.354549
-0.762207,0.477539,-0.9104,148.712158,26.763914,-54.191586
-0.644043,0.287598,-0.407471,156.204224,14.770507,-47.767635
-0.784424,0.165039,0.42749,125.228874,45.867916,-25.718687
-1.177246,0.151611,0.312256,69.694519,114.959709,-5.607605
-0.979736,0.227539,-0.354004,41.458126,142.204285,-0.709534
-0.720459,0.269775,-0.125244,50.98724,154.159546,0.022888
-0.858154,0.235107,-0.086426,52.207943,158.599854,0.068665
-0.912354,0.214355,-0.223633,35.324097,136.230469,-1.823425
-0.77417,0.228271,-0.233154,20.63751,93.284599,-6.286621
-0.662598,0.250977,-0.32959,14.617919,43.792721,-10.597228
-0.717529,0.281494,-0.415527,12.46643,4.020691,-11.276244
-0.751465,0.30127,-0.345703,12.649535,-16.525269,-10.971068
-0.870605,0.272949,-0.35791,10.879516,-8.522034,-14.22882
-1.199951,0.266113,-0.39209,-0.617981,19.210815,-20.51544
-1.309814,0.343262,-0.386963,-11.627196,48.164364,-28.884886
-1.102783,0.423584,-0.479004,-8.338928,68.817139,-38.208008
-0.95166,0.447021,-0.539063,1.586914,70.144653,-43.518063
-0.931885,0.416504,-0.581055,3.784179,53.665157,-41.618343
-0.968506,0.397949,-0.714844,-5.043029,40.863033,-36.079407
-0.976318,0.444336,-0.747314,-15.441894,38.146973,-33.927917
-1.019531,0.472168,-0.724365,-19.050598,40.718075,-32.157898
-1.049072,0.478027,-0.714111,-11.054992,48.095699,-26.878355
-0.949219,0.491699,-0.642334,6.553649,59.761044,-19.981384
-0.808105,0.476318,-0.706299,32.89032,69.458008,-15.533446
-0.653809,0.447998,-0.953613,60.882565,56.602474,-23.468016
-0.620117,0.413818,-1.070313,79.826355,13.603209,-35.133362
-0.768066,0.425049,-1.024658,88.462822,-42.4118,-42.648312
-0.889893,0.44043,-0.842285,95.03936,-83.633415,-49.148556
-0.905273,0.408691,-0.619629,103.065483,-89.210503,-52.467342
-0.880127,0.347168,-0.409668,110.679619,-63.308712,-45.654293
-0.881348,0.262207,-0.279053,114.128105,-24.482725,-34.461975
-0.879395,0.174561,-0.233398,109.359734,5.523681,-27.717588
-0.824463,0.114258,-0.20752,99.868767,17.951965,-28.480528
-0.782715,0.05127,-0.163574,88.005058,17.044067,-34.317017
-0.859619,-0.005371,-0.125977,70.930481,12.176513,-39.703369
-0.985107,-0.030273,-0.10376,45.181271,10.353087,-42.587276
-1.086914,-0.021973,-0.0354,17.372131,18.989563,-43.373104
-1.140625,-0.005127,0.068359,-6.446838,39.169312,-45.829769
-1.131592,0.005371,0.149658,-24.940489,67.634583,-50.422665
-1.106445,0.004395,0.15332,-40.496822,99.243156,-52.101131
-1.091797,0.024658,0.111572,-57.807919,124.39727,-49.606319
-1.075439,0.075684,0.062012,-75.828552,134.07135,-49.194332
-1.020264,0.127441,-0.018799,-90.843193,129.78363,-53.894039
-0.921387,0.164063,-0.106445,-102.584831,122.138969,-59.867855
-0.816895,0.200195,-0.1521,-110.527031,117.774956,-62.911983
-0.737305,0.251953,-0.192871,-109.008781,112.731926,-64.651489
-0.782227,0.277832,-0.374756,-104.194633,99.479668,-66.108704
-0.724121,0.295898,-0.417725,-95.901482,81.146233,-68.260193
-0.565674,0.282715,-0.463379,-86.982719,72.654724,-66.856384
-0.427734,0.262207,-0.512939,-78.727722,76.98822,-54.725643
-0.345459,0.269775,-0.531738,-72.616577,83.419792,-35.980225
-0.253662,0.300293,-0.486328,-66.444397,81.710808,-21.453856
-0.183105,0.308594,-0.449463,-59.089657,73.379517,-14.335631
-0.118652,0.306641,-0.528076,-52.902218,63.995358,-9.399414
-0.067871,0.357422,-0.670654,-48.255917,54.626461,-8.31604
-0.26123,0.451416,-0.783691,-47.561642,27.290342,-17.585754
-0.495605,0.515625,-0.809814,-50.003048,-26.847837,-33.309937
-0.661377,0.467041,-0.666992,-46.752926,-59.539791,-33.500671
-0.792969,0.395508,-0.597168,-46.32568,-29.701231,-10.734557
-0.942383,0.445068,-0.674561,-47.683712,38.154602,16.624451
-0.997803,0.489502,-0.755127,-28.381346,93.376152,27.038572
-0.874512,0.37915,-0.783936,12.21466,116.882317,16.75415
-0.709473,0.205566,-0.766602,49.903866,114.257805,1.609802
-0.562012,0.008057,-0.799072,73.524475,88.317863,-6.774902
-0.328125,-0.175049,-0.890137,78.933716,43.05267,-9.902954
-0.019043,-0.264648,-0.942383,71.121216,-6.813049,-8.19397
0.160645,-0.33252,-0.925293,56.541439,-48.789974,2.76947
0.055908,-0.359863,-0.814453,34.843445,-83.808891,25.93231
-0.333984,-0.29541,-0.681396,2.738952,-113.349907,56.457516
-0.81543,-0.178467,-0.627686,-32.829285,-136.46698,79.063416
-1.283691,-0.06665,-0.72998,-59.43298,-154.541016,80.688469
-1.572754,0.035645,-0.899414,-71.258545,-168.869003,57.579037
-1.507813,0.085938,-0.980957,-61.340328,-171.066269,20.26367
-1.357666,0.074707,-0.986572,-43.05267,-150.482178,-7.347106
-1.376709,0.064941,-1.075928,-37.483215,-112.800591,-8.209229
-1.318848,0.109619,-1.099121,-39.260864,-73.112488,3.364563
-1.140381,0.116211,-1.022705,-30.036924,-48.645016,-0.061035
-1.001221,0.077393,-0.991211,-19.386292,-48.759457,-17.044067
-0.871094,0.08667,-0.971191,-20.584105,-62.965389,-27.580259
-0.72998,0.133057,-0.81543,-21.01898,-70.411682,-23.696898
-0.69458,0.134521,-0.713135,-19.004822,-58.105465,-9.803772
-0.718262,0.123291,-0.655518,-17.311096,-36.140442,6.050109
-0.726318,0.124268,-0.631348,-14.587401,-24.307249,16.082764
-0.74292,0.084961,-0.570068,-10.002136,-26.19171,18.531799
-0.766602,0.036133,-0.554932,-9.407043,-37.216187,17.585754
-0.705811,0.004883,-0.529297,-10.047912,-56.190487,16.464233
-0.695313,-0.030273,-0.463379,-10.345458,-83.808891,15.312194
-0.741943,-0.046143,-0.41748,-12.908935,-126.6632,10.848998
-0.737549,-0.045898,-0.469482,-23.818968,-186.904892,-0.648498
-0.695801,-0.02124,-0.506836,-39.344788,-246.017441,-13.076781
-0.852783,0.017334,-0.464844,-49.34692,-249.992355,-14.808654
-1.32251,0.064453,-0.333496,-50.6134,-249.244675,-0.068665
-1.773682,0.092773,-0.252441,-44.242855,-248.329147,18.806458
-1.967529,0.067871,-0.250977,-30.014036,-191.429123,20.935057
-1.925537,0.015625,-0.274414,-12.664794,-62.271114,5.256652
-1.650391,-0.023926,-0.121582,-3.707886,49.270626,-11.695861
-1.353271,-0.039551,0.013428,-9.086609,109.436028,-21.255491
-1.111084,-0.060547,-0.011963,-18.669128,119.445793,-22.346495
-0.935059,-0.072998,-0.104248,-28.587339,97.923271,-20.545958
-0.953125,-0.031982,-0.210693,-41.847225,61.325069,-26.161192
-0.927979,0.022705,-0.175781,-55.419918,22.209166,-33.439636
