ax,ay,az,gx,gy,gz
-0.060303,0.043701,1.017822,0.297546,-0.198364,-0.411987
-0.05957,0.045166,1.016357,0.312805,-0.289917,-0.38147
-0.061523,0.046631,1.018311,0.335693,-0.297546,-0.419617
-0.0625,0.046143,1.019287,0.396728,-0.282288,-0.38147
-0.063721,0.044189,1.017822,0.305176,-0.335693,-0.411987
-0.063721,0.044922,1.019043,0.267029,-0.305176,-0.511169
-0.062256,0.045166,1.018799,0.396728,-0.289917,-0.511169
-0.062988,0.046143,1.018066,0.343323,-0.305176,-0.526428
-0.064209,0.046143,1.018555,0.305176,-0.289917,-0.518799
-0.063232,0.044434,1.018799,0.12207,-0.221252,-0.473022
-0.062012,0.04541,1.019287,-0.114441,-0.221252,-0.442505
-0.062012,0.045898,1.019775,-0.259399,-0.213623,-0.457764
-0.063232,0.045166,1.017822,-0.198364,-0.236511,-0.473022
-0.064209,0.045166,1.018311,-0.190735,-0.221252,-0.473022
-0.064453,0.045654,1.016113,-0.190735,-0.205994,-0.465393
-0.063232,0.044922,1.018311,-0.045776,-0.213623,-0.50354
-0.062256,0.044678,1.018799,-0.106812,-0.244141,-0.427246
-0.062256,0.044434,1.018799,-0.160217,-0.25177,-0.50354
-0.060791,0.042725,1.015625,-0.289917,-0.183105,-0.480652
-0.061279,0.04248,1.015869,-0.419617,-0.183105,-0.427246
-0.062744,0.043945,1.018066,-0.671387,-0.267029,-0.350952
-0.062012,0.043945,1.017822,-0.442505,-0.25177,-0.450134
-0.061768,0.046387,1.018555,-0.366211,-0.198364,-0.389099
-0.063232,0.046143,1.018066,-0.144958,-0.244141,-0.396728
-0.063232,0.044189,1.017822,0.221252,-0.289917,-0.419617
-0.063721,0.041992,1.02124,0.411987,-0.282288,-0.526428
-0.062012,0.042969,1.018555,0.335693,-0.358582,-0.602722
-0.062012,0.043213,1.019531,0.465393,-0.366211,-0.518799
-0.061523,0.041992,1.018311,0.488281,-0.274658,-0.457764
-0.061523,0.043457,1.01416,0.228882,-0.274658,-0.404358
-0.062988,0.044434,1.01709,0.274658,-0.259399,-0.434875
-0.064209,0.044922,1.019287,0.297546,-0.289917,-0.396728
-0.062988,0.045654,1.018799,0.419617,-0.350952,-0.411987
-0.062256,0.044922,1.019287,0.488281,-0.312805,-0.488281
-0.061035,0.046631,1.017578,0.564575,-0.396728,-0.450134
-0.061035,0.04541,1.019287,0.541687,-0.343323,-0.389099
-0.063232,0.042725,1.020264,0.488281,-0.274658,-0.488281
-0.060547,0.042236,1.018799,0.335693,-0.274658,-0.404358
-0.061768,0.043213,1.017334,0.152588,-0.305176,-0.38147
-0.062012,0.045166,1.017334,-0.068665,-0.267029,-0.434875
-0.061768,0.046631,1.018555,-0.061035,-0.25177,-0.457764
-0.064209,0.046631,1.016602,0.076294,-0.282288,-0.511169
-0.064209,0.043945,1.019531,0.236511,-0.289917,-0.457764
-0.062012,0.042969,1.019043,0.328064,-0.289917,-0.480652
-0.062256,0.042725,1.016846,0.305176,-0.312805,-0.457764
-0.061523,0.043213,1.018799,0.137329,-0.297546,-0.473022
-0.060303,0.043213,1.018311,-0.015259,-0.259399,-0.465393
-0.060791,0.042969,1.018066,-0.37384,-0.190735,-0.389099
-0.0625,0.044678,1.020508,-0.495911,-0.183105,-0.358582
-0.062744,0.043457,1.020508,-0.549316,-0.175476,-0.38147
-0.062744,0.044678,1.019775,-0.450134,-0.175476,-0.442505
-0.062988,0.04541,1.018799,-0.282288,-0.213623,-0.434875
-0.063232,0.046143,1.016846,-0.106812,-0.267029,-0.526428
-0.062744,0.043701,1.01709,0.061035,-0.267029,-0.396728
-0.063477,0.044678,1.019775,0.137329,-0.297546,-0.442505
-0.062012,0.044434,1.018066,0.190735,-0.267029,-0.465393
-0.0625,0.042236,1.018799,0.175476,-0.228882,-0.465393
-0.0625,0.041748,1.01709,0.038147,-0.221252,-0.572205
-0.062256,0.042236,1.016113,0.12207,-0.213623,-0.473022
-0.062988,0.044434,1.016846,0.190735,-0.328064,-0.457764
-0.063232,0.047119,1.017334,0.274658,-0.305176,-0.465393
-0.062012,0.048096,1.016113,0.495911,-0.320435,-0.457764
-0.061279,0.044922,1.016113,0.801086,-0.37384,-0.518799
-0.061768,0.042969,1.018555,0.793457,-0.350952,-0.549316
-0.063232,0.044922,1.015869,0.816345,-0.37384,-0.427246
-0.062988,0.043945,1.018555,0.747681,-0.37384,-0.404358
-0.063477,0.042725,1.019775,0.495911,-0.358582,-0.434875
-0.063477,0.039551,1.017822,0.289917,-0.328064,-0.473022
-0.063232,0.044189,1.019775,-0.007629,-0.305176,-0.488281
-0.063965,0.046387,1.016357,-0.213623,-0.267029,-0.358582
-0.062988,0.046143,1.019043,-0.099182,-0.259399,-0.389099
-0.063965,0.046387,1.020264,-0.061035,-0.259399,-0.434875
-0.062988,0.044434,1.016357,0.007629,-0.274658,-0.450134
-0.064941,0.04541,1.016357,0.167847,-0.282288,-0.442505
-0.064453,0.046143,1.017822,0.244141,-0.312805,-0.450134
-0.061768,0.043213,1.018066,0.068665,-0.297546,-0.495911
-0.061035,0.042969,1.018799,0.099182,-0.228882,-0.434875
-0.060547,0.044434,1.018799,-0.152588,-0.25177,-0.37384
-0.061768,0.044189,1.017822,-0.236511,-0.274658,-0.450134
-0.060791,0.04541,1.02002,-0.152588,-0.343323,-0.473022
-0.061523,0.044922,1.018066,-0.152588,-0.282288,-0.488281
-0.062256,0.046143,1.017334,0.068665,-0.25177,-0.457764
-0.0625,0.045654,1.018799,0.076294,-0.236511,-0.488281
-0.063232,0.04248,1.018555,0.137329,-0.267029,-0.473022
-0.062256,0.043457,1.016846,-0.007629,-0.366211,-0.495911
-0.062012,0.042969,1.019043,-0.190735,-0.320435,-0.404358
-0.062744,0.04126,1.019287,-0.411987,-0.25177,-0.511169
-0.063477,0.041992,1.01709,-0.602722,-0.267029,-0.518799
-0.061523,0.042236,1.020752,-0.62561,-0.259399,-0.358582
-0.061768,0.043701,1.015381,-0.579834,-0.175476,-0.427246
-0.062012,0.043945,1.016602,-0.396728,-0.205994,-0.434875
-0.060547,0.043945,1.021729,-0.282288,-0.236511,-0.396728
-0.0625,0.043213,1.017334,-0.1297,-0.236511,-0.450134
-0.062012,0.044678,1.017334,0.106812,-0.236511,-0.457764
-0.062744,0.043945,1.017334,0.190735,-0.244141,-0.38147
-0.065186,0.045166,1.015137,0.183105,-0.267029,-0.427246
-0.063232,0.043457,1.016846,0.106812,-0.289917,-0.526428
-0.062012,0.042969,1.019775,0.045776,-0.274658,-0.411987
-0.061279,0.042969,1.016113,0.289917,-0.267029,-0.343323
-0.061035,0.045898,1.016846,0.404358,-0.282288,-0.396728
-0.061768,0.046631,1.016846,0.579834,-0.350952,-0.465393
-0.061523,0.046875,1.01709,0.946045,-0.396728,-0.419617
-0.063232,0.044922,1.019287,1.213074,-0.389099,-0.450134
-0.063477,0.043213,1.019531,1.152039,-0.411987,-0.434875
-0.062744,0.044434,1.017578,1.00708,-0.389099,-0.396728
-0.063477,0.042969,1.019287,0.846863,-0.396728,-0.465393
-0.0625,0.043213,1.019287,0.63324,-0.335693,-0.480652
-0.062988,0.045166,1.018799,0.465393,-0.236511,-0.473022
-0.0625,0.046875,1.020264,0.289917,-0.25177,-0.457764
-0.0625,0.044678,1.018555,0.320435,-0.312805,-0.396728
-0.0625,0.044189,1.02002,0.259399,-0.328064,-0.434875
-0.062256,0.046631,1.019775,0.244141,-0.358582,-0.450134
-0.063477,0.046631,1.020996,0.38147,-0.289917,-0.465393
-0.063477,0.045898,1.018555,0.221252,-0.190735,-0.50354
-0.062256,0.04126,1.018311,0.099182,-0.259399,-0.50354
-0.062012,0.043457,1.016602,-0.175476,-0.198364,-0.495911
-0.061523,0.045166,1.019287,-0.213623,-0.167847,-0.419617
-0.061279,0.044922,1.017334,-0.289917,-0.213623,-0.495911
-0.061768,0.045898,1.017822,-0.350952,-0.175476,-0.427246
-0.062744,0.047363,1.017822,-0.205994,-0.25177,-0.411987
-0.063721,0.046387,1.019775,-0.053406,-0.297546,-0.404358
-0.064453,0.044678,1.018799,0.061035,-0.244141,-0.411987
-0.0625,0.043701,1.019531,-0.030518,-0.312805,-0.38147
-0.061279,0.044922,1.017578,-0.099182,-0.25177,-0.488281
-0.061279,0.04248,1.016602,-0.213623,-0.259399,-0.419617
-0.061035,0.044922,1.018799,-0.396728,-0.205994,-0.450134
-0.061768,0.045166,1.018799,-0.473022,-0.213623,-0.396728
-0.060303,0.043945,1.018799,-0.526428,-0.282288,-0.434875
-0.062988,0.044189,1.017334,-0.419617,-0.213623,-0.442505
-0.064209,0.043213,1.018555,-0.267029,-0.25177,-0.404358
-0.063721,0.044922,1.018555,-0.144958,-0.297546,-0.50354
-0.061768,0.042969,1.019287,0.0,-0.221252,-0.495911
-0.063477,0.04248,1.018555,0.068665,-0.259399,-0.480652
-0.063232,0.040527,1.016602,-0.015259,-0.312805,-0.549316
-0.061279,0.041504,1.02002,-0.328064,-0.297546,-0.534058
-0.0625,0.043701,1.014893,-0.213623,-0.274658,-0.419617
-0.063721,0.047363,1.019043,-0.068665,-0.38147,-0.450134
-0.063477,0.047363,1.018311,0.160217,-0.335693,-0.50354
-0.061768,0.043701,1.018311,0.37384,-0.267029,-0.526428
-0.061279,0.043213,1.018799,0.610352,-0.320435,-0.518799
-0.061523,0.042725,1.019043,0.747681,-0.396728,-0.541687
-0.061279,0.041748,1.018066,0.686645,-0.358582,-0.549316
-0.062744,0.040283,1.017578,0.480652,-0.289917,-0.442505
-0.060791,0.041748,1.016846,0.38147,-0.274658,-0.427246
-0.062744,0.044922,1.016602,0.183105,-0.213623,-0.434875
-0.061768,0.046387,1.01709,0.137329,-0.244141,-0.480652
-0.062256,0.044434,1.017822,0.236511,-0.236511,-0.419617
-0.0625,0.046143,1.019531,0.396728,-0.25177,-0.480652
-0.062012,0.045654,1.018799,0.396728,-0.350952,-0.434875
-0.061279,0.044678,1.016602,0.389099,-0.312805,-0.473022
-0.059814,0.042236,1.018555,0.267029,-0.267029,-0.450134
-0.061035,0.041016,1.02124,-0.022888,-0.297546,-0.480652
-0.062012,0.039795,1.019775,-0.236511,-0.267029,-0.442505
-0.061523,0.04248,1.016846,-0.450134,-0.259399,-0.473022
-0.062256,0.04248,1.020508,-0.511169,-0.221252,-0.366211
-0.0625,0.046143,1.016357,-0.450134,-0.221252,-0.389099
-0.062256,0.046143,1.018311,-0.366211,-0.213623,-0.411987
-0.061035,0.043701,1.02002,-0.083923,-0.198364,-0.366211
-0.061523,0.041992,1.017578,0.236511,-0.236511,-0.434875
-0.061768,0.042236,1.018066,0.282288,-0.274658,-0.450134
-0.062256,0.041992,1.019531,0.343323,-0.244141,-0.38147
-0.063232,0.042236,1.017334,0.274658,-0.312805,-0.396728
-0.063965,0.04248,1.017578,0.190735,-0.274658,-0.396728
-0.063477,0.043457,1.018311,0.160217,-0.305176,-0.534058
-0.062744,0.045166,1.017334,0.228882,-0.350952,-0.50354
-0.061768,0.043945,1.018066,0.396728,-0.305176,-0.434875
-0.062256,0.043701,1.01709,0.640869,-0.358582,-0.465393
-0.0625,0.043945,1.016602,0.709534,-0.343323,-0.526428
-0.062988,0.044922,1.018311,0.793457,-0.350952,-0.480652
-0.063965,0.043457,1.016113,0.694275,-0.312805,-0.434875
-0.063721,0.042725,1.018066,0.495911,-0.328064,-0.427246
-0.063965,0.044189,1.02002,0.213623,-0.297546,-0.419617
-0.063232,0.044678,1.017334,0.1297,-0.289917,-0.511169
-0.0625,0.043945,1.017822,0.007629,-0.259399,-0.511169
-0.063721,0.045898,1.019043,-0.015259,-0.198364,-0.480652
-0.061768,0.044922,1.018311,-0.007629,-0.221252,-0.579834
-0.060791,0.04541,1.018799,0.091553,-0.328064,-0.473022
-0.060791,0.046143,1.018799,0.099182,-0.328064,-0.473022
-0.062012,0.045166,1.016113,0.045776,-0.350952,-0.480652
-0.061035,0.043945,1.019287,0.007629,-0.289917,-0.511169
-0.062256,0.041992,1.017822,-0.083923,-0.244141,-0.389099
-0.062012,0.041992,1.015381,-0.228882,-0.289917,-0.50354
-0.062256,0.044189,1.017822,-0.427246,-0.1297,-0.442505
-0.062988,0.04248,1.016357,-0.663757,-0.083923,-0.427246
-0.062988,0.04541,1.018311,-0.663757,-0.221252,-0.419617
-0.0625,0.045898,1.019287,-0.526428,-0.205994,-0.411987
-0.064209,0.04541,1.015625,-0.38147,-0.183105,-0.38147
-0.063477,0.045654,1.016602,-0.183105,-0.274658,-0.343323
-0.063721,0.043945,1.019775,-0.038147,-0.244141,-0.465393
-0.064209,0.043457,1.018799,-0.045776,-0.328064,-0.389099
-0.063477,0.042236,1.020508,-0.083923,-0.289917,-0.37384
-0.061768,0.041504,1.018555,-0.259399,-0.198364,-0.38147
-0.062012,0.040527,1.016113,-0.411987,-0.221252,-0.427246
-0.061279,0.04248,1.019043,-0.419617,-0.274658,-0.457764
-0.061279,0.04541,1.018555,-0.25177,-0.228882,-0.411987
-0.063721,0.046387,1.017578,0.030518,-0.236511,-0.411987
-0.062012,0.04541,1.016602,0.335693,-0.297546,-0.404358
-0.062012,0.043945,1.017578,0.709534,-0.366211,-0.350952
-0.064453,0.044922,1.019531,0.900268,-0.37384,-0.411987
-0.063965,0.041016,1.017822,0.961304,-0.396728,-0.411987
-0.062744,0.042725,1.01709,0.946045,-0.396728,-0.480652
-0.062012,0.04248,1.015625,0.740051,-0.350952,-0.488281
-0.061279,0.043701,1.017822,0.63324,-0.335693,-0.442505
-0.062744,0.044922,1.019043,0.679016,-0.274658,-0.419617
-0.060303,0.044922,1.019043,0.709534,-0.289917,-0.411987
-0.059814,0.047363,1.01709,0.892639,-0.396728,-0.457764
-0.060303,0.047363,1.016846,1.121521,-0.389099,-0.450134
-0.061279,0.04834,1.019531,1.228333,-0.396728,-0.411987
-0.063721,0.047363,1.017334,1.213074,-0.473022,-0.427246
-0.063477,0.044922,1.017578,1.121521,-0.419617,-0.526428
-0.065186,0.04248,1.02002,0.946045,-0.312805,-0.488281
-0.063477,0.044678,1.017334,0.572205,-0.366211,-0.450134
-0.062012,0.04541,1.01709,0.175476,-0.396728,-0.434875
-0.061768,0.046631,1.019287,-0.038147,-0.25177,-0.38147
-0.0625,0.048828,1.017578,-0.061035,-0.289917,-0.37384
-0.062744,0.047607,1.020508,-0.076294,-0.282288,-0.411987
-0.061035,0.047119,1.017578,-0.061035,-0.267029,-0.427246
-0.061035,0.046143,1.016602,-0.045776,-0.205994,-0.389099
-0.063477,0.04541,1.02002,-0.160217,-0.228882,-0.434875
-0.0625,0.044434,1.019287,-0.450134,-0.236511,-0.427246
-0.063232,0.043457,1.016846,-0.694275,-0.175476,-0.473022
-0.063232,0.044678,1.019043,-0.862122,-0.205994,-0.419617
-0.061279,0.045166,1.018066,-0.968933,-0.167847,-0.495911
-0.060547,0.044922,1.017822,-0.892639,-0.190735,-0.495911
-0.060303,0.041992,1.019043,-0.87738,-0.144958,-0.396728
-0.062012,0.045898,1.015137,-0.63324,-0.221252,-0.465393
-0.061035,0.044922,1.019775,-0.358582,-0.289917,-0.488281
-0.061279,0.043701,1.018799,-0.259399,-0.282288,-0.495911
-0.063965,0.043701,1.017334,-0.274658,-0.213623,-0.419617
-0.064453,0.041748,1.019775,-0.320435,-0.160217,-0.450134
-0.062744,0.041016,1.021729,-0.358582,-0.282288,-0.457764
-0.061279,0.04248,1.018066,-0.480652,-0.228882,-0.419617
-0.063232,0.045166,1.01709,-0.465393,-0.25177,-0.335693
-0.064453,0.044922,1.015381,-0.267029,-0.25177,-0.389099
-0.064453,0.043701,1.016846,0.053406,-0.244141,-0.396728
-0.063477,0.04541,1.019775,0.259399,-0.25177,-0.38147
-0.062988,0.043701,1.018799,0.526428,-0.25177,-0.488281
-0.062988,0.041992,1.017822,0.709534,-0.366211,-0.495911
-0.062744,0.042725,1.020264,0.679016,-0.427246,-0.511169
-0.062012,0.041748,1.018066,0.511169,-0.396728,-0.488281
-0.0625,0.042969,1.018066,0.366211,-0.305176,-0.457764
-0.062988,0.041748,1.021484,0.312805,-0.236511,-0.480652
-0.065186,0.042236,1.016846,0.389099,-0.289917,-0.50354
-0.064697,0.046387,1.016357,0.50354,-0.305176,-0.50354
-0.061279,0.045166,1.016113,0.526428,-0.343323,-0.488281
-0.062012,0.042725,1.016602,0.656128,-0.366211,-0.511169
-0.061768,0.043213,1.018311,0.732422,-0.396728,-0.534058
-0.061279,0.043945,1.020752,0.679016,-0.320435,-0.526428
-0.061035,0.044434,1.018066,0.610352,-0.335693,-0.434875
-0.062988,0.043457,1.016113,0.465393,-0.312805,-0.465393
-0.061523,0.04541,1.019287,0.305176,-0.320435,-0.434875
-0.060547,0.043701,1.019043,0.205994,-0.236511,-0.411987
-0.062012,0.04541,1.018311,0.267029,-0.259399,-0.411987
-0.060791,0.047119,1.018555,0.442505,-0.358582,-0.434875
-0.061035,0.046875,1.017578,0.488281,-0.343323,-0.450134
-0.060791,0.045898,1.018311,0.671387,-0.274658,-0.473022
-0.061768,0.042725,1.019287,0.617981,-0.320435,-0.442505
-0.0625,0.043457,1.017334,0.160217,-0.259399,-0.427246
-0.064697,0.042969,1.017334,-0.099182,-0.282288,-0.404358
-0.063721,0.043945,1.015137,-0.274658,-0.221252,-0.396728
-0.062988,0.046143,1.018311,-0.434875,-0.236511,-0.343323
-0.061279,0.046631,1.018066,-0.366211,-0.274658,-0.358582
-0.063477,0.04834,1.015869,-0.228882,-0.289917,-0.465393
-0.062256,0.046387,1.018799,0.038147,-0.259399,-0.473022
-0.062012,0.047119,1.018311,0.137329,-0.335693,-0.480652
-0.062012,0.04541,1.015625,0.183105,-0.289917,-0.389099
-0.061768,0.043945,1.018066,0.213623,-0.297546,-0.419617
-0.063721,0.04248,1.018799,-0.007629,-0.343323,-0.495911
-0.063721,0.04126,1.019531,-0.25177,-0.244141,-0.450134
-0.064453,0.044678,1.01709,-0.396728,-0.175476,-0.465393
-0.061768,0.04541,1.018311,-0.473022,-0.160217,-0.465393
-0.062744,0.046631,1.019287,-0.442505,-0.267029,-0.366211
-0.0625,0.046875,1.015381,-0.190735,-0.213623,-0.350952
-0.0625,0.045898,1.01709,0.083923,-0.198364,-0.480652
-0.062012,0.043457,1.016846,0.320435,-0.305176,-0.465393
-0.061279,0.04126,1.020996,0.259399,-0.328064,-0.480652
-0.061035,0.04248,1.019287,0.205994,-0.335693,-0.434875
-0.061523,0.041748,1.016602,0.053406,-0.198364,-0.495911
-0.062744,0.044189,1.019775,-0.160217,-0.267029,-0.442505
-0.062256,0.042969,1.018555,-0.25177,-0.25177,-0.358582
-0.064209,0.043457,1.018311,-0.198364,-0.244141,-0.434875
-0.060303,0.045898,1.019531,-0.007629,-0.289917,-0.50354
-0.061279,0.04541,1.018555,0.228882,-0.366211,-0.488281
-0.059814,0.043457,1.018311,0.297546,-0.328064,-0.442505
-0.060791,0.043945,1.018066,0.38147,-0.366211,-0.488281
-0.062012,0.043701,1.018311,0.335693,-0.25177,-0.37384
-0.061523,0.043213,1.019043,0.198364,-0.25177,-0.328064
-0.063477,0.041992,1.018311,0.175476,-0.289917,-0.488281
-0.064453,0.043701,1.015869,0.091553,-0.244141,-0.442505
-0.062744,0.046875,1.018799,-0.045776,-0.244141,-0.404358
-0.061279,0.044189,1.020508,0.068665,-0.267029,-0.389099
-0.061035,0.044922,1.015869,0.267029,-0.328064,-0.411987
-0.061523,0.045166,1.018311,0.541687,-0.328064,-0.526428
-0.059814,0.044434,1.016846,0.564575,-0.38147,-0.411987
-0.060547,0.043457,1.017334,0.526428,-0.335693,-0.411987
-0.062012,0.043213,1.018555,0.480652,-0.350952,-0.480652
-0.063721,0.043457,1.018311,0.25177,-0.289917,-0.419617
-0.063965,0.045166,1.019531,0.137329,-0.25177,-0.411987
-0.064697,0.044434,1.020264,0.160217,-0.297546,-0.442505
-0.061768,0.04541,1.015625,0.167847,-0.328064,-0.396728
-0.0625,0.043945,1.018555,0.213623,-0.198364,-0.473022
-0.061279,0.044678,1.020996,0.297546,-0.259399,-0.526428
-0.060303,0.04541,1.015381,0.297546,-0.274658,-0.480652
-0.062256,0.046875,1.01709,0.267029,-0.297546,-0.457764
-0.061279,0.043457,1.019531,0.450134,-0.335693,-0.50354
-0.062988,0.04541,1.01709,0.38147,-0.328064,-0.465393
-0.063721,0.041016,1.018555,0.312805,-0.297546,-0.457764
-0.063721,0.042236,1.019531,0.160217,-0.274658,-0.389099
-0.062256,0.046143,1.013428,-0.007629,-0.244141,-0.419617
-0.060547,0.044434,1.017334,-0.198364,-0.320435,-0.450134
-0.060059,0.046387,1.02417,-0.297546,-0.274658,-0.50354
-0.061279,0.043945,1.014404,-0.343323,-0.228882,-0.427246
-0.062744,0.044189,1.020752,-0.366211,-0.205994,-0.396728
-0.065674,0.045898,1.023438,-0.328064,-0.228882,-0.465393
-0.063232,0.044189,1.012207,-0.297546,-0.228882,-0.480652
-0.063965,0.043457,1.020996,-0.343323,-0.175476,-0.450134
-0.0625,0.043457,1.019531,-0.205994,-0.213623,-0.465393
-0.061523,0.044189,1.012207,-0.114441,-0.259399,-0.473022
-0.060059,0.04248,1.021729,-0.12207,-0.205994,-0.434875
-0.059082,0.043457,1.020264,-0.167847,-0.25177,-0.457764
-0.061279,0.043213,1.012695,-0.305176,-0.305176,-0.419617
-0.063965,0.043945,1.020264,-0.267029,-0.259399,-0.396728
-0.064209,0.045898,1.019531,-0.114441,-0.335693,-0.38147
-0.063965,0.044922,1.016113,0.022888,-0.282288,-0.442505
-0.063477,0.044922,1.021973,0.114441,-0.183105,-0.389099
-0.062256,0.044678,1.016602,0.259399,-0.244141,-0.411987
-0.061035,0.044189,1.017578,0.38147,-0.312805,-0.465393
-0.062256,0.044678,1.022949,0.350952,-0.267029,-0.411987
-0.061279,0.043457,1.016846,0.419617,-0.312805,-0.38147
-0.062012,0.043945,1.016357,0.488281,-0.350952,-0.457764
-0.064209,0.044434,1.021484,0.335693,-0.320435,-0.495911
-0.063721,0.045166,1.015869,0.37384,-0.297546,-0.38147
-0.063721,0.044922,1.017578,0.38147,-0.350952,-0.450134
-0.063477,0.044922,1.019287,0.350952,-0.305176,-0.50354
-0.0625,0.044189,1.015381,0.556946,-0.328064,-0.473022
-0.062744,0.046387,1.018066,0.63324,-0.328064,-0.480652
-0.061523,0.045654,1.019043,0.709534,-0.434875,-0.480652
-0.060059,0.044922,1.014404,0.762939,-0.419617,-0.495911
-0.060547,0.043457,1.018799,0.663757,-0.37384,-0.427246
-0.063232,0.044922,1.019043,0.534058,-0.312805,-0.411987
-0.064453,0.044922,1.016602,0.404358,-0.267029,-0.465393
-0.062988,0.046143,1.018799,0.305176,-0.228882,-0.473022
-0.062256,0.046387,1.019043,0.236511,-0.282288,-0.495911
-0.062988,0.046143,1.017334,0.411987,-0.305176,-0.541687
-0.0625,0.047852,1.018311,0.488281,-0.305176,-0.465393
-0.05957,0.04834,1.018555,0.465393,-0.350952,-0.442505
-0.060303,0.047119,1.018799,0.526428,-0.343323,-0.488281
-0.062256,0.045654,1.018555,0.358582,-0.259399,-0.564575
-0.062988,0.044434,1.016357,0.137329,-0.282288,-0.427246
-0.062988,0.04541,1.019775,-0.152588,-0.305176,-0.450134
-0.062988,0.043457,1.02124,-0.343323,-0.282288,-0.480652
-0.062256,0.044434,1.01709,-0.564575,-0.259399,-0.427246
-0.060791,0.046631,1.015869,-0.602722,-0.167847,-0.427246
-0.061035,0.046875,1.01709,-0.587463,-0.244141,-0.411987
-0.05957,0.046875,1.015869,-0.488281,-0.259399,-0.465393
-0.060547,0.044922,1.019775,-0.350952,-0.213623,-0.572205
-0.062256,0.043945,1.02002,-0.37384,-0.282288,-0.442505
-0.061523,0.043457,1.01709,-0.419617,-0.221252,-0.427246
-0.063477,0.043213,1.015625,-0.465393,-0.213623,-0.404358
-0.063232,0.043457,1.017578,-0.732422,-0.274658,-0.480652
-0.062988,0.044434,1.020752,-0.732422,-0.144958,-0.50354
-0.063721,0.04541,1.018555,-0.587463,-0.213623,-0.442505
-0.060791,0.044678,1.017334,-0.404358,-0.175476,-0.366211
-0.061035,0.043701,1.017578,-0.106812,-0.328064,-0.404358
-0.061523,0.044189,1.018066,0.076294,-0.366211,-0.480652
-0.063232,0.043701,1.016846,0.312805,-0.282288,-0.541687
-0.063232,0.040771,1.017334,0.167847,-0.37384,-0.419617
-0.063965,0.043701,1.017578,0.167847,-0.358582,-0.457764
-0.063965,0.042969,1.017822,0.038147,-0.320435,-0.556946
-0.062256,0.041992,1.019775,0.083923,-0.236511,-0.511169
-0.062988,0.042969,1.019043,0.259399,-0.289917,-0.404358
-0.062012,0.045654,1.014648,0.328064,-0.37384,-0.411987
-0.062012,0.046143,1.022705,0.389099,-0.366211,-0.396728
-0.061523,0.04541,1.018555,0.694275,-0.404358,-0.511169
-0.062012,0.044189,1.01416,0.976562,-0.473022,-0.450134
-0.060059,0.043945,1.020996,1.235962,-0.442505,-0.434875
-0.062256,0.04248,1.018555,1.060486,-0.37384,-0.526428
-0.063232,0.041504,1.017334,0.762939,-0.37384,-0.556946
-0.062012,0.041992,1.019531,0.648498,-0.343323,-0.473022
-0.062256,0.045898,1.01416,0.495911,-0.305176,-0.389099
-0.062012,0.047607,1.017822,0.457764,-0.297546,-0.457764
-0.061035,0.045166,1.017578,0.495911,-0.305176,-0.473022
-0.062012,0.044678,1.014893,0.511169,-0.343323,-0.465393
-0.063477,0.043945,1.018555,0.495911,-0.328064,-0.389099
-0.063721,0.043457,1.019531,0.343323,-0.335693,-0.389099
-0.0625,0.043945,1.014404,-0.007629,-0.297546,-0.328064
-0.063477,0.041748,1.018799,-0.267029,-0.267029,-0.419617
-0.063477,0.043213,1.019531,-0.434875,-0.190735,-0.419617
-0.064941,0.04541,1.02002,-0.679016,-0.228882,-0.411987
-0.061768,0.043701,1.02002,-0.701904,-0.289917,-0.343323
-0.059326,0.043701,1.019043,-0.740051,-0.205994,-0.511169
-0.061035,0.047119,1.018555,-0.732422,-0.183105,-0.511169
-0.061279,0.044922,1.019531,-0.602722,-0.160217,-0.419617
-0.059814,0.043213,1.016846,-0.526428,-0.274658,-0.358582
-0.061279,0.044434,1.018066,-0.37384,-0.25177,-0.473022
-0.061768,0.043701,1.020996,-0.221252,-0.236511,-0.396728
-0.063477,0.043701,1.019775,-0.152588,-0.25177,-0.366211
-0.062988,0.043213,1.018555,0.030518,-0.190735,-0.419617
-0.062988,0.044434,1.021484,0.076294,-0.183105,-0.427246
-0.062012,0.043945,1.018311,0.274658,-0.267029,-0.350952
-0.061279,0.045898,1.016602,0.297546,-0.259399,-0.419617
-0.060059,0.046387,1.016846,0.480652,-0.328064,-0.465393
-0.061279,0.043945,1.019287,0.732422,-0.289917,-0.427246
-0.059814,0.043701,1.020996,0.724792,-0.335693,-0.465393
-0.062012,0.042969,1.019043,0.549316,-0.38147,-0.526428
-0.062012,0.040283,1.018311,0.526428,-0.312805,-0.495911
-0.064453,0.04248,1.020264,0.389099,-0.25177,-0.396728
-0.06543,0.041504,1.020752,-0.030518,-0.228882,-0.411987
-0.064209,0.044678,1.019531,-0.228882,-0.213623,-0.473022
-0.062744,0.045654,1.01709,-0.12207,-0.213623,-0.450134
-0.063721,0.046387,1.018799,0.076294,-0.228882,-0.442505
-0.061523,0.047363,1.016846,0.404358,-0.221252,-0.50354
-0.060303,0.048584,1.014893,0.732422,-0.297546,-0.419617
-0.063477,0.045654,1.02002,0.892639,-0.404358,-0.427246
-0.062744,0.041992,1.020264,0.892639,-0.411987,-0.396728
-0.063477,0.043701,1.019043,0.75531,-0.434875,-0.457764
-0.064209,0.043213,1.017822,0.541687,-0.358582,-0.473022
-0.064941,0.046875,1.016846,0.350952,-0.305176,-0.465393
