ax,ay,az,gx,gy,gz
1.115479,-0.796143,-0.185059,-32.028198,16.075134,120.025627
1.035645,-0.754395,-0.242188,-15.472411,15.853881,105.613701
0.951172,-0.730957,-0.359619,-3.288269,21.14105,87.493889
0.867676,-0.697998,-0.391602,5.775451,27.565001,67.520142
0.800537,-0.684326,-0.29834,14.335631,27.534483,48.889156
0.84082,-0.696045,-0.195557,14.114379,18.630981,27.511595
0.968262,-0.665039,-0.188232,-0.411987,9.307861,2.998352
1.003174,-0.610596,-0.267334,-15.411376,7.80487,-19.462585
0.95874,-0.607666,-0.33252,-20.126341,12.977599,-37.666321
0.921143,-0.617676,-0.366699,-20.03479,22.239683,-52.452084
0.898438,-0.607666,-0.386963,-17.669678,36.048889,-65.208435
0.86499,-0.625732,-0.361328,-11.657714,52.543636,-79.185486
0.828613,-0.694336,-0.316162,-5.630493,64.025879,-97.18322
0.869873,-0.768066,-0.28418,-2.700805,63.720699,-118.041985
1.036377,-0.809082,-0.303711,0.091553,45.181271,-139.274597
1.215576,-0.824463,-0.36499,7.591247,2.6474,-159.156799
1.308105,-0.87207,-0.399658,22.224424,-55.282589,-175.804123
1.29834,-0.949219,-0.354736,39.581299,-108.673088,-187.507614
1.224609,-1.041748,-0.246338,54.840084,-144.485474,-197.486862
