ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
0.391846,1.729492,0.585205,249.992355,-19.851685,167.663559,-0.809814,2.242676,0.240479,249.992355,93.475334,-249.992355
0.38501,1.689941,0.54834,249.992355,-9.338379,151.58844,-0.644043,1.325928,0.080078,249.992355,-87.913506,-156.700134
0.301514,1.638184,0.501221,249.992355,-12.046813,131.011963,-0.809082,1.166504,-0.315186,249.992355,-85.426323,-112.770073
0.216309,1.602783,0.48999,249.992355,-28.335569,109.611504,-0.789795,1.067383,-0.398193,249.992355,-99.151604,-90.080254
0.182373,1.740723,0.502441,249.992355,-53.230282,93.177788,-0.75415,0.968994,-0.471191,249.992355,-124.359123,-79.772949
0.151855,1.807129,0.453613,249.877914,-116.83654,53.543087,-0.727295,0.918213,-0.535156,249.992355,-160.308838,-73.501587
0.14917,1.992676,0.56958,249.992355,-70.426941,223.266586,-0.679199,0.989258,-0.577881,249.992355,-197.868332,-59.883114
0.193359,1.744141,0.332031,249.992355,-144.020081,33.737183,-0.593994,1.179688,-0.691162,249.992355,-229.064926,-39.848328
0.501221,1.507568,0.007568,243.736252,-144.958496,4.081726,-0.519287,1.428711,-0.722656,249.992355,-247.383102,-18.501282
0.679932,1.354248,-0.136719,247.016891,-103.98101,-4.264832,-0.5,1.659424,-0.665039,249.992355,-246.40654,0.900268
0.816406,1.171143,-0.258301,249.992355,-37.17804,2.182007,-0.554199,1.884766,-0.633789,249.992355,-222.831711,19.554138
0.910156,1.053955,-0.303467,249.992355,46.615597,22.193907,-0.663086,2.143066,-0.622803,249.992355,-186.996445,35.011292
0.955566,1.130615,-0.314697,249.992355,144.599915,52.566525,-0.727783,1.246582,-0.133301,249.992355,-83.045952,-138.35144
0.914307,1.431152,-0.297852,249.992355,232.254013,87.623589,-0.657959,2.217529,0.252197,249.992355,90.675346,-249.992355
0.880127,1.811523,-0.148193,249.992355,249.992355,114.761345,-0.953857,3.685791,0.075684,-249.992355,-102.72216,249.992355
0.898193,2.103516,0.065674,249.992355,249.961838,131.835938,-0.91626,2.015869,0.176758,249.992355,92.14782,-249.992355
0.81665,2.325439,0.108887,249.992355,249.992355,145.065308,-0.348145,3.76123,1.038086,-249.992355,-168.991074,249.992355
-0.005127,1.998291,0.378418,-249.992355,121.658318,-161.003098,-0.108154,3.172607,1.329346,-249.992355,-187.469467,249.992355
0.317383,1.642578,0.164063,249.992355,-156.768799,17.868042,-0.084473,2.379395,1.474854,-249.992355,-215.362534,249.992355
0.10376,1.947266,0.606445,249.992355,-83.976738,227.333054,-0.114502,1.698975,1.229248,-249.992355,-233.062729,249.992355
0.172607,1.818604,0.489746,249.992355,-84.053032,75.378418,0.279541,1.173584,1.033447,-249.992355,-215.332016,249.977097
0.029053,1.912842,0.682617,249.992355,-92.781059,230.552658,0.685547,0.655518,0.917236,-249.992355,-173.332199,249.992355
0.056641,1.929932,0.631836,249.992355,-91.911308,229.660019,-0.742676,2.11499,0.221191,249.992355,86.09771,-249.992355
-0.047363,2.493896,1.049072,-249.984726,148.338318,-223.068222,1.394287,-0.195068,1.344482,-249.992355,-1.571655,248.733505
-0.240967,2.112305,0.909424,-249.984726,129.859924,-207.183823,1.994629,-0.280762,2.117676,-249.992355,114.784233,249.992355
-0.318604,1.279297,1.030518,-249.992355,78.155518,-203.445419,2.71875,-0.352783,2.883057,-226.615891,189.758286,249.992355
-0.421387,0.731689,1.051025,-249.633774,20.622252,-202.003464,2.659912,-0.983887,3.962891,-135.726929,216.506943,164.779648
-0.511475,0.326904,1.103516,-248.687729,-26.641844,-205.848679,1.05127,0.174072,0.953369,-249.534592,-105.003349,249.93132
-0.508545,-0.155762,1.240723,-249.992355,-56.709286,-224.159225,2.773682,-2.118896,4.086914,249.587997,249.992355,-164.390549
-0.599854,-0.758057,1.57373,-242.507919,-68.412781,-241.416916,2.347412,-1.976074,4.733154,108.848564,242.591843,-26.412962
-1.175781,-1.181396,1.872314,-146.568298,-83.564751,-215.248093,-0.828857,1.933105,0.25293,249.992355,141.708374,-249.992355
-2.076904,-1.380615,2.018799,-106.407158,-132.354736,-129.234314,-0.401123,1.7854,0.376709,249.992355,149.108887,-249.992355
-2.102539,-1.650879,2.404785,-75.500488,-190.155014,-52.558895,0.066162,1.500244,0.430664,249.992355,146.492004,-249.992355
0.176758,2.44873,0.962158,-249.992355,143.684387,-223.541245,0.331543,1.114502,0.550537,249.992355,163.604721,-249.992355
-0.397949,-2.681641,2.278076,207.458481,-169.830307,-52.474972,-0.977539,1.990479,0.166992,249.992355,116.485588,-249.992355
-1.093018,-2.216797,2.662842,40.016174,-198.188766,-27.519224,1.360596,0.524902,1.284424,249.992355,249.740585,-249.992355
-0.214355,1.631592,0.82666,249.992355,-79.89502,220.222458,2.108398,0.291992,1.963867,249.992355,249.992355,-190.58226
-0.392334,1.30249,0.943848,249.992355,-63.270565,212.669357,2.250977,-0.130615,2.431641,249.992355,249.443039,-84.640495
-0.640625,0.893066,1.047852,249.992355,-36.361694,202.621445,2.548584,-1.055176,2.921387,249.992355,249.923691,-119.163506
-1.01123,0.455566,1.216553,249.992355,-0.75531,174.369797,0.60791,0.779785,0.681641,249.992355,211.013779,-249.992355
-0.051758,1.841553,0.728516,249.992355,-88.981621,228.408798,-0.715576,1.8396,-0.395508,249.992355,-249.992355,-23.658751
-1.425293,-0.361084,1.129883,249.992355,17.341614,79.879761,-0.682861,2.124023,-0.438721,249.992355,-240.661606,-16.052246
-1.260742,-1.140625,1.261963,249.992355,-47.027584,37.437439,-0.731934,2.434326,-0.505859,249.992355,-193.832382,-12.802123
-0.704834,-2.242432,1.596436,249.992355,-127.899162,-23.521421,-0.999512,3.176758,-0.512939,249.992355,-152.786255,-10.0708
-1.279053,0.080322,1.187012,249.992355,27.427671,127.197258,-1.186523,4.217773,-0.445801,249.977097,-135.742188,-2.502441
0.763184,7.999756,-4.339355,-197.128281,-249.992355,-105.293266,-0.848877,4.445068,-0.516357,249.954208,-156.066895,-2.380371
0.923096,2.138428,-0.129639,249.992355,248.664841,34.049988,-0.328369,3.965088,-0.336182,249.992355,-170.654282,-30.525206
0.699707,2.946045,-0.275391,249.93132,249.992355,21.720884,0.263672,3.955811,-0.275391,249.465927,-102.752678,-78.536987
0.331055,4.320068,-0.292236,249.992355,249.992355,38.337708,0.557373,3.992676,-0.624268,246.856674,32.302856,-37.67395
-0.147461,5.018799,-0.365723,249.992355,196.983322,52.452084,0.874756,3.397705,-1.029297,249.992355,165.618881,4.074097
-0.45166,5.673828,-0.418457,247.619614,68.443298,27.137754,-0.630371,1.75,0.043457,-249.992355,70.892334,154.289246
-0.161621,5.211426,-0.504395,246.139511,-39.581299,-66.398621,-0.726074,6.405029,-3.149414,-27.122496,247.848495,111.488335
1.017578,1.984863,-0.010986,249.992355,249.992355,47.340389,-0.2854,7.999756,-7.405762,-249.992355,249.992355,249.992355
-0.677734,4.511475,-0.875,249.992355,-147.827148,-91.575615,-2.546875,6.686523,-5.730713,-249.992355,249.992355,235.328659
-0.669678,6.282471,-1.587646,180.610641,-235.008224,-36.026001,-2.28833,4.712646,-3.140137,-249.992355,151.046753,170.265182
2.455566,7.999756,-7.681152,-249.992355,-249.992355,-208.160385,-1.705566,2.994873,-1.207275,-249.992355,34.004211,150.039673
0.218018,3.750977,0.210693,-249.992355,224.678024,91.621391,-1.099609,2.114502,0.20752,-249.992355,5.279541,129.119873
1.978271,4.389893,-2.808105,-249.992355,68.595886,-18.699646,-0.832031,1.858398,0.391357,-249.992355,8.735657,100.395195
1.302979,4.051758,-0.952637,-249.992355,183.708176,29.83856,-0.756104,1.900146,0.157227,-249.992355,9.750366,95.062248
0.684814,3.986084,-0.241455,-249.992355,230.163559,60.661312,-0.690186,1.98584,-0.17334,-249.992355,20.271299,117.424004
0.101074,3.070801,0.64624,-249.992355,177.192673,90.858452,-0.591064,1.943115,-0.268311,-249.992355,46.508785,136.878967
0.032227,2.3125,0.879883,-249.992355,102.859489,61.592098,-0.725098,1.547119,-0.428711,249.992355,-249.755844,-32.539368
-0.121338,1.959229,0.844238,-249.992355,23.391722,33.287048,1.266113,3.671631,-0.994141,244.071945,242.324814,-28.770445
-0.153076,1.817383,0.833984,-249.992355,-54.00848,-0.579834,-0.688232,1.26001,-0.441895,249.992355,-249.710068,-43.830868
-0.087646,1.714844,0.85083,-249.992355,-119.628899,-37.796021,-1.111816,1.410889,0.080566,249.992355,-89.439384,-249.885544
-0.001709,1.622559,0.847656,-249.992355,-164.642319,-67.7948,-0.625732,0.886719,-0.306152,249.992355,-220.161423,-83.82415
0.812744,1.790039,-0.064941,249.992355,249.992355,64.399719,-0.596191,1.58374,0.571777,-249.992355,76.332092,170.455917
2.272705,5.781006,-6.095215,-249.992355,-140.830994,-90.324394,-0.979248,1.76416,-0.162842,239.22728,181.724533,-249.992355
0.692871,1.62207,-0.015625,249.923691,232.704147,66.459656,-1.107422,1.901123,-0.354736,237.449631,149.284363,-249.992355
-0.071045,1.326904,0.326904,249.992355,6.866455,196.395859,-1.134521,1.915527,-0.459961,243.614182,123.123161,-249.992355
0.617188,1.261475,0.036865,213.661179,107.406609,51.414486,-1.116943,1.924316,-0.378174,249.748215,95.809929,-249.992355
0.010254,1.407959,0.291504,249.992355,-2.845764,196.88414,-1.123047,1.994629,-0.162109,249.992355,65.338135,-249.992355
0.008057,1.456299,0.315186,249.992355,-7.156372,193.069443,-1.059814,2.044922,0.033447,249.992355,39.93988,-249.992355
0.055176,1.512695,0.359375,249.992355,-10.604857,188.163742,-0.974854,1.925537,0.201416,249.992355,27.938841,-249.992355
0.107178,1.601318,0.395996,249.992355,-15.441894,183.456406,-0.935059,1.765137,0.248535,249.992355,18.959045,-249.992355
0.143311,1.684082,0.449219,249.992355,-23.574827,180.694565,-0.912354,1.721924,0.196045,249.992355,5.973815,-249.992355
0.169434,1.713135,0.499023,249.992355,-33.943176,179.885849,-0.641113,1.02832,-0.387451,249.992355,-247.451767,-60.623165
0.177979,1.695068,0.492676,249.992355,-41.824337,176.086411,-0.874268,1.714111,0.097412,249.992355,-11.558532,-249.992355
0.181885,1.602783,0.438721,249.992355,-42.694088,171.401962,-1.003906,1.556885,0.112061,249.992355,-59.143063,-249.992355
0.224121,1.501221,0.378906,249.992355,-37.559509,168.991074,-1.055176,1.219238,0.048828,249.992355,-117.500298,-249.992355
0.236084,1.456055,0.334229,249.916061,-28.472898,167.053207,-0.862305,1.065918,0.057129,249.992355,-142.64679,-249.992355
0.697021,1.435303,-0.001953,239.34935,171.470627,58.814999,-0.76416,0.981934,0.057861,249.992355,-161.117538,-245.979294
0.286621,1.427734,0.330078,249.893173,-22.972105,164.344772,-0.739014,0.941895,0.017334,249.992355,-171.073898,-227.75267
0.254639,1.40332,0.4021,247.367844,-34.042358,155.929565,-0.693115,0.910645,-0.027588,249.992355,-176.101669,-204.421982
0.149414,1.386719,0.398193,233.665451,-56.90765,144.210815,-0.67041,0.867676,-0.102783,249.992355,-176.483139,-183.189377
0.12793,1.375488,0.363037,223.47258,-85.311882,125.854485,-0.688477,0.818604,-0.136475,249.992355,-171.020493,-164.321884
0.162842,1.363281,0.329834,210.632309,-105.079643,110.252373,-0.70459,0.804932,-0.138916,249.992355,-169.517502,-141.326904
0.225586,1.328369,0.334473,196.136459,-110.191338,98.731987,-0.669434,0.827148,-0.205566,249.992355,-185.638412,-112.274162
0.299316,1.288086,0.327637,185.485825,-99.739067,85.891716,-0.895508,1.643066,0.095215,249.992355,-32.493591,-249.992355
0.351318,1.254395,0.275391,178.527817,-75.3479,70.716858,-0.52124,1.531006,0.788574,-249.992355,63.301083,175.880417
0.377686,1.219482,0.211914,174.499496,-39.871216,57.975765,-0.728027,1.477783,-0.041504,242.271408,225.74614,-249.992355
0.412842,1.191162,0.165771,177.001938,2.723694,50.941463,-0.526611,1.588135,0.732666,-249.992355,10.910033,173.06517
0.501953,1.1875,0.106934,190.467819,50.85754,49.110409,2.316162,-1.197021,3.195801,33.14209,174.804672,-4.730225
0.317383,1.410889,0.381592,249.992355,-23.857115,161.018356,2.132813,-1.766113,3.797119,222.122177,233.459457,-160.476685
0.067139,1.44751,0.812012,-249.992355,-185.394272,-88.264458,1.850098,-1.179199,3.325928,249.992355,249.992355,-207.153305
0.040283,1.511719,0.83252,-249.992355,-184.905991,-85.769646,1.659668,-0.452148,1.931152,249.992355,249.130234,-146.148682
0.158203,1.211426,0.744629,-249.855026,-133.537292,-77.522278,1.77417,-0.046875,1.327637,249.992355,249.992355,-122.909538
-1.189941,-1.063232,2.363281,34.217834,-249.603256,43.251034,2.050781,0.275879,1.337891,249.992355,249.992355,-194.251999
-0.621826,-2.266113,2.076416,219.56633,-249.992355,71.06781,1.817627,0.802734,1.437988,249.992355,212.974533,-249.404892
-1.258545,-2.320801,1.460693,249.992355,-230.873093,84.106438,0.472656,1.349609,0.578125,249.992355,150.169373,-249.992355
-2.173096,-1.566406,1.172607,249.992355,-134.002686,144.935608,-0.703125,1.647949,-0.268555,249.992355,121.6278,-249.992355
-2.418701,-0.726563,1.647705,249.992355,-19.691467,219.650253,-1.171875,1.904541,-0.519043,249.992355,93.955986,-249.992355
-1.536865,0.135254,1.407227,249.992355,48.034664,249.984726,2.340332,-0.554688,2.661377,-104.225151,90.904228,116.195671
-0.557861,0.897217,0.818848,249.992355,75.6073,249.992355,-1.426025,2.047607,-0.541748,249.992355,67.276001,-249.992355
0.069824,1.303711,0.359375,249.992355,92.102043,249.992355,-1.375,2.259033,-0.54541,249.992355,23.246763,-249.992355
0.290771,1.501221,0.05957,249.992355,110.481255,249.992355,-1.394531,2.375732,-0.556396,249.992355,13.59558,-249.992355
0.285889,1.729248,-0.007568,249.992355,123.558037,249.992355,-1.433105,2.361572,-0.55127,249.992355,12.626647,-249.618515
-1.806396,-0.54541,2.108643,-53.12347,-249.420151,-46.913143,-1.300537,2.171143,-0.553223,249.992355,17.990112,-249.992355
0.328125,2.027588,0.020508,249.992355,119.73571,249.793991,-1.169678,1.899902,-0.472412,249.992355,33.248901,-249.992355
0.360107,2.340088,0.048828,249.992355,79.00238,249.992355,-1.03125,1.716797,-0.337158,249.992355,38.452148,-233.67308
0.308105,2.296143,0.060791,249.992355,56.930538,242.004379,-0.962402,1.564697,-0.296631,249.992355,18.066406,-201.744064
0.25708,2.216553,0.100586,249.992355,36.750793,217.239365,-0.978516,1.360107,-0.232422,249.992355,-16.044617,-180.870041
0.23877,2.083008,0.116455,249.992355,21.850584,197.784409,-0.932373,1.232178,-0.094727,249.992355,-45.539852,-165.51207
0.332031,1.851563,0.087402,249.992355,14.816283,190.040573,-0.821045,1.185547,0.012207,249.992355,-63.453671,-152.244568
0.377197,1.645996,0.053711,249.992355,21.446226,187.110886,-1.467285,2.135254,-0.546143,249.992355,42.282101,-249.992355
0.350586,1.515625,0.070557,249.992355,39.466858,184.249863,2.170166,-0.501953,2.245605,-151.947021,-0.488281,161.293015
0.283691,1.438965,0.125977,249.992355,64.567566,179.985031,-0.512451,1.548096,0.768066,-249.992355,38.528442,174.392685
0.230713,1.400391,0.177979,249.992355,87.318413,176.193222,1.470947,-0.473633,1.465332,-249.992355,-153.686523,209.953293
0.196777,1.406006,0.208252,249.992355,102.043144,172.790512,-0.506104,1.566895,0.678711,-249.992355,-11.291503,178.070053
0.378906,2.245361,0.05542,249.992355,101.493828,249.992355,-0.482666,1.490479,0.658203,-249.992355,-23.483274,189.132675
-1.76001,-1.112793,2.296631,-30.838011,-249.992355,-142.623901,-0.564453,1.462402,0.716064,-249.992355,-24.353025,207.641586
0.134766,1.345459,0.769775,-249.969467,-165.473923,-80.291748,-0.674561,1.587402,0.804199,-249.992355,-19.287109,233.253464
-1.142334,-1.258545,1.717773,-215.332016,-141.212463,-185.272202,-0.695068,1.847412,0.901855,-249.992355,-16.731262,248.771652
0.140869,1.14917,0.748779,-249.992355,-109.474174,-84.991447,-0.691895,2.119385,0.961182,-249.992355,-19.592285,249.992355
0.072754,1.163574,0.754639,-249.603256,-99.609367,-99.723808,1.831543,-0.560059,1.828369,-206.932053,-82.534782,177.375778
0.015869,1.171875,0.734619,-238.761887,-98.724358,-114.921562,-0.721191,2.240967,0.69165,-249.992355,-40.870663,249.992355
0.069824,1.151123,0.769775,-230.888351,-102.790825,-113.861076,-0.616455,2.190186,0.301758,-249.992355,-59.127804,249.992355
0.23291,1.213379,0.82959,-243.850693,-106.613152,-106.88781,-0.495117,2.186768,0.035156,-249.992355,-72.242737,249.992355
0.343506,1.355225,0.842773,-249.992355,-105.606071,-111.648552,-0.387207,2.10376,0.105469,-249.992355,-72.517395,249.992355
0.391602,1.601074,0.79541,-249.992355,-96.588127,-125.839226,-0.734619,2.258301,0.945313,-249.992355,-26.969908,249.992355
0.442383,1.873779,0.652832,-249.992355,-66.566467,-150.474548,-0.686035,1.889404,0.432617,-249.992355,-81.863396,249.992355
0.616699,1.885986,0.414551,-249.992355,-23.124693,-191.314682,-0.916992,2.146729,0.52417,-249.992355,-127.136223,249.992355
0.480713,1.90918,0.321533,-249.992355,23.887632,-194.213852,-0.833496,2.453369,0.620117,-249.992355,-196.3806,249.992355
0.398193,2.193848,0.370117,-249.992355,60.874935,-164.459213,-0.506592,2.315186,0.561279,-249.992355,-244.88829,249.992355
-1.54541,-1.512451,2.170898,-103.630058,-224.288925,-173.416122,-0.19043,1.6875,0.647461,-249.992355,-249.992355,249.992355
0.102783,2.296387,0.5979,-249.992355,110.656731,-96.183769,-0.072266,1.024414,0.715088,-249.984726,-249.755844,249.992355
-0.092285,2.513184,0.710449,-249.992355,117.195122,-101.356499,0.052002,0.530518,0.724121,-249.992355,-249.916061,249.80162
-0.013428,2.341064,0.648682,-249.992355,112.945549,-164.863571,0.256836,0.161621,0.792725,-249.992355,-249.992355,249.80925
-0.11499,1.773682,0.464355,-249.992355,95.344536,-178.306564,0.620117,-0.113525,0.881836,-249.137863,-241.569504,249.992355
-0.300537,1.36792,0.261475,-249.977097,77.888489,-155.517578,1.052246,-0.306152,1.125977,-249.992355,-205.566391,243.713364
-0.293213,1.082275,0.263672,-249.992355,43.403622,-171.691879,-0.430176,1.913574,0.288086,-249.992355,-69.023132,249.992355
-0.443848,0.843262,0.299561,-249.992355,14.73236,-185.958847,-0.496338,0.678955,-0.265625,249.992355,-165.985092,-100.036613
-0.648682,0.515869,0.455566,-249.069199,-7.469177,-186.904892,-0.452148,0.72583,-0.271484,249.992355,-157.821655,-120.941154
-0.745605,0.061523,0.783203,-249.992355,-35.91156,-184.28801,-0.464355,0.819092,-0.248535,249.992355,-160.018921,-136.787415
-0.825684,-0.554199,1.217773,-249.992355,-75.72937,-187.271103,-0.550537,0.924072,-0.17041,249.992355,-161.674484,-155.052185
0.322998,2.193115,0.443359,-249.992355,93.063347,-126.380913,-0.876465,1.143066,0.010498,249.992355,-92.437737,-229.26329
0.257813,1.059082,0.0354,246.627792,57.41119,4.890442,-0.710205,1.026123,0.018799,249.992355,-147.956848,-194.175705
0.184082,1.115967,0.083984,234.397873,49.301144,29.808043,-0.734375,1.038574,0.037842,249.992355,-131.530762,-207.46611
0.135986,1.153809,0.140381,223.838791,45.379635,56.068417,-0.786865,1.078857,0.034668,249.992355,-112.564079,-218.093857
0.095947,1.18335,0.189941,216.54509,50.552364,84.510796,-0.666016,0.999023,-0.075928,249.992355,-158.02002,-175.888046
0.294189,1.290527,0.255859,218.070969,69.267273,213.333115,-0.544189,0.692627,-0.265625,249.992355,-194.595322,-73.310852
0.101563,1.216797,0.242188,207.47374,69.015503,142.921448,0.828857,4.439209,-0.662842,247.619614,18.470764,-4.432678
0.189697,1.224365,0.287109,206.527695,73.532104,172.203049,-0.686279,1.032715,-0.308838,249.992355,-249.992355,-36.140442
0.27002,1.23584,0.302979,209.098801,73.738098,196.945175,-0.761963,1.275879,-0.32251,249.992355,-249.992355,-26.588438
0.341553,1.013916,0.014404,249.992355,70.678711,-16.937256,-0.789795,1.486572,-0.333008,249.992355,-249.992355,-18.310547
