ax,ay,az,gx,gy,gz,ax,ay,az,gx,gy,gz
-3.11084,3.443604,-3.293701,-249.992355,106.75811,249.671921,-1.760254,-1.113037,0.340576,-18.585205,-171.379074,-77.827454
-1.922852,3.389893,-2.226318,-249.992355,214.454636,249.992355,-1.608154,-1.153564,0.331055,11.390685,-10.406493,213.813766
-0.282227,2.02417,-0.910156,-249.984726,249.992355,249.992355,-1.630127,-1.235352,0.391846,7.255554,-0.518799,249.992355
-0.811279,3.329102,-1.68457,-249.992355,249.992355,249.992355,-1.625732,-1.25708,0.524658,-2.792358,17.913818,249.992355
-0.585693,3.026611,-1.564453,-249.992355,249.992355,249.992355,-1.529053,-1.03833,0.323975,8.811951,-15.518188,161.483749
-0.45459,2.583984,-1.439453,-249.992355,249.992355,249.992355,2.712402,-3.062256,1.391846,-249.504074,232.093796,249.992355
-0.352783,2.250244,-1.179688,-249.992355,249.992355,249.992355,3.174072,-0.835693,0.557373,-87.501518,-14.617919,234.100327
-0.286621,1.848633,-0.786133,-249.641403,249.992355,249.992355,3.104492,-1.067383,0.657227,-124.633781,-50.056454,249.992355
-0.35791,1.669922,-0.779297,-249.992355,249.992355,249.992355,3.008301,-1.420166,0.837891,-168.006882,-59.547421,249.992355
-0.51001,1.529541,-0.86084,-249.992355,249.992355,249.992355,2.873291,-1.792725,1.105225,-218.673691,-39.802551,249.992355
-0.66626,1.437256,-0.973633,-229.545578,249.855026,249.992355,2.724365,-2.265137,1.38208,-248.611435,-5.195617,249.992355
-0.686279,1.362549,-1.008789,-202.980026,249.992355,249.992355,2.60498,-2.720459,1.605957,-249.992355,31.997679,249.992355
-0.592529,1.303223,-0.891846,-183.799728,249.992355,249.992355,3.376953,-0.835938,0.456055,-58.219906,36.834717,174.522385
-1.256836,3.458252,-1.900146,-249.992355,240.73027,249.992355,2.569092,-2.937988,1.710205,-249.992355,78.346252,249.992355
-3.836182,2.015381,-3.363525,35.78186,-6.347656,62.370296,2.638916,-3.009521,1.641357,-249.816879,151.725769,249.992355
-0.51709,1.217285,-0.74707,-168.830856,242.950424,249.992355,2.716553,-3.185303,1.091553,-249.992355,249.992355,249.992355
-3.362793,1.679443,-2.822021,209.045395,-7.522583,-23.902891,1.703857,-2.69043,1.018311,-124.916069,249.992355,249.992355
-0.409912,1.682373,-0.512695,249.992355,-249.992355,-249.992355,2.190918,-3.172363,0.782959,-204.093918,249.992355,249.992355
-0.563477,1.954346,-0.607178,249.992355,-249.992355,-249.992355,1.863281,-2.923584,0.901123,-171.699509,249.992355,249.992355
-0.784668,2.182861,-0.657715,249.992355,-249.992355,-249.992355,1.72876,-2.82251,1.034912,-146.30127,249.992355,249.992355
-0.907715,2.418701,-0.696289,249.992355,-249.992355,-249.992355,1.65625,-2.412109,0.934082,-108.02459,249.992355,249.992355
-1.037109,2.637207,-0.795654,249.992355,-249.992355,-249.992355,1.534424,-2.101807,0.865967,-88.127129,249.992355,249.992355
-1.103271,2.802734,-0.859619,249.992355,-249.992355,-249.992355,1.341553,-1.829834,0.697998,-63.819881,249.992355,249.992355
-1.126953,2.940674,-0.910889,249.992355,-249.992355,-249.992355,1.256104,-1.643311,0.589844,-48.950191,249.992355,249.992355
-1.290039,3.027344,-1.050049,249.992355,-249.992355,-249.992355,1.177979,-1.509766,0.605225,-40.641781,249.992355,249.992355
-1.393799,2.981934,-1.136475,249.992355,-249.992355,-249.992355,1.11377,-1.338623,0.574219,-36.087036,249.992355,249.992355
-1.485596,2.835449,-1.205566,249.992355,-249.992355,-249.992355,3.505127,-0.775879,0.383789,-44.227596,71.235657,117.790215
-3.640625,1.830078,-3.165039,127.212517,-5.592346,19.15741,2.549316,-3.320557,0.868164,-245.628342,249.992355,249.992355
-1.478516,2.602295,-1.160645,249.992355,-249.992355,-249.992355,3.507324,-0.733643,0.474365,-38.948059,87.98217,68.649292
-1.186768,2.218506,-0.882568,249.992355,-249.504074,-249.992355,1.041992,-1.161377,0.478516,-34.286499,249.992355,249.992355
-1.130127,2.147949,-0.89624,249.992355,-249.992355,-249.954208,3.291504,-0.55835,0.847656,-21.255491,71.388245,-29.479979
-1.12915,2.072754,-0.898682,249.992355,-249.992355,-249.511703,1.55127,-1.781494,0.564209,121.086113,-82.130424,-249.992355
-1.189453,1.973877,-0.893311,249.992355,-229.301437,-249.992355,1.56958,-1.855225,0.557373,118.682854,-77.041626,-249.992355
-1.291748,1.912842,-0.91626,249.984726,-181.182846,-249.992355,1.544189,-1.939453,0.571777,117.736809,-76.98822,-249.992355
-1.487305,1.830078,-1.026367,249.992355,-136.116028,-219.749435,1.477539,-2.016113,0.597168,120.483391,-78.37677,-249.992355
-1.79248,1.734619,-1.213135,249.992355,-95.703117,-183.181747,1.47168,-2.033691,0.616699,122.76458,-77.667236,-249.992355
-2.1521,1.642822,-1.504883,249.137863,-60.707088,-146.598816,1.482422,-1.980713,0.643066,122.688286,-78.636169,-249.992355
-2.562744,1.583008,-1.898438,249.992355,-33.981323,-107.536308,1.474121,-1.913086,0.668701,121.406548,-86.959831,-249.992355
-2.983398,1.597168,-2.372559,249.992355,-16.571045,-66.581726,1.454834,-1.869141,0.69751,120.162956,-102.500908,-249.992355
-1.346436,2.339355,-0.995361,249.992355,-249.992355,-249.992355,1.457764,-1.839844,0.698242,120.292656,-123.420708,-249.992355
-0.388916,1.422363,-0.436768,243.621811,-249.992355,-249.992355,1.478271,-1.799561,0.675537,121.307365,-146.018982,-249.992355
-0.468018,1.148438,-0.62793,-157.577515,233.238205,249.992355,3.466309,-0.662598,0.626221,-32.493591,92.857353,18.814087
-0.392822,1.147217,-0.400146,-150.978088,227.462753,249.992355,1.510498,-1.729004,0.661133,119.949333,-168.319687,-249.992355
1.143066,1.502197,-0.258545,-81.596367,-245.872482,-249.992355,1.499512,-1.583984,0.602783,115.562431,-202.461227,-249.992355
1.013916,1.102783,-0.173584,-58.380123,-249.992355,-249.992355,1.536133,-1.52832,0.572998,117.233269,-206.359848,-249.80162
0.837891,0.868408,-0.142822,-4.760742,-249.992355,-249.992355,1.599854,-1.453613,0.5625,117.485039,-200.080856,-249.992355
0.486328,0.717285,-0.133545,77.720642,-249.992355,-249.992355,1.687988,-1.353516,0.585449,114.959709,-183.303818,-249.992355
0.105225,0.697998,-0.063232,177.314743,-249.992355,-249.992355,1.82251,-1.260254,0.691895,107.276909,-152.359009,-241.973862
-0.048584,0.866455,0.055908,243.072495,-249.992355,-249.992355,1.995605,-1.156494,0.848145,92.536919,-113.372795,-219.253525
-0.28833,1.046631,0.101318,249.992355,-249.992355,-249.992355,2.188965,-0.99707,1.009277,71.220398,-74.302673,-191.230759
-0.623047,1.310059,0.040039,249.992355,-249.992355,-249.992355,2.423828,-0.828369,1.127197,46.379086,-38.780212,-157.043457
-1.056152,1.635986,-0.105957,249.992355,-249.992355,-249.992355,2.705566,-0.688965,1.135254,21.614073,-3.036499,-119.186394
-1.483643,1.887939,-0.285645,249.992355,-249.992355,-249.992355,2.996094,-0.574219,1.033203,-2.166748,34.645081,-76.805115
1.523193,1.810059,-0.302002,-63.96484,-154.998779,-249.992355,1.515137,-1.653809,0.645264,116.508476,-188.079819,-249.992355
-1.768066,2.279541,-0.400146,249.992355,-249.992355,-249.992355,0.918701,-1.020508,0.374756,-33.378601,249.992355,249.992355
-1.803467,3.007813,-0.846191,249.992355,-249.763474,-249.992355,1.499023,-1.724609,0.550049,124.603264,-89.897148,-249.992355
-1.595459,3.196045,-1.160156,249.992355,-249.992355,-249.992355,0.682861,-0.827148,0.235352,-24.29962,249.992355,249.992355
-1.394287,3.227783,-1.365479,249.992355,-246.261581,-249.992355,-1.269775,-0.302979,0.030762,2.059937,-186.737045,-226.99736
-1.373291,3.231445,-1.377686,249.992355,-224.029526,-249.992355,-1.072754,-0.282715,0.015625,-4.653931,-212.577805,-248.023972
-1.438232,3.150635,-1.322754,249.992355,-221.488937,-249.992355,-0.855469,-0.199219,0.019043,-13.504027,-239.685043,-249.992355
-1.480713,3.074951,-1.202148,249.992355,-240.081772,-249.992355,-0.775146,-0.081299,0.04248,-23.262022,-249.992355,-249.992355
-1.561768,2.936035,-1.141113,249.992355,-249.992355,-249.992355,-0.789307,-0.04248,0.093262,-27.526854,-249.93132,-249.992355
-1.458984,2.769775,-1.096191,249.992355,-249.328598,-249.992355,-0.700684,-0.061279,0.109131,-26.084898,-249.740585,-249.992355
-1.220215,2.651611,-1.150635,249.992355,-249.992355,-249.992355,-0.579102,-0.1521,0.109619,-23.483274,-249.992355,-249.992355
-0.955566,2.482178,-1.186768,249.992355,-249.992355,-249.992355,-0.386719,-0.310303,0.071289,-13.771056,-248.725876,-249.992355
-1.871338,2.67627,-0.577637,249.992355,-249.870285,-249.992355,-0.158936,-0.43335,0.043457,-9.155273,-229.827866,-249.992355
2.143799,1.917969,-0.219238,-16.532898,-14.434813,-244.01091,0.09668,-0.503662,0.153809,-9.590149,-218.276962,-249.992355
-0.404541,1.127441,-0.497803,-151.351929,226.943954,249.992355,-1.409912,-0.254883,0.036621,7.186889,-159.53064,-194.343552
3.070313,1.862305,0.16748,70.877075,96.343987,-116.287224,0.263428,-0.555664,0.213379,-5.882263,-216.400131,-249.992355
-0.397461,1.102051,-0.356689,-152.023315,228.935226,249.992355,0.444336,-0.62085,0.256104,11.192321,-240.211472,-249.992355
-0.405518,0.99585,-0.366211,-145.515442,233.30687,249.992355,0.546875,-0.690918,0.241943,27.45056,-249.671921,-249.992355
-0.416016,0.901123,-0.383789,-127.258293,240.142807,249.992355,0.665527,-0.750977,0.241211,47.180172,-249.992355,-249.992355
-0.393311,0.839355,-0.401123,-105.209343,245.353683,249.992355,0.801025,-0.773682,0.269287,67.443848,-249.992355,-249.992355
-0.338135,0.811035,-0.372314,-81.649773,247.573837,249.992355,0.970215,-0.813721,0.26709,86.639397,-249.992355,-249.992355
-0.314697,0.769531,-0.313965,-50.209042,247.192368,249.992355,1.080811,-0.861816,0.287354,105.148308,-249.992355,-249.992355
2.736084,1.892578,-0.041016,31.570433,66.520691,-187.93486,1.158447,-0.905029,0.32959,119.438164,-249.992355,-249.992355
-0.378418,0.80835,-0.174316,-0.427246,223.014816,249.992355,1.210693,-0.960205,0.391846,131.660461,-249.992355,-249.992355
-0.329834,0.884033,-0.033936,12.420653,202.331528,249.992355,1.233887,-1.030273,0.448242,142.440796,-249.763474,-249.992355
-0.260742,0.928955,0.093506,17.059326,180.38176,249.992355,1.257568,-1.132813,0.501953,153.289795,-249.80925,-249.992355
-0.161865,0.919678,0.14209,25.909422,159.507751,249.992355,0.353027,-0.57959,0.242432,0.50354,-224.327072,-249.992355
-0.361572,0.763428,-0.256104,-21.461485,240.432724,249.992355,-1.460938,-0.23877,0.049072,14.068603,-127.181999,-162.445053
0.189209,0.893066,0.163574,62.988277,121.467583,249.969467,0.794189,-0.914307,0.28833,-30.632017,249.992355,249.992355
0.368652,0.900635,0.1521,85.441582,96.084587,249.504074,-1.439453,-0.272461,0.086426,30.4718,-60.485836,-109.741203
0.565186,0.964111,0.169678,105.651848,65.711975,249.992355,-1.459717,-0.244385,0.075928,21.362303,-91.232292,-134.69696
0.800293,1.063232,0.196045,120.841972,33.302307,249.992355,0.412109,-0.692383,0.207764,-8.377075,249.992355,249.992355
1.077393,1.177246,0.231689,129.058838,3.059387,220.291122,0.302979,-0.639893,0.228027,-0.984192,249.992355,249.992355
1.428467,1.293945,0.286133,131.408691,-18.257141,177.741989,0.193115,-0.597656,0.237549,7.957458,249.893173,249.992355
1.885254,1.443115,0.36377,127.738945,-18.348694,128.707886,0.061279,-0.563477,0.248047,18.409729,249.992355,249.992355
2.329834,1.537598,0.395752,120.201103,4.119873,71.510315,-0.08667,-0.527588,0.261719,27.992247,249.992355,249.916061
2.708252,1.606934,0.391357,113.731377,39.871216,10.261535,-0.222412,-0.476074,0.280762,35.705566,246.108994,249.855026
3.01416,1.726074,0.316895,100.769035,78.453064,-51.521297,-0.329834,-0.443604,0.270264,42.930599,230.1483,249.992355
-0.004395,0.899658,0.154541,42.427059,141.059875,249.992355,-0.425049,-0.436768,0.232178,49.262997,210.067734,247.627243
-3.399414,2.063477,-3.054443,-79.147339,16.838074,37.582397,-0.518555,-0.437988,0.232422,55.183407,187.56102,230.65947
-3.296387,2.065186,-3.047852,2.243042,17.852783,-6.568908,-0.609863,-0.427979,0.253662,61.06567,163.978561,211.944565
-3.127197,2.080322,-2.818359,85.647575,12.390136,-46.44775,0.544434,-0.753174,0.209961,-16.159058,249.992355,249.992355
-2.862793,2.087646,-2.415039,171.020493,-1.342773,-83.381645,-0.786133,-0.39209,0.253174,68.656921,112.747185,173.439011
-1.44751,2.162842,-1.090332,249.992355,-82.450859,-230.758652,-0.695801,-0.412354,0.258057,65.635681,138.99231,193.031296
-2.25,2.068848,-1.574707,249.992355,-28.350828,-147.346497,-1.379639,-0.398438,0.101074,51.635738,-41.78619,-49.995419
-1.932617,2.055664,-1.308105,249.130234,-41.976925,-174.415573,-1.355469,-0.424316,0.102051,59.532162,-46.134945,-20.942686
-1.692139,2.106934,-1.164063,249.732956,-60.44006,-200.767502,-1.338135,-0.421875,0.100586,64.804077,-48.995968,6.027221
-2.582764,2.105713,-1.967041,244.064316,-16.471863,-116.577141,-1.313232,-0.401123,0.115723,67.718506,-41.595455,33.294678
-3.631104,2.185303,-2.984619,-173.19487,-2.380371,85.945122,-1.405029,-0.342529,0.094238,41.91589,-44.517513,-81.245415
-1.190918,3.530518,-1.557373,-249.992355,249.671921,249.992355,-1.171143,-0.377197,0.171631,70.94574,3.051758,85.3424
-3.322266,2.646484,-2.638428,-249.992355,-32.691956,157.073975,-1.081543,-0.37793,0.21167,71.609497,31.181334,109.146111
-2.456299,2.793457,-2.433838,-249.992355,32.432556,180.809006,-0.984863,-0.381348,0.238281,71.853638,58.776852,131.851196
-1.833496,2.882813,-2.250977,-249.992355,136.825562,218.009933,-0.882568,-0.383789,0.253906,70.617676,85.906975,153.236389
-1.717285,2.968994,-2.116699,-249.992355,223.991379,247.833237,-1.255859,-0.382813,0.136475,69.816589,-22.926329,59.974667
-1.9729,3.02002,-2.065918,-249.992355,249.992355,249.992355,1.267578,-2.314453,0.609619,-55.290218,200.683578,249.992355
-2.234131,3.049561,-2.001465,-249.992355,249.992355,249.992355,2.056396,-2.57959,1.168457,-142.25769,174.591049,249.992355
-2.345215,3.179688,-1.898926,-249.992355,242.156967,249.992355,2.245117,-2.698486,1.250488,-170.371994,168.373093,249.992355
-2.272949,3.484375,-1.821289,-249.992355,226.539597,249.992355,2.69458,-2.976318,1.313965,-185.531601,184.616074,249.992355
-2.04248,3.662354,-1.726563,-249.992355,225.448593,249.992355,2.731689,-3.269043,1.110596,-172.126755,216.857895,249.992355
-1.601318,3.658447,-1.609619,-249.992355,239.845261,249.992355,2.388916,-3.302002,0.848633,-144.53125,235.885605,249.992355
-1.216064,2.273926,-1.098145,249.992355,-111.648552,-249.992355,1.927734,-3.095459,0.693848,-112.106316,227.462753,249.992355
-3.745117,2.388428,-2.850342,-243.095383,-32.829285,129.364014,1.572754,-2.823975,0.625977,-82.633965,207.237228,249.992355
-1.122803,2.400635,-1.142822,249.992355,-153.007507,-249.992355,1.371582,-2.554688,0.626465,-64.216614,197.63945,249.992355
-0.523438,2.272461,-0.793213,249.992355,-232.788071,-249.992355,2.395752,-2.526855,0.984375,-112.93792,180.397018,249.992355
-1.123779,2.555664,-1.095947,249.992355,-236.95372,-249.992355,0.295898,-1.248779,0.597168,-58.532711,173.942551,249.992355
-0.891113,3.255127,-1.568848,-249.992355,249.992355,249.992355,0.807617,-1.645752,0.58374,-42.861935,212.783798,249.992355
-0.501709,0.266846,-0.615479,87.10479,-249.992355,-249.992355,0.575439,-1.501465,0.613281,-47.164913,204.856857,249.992355
-0.522461,0.209229,-0.645264,127.136223,-249.992355,-249.992355,0.410156,-1.373047,0.620117,-51.551815,189.865097,249.992355
-0.494385,0.354248,-0.582764,170.761093,-249.992355,-249.992355,0.198975,-1.151123,0.552734,-65.132141,161.338791,249.992355
-0.471436,0.624023,-0.492188,202.55278,-249.992355,-249.992355,0.145264,-1.076172,0.494141,-69.816589,153.877258,249.992355
-0.541992,0.734619,-0.344971,229.003891,-249.992355,-249.992355,0.102783,-1.004395,0.433594,-72.776794,152.404785,249.992355
-0.590088,0.800781,-0.270264,248.313889,-249.992355,-249.992355,0.081055,-0.916748,0.364258,-73.776245,153.640747,249.992355
-0.555908,0.855957,-0.285889,249.992355,-249.992355,-249.992355,0.055908,-0.833008,0.325439,-74.043274,156.227112,249.992355
-0.476074,0.91626,-0.356689,249.992355,-249.992355,-249.992355,0.020264,-0.790527,0.287109,-73.028564,159.866333,249.992355
-0.351807,0.999512,-0.466064,249.992355,-249.992355,-249.992355,2.996338,-2.363525,0.744141,-86.433403,156.600952,249.992355
-1.159424,2.482666,-1.130615,249.992355,-199.935898,-249.610886,1.145996,-2.094971,0.562256,-46.844479,206.886276,249.992355
-0.244873,1.220703,-0.573975,249.992355,-249.55748,-249.992355,3.504883,-2.000488,0.543945,-69.152832,93.193047,249.992355
-0.390381,1.94458,-0.671387,249.992355,-249.992355,-249.992355,2.462158,-0.771729,0.424805,109.725945,-44.761654,-213.63829
-0.713135,2.583496,-0.93335,249.992355,-189.147934,-249.992355,4.124268,-1.588379,0.447754,-49.34692,-29.853819,249.992355
-0.959717,2.826172,-1.063232,249.992355,-162.536606,-249.992355,2.317871,-2.522949,0.978271,199.485764,-226.295456,-249.992355
-1.205566,2.980713,-1.14624,249.992355,-158.798218,-249.992355,2.143066,-2.369629,0.931396,195.289597,-203.506454,-249.992355
-1.333984,2.978271,-1.164795,249.992355,-175.682053,-249.992355,2.007813,-2.205322,0.884033,192.932114,-198.692307,-249.992355
-1.413818,2.998291,-1.124023,249.992355,-203.987106,-249.992355,1.934326,-2.0354,0.806885,194.49614,-204.124435,-249.992355
-1.438477,2.934082,-1.129883,249.992355,-233.703598,-249.992355,1.920654,-1.859375,0.760742,197.799667,-208.717331,-249.992355
-1.398926,2.796387,-1.084229,249.992355,-249.145493,-249.992355,1.91626,-1.667725,0.749023,199.302658,-207.954391,-249.992355
-1.210449,2.733398,-1.064941,249.992355,-249.992355,-249.992355,1.891357,-1.45166,0.762451,192.924484,-198.097214,-249.992355
-1.075439,2.635498,-1.092773,249.992355,-249.992355,-249.992355,1.895508,-1.259766,0.801514,181.488022,-181.968674,-249.992355
-0.266846,1.586426,-0.599121,249.992355,-249.992355,-249.992355,1.869385,-1.106934,0.759277,169.685349,-167.839035,-249.992355
-0.466553,0.366699,-0.511963,66.169739,-249.992355,-249.992355,1.858887,-0.979004,0.686523,157.76825,-156.051636,-249.839767
-0.632324,2.931641,-1.556641,-249.992355,249.992355,249.992355,1.880859,-0.886719,0.627686,146.614075,-141.906738,-249.748215
-0.420898,2.355957,-1.240479,-249.923691,249.992355,249.992355,1.998047,-0.821289,0.579834,134.651184,-120.605461,-249.992355
0.734619,0.554688,0.687988,175.575241,44.349667,215.53801,2.197754,-0.794678,0.516602,122.123711,-88.775627,-245.429977
0.9375,0.56665,0.638428,197.647079,36.407471,194.969162,-0.023682,-0.788086,0.210938,-69.740295,165.054306,249.992355
1.22998,0.652588,0.616211,207.138046,35.583496,171.56218,2.856445,-0.700928,0.381104,95.207207,16.311646,-175.765976
1.549072,0.791016,0.608887,193.550095,44.654842,142.250061,3.347168,-0.601318,0.369873,78.369141,99.029533,-135.887146
1.850586,0.873535,0.575928,161.109909,60.928341,102.447502,3.791504,-0.540039,0.388916,61.004635,182.197556,-91.720573
2.126221,0.937012,0.468262,124.137871,90.530388,55.229183,4.068115,-0.499023,0.470703,41.275021,227.851852,-38.192749
2.312744,0.978027,0.251953,82.077019,125.679008,0.213623,4.229004,-0.50293,0.603271,19.264221,219.467148,30.128477
2.40918,0.913574,-0.022949,41.130062,156.700134,-67.169189,4.390381,-0.694092,0.701416,-2.624511,172.248825,107.650749
2.496582,0.75293,-0.306885,10.002136,175.956711,-132.423401,4.524658,-1.051758,0.734863,-19.561768,101.47094,184.974655
2.059814,0.630127,-0.750244,-46.180721,112.228386,-236.526474,4.432129,-1.323486,0.653076,-31.509398,22.300718,240.35643
0.585449,0.581787,0.715576,148.826599,50.575253,234.458908,4.260986,-1.458252,0.542236,-41.503902,-30.105589,249.992355
