ax,ay,az,gx,gy,gz,acc_mag
-0.80127,-0.890137,0.175537,-58.174129,144.775391,-249.992355,1.2104506309792233
-0.801025,-0.95752,0.136475,-59.852596,148.712158,-249.992355,1.2558308113157601
-0.793213,-1.037109,0.09375,-57.601925,150.093079,-249.992355,1.3090343783682687
-0.786133,-1.104004,0.068115,-52.24609,153.434753,-249.992355,1.3570075824880272
-0.774414,-1.182129,0.057861,-48.110958,160.499573,-249.992355,1.4143881756286003
-0.792236,-1.27124,0.054199,-45.013424,169.364914,-249.992355,1.498875094494868
-0.860352,-1.355469,0.031006,-41.885372,172.248825,-249.992355,1.6057593673714006
-0.92041,-1.427002,0.00293,-37.002563,163.772568,-249.992355,1.6980865293040872
-0.91626,-1.474365,0.003906,-28.70941,144.920349,-249.992355,1.7358858826723027
-0.863281,-1.481689,0.006836,-18.737793,119.789116,-249.954208,1.7148478383162746
-0.760986,-1.475098,-0.017334,-11.657714,95.321648,-241.775497,1.6599139343218974
-0.692871,-1.456787,-0.055908,-5.676269,77.11792,-217.92601,1.6141326743715956
-0.660156,-1.398438,-0.062744,0.785828,63.674923,-188.255295,1.5476988058779397
-0.592529,-1.305176,-0.035889,4.997253,53.939816,-155.838013,1.433828102367226
-0.530762,-1.210938,-0.009033,3.715515,48.46191,-122.909538,1.322180296168794
-0.452393,-1.158203,0.041748,-0.320435,44.662472,-92.422478,1.2441207783659913
-0.349121,-1.129883,0.126465,-6.301879,49.125668,-59.577938,1.1893336212160992
-0.301758,-1.128174,0.184082,-13.206481,69.290161,-24.917601,1.1822523620462766
-0.37793,-1.134766,0.22876,-14.73236,97.976677,5.928039,1.2177257890247706
-0.523926,-1.0979,0.241943,-9.941101,114.166252,29.182432,1.2403303103306798
-0.635742,-1.039307,0.247314,-5.332946,109.001152,40.367123,1.2431778414245487
-0.678711,-0.98584,0.219238,-3.883362,91.644279,43.960567,1.2167967898400291
-0.702637,-0.953613,0.15918,-6.347656,68.054199,48.561092,1.1951630767129648
-0.721436,-0.928223,0.129395,-10.69641,39.810181,57.868954,1.1827133658879483
-0.700684,-0.91333,0.109375,-13.435363,11.528014,65.231323,1.1563272233157014
-0.656006,-0.914551,0.092041,-15.060424,-14.320373,67.016602,1.1292559272892926
-0.615479,-0.917969,0.063721,-14.47296,-34.812927,65.734863,1.107041936984774
-0.594727,-0.902832,0.022705,-9.635925,-50.079342,61.805721,1.0813516272600694
-0.571289,-0.864746,0.050781,0.061035,-64.147949,54.840084,1.0376586510013783
-0.47876,-0.81958,0.138672,7.8125,-78.277588,46.920773,0.9592457649549463
-0.342285,-0.813477,0.186279,7.957458,-86.944572,36.026001,0.9019998429018711
-0.264893,-0.842773,0.166504,5.859375,-85.258476,23.727415,0.8989762026850322
-0.272705,-0.870361,0.100586,6.202697,-73.509216,14.778136,0.9176131160472806
-0.33252,-0.862305,0.026123,8.979797,-57.044979,9.552002,0.9245657762182201
-0.400391,-0.836182,-0.024658,9.887695,-43.945309,4.989624,0.9274272515777181
-0.419922,-0.824707,-0.056885,4.333496,-37.475586,0.114441,0.9272065709204179
-0.407715,-0.859131,-0.078613,-4.875183,-32.432556,-3.639221,0.9542104590471642
-0.412354,-0.910156,-0.092285,-9.765625,-24.482725,-6.561279,1.0034621501965084
-0.423584,-0.928711,-0.092285,-10.169982,-16.616821,-8.079529,1.0249117268340722
-0.425049,-0.924072,-0.075439,-10.673522,-12.695312,-7.621765,1.0199346823723565
-0.433594,-0.919678,-0.054443,-13.786315,-14.450072,-6.484985,1.018221695294792
-0.450684,-0.934082,-0.039795,-18.089294,-24.276731,-4.66156,1.0378867436310186
-0.458008,-0.949707,-0.021973,-21.156309,-42.114254,-3.364563,1.0546077596158678
-0.455811,-0.957275,0.007813,-23.78845,-65.589905,-2.708435,1.0602830453775067
-0.430176,-0.968994,0.049805,-27.008055,-93.353264,-3.265381,1.061358234074151
-0.376465,-0.982178,0.080078,-29.876707,-121.528618,-3.959656,1.0548990501431879
-0.28833,-0.997314,0.099121,-31.73065,-141.143799,-2.548218,1.042877929643254
-0.208984,-1.015869,0.119385,-30.418394,-147.17865,-0.328064,1.0439908599417906
-0.17627,-1.02124,0.135742,-26.679991,-142.173767,0.114441,1.0451928726622661
-0.171875,-1.015869,0.138428,-23.483274,-132.904053,-0.63324,1.0395639239459975
-0.168945,-1.020752,0.135254,-20.614622,-122.077934,-0.617981,1.0434417583387203
-0.171631,-1.023682,0.123291,-16.952515,-109.878532,0.068665,1.0452668118552315
-0.16333,-1.016357,0.110596,-12.08496,-95.375053,0.526428,1.035321068830824
-0.154541,-1.011475,0.098145,-7.186889,-77.148438,0.854492,1.027909060827367
-0.158447,-1.013184,0.078369,-3.27301,-55.694576,1.724243,1.0284886824005406
-0.179443,-1.010498,0.063721,1.319885,-32.218933,2.655029,1.0282832120063032
-0.202881,-0.996338,0.046631,5.676269,-8.872986,4.447937,1.017852916960992
-0.249023,-0.973877,0.036133,7.67517,10.414123,7.217407,1.0058600595246836
-0.297119,-0.964355,0.033203,7.202148,21.057127,10.307311,1.0096349366949422
-0.328613,-0.956055,0.015137,6.690979,23.941038,12.886046,1.0110671568016636
-0.350586,-0.948242,0.002441,5.928039,22.209166,14.465331,1.0109794223627897
-0.364502,-0.942871,-0.007324,4.852295,16.63208,13.938903,1.0109011186169496
-0.366699,-0.94165,-0.015869,3.578186,9.32312,12.893676,1.010655581423266
-0.368896,-0.942139,-0.020752,2.670288,2.174377,12.252807,1.0119984187937252
-0.368896,-0.936523,-0.020508,1.89209,-4.203796,11.390685,1.0067671858026561
-0.369629,-0.927246,-0.014404,0.480652,-10.078429,10.391234,0.9983076767074367
-0.371338,-0.925537,-0.006348,-1.197815,-16.326904,9.674072,0.9972717511877092
-0.36499,-0.928467,0.003174,-2.883911,-22.750853,9.124756,0.9976365793539249
-0.356445,-0.935547,0.016357,-4.615784,-28.129576,8.544922,1.0012835655712122
-0.342041,-0.946533,0.028809,-6.126403,-31.951902,7.820129,1.0068499015498786
-0.327148,-0.955078,0.041504,-6.454467,-33.874512,7.293701,1.0104070377842784
-0.321045,-0.958252,0.055664,-6.889343,-34.217834,7.415771,1.0121340170278834
-0.312012,-0.965576,0.074951,-7.598876,-33.828735,6.790161,1.0174999520004904
-0.29541,-0.976074,0.091064,-7.408142,-33.836365,5.775451,1.0238555433614647
-0.274414,-0.979492,0.104736,-6.301879,-33.164978,5.027771,1.022583615728318
-0.260986,-0.985107,0.116211,-5.393981,-31.181334,4.341125,1.0256970752449281
-0.252441,-0.991943,0.123291,-4.463196,-28.114317,3.440857,1.0309597685705296
-0.24707,-0.998291,0.122559,-3.082275,-24.658201,2.792358,1.0356877975828431
-0.247559,-0.999512,0.117676,-1.358032,-20.584105,2.075195,1.036415620106625
-0.250488,-0.992676,0.11084,0.25177,-16.120911,1.411438,1.0297744339028816
-0.257324,-0.990723,0.099121,1.678467,-11.741637,1.029968,1.028383525901694
-0.26416,-0.993408,0.086426,3.578186,-6.439209,0.831604,1.031556791233522
-0.275146,-0.991455,0.077881,5.470275,-0.75531,0.38147,1.0318690752716644
-0.283203,-0.988281,0.070801,7.293701,4.203796,-0.175476,1.0304931129177914
-0.29126,-0.98291,0.061768,9.170532,9.017944,-0.617981,1.0270149665530683
-0.301025,-0.973145,0.053223,10.803222,13.824462,-0.694275,1.0200293767235333
-0.316162,-0.961182,0.045654,11.810302,17.936707,-0.1297,1.0128738989054857
-0.333008,-0.955322,0.041992,11.772155,20.339964,0.793457,1.0125698888531103
-0.347168,-0.959717,0.035645,11.352538,20.675657,1.182556,1.0212016971871913
-0.352783,-0.958252,0.030273,11.100768,20.095823,1.182556,1.0215768180230012
-0.360107,-0.950195,0.031738,11.146544,18.943787,0.862122,1.0166390166219277
-0.354004,-0.940674,0.035889,10.963439,17.715454,0.457764,1.0057208492484384
-0.351318,-0.931885,0.039307,10.475158,17.425537,0.38147,0.9966840174287938
-0.352295,-0.92334,0.048584,9.620667,17.623901,0.305176,0.9894589065145657
-0.35376,-0.919678,0.055908,8.460999,17.715454,0.389099,0.9869546421938548
-0.355225,-0.921387,0.064453,6.958007,17.349243,0.518799,0.9895923370777484
-0.358154,-0.92749,0.069092,5.439758,16.693115,0.442505,0.9966371919008442
-0.363525,-0.932373,0.073486,4.234314,15.846251,0.328064,1.0034291349916047
-0.367188,-0.936523,0.077637,3.501892,14.549254,0.061035,1.0089251016016998
-0.370605,-0.941162,0.081299,2.807617,12.641906,-0.366211,1.0147627819692642
-0.370605,-0.94751,0.083252,2.02179,10.31494,-0.701904,1.020810541495825
-0.366943,-0.95459,0.080322,1.571655,7.949829,-1.075745,1.0258366619657342
-0.357666,-0.953857,0.084717,1.266479,6.004333,-1.472473,1.022225569086393
-0.356689,-0.951416,0.088867,0.892639,4.745483,-1.564026,1.0199592106873687
-0.356201,-0.953369,0.09375,0.305176,3.440857,-1.335144,1.022047291010548
-0.358887,-0.957031,0.096924,-0.297546,1.869202,-0.923157,1.026694928158311
-0.361816,-0.957031,0.094971,-0.572205,-0.022888,-0.556946,1.0275400934552383
-0.359131,-0.955811,0.088623,-0.770569,-1.983642,-0.328064,1.0248920816412819
-0.354736,-0.954102,0.089111,-0.976562,-3.585815,-0.007629,1.021806746122279
-0.349609,-0.958984,0.088867,-1.068115,-4.730225,0.236511,1.0245848470605057
-0.346924,-0.959717,0.082764,-0.831604,-5.355834,0.50354,1.0238470889546936
-0.341309,-0.953125,0.082031,-0.419617,-5.363464,0.785828,1.0157106793112889
-0.337891,-0.948486,0.079834,-0.37384,-4.875183,0.946045,1.0100343992325211
-0.338135,-0.947998,0.075195,-0.350952,-4.173279,1.083374,1.0093016269946264
-0.341064,-0.95166,0.075439,-0.312805,-3.257751,1.228333,1.0137418065843984
-0.339111,-0.952393,0.072021,-0.175476,-2.326965,1.220703,1.0135263791391913
-0.3396,-0.952881,0.072021,-0.068665,-1.068115,1.060486,1.0141486008480216
-0.340576,-0.947754,0.073242,0.1297,0.297546,0.953674,1.0097494970813305
-0.341553,-0.946289,0.071289,0.244141,1.556396,0.694275,1.00856504244942
-0.341309,-0.95166,0.069336,0.465393,2.410889,0.534058,1.0133884102243325
-0.341309,-0.960205,0.064941,0.831604,3.356933,0.221252,1.021128203991546
-0.34375,-0.9646,0.062012,1.449585,4.646301,-0.137329,1.0258960525530838
-0.34375,-0.9646,0.062988,2.13623,5.973815,-0.556946,1.0259555110451914
-0.349121,-0.964111,0.070313,2.700805,7.186889,-0.854492,1.027783737432637
-0.351318,-0.961426,0.076416,2.937317,7.957458,-1.091003,1.0264519938389716
-0.356445,-0.954834,0.082275,3.15094,8.010864,-1.296997,1.022511702234258
-0.361572,-0.952881,0.085693,2.89154,7.247924,-1.617432,1.02277064955639
-0.364258,-0.952637,0.08667,2.6474,5.851745,-1.815796,1.0235784450802976
-0.361084,-0.949707,0.0896,2.357483,4.318237,-2.037048,1.0199770590091721
-0.360352,-0.944336,0.09082,2.113342,2.677917,-2.059937,1.0148262497590412
-0.357666,-0.9375,0.094482,1.670837,0.869751,-1.930237,1.0078482355394585
-0.355713,-0.936523,0.095459,1.106262,-0.640869,-1.556396,1.0063396487165752
-0.356201,-0.938477,0.092529,0.511169,-1.625061,-1.052856,1.0080574625342547
-0.356445,-0.94165,0.091553,0.030518,-2.510071,-0.686645,1.0110092543265863
-0.356445,-0.947754,0.087158,-0.12207,-3.15094,-0.37384,1.016310582206542
-0.355713,-0.953125,0.084961,0.061035,-3.318786,-0.343323,1.0208806862288071
-0.354492,-0.949219,0.081299,0.38147,-3.189087,-0.411987,1.016509131993412
-0.35376,-0.94873,0.07666,0.640869,-2.952575,-0.396728,1.0154366086073516
-0.356934,-0.952148,0.075928,0.62561,-2.738952,-0.404358,1.0196826738961489
-0.355957,-0.952393,0.080811,0.37384,-2.571106,-0.358582,1.0199452093220498
-0.355225,-0.949219,0.081299,0.221252,-2.235413,-0.152588,1.0167649866055577
-0.359863,-0.946289,0.084473,0.045776,-2.311707,0.015259,1.0159231949409366
-0.361572,-0.946045,0.087158,-0.282288,-2.883911,0.221252,1.0165293749680822
-0.362549,-0.952148,0.086426,-0.526428,-3.746032,0.366211,1.0224954986605075
-0.364502,-0.953613,0.083984,-0.450134,-4.722595,0.442505,1.0243499275291623
-0.359131,-0.953369,0.085205,-0.190735,-5.889892,0.473022,1.0223245166516355
-0.35498,-0.955078,0.081055,-0.114441,-6.91986,0.488281,1.0221324275792252
-0.35083,-0.954346,0.077637,-0.022888,-7.545471,0.511169,1.0197477533120631
-0.3479,-0.956299,0.075195,0.183105,-7.93457,0.38147,1.0203903544359874
-0.343994,-0.956543,0.079102,0.549316,-7.911682,0.183105,1.0195898730808384
-0.339355,-0.950684,0.082275,0.63324,-7.659912,-0.175476,1.0127838167674283
-0.338379,-0.945313,0.082764,0.335693,-7.438659,-0.205994,1.007455654262757
-0.337646,-0.943604,0.083252,-0.228882,-7.186889,-0.274658,1.0056461731821984
-0.33667,-0.947021,0.082764,-0.762939,-6.828308,-0.343323,1.008486659821041
-0.341309,-0.947021,0.081543,-1.243591,-6.477355,-0.556946,1.0099454781180022
-0.342285,-0.949219,0.076172,-1.51062,-6.340026,-0.762939,1.0119179338118285
-0.342041,-0.953125,0.073486,-1.686096,-6.263732,-1.068115,1.0153026659582847
-0.344727,-0.955566,0.073486,-1.701355,-5.851745,-1.319885,1.0185005042124426
-0.347168,-0.952393,0.076416,-1.457214,-5.638122,-1.548767,1.0165714198859812
-0.345947,-0.949951,0.079834,-1.304626,-5.523681,-1.472473,1.014130019655271
-0.345459,-0.947998,0.080811,-1.342773,-5.249023,-1.319885,1.012211710269151
-0.346436,-0.94873,0.08252,-1.411438,-5.180358,-1.213074,1.0133686720024455
-0.349365,-0.950195,0.080811,-1.63269,-5.264282,-1.00708,1.0156066457891066
-0.350586,-0.949219,0.081299,-1.76239,-5.378723,-0.915527,1.0151535749619365
-0.347656,-0.951172,0.079834,-1.708984,-5.378723,-0.75531,1.0158574385591712
-0.345215,-0.950439,0.076172,-1.464844,-5.203247,-0.610352,1.0140561436774593
-0.341553,-0.946533,0.077393,-1.304626,-4.585266,-0.595093,1.0092437011678594
-0.339111,-0.945801,0.081787,-1.251221,-3.875732,-0.511169,1.0080798159327464
-0.345947,-0.95166,0.085938,-1.304626,-3.463745,-0.190735,1.0162290205721345
-0.345703,-0.954346,0.084717,-1.12915,-3.166198,-0.015259,1.018559680143486
-0.345703,-0.955811,0.084961,-0.701904,-2.731323,-0.114441,1.019952745695113
-0.345947,-0.95459,0.087402,-0.37384,-2.410889,-0.099182,1.019097887601088
-0.343994,-0.950195,0.084717,-0.190735,-2.044678,0.030518,1.0140904201056236
-0.343262,-0.950439,0.079834,0.053406,-1.441955,0.061035,1.0136747806476198
-0.343018,-0.951172,0.077148,0.068665,-0.793457,0.274658,1.0140716620693035
-0.342773,-0.954346,0.07666,0.091553,-0.267029,0.404358,1.0169298760706167
-0.345703,-0.953857,0.080078,0.12207,0.068665,0.442505,1.0177260076965706
-0.34375,-0.952393,0.07959,0.267029,0.244141,0.549316,1.0156530200068328
-0.346436,-0.951172,0.078613,0.228882,0.511169,0.511169,1.0153453005992592
-0.344971,-0.951416,0.077881,0.259399,0.961304,0.434875,1.0150186432071089
-0.343262,-0.951172,0.078857,0.305176,1.296997,0.50354,1.0142856602934895
-0.343262,-0.947266,0.077148,0.404358,1.770019,0.37384,1.010491706697289
-0.342285,-0.948242,0.081543,0.419617,2.311707,0.473022,1.0114203738495682
-0.346191,-0.949219,0.085449,0.328064,2.5177,0.686645,1.0139854289105934
-0.347412,-0.950195,0.084717,0.244141,2.365112,0.656128,1.0152549462366585
-0.349121,-0.948975,0.080322,0.061035,2.288818,0.526428,1.0143424702485841
-0.349121,-0.949463,0.080078,-0.061035,2.105713,0.595093,1.0147797529976639
-0.350586,-0.952881,0.076172,-0.328064,1.88446,0.709534,1.0181821630440202
-0.350098,-0.95752,0.074707,-0.38147,1.823425,0.679016,1.0222496250197406
-0.351563,-0.960449,0.073975,-0.114441,1.922607,0.572205,1.025441917026508
-0.355957,-0.960449,0.07666,0.12207,2.105713,0.267029,1.0271535537834642
-0.35498,-0.957031,0.080811,0.473022,2.044678,-0.190735,1.023938256479364
-0.355469,-0.952881,0.081055,0.656128,1.472473,-0.312805,1.0202501277368212
-0.35498,-0.948975,0.080566,0.648498,0.88501,-0.427246,1.0163932464263032
-0.354004,-0.950684,0.080811,0.610352,0.457764,-0.328064,1.0176685696202865
-0.352783,-0.950684,0.078613,0.732422,0.1297,-0.320435,1.0170722278746973
-0.351563,-0.948975,0.079346,0.953674,-0.366211,-0.312805,1.0151088026955535
-0.348633,-0.946777,0.077393,0.930786,-0.564575,-0.175476,1.0118899806139994
-0.34668,-0.94751,0.075439,0.831604,-0.404358,-0.160217,1.0117575130538936
-0.347656,-0.949219,0.072998,0.770569,0.076294,-0.091553,1.0135137454918903
-0.345459,-0.948242,0.074463,0.556946,0.907898,0.053406,1.011953333713566
-0.34668,-0.948242,0.07251,0.411987,1.556396,0.160217,1.012229031921136
-0.348389,-0.951904,0.074219,0.556946,2.197266,0.167847,1.0163683291494279
-0.350586,-0.950684,0.074463,0.656128,2.510071,0.099182,1.015999679931544
-0.351563,-0.950928,0.072266,0.793457,2.830505,0.106812,1.0164068963308936
-0.355225,-0.952881,0.072998,0.740051,3.028869,0.083923,1.0195566236310762
-0.354492,-0.957031,0.075195,0.785828,2.922058,0.015259,1.0233411948367952
-0.356445,-0.952637,0.07666,0.808716,2.799988,-0.053406,1.0200230621873214
-0.352539,-0.947754,0.075928,0.892639,2.662658,-0.12207,1.0140446007060044
-0.35376,-0.951172,0.074951,0.915527,2.708435,-0.083923,1.0175912556547448
-0.353271,-0.957031,0.076172,1.00708,2.906799,-0.083923,1.022991157335194
-0.35498,-0.953125,0.077148,1.342773,3.234863,-0.1297,1.0200048430909532
-0.357666,-0.950928,0.07959,1.342773,3.356933,-0.114441,1.0190797794284803
-0.362305,-0.94873,0.078857,1.243591,2.983093,-0.068665,1.018612758792074
-0.363525,-0.949219,0.079102,1.205444,2.082825,-0.045776,1.019521584857329
-0.362061,-0.947021,0.078125,1.144409,1.075745,-0.144958,1.0168777988465476
-0.361816,-0.946289,0.076904,1.098633,0.328064,-0.25177,1.0160157058790973
-0.358398,-0.945557,0.071777,0.968933,-0.419617,-0.144958,1.0137450884625778
-0.354248,-0.947998,0.067871,0.862122,-0.839233,0.076294,1.0142969615201456
-0.351318,-0.949951,0.067871,0.923157,-0.732422,0.152588,1.0151047789100394
-0.349365,-0.948975,0.069092,1.060486,-0.099182,0.061035,1.0135991112436908
-0.349121,-0.947266,0.070313,1.083374,0.709534,0.106812,1.0119991429670285
-0.350586,-0.953369,0.070068,0.961304,1.426697,0.267029,1.0182006276667679
-0.349609,-0.953613,0.070313,0.930786,1.785278,0.1297,1.0181100749030039
-0.348145,-0.956299,0.068848,0.938415,1.930237,-0.076294,1.0200258651279388
-0.352539,-0.95459,0.072021,0.793457,2.319336,-0.350952,1.0201533409551722
-0.35791,-0.952148,0.072998,0.854492,2.334595,-0.587463,1.0198108108899415
-0.358887,-0.950439,0.074951,0.862122,2.105713,-0.778198,1.018701047359332
-0.358154,-0.950439,0.075439,0.854492,1.708984,-0.87738,1.0184790735002855
-0.359619,-0.950928,0.076172,0.793457,1.434326,-0.732422,1.0195057920036552
-0.35791,-0.952148,0.07251,0.701904,1.296997,-0.679016,1.019775996042268
-0.359619,-0.948975,0.073242,0.846863,1.083374,-0.572205,1.0174692950403958
-0.361816,-0.949707,0.071533,0.938415,0.823975,-0.541687,1.0188087032382478
-0.36084,-0.950684,0.073975,0.900268,0.434875,-0.595093,1.0195478772872808
-0.360596,-0.947266,0.076904,1.060486,-0.106812,-0.617981,1.0164922897828592
-0.357178,-0.945313,0.074707,0.679016,-0.656128,-0.701904,1.0132985381919783
-0.35498,-0.944336,0.075439,0.640869,-0.915527,-0.709534,1.0116680898481476
-0.35498,-0.943604,0.076416,0.572205,-0.961304,-0.595093,1.0110582150756702
-0.358643,-0.946533,0.075195,0.457764,-0.892639,-0.50354,1.0149895613074056
-0.360596,-0.948975,0.075195,0.282288,-0.75531,-0.488281,1.0179574224229617
-0.359375,-0.953613,0.073242,0.274658,-0.778198,-0.465393,1.0217105925642544
-0.359131,-0.953857,0.073486,0.480652,-0.762939,-0.282288,1.0218700718809608
-0.360596,-0.950928,0.072266,0.747681,-0.747681,-0.244141,1.0195665310101152
-0.359375,-0.947754,0.070313,0.88501,-0.953674,-0.068665,1.0160373778114662
-0.356934,-0.95166,0.070801,0.854492,-1.350403,0.144958,1.018857898608535
-0.353271,-0.94873,0.069092,0.785828,-1.312256,0.106812,1.0147229754001827
-0.351563,-0.949463,0.070068,0.801086,-1.052856,0.144958,1.0148822867515228
-0.351074,-0.949707,0.074951,0.87738,-0.823975,0.152588,1.0152901022495984
