ax,ay,az,gx,gy,gz,acc_mag
-0.282959,0.940674,0.423584,3.753662,2.372742,-3.601074,1.0697461264304724
-0.28125,0.937012,0.429688,3.181457,1.678467,-3.578186,1.0685152446212454
-0.286865,0.932129,0.42749,3.356933,1.045227,-3.593445,1.06484914469891
-0.279053,0.935547,0.43042,3.639221,0.274658,-3.509521,1.0669489877299665
-0.273682,0.932373,0.429932,4.005432,0.732422,-3.15094,1.0625736552714828
-0.283447,0.924805,0.432373,4.493713,1.25885,-2.571106,1.0595059702347127
-0.287354,0.922607,0.432861,5.775451,0.350952,-2.288818,1.0588411793493866
-0.281006,0.932617,0.433838,7.102966,-0.930786,-2.449036,1.066280568597684
-0.272705,0.949219,0.419189,7.270813,-0.846863,-2.494812,1.0728952160891574
-0.271484,0.952637,0.409668,5.432128,0.587463,-2.26593,1.071936885385049
-0.283203,0.941895,0.416748,3.364563,1.571655,-2.311707,1.068198963554075
-0.281006,0.942383,0.41748,2.487183,1.068115,-2.6474,1.0683349854446402
-0.271973,0.944336,0.419678,1.831055,0.671387,-3.135681,1.06858290146764
-0.27417,0.943604,0.416748,1.022339,0.907898,-3.471374,1.067350267353693
-0.274902,0.936279,0.422119,0.473022,1.266479,-3.730774,1.0631904465362731
-0.279541,0.93042,0.429199,0.785828,1.251221,-4.051208,1.0620905463669281
-0.268799,0.934082,0.428955,1.556396,1.457214,-4.318237,1.0624332812699346
-0.27832,0.933594,0.425049,2.349854,2.6474,-4.318237,1.0628858977505535
-0.293213,0.941162,0.419922,2.418518,2.983093,-4.348755,1.0714916050520416
-0.289063,0.938232,0.416504,1.899719,2.39563,-4.241943,1.0664484449840976
-0.28833,0.932617,0.420898,1.655578,1.937866,-4.272461,1.0630445823167531
-0.281494,0.93457,0.427002,1.930237,1.907349,-4.379272,1.0653594064633776
-0.282227,0.936279,0.426514,2.578735,2.693176,-4.15802,1.0668573651458755
-0.300537,0.939941,0.415039,2.967834,2.853393,-4.020691,1.0705460958646293
-0.297363,0.941895,0.411377,2.227783,1.998901,-3.852844,1.0699635418662639
-0.289551,0.942383,0.416016,1.068115,1.716614,-3.562927,1.07004430401082
-0.289063,0.935791,0.418945,0.602722,1.998901,-3.616333,1.0652591828634945
-0.296387,0.924805,0.427979,1.167297,1.693725,-3.761291,1.0612613091199545
-0.300781,0.922607,0.430664,3.471374,0.640869,-3.944397,1.0616705549773904
-0.297363,0.931885,0.42627,5.645751,-0.236511,-3.982544,1.0670241421326885
-0.294434,0.942139,0.414795,6.332397,-0.640869,-3.768921,1.0706877078317467
-0.293213,0.946533,0.406982,5.401611,-0.701904,-3.433227,1.071229635410634
-0.290039,0.949219,0.402588,3.303528,-0.137329,-3.14331,1.0710818966008155
-0.292236,0.942139,0.402832,1.274109,0.907898,-2.89917,1.0655052300392522
-0.292725,0.933105,0.411865,0.282288,1.342773,-2.983093,1.061134131424958
-0.28833,0.932129,0.424072,0.556946,0.747681,-3.303528,1.0638776822196243
-0.285645,0.929688,0.431152,2.342224,0.259399,-3.692627,1.0638631916148804
-0.294678,0.936768,0.41748,3.753662,0.305176,-3.639221,1.0670796408459868
-0.302734,0.94165,0.407227,3.684997,0.305176,-3.257751,1.0696665026002263
-0.297119,0.94458,0.404297,2.532959,0.38147,-2.822876,1.0695639956402796
-0.299805,0.942383,0.404785,1.289368,0.999451,-2.403259,1.068559615996693
-0.303223,0.933594,0.411865,0.62561,1.358032,-2.029419,1.0645067979068992
-0.30127,0.927734,0.418701,1.235962,0.892639,-1.838684,1.0614916462492767
-0.297852,0.932617,0.419434,2.555847,0.457764,-1.808166,1.0650892746380465
-0.300781,0.938477,0.413086,3.479004,0.389099,-1.518249,1.0685730358220724
-0.299316,0.938965,0.409912,3.631592,0.244141,-1.266479,1.0673674094823207
-0.297607,0.941162,0.406738,3.219604,0.297546,-1.083374,1.0676102459872705
-0.297607,0.942383,0.4021,2.593994,0.480652,-1.037598,1.0669302016242674
-0.296875,0.936523,0.409668,2.380371,0.801086,-1.037598,1.0644425608636663
-0.303223,0.934082,0.415771,3.028869,0.663757,-1.037598,1.0664515436221187
-0.300049,0.936523,0.413086,3.723144,0.152588,-1.091003,1.066651196655214
-0.294922,0.942871,0.405518,3.791809,-0.099182,-1.304626,1.0679089647760243
-0.301514,0.945313,0.400635,3.250122,0.083923,-1.098633,1.0700634389558406
-0.302246,0.943359,0.398682,2.311707,0.045776,-0.991821,1.0678137405563761
-0.300781,0.942627,0.40332,1.655578,0.114441,-0.823975,1.0684951537044987
-0.30542,0.935547,0.407715,1.678467,-0.106812,-0.671387,1.0652516542273005
-0.302979,0.938721,0.409912,2.403259,-0.823975,-0.694275,1.0681859566695304
-0.295654,0.942383,0.407959,2.952575,-1.312256,-0.679016,1.0686101029309052
-0.300049,0.943359,0.401123,2.601623,-0.999451,-0.518799,1.068108265304131
-0.298584,0.943604,0.401855,1.960754,-0.839233,-0.473022,1.0681892879527486
-0.296631,0.940674,0.402344,1.495361,-0.541687,-0.511169,1.0652409205306563
-0.302979,0.936035,0.406006,1.579285,-0.320435,-0.564575,1.0643301497665092
-0.305908,0.937744,0.40625,1.983642,-0.961304,-0.694275,1.066762661748151
-0.295898,0.941406,0.405762,2.502441,-1.777649,-0.701904,1.066978764495339
-0.29541,0.945801,0.403076,2.426147,-1.998901,-0.816345,1.0697087741422897
-0.29248,0.945557,0.403564,1.983642,-1.335144,-0.915527,1.0688715978755352
-0.295898,0.945313,0.399658,1.586914,-0.38147,-1.037598,1.068128649244556
-0.302979,0.942871,0.398926,0.961304,-0.175476,-0.968933,1.0676815773244381
-0.307617,0.939941,0.400146,0.648498,-0.511169,-0.854492,1.0668805572724624
-0.303711,0.935303,0.404297,1.083374,-1.075745,-1.00708,1.0632441570678863
-0.300049,0.939209,0.405029,1.815796,-1.434326,-1.167297,1.0659228109591237
-0.299072,0.942871,0.400635,2.044678,-1.228333,-1.045227,1.0672198400751365
-0.294678,0.944824,0.401611,1.831055,-0.679016,-0.907898,1.0680912460932352
-0.296387,0.942383,0.404053,1.792908,-0.198364,-0.869751,1.0673283465115129
-0.30249,0.942139,0.398438,1.777649,0.0,-0.900268,1.0667140831848991
-0.303467,0.942871,0.398193,1.609802,-0.144958,-0.724792,1.06754653668072
-0.301514,0.941162,0.396729,1.533508,-0.312805,-0.564575,1.0649368534711343
-0.30127,0.938232,0.401123,1.518249,-0.434875,-0.595093,1.0639278922243744
-0.302979,0.938477,0.401611,1.747131,-0.701904,-0.610352,1.0648130114207845
-0.302246,0.94043,0.403809,2.105713,-0.785828,-0.450134,1.0671564730146184
-0.30127,0.944092,0.402588,2.426147,-0.839233,-0.350952,1.0696496693347781
-0.303467,0.945313,0.395996,2.380371,-0.679016,-0.152588,1.068888076495383
-0.308594,0.945557,0.393555,1.976013,-0.793457,0.061035,1.0696699655080533
-0.300537,0.943604,0.393311,1.358032,-0.976562,0.167847,1.0655536307037765
-0.296631,0.940186,0.397461,1.022339,-0.907898,0.205994,1.062974558151793
-0.298828,0.937256,0.401123,1.38092,-1.052856,-0.038147,1.0623778255634855
-0.300537,0.940918,0.39917,1.945495,-1.556396,-0.205994,1.0653571513783535
-0.295166,0.945068,0.396729,2.052307,-1.693725,-0.213623,1.0666163282178835
-0.292725,0.94873,0.393799,1.823425,-1.167297,-0.236511,1.068107761850835
-0.296875,0.947266,0.392578,1.174927,-0.457764,-0.267029,1.0675041575867514
-0.300293,0.944824,0.393311,0.50354,-0.213623,-0.259399,1.0665654314415032
-0.303223,0.94458,0.394531,0.244141,-0.312805,-0.12207,1.0676283408049825
-0.300293,0.941895,0.395996,0.366211,-0.572205,-0.106812,1.0649670928671928
-0.294434,0.941162,0.402344,0.595093,-0.785828,-0.144958,1.0650624324122977
-0.29126,0.940918,0.401367,1.365662,-0.694275,-0.282288,1.063604503099249
-0.299072,0.94458,0.393311,2.098083,-0.175476,-0.434875,1.0660060883057845
-0.303955,0.944336,0.394043,2.204895,0.366211,-0.144958,1.0674404005704488
-0.30249,0.947266,0.393799,2.075195,0.137329,-0.022888,1.0695282732387208
-0.299561,0.945557,0.396729,1.747131,-0.083923,-0.022888,1.068273716053615
-0.300537,0.945313,0.393555,1.457214,-0.289917,-0.053406,1.0671572959798383
-0.299072,0.942139,0.395752,1.403808,-0.518799,0.099182,1.0647486097708698
-0.300781,0.94165,0.39624,1.625061,-0.869751,0.175476,1.0649789059230235
-0.30127,0.943848,0.395996,1.777649,-1.434326,0.221252,1.0669702395193599
-0.297363,0.943115,0.397461,2.082825,-1.853943,0.213623,1.0657700988088379
-0.298584,0.946533,0.393555,2.311707,-1.976013,0.289917,1.067690340487353
-0.299561,0.952148,0.393066,1.914978,-1.785278,0.564575,1.0727644135508037
-0.300049,0.948975,0.393311,1.251221,-1.571655,0.831604,1.0701759181307529
-0.296387,0.945068,0.391846,0.724792,-1.609802,0.839233,1.0651488469265693
-0.295166,0.943604,0.39209,0.343323,-1.76239,0.701904,1.0636005098118373
-0.289551,0.944092,0.396973,0.389099,-1.930237,0.305176,1.0643012021011722
-0.286865,0.948975,0.395996,0.663757,-1.457214,-0.061035,1.0675476152687522
-0.294922,0.945557,0.393066,0.717163,-0.823975,-0.12207,1.065625594047459
-0.297119,0.948975,0.388916,0.778198,-0.617981,-0.205994,1.0677494583665215
-0.294189,0.948975,0.390869,0.656128,-0.389099,-0.267029,1.0676512977124133
-0.298096,0.946777,0.389893,0.62561,0.061035,-0.389099,1.0664260238731986
-0.299316,0.946289,0.391846,0.38147,0.045776,-0.465393,1.067050245814601
-0.293701,0.943848,0.393799,0.37384,-0.167847,-0.495911,1.064042751446576
-0.296143,0.945068,0.39502,0.648498,-0.259399,-0.427246,1.06625278497784
-0.295898,0.94751,0.395264,0.839233,-0.160217,-0.320435,1.0684401977649474
-0.296875,0.947266,0.391846,1.029968,-0.267029,-0.244141,1.0672351793756614
-0.300049,0.946533,0.390869,0.724792,-0.267029,-0.045776,1.0671141914767135
-0.301025,0.947266,0.390381,0.495911,-0.602722,0.022888,1.0678605950881417
-0.29834,0.945313,0.388184,0.25177,-0.999451,0.114441,1.0645704492540642
-0.297119,0.947998,0.386963,-0.053406,-1.197815,0.160217,1.0661708453779817
-0.291504,0.946533,0.394775,-0.312805,-1.12915,0.053406,1.066183193794575
-0.288086,0.94043,0.401855,-0.015259,-0.938415,-0.114441,1.0624921502397089
-0.294678,0.945801,0.395508,0.740051,-0.915527,-0.473022,1.0666776614090125
-0.294922,0.949219,0.38916,1.037598,-0.572205,-0.411987,1.0674461118225125
-0.298096,0.947998,0.389404,0.793457,-0.160217,-0.213623,1.0673316768633825
-0.296631,0.948486,0.386719,0.282288,-0.152588,-0.190735,1.066380432734022
-0.297119,0.94458,0.388184,0.099182,-0.25177,-0.160217,1.0635778741667203
-0.299072,0.943848,0.391357,0.12207,-0.442505,-0.144958,1.0646376894216172
-0.294922,0.944824,0.395508,0.62561,-0.610352,-0.099182,1.0658789589460897
-0.29248,0.946289,0.397949,1.243591,-0.312805,-0.076294,1.0674131479994051
-0.293945,0.949463,0.391602,1.396179,-0.282288,-0.068665,1.0682863744324365
-0.298584,0.949463,0.387451,1.564026,-0.389099,-0.007629,1.068059301174799
-0.292969,0.950684,0.388672,1.167297,-0.244141,0.045776,1.0680340942128206
-0.299316,0.948486,0.390137,0.63324,-0.152588,0.1297,1.0683738291539155
-0.298096,0.949707,0.388672,0.175476,-0.396728,0.282288,1.0685834242814174
-0.294189,0.947266,0.390137,-0.198364,-0.640869,0.167847,1.0658644009657139
-0.293945,0.946289,0.39209,-0.099182,-0.595093,0.068665,1.0656458617411322
-0.291016,0.946045,0.395264,0.091553,-0.465393,-0.030518,1.0657978626254605
-0.291016,0.947021,0.393799,0.37384,-0.343323,-0.297546,1.0661222908738002
-0.293701,0.948975,0.38916,0.343323,-0.099182,-0.267029,1.0668923720910184
-0.299805,0.947998,0.387695,0.183105,-0.144958,-0.25177,1.0671882022651862
-0.298584,0.947754,0.389893,-0.091553,-0.411987,-0.328064,1.0674299045000566
-0.293945,0.949463,0.388916,-0.450134,-0.564575,-0.366211,1.067304692414495
-0.295166,0.948975,0.390381,-0.686645,-0.541687,-0.366211,1.067742404956364
-0.293945,0.950439,0.388184,-1.045227,-0.549316,-0.335693,1.0679067251412926
-0.288818,0.94165,0.39917,-1.075745,-0.228882,-0.366211,1.0627592617916817
-0.291504,0.944092,0.396484,-0.076294,-0.061035,-0.694275,1.0646519847987885
-0.30127,0.945068,0.389893,0.495911,0.038147,-0.526428,1.0658018994977445
-0.297852,0.947754,0.393066,0.404358,-0.25177,-0.358582,1.0683886646609462
-0.290771,0.950928,0.388428,0.190735,-0.366211,-0.427246,1.0675617765773557
-0.297119,0.949463,0.390869,-0.297546,-0.282288,-0.312805,1.0688958151714318
-0.301514,0.949463,0.38916,-0.549316,-0.679016,-0.320435,1.069502775202103
-0.29126,0.947998,0.390625,-0.648498,-0.946045,-0.404358,1.0658895281543017
-0.293457,0.945068,0.395264,-0.473022,-0.656128,-0.587463,1.0656003778007026
-0.292725,0.948486,0.393555,-0.244141,-0.556946,-0.801086,1.0678010844000863
-0.291992,0.94873,0.393799,-0.244141,-0.366211,-0.823975,1.0679071089589205
-0.294189,0.946045,0.394287,-0.259399,-0.198364,-0.679016,1.066306967113598
-0.296631,0.947998,0.390869,-0.450134,-0.099182,-0.442505,1.0674590077965522
-0.295654,0.946533,0.393066,-0.450134,-0.175476,-0.320435,1.0666943742989365
-0.295898,0.946777,0.392334,-0.267029,-0.335693,-0.350952,1.066709089531443
-0.297607,0.946533,0.392578,-0.091553,-0.411987,-0.213623,1.0670576988251383
-0.296631,0.946533,0.391357,-0.099182,-0.495911,-0.190735,1.0663371754276412
-0.293457,0.947021,0.392334,-0.007629,-0.419617,-0.106812,1.0662512615917508
-0.295166,0.94751,0.394287,0.099182,-0.37384,-0.022888,1.067876587450535
-0.296387,0.947266,0.39209,0.068665,-0.450134,0.0,1.0671891569094019
-0.297363,0.948975,0.388428,0.076294,-0.62561,0.114441,1.0676397405389142
-0.296143,0.947998,0.390381,-0.045776,-0.778198,0.228882,1.0671448868893108
-0.292969,0.944092,0.395508,-0.221252,-0.915527,0.396728,1.0646910901707594
-0.292725,0.945313,0.395752,-0.244141,-0.953674,0.396728,1.065797466265519
-0.293457,0.948242,0.393555,-0.053406,-1.045227,0.343323,1.0677852965076828
-0.293701,0.947998,0.389893,-0.091553,-1.014709,0.389099,1.066291253295271
-0.291504,0.946289,0.39209,-0.198364,-0.770569,0.312805,1.06497512723866
-0.291504,0.946289,0.392334,-0.12207,-0.686645,0.205994,1.0650649844460196
-0.296631,0.949219,0.394043,-0.175476,-0.793457,0.175476,1.069708626669431
-0.294434,0.947021,0.391357,-0.244141,-0.892639,0.25177,1.0661615526016683
-0.294678,0.946045,0.394287,-0.297546,-0.770569,0.442505,1.066441983456203
-0.29248,0.948242,0.397217,-0.038147,-0.854492,0.434875,1.0688726706455731
-0.294922,0.948975,0.393311,0.114441,-0.823975,0.572205,1.0687497740023153
-0.293945,0.947998,0.390625,-0.190735,-0.762939,0.595093,1.0666263458465668
-0.289551,0.947266,0.391846,-0.465393,-0.869751,0.541687,1.065221077557612
-0.291016,0.949951,0.394531,-0.801086,-0.854492,0.480652,1.0689957551917595
-0.294189,0.948975,0.390381,-1.167297,-0.923157,0.244141,1.0674727366574754
-0.288818,0.948242,0.394531,-1.335144,-0.892639,0.144958,1.0668802358507725
-0.286865,0.945557,0.396973,-1.235962,-0.694275,0.1297,1.064874232575378
-0.28833,0.945068,0.394043,-1.190186,-0.404358,-0.038147,1.06374696209813
-0.29126,0.945801,0.395752,-1.091003,-0.305176,-0.045776,1.065829050413339
-0.290527,0.946289,0.395508,-1.274109,-0.282288,-0.106812,1.065971569655589
-0.291748,0.948486,0.390869,-1.312256,-0.328064,-0.083923,1.066546371641196
-0.291748,0.944824,0.397461,-1.434326,-0.289917,0.114441,1.065731923609779
-0.291504,0.946777,0.395508,-1.373291,-0.259399,0.198364,1.0666713869833577
-0.294922,0.945313,0.395508,-1.564026,-0.350952,0.244141,1.0663124458229867
-0.288574,0.945068,0.398438,-1.487732,-0.640869,0.25177,1.0654488809623857
-0.288818,0.948242,0.397217,-1.25885,-0.785828,0.12207,1.067876431417512
-0.29248,0.947266,0.39624,-1.319885,-0.801086,0.137329,1.067643930697871
-0.292236,0.947021,0.397217,-1.289368,-0.961304,0.244141,1.0677228101085037
-0.292236,0.945801,0.399658,-1.296997,-1.243591,0.205994,1.0675523070374584
-0.290283,0.946533,0.396484,-1.487732,-1.411438,0.061035,1.066484178238946
-0.286377,0.947266,0.395996,-1.678467,-1.327515,-0.099182,1.0658975058142317
-0.289063,0.945557,0.397461,-1.609802,-1.266479,-0.335693,1.065650367024288
-0.293945,0.945068,0.398926,-1.777649,-1.426697,-0.457764,1.0670984683359825
-0.290283,0.946289,0.396729,-1.907349,-1.89209,-0.564575,1.0663587534460437
-0.288086,0.94751,0.39917,-2.067566,-2.037048,-0.617981,1.0677571973047055
-0.292725,0.947754,0.393799,-2.616882,-2.243042,-0.724792,1.0672409393112692
-0.288086,0.947266,0.39502,-3.318786,-2.677917,-0.930786,1.0659958811139938
-0.288086,0.942871,0.401123,-3.517151,-2.716064,-1.068115,1.0643772485195275
-0.291748,0.946045,0.40332,-3.372192,-2.792358,-1.190186,1.0690112534155103
-0.294189,0.946533,0.4021,-3.059387,-3.044128,-1.434326,1.0696524191577375
-0.29126,0.944824,0.392578,-3.448486,-3.326416,-1.609802,1.0637867571369743
-0.283203,0.94165,0.401367,-4.302979,-3.40271,-1.823425,1.062075388283713
-0.283936,0.940918,0.410889,-3.852844,-3.540039,-2.258301,1.0652587033866467
-0.296631,0.9375,0.407227,-3.234863,-3.417969,-2.39563,1.0642979045784127
-0.282471,0.939209,0.409424,-2.944946,-4.219055,-2.746582,1.06279415847943
-0.289795,0.941406,0.40918,-2.01416,-3.105163,-2.624511,1.0666089589259036
-0.297363,0.947266,0.402832,-1.335144,-2.14386,-2.281189,1.0714528681883306
-0.281006,0.946289,0.405029,-1.724243,-2.075195,-2.456665,1.0669937836735508
-0.284912,0.949707,0.406006,-2.632141,-1.594543,-2.662658,1.0714285350078183
-0.299805,0.939453,0.41333,-3.250122,-1.548767,-2.250671,1.0692505160784351
-0.300049,0.936768,0.417725,-2.555847,-2.204895,-1.800537,1.0686710737406528
-0.292969,0.938965,0.414795,-2.105713,-2.662658,-1.319885,1.067492856281015
-0.28833,0.942871,0.40918,-1.876831,-2.700805,-1.319885,1.0675055896532812
-0.289795,0.946045,0.394531,-2.403259,-2.334595,-1.617432,1.065193406856708
-0.265869,0.942139,0.409424,-3.799438,-1.365662,-1.876831,1.0611033089468715
-0.282715,0.927246,0.429443,-3.059387,0.167847,-2.220154,1.0602519540137618
-0.293213,0.934326,0.420654,-0.686645,1.518249,-1.953125,1.065780805494732
-0.303711,0.94043,0.41333,0.762939,1.190186,-1.663208,1.0712098978822964
-0.309814,0.946777,0.404053,0.610352,-0.053406,-1.670837,1.0750024321525975
-0.28833,0.95166,0.402588,-1.091003,-1.602173,-1.861572,1.0727851799144132
-0.291504,0.948242,0.404785,-3.440857,-1.609802,-2.204895,1.071442191070055
-0.286377,0.945557,0.400635,-5.744934,-1.319885,-2.731323,1.066113610082434
-0.270508,0.941406,0.413818,-7.17163,-1.464844,-3.967285,1.0633274058463837
-0.289307,0.939209,0.419434,-6.599426,-0.686645,-4.417419,1.0685209245896872
-0.304199,0.936035,0.413574,-6.462097,-0.061035,-4.669189,1.067587001748335
-0.297607,0.936279,0.418701,-5.989074,-0.38147,-5.28717,1.0679413933784008
-0.296631,0.947021,0.40625,-6.713867,-0.679016,-7.057189,1.072323545904873
-0.279785,0.950684,0.407959,-9.460449,-0.762939,-10.002136,1.071685709413912
-0.248291,0.95166,0.416016,-12.222289,0.564575,-14.190673,1.0678831811284415
-0.293457,0.95459,0.403564,-16.242981,3.013611,-19.287109,1.0771364728041661
-0.334961,0.954102,0.398926,-21.186827,2.662658,-24.658201,1.0870379254658045
-0.286377,0.944092,0.425537,-25.169371,0.022888,-29.899595,1.0744315841234378
-0.23877,0.948975,0.418457,-26.420591,-0.396728,-36.491394,1.0642701369361072
-0.224365,0.957031,0.423096,-27.435301,3.471374,-44.082638,1.070167376349139
-0.151367,0.947266,0.462158,-29.441832,7.469177,-49.789425,1.0648074287912346
-0.235596,0.931641,0.430664,-29.96826,12.802123,-54.26025,1.0530583597279877
-0.470947,0.888184,0.398682,-29.655455,17.219543,-55.557247,1.0814847348848713
-0.676758,0.837646,0.377441,-30.731199,7.217407,-50.47607,1.1411020639544036
-0.669922,0.852295,0.395996,-30.456541,-14.251708,-42.396542,1.154129579000989
-0.32959,0.833496,0.579346,-28.19824,-27.420042,-31.822203,1.0672333099336808
-0.018066,0.840576,0.595947,-21.362303,-27.534483,-26.428221,1.0305567519263557
-0.164795,0.923828,0.466309,-12.367248,-8.453369,-30.822752,1.0478834138824795
-0.472656,0.888428,0.463135,-11.596679,11.871337,-34.942627,1.1077915118581656
-0.517578,0.840332,0.47998,-11.550902,10.06317,-32.440186,1.0974632826240702
-0.406738,0.86084,0.484375,-5.455017,5.653381,-27.046202,1.0682230323621562
-0.374023,0.877197,0.466064,-2.868652,6.408691,-22.956846,1.061406346991575
-0.38916,0.876953,0.484619,-1.76239,7.377624,-23.185728,1.0748709899192554
-0.352539,0.857666,0.519531,-0.282288,5.958557,-24.993895,1.0629144716476486
-0.403076,0.866699,0.464844,3.112793,3.929138,-25.886534,1.0628816315625178
-0.491943,0.881836,0.440186,3.257751,3.318786,-24.261473,1.101547257606772
