ax,ay,az,gx,gy,gz,acc_mag
0.62793,0.081299,-0.251709,-77.36969,-89.813225,-245.39183,0.6813685001392419
0.591797,0.161621,-0.334473,-92.445366,-76.690674,-246.101364,0.6987254286048277
0.637207,0.266113,-0.430664,-103.492729,-49.354549,-242.179855,0.8138306768081429
0.817139,0.411865,-0.503906,-109.725945,-16.548157,-233.863815,1.0446387798574202
0.982666,0.523438,-0.529053,-109.52758,1.754761,-221.443161,1.2326868556973423
1.102051,0.572998,-0.511719,-107.727043,-2.494812,-211.036667,1.3433910263084237
1.131592,0.606201,-0.459717,-106.63604,-22.071836,-205.429062,1.3635687833600474
1.04541,0.641357,-0.410156,-108.352654,-48.484798,-199.607834,1.293231925790962
0.912354,0.685791,-0.387451,-112.464897,-71.838379,-195.777878,1.2053287495111034
0.769775,0.720703,-0.382813,-115.692131,-86.303703,-194.511398,1.121834282683053
0.640625,0.723877,-0.38623,-118.278496,-93.536369,-192.619308,1.0409476041828425
0.531982,0.722168,-0.392578,-121.398918,-94.825737,-190.063461,0.9791062019168298
0.445801,0.731934,-0.4021,-124.366753,-89.736931,-188.171371,0.9466521652418062
0.383545,0.759521,-0.414551,-126.991264,-79.101563,-187.660202,0.9464837283688505
0.365234,0.803467,-0.416016,-129.455566,-63.659664,-188.621506,0.9757173807517215
0.357178,0.860352,-0.406738,-131.813049,-45.471188,-189.636215,1.016473063210236
0.339844,0.916992,-0.398926,-134.788513,-25.657652,-191.780075,1.056177175418973
0.318115,0.972412,-0.392334,-137.458801,-2.952575,-196.182236,1.0957683233809052
0.307373,1.039551,-0.38208,-139.625549,23.574827,-201.522812,1.149404006052702
0.317139,1.119629,-0.366455,-140.472412,52.543636,-206.306442,1.2200145531865594
0.346436,1.205322,-0.356689,-139.167786,81.031792,-210.342392,1.3038581473845228
0.377197,1.279785,-0.344971,-135.2005,106.452934,-213.760361,1.378090060146651
0.414307,1.342529,-0.319336,-129.928589,127.754204,-216.54509,1.440836523338439
0.458496,1.39624,-0.273682,-124.2752,144.14978,-217.819199,1.4948600458705155
0.493652,1.443115,-0.227051,-118.110649,155.37262,-217.323288,1.5420198951148458
0.522217,1.469971,-0.172119,-111.770622,161.880478,-214.431747,1.5694426673475523
0.584717,1.470947,-0.123779,-106.597893,162.689194,-208.328232,1.5877343253009932
0.692871,1.471191,-0.102051,-102.546684,151.405334,-197.334274,1.6293825786852514
0.869141,1.460205,-0.114746,-97.625725,114.837639,-179.542526,1.7031651019269978
0.948975,1.396484,-0.218018,-93.803398,47.912594,-157.188416,1.7024256110635203
0.813721,1.314941,-0.345215,-92.964165,-35.598755,-132.804871,1.5844194821911903
0.592285,1.287354,-0.397949,-90.011589,-110.069267,-107.154839,1.4718849306729112
0.424072,1.274414,-0.361084,-81.451408,-160.202026,-78.491211,1.390809030613477
0.295166,1.228516,-0.286377,-70.571899,-189.590439,-48.393246,1.2955254979895223
0.180908,1.167969,-0.21875,-62.042233,-204.803452,-23.170469,1.2019695719630343
0.08252,1.126953,-0.174805,-56.556698,-205.696091,-4.806519,1.1434113007286575
0.015625,1.119873,-0.169678,-52.307125,-191.078171,10.284423,1.1327622435612867
-0.00415,1.118896,-0.166748,-46.302792,-168.388351,24.757383,1.131260525617331
-0.005127,1.105469,-0.187256,-40.229794,-146.759033,37.094116,1.1212282575934305
-0.049316,1.092285,-0.209961,-35.575867,-124.893181,44.334408,1.1133742455266333
-0.094238,1.062744,-0.204346,-31.883238,-94.100945,45.860287,1.0863069998375228
-0.095459,1.025879,-0.18457,-30.082701,-50.834652,45.043941,1.0467121037907223
-0.052979,0.993896,-0.202881,-30.914305,0.587463,45.94421,1.0157739578360927
-0.06543,0.984619,-0.261719,-31.654356,50.582882,43.395992,1.0209076819291742
-0.144531,0.979248,-0.314697,-29.220579,93.803398,31.761168,1.0386770707366173
-0.201904,0.973145,-0.341797,-25.939939,132.362366,14.198302,1.0510002880351652
-0.170898,0.973145,-0.344482,-23.269651,171.775803,-1.846313,1.0463676054585216
-0.029785,0.980957,-0.29126,-18.569946,208.755478,-11.260985,1.023716840573603
0.177246,0.967529,-0.23584,-13.542174,226.226791,-15.167235,1.0115082876363397
0.30249,0.956299,-0.245117,-13.59558,211.067184,-17.578125,1.0325164992337894
0.305176,0.954834,-0.283447,-13.175963,174.903854,-24.002073,1.0417209608820397
0.310547,0.960938,-0.280762,-10.711669,132.034302,-32.035828,1.0481739262627172
0.330566,0.995361,-0.287598,-9.994507,91.278069,-34.584045,1.0875339122441194
0.342041,1.038086,-0.304199,-8.575439,52.360531,-32.035828,1.1345270471337385
0.345703,1.053711,-0.296143,-4.989624,12.832641,-27.557371,1.1478319180868775
0.324951,1.056885,-0.265137,-2.571106,-24.742125,-22.27783,1.1370561483035921
0.275391,1.067139,-0.234375,-1.472473,-53.237911,-16.38031,1.1267464172683221
0.230957,1.084229,-0.200439,0.045776,-70.053101,-9.025574,1.1265298278390148
0.195557,1.092529,-0.174561,2.02179,-78.117371,-1.319885,1.1235362472172405
0.163818,1.0896,-0.152588,4.417419,-81.123344,5.218505,1.1123612699424588
0.141357,1.084229,-0.138672,6.408691,-82.099907,11.146544,1.1021634404542733
0.131104,1.080811,-0.121338,8.506775,-83.335869,15.968322,1.0954741378877915
0.123047,1.071289,-0.099854,10.44464,-86.120598,19.264221,1.082945754433711
0.12085,1.065186,-0.078857,11.848449,-89.904778,22.254942,1.0749159797607437
0.11499,1.063232,-0.067383,13.778686,-94.947807,23.315428,1.0715528239956256
0.10376,1.063477,-0.044189,16.25061,-98.052971,22.575377,1.0694401034419831
0.109863,1.048828,-0.027588,17.379761,-97.602837,26.069639,1.0549270828341644
0.119873,1.040527,-0.023438,16.349792,-99.739067,26.016233,1.0476713767694523
0.110352,1.035156,-0.02124,15.426635,-105.789177,23.117064,1.0412380351485437
0.07959,1.021729,-0.022461,15.441894,-108.474724,22.628782,1.0250703459090016
0.048584,1.013184,-0.026611,15.342711,-102.119438,23.445127,1.0146971805583183
0.028076,1.013916,-0.037109,14.114379,-87.768547,23.735044,1.0149832484888606
0.037842,1.013916,-0.049316,14.434813,-68.908691,23.79608,1.0158197378846308
0.072754,1.016357,-0.060791,15.792846,-49.201962,24.642942,1.0207694360853483
0.11377,1.016602,-0.046387,16.365051,-35.385132,26.138304,1.0239995083363078
0.119873,1.017822,-0.040527,15.960692,-28.099058,26.992796,1.0256576414876457
0.105225,1.023682,-0.034424,15.777587,-22.056578,25.93231,1.0296514699280528
0.111816,1.020996,-0.027588,15.495299,-14.465331,24.932859,1.027471044660627
0.126709,1.010986,-0.031006,15.304564,-7.003784,25.733946,1.0193670756469426
0.125977,1.008545,-0.037842,15.022277,-4.829407,24.940489,1.0170866425816436
0.130615,0.99707,-0.035889,15.304564,-8.81958,21.049498,1.0062290412455803
0.119629,0.993652,-0.036133,14.701842,-12.687682,20.797728,1.0014793999049607
0.104492,0.998047,-0.045166,13.22174,-14.373778,21.820066,1.0045179738705525
0.122559,0.997559,-0.055176,12.4588,-22.598265,16.365051,1.0065729272824697
0.093262,0.987793,-0.058105,10.94818,-39.352417,11.123656,0.9938858095968571
-0.001221,0.992676,-0.064941,7.644653,-50.956722,12.245177,0.9947987059189412
-0.071533,1.009766,-0.078369,5.119323,-49.644466,11.741637,1.0153255857142574
-0.091797,1.018311,-0.096924,3.387451,-39.352417,7.957458,1.0270239742605816
-0.08667,1.022461,-0.116943,2.01416,-26.985167,5.531311,1.0327699892376812
-0.075195,1.025146,-0.129639,0.75531,-16.090393,3.692627,1.0360428947017588
-0.063232,1.03125,-0.135254,-1.052856,-6.614685,1.89209,1.0420021558710904
-0.047852,1.036621,-0.137695,-2.708435,2.540588,0.50354,1.0468203401587113
-0.020752,1.034424,-0.133545,-3.547668,10.765075,-0.839233,1.04321518600191
0.012939,1.030273,-0.127441,-3.990173,17.570496,-2.571106,1.038205702513235
0.041504,1.02832,-0.127441,-4.364014,22.926329,-4.142761,1.0370177495573545
0.070068,1.032715,-0.126709,-4.501343,26.550291,-4.867554,1.04281588333224
0.103271,1.032715,-0.129639,-4.135132,27.06909,-4.638672,1.045930896850743
0.126709,1.029785,-0.126465,-3.829956,24.475096,-4.241943,1.0452299809759573
0.141846,1.027344,-0.12793,-3.52478,19.775391,-4.249573,1.0449507485771758
0.15625,1.022705,-0.125488,-2.922058,14.183043,-4.478455,1.042154891400026
0.166016,1.02124,-0.121338,-2.403259,8.110046,-4.653931,1.0417367038268355
0.174072,1.02002,-0.116699,-2.029419,2.250671,-4.951477,1.0413263264630352
0.177734,1.025391,-0.116943,-1.800537,-2.822876,-5.134582,1.0472305108647284
0.178467,1.025391,-0.118896,-1.724243,-6.759643,-4.981995,1.0475750244187763
0.177734,1.021729,-0.119141,-1.686096,-9.437561,-4.234314,1.043893721639325
0.170898,1.016357,-0.122314,-1.914978,-10.894774,-3.135681,1.0378575973846316
0.163818,1.010742,-0.124023,-1.869202,-11.116027,-2.113342,1.0314152569246782
0.158936,1.008057,-0.127686,-1.815796,-10.490417,-1.190186,1.0284664709853208
0.154053,1.004639,-0.127197,-1.678467,-9.414673,-0.358582,1.0243099745384694
0.151123,1.000977,-0.124512,-1.556396,-8.117676,0.38147,1.0199491917747667
0.14624,1.003662,-0.127197,-1.373291,-6.881713,1.174927,1.0222047860644168
0.145752,1.008057,-0.127441,-0.839233,-6.355285,1.747131,1.0264812561532723
0.147217,1.011475,-0.126953,-0.312805,-6.874084,1.800537,1.029986206180937
0.140137,1.011963,-0.128662,-0.274658,-8.728027,1.708984,1.0296899544921276
0.129395,1.01709,-0.129639,-0.610352,-10.925292,1.434326,1.033451210481656
0.121582,1.024414,-0.131836,-0.717163,-12.405395,1.121521,1.0399937293157107
0.115479,1.023682,-0.134277,-0.686645,-12.96997,0.778198,1.0388890938372584
0.115723,1.02002,-0.136963,-0.602722,-13.412475,0.274658,1.035659923188109
0.10791,1.019287,-0.140625,-0.808716,-14.305114,-0.091553,1.0345849153617117
0.099854,1.02002,-0.143066,-1.083374,-14.915465,-0.167847,1.0348330793282556
0.092529,1.025635,-0.144287,-1.205444,-14.419555,-0.366211,1.0398593690663176
0.088379,1.028076,-0.14502,-0.869751,-13.236999,-0.63324,1.0420085939266528
0.081787,1.030029,-0.144287,0.152588,-10.94818,-1.091003,1.0432965027157908
0.094727,1.031006,-0.139404,0.587463,-8.69751,-1.434326,1.0446913667591018
0.10376,1.030762,-0.138428,0.473022,-8.750916,-1.281738,1.0451788121790453
0.095947,1.030518,-0.135254,1.091003,-8.171082,-0.999451,1.043775272579783
0.106445,1.026367,-0.129395,1.197815,-6.988525,-0.740051,1.039953279113538
0.101074,1.026855,-0.130615,1.457214,-6.126403,-1.029968,1.0400516442590724
0.112061,1.026123,-0.126709,2.128601,-4.142761,-0.862122,1.0399717541986415
0.12085,1.02832,-0.126465,1.579285,-3.501892,0.350952,1.0430916264283785
0.129395,1.022461,-0.128418,1.846313,-5.584716,0.50354,1.0385859354285518
0.11792,1.020996,-0.121338,2.166748,-7.789611,0.236511,1.0349207064601618
0.110352,1.022217,-0.117676,2.26593,-5.233764,1.205444,1.0348684940459825
0.128662,1.024414,-0.114502,2.204895,-0.823975,2.914428,1.0387919241330286
0.14502,1.019043,-0.112793,2.441406,-0.976562,2.738952,1.0354717268462716
0.150146,1.014404,-0.110596,2.571106,-5.180358,1.701355,1.031402332626798
0.13623,1.019531,-0.109619,1.76239,-8.628845,3.417969,1.0344169362602296
0.120605,1.022949,-0.112061,2.227783,-9.513855,4.875183,1.0361119101462932
0.115479,1.015869,-0.104736,3.486633,-9.140015,4.234314,1.0277620611299094
0.107666,1.01123,-0.0979,3.65448,-7.575988,4.753113,1.0216469500057248
0.096436,1.009766,-0.097656,3.433227,-5.401611,6.324768,1.0190505243549015
0.093018,1.008301,-0.101318,3.448486,-3.608703,6.072998,1.0176387335636354
0.087158,1.01001,-0.104736,3.189087,-2.433777,5.516052,1.0191596277129507
0.079346,1.010498,-0.112061,2.822876,-1.373291,5.317688,1.0197841259016536
0.07373,1.010742,-0.116211,2.532959,0.175476,4.119873,1.0200688702166143
0.07251,1.011719,-0.118164,2.075195,2.357483,2.845764,1.0211737197739668
0.07373,1.012207,-0.123047,1.846313,4.364014,1.38092,1.0223207363435411
0.074707,1.013428,-0.121338,1.266479,6.614685,0.068665,1.0233964809774363
0.076904,1.021484,-0.121826,0.50354,9.475708,-0.740051,1.0315936029987778
0.082275,1.02124,-0.130859,-0.053406,12.367248,-1.419067,1.0328719141820053
0.092041,1.016846,-0.134766,-0.282288,14.526366,-2.655029,1.0298588292348616
0.105469,1.013916,-0.137207,-0.595093,15.632628,-3.486633,1.0285791782191587
0.116943,1.011475,-0.138672,-0.839233,15.510558,-3.753662,1.0276124096457768
0.127197,1.010498,-0.137695,-1.174927,14.739989,-3.837585,1.0277379032798195
0.137939,1.013428,-0.141846,-1.38092,13.244628,-3.700256,1.0325617495438228
0.142334,1.015869,-0.143066,-1.464844,10.932921,-3.623962,1.0357203643228223
0.146973,1.020264,-0.143555,-1.564026,8.621216,-3.372192,1.0407438351727096
0.149658,1.019043,-0.145996,-1.373291,6.42395,-3.097534,1.0402696692824414
0.147217,1.012451,-0.143799,-1.152039,4.577637,-2.838135,1.033154405154912
0.147461,1.011719,-0.141602,-0.846863,3.311157,-2.616882,1.0321682071668359
0.148438,1.01123,-0.145996,-0.640869,2.624511,-2.243042,1.0324411773849396
0.149902,1.010986,-0.146973,-0.350952,1.876831,-1.838684,1.0325523543767647
0.148682,1.008057,-0.145752,-0.198364,0.915527,-1.609802,1.0293342012568123
0.146973,1.008057,-0.144287,0.022888,-0.083923,-1.403808,1.0288822655420784
0.145752,1.007568,-0.14624,0.38147,-0.63324,-1.13678,1.0285052541081159
0.142334,1.006104,-0.144775,0.511169,-0.869751,-0.953674,1.026383956907453
0.143799,1.003418,-0.144287,0.709534,-1.617432,-0.946045,1.0238869925406806
0.144531,1.002686,-0.141602,0.62561,-3.005981,-0.526428,1.0228976248681976
0.135986,1.006104,-0.137939,0.37384,-4.53949,0.045776,1.0245802158606228
0.128906,1.008545,-0.138916,0.404358,-5.332946,0.1297,1.0261956094804734
0.122803,1.013184,-0.137939,0.518799,-5.256652,0.099182,1.0298784211672756
0.120117,1.01416,-0.134521,0.801086,-4.684448,0.030518,1.0300701426262195
0.115234,1.016113,-0.135498,0.846863,-3.89862,-0.175476,1.0315639638573073
0.11377,1.017334,-0.13501,0.869751,-3.051758,-0.350952,1.0325404498401018
0.111084,1.018066,-0.136719,0.923157,-2.258301,-0.595093,1.0331941348909215
0.109375,1.017334,-0.135986,1.045227,-1.296997,-0.923157,1.032193562456674
0.107422,1.017578,-0.13208,0.923157,-0.228882,-1.075745,1.0317216671990561
0.106445,1.018311,-0.135254,0.778198,0.808716,-1.13678,1.032754315053682
0.108398,1.018066,-0.135498,0.793457,1.907349,-1.319885,1.0327478950663613
0.110596,1.014648,-0.134277,0.854492,2.784729,-1.487732,1.0294524524469306
0.115479,1.010742,-0.134277,0.587463,3.112793,-1.655578,1.0261408786000097
0.115967,1.010742,-0.136719,0.289917,3.280639,-1.594543,1.026518300184658
0.11792,1.015137,-0.137939,0.144958,3.341675,-1.426697,1.0312300533295178
0.12207,1.016846,-0.139893,0.038147,3.311157,-1.579285,1.0336570630847544
0.125732,1.014648,-0.140625,-0.053406,3.059387,-1.739502,1.0320341517377223
0.129395,1.012451,-0.142578,-0.038147,2.616882,-1.777649,1.0305962252550707
0.128418,1.010986,-0.143555,0.0,2.052307,-1.770019,1.029170497510009
0.128662,1.010986,-0.143799,-0.167847,1.579285,-1.770019,1.0292350338192924
0.132324,1.012207,-0.143066,-0.183105,1.213074,-1.487732,1.0307960672126182
0.133545,1.008301,-0.138428,-0.205994,0.701904,-1.243591,1.026483066012294
0.132813,1.011475,-0.138428,-0.167847,-0.045776,-0.930786,1.0295063281874473
0.130859,1.011719,-0.137451,-0.152588,-0.320435,-0.75531,1.029364945120534
0.131592,1.008301,-0.137695,0.007629,-0.480652,-0.694275,1.0261321913330659
0.129883,1.003174,-0.136963,0.022888,-0.907898,-0.656128,1.0207774151762958
0.127197,1.003662,-0.139648,-0.198364,-1.205444,-0.434875,1.0212825519693363
0.123291,1.007324,-0.139404,-0.396728,-1.052856,-0.221252,1.0243709225046365
0.124268,1.010986,-0.141113,-0.228882,-0.488281,0.007629,1.028322958408009
0.126221,1.010986,-0.140625,-0.282288,-0.007629,0.076294,1.0284939589817725
0.125,1.011963,-0.140137,-0.259399,-0.038147,0.167847,1.029238792573424
0.125,1.012695,-0.13916,-0.190735,-0.244141,0.160217,1.0298260380399205
0.126709,1.015381,-0.137695,-0.083923,-0.259399,0.030518,1.0324793745479859
0.127197,1.020264,-0.138672,0.045776,-0.289917,0.0,1.0374717490558478
0.127441,1.018311,-0.138916,0.144958,-0.434875,-0.045776,1.0356139030826113
0.122803,1.013428,-0.138428,0.358582,-0.63324,-0.038147,1.0301840608245694
0.12207,1.012451,-0.137939,0.343323,-0.75531,0.038147,1.0290701045225248
0.121338,1.011719,-0.136719,0.282288,-0.587463,0.205994,1.028100350241162
0.116455,1.011963,-0.137207,0.335693,-0.328064,0.205994,1.0278407664823377
0.114502,1.01123,-0.136719,0.305176,0.37384,0.198364,1.0268344101484914
0.11377,1.011719,-0.136475,0.236511,1.266479,0.12207,1.0272022067178401
0.120361,1.01123,-0.136719,0.144958,2.037048,0.030518,1.027504242415573
0.122559,1.010254,-0.137451,-0.076294,2.39563,-0.061035,1.0269014706377628
0.127686,1.010986,-0.137207,0.007629,2.281189,-0.221252,1.0282130944706938
0.131104,1.008789,-0.13623,-0.1297,1.739502,-0.312805,1.026353797789534
0.133057,1.009521,-0.13623,-0.328064,1.045227,-0.236511,1.0273244023140888
0.13208,1.009277,-0.136475,-0.358582,0.335693,-0.068665,1.0269910490135734
0.131836,1.010498,-0.135986,-0.350952,-0.213623,0.053406,1.028094903739922
0.131592,1.010986,-0.137695,-0.312805,-0.663757,0.030518,1.028770654560578
0.130615,1.012695,-0.136963,-0.236511,-0.999451,0.083923,1.0302282779165983
0.12793,1.015381,-0.133545,-0.183105,-1.266479,0.244141,1.0320847480153945
0.129639,1.014648,-0.13501,-0.343323,-1.594543,0.137329,1.0317676745881312
0.129395,1.018066,-0.137451,-0.434875,-1.945495,0.030518,1.0354198297222243
0.125,1.019043,-0.135742,-0.282288,-2.166748,0.305176,1.0356155302104155
0.119385,1.018799,-0.135742,-0.152588,-2.220154,0.152588,1.0347125548624603
0.119629,1.020264,-0.135742,-0.167847,-2.182007,-0.358582,1.0361831970752085
0.119873,1.017334,-0.134766,-0.061035,-1.953125,-0.396728,1.0331988571620663
0.11792,1.012451,-0.135498,0.076294,-1.754761,-0.358582,1.0282615726579498
0.11792,1.012939,-0.134277,-0.030518,-1.579285,-0.244141,1.0285819640893963
0.116211,1.015137,-0.131836,-0.25177,-1.396179,-0.328064,1.0302372814968404
0.116211,1.014404,-0.132324,-0.358582,-1.235962,-0.282288,1.029577638021048
0.11792,1.015381,-0.13208,-0.488281,-1.00708,-0.183105,1.030703074585984
0.118164,1.018311,-0.133545,-0.579834,-0.694275,-0.205994,1.033805731577263
0.118652,1.015869,-0.133789,-0.587463,-0.396728,-0.480652,1.0314880604185392
0.123535,1.013916,-0.132813,-0.63324,-0.244141,-0.808716,1.0300125456760223
0.125488,1.011475,-0.133301,-0.640869,-0.244141,-0.869751,1.0279095633225717
0.126709,1.009766,-0.135498,-0.62561,-0.312805,-0.869751,1.02666559961898
0.128174,1.012451,-0.133789,-0.717163,-0.534058,-0.762939,1.0292643480651607
0.126953,1.012207,-0.134521,-0.724792,-0.831604,-0.549316,1.0289684030615325
0.127686,1.011963,-0.135986,-0.846863,-1.014709,-0.587463,1.0290116715377917
0.126953,1.013184,-0.13623,-0.709534,-1.167297,-0.75531,1.0301541122400086
0.126221,1.015869,-0.135742,-0.640869,-1.243591,-0.556946,1.0326410104997767
0.125977,1.013916,-0.135498,-0.50354,-1.152039,-0.343323,1.0306578324492568
0.126221,1.014648,-0.137207,-0.411987,-1.068115,-0.37384,1.0316336876983032
0.125732,1.016602,-0.137939,-0.358582,-1.190186,-0.320435,1.0335934064945462
0.125488,1.016602,-0.136719,-0.183105,-1.289368,-0.366211,1.0334016399778936
0.120605,1.013428,-0.135986,0.144958,-1.174927,-0.358582,1.0295989847532874
0.119629,1.015381,-0.135498,0.213623,-1.037598,-0.228882,1.031343483426351
