ax,ay,az,gx,gy,gz,acc_mag
0.44873,3.888184,0.908691,-249.992355,-249.992355,129.318237,4.018090686412764
-0.391357,4.121094,-0.035889,-144.332886,-249.992355,-216.262802,4.139790342348994
-0.056396,1.42334,-0.397949,225.959763,-202.81218,-249.992355,1.478999888781943
-0.096924,-0.374023,-0.42041,249.992355,-102.745049,-113.800041,0.5709921491623156
-0.275146,-0.567871,-0.578857,131.866455,-16.983032,167.40416,0.856304980953632
-0.212158,-0.143311,-0.621094,2.433777,28.442381,249.671921,0.671793730635379
-0.036133,0.436279,-0.463623,-43.136593,43.327328,158.851624,0.6376450781265389
0.300049,0.991455,-0.310303,-34.729004,42.198177,25.268553,1.0813419307670447
0.582031,1.282471,-0.188232,-27.084349,23.925779,-42.152401,1.420888185828146
0.624023,1.352295,-0.237305,-22.28546,-8.300781,-30.281065,1.5081180771342144
0.44751,1.218018,-0.359375,6.217956,-20.1416,13.282775,1.3464707345683382
0.293945,0.930908,-0.464844,41.40472,-2.792358,41.16058,1.0812369360251248
0.281494,0.678223,-0.561279,49.171444,20.759581,39.161682,0.9242615569231473
0.328125,0.554688,-0.638184,32.600403,31.127928,18.768311,0.9069860036544114
0.306885,0.540527,-0.666504,15.472411,27.847288,-1.831055,0.911359107580541
0.238281,0.589844,-0.68457,8.399963,12.802123,-9.063721,0.9345211951566428
0.206299,0.657959,-0.751465,7.919311,-11.901855,-2.784729,1.0198867433725178
0.146729,0.718994,-0.841309,12.908935,-42.785641,14.312743,1.1163702812946965
0.039795,0.706787,-0.918701,17.753601,-72.319031,30.609129,1.159803014651626
-0.067383,0.647217,-0.986328,18.2724,-94.184868,41.15295,1.1816400625241172
-0.128174,0.562256,-1.025879,12.351989,-104.37011,46.127316,1.1768551764992157
-0.139648,0.453369,-1.118896,4.875183,-100.58593,49.880978,1.2153078922153842
-0.088867,0.324219,-1.214355,-3.067016,-86.257927,55.084225,1.2600291146140234
0.050049,0.169678,-1.394287,-17.028809,-78.193665,66.398621,1.4054649637945444
0.151367,0.013428,-1.455566,-45.31097,-86.21978,85.853569,1.4634769079930847
0.179688,-0.092529,-1.403809,-88.35601,-111.068718,107.64312,1.4182838579304216
0.17749,-0.146973,-1.37915,-133.903503,-137.756348,123.710625,1.3982698185003495
0.152832,-0.152832,-1.339355,-172.233566,-147.232056,133.094788,1.3566823712545986
0.124268,-0.150879,-1.219482,-202.163681,-132.209778,140.670776,1.2350479167987773
0.140381,-0.143555,-1.054688,-225.265488,-103.096001,150.115967,1.0736301227750646
0.206787,-0.116699,-0.854004,-243.583664,-74.539185,162.60527,0.8863985288717485
0.302979,-0.064941,-0.674072,-249.992355,-54.847713,177.085861,0.741880495164821
0.385986,-0.019287,-0.515869,-249.992355,-44.05212,188.758835,0.6445758339605977
0.435791,0.006592,-0.358887,-249.839767,-37.261963,195.083603,0.5645858029688667
0.449463,0.034668,-0.24292,-249.992355,-30.242918,197.380051,0.5120829864318869
0.427734,0.054443,-0.195068,-249.992355,-20.271299,198.585495,0.4732567375421083
0.364014,0.06665,-0.157227,-249.992355,-5.973815,201.91954,0.40208051957910124
0.334229,0.054199,-0.049561,-248.008713,9.895325,204.414352,0.3422029350590085
0.394287,0.029541,0.077393,-231.430038,22.720335,208.236679,0.40289525375586144
0.486816,0.023193,0.136475,-211.662277,28.907774,218.444809,0.5061157562554243
0.614746,0.044922,0.182861,-196.792587,22.628782,229.934677,0.6429376143305041
0.75,0.059814,0.297119,-184.173569,3.784179,240.119919,0.8089236149087254
0.833252,0.060059,0.401367,-175.285324,-28.770445,249.198898,0.9268287046018806
0.891357,0.049072,0.453369,-168.716415,-74.493408,249.992355,1.0012336454564439
0.891113,0.034668,0.501953,-160.614014,-123.321526,249.893173,1.0233479678007869
0.806396,0.0271,0.563477,-149.06311,-165.145859,249.961838,0.9841317230660741
0.680664,0.036133,0.604248,-132.865906,-194.152817,249.992355,0.9108922659068964
0.570801,0.052734,0.604736,-110.366814,-205.879196,249.992355,0.8332468338091661
0.499268,0.057617,0.575439,-82.06176,-196.716293,249.992355,0.764014592291273
0.449707,0.034912,0.556396,-48.33984,-166.435226,249.992355,0.7162623418894785
0.393066,-0.01416,0.540771,-12.130736,-121.665947,249.992355,0.6686812846169691
0.372314,-0.087891,0.505859,21.453856,-72.113037,249.992355,0.6342206795414352
0.448975,-0.181152,0.476318,50.659176,-25.741575,249.992355,0.6791711381183685
0.67749,-0.288086,0.46167,75.424194,12.809752,249.992355,0.8689795350846877
0.836426,-0.402588,0.45166,93.757622,46.081539,249.992355,1.0323188978314792
0.772705,-0.527588,0.431641,102.653496,63.812252,249.992355,1.0304057781524714
0.633057,-0.625732,0.409668,105.216972,56.823727,249.992355,0.9798620164579296
0.518555,-0.688721,0.401123,113.044731,37.864685,249.992355,0.9508604340254148
0.445313,-0.745117,0.404053,132.667542,23.094175,249.992355,0.9574768083180919
0.41748,-0.865234,0.413818,162.033066,18.852234,249.992355,1.0460233086695534
0.451904,-1.089111,0.447998,192.10051,18.890381,249.992355,1.261381069915432
0.61377,-1.416504,0.491699,220.916733,10.292052,249.992355,1.6201744046604982
0.940918,-1.859863,0.521729,246.65831,-12.321471,249.992355,2.148631706676135
1.243896,-2.324463,0.590332,249.992355,-45.005795,249.992355,2.70164715819979
1.386475,-2.54126,0.729248,237.686142,-97.045891,249.992355,2.9853170616751914
1.370117,-2.521484,0.729004,228.942856,-181.564316,249.992355,2.960835859678986
1.436523,-2.58667,0.572998,240.768417,-249.992355,249.992355,3.0137662030145935
1.889404,-2.856201,0.018555,248.947128,-249.992355,249.992355,3.424627850678377
2.52124,-2.763916,-0.4375,249.992355,-248.664841,249.992355,3.7666017897643496
2.233398,-1.957764,0.029053,249.992355,-249.992355,249.992355,2.9701431923240675
1.03833,-1.441406,0.520752,249.969467,-249.992355,249.992355,1.8512058478840219
0.150391,-1.39502,0.630127,247.001633,-249.977097,249.992355,1.5381021713169771
-0.395264,-1.357422,0.51416,196.716293,-249.992355,249.992355,1.5043897837262787
-0.502197,-1.270996,0.347168,116.645805,-249.992355,244.186386,1.410020666177982
-0.385498,-1.097168,0.244873,55.305477,-244.415268,184.91362,1.1884229526380747
-0.288086,-1.005859,0.197998,14.366149,-127.197258,111.961357,1.0648704518771286
-0.210693,-1.086426,0.097656,-6.393432,45.005795,57.449337,1.110967905954533
-0.145264,-1.282959,-0.170898,-7.041931,167.243942,7.011413,1.3024175796498603
-0.111084,-1.515625,-0.434326,5.592346,249.992355,-33.149719,1.5805372092921444
-0.090088,-1.63501,-0.640869,9.82666,249.992355,-59.730526,1.7584330021371302
-0.089355,-1.593018,-1.119629,1.724243,248.649582,-96.321098,1.9491689926709792
-0.332275,-1.460205,-1.584229,13.824462,249.885544,-153.709412,2.1799969821288747
-0.02002,-1.341064,-1.28833,39.253235,249.992355,-142.64679,1.8597439720015225
0.398438,-1.349609,-1.107178,66.902161,249.977097,-105.148308,1.7905419337197888
0.417725,-1.407471,-0.798096,88.890068,249.992355,-104.804985,1.6710553601487892
0.232422,-1.428467,-0.479736,73.554993,249.992355,-95.29113,1.5246916363215874
0.230469,-1.356445,-0.19165,54.908749,249.900803,-75.645447,1.3891683557027923
0.385986,-1.250488,0.05127,36.743164,237.548813,-57.991024,1.309707617462768
0.443115,-1.135986,0.136475,7.743835,204.254135,-35.415649,1.2269639444767722
0.367676,-1.021729,0.186768,-24.589537,159.011841,-20.149229,1.1018158086726657
0.262451,-0.894043,0.184814,-53.955074,112.487785,-13.908385,0.9499208534641189
0.281982,-0.800049,0.141602,-75.263977,64.826965,-16.868591,0.8600252188912835
0.368408,-0.758057,0.119385,-83.938591,11.802672,-16.098022,0.851250637555121
0.402588,-0.737793,0.100098,-74.569702,-42.274471,-2.876281,0.8464249631225441
0.352051,-0.708008,0.118652,-54.321285,-88.775627,14.411925,0.7995583354383844
0.320313,-0.68335,0.164795,-31.547544,-124.946587,25.741575,0.7724797942302439
0.302979,-0.656494,0.209229,-13.099669,-142.524719,35.545349,0.7527000869655855
0.229004,-0.660645,0.195557,4.524231,-137.268066,41.16058,0.7260421394726343
0.133057,-0.727783,0.162354,21.949766,-115.776054,42.724606,0.757450382305006
0.125,-0.823975,0.162109,32.829285,-99.510185,41.191097,0.8490224546535857
0.203857,-0.913818,0.182617,37.612915,-98.121635,38.703918,0.9539234677174055
0.229248,-0.997314,0.210449,38.650513,-102.97393,36.209106,1.0447385518401242
0.167236,-1.052002,0.21875,34.034729,-109.268181,34.706116,1.0874408720477635
0.076172,-1.061279,0.212402,24.414061,-113.769524,32.066345,1.085002257614702
0.003662,-1.032471,0.193848,13.626098,-116.302483,24.490355,1.050517407370768
-0.057861,-0.999512,0.159424,5.935668,-117.546074,13.46588,1.013798868238173
-0.086182,-0.985596,0.133057,2.63977,-118.865959,1.831055,0.9982639819151045
-0.08374,-0.995605,0.117432,1.770019,-120.269768,-8.323669,1.0059980011158074
-0.096191,-1.024658,0.115479,1.945495,-121.917717,-15.380858,1.035621612793978
-0.107178,-1.084473,0.126709,3.761291,-124.313347,-18.661499,1.0970979819934044
-0.107422,-1.177002,0.12085,4.302979,-124.999992,-14.122008,1.1880563608634063
-0.123291,-1.258301,0.081055,0.137329,-123.580925,-0.396728,1.2669222510900184
-0.169189,-1.248779,0.05542,-9.315491,-121.177666,14.770507,1.261406074569962
-0.197754,-1.142334,0.064941,-19.699097,-120.086662,19.78302,1.1611420867202256
-0.190674,-1.036133,0.070068,-23.658751,-120.330803,18.371582,1.055858746513472
-0.178467,-0.975342,0.085938,-18.814087,-117.897026,18.77594,0.9952526447576013
-0.1521,-0.961426,0.126953,-10.894774,-113.014214,22.338865,0.9816269289730187
-0.138184,-0.95874,0.162598,-5.79071,-108.177177,27.709959,0.9821992237117682
-0.143311,-0.950195,0.175293,-4.188538,-102.111809,32.203674,0.9767989642679809
-0.140869,-0.932861,0.16748,-4.081726,-95.069878,35.446167,0.9581874925514318
-0.119873,-0.912354,0.14917,-2.716064,-90.202324,36.148071,0.9322076197634301
-0.097168,-0.897705,0.146484,0.640869,-85.617058,34.454346,0.9147532178161496
-0.072754,-0.897461,0.161377,5.027771,-82.336418,33.14209,0.9147523857121117
-0.050537,-0.911865,0.191895,9.567261,-78.964233,33.813477,0.9332070818521472
-0.047852,-0.935059,0.207031,11.718749,-74.699402,33.927917,0.9588988384318754
-0.042236,-0.958252,0.189941,9.742737,-72.143555,33.294678,0.9778079354765945
-0.016357,-0.967529,0.171631,6.126403,-72.189331,33.27179,0.9827701244192357
0.013428,-0.945557,0.16333,2.937317,-74.302673,31.684874,0.9596536043453388
0.015137,-0.92041,0.177979,4.28009,-75.119019,28.106688,0.9375821144358504
-0.025635,-0.931641,0.165527,9.83429,-74.157715,27.999876,0.9465787309225789
-0.070557,-0.955811,0.15332,16.75415,-70.465088,29.266356,0.9705977438516947
-0.078125,-0.990967,0.159424,21.041868,-64.77356,26.405333,1.0067448149804399
-0.091797,-1.016357,0.151855,21.835325,-59.204098,23.04077,1.031730673035846
-0.099121,-1.022461,0.153809,24.223326,-52.841183,17.555237,1.038705289118622
-0.087402,-1.041504,0.11377,26.458738,-48.896786,12.832641,1.0513388152826852
-0.100342,-1.050049,0.05957,22.796629,-48.629757,10.604857,1.0565131349230827
-0.093262,-1.037354,0.045166,17.89856,-50.956722,8.560181,1.042516709466088
-0.084473,-1.044189,0.073975,16.998291,-51.528927,9.384155,1.0502088630720081
-0.14502,-1.056396,0.085205,16.685486,-48.118587,14.289855,1.069702389097547
-0.200684,-1.052002,0.07373,12.672423,-38.749695,14.923095,1.0735075168623647
-0.187744,-1.059082,0.068604,8.31604,-26.275633,9.979248,1.0777796625822924
-0.15625,-1.056885,0.081787,4.974365,-14.22119,5.081176,1.0714985203414888
-0.127686,-1.031006,0.092041,2.189636,-5.111694,2.372742,1.0429518839874639
-0.09082,-1.003174,0.099854,1.022339,0.396728,0.25177,1.0122139931812837
-0.070313,-0.978516,0.117676,1.228333,2.235413,1.197815,0.9880714150308165
-0.076416,-0.974854,0.135742,2.357483,3.067016,3.219604,0.9872211590803754
-0.091064,-0.98584,0.146973,2.76947,4.753113,5.332946,1.000886717078911
-0.092773,-0.982422,0.148682,1.396179,7.118225,6.835937,0.9979309358552826
-0.08667,-0.962402,0.147217,0.289917,8.789063,6.324768,0.9774467471903521
-0.074219,-0.9375,0.149902,0.350952,9.407043,4.684448,0.9523052659546728
-0.057617,-0.921631,0.14624,1.899719,7.225036,3.440857,0.9349382634431003
-0.040527,-0.92627,0.147217,4.669189,1.998901,1.480102,0.9387712158550666
-0.03833,-0.943604,0.170654,7.80487,-4.730225,0.061035,0.9596772819192918
-0.053711,-0.974121,0.205566,11.138915,-8.384705,0.75531,0.9970225546686494
-0.078613,-1.004639,0.2229,11.291503,-9.040833,2.937317,1.0320677952973827
-0.087646,-1.012695,0.210449,7.789611,-9.536743,4.386902,1.0380374588337358
-0.085693,-1.005371,0.182617,5.172729,-11.58142,3.692627,1.0254087509764094
-0.098389,-0.98999,0.166504,5.241394,-15.045165,1.899719,1.0087042071078123
-0.119873,-0.980957,0.160156,6.431579,-18.791199,1.00708,1.001147399893742
-0.122559,-0.969727,0.157227,8.674622,-22.094725,0.831604,0.9900058042956112
-0.131836,-0.976807,0.156006,12.397765,-23.429869,1.960754,0.997933123100441
-0.133545,-1.003174,0.153809,14.518737,-23.468016,3.265381,1.0236452265223535
-0.135742,-1.023193,0.14917,14.038085,-24.024961,5.073547,1.0428813425855312
-0.149902,-1.026123,0.137695,12.954711,-25.230406,7.003784,1.0461161186780366
-0.161865,-1.007813,0.133545,12.367248,-24.856565,7.637023,1.0294277965059035
-0.146484,-0.985107,0.140625,11.787414,-23.498533,8.255005,1.0058174557691868
-0.10791,-0.987305,0.152588,13.000487,-22.048948,9.109497,1.0048377127024046
-0.088135,-1.010498,0.171143,15.190124,-21.163939,11.512755,1.028670944801106
-0.080566,-1.030273,0.180664,14.343261,-21.957396,15.678405,1.0490914239383524
-0.065918,-1.024414,0.183105,11.032104,-24.032591,18.501282,1.0427351855313025
-0.063965,-0.998779,0.188965,7.118225,-26.56555,19.821167,1.018508116458087
-0.060547,-0.972656,0.179443,5.722045,-30.082701,18.867493,0.9909215023370923
-0.057129,-0.968018,0.16626,5.828857,-33.01239,16.929626,0.9838521019772231
-0.053711,-0.964111,0.172607,7.072448,-37.063599,14.579772,0.9809118555155708
-0.07959,-0.962158,0.181641,8.918762,-39.405823,12.771605,0.9823828367520474
-0.096924,-0.962891,0.189941,9.971619,-37.246704,11.009215,0.9862205245978204
-0.091064,-0.9646,0.189697,10.375976,-34.27887,9.178162,0.9872845404973178
-0.095703,-0.966553,0.193848,9.841919,-32.333374,7.667541,0.9904346586837518
-0.117188,-0.965088,0.195068,9.399414,-31.570433,6.446838,0.9915540326739637
-0.125977,-0.964844,0.187012,10.040282,-32.302856,5.615234,0.9908418829505544
-0.122803,-0.968262,0.182129,10.360717,-35.133362,5.180358,0.9928659779114197
-0.128174,-0.982666,0.189941,10.70404,-38.032532,4.737854,1.009028555251535
-0.137207,-1.007324,0.200439,11.138915,-39.69574,4.219055,1.0361965038283039
-0.149658,-1.032715,0.207275,10.009766,-39.321899,4.600525,1.063889427437833
-0.150635,-1.038086,0.206787,6.469726,-37.574768,5.676269,1.0691465334508643
-0.151855,-1.026855,0.202393,2.380371,-35.40802,6.324768,1.05756988350605
-0.162109,-1.01001,0.193115,-0.793457,-32.455444,5.699157,1.0410057306307205
-0.171631,-0.993652,0.191406,-2.029419,-27.908323,3.974914,1.0263711580617412
-0.167969,-0.985352,0.197021,-1.800537,-22.102354,2.410889,1.0187980287112848
-0.152344,-0.983887,0.203613,-1.564026,-15.403747,1.075745,1.016218764279621
-0.142334,-0.986572,0.207275,-2.403259,-7.904052,-0.480652,1.0181091318542428
-0.12793,-0.993164,0.206299,-3.982544,-0.63324,-2.494812,1.0223991848573628
-0.11377,-1.001221,0.203125,-5.798339,5.92041,-4.356384,1.0279333000569637
-0.102539,-1.000732,0.199707,-7.873535,12.20703,-5.722045,1.0256030753629788
-0.085693,-0.981689,0.202148,-10.124206,16.914368,-6.057739,1.0059425415370402
-0.068115,-0.952637,0.206787,-11.909484,18.310547,-5.92041,0.9771989410365731
-0.063232,-0.932373,0.220459,-12.695312,16.075134,-5.905151,0.9601665832729236
-0.061279,-0.918945,0.229492,-13.244628,12.359618,-5.218505,0.9491478319682345
-0.064453,-0.919678,0.239502,-12.939452,9.414673,-4.043579,0.9525350496947605
-0.066895,-0.928955,0.250488,-12.351989,6.54602,-2.708435,0.964456619653782
-0.083496,-0.943848,0.252441,-12.443542,2.059937,-1.571655,0.9805850741271764
-0.100342,-0.953857,0.246582,-12.680053,-3.227234,-0.839233,0.9903102423670069
-0.124756,-0.953857,0.237061,-12.619018,-6.019592,0.793457,0.9907598870089563
-0.142578,-0.960938,0.232422,-11.749267,-6.523132,2.693176,0.9988745226563744
-0.15918,-0.977539,0.232666,-10.581969,-5.508422,4.379272,1.0173761528938057
-0.185791,-1.004883,0.229248,-9.307861,-3.90625,4.898071,1.047312171644157
-0.219727,-1.034424,0.211914,-8.468628,-1.296997,4.219055,1.0785270092589243
-0.240234,-1.061768,0.185547,-7.690429,3.173828,1.525879,1.1043058225822229
-0.24292,-1.082275,0.171143,-6.91986,8.827209,-2.670288,1.122327594098087
-0.230469,-1.093262,0.169189,-5.897521,14.10675,-6.500244,1.1300277334322375
-0.208008,-1.094482,0.18335,-4.829407,17.601013,-9.429932,1.1290595196392437
-0.184814,-1.09082,0.195801,-3.356933,19.996643,-10.635375,1.1235579729577818
-0.158203,-1.08667,0.205078,-2.204895,22.27783,-10.82611,1.1171109453375705
-0.131104,-1.080078,0.204346,-2.189636,24.597166,-10.536193,1.107029372968938
-0.105469,-1.062256,0.207031,-3.219604,25.634764,-9.635925,1.0873699253050915
-0.082764,-1.0354,0.200195,-4.089355,24.993895,-8.293152,1.05781901936059
-0.070557,-1.003174,0.183838,-4.188538,22.994993,-6.721496,1.022317355212656
-0.060791,-0.973877,0.174316,-3.379822,20.339964,-5.119323,0.9912204722795025
-0.063721,-0.953369,0.168945,-2.471924,17.417908,-3.036499,0.9703170765409626
-0.077393,-0.942139,0.162354,-1.365662,15.571593,-1.327515,0.9591529560429868
-0.096924,-0.939209,0.146973,-0.740051,15.327453,-0.343323,0.9555673028028951
-0.111816,-0.939697,0.126221,-0.991821,16.517639,-0.808716,0.9547067667645391
-0.126953,-0.938232,0.105469,-1.823425,18.493652,-2.243042,0.9526384728710047
-0.135254,-0.940674,0.09375,-1.899719,20.553587,-4.043579,0.9549608794563262
-0.141113,-0.956543,0.087158,-1.121521,23.16284,-6.233215,0.9708161033800378
-0.141846,-0.979736,0.079834,-1.335144,27.19879,-8.712769,0.9931648327281832
-0.133057,-0.991699,0.076416,-3.875732,31.509398,-10.414123,1.0034991165447034
-0.125977,-0.991455,0.080078,-7.385253,35.575867,-11.726378,1.0026293969548268
-0.119141,-0.989502,0.079346,-10.406493,39.100647,-13.122558,0.99980226725138
-0.108643,-0.987549,0.073486,-12.611388,42.015072,-14.999389,0.9962211205580818
-0.089355,-0.997803,0.073486,-13.519286,43.411251,-17.89093,1.0044875982459913
-0.051025,-1.011719,0.094482,-13.526916,42.617794,-19.989014,1.0174014615234244
-0.013184,-1.029541,0.117432,-13.183593,39.581299,-19.66095,1.0363005177847786
0.003174,-1.045166,0.140381,-12.802123,34.515381,-17.753601,1.0545562417400982
-0.002686,-1.055176,0.158447,-12.748717,28.182981,-15.899657,1.0670093989187723
-0.007813,-1.052246,0.165771,-13.313293,21.118162,-14.923095,1.0652524170007784
-0.001465,-1.030762,0.158936,-13.694762,13.359069,-14.038085,1.0429444371417875
0.001709,-1.007324,0.147217,-12.893676,4.241943,-12.886046,1.0180262308732522
-0.009033,-0.985596,0.137451,-10.559081,-5.393981,-11.817931,0.9951752849151752
-0.032227,-0.980469,0.137695,-7.446289,-13.580321,-10.780334,0.9906149365495153
