t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:00:12.070000,-0.135254,0.879395,0.962158,-20.919798,41.931149,2.708435,1.3104874007425635
0 days 00:00:12.080000,-0.129639,0.889648,0.966797,-40.939327,62.713619,4.470825,1.320218267345972
0 days 00:00:12.090000,-0.146729,0.876953,0.959961,-87.089531,117.34771,9.33075,1.3084728064316047
0 days 00:00:12.100000,-0.263672,0.895264,0.678711,52.200314,-28.350828,-24.024961,1.1539797116071842
0 days 00:00:12.110000,-0.463623,0.515137,0.227051,-193.771347,189.788803,-12.08496,0.7292904575674908
0 days 00:00:12.120000,-0.511719,0.873535,-0.063232,-213.058456,150.680542,-26.206968,1.0143559616870204
0 days 00:00:12.130000,-0.55957,1.16333,-0.213623,-177.238449,93.269341,-41.961666,1.3084685934056652
0 days 00:00:12.140000,-0.445068,1.195068,-0.18042,-106.704704,42.961117,-62.629696,1.287953580548616
0 days 00:00:12.150000,0.098877,0.328369,1.238525,249.992355,-249.992355,-249.992355,1.2851253000836145
0 days 00:00:12.160000,-0.198486,0.63501,-0.071533,-13.031005,-54.38232,-86.830132,0.6691422587051276
0 days 00:00:12.170000,-0.30957,0.476563,-0.029053,-23.04077,-100.761406,-79.292297,0.5690254429091902
0 days 00:00:12.180000,-0.841064,0.155762,0.327881,-119.819633,191.20787,-7.255554,0.9160548034375454
0 days 00:00:12.190000,-0.466797,0.456299,0.05249,-52.36816,-133.552551,-77.522278,0.654876642360987
0 days 00:00:12.200000,-0.265137,0.947998,-0.091797,-42.190548,-6.378173,-83.930962,0.9886478270759512
0 days 00:00:12.210000,-1.461426,0.012451,0.219971,-27.45056,142.601013,-35.690308,1.477940533890995
0 days 00:00:12.220000,-1.815674,3.147217,1.885742,-249.992355,-235.221848,-33.653259,4.093613295113377
0 days 00:00:12.230000,-2.227051,0.90918,-0.833496,12.687682,-53.367611,-57.128902,2.5457965376315914
0 days 00:00:12.240000,-0.772705,1.710938,-0.862305,-86.631767,71.723938,-80.825798,2.0659021685196035
0 days 00:00:12.250000,2.171387,1.995605,0.920166,-230.735764,60.56213,38.94043,3.08934722673739
0 days 00:00:12.260000,1.592285,2.480957,1.813721,-231.704697,-1.579285,140.953064,3.4612285424275293
0 days 00:00:12.270000,-7.326904,-2.729492,-1.186768,-71.029663,-40.664669,-76.919556,7.908354259206146
0 days 00:00:12.280000,-3.211182,-4.436279,-3.723877,249.992355,-193.664536,-249.992355,6.622652120872272
0 days 00:00:12.290000,0.057861,0.158936,0.911621,249.992355,-249.992355,-249.992355,0.9271792680264157
0 days 00:00:12.300000,0.154541,0.243896,1.003174,249.992355,-249.992355,-249.916061,1.0438995419929067
0 days 00:00:12.310000,0.191406,0.295654,1.119141,249.992355,-249.992355,-249.763474,1.1732536479521383
0 days 00:00:12.320000,-0.602783,0.539307,0.103516,-87.455742,-138.404846,-83.526604,0.8154231708714194
0 days 00:00:12.330000,-1.918457,0.324219,0.139404,11.146544,12.695312,-80.79528,1.9506482758370358
0 days 00:00:12.340000,-0.701416,0.665527,0.046875,-113.670341,-118.011467,-91.835014,0.9680433143253457
0 days 00:00:12.350000,-1.222412,0.000977,0.348633,-216.575607,-124.351494,-63.110348,1.2711557815476433
0 days 00:00:12.360000,-1.011719,0.772217,0.029541,-95.611565,-64.949036,-99.060051,1.273093516098091
0 days 00:00:12.370000,-0.059082,0.356689,1.349854,249.992355,-249.992355,-247.993454,1.3974346305859893
0 days 00:00:12.380000,-1.300049,-0.113281,0.374268,-212.036118,-115.684502,-68.527222,1.3575848125203818
0 days 00:00:12.390000,-1.250732,-0.248535,0.3396,-191.810593,-105.155937,-72.006226,1.3196318964199827
0 days 00:00:12.400000,-1.138916,-0.388672,0.199463,-160.102844,-79.490662,-83.351128,1.2198282940680627
0 days 00:00:12.410000,-0.921143,-0.51123,0.115479,-119.056694,-45.577999,-100.486748,1.0598093879514372
0 days 00:00:12.420000,-0.752441,-0.588135,0.211426,-67.306519,-30.822752,-113.548271,0.9781468142267805
0 days 00:00:12.430000,-0.824219,-0.596436,0.354492,-12.863158,-38.917542,-132.797241,1.0773752550160969
0 days 00:00:12.440000,-1.012451,-0.512207,0.454834,28.137205,-51.879879,-153.09906,1.2224103262841002
0 days 00:00:12.450000,-1.057617,-0.352295,0.410156,56.434628,-51.99432,-153.953552,1.187810351045149
0 days 00:00:12.460000,-0.958252,-0.194824,0.298584,68.29071,-30.479429,-136.100769,1.022426374628511
0 days 00:00:12.470000,-0.849121,0.756104,0.02124,-114.776604,-92.658989,-93.40667,1.1371679159460137
0 days 00:00:12.480000,-0.858154,-0.103027,0.208984,50.491329,2.853393,-106.155388,0.8892227857522546
0 days 00:00:12.490000,-0.872314,0.206055,0.041992,23.010252,53.604122,-209.342941,0.8973035749873062
0 days 00:00:12.500000,-1.039307,0.110107,-0.05249,-24.536131,44.349667,-236.404404,1.0464405342865881
0 days 00:00:12.510000,-1.008301,0.0271,-0.151367,-4.669189,29.899595,-189.95665,1.0199594527676088
0 days 00:00:12.520000,-0.781738,0.13208,-0.085693,-11.253356,8.506775,-123.718254,0.7974350865700606
0 days 00:00:12.530000,-0.651855,0.282715,0.00293,-27.542112,-2.746582,-105.911247,0.7105288855141639
0 days 00:00:12.540000,-0.725342,0.359863,0.003418,-38.345337,2.830505,-115.722649,0.8097123430311532
0 days 00:00:12.550000,-0.753174,0.411621,0.059814,-40.06958,10.620116,-122.093193,0.8603956279020716
0 days 00:00:12.560000,-0.771484,0.4729,0.104004,-44.914242,1.365662,-110.679619,0.9108451044343379
0 days 00:00:12.570000,-0.875732,0.592773,0.115479,-57.426449,-10.620116,-112.243645,1.063777121766585
0 days 00:00:12.580000,-1.015381,0.708984,0.059814,-74.440002,-34.339905,-109.40551,1.2398526533475662
0 days 00:00:12.590000,-0.875488,0.025146,0.156494,44.532772,37.628174,-117.652885,0.8897201422335004
0 days 00:00:12.600000,-0.151123,0.400635,1.460205,249.992355,-249.992355,-226.280197,1.5216915608555501
0 days 00:00:12.610000,-0.368896,0.898926,0.658203,-45.646664,77.354431,47.142025,1.1736197857487747
0 days 00:00:12.620000,-0.08374,0.540771,1.467041,249.633774,-249.992355,-172.630295,1.5657761518563245
0 days 00:00:12.630000,-0.345459,0.906738,0.459473,-1.602173,15.556334,9.857178,1.073606612802846
0 days 00:00:12.640000,-0.36084,0.903564,0.464844,-3.89862,19.882202,14.869689,1.0782918677389717
0 days 00:00:12.650000,-0.365234,0.886475,0.474365,-3.364563,23.620604,19.737244,1.0696990014046006
0 days 00:00:12.660000,-0.362793,0.874512,0.484619,-0.816345,26.733397,23.04077,1.0636002887147031
0 days 00:00:12.670000,-0.361328,0.876709,0.485352,-0.37384,31.898497,24.29199,1.0652432389689221
0 days 00:00:12.680000,-0.333008,0.893066,0.497803,-4.66156,38.18512,25.642393,1.0752995095455964
0 days 00:00:12.690000,-0.29541,0.912109,0.539551,-12.809752,43.777462,29.380796,1.1001477980626058
0 days 00:00:12.700000,-0.296143,0.926514,0.586914,-22.102354,50.376888,35.469055,1.136044414642755
0 days 00:00:12.710000,-0.333008,0.929199,0.627686,-31.265257,60.150143,41.954037,1.1697413492994937
0 days 00:00:12.720000,-0.354492,0.900146,0.658691,-53.237911,85.639946,46.638485,1.1703850788783152
0 days 00:00:12.730000,-0.359619,0.897217,0.443359,0.968933,12.542724,5.989074,1.0634337652768977
0 days 00:00:12.740000,-0.338379,0.920654,0.680176,-63.957211,97.228996,46.607967,1.1936262087994716
0 days 00:00:12.750000,-0.33374,0.951416,0.78833,-91.423027,120.048515,54.794308,1.2798589694009257
0 days 00:00:12.760000,-0.373047,0.960449,0.806641,-104.812614,133.911133,58.258053,1.308547304720391
0 days 00:00:12.770000,-0.405518,0.965088,0.789063,-118.141167,149.795532,57.640072,1.3109004973822382
0 days 00:00:12.780000,-0.400391,0.962646,0.794922,-132.873535,162.284836,54.64172,1.311068747351183
0 days 00:00:12.790000,-0.390137,0.942627,0.813477,-150.566101,172.264084,51.399227,1.3047978270318357
0 days 00:00:12.800000,-0.368896,0.916992,0.810547,-165.962204,182.929977,47.134396,1.2782585912439626
0 days 00:00:12.810000,-0.372314,0.879883,0.786133,-176.010117,195.259079,46.005245,1.237261856671416
0 days 00:00:12.820000,-0.404785,0.813477,0.814941,-183.380112,208.007797,50.460812,1.220542731425246
0 days 00:00:12.830000,-0.124023,0.467529,1.500244,249.900803,-249.992355,-200.218185,1.5762922095557028
0 days 00:00:12.840000,-0.446777,0.738037,0.822998,-184.28801,219.9478,54.122921,1.1923229466474257
0 days 00:00:12.850000,-0.319824,0.94043,0.731689,-77.354431,108.711235,49.522396,1.2337198906546818
0 days 00:00:12.860000,-0.368408,0.880859,0.437256,2.998352,6.240844,4.081726,1.0501570558164144
0 days 00:00:12.870000,-0.36499,0.916016,0.653809,-39.031982,69.534302,46.295162,1.1831184306048994
0 days 00:00:12.880000,-0.36084,0.85791,0.47876,-0.823975,-7.469177,3.753662,1.0466261086462538
0 days 00:00:12.890000,-0.120605,0.585938,1.411133,249.992355,-249.992355,-148.81897,1.532698681919574
0 days 00:00:12.900000,-0.357422,0.863037,0.455322,2.861023,-1.922607,3.829956,1.03918307970107
0 days 00:00:12.910000,-0.33374,0.629639,1.348633,219.749435,-249.992355,-118.484489,1.5253323003890005
0 days 00:00:12.920000,-0.253906,0.67627,1.349365,190.124496,-249.93895,-100.425713,1.530553910504625
0 days 00:00:12.930000,-0.128662,0.73291,1.294189,160.697922,-249.496445,-80.841057,1.4928617303906615
0 days 00:00:12.940000,-0.049805,0.790283,1.251465,133.544922,-249.992355,-65.040588,1.4809430793717226
0 days 00:00:12.950000,-0.08374,0.83374,1.218506,109.504692,-249.908432,-55.793758,1.4788142707033904
0 days 00:00:12.960000,-0.130371,0.851074,1.189209,86.326591,-216.583237,-47.813412,1.4681762826030123
0 days 00:00:12.970000,-0.14917,0.870605,1.152832,62.385555,-174.461349,-39.894104,1.4523175875644418
0 days 00:00:12.980000,-0.169434,0.882813,1.067627,44.067379,-133.300781,-33.721924,1.3956697619616183
0 days 00:00:12.990000,-0.197754,0.887939,0.928955,33.782959,-100.753777,-29.533384,1.3001921797419027
0 days 00:00:13,-0.220947,0.889404,0.789307,26.863096,-78.720093,-25.756834,1.2094885664089594
0 days 00:00:13.010000,-0.254395,0.609863,1.35376,248.04686,-249.992355,-133.308411,1.506424851226904
0 days 00:00:13.020000,-0.284424,0.880371,0.678711,17.242432,-50.567623,-17.379761,1.1474313621903491
0 days 00:00:13.030000,-0.323975,0.875977,0.661865,14.533996,-40.756222,-13.305663,1.1447099123266995
0 days 00:00:13.040000,-0.34668,0.873779,0.640869,11.589049,-32.714844,-10.299682,1.1377125464729656
0 days 00:00:13.050000,-0.330566,0.872314,0.621826,9.69696,-26.824949,-8.270264,1.1211035497348139
0 days 00:00:13.060000,-0.318359,0.880127,0.601318,6.439209,-20.89691,-5.149841,1.1124564378590291
0 days 00:00:13.070000,-0.311035,0.89209,0.583984,1.281738,-15.426635,-1.617432,1.1106775641836832
0 days 00:00:13.080000,-0.308594,0.890137,0.572754,-3.326416,-13.641356,1.342773,1.1025521666211535
0 days 00:00:13.090000,-0.335938,0.879395,0.547607,-5.531311,-12.435912,2.494812,1.0890653480475816
0 days 00:00:13.100000,-0.357178,0.868896,0.512451,-4.592896,-10.520934,2.906799,1.070122614423693
0 days 00:00:13.110000,-0.250732,0.88916,0.714355,20.88928,-62.492367,-21.713255,1.16780782128268
0 days 00:00:13.120000,-0.071777,-0.466797,0.202637,-109.611504,-224.136337,21.003721,0.5139193815249625
0 days 00:00:13.130000,-0.812744,-0.93457,0.426025,140.7547,109.962456,26.908873,1.3097599761257785
0 days 00:00:13.140000,-0.725586,-0.915527,0.41333,113.212578,152.282715,-0.724792,1.239155526971897
0 days 00:00:13.150000,-0.612793,-0.89502,0.371338,84.526054,194.213852,-24.948118,1.146502495197023
0 days 00:00:13.160000,-0.154297,-0.844482,0.355469,-39.970398,249.992355,-119.308464,0.9291477936765495
0 days 00:00:13.170000,-0.338867,-0.865479,0.329834,27.084349,249.992355,-74.043274,0.9862429775090923
0 days 00:00:13.180000,-0.276855,-0.873535,0.294434,3.135681,249.992355,-98.739616,0.9624985545994342
0 days 00:00:13.190000,-0.213623,-0.873535,0.313721,-19.538879,249.610886,-115.821831,0.9524279753319933
0 days 00:00:13.200000,-0.147217,-0.805664,0.365967,-51.467892,249.992355,-117.607109,0.8970502611749245
0 days 00:00:13.210000,-0.463867,-0.871094,0.36499,54.862972,233.856186,-48.500057,1.052233363197062
0 days 00:00:13.220000,-0.84375,-0.960693,0.388184,164.947495,64.231873,55.641171,1.336237973044098
0 days 00:00:13.230000,-1.045166,-0.952881,-0.015625,190.9561,-129.196167,149.536133,1.41442508049808
0 days 00:00:13.240000,-0.87915,-1.00415,0.311035,196.75444,-14.419555,98.777763,1.3703885274713152
0 days 00:00:13.250000,-0.984863,-0.988037,0.295898,202.239975,-50.819393,108.558647,1.4260883102185502
0 days 00:00:13.260000,-1.118164,-0.960449,0.154297,201.835617,-88.691704,130.1651,1.482079814553184
0 days 00:00:13.270000,-0.895264,-0.984863,-0.034912,173.767075,-158.378601,151.870728,1.3314171420741887
0 days 00:00:13.280000,-0.822754,-1.004395,-0.063232,155.632019,-179.763779,148.178101,1.299896821430455
0 days 00:00:13.290000,-0.718262,-0.977539,-0.047119,139.48822,-196.2509,136.947632,1.2139616951642256
0 days 00:00:13.300000,-0.538574,-0.869385,0.006836,118.60656,-211.151108,117.149345,1.0227115735127865
0 days 00:00:13.310000,-0.38208,-0.650146,-0.001465,67.520142,-223.648056,92.575066,0.7541068186543601
0 days 00:00:13.320000,-0.225098,-0.460205,0.011475,-20.63751,-229.080185,60.287472,0.5124348029300898
0 days 00:00:13.330000,-0.178955,-0.796387,0.350586,-52.726742,249.649033,-115.859978,0.8883511069335143
0 days 00:00:13.340000,-0.864746,-0.997559,0.339844,183.982834,23.658751,81.390373,1.3632327561106357
0 days 00:00:13.350000,-0.206055,-0.823486,0.328369,-47.378536,237.251266,-109.924309,0.9101725415447337
0 days 00:00:13.360000,-0.369629,-0.950195,0.262451,-7.621765,-39.085388,94.795219,1.052794691792754
0 days 00:00:13.370000,-0.290527,-0.983887,0.294678,-28.808592,197.395309,-88.195793,1.0673681137180369
0 days 00:00:13.380000,0.022217,-0.542236,0.480469,-172.714218,-208.587631,-13.252257,0.7248199326356858
0 days 00:00:13.390000,-0.350586,-0.952637,0.270752,-9.963989,-53.497311,101.943962,1.0505876653897093
0 days 00:00:13.400000,-0.325195,-0.960449,0.271973,-12.680053,-62.751766,107.337944,1.0498492188666904
0 days 00:00:13.410000,-0.271729,-0.970703,0.275391,-14.427184,-66.467285,109.176628,1.0449598875224828
0 days 00:00:13.420000,-0.209717,-0.974854,0.270996,-15.998839,-65.1474,107.757561,1.0333249118360595
0 days 00:00:13.430000,-0.179443,-0.962402,0.248047,-20.561216,-57.952877,105.148308,1.009923122847477
0 days 00:00:13.440000,-0.185791,-0.95752,0.247559,-28.068541,-46.806332,100.776665,1.0063042803059123
0 days 00:00:13.450000,-0.179443,-0.96582,0.283203,-33.828735,-35.926819,94.482414,1.0223561032526778
0 days 00:00:13.460000,-0.174805,-0.981689,0.305664,-37.490845,-24.620054,87.234489,1.0429288382444892
0 days 00:00:13.470000,-0.187988,-1.008545,0.319824,-40.985104,-10.284423,79.452515,1.0746115094046778
0 days 00:00:13.480000,-0.248291,-0.891113,0.297607,-36.239624,214.40123,-98.052971,0.9717513704127203
0 days 00:00:13.490000,-0.168457,-1.044189,0.34375,-41.671749,3.684997,66.871643,1.1121476930111396
0 days 00:00:13.500000,-0.154053,-1.096436,0.325928,-29.983519,46.19598,36.170959,1.1541807874371328
0 days 00:00:13.510000,-0.128418,-1.087891,0.304688,-25.688169,74.211121,17.852783,1.1370280506429908
0 days 00:00:13.520000,-0.116943,-1.05542,0.269287,-28.388975,104.011528,-1.678467,1.095491912347143
0 days 00:00:13.530000,-0.140869,-1.019287,0.230225,-38.337708,130.943298,-19.340515,1.0544162433095388
0 days 00:00:13.540000,-0.193848,-0.99707,0.221924,-50.598141,150.169373,-35.514832,1.039699905636237
0 days 00:00:13.550000,-0.260742,-1.015381,0.226807,-60.600277,161.750778,-51.635738,1.0725793122067944
0 days 00:00:13.560000,-0.315674,-1.056885,0.266113,-62.95776,169.41832,-65.689087,1.1346682802784258
0 days 00:00:13.570000,-0.342773,-1.100098,0.297852,-55.244442,176.277145,-74.043274,1.1901364430337389
0 days 00:00:13.580000,-0.341553,-1.108643,0.296631,-42.297359,181.945786,-79.025269,1.1973878667411826
0 days 00:00:13.590000,-0.319336,-1.069824,0.297607,-31.112669,187.423691,-83.511345,1.1554517723907825
0 days 00:00:13.600000,-0.1604,-1.075439,0.336182,-37.185669,21.77429,52.177425,1.1381192994783103
0 days 00:00:13.610000,0.023438,-0.671143,0.690674,-205.100998,-187.43132,-42.587276,0.963334230975418
0 days 00:00:13.620000,-0.856934,-0.336914,0.666748,-147.613525,-7.751464,-80.947868,1.1368376397955866
0 days 00:00:13.630000,-0.253418,-1.390381,1.036865,-132.720947,-122.482292,-141.716003,1.7528459818563638
0 days 00:00:13.640000,-0.632324,-0.42749,0.612793,-86.021416,-63.636776,-53.962704,0.9788240914101982
0 days 00:00:13.650000,-0.626465,-0.431885,0.637451,-90.873711,-66.627502,-52.886959,0.9926363013969417
0 days 00:00:13.660000,-0.623779,-0.444824,0.653076,-94.482414,-63.514706,-55.465694,1.006715895172516
0 days 00:00:13.670000,-0.639404,-0.441162,0.6604,-97.427361,-57.91473,-58.769222,1.0196026409636256
0 days 00:00:13.680000,-0.662598,-0.446045,0.69458,-99.159233,-52.238461,-60.798641,1.058505374586733
0 days 00:00:13.690000,-0.704346,-0.446045,0.733154,-99.052422,-51.330563,-61.531063,1.1102135909170812
0 days 00:00:13.700000,-0.761719,-0.43042,0.730225,-102.859489,-54.038998,-64.77356,1.1396077228529122
0 days 00:00:13.710000,-0.773193,-0.424072,0.711426,-109.466545,-52.940365,-72.860718,1.1330452020590354
0 days 00:00:13.720000,-0.761475,-0.387451,0.683105,-118.721001,-42.251583,-79.13208,1.093889799774639
0 days 00:00:13.730000,-0.773193,-0.33374,0.659912,-133.628845,-24.238585,-80.436699,1.069903570698313
0 days 00:00:13.740000,-0.653564,-0.431885,0.585205,-82.206718,-53.649899,-60.295101,0.9778217871094916
0 days 00:00:13.750000,-1.090576,-0.374268,0.667969,-154.014587,-2.433777,-87.135307,1.3325220945864276
0 days 00:00:13.760000,-1.351318,-0.425049,0.570801,-128.684998,-26.489256,-109.146111,1.5272657827392062
0 days 00:00:13.770000,-1.231689,-0.393555,0.510498,-112.640373,-57.777401,-108.345024,1.3901624145221305
0 days 00:00:13.780000,-1.176758,-0.321533,0.52124,-103.881828,-89.805595,-101.501457,1.3265873504044126
0 days 00:00:13.790000,-1.206055,-0.214111,0.573242,-103.324883,-114.654533,-92.102043,1.3524121316780622
0 days 00:00:13.800000,-1.245605,-0.097656,0.582031,-111.587517,-131.126404,-85.59417,1.3783426987951872
0 days 00:00:13.810000,-1.223633,0.000732,0.467773,-125.961296,-139.778137,-84.388725,1.3099961198576124
0 days 00:00:13.820000,-1.134521,0.081055,0.339844,-144.493103,-142.875671,-80.123901,1.1870980400969415
0 days 00:00:13.830000,-1.030762,0.108643,0.294678,-165.275558,-142.036438,-70.014954,1.077547551515477
0 days 00:00:13.840000,-0.995361,0.105957,0.298096,-186.256393,-138.175964,-59.471127,1.0444288541523545
0 days 00:00:13.850000,-1.063965,0.075195,0.323486,-205.413803,-132.736206,-56.922909,1.1145936485760182
0 days 00:00:13.860000,-1.327637,-0.412354,0.641602,-146.522522,-8.033752,-100.372307,1.5311136311485833
0 days 00:00:13.870000,-0.667236,-0.437988,0.564941,-79.864502,-37.498474,-69.824219,0.9778525969291078
0 days 00:00:13.880000,-0.078857,-0.927734,0.84082,-199.424728,-159.439087,-82.4356,1.2545465609553916
0 days 00:00:13.890000,-0.664063,-0.438965,0.556641,-83.236687,9.933472,-96.237175,0.9713491350050197
0 days 00:00:13.900000,-0.433594,-1.672607,1.001465,-44.921871,-84.487907,-203.414902,1.9971354684923102
0 days 00:00:13.910000,-0.589355,-1.728271,0.814941,27.221678,-47.386166,-246.040329,1.9995971591665656
0 days 00:00:13.920000,-0.753418,-1.738281,0.656738,69.900513,-1.754761,-249.992355,2.005134488838342
0 days 00:00:13.930000,-0.933838,-1.710938,0.493652,80.108643,52.11639,-249.992355,2.010734827666741
