ax,ay,az,gx,gy,gz,acc_mag
1.090088,1.299316,-0.042236,-179.588303,-235.458359,-216.850266,1.696554683850774
0.858398,1.441895,-0.492676,-183.128342,-199.935898,-169.090256,1.7488962114445212
0.549072,1.575928,-0.537598,-179.634079,-150.718689,-133.644104,1.7532942513942147
0.33374,1.537109,-0.225586,-161.003098,-92.369072,-102.935783,1.5890171518511058
0.255127,1.359131,0.094971,-137.382507,-22.331236,-63.995358,1.3861263838954225
0.318604,1.17334,0.205566,-108.154289,51.010128,-26.679991,1.233082578245269
0.394287,1.005859,0.212402,-75.248718,120.582573,-2.784729,1.101058207296054
0.443115,0.911133,0.177246,-55.160519,183.90654,9.712219,1.0285574322467363
0.463135,0.901123,-0.0979,-47.813412,236.206039,10.490417,1.0178905144238255
0.357178,0.989258,-0.756836,-51.185604,249.992355,-7.453918,1.2957655054615398
1.157715,1.263184,-0.610352,-124.092094,249.954208,-64.163208,1.8189192953468276
2.434082,1.509033,-0.573242,-141.799927,249.610886,-56.083675,2.9207091892855406
2.019287,1.687256,-0.702637,-57.983395,249.992355,55.000301,2.7236100219513806
1.378662,1.578369,-0.446045,30.960081,218.757614,118.629448,2.142641769505579
1.110352,1.181641,-0.063477,95.581047,124.793999,115.69976,1.6227095693049944
0.901611,0.809082,0.165771,107.170097,31.85272,80.169678,1.2227003322507115
0.702637,0.641357,0.324707,78.330994,-37.93335,37.391663,1.0052224584971228
0.537598,0.684326,0.377441,34.484863,-92.277519,-9.246826,0.9485649120439782
0.460693,0.818115,0.434082,-1.312256,-135.192871,-50.971981,1.0343971075935974
0.493408,0.941162,0.462646,-28.305052,-169.280991,-76.48468,1.1589990017355494
0.531738,1.042236,0.437012,-38.314819,-205.383286,-72.212219,1.2489918608557862
0.469238,1.080322,0.452148,-25.253294,-236.587509,-48.034664,1.26163296494345
0.341064,1.040527,0.475342,0.953674,-249.992355,-27.236937,1.1937215365356362
0.246094,0.931152,0.483887,27.770994,-249.992355,-18.081665,1.0778464328043211
0.189209,0.785645,0.476563,41.748043,-248.092636,-17.219543,0.9381633145007324
0.132813,0.677979,0.482422,37.742615,-228.996262,-19.424438,0.8426302887352198
0.092041,0.625732,0.455566,23.841856,-196.495041,-21.034239,0.7794565169789781
0.094238,0.616211,0.396729,6.843566,-163.772568,-19.165039,0.7389118327689711
0.076416,0.656006,0.359619,-9.277344,-127.655022,-15.99121,0.7520033924478
0.039795,0.730469,0.3396,-22.033689,-90.988152,-16.540527,0.8065337946955479
0.061523,0.814941,0.294434,-28.007505,-57.769772,-19.081116,0.8686802020110738
0.134277,0.877197,0.259521,-26.473997,-29.785154,-19.203186,0.9245842519635514
0.20874,0.900391,0.251953,-20.751951,-9.368896,-16.273499,0.957996166323227
0.264404,0.886475,0.265869,-14.47296,2.14386,-11.772155,0.9625142731419624
0.300781,0.863525,0.307861,-12.641906,5.53894,-9.20105,0.9648435266440876
0.342285,0.867432,0.334961,-18.52417,2.304077,-11.947631,0.9908562798761483
0.37085,0.912842,0.335449,-27.168272,-3.707886,-15.953063,1.040834410972754
0.361816,0.971924,0.338867,-32.440186,-8.834839,-17.791748,1.0910444185829467
0.317627,1.019287,0.314209,-33.462524,-11.184691,-16.487122,1.1129061933420086
0.276855,1.042969,0.303467,-29.075621,-10.276793,-13.359069,1.1209483690496187
0.296387,1.032227,0.309326,-22.804258,-4.966736,-9.765625,1.1175958158359398
0.314941,0.992432,0.337646,-15.899657,4.562378,-1.075745,1.094583906980639
0.30127,0.947754,0.391602,-10.223388,13.114928,8.68988,1.0688093299648913
0.281738,0.924805,0.430664,-11.032104,19.073486,13.229369,1.0583534709939775
0.234375,0.939209,0.423828,-20.614622,26.077269,11.70349,1.0567286122226462
0.192139,0.986816,0.376709,-36.170959,35.469055,6.072998,1.0736074160781492
0.201172,1.025146,0.330811,-49.46899,46.684261,3.059387,1.0958240792303298
0.225098,1.033936,0.310303,-55.183407,57.098385,10.032654,1.1027151552005623
0.230713,1.015381,0.335205,-56.304928,62.026974,22.270201,1.0938873139199488
0.253906,0.976807,0.400879,-60.577389,58.013912,29.624937,1.0859669169574182
0.299316,0.92334,0.439209,-68.351746,43.983456,30.540464,1.0653878960909027
0.316162,0.897949,0.455078,-80.291748,23.963926,26.840208,1.0551619794747156
0.340332,0.909424,0.404297,-100.71563,2.601623,16.906738,1.051824104215624
0.371094,0.960449,0.337646,-119.422905,-20.149229,5.889892,1.0835948780577547
0.380615,1.038086,0.306396,-129.104614,-45.776363,-3.692627,1.147331177314118
0.39502,1.129883,0.214355,-126.785271,-76.904297,-15.022277,1.2159870312277183
0.379883,1.177246,0.177002,-108.657829,-112.594597,-28.892515,1.2496195205777636
0.377441,1.181152,0.111572,-79.658508,-155.776978,-46.150204,1.245002034845325
0.370605,1.143799,0.10083,-48.942562,-189.674362,-60.531612,1.206561605275918
0.228516,1.112305,0.091064,-33.340454,-200.454697,-65.948486,1.1391815603217075
0.062012,1.122803,0.035645,-21.65222,-186.767563,-64.125061,1.1250789443314635
0.00415,1.134033,-0.001953,-8.468628,-155.860901,-57.548519,1.1340422751370427
0.026367,1.083984,0.075928,3.936767,-120.712273,-45.608517,1.086959793243982
0.058105,1.0,0.156006,14.167785,-88.844292,-29.693602,1.0137623306579309
0.096924,0.921631,0.223877,19.645691,-62.309261,-18.4021,0.953372368524492
0.14624,0.859619,0.28418,20.500181,-41.618343,-13.870238,0.9171091729783319
0.189697,0.830322,0.320801,16.914368,-26.93939,-12.145995,0.9101279344652596
0.216797,0.841309,0.325195,10.429381,-16.059875,-11.947631,0.9276602614723776
0.244385,0.859619,0.31958,5.455017,-8.796692,-11.596679,0.949104962470432
0.282959,0.880371,0.316895,3.700256,-5.516052,-11.184691,0.9775179457928126
0.310547,0.894531,0.327393,4.432678,-4.508972,-11.001586,1.0019038504861633
0.317139,0.907715,0.337646,5.584716,-4.547119,-11.83319,1.0190821791504354
0.330811,0.912842,0.337646,7.461547,-5.935668,-13.862609,1.0279694820377696
0.349365,0.905029,0.340332,10.154723,-8.842468,-15.304564,1.0280852417431152
0.366455,0.896973,0.357178,12.21466,-15.060424,-16.098022,1.0326790176226106
0.374268,0.892822,0.362305,12.268065,-24.757383,-17.036438,1.0336694696724869
0.364746,0.897461,0.372314,13.107299,-35.385132,-19.195557,1.037831202861525
0.349854,0.890137,0.392334,14.404296,-45.280453,-23.612974,1.0337638355257934
0.337646,0.878906,0.404541,12.977599,-52.536007,-25.253294,1.0247604592454764
0.320801,0.877686,0.40332,10.482787,-55.953976,-22.819517,1.0177981227124562
0.30957,0.885986,0.398193,7.789611,-56.426998,-19.775391,1.0194912664388058
0.305176,0.905518,0.373779,3.120422,-53.405758,-18.386841,1.026063341193418
0.306641,0.921143,0.357178,-1.815796,-45.890804,-15.563964,1.0344608513684797
0.313232,0.935059,0.353271,-5.401611,-35.881042,-9.681702,1.0474970256501925
0.316895,0.951416,0.328613,-6.774902,-25.466917,-1.968384,1.0552731162357925
0.307861,0.95752,0.310059,-4.592896,-15.3656,4.890442,1.0525015578145243
0.311279,0.950684,0.290039,-0.686645,-7.637023,9.803772,1.0415456328063595
0.316162,0.936523,0.267334,1.449585,-3.662109,12.382506,1.0239634794898693
0.310303,0.922607,0.245361,1.708984,-4.02832,12.08496,1.0038394535875745
0.294189,0.917725,0.235596,0.823975,-7.980346,9.147644,0.9921047417294204
0.28418,0.922607,0.227783,-1.617432,-13.84735,3.807068,0.9918906411182635
0.27832,0.936035,0.210205,-4.508972,-19.966125,-1.701355,0.9989042424827317
0.27124,0.956543,0.209473,-7.240295,-24.589537,-6.904602,1.0160829622516068
0.275391,0.963379,0.215088,-8.331299,-28.587339,-10.742187,1.0247937101026723
0.27832,0.956787,0.229492,-7.072448,-32.333374,-12.695312,1.0225311554339065
0.284668,0.943604,0.243652,-6.263732,-35.385132,-14.114379,1.015278619958088
0.286621,0.937256,0.254395,-6.324768,-37.117004,-15.174865,1.0125794898189473
0.281494,0.936523,0.267334,-7.30133,-37.582397,-16.38031,1.0137956742465417
0.28833,0.94043,0.269287,-8.766174,-37.696838,-17.64679,1.0198324676970232
0.299072,0.945068,0.270752,-9.315491,-37.658691,-17.936707,1.0275720078476251
0.302246,0.948975,0.270996,-9.132385,-37.445068,-16.983032,1.0321555246943166
0.300781,0.955322,0.266113,-8.613586,-37.155151,-15.708922,1.0363037500723424
0.304199,0.956787,0.258301,-7.652282,-36.575317,-14.35089,1.0366763243997617
0.29834,0.95166,0.261719,-6.393432,-35.598755,-12.359618,1.0310966715885568
0.283691,0.951904,0.275879,-5.851745,-33.973694,-11.596679,1.0308787665569603
0.279785,0.958008,0.276367,-6.79779,-32.188416,-12.413024,1.0355856763097875
0.284668,0.966797,0.269531,-7.530212,-30.22003,-13.198852,1.0432541729578655
0.284424,0.968262,0.270996,-7.278442,-28.625486,-12.725829,1.044924468292326
0.278564,0.959717,0.273438,-6.080627,-28.015135,-11.070251,1.036061273298544
0.272217,0.947266,0.278564,-4.78363,-28.549192,-9.353638,1.0242132941633788
0.265137,0.935059,0.274414,-4.547119,-28.434752,-8.255005,1.009918811413076
0.25415,0.92749,0.277588,-4.79126,-27.06909,-7.263183,1.0009420664274233
0.241455,0.92334,0.28125,-5.783081,-24.185179,-6.790161,0.994966750763562
0.238281,0.924072,0.273682,-6.591796,-20.980833,-6.355285,0.9927682172939462
0.237549,0.929199,0.263672,-6.67572,-17.562866,-5.073547,0.9946673979707992
0.231445,0.933594,0.25708,-6.813049,-13.687133,-3.807068,0.9956177335006644
0.231445,0.947754,0.234375,-7.881164,-9.750366,-3.326416,1.0033623837706893
0.236572,0.968262,0.221191,-8.81958,-6.095886,-3.921509,1.0209912195063187
0.242188,0.970215,0.251221,-8.651733,-2.510071,-4.867554,1.0310597288275787
0.253662,0.966064,0.262939,-8.468628,-0.137329,-4.79126,1.0328412172551016
0.263428,0.970215,0.255127,-8.026123,1.533508,-4.669189,1.037208389639228
0.265869,0.967773,0.257324,-6.805419,2.998352,-4.570007,1.036091958112792
0.265137,0.962402,0.26123,-5.783081,4.478455,-3.814697,1.031870317081076
0.272949,0.962891,0.259277,-5.264282,5.470275,-3.479004,1.0338688491346473
0.287598,0.962891,0.257568,-4.577637,5.493164,-3.013611,1.0374068450270608
0.293945,0.958008,0.257324,-3.555298,4.310608,-1.876831,1.0346007114172113
0.284668,0.961182,0.268066,-3.089905,2.601623,-2.288818,1.0376734012703612
0.2854,0.964844,0.276611,-3.982544,1.014709,-4.78363,1.0434992811003754
0.294922,0.964111,0.283691,-4.600525,-0.534058,-5.676269,1.0473631604586826
0.293213,0.963623,0.2854,-4.493713,-2.166748,-4.776001,1.0468984236772925
0.293945,0.962646,0.280029,-4.364014,-3.120422,-4.226685,1.0447522314797897
0.297607,0.95874,0.266602,-4.302979,-3.257751,-4.081726,1.0386669054384086
0.293457,0.954834,0.256592,-3.746032,-3.440857,-3.189087,1.0313410846412547
0.291992,0.94751,0.246826,-3.257751,-3.959656,-1.968384,1.0217424344911978
0.29126,0.945313,0.24707,-3.204345,-4.737854,-1.64032,1.0195551188969627
0.292969,0.947266,0.244629,-3.479004,-5.302429,-1.792908,1.0212673779955963
0.283936,0.952393,0.247803,-3.013611,-5.615234,-1.594543,1.0242452857367712
0.280029,0.957275,0.251221,-2.326965,-5.66864,-1.419067,1.0285444362335543
0.282471,0.957031,0.255371,-1.617432,-5.844116,-1.579285,1.030006091459172
0.282471,0.955566,0.259521,-0.709534,-6.324768,-1.533508,1.0296831530320383
0.276855,0.953125,0.260742,0.244141,-6.965637,-1.251221,1.0261980058516973
0.272217,0.949951,0.264404,0.762939,-7.713317,-1.182556,1.0229459774132748
0.269287,0.953369,0.265869,0.038147,-7.919311,-1.533508,1.0257262128321574
0.281006,0.954102,0.258545,-0.793457,-8.071899,-2.5177,1.0276772428467023
0.280518,0.954102,0.262695,-0.160217,-7.965087,-1.953125,1.0285959545676815
0.271729,0.953857,0.268066,0.198364,-7.415771,-1.350403,1.027394377172661
0.27417,0.95874,0.274902,-0.152588,-6.16455,-1.747131,1.034370671521578
0.281738,0.963867,0.279785,-0.25177,-4.745483,-1.541138,1.0424469005939823
0.286377,0.970459,0.272949,0.114441,-4.119873,-0.083923,1.047999815558667
0.286621,0.971924,0.266846,0.984192,-4.402161,1.098633,1.0478523975889926
0.288818,0.968262,0.26123,2.288818,-4.959106,1.846313,1.0436418210612297
0.284668,0.96167,0.257813,3.540039,-5.134582,2.593994,1.0355252783457292
0.277588,0.950195,0.254639,4.142761,-5.119323,3.631592,1.0221382764039315
0.273438,0.944336,0.250732,3.944397,-5.027771,4.364014,1.0145961544200726
0.269287,0.943115,0.256104,2.914428,-4.920959,4.447937,1.0136915953138805
0.27124,0.949707,0.260254,1.312256,-5.004883,3.64685,1.02139447226084
0.275146,0.958496,0.250977,0.572205,-5.142211,2.89917,1.0283041173996144
0.276123,0.962646,0.246826,1.419067,-5.043029,2.929687,1.0314331324526085
0.2771,0.963623,0.238281,2.380371,-4.798889,2.990722,1.0305976572309874
0.279053,0.95874,0.237305,3.509521,-4.53949,2.967834,1.026336507893001
0.281006,0.951904,0.238525,4.173279,-4.440308,3.40271,1.0207741047249386
0.281006,0.947754,0.240234,4.188538,-4.325867,3.753662,1.0173074222220144
0.28125,0.946045,0.251953,3.913879,-4.440308,2.998352,1.0186181908517047
0.284424,0.948486,0.259033,3.448486,-4.470825,1.89209,1.0235334870247286
0.286133,0.954102,0.261963,3.295898,-4.394531,1.701355,1.0299550152613464
0.286865,0.961426,0.260742,3.341675,-4.493713,1.678467,1.0366377729298697
0.29126,0.967285,0.254883,3.616333,-4.249573,1.564026,1.0418435595203341
0.293213,0.968506,0.248291,4.463196,-3.845215,1.937866,1.0419338539878622
0.296631,0.965088,0.253174,5.630493,-3.738403,2.89917,1.040904353041623
0.294434,0.957031,0.255859,6.019592,-3.288269,3.89862,1.0334715976735886
0.293701,0.956543,0.262939,5.264282,-2.426147,4.592896,1.0345876985403413
0.29834,0.963135,0.265625,4.447937,-1.411438,5.142211,1.0426851991133277
0.304443,0.968018,0.265381,4.66156,-0.610352,5.973815,1.048890587112879
0.305664,0.972412,0.267334,6.286621,-0.915527,6.828308,1.0537945939299558
0.302246,0.968018,0.266846,8.705139,-3.005981,7.438659,1.0486268547753297
0.29541,0.957275,0.26416,10.787963,-5.729675,7.942199,1.0360612912974791
0.278076,0.946289,0.261475,12.123107,-7.347106,8.705139,1.0203716523512403
0.263428,0.937012,0.258301,12.992858,-7.026672,10.215758,1.0070279072245216
0.256104,0.931152,0.26123,13.923644,-5.310058,12.687682,1.0004371138757298
0.25708,0.927979,0.267334,15.151977,-3.692627,15.510558,0.9993510986620268
0.256592,0.934082,0.264648,16.448975,-2.487183,18.257141,1.004184844085988
0.252686,0.938965,0.262695,18.447876,-1.289368,19.78302,1.0072309312397034
0.249756,0.9375,0.262695,20.622252,0.37384,20.690916,1.005133310840408
0.251465,0.935791,0.26416,23.117064,3.219604,22.293089,1.0043505102831383
0.240967,0.937988,0.264404,25.390623,7.720947,24.29962,1.003890461379627
0.243652,0.946777,0.248779,27.465818,11.680602,25.001524,1.0087834136592453
0.262695,0.955811,0.242676,28.625486,15.090941,24.658201,1.0205268108785774
0.291748,0.957275,0.249756,28.427122,17.288208,25.695799,1.0314409244668352
0.30957,0.956787,0.229492,28.800962,16.593933,27.732847,1.0314754123744299
0.312744,0.955078,0.219727,29.96826,13.191222,27.000425,1.028718985024093
0.307617,0.94751,0.227295,30.654905,9.712219,23.551939,1.0217956918161282
0.304443,0.946533,0.216553,28.541563,7.781982,16.838074,1.0175978882382766
0.329346,0.945557,0.190674,22.605894,8.094788,8.468628,1.0192661096303555
0.338379,0.937744,0.185303,18.234253,9.971619,5.012512,1.0140026424945845
0.31958,0.929688,0.188965,17.944336,10.543822,4.325867,1.001078880492941
0.311279,0.928711,0.187256,18.066406,10.108947,2.212524,0.9972279312664682
0.315186,0.94165,0.184814,16.639709,11.360168,0.144958,1.0100510639032068
0.309326,0.962891,0.172363,13.320922,16.654968,-0.480652,1.0259389143248248
0.300293,0.975586,0.165039,11.161803,24.80316,1.289368,1.0340124761171887
0.309814,0.9646,0.186768,11.917113,31.219481,5.058288,1.0302039411786386
0.334961,0.946289,0.206543,12.817382,35.736084,8.750916,1.0248520643931982
0.355225,0.930908,0.208252,12.664794,39.627075,12.023925,1.0179112930864849
0.352051,0.921387,0.209229,11.360168,42.755123,14.869689,1.0083008900179549
0.341797,0.923096,0.213623,8.987427,45.623775,15.945434,1.0072567699221486
0.358887,0.931641,0.206299,7.8125,47.142025,16.311646,1.0194675615491648
0.384033,0.938721,0.193604,8.804321,45.997616,17.14325,1.0325507104960996
0.395752,0.945557,0.190186,10.795592,40.550228,17.990112,1.0425298078947192
0.403564,0.956543,0.202148,10.581969,34.828186,17.402649,1.0576872065261071
0.412354,0.956787,0.221924,9.056091,31.433104,16.120911,1.0652358642389956
0.403564,0.94165,0.228516,10.414123,30.006407,18.104553,1.0496609866294928
0.371094,0.91626,0.216064,14.007567,30.71594,20.851133,1.011892680343128
0.351074,0.889893,0.196777,16.403198,33.226013,20.675657,0.9766696947556016
0.367432,0.881348,0.186523,15.541076,34.53064,19.241333,0.9729190106360344
0.394775,0.894775,0.172119,12.634276,33.195496,18.447876,0.993022935994431
0.405029,0.914307,0.167725,10.650634,30.372618,18.371582,1.0139711320915403
0.395996,0.928467,0.15918,10.238647,28.343199,18.089294,1.02186206236703
0.389893,0.932617,0.151367,10.986327,27.70233,17.463684,1.0221071317758232
0.387451,0.940674,0.168457,11.489867,28.57971,15.99121,1.031195234922078
0.397949,0.95874,0.154541,7.324218,30.883787,9.727478,1.0494897402461827
0.419189,0.957764,0.142578,6.729125,31.753538,4.013062,1.055158653237038
0.406006,0.931641,0.161865,10.292052,29.998777,2.731323,1.0290753631984395
0.383789,0.902832,0.192139,12.557982,26.046751,1.708984,0.9996584477040146
0.389648,0.88208,0.212158,11.474608,20.683287,-1.396179,0.9873711091924858
0.385498,0.890381,0.207275,7.102966,14.976501,-5.508422,0.9921441219853092
0.400879,0.929199,0.159668,-0.640869,9.407043,-13.85498,1.0245040870909203
0.427246,0.958008,0.151367,-5.027771,2.777099,-19.393921,1.0598256655077758
0.43457,0.954834,0.197266,-4.844666,-5.928039,-16.563416,1.0674609722195936
0.416504,0.939453,0.237793,-3.14331,-15.342711,-10.467528,1.0547952559971059
0.382568,0.921387,0.257813,-0.915527,-22.247313,-9.170532,1.0304270092354915
0.362305,0.912842,0.255615,-0.740051,-26.847837,-13.366698,1.0148322315604683
0.364258,0.910889,0.258789,-1.396179,-30.624388,-18.180847,1.0145809023463825
0.376221,0.913574,0.271729,-2.89154,-34.599304,-19.996643,1.0246932925309895
0.381836,0.922852,0.252686,-5.630493,-38.848877,-21.026609,1.030196466406287
0.356689,0.92749,0.23999,-6.019592,-42.457577,-22.193907,1.0222817336336398
0.316406,0.917236,0.245361,-4.768372,-44.395443,-24.963377,1.0008179938695148
0.290527,0.899658,0.237061,-3.318786,-45.989986,-27.336119,0.9746734696368831
0.269775,0.894531,0.220947,-3.921509,-44.296261,-27.267454,0.9600947023054548
0.250977,0.908203,0.1875,-7.04956,-38.734436,-27.854918,0.9607176451684438
0.257813,0.930176,0.161133,-9.086609,-32.264709,-27.847288,0.9786004177569106
0.259277,0.952881,0.157227,-10.337829,-24.581907,-23.803709,0.9999635455450364
0.263184,0.977051,0.147217,-12.397765,-15.510558,-19.882202,1.0225298624226091
0.288086,0.98291,0.156738,-12.687682,-7.369995,-17.456055,1.0361816501656456
