ax,ay,az,gx,gy,gz,acc_mag
-0.895752,-0.764893,-0.453857,125.495903,17.189026,-177.070602,1.262307063832727
-0.827148,-0.752441,-0.426758,121.635429,20.324705,-171.05864,1.1968557402414879
-0.730225,-0.744141,-0.406006,115.20385,21.423338,-162.86467,1.1188454989595302
-0.641602,-0.738037,-0.396973,107.330315,20.042419,-156.448364,1.0554332297696525
-0.60791,-0.743164,-0.380615,98.808281,16.38031,-151.420593,1.0328189953815723
-0.587158,-0.755371,-0.378906,91.445915,12.809752,-143.028259,1.029033343211482
-0.553955,-0.758301,-0.381836,85.502617,9.300232,-131.607056,1.0137481341644974
-0.541016,-0.755127,-0.377441,79.605103,3.822326,-122.978203,1.0026847993592005
-0.561523,-0.750244,-0.379639,73.776245,-3.730774,-118.370049,1.011088477526077
-0.592285,-0.752197,-0.397705,70.220947,-10.833739,-113.6856,1.0367116836705372
-0.610596,-0.771729,-0.424316,67.184448,-15.060424,-108.818047,1.0716516190035827
-0.628174,-0.798828,-0.44751,61.134335,-15.960692,-107.51342,1.1104026062469414
-0.620361,-0.825439,-0.464844,52.955624,-14.190673,-108.711235,1.1323768177501694
-0.602295,-0.807129,-0.47168,43.67065,-8.68988,-109.03167,1.1120694726796523
-0.587646,-0.732666,-0.471191,34.78241,1.045227,-106.910698,1.0507845865604424
-0.556152,-0.657959,-0.449707,28.556822,14.266967,-101.745598,0.9718289348614807
-0.519043,-0.608887,-0.405029,24.993895,28.625486,-95.001213,0.8967705980121115
-0.489746,-0.586914,-0.370361,24.024961,42.907711,-87.944023,0.8494035897222239
-0.458984,-0.597656,-0.334229,25.711058,55.580135,-80.741875,0.8243591638557795
-0.413574,-0.635986,-0.314941,28.778074,64.331055,-73.745728,0.8214070118723117
-0.34668,-0.684326,-0.299072,32.424927,65.597534,-68.992615,0.8233669642753467
-0.299561,-0.717773,-0.266357,35.766602,55.679317,-68.359375,0.8221197745456559
-0.276367,-0.735352,-0.2229,37.841797,34.881592,-70.632935,0.8165817121347991
-0.27832,-0.758789,-0.192383,38.825989,8.392334,-72.967529,0.8308032183435499
-0.318115,-0.802002,-0.179443,40.718075,-17.829895,-74.996948,0.8812514689224636
-0.373291,-0.877441,-0.19751,43.632504,-38.665771,-77.957153,0.9737859514605867
-0.452393,-0.983887,-0.252197,46.157833,-50.827023,-81.222527,1.1118886554088947
-0.529785,-1.103271,-0.314209,47.233578,-54.420467,-83.282463,1.2635688906217182
-0.571045,-1.206787,-0.383301,47.042843,-50.926205,-83.801262,1.3890093275406756
-0.55835,-1.272705,-0.435303,45.249935,-45.677181,-82.077019,1.4563727000098567
-0.504639,-1.285645,-0.458984,40.161129,-45.120235,-76.507568,1.4554071246912321
-0.447754,-1.238037,-0.467529,30.952452,-49.934383,-67.016602,1.3970692981115862
-0.381836,-1.128662,-0.434814,20.51544,-55.976864,-54.069515,1.2683610904375773
-0.333496,-1.013672,-0.373779,13.931273,-58.380123,-37.895203,1.1306906059753923
-0.305908,-0.928223,-0.328125,12.626647,-53.649899,-19.599915,1.0309430914546156
-0.299072,-0.879883,-0.310059,14.533996,-41.969296,-0.068665,0.9796809370167411
-0.319092,-0.878662,-0.316895,16.876221,-26.908873,18.989563,0.9870608166334028
-0.349121,-0.921631,-0.3479,18.463135,-11.131286,35.163879,1.0451428528206084
-0.361328,-0.970947,-0.375977,17.784119,4.180908,47.164913,1.1021137440945012
-0.364502,-0.999268,-0.385254,14.068603,18.432617,54.916378,1.1312908062668943
-0.354004,-1.005371,-0.374023,9.590149,30.914305,59.013363,1.1295941236506146
-0.337158,-1.009277,-0.347412,6.492614,39.283752,60.134884,1.1193795948814682
-0.307617,-1.022217,-0.31958,4.180908,41.16058,59.631344,1.1143101858001656
-0.276611,-1.031494,-0.305176,0.75531,36.53717,58.959957,1.1106871334147164
-0.260498,-1.026611,-0.299072,-2.952575,29.304502,58.227535,1.100560500158442
-0.260986,-1.019043,-0.299316,-4.882813,23.857115,57.312008,1.093687522056003
-0.260254,-1.000977,-0.303223,-5.752563,21.720884,56.182858,1.0777900012405013
-0.262695,-0.978027,-0.296387,-7.17163,20.843504,55.091854,1.0551733172910505
-0.273926,-0.948975,-0.281494,-8.789063,19.210815,54.443356,1.02704813720536
-0.286133,-0.91333,-0.279541,-9.872437,17.555237,53.741451,0.9970892403742004
-0.294434,-0.869629,-0.296387,-10.688781,17.166138,53.077694,0.9647752234411909
-0.293213,-0.834717,-0.328125,-11.344909,18.417358,52.940365,0.943606034891151
-0.290283,-0.822266,-0.345215,-12.344359,20.88928,52.467342,0.9378480639581233
-0.286865,-0.820801,-0.345703,-13.778686,23.811338,50.819393,0.9356903195154901
-0.273193,-0.805908,-0.333252,-15.419005,26.863096,47.760006,0.9138812916440515
-0.274414,-0.784668,-0.310303,-16.708374,28.411863,43.312069,0.8872963797001541
-0.292236,-0.767822,-0.289063,-17.14325,28.030394,38.925171,0.8709247506811367
-0.314941,-0.746094,-0.273682,-16.967773,26.56555,35.369873,0.8548367840944844
-0.330078,-0.717285,-0.272461,-16.418457,25.016783,32.241821,0.8352749570231349
-0.34082,-0.688965,-0.2854,-15.73944,24.009703,29.762266,0.819929389414113
-0.342529,-0.67334,-0.285889,-15.823363,23.590086,28.648375,0.8077409187121821
-0.347168,-0.669678,-0.285156,-16.38031,23.620604,28.762815,0.8064168824150447
-0.350098,-0.67334,-0.279541,-16.50238,24.078367,28.778074,0.8087635846679795
-0.348633,-0.676758,-0.272461,-16.288757,24.444578,27.976988,0.8085674713800945
-0.356934,-0.688477,-0.259033,-15.899657,23.811338,26.588438,0.8176188323259195
-0.384766,-0.708252,-0.253418,-15.937804,22.14813,24.604795,0.8449180155399694
-0.401855,-0.724609,-0.260986,-15.48767,20.355223,22.933958,0.8687113076862761
-0.406494,-0.735107,-0.272705,-14.900207,18.104553,21.835325,0.8831691177288753
-0.415771,-0.738525,-0.286865,-15.205382,14.579772,20.957945,0.8947492544232714
-0.411133,-0.747559,-0.311768,-16.448975,11.154174,20.599363,0.908335889412061
-0.412109,-0.760254,-0.324951,-19.317627,8.911133,21.095274,0.923803618090988
-0.431396,-0.759766,-0.319092,-23.597715,8.026123,21.163939,0.9301433158583682
-0.45752,-0.752441,-0.308594,-27.084349,8.880615,20.713804,0.9331250000492967
-0.478271,-0.761719,-0.302979,-28.770445,11.032104,20.332335,0.949081270936794
-0.491455,-0.784912,-0.302002,-30.075071,13.160705,19.897461,0.9740739565212695
-0.510254,-0.804688,-0.312012,-31.028746,13.09204,18.325806,1.0026132903587506
-0.531982,-0.825195,-0.328125,-30.731199,10.559081,15.647887,1.0351896695649547
-0.561035,-0.85376,-0.351807,-29.853819,6.774902,12.96997,1.0804788633166313
-0.589355,-0.895264,-0.38916,-28.96118,2.876281,10.70404,1.1402992814700006
-0.61792,-0.945801,-0.42749,-28.785704,-0.75531,8.666992,1.2079372326826423
-0.647217,-1.000977,-0.470215,-29.953001,-4.03595,6.881713,1.2813847766549282
-0.666992,-1.032227,-0.493652,-32.020569,-6.080627,6.019592,1.3244105121513496
-0.69165,-1.042725,-0.512207,-33.805847,-7.118225,6.530761,1.3520396292172798
-0.700439,-1.04541,-0.533936,-34.873962,-7.972717,8.659363,1.3669617818055486
-0.69873,-1.045654,-0.544434,-36.018372,-9.819031,11.627196,1.3704102600943997
-0.705811,-1.054932,-0.565186,-36.811829,-12.794494,14.060973,1.3894192696738448
-0.729004,-1.068359,-0.597168,-36.04126,-14.831542,16.235352,1.424586748892815
-0.747803,-1.092285,-0.657227,-34.461975,-14.076232,18.920898,1.4779185287298486
-0.771484,-1.120605,-0.733887,-33.615112,-10.833739,22.216795,1.5458115205451148
-0.805908,-1.17041,-0.80542,-33.866882,-6.767272,25.978086,1.633416250979523
-0.83374,-1.247559,-0.874023,-35.087585,-2.365112,30.540464,1.736502821941272
-0.855957,-1.338623,-0.919189,-37.940979,2.380371,35.629272,1.8356149758865554
-0.891602,-1.422363,-0.928223,-42.076107,8.171082,39.642334,1.9182462219178225
-0.946777,-1.495605,-0.94165,-45.677181,16.136169,41.671749,2.0049752433020216
-0.993408,-1.581055,-0.944824,-46.730038,25.970457,42.762753,2.092674546714085
-1.021973,-1.669434,-0.929443,-47.027584,35.263062,42.892452,2.166864781968178
-1.033203,-1.751709,-0.911377,-48.324581,41.275021,40.946957,2.2285871973111124
-1.012695,-1.814209,-0.86499,-50.872799,41.015621,38.314819,2.250580627039609
-0.949463,-1.840088,-0.811279,-53.680416,31.10504,36.254883,2.2238654302709056
-0.893311,-1.805176,-0.774658,-56.709286,9.971619,33.927917,2.1579527220634374
-0.866943,-1.710938,-0.760986,-59.089657,-19.165039,31.700132,2.0634918699352807
-0.863037,-1.595703,-0.770996,-59.196468,-48.202511,31.692503,1.9711762375784667
-0.881104,-1.51709,-0.77832,-56.236263,-68.260193,34.431458,1.9192937110603996
-0.924805,-1.482666,-0.778564,-52.37579,-72.921753,36.849976,1.9130406837485185
-0.98877,-1.473389,-0.751953,-47.424313,-61.44714,36.949158,1.9271674998375208
-1.002686,-1.452393,-0.701172,-42.152401,-39.260864,36.270142,1.8990699867643108
-0.960449,-1.387207,-0.645508,-39.360046,-16.990662,35.926819,1.8065121423655033
-0.878906,-1.300781,-0.587158,-38.879395,-3.39508,35.942078,1.676085166022598
-0.811279,-1.216553,-0.543457,-38.047791,-0.747681,36.224365,1.5599744640534985
-0.748047,-1.141602,-0.564209,-35.095215,-5.805969,36.712646,1.476875497898858
-0.706543,-1.089111,-0.59668,-29.731749,-14.60266,37.384033,1.4287731812887587
-0.716797,-1.069336,-0.637939,-24.848936,-24.681089,37.788391,1.4367475727579986
-0.736816,-1.0625,-0.686035,-22.918699,-31.913755,38.040161,1.4637103842908952
-0.752686,-1.045654,-0.716553,-23.338316,-34.515381,39.0625,1.474237668804118
-0.773438,-1.022949,-0.741699,-25.329588,-33.470154,40.168758,1.4814683267103619
-0.801514,-0.99292,-0.76001,-28.984068,-30.242918,40.695187,1.485237361062534
-0.835449,-0.950928,-0.776611,-33.180237,-25.672911,41.40472,1.485046712432306
-0.884766,-0.910889,-0.79248,-36.476135,-17.807007,42.449947,1.4968480869737584
-0.923584,-0.880127,-0.814941,-38.398743,-5.989074,44.502254,1.513855929296444
-0.953857,-0.872803,-0.82666,-39.672852,7.011413,48.049923,1.5345992991194801
-0.956543,-0.885498,-0.840088,-40.512081,17.654419,51.902767,1.5507511298067786
-0.952637,-0.911621,-0.832275,-40.611263,21.034239,55.244442,1.559247182788861
-0.998535,-0.939209,-0.799072,-41.65649,15.3656,57.891842,1.586726741783222
-1.085938,-0.988281,-0.788574,-41.778561,5.622863,61.515804,1.6666762217902433
-1.17749,-1.085938,-0.803223,-39.726257,-2.14386,68.054199,1.79190156751787
-1.27417,-1.207031,-0.825928,-38.864136,-6.103515,75.767517,1.939739695176907
-1.348633,-1.288574,-0.820801,-41.824337,-6.111145,83.69445,2.037878358432122
-1.372559,-1.266846,-0.779297,-47.485348,-0.297546,93.27697,2.0238875488539376
-1.359131,-1.147217,-0.726563,-52.200314,11.741637,105.857841,1.9212594081016232
-1.310303,-1.001709,-0.625732,-56.442257,27.969358,117.729179,1.7640451831838093
-1.212402,-0.883789,-0.513428,-58.891293,46.813961,126.274101,1.5857521613761085
-1.09082,-0.809814,-0.395996,-57.014462,63.125607,131.546021,1.4150971058595236
-0.977539,-0.758057,-0.286377,-52.803036,68.885803,132.972717,1.2697419808366581
-0.886475,-0.711426,-0.20459,-50.140377,57.78503,131.034851,1.1549120950102654
-0.797852,-0.656738,-0.131104,-50.315853,28.83148,129.241943,1.0416625525399288
-0.709961,-0.561768,-0.067871,-51.87225,-10.19287,129.486084,0.9078735484559509
-0.693604,-0.44043,-0.047852,-52.406307,-45.585629,129.02832,0.8230157395943287
-0.695557,-0.320557,-0.070557,-49.766537,-65.864563,129.112244,0.7691128790671756
-0.674072,-0.195557,-0.105225,-45.356747,-66.642761,130.508423,0.709709730846351
-0.59668,-0.059326,-0.113281,-39.596558,-51.74255,132.919312,0.610228794500063
-0.483643,0.07251,-0.088867,-32.218933,-29.067991,136.329651,0.49705693359815434
-0.377686,0.172363,-0.053711,-23.559568,-5.645751,140.190125,0.4186174744154859
-0.264648,0.2229,-0.033203,-14.86206,13.061522,144.462585,0.347599501025246
-0.163574,0.245605,-0.012695,-9.063721,24.55139,149.246216,0.2953632213495783
-0.089355,0.265869,0.009277,-5.867004,29.33502,154.914856,0.28063624839817114
-0.044678,0.273438,0.020752,-2.525329,28.427122,161.270126,0.27784007816008116
-0.001465,0.25415,0.040527,-0.396728,22.674559,168.472275,0.25736512283912905
0.055664,0.225586,0.064453,0.045776,12.268065,177.780136,0.24112592871982888
0.102295,0.202393,0.099609,0.816345,-3.089905,188.766464,0.24768759830681875
0.111816,0.187256,0.126221,2.26593,-19.752502,198.417648,0.2519908098185329
0.108154,0.158203,0.107178,4.936218,-31.890867,206.863388,0.219573679226359
0.107178,0.125244,0.063721,6.980896,-36.079407,214.790329,0.1767301588891947
0.111572,0.091553,0.005127,7.629394,-33.073425,221.130356,0.14441796675621768
0.121582,0.062256,-0.057373,8.026123,-24.04022,224.708542,0.14815415414020627
0.147949,0.020508,-0.10083,9.292603,-12.817382,226.928696,0.18021146901626434
0.185791,-0.014404,-0.108398,8.987427,-3.601074,227.287277,0.21558269248944825
0.23291,-0.026611,-0.091797,7.202148,-0.137329,225.158676,0.2517576267563706
0.266113,-0.029297,-0.05835,6.286621,-3.379822,221.664413,0.27400577635882056
0.27124,-0.050537,-0.022949,5.004883,-11.169433,218.17778,0.27686058327252
0.239502,-0.065674,-0.015381,1.968384,-18.920898,213.882431,0.24881892500571576
0.157959,-0.068848,-0.04248,-1.144409,-22.018431,208.404526,0.1774701191327712
0.092285,-0.081055,-0.083496,-5.012512,-14.72473,203.079208,0.14851941376803235
0.06958,-0.071533,-0.132813,-9.58252,4.493713,196.975693,0.1661253727098904
0.094971,-0.081299,-0.179443,-10.292052,27.664183,188.613876,0.2186979846523511
0.106934,-0.124756,-0.196533,-11.932372,47.470089,176.429733,0.2561721295945365
0.133057,-0.193848,-0.219971,-20.057678,61.866756,162.094101,0.32197585809187623
0.19458,-0.275146,-0.267578,-31.753538,73.188782,147.041321,0.4303076617956041
0.083008,-0.216309,-0.285645,-31.333921,71.632385,132.377625,0.3677947492420195
0.144775,-0.27832,-0.390625,-36.178589,56.900021,127.777092,0.5010086961820124
0.051758,-0.221191,-0.495605,-59.089657,41.877743,109.458916,0.5451868166692955
-0.297119,-0.174805,-0.53833,-68.260193,36.758423,99.060051,0.6392461787809137
-0.496338,-0.12207,-0.57959,-68.237305,50.247189,100.250237,0.772772323031823
-0.587891,0.11499,-0.684326,-66.841125,70.365906,98.045341,0.9094727056140828
-0.715332,0.397461,-0.747314,-58.349606,80.451958,85.678093,1.1082207953927774
-0.888916,0.623047,-0.81958,-53.390499,79.704285,55.480953,1.3601730021085554
-1.059814,0.725342,-0.917969,-52.177425,74.745178,17.089844,1.5786050223285748
-1.169434,0.721924,-0.984863,-49.369808,67.237854,-11.32965,1.6907706145130983
-1.188721,0.766602,-1.036621,-46.874996,52.154537,-27.465818,1.7536588436426281
-1.21582,0.89502,-1.075684,-45.181271,30.494688,-40.763851,1.853746244947242
-1.282471,1.016357,-1.134521,-39.535522,17.425537,-53.688046,1.9911934403093536
-1.292725,1.056396,-1.185303,-27.648924,20.851133,-61.553951,2.0474505210749294
-1.257568,1.01416,-1.226563,-15.129088,31.379698,-64.51416,2.0284118352033444
-1.175537,0.933838,-1.219971,-6.347656,38.299561,-66.596985,1.9344947375100299
-1.037109,0.844971,-1.164551,-1.602173,37.330627,-67.573547,1.7736262572264203
-0.882568,0.779541,-1.070068,1.38855,26.763914,-67.680359,1.5911178365944492
-0.754639,0.75,-0.953857,3.112793,8.201599,-70.785522,1.4289237896997866
-0.661133,0.738037,-0.839844,4.623413,-13.420104,-79.544067,1.2988969941431077
-0.606689,0.712158,-0.716064,7.690429,-32.653809,-91.018669,1.1781291150722828
-0.560059,0.66626,-0.597656,12.748717,-47.241207,-102.760307,1.0558225065876365
-0.522461,0.589844,-0.504639,17.50946,-60.081478,-114.402763,0.9357039922849533
-0.5,0.489014,-0.44165,19.073486,-73.898315,-125.328056,0.8271574304181762
-0.485107,0.400879,-0.412842,17.936707,-86.204521,-133.972168,0.7526428708584171
-0.483643,0.33374,-0.422119,16.944885,-91.773979,-141.075134,0.7235173731224427
-0.497314,0.291992,-0.4375,16.098022,-87.7304,-147.506714,0.7238693201538521
-0.483887,0.286377,-0.434326,15.602111,-75.218201,-151.306152,0.7104910197701305
-0.441895,0.294678,-0.414551,17.478943,-58.647152,-152.183533,0.6737646817027441
-0.398682,0.291016,-0.386475,20.431517,-43.182369,-153.404236,0.6268975793580639
-0.398438,0.274414,-0.370361,22.209166,-31.631468,-156.524658,0.6092808494947137
-0.515381,0.234131,-0.361816,22.056578,-24.314878,-160.942062,0.6718226835839946
-0.650391,0.178711,-0.324951,20.507811,-17.364502,-161.399826,0.7486916767288121
-0.677246,0.147461,-0.313721,20.500181,-4.974365,-155.593872,0.7608073060098727
-0.672119,0.13623,-0.314453,23.048399,11.779784,-151.359558,0.7544423452259291
-0.646484,0.12793,-0.325195,25.886534,26.237486,-152.946472,0.7348873622406361
-0.609619,0.123779,-0.36084,29.762266,30.143736,-154.457092,0.7191398136676901
-0.621338,0.081055,-0.35376,35.140991,15.579223,-151.20697,0.7195672038586806
-0.71167,-0.003174,-0.337646,36.277771,-14.129638,-142.883301,0.7877112951405483
-0.900391,-0.05249,-0.342041,31.715391,-45.608517,-132.56073,0.9645989833407456
-1.099365,-0.0625,-0.348145,26.763914,-65.032959,-121.788017,1.1548656173988383
-1.232178,-0.04834,-0.364014,24.871824,-64.529419,-108.879082,1.2857315316503675
-1.336426,-0.016602,-0.395508,24.932859,-47.409054,-97.412102,1.3938208844553879
-1.384766,0.014893,-0.425293,26.824949,-21.606443,-90.011589,1.448679678898686
-1.364014,0.026855,-0.436279,29.846189,2.288818,-83.534233,1.4323389085904217
-1.316895,0.025146,-0.438232,31.211851,15.151977,-78.025818,1.3881253719189055
-1.252441,0.033203,-0.43457,30.380247,15.708922,-75.798035,1.3261078321878654
-1.203125,0.042969,-0.42749,29.228209,6.340026,-76.438904,1.2775381797371068
-1.181885,0.043945,-0.41333,28.724669,-9.719849,-78.514099,1.2528467604419944
-1.174072,0.031738,-0.404785,28.724669,-27.389524,-80.238342,1.2422975722639886
-1.19043,0.016357,-0.398438,29.747007,-42.846676,-80.512993,1.2554457280954046
-1.231934,0.007568,-0.397461,31.799314,-55.305477,-80.627434,1.2944859603336762
-1.265869,-0.006348,-0.39209,34.591675,-63.652035,-80.749504,1.3252166578959834
-1.275879,-0.024902,-0.380859,37.80365,-66.474915,-79.223633,1.3317435601969323
-1.254639,-0.033691,-0.375488,40.64941,-64.987183,-78.422546,1.3100554728506728
-1.234863,-0.022705,-0.381592,43.228146,-61.180111,-80.032349,1.292677299351234
-1.223145,-0.022705,-0.404541,45.852657,-57.15942,-81.871025,1.2885079079039445
-1.192383,-0.04126,-0.415527,47.828671,-52.207943,-81.260674,1.2633852516227977
-1.167725,-0.04248,-0.407715,47.912594,-45.745846,-81.115715,1.237585450484127
-1.187988,-0.042969,-0.387207,47.790524,-36.659241,-83.297722,1.2502364112254931
-1.168457,-0.03833,-0.365967,50.270077,-22.621153,-83.229057,1.2250276710499237
-1.112061,-0.01416,-0.330566,55.740353,-7.942199,-79.650879,1.1602387916618717
-1.021973,0.033936,-0.286865,62.591549,2.6474,-76.339722,1.0620131793202945
-0.945801,0.089111,-0.270264,71.807861,7.492065,-73.921204,0.987685644128738
-0.892578,0.099854,-0.262451,84.823601,4.737854,-69.946289,0.9357065965360082
-0.839844,0.061279,-0.262939,97.030632,-3.913879,-62.347408,0.882173439805348
-0.829102,0.014404,-0.302979,104.11071,-11.672973,-55.412289,0.8828441969345441
-0.891113,-0.0354,-0.358643,108.581535,-10.688781,-51.406857,0.9612285577416019
-0.996582,-0.106445,-0.423096,112.625114,3.700256,-46.516415,1.0878954205092508
-1.075439,-0.193604,-0.47168,114.486687,29.922483,-37.773132,1.1901821599809836
-1.102539,-0.257568,-0.479248,113.029472,60.974117,-27.740477,1.2294763790528878
-1.107178,-0.291748,-0.465088,108.535759,89.485161,-20.973204,1.2358263902878914
-1.07666,-0.314209,-0.439697,101.478569,111.358635,-17.082214,1.2046814944581823
-1.019043,-0.33667,-0.409424,94.047539,124.389641,-12.649535,1.1486615413275576
