ax,ay,az,gx,gy,gz,acc_mag
-0.211914,-1.35376,-0.13501,104.598991,-179.37468,-223.426804,1.3768810337483772
-0.213623,-1.393555,-0.130859,106.231682,-177.757248,-245.094284,1.4158934995383656
-0.206543,-1.423828,-0.068115,104.431145,-176.238998,-249.992355,1.440342264067121
-0.19458,-1.459473,0.032227,98.327629,-174.896225,-249.93895,1.472739418111025
-0.170654,-1.512939,0.131592,83.557121,-176.483139,-249.855026,1.5282092984604563
-0.15625,-1.562256,0.216797,60.989376,-181.869492,-249.992355,1.5849475736581953
-0.157959,-1.606934,0.286865,34.927368,-189.750656,-249.992355,1.6399632478388044
-0.179443,-1.65625,0.310303,7.385253,-197.898849,-249.992355,1.6945948791844025
-0.203613,-1.695068,0.291504,-18.875122,-205.909714,-249.992355,1.7319608426315534
-0.232178,-1.723389,0.263184,-38.398743,-216.758713,-249.992355,1.758761520747199
-0.033936,-1.918213,0.161865,-56.167599,-244.216904,-245.834335,1.9253293338257744
0.14502,-2.127197,0.083984,-103.187553,-249.992355,-177.848801,2.133787990749081
-0.335205,-1.807861,0.188965,-162.048325,-249.748215,-90.049736,1.84835915302492
-1.001221,-1.4729,0.285889,-172.096237,-249.80925,-99.250786,1.803776710450049
-1.074707,-1.547119,0.219238,-134.391785,-249.992355,-142.677307,1.8964803285702703
-0.813965,-1.69873,0.27124,-118.370049,-249.992355,-181.419357,1.903101093406496
-0.563721,-1.586426,0.318115,-135.604858,-249.992355,-197.227463,1.7133960349382158
-0.458008,-1.355713,0.328125,-141.555786,-249.992355,-191.001877,1.468126384906286
-0.405762,-1.321777,0.30127,-133.476257,-249.992355,-177.566513,1.4150974705909836
-0.374512,-1.360596,0.323242,-130.355835,-249.694809,-171.783432,1.44774517920938
-0.384277,-1.354736,0.322021,-131.057739,-246.261581,-171.707138,1.4445331311070715
-0.396729,-1.304443,0.25708,-130.1651,-237.07579,-162.796005,1.3874637170355124
-0.39209,-1.255371,0.199707,-124.77874,-222.633347,-147.842407,1.3302532847506898
-0.358398,-1.230225,0.17334,-115.264885,-209.075912,-136.077881,1.2930388364735994
-0.313477,-1.194336,0.176758,-104.095451,-202.712997,-126.846306,1.2473771286138768
-0.297119,-1.165283,0.199219,-94.169609,-202.17131,-116.958611,1.2189554463601204
-0.313721,-1.190918,0.210449,-86.570732,-202.377304,-107.604973,1.2493979870985865
-0.343994,-1.221436,0.18335,-80.085754,-199.569687,-101.524345,1.2821290873511917
-0.384521,-1.153076,0.151611,-75.187683,-192.558273,-98.365776,1.2249189999906116
-0.433105,-1.029053,0.128418,-75.820923,-181.411728,-94.947807,1.1238421599842212
-0.456787,-0.985352,0.097656,-75.439453,-167.510971,-94.291679,1.0904630308309402
-0.458008,-0.99707,0.095459,-67.398071,-151.802063,-96.54998,1.101377471008464
-0.459717,-1.005371,0.128418,-59.501644,-137.123108,-99.060051,1.1129248628968624
-0.46167,-0.991211,0.157959,-60.470577,-124.412529,-101.867668,1.1048029150495575
-0.457031,-0.95752,0.175049,-65.719604,-113.449089,-104.415886,1.0753436835551693
-0.436523,-0.924805,0.190918,-69.80896,-104.949944,-105.209343,1.04032028735289
-0.42334,-0.893799,0.210938,-73.226929,-101.318352,-103.767387,1.0112310556173598
-0.410156,-0.852783,0.24292,-77.911377,-104.171745,-102.035515,0.9769733444802883
-0.398926,-0.812988,0.270752,-83.671562,-111.846916,-100.570671,0.9451973799815572
-0.388184,-0.780518,0.276855,-88.951103,-123.580925,-97.274773,0.9146277150868544
-0.401611,-0.769043,0.295166,-91.331474,-137.924194,-91.827385,0.916428665377726
-0.451172,-0.773193,0.337891,-90.576164,-153.945923,-85.601799,0.9568458165838424
-0.474609,-0.794434,0.380615,-88.760368,-173.500046,-81.924431,1.0006232365191206
-0.443115,-0.869629,0.431641,-86.441032,-198.715195,-77.232361,1.0672016930960144
-0.421387,-0.993652,0.489502,-83.038322,-229.438766,-67.169189,1.18512594641962
-0.431885,-1.136963,0.534912,-78.2547,-249.992355,-55.168148,1.32866111719204
-0.474365,-1.218018,0.56958,-75.576782,-249.992355,-43.617245,1.42583707973562
-0.547852,-1.199219,0.620361,-74.577332,-249.587997,-30.029295,1.4570915531242365
-0.601074,-1.168457,0.66748,-71.807861,-249.992355,-16.639709,1.4738084219887604
-0.617676,-1.144287,0.69458,-65.803528,-249.992355,-7.438659,1.4742312422903674
-0.60376,-1.104736,0.712646,-57.327267,-249.992355,-0.930786,1.446662396211362
-0.588379,-1.045898,0.745361,-44.68536,-249.992355,1.907349,1.4126767126154518
-0.542236,-1.008789,0.810791,-24.818419,-249.992355,0.984192,1.4032309759615487
-0.480225,-0.977295,0.882813,-2.311707,-249.992355,0.923157,1.401813240278105
-0.483643,-0.928711,0.92334,19.638062,-249.992355,1.701355,1.3960556681486596
-0.511475,-0.863037,0.917725,41.358944,-249.992355,-1.373291,1.3596538951582495
-0.522705,-0.854492,0.891113,67.848206,-249.992355,-7.17926,1.340693653993335
-0.516602,-0.905029,0.843994,99.784843,-249.992355,-16.975403,1.3409999960033556
-0.61084,-0.997314,0.806396,137.489319,-249.992355,-30.639647,1.4205756681754056
-0.809814,-1.088379,0.708984,176.689133,-226.127609,-49.835201,1.5306945725692633
-0.984619,-1.206299,0.585205,219.779953,-90.705864,-72.029114,1.6634592704923676
-1.128174,-1.354736,0.503662,249.992355,73.783875,-97.145073,1.8335107346879647
-1.171631,-1.417236,0.514404,249.992355,215.568527,-118.553154,1.9094209999560074
-0.936279,-1.413574,0.685059,249.397263,249.992355,-132.263184,1.828692334100518
-0.685059,-1.481934,0.856934,249.992355,249.755844,-132.331848,1.8438465484397015
-0.561523,-1.606689,0.989014,249.992355,249.015793,-119.010918,1.9684781722046094
-0.51123,-1.729492,1.105713,249.984726,249.992355,-92.788689,2.1154431992688907
-0.50415,-1.87915,1.169434,249.992355,249.992355,-55.847164,2.270010534194941
-0.497559,-2.056396,1.198975,249.992355,249.977097,-13.313293,2.431845085099378
-0.466797,-2.20752,1.20874,249.992355,249.992355,32.38678,2.5597063068268207
-0.462891,-2.330811,1.196533,249.992355,249.992355,79.353333,2.6605712198118283
-0.425293,-2.400391,1.178467,249.992355,249.992355,122.993462,2.7076808450810814
-0.390381,-2.424072,1.156738,249.992355,249.992355,163.314804,2.7141417035573143
-0.3396,-2.393311,1.125977,249.992355,249.992355,197.113022,2.666662690939745
-0.290039,-2.2771,1.070801,249.992355,249.992355,231.094345,2.532966998032544
-0.252197,-2.167236,1.010254,236.480698,249.992355,249.992355,2.404397710658742
-0.241211,-2.070313,0.922852,183.296188,249.992355,249.992355,2.2794811862338324
-0.200439,-1.928467,0.822998,133.178711,249.992355,249.618515,2.1062968619864577
-0.119141,-1.748291,0.69751,87.997429,249.992355,249.282822,1.8860636783157667
-0.067627,-1.577637,0.549316,44.883724,249.992355,242.294296,1.671903102082773
-0.039551,-1.452393,0.425537,14.953612,249.992355,228.485092,1.5139654706825385
0.010254,-1.329834,0.334473,-2.120972,249.992355,206.901535,1.371289830707207
0.050781,-1.196045,0.258789,-15.785216,249.992355,186.035141,1.2247751216068197
0.058594,-1.090332,0.194336,-25.856016,249.992355,171.05101,1.1090642938784028
0.064941,-0.998047,0.136963,-31.425474,249.992355,151.71814,1.0094919569065421
0.080811,-0.892578,0.092041,-32.608032,249.626144,129.692078,0.9009425339531928
0.063477,-0.824463,0.082031,-31.837461,213.706955,114.479057,0.8309618841192417
0.057373,-0.784668,0.075684,-33.294678,137.367249,101.020805,0.7903945845013111
0.087402,-0.722656,0.058105,-34.767151,70.579529,86.189262,0.7302376291078131
0.124756,-0.679932,0.039795,-31.066893,9.94873,73.829651,0.6924270547754471
0.094238,-0.672119,0.046875,-23.956297,-46.463009,64.819336,0.6803102354293958
0.026367,-0.707275,0.084229,-18.959045,-92.857353,57.052608,0.712760597083621
0.008301,-0.778076,0.123779,-19.340515,-126.403801,48.71368,0.7879038070843419
0.035645,-0.868164,0.136963,-25.154112,-149.665833,38.993835,0.8796238743292499
0.036865,-0.9646,0.147461,-29.869078,-168.167099,29.411314,0.9765023987405254
-0.010498,-1.03125,0.187256,-31.921385,-185.432419,21.14105,1.0481658170537713
-0.056396,-1.03833,0.228027,-39.176941,-199.478134,14.671325,1.0645684620751263
-0.07373,-1.054932,0.257813,-52.589413,-206.985458,8.308411,1.0884783785142451
-0.054688,-1.085693,0.279785,-64.239502,-212.181076,0.450134,1.1224970885565806
0.011475,-1.133789,0.310059,-69.564819,-218.765244,-8.44574,1.1754768205400734
0.084717,-1.159912,0.343262,-72.227478,-227.233871,-14.61029,1.2126011786556206
0.11377,-1.134033,0.361084,-76.889038,-237.945541,-14.938354,1.1955568213368197
0.105225,-1.062988,0.326904,-83.000175,-249.374374,-15.396117,1.117086395040688
0.060303,-0.999268,0.248779,-83.999626,-249.992355,-22.15576,1.0315347684271239
-0.004639,-0.999023,0.162354,-74.684143,-249.847397,-34.698486,1.012139958783369
-0.081299,-1.053711,0.084473,-58.639523,-249.961838,-51.246639,1.0602132269741782
-0.16333,-1.111572,-0.005859,-39.138794,-249.992355,-73.173523,1.123522731396655
-0.267578,-1.131348,-0.101074,-19.805908,-249.916061,-98.876945,1.1669456871097301
-0.362305,-1.132324,-0.186279,-0.106812,-241.294846,-128.616333,1.2033795826097435
-0.432373,-1.13916,-0.24585,19.554138,-218.337997,-161.09465,1.2430101122794617
-0.485107,-1.160645,-0.267334,39.375305,-190.46019,-192.184433,1.2860377463472836
-0.486084,-1.187256,-0.217041,59.883114,-163.276657,-220.44371,1.3011384477729495
-0.409668,-1.202881,-0.12085,77.575684,-145.172119,-243.484482,1.2764620217166667
-0.307129,-1.219238,-0.012939,85.479729,-139.61792,-249.992355,1.2573929143294869
-0.245361,-1.249268,0.100586,82.695,-143.676758,-249.992355,1.2771022275217438
-0.177002,-1.31543,0.185303,70.94574,-153.358459,-249.824509,1.3401578245538845
-0.101318,-1.368164,0.229248,51.269527,-169.746384,-249.992355,1.3909323180960316
-0.086914,-1.395508,0.262695,28.915403,-188.934311,-249.992355,1.4226753967384829
-0.099609,-1.453857,0.283691,8.323669,-203.140244,-249.992355,1.4846220774362073
-0.077637,-1.543457,0.310791,-12.191772,-214.378342,-247.261032,1.576349599644381
-0.043945,-1.620361,0.362793,-37.42981,-227.928146,-232.871994,1.6610598105411496
-0.037842,-1.668945,0.416992,-66.02478,-246.040329,-215.805038,1.7206660797647517
-0.076904,-1.688477,0.479736,-93.635551,-249.992355,-202.407822,1.7569904480221286
-0.144287,-1.721191,0.554688,-120.376579,-249.900803,-191.040024,1.8141102431203016
-0.234863,-1.777344,0.63916,-149.581909,-249.877914,-178.390488,1.90332283880192
-0.334229,-1.825439,0.720947,-175.796494,-249.992355,-168.41124,1.990904604437641
-0.371582,-1.862549,0.796143,-200.828537,-249.992355,-162.719711,2.0593702038667066
-0.394775,-1.867432,0.844727,-229.560837,-249.992355,-158.447266,2.087274126648917
-0.439941,-1.842773,0.838867,-249.992355,-249.992355,-153.282166,2.071969656317148
-0.492432,-1.797607,0.813477,-249.992355,-249.992355,-148.544312,2.0336236206835325
-0.544922,-1.771973,0.780518,-249.618515,-249.992355,-146.949768,2.011476235787289
-0.590332,-1.751953,0.748779,-249.992355,-249.992355,-148.5672,1.9946180524787196
-0.62915,-1.737305,0.719482,-249.992355,-249.992355,-151.2146,1.9828546930748607
-0.673096,-1.702881,0.678223,-249.992355,-249.992355,-156.555176,1.952651623589318
-0.697998,-1.630615,0.644287,-249.992355,-249.992355,-166.229233,1.8871174379455031
-0.682617,-1.539551,0.641602,-249.992355,-249.992355,-173.95018,1.8021754566894976
-0.676025,-1.462158,0.598145,-249.992355,-249.992355,-178.74144,1.7183402627576414
-0.695801,-1.395996,0.527588,-249.992355,-249.992355,-182.701096,1.6466004255316466
-0.675537,-1.304443,0.529053,-249.992355,-249.992355,-183.258041,1.5613516117220363
-0.634277,-1.216064,0.606934,-243.63707,-249.992355,-176.582321,1.4998292720109847
-0.58667,-1.131592,0.648438,-229.759201,-249.992355,-163.581833,1.4300888025601766
-0.532227,-1.02002,0.607178,-221.412643,-249.992355,-147.628784,1.300911797015078
-0.529297,-0.893311,0.577393,-207.389816,-249.992355,-131.599426,1.188083554881137
-0.563721,-0.792969,0.615234,-185.386642,-249.992355,-112.335197,1.1511273064079401
-0.608154,-0.764893,0.656738,-163.040146,-249.992355,-91.75872,1.1773773353555774
-0.625977,-0.775635,0.657227,-145.057678,-249.992355,-73.58551,1.1939029220514539
-0.618652,-0.779541,0.650391,-127.403252,-249.992355,-56.007381,1.1888746446392067
-0.60376,-0.779785,0.667725,-107.536308,-249.992355,-38.040161,1.19098591908133
-0.592529,-0.810303,0.696777,-88.157646,-249.992355,-22.689817,1.2219573459736637
-0.622559,-0.878662,0.751465,-69.114685,-240.196213,-10.2005,1.313136042057334
-0.644043,-0.949707,0.883789,-50.544735,-211.830124,-4.241943,1.4483845374136664
-0.682129,-1.010254,1.037354,-39.543152,-179.847702,-1.731872,1.6006300129864492
-0.740723,-1.086914,1.058594,-38.414001,-144.958496,2.128601,1.6883938708017747
-0.770752,-1.131836,0.991699,-35.018921,-102.699272,2.403259,1.6907330608351514
-0.782227,-1.130859,0.895996,-21.415709,-52.459713,-3.334045,1.641197730142837
-0.804199,-1.091064,0.79834,0.335693,3.471374,-8.979797,1.5730554469874862
-0.808594,-1.035156,0.72583,29.876707,60.958858,-9.605408,1.500733617292556
-0.74707,-0.974854,0.710449,63.96484,111.282341,-5.943298,1.4188698628898284
-0.626221,-0.911377,0.719482,95.283501,148.551941,-0.808716,1.3192479392798004
-0.549805,-0.83374,0.687256,122.306816,177.749619,11.96289,1.2123236924027345
-0.533691,-0.80957,0.636963,150.230408,202.400192,30.830381,1.1601515124112023
-0.557129,-0.820801,0.538574,177.780136,224.746689,48.606869,1.1287909273722925
-0.581787,-0.845459,0.4375,208.694443,247.344955,67.489624,1.1156537473831207
-0.564209,-0.946289,0.398438,243.171677,249.992355,87.760918,1.1715577267236985
-0.5896,-1.077637,0.376221,249.992355,249.755844,103.3554,1.284706933354841
-0.659424,-1.190674,0.36084,249.80162,249.893173,117.454521,1.4081015913818151
-0.741943,-1.316162,0.352295,249.786362,249.992355,135.406494,1.5514101947963344
-0.815674,-1.45752,0.393799,249.992355,249.992355,153.450012,1.7160321317146132
-0.81665,-1.618408,0.495361,249.992355,249.992355,167.861923,1.8792403245154676
-0.770996,-1.802979,0.61084,249.992355,249.992355,181.495651,2.053848488096676
-0.714844,-1.978516,0.7229,249.992355,249.992355,198.570236,2.2244351904679087
-0.697021,-2.16748,0.835205,249.992355,249.992355,215.362534,2.4251546789567877
-0.727295,-2.329834,0.902344,249.992355,249.992355,229.789719,2.6021739332559997
-0.70874,-2.394043,0.908447,249.992355,249.992355,237.983688,2.6568835550806513
-0.622803,-2.41748,0.887451,249.992355,249.992355,240.333542,2.649464550547903
-0.548096,-2.414307,0.868164,249.992355,249.992355,245.162949,2.6235465016578225
-0.509277,-2.352295,0.825439,249.992355,249.992355,249.992355,2.5444064872726213
-0.492676,-2.269775,0.743164,249.992355,249.992355,249.992355,2.4386268518362955
-0.482178,-2.17749,0.642578,249.778732,249.992355,249.893173,2.320962044038635
-0.471436,-2.078613,0.561279,241.775497,249.992355,248.069748,2.20406851565599
-0.467285,-1.97876,0.482666,225.227341,249.992355,239.97496,2.0896920530023078
-0.457764,-1.848877,0.407715,208.847031,249.992355,229.698166,1.947851524641958
-0.432373,-1.699463,0.381592,194.694504,249.992355,220.428452,1.7946401739518705
-0.403809,-1.566162,0.390869,181.617722,249.992355,212.799057,1.6639422147075904
-0.372559,-1.478027,0.404541,165.389999,249.992355,205.841049,1.5770280409336417
-0.328613,-1.418701,0.422363,142.14325,249.992355,199.233994,1.5162748876569183
-0.261719,-1.356689,0.426514,113.128654,249.992355,191.276535,1.4460346018951276
-0.192871,-1.293457,0.400146,81.43615,249.992355,182.975754,1.3676063230352513
-0.135742,-1.211182,0.348877,53.535458,249.992355,177.268967,1.2677156182744613
-0.074219,-1.126709,0.319336,33.447266,249.992355,171.531662,1.1734381583781908
-0.036377,-1.053955,0.292969,16.067505,249.992355,162.010178,1.0945205631302686
-0.023926,-0.979736,0.260986,-3.074646,249.992355,149.887085,1.014183797626446
-0.000977,-0.91626,0.227295,-20.988462,249.992355,135.33783,0.9440319693495554
0.035156,-0.869385,0.195313,-36.140442,249.778732,121.009819,0.8917473804447087
0.095947,-0.835205,0.171387,-47.058102,237.632736,108.970634,0.8579899315277539
0.219482,-0.817627,0.172607,-51.277157,209.10643,97.045891,0.8639904142419637
0.39917,-0.778076,0.212158,-52.62756,177.200302,83.793633,0.8998610824121688
0.573486,-0.704102,0.231201,-58.013912,140.274048,74.111938,0.9370697524736353
0.638916,-0.623535,0.168213,-65.948486,98.411552,71.159363,0.9084630783086344
0.556885,-0.575195,0.109619,-67.436218,52.764889,70.854187,0.80807581105426
0.393555,-0.622559,0.095215,-57.579037,7.080078,64.64386,0.7426514274752322
0.237549,-0.783936,0.101318,-41.252132,-34.446716,46.669003,0.8253790139208774
0.17334,-0.972168,0.116211,-26.855467,-70.236206,14.999389,0.9943150267118566
0.084961,-1.07959,0.122314,-17.14325,-96.282951,-28.343199,1.0898135869115415
-0.037598,-1.087158,0.128906,-9.651184,-111.984245,-76.309204,1.095419044660079
-0.068848,-1.064941,0.077393,-5.302429,-120.803825,-117.279045,1.0699668485677487
-0.148193,-1.082275,0.019287,1.647949,-124.000542,-155.029297,1.0925439713087068
-0.259766,-1.162354,-0.011963,13.130187,-124.320976,-195.785507,1.1910870284916213
-0.332764,-1.251953,-0.031982,26.466368,-115.486137,-234.405502,1.2958167471633482
-0.376953,-1.310303,-0.024658,39.787292,-97.80883,-249.992355,1.3636698768330993
-0.391846,-1.328369,0.004883,48.820492,-77.392578,-249.992355,1.3849661842680492
-0.357422,-1.298828,0.017578,52.61993,-58.090206,-249.626144,1.3472244229347983
-0.288818,-1.262207,0.026611,55.358883,-42.350765,-249.992355,1.2951025030066154
-0.217285,-1.23877,0.049561,58.486935,-30.807493,-249.992355,1.2586580857587972
-0.172119,-1.213623,0.083008,60.455318,-22.857664,-249.992355,1.2285748102390834
-0.142334,-1.208252,0.114014,61.279293,-18.981934,-249.992355,1.2219374187150505
-0.135986,-1.229248,0.126709,61.584469,-20.072937,-249.992355,1.2432208204422093
-0.109619,-1.246582,0.128906,61.088558,-25.230406,-249.481186,1.2580142148326465
-0.095215,-1.253662,0.132568,60.478207,-31.433104,-236.984238,1.2642422952476318
-0.092285,-1.253174,0.13208,60.966488,-37.193298,-214.843735,1.263489897823089
-0.080811,-1.270264,0.134033,62.141415,-42.892452,-193.122849,1.2798694826059414
-0.083008,-1.312744,0.141602,62.484737,-50.666805,-171.096786,1.3229657077959351
-0.104492,-1.362793,0.14917,61.111446,-62.591549,-153.411865,1.3749090980181198
-0.121094,-1.402832,0.170166,57.510372,-77.964783,-141.830444,1.418293990897515
-0.124268,-1.43042,0.20166,48.881527,-95.5429,-133.468628,1.4499002268514893
-0.124268,-1.443848,0.2229,37.80365,-115.20385,-126.960747,1.4662278107197393
-0.156982,-1.453369,0.241211,26.81732,-134.925842,-122.154228,1.4815895332398916
-0.195313,-1.465576,0.258301,15.762328,-153.785706,-120.948784,1.5009262428067542
-0.225586,-1.477295,0.272949,4.478455,-172.080978,-124.252312,1.519141440755929
-0.260254,-1.489746,0.277344,-5.691528,-190.017685,-130.630493,1.5375288561090488
-0.300537,-1.495117,0.279053,-13.832091,-206.047043,-138.557434,1.5503444484587934
