t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:02:42.110000,0.225586,0.919189,-0.010742,3.028869,-51.650997,17.608643,0.9465267305686618
0 days 00:02:42.120000,0.202881,1.005859,-0.202393,-9.254456,29.655455,-19.508362,1.045885249198496
0 days 00:02:42.130000,0.192383,0.999512,-0.209961,-8.529663,27.526854,-15.11383,1.0392877745619833
0 days 00:02:42.140000,0.194824,0.993896,-0.227295,-8.033752,24.993895,-11.222838,1.0380022479826332
0 days 00:02:42.150000,0.200684,0.985352,-0.235352,-8.460999,23.223875,-7.629394,1.0327551479726451
0 days 00:02:42.160000,0.20459,0.973145,-0.234375,-8.69751,22.392271,-4.432678,1.0216652581692305
0 days 00:02:42.170000,0.20752,0.964111,-0.231934,-8.911133,21.575926,-1.937866,1.013098194192942
0 days 00:02:42.180000,0.197998,0.954346,-0.230469,-9.20105,19.638062,-0.213623,1.0015465319599486
0 days 00:02:42.190000,0.176025,0.949219,-0.23291,-9.757996,16.265869,1.76239,0.9931004877080667
0 days 00:02:42.200000,0.165527,0.944336,-0.234863,-10.45227,12.725829,3.753662,0.9870817075571808
0 days 00:02:42.210000,0.161865,0.939941,-0.242188,-11.093139,9.346008,5.615234,0.9840449121102146
0 days 00:02:42.220000,0.217773,1.005371,-0.189453,-10.589599,30.418394,-23.864744,1.045986790728736
0 days 00:02:42.230000,0.157471,0.932373,-0.241455,-12.031554,5.79071,7.186889,0.9759185642229581
0 days 00:02:42.240000,0.154053,0.915283,-0.217773,-13.46588,-0.083923,10.627746,0.9533626678379009
0 days 00:02:42.250000,0.160156,0.91748,-0.202393,-13.72528,-1.739502,12.496947,0.9530909826375443
0 days 00:02:42.260000,0.157227,0.918213,-0.179443,-13.565063,-3.097534,14.72473,0.9487018673677206
0 days 00:02:42.270000,0.156738,0.914307,-0.161133,-12.992858,-4.890442,17.26532,0.9415348822969863
0 days 00:02:42.280000,0.158203,0.912842,-0.15625,-12.031554,-7.286071,19.53125,0.9395332717221887
0 days 00:02:42.290000,0.156982,0.909424,-0.153564,-11.245727,-9.910583,21.797178,0.9355625378327203
0 days 00:02:42.300000,0.160156,0.907715,-0.153564,-10.536193,-12.474059,23.971556,0.9344401359407675
0 days 00:02:42.310000,0.167725,0.902588,-0.149902,-9.918213,-14.35852,25.917051,0.9301974967570058
0 days 00:02:42.320000,0.170898,0.895264,-0.146973,-9.109497,-15.60974,27.748106,0.923203563050425
0 days 00:02:42.330000,0.177979,0.885986,-0.148682,-8.003235,-15.495299,29.602049,0.9158351673532744
0 days 00:02:42.340000,0.153809,0.920166,-0.230957,-12.908935,2.304077,8.796692,0.9610951107387864
0 days 00:02:42.350000,0.224609,1.009033,-0.185303,-12.893676,29.159544,-28.106688,1.0502066462268271
0 days 00:02:42.360000,0.185303,0.875977,-0.152344,-6.41632,-13.59558,31.249998,0.9082299272067619
0 days 00:02:42.370000,0.238525,0.997314,-0.19043,-16.738892,23.803709,-35.797119,1.0429731420899582
0 days 00:02:42.380000,0.213135,0.891113,-0.012451,8.232117,-38.978577,16.304016,0.9163317818317774
0 days 00:02:42.390000,0.195801,0.850098,-0.024902,12.351989,-30.494688,12.351989,0.8727111496990285
0 days 00:02:42.400000,0.192139,0.812012,-0.063965,15.61737,-28.480528,5.523681,0.8368825513117119
0 days 00:02:42.410000,0.217285,0.801758,-0.123535,16.815186,-30.120848,-4.981995,0.8398151927739816
0 days 00:02:42.420000,0.252686,0.828369,-0.176514,15.716552,-32.424927,-17.921448,0.8838566665206525
0 days 00:02:42.430000,0.29834,0.914795,-0.226807,12.138366,-33.096313,-31.936644,0.9885838673951746
0 days 00:02:42.440000,0.231689,1.007568,-0.186768,-14.945983,26.794432,-32.173157,1.0505976171536846
0 days 00:02:42.450000,0.381104,1.195313,-0.281494,0.328064,-24.475096,-57.106014,1.2857885902515234
0 days 00:02:42.460000,0.412354,1.320068,-0.28125,-5.889892,-15.403747,-65.750122,1.411282008827435
0 days 00:02:42.470000,0.430176,1.416992,-0.270264,-11.756896,-5.393981,-71.365356,1.5053107150140133
0 days 00:02:42.480000,0.416992,1.455322,-0.245361,-16.777039,2.555847,-73.959351,1.5336383120113424
0 days 00:02:42.490000,0.344727,1.054688,-0.261963,6.683349,-30.548094,-45.600887,1.1401000373835624
0 days 00:02:42.500000,0.359375,1.374756,-0.204102,-21.804808,13.183593,-68.984985,1.4355354668432962
0 days 00:02:42.510000,0.346924,1.322754,-0.20166,-21.514891,20.462034,-64.811707,1.3822811443016938
0 days 00:02:42.520000,0.311523,1.261963,-0.198975,-20.996092,25.588987,-60.531612,1.3149860240789633
0 days 00:02:42.530000,0.284912,1.201904,-0.192871,-20.599363,27.931211,-56.518551,1.2501789054375378
0 days 00:02:42.540000,0.249023,1.131348,-0.191895,-20.233152,26.931761,-52.726742,1.1742165229028247
0 days 00:02:42.550000,0.226807,1.054688,-0.193848,-19.813538,24.04785,-49.041744,1.0960772051716978
0 days 00:02:42.560000,0.220215,1.000488,-0.202148,-19.493103,20.233152,-45.967098,1.0441909299898176
0 days 00:02:42.570000,0.224854,0.972412,-0.207275,-19.187927,17.990112,-43.731686,1.0193661484888539
0 days 00:02:42.580000,0.233887,0.974365,-0.203857,-18.608093,18.226624,-41.648861,1.0225692927342382
0 days 00:02:42.590000,0.237305,0.986816,-0.196045,-17.982483,20.660398,-38.94043,1.0337084322506034
0 days 00:02:42.600000,0.376953,1.429443,-0.220703,-20.301817,7.67517,-72.70813,1.4946941722864246
0 days 00:02:42.610000,0.535645,0.779053,-0.260742,-3.974914,4.79126,-37.277222,0.9807270432684112
0 days 00:02:42.620000,0.567139,0.785889,-0.198242,-2.388,-9.338379,-40.611263,0.9892259884404574
0 days 00:02:42.630000,0.590088,0.78125,-0.142578,-3.105163,-27.137754,-42.556759,0.9893856155857532
0 days 00:02:42.640000,0.580078,0.802734,-0.105713,-6.965637,-44.845577,-42.602535,0.9960158629304053
0 days 00:02:42.650000,0.513916,0.91748,-0.191406,-11.383056,-64.224243,-37.231445,1.0688851492522478
0 days 00:02:42.660000,0.510254,0.83667,-0.11499,-9.643555,-55.572506,-40.473934,0.9867109675664906
0 days 00:02:42.670000,0.536377,0.874268,-0.147705,-11.306762,-56.755062,-42.79327,1.0362729317018755
0 days 00:02:42.680000,0.538818,0.885254,-0.18042,-10.406493,-60.096737,-40.840145,1.0519272113791904
0 days 00:02:42.690000,0.5271,0.830078,-0.101074,-9.727478,-56.228634,-41.236874,0.9884734946168258
0 days 00:02:42.700000,0.533691,0.77417,-0.306641,-7.202148,19.378662,-35.209656,0.9890368927709421
0 days 00:02:42.710000,0.206299,0.821289,-0.101074,-20.26367,-28.297422,37.117004,0.8528134921528857
0 days 00:02:42.720000,0.473877,0.782959,-0.285889,-16.479492,42.968746,-29.060362,0.9588100579004165
0 days 00:02:42.730000,0.42749,0.77002,-0.227783,-19.241333,46.989437,-24.429319,0.909705224558483
0 days 00:02:42.740000,0.375977,0.745361,-0.182861,-19.851685,44.631954,-19.699097,0.854610946671642
0 days 00:02:42.750000,0.324463,0.731689,-0.156494,-19.187927,37.643433,-13.374328,0.8155583382726217
0 days 00:02:42.760000,0.280762,0.732422,-0.152832,-18.943787,28.770445,-5.584716,0.7991413560516062
0 days 00:02:42.770000,0.241943,0.74585,-0.157715,-18.959045,18.493652,2.983093,0.7998141402688502
0 days 00:02:42.780000,0.208252,0.770264,-0.154541,-19.996643,7.316589,12.069701,0.8127474674712927
0 days 00:02:42.790000,0.18335,0.787842,-0.137207,-21.560667,-4.249573,19.943237,0.8204498767828539
0 days 00:02:42.800000,0.183838,0.79541,-0.112549,-22.094725,-16.25824,26.69525,0.824099967082271
0 days 00:02:42.810000,0.196289,0.813477,-0.100098,-21.621702,-23.605345,32.318115,0.8427893038322212
0 days 00:02:42.820000,0.467285,0.960449,-0.185547,-11.894225,-67.649841,-35.583496,1.0840872852473642
0 days 00:02:42.830000,0.515869,0.783936,-0.319336,-12.153625,33.096313,-33.187866,0.9912880298646807
0 days 00:02:42.840000,0.443359,0.981689,-0.191895,-10.032654,-66.596985,-34.866333,1.094122564718871
0 days 00:02:42.850000,0.506348,1.351074,-0.014648,-30.548094,-68.000793,-54.183956,1.4429150406326772
0 days 00:02:42.860000,0.415039,1.017822,-0.176025,-8.69751,-56.449886,-29.884336,1.1131953089328035
0 days 00:02:42.870000,0.205566,0.805176,-0.114014,-18.89801,-32.76825,41.488644,0.8387877940981259
0 days 00:02:42.880000,0.207764,0.811523,0.060059,-20.729063,-63.179012,-6.599426,0.8398467376289558
0 days 00:02:42.890000,0.209473,0.791504,0.060547,-16.685486,-62.438961,-6.782531,0.8209893171984639
0 days 00:02:42.900000,0.215088,0.776611,0.056396,-13.305663,-65.002441,-9.803772,0.8078168120811797
0 days 00:02:42.910000,0.244629,0.775879,0.045898,-10.833739,-71.220398,-16.075134,0.8148240280490014
0 days 00:02:42.920000,0.300781,0.794678,0.029541,-9.529114,-79.162598,-25.733946,0.8502088004284596
0 days 00:02:42.930000,0.356445,0.849121,0.006348,-9.628296,-87.646477,-37.155151,0.920923345219351
0 days 00:02:42.940000,0.414063,0.936768,-0.032471,-11.299132,-94.543449,-48.33984,1.0247130425802145
0 days 00:02:42.950000,0.465576,1.052734,-0.075684,-14.98413,-97.900383,-57.052608,1.1535761589023934
0 days 00:02:42.960000,0.521729,1.183594,-0.105957,-19.554138,-96.687309,-63.308712,1.2978146216336137
0 days 00:02:42.970000,0.453125,0.994385,-0.182373,-8.766174,-61.668392,-33.248901,1.1078735058566027
0 days 00:02:42.980000,0.549561,1.31958,-0.113525,-25.177,-91.865532,-65.567017,1.4339444182903325
0 days 00:02:42.990000,0.553955,1.407959,-0.051025,-32.409668,-74.882507,-59.448238,1.5138752386940608
0 days 00:02:43,0.441162,1.286621,-0.009521,-27.313231,-64.453125,-47.241207,1.3601868097162242
0 days 00:02:43.010000,0.419678,1.237793,-0.022705,-23.574827,-61.790462,-41.336056,1.3072018404049162
0 days 00:02:43.020000,0.391113,1.191406,-0.04541,-20.39337,-61.424252,-35.903931,1.2547827316730973
0 days 00:02:43.030000,0.378174,1.142578,-0.060303,-18.234253,-61.912533,-28.854368,1.2050462697212088
0 days 00:02:43.040000,0.417236,1.079346,-0.073486,-12.954711,-58.280941,-23.704527,1.159514493056469
0 days 00:02:43.050000,0.463379,1.03833,-0.125,-8.407593,-52.11639,-22.613523,1.1438856090278433
0 days 00:02:43.060000,0.479248,1.009277,-0.149902,-6.187438,-47.630306,-23.757933,1.1272929157219964
0 days 00:02:43.070000,0.487061,1.018311,-0.172363,-4.898071,-45.82214,-27.847288,1.1418820929548725
0 days 00:02:43.080000,0.427246,1.029053,-0.183594,-6.500244,-50.140377,-29.495237,1.1292457563174634
0 days 00:02:43.090000,0.564209,1.411377,-0.088379,-30.616758,-84.304802,-63.598629,1.5225398777867858
0 days 00:02:43.100000,0.189697,0.768311,-0.131348,-16.25061,-38.093567,46.340939,0.802208851630297
0 days 00:02:43.110000,0.171631,0.729248,-0.14624,-14.160155,-48.797604,50.537106,0.7633125069491524
0 days 00:02:43.120000,0.203613,0.683105,-0.154297,-10.757445,-62.728878,53.176876,0.7293135532834968
0 days 00:02:43.130000,0.241211,0.783936,-0.30249,-43.838497,5.371093,-28.755186,0.8742074117261875
0 days 00:02:43.140000,0.275635,0.79248,-0.31665,-47.698971,22.102354,-28.678892,0.8968090243329401
0 days 00:02:43.150000,0.268311,0.794922,-0.277832,-47.973629,38.780212,-28.434752,0.8837886619712884
0 days 00:02:43.160000,0.245605,0.814697,-0.228516,-46.531673,50.155636,-26.962278,0.8810633235415034
0 days 00:02:43.170000,0.222656,0.844482,-0.178711,-44.479366,56.571957,-25.375364,0.891438816846675
0 days 00:02:43.180000,0.20459,0.883057,-0.106689,-40.435787,58.0368,-23.590086,0.9127043749593841
0 days 00:02:43.190000,0.21582,0.966309,-0.052734,-33.042908,57.136532,-20.751951,0.9915201614879043
0 days 00:02:43.200000,0.221191,1.081055,-0.055176,-26.420591,55.404659,-17.807007,1.1048301962211209
0 days 00:02:43.210000,0.218262,1.180664,-0.046631,-22.254942,51.345821,-14.762877,1.2015740641762371
0 days 00:02:43.220000,0.226318,1.249756,-0.03418,-18.714905,46.058651,-11.550902,1.270542470388141
0 days 00:02:43.230000,0.212158,0.785889,-0.232666,-38.215637,-5.775451,-28.96118,0.8466203427989432
0 days 00:02:43.240000,0.237061,1.283691,-0.028809,-15.213012,40.52734,-8.422852,1.3057145398910897
0 days 00:02:43.250000,0.232422,1.262207,-0.050049,-8.644104,27.9541,-0.87738,1.2844031296030076
0 days 00:02:43.260000,0.21875,1.239258,-0.08667,-7.011413,19.592285,2.960205,1.2613974956230094
0 days 00:02:43.270000,0.207031,1.202393,-0.123291,-6.217956,9.941101,6.568908,1.2262998948426116
0 days 00:02:43.280000,0.198975,1.160889,-0.161621,-6.446838,-0.289917,9.666443,1.1888547718653444
0 days 00:02:43.290000,0.19458,1.121338,-0.193604,-8.056641,-9.620667,11.970519,1.1544447996591263
0 days 00:02:43.300000,0.190186,1.079102,-0.214355,-10.612487,-17.463684,13.961791,1.1165034290251865
0 days 00:02:43.310000,0.193359,1.049072,-0.224365,-13.488769,-22.994993,15.701293,1.090082298402281
0 days 00:02:43.320000,0.205811,1.050537,-0.221436,-16.464233,-24.520872,17.288208,1.0931697298160064
0 days 00:02:43.330000,0.220215,1.057861,-0.196045,-18.333435,-21.568296,18.981934,1.0981794860454277
0 days 00:02:43.340000,0.22876,1.054443,-0.157959,-18.058777,-15.663146,20.89691,1.0904733942329818
0 days 00:02:43.350000,0.242676,1.279785,-0.029785,-11.421203,34.736633,-4.943848,1.3029307093725284
0 days 00:02:43.360000,0.194092,0.806641,-0.118652,-32.89032,-9.58252,-27.748106,0.8381048290333376
0 days 00:02:43.370000,0.229004,1.04541,-0.128174,-16.098022,-9.269714,22.6593,1.0778466840845222
0 days 00:02:43.380000,0.258545,0.911133,0.146729,-28.312681,-7.835388,-21.636961,0.9584040171842978
0 days 00:02:43.390000,0.254639,0.647217,-0.163574,-7.43103,-65.078735,58.013912,0.7144839528540862
0 days 00:02:43.400000,0.287842,0.624023,-0.117432,-3.433227,-61.683651,64.941406,0.697171425201148
0 days 00:02:43.410000,0.308594,0.625732,-0.047852,-0.007629,-57.312008,72.769165,0.6993286827837107
0 days 00:02:43.420000,0.338379,0.630615,0.043945,3.486633,-52.200314,81.062309,0.7170124049770688
0 days 00:02:43.430000,0.383057,0.652588,0.129395,7.469177,-40.863033,89.927666,0.767689278952103
0 days 00:02:43.440000,0.449951,0.716553,0.168945,10.169982,-21.354673,97.106926,0.8628131415520975
0 days 00:02:43.450000,0.221191,0.845215,0.011475,-28.991697,-8.911133,-25.405882,0.8737537011830051
0 days 00:02:43.460000,0.494141,0.785645,0.084717,18.112183,30.784605,109.428398,0.9319819547582453
0 days 00:02:43.470000,0.514404,0.807861,-0.022705,29.441832,53.283688,114.807121,0.9580012461171437
0 days 00:02:43.480000,0.495605,0.960205,-0.219238,38.322449,63.507076,113.792412,1.1025802731293537
0 days 00:02:43.490000,0.33374,1.179688,-0.604248,35.209656,54.489132,107.078545,1.3668071592027897
0 days 00:02:43.500000,0.501465,0.777344,0.147217,10.95581,3.601074,102.806084,0.9366982895521909
0 days 00:02:43.510000,0.381592,1.230957,-1.222412,26.603697,37.147522,95.657341,1.7762766361287874
0 days 00:02:43.520000,0.439941,1.224609,-1.001953,15.541076,96.595757,86.85302,1.642292635485832
0 days 00:02:43.530000,0.406738,1.148926,-0.525391,17.486572,123.840324,68.626404,1.3272160551323209
0 days 00:02:43.540000,0.263916,1.178223,-0.286865,14.205932,112.739555,62.057491,1.2410288558329334
0 days 00:02:43.550000,0.325928,1.155273,-0.12085,11.352538,82.298271,50.85754,1.2064366905117732
0 days 00:02:43.560000,0.358887,1.180908,-0.055664,2.738952,54.64172,32.592773,1.235492640256914
0 days 00:02:43.570000,0.331543,1.212402,0.039795,-11.116027,31.372068,15.167235,1.2575464255756126
0 days 00:02:43.580000,0.301758,1.184326,0.196777,-23.750303,13.71765,1.89209,1.2379043390218
0 days 00:02:43.590000,0.312988,1.119385,0.273438,-29.96826,1.930237,-9.429932,1.1940488290740041
0 days 00:02:43.600000,0.288818,1.009521,0.263916,-30.303953,-4.753113,-16.723633,1.082681920797147
0 days 00:02:43.610000,0.220459,1.262451,-1.038574,31.044004,31.73065,100.868217,1.6495516516793283
0 days 00:02:43.620000,0.199463,1.216309,-0.026367,8.514404,49.987789,-15.182494,1.2328374955925863
0 days 00:02:43.630000,0.196533,1.199951,-0.023438,8.18634,64.880371,-15.388488,1.2161648582054985
0 days 00:02:43.640000,0.21167,1.142822,-0.019043,6.996154,78.735352,-15.914916,1.162415136013378
0 days 00:02:43.650000,0.237549,1.06543,-0.023193,3.982544,89.302055,-16.441345,1.0918372257575761
0 days 00:02:43.660000,0.290527,0.778076,-0.232178,-19.40155,55.046078,-12.176513,0.8623890207957196
0 days 00:02:43.670000,0.276855,0.912354,-0.075439,-6.515502,93.917839,-15.342711,0.9564149492045804
0 days 00:02:43.680000,0.294434,0.854492,-0.130615,-12.229918,86.753838,-14.137267,0.9131857623972244
0 days 00:02:43.690000,0.299561,0.807373,-0.194824,-16.51001,72.776794,-13.114928,0.8829180850033598
0 days 00:02:43.700000,0.260742,0.984619,-0.040771,-0.770569,94.573967,-16.38031,1.0193739452065664
0 days 00:02:43.710000,0.203125,1.196777,-0.028809,8.804321,35.53772,-15.174865,1.2142342903389773
0 days 00:02:43.720000,0.243896,1.029053,-0.108643,-1.014709,-16.616821,-4.219055,1.0631268207857423
0 days 00:02:43.730000,0.2146,1.172119,-0.050293,7.774353,11.489867,-13.488769,1.192663194707542
0 days 00:02:43.740000,0.232178,1.177002,-0.05835,6.507873,4.173279,-12.489318,1.2011016002770125
0 days 00:02:43.750000,0.229248,1.158936,-0.058105,5.310058,-1.113892,-11.230468,1.1828201421285487
0 days 00:02:43.760000,0.21875,1.114014,-0.0625,4.745483,-5.79071,-9.597778,1.137007038103107
0 days 00:02:43.770000,0.20752,1.053223,-0.077637,4.547119,-10.406493,-8.094788,1.0762763315701038
0 days 00:02:43.780000,0.210449,1.009521,-0.102295,4.005432,-14.85443,-7.186889,1.0362845642327208
0 days 00:02:43.790000,0.216309,1.004639,-0.125,2.693176,-18.035889,-6.935119,1.0352362550654801
0 days 00:02:43.800000,0.228516,1.016602,-0.130371,0.976562,-19.454956,-6.774902,1.0500932274331647
0 days 00:02:43.810000,0.23877,1.024414,-0.128418,-0.267029,-19.233704,-6.088256,1.0596821877430986
0 days 00:02:43.820000,0.243164,1.028564,-0.120117,-0.984192,-18.074036,-5.279541,1.0637202295157313
0 days 00:02:43.830000,0.283447,0.761719,-0.231445,-21.469114,37.559509,-11.802672,0.845059065861671
0 days 00:02:43.840000,0.202393,1.175293,-0.037354,8.666992,22.178648,-14.556884,1.1931772222155432
0 days 00:02:43.850000,0.298096,0.759521,-0.211914,-22.445677,21.339415,-11.695861,0.8429952064235003
0 days 00:02:43.860000,0.153809,1.139648,-0.108887,-1.853943,-42.907711,40.344234,1.1551238683162945
0 days 00:02:43.870000,0.351807,0.797363,-0.188232,-24.04785,-13.000487,-11.314391,0.8916205498091664
0 days 00:02:43.880000,0.243164,1.030029,-0.09668,-0.900268,-15.090941,-3.189087,1.0627490268812294
0 days 00:02:43.890000,0.223389,0.864502,-0.162354,-6.439209,-40.206905,53.115841,0.9075379742143025
0 days 00:02:43.900000,0.226807,0.871094,-0.171631,-4.142761,-34.637451,56.045528,0.916353300995855
0 days 00:02:43.910000,0.224365,0.885986,-0.182617,-3.265381,-30.494688,58.021542,0.9320192133802823
0 days 00:02:43.920000,0.2146,0.901367,-0.185059,-3.326416,-28.488157,58.723446,0.9448610808843807
0 days 00:02:43.930000,0.187744,0.916504,-0.180664,-4.295349,-29.396055,59.112545,0.9528204828025056
0 days 00:02:43.940000,0.161377,0.939941,-0.177734,-6.347656,-33.874512,58.914181,0.9701139079334963
0 days 00:02:43.950000,0.174561,0.957031,-0.170166,-7.4234,-36.170959,57.968136,0.987591183252463
0 days 00:02:43.960000,0.193359,0.974854,-0.151123,-7.141113,-33.77533,56.373592,1.005269210374017
0 days 00:02:43.970000,0.205566,0.993896,-0.125244,-5.279541,-28.541563,53.62701,1.022630284466483
0 days 00:02:43.980000,0.323486,0.774414,-0.19751,-23.056028,5.195617,-11.520385,0.8621893270575786
0 days 00:02:43.990000,0.189697,1.017822,-0.111328,-2.571106,-24.597166,50.422665,1.041316714106232
0 days 00:02:44,0.151611,1.099854,-0.101807,-0.579834,-33.119202,44.281002,1.1149122754217033
0 days 00:02:44.010000,0.169922,1.168701,-0.120605,-5.073547,-54.412838,35.568237,1.1871314499708951
0 days 00:02:44.020000,0.186768,1.179443,-0.133789,-9.460449,-66.322327,30.258177,1.2016104079917085
0 days 00:02:44.030000,0.216797,1.163086,-0.147705,-14.533996,-76.278687,24.772642,1.192303128248014
