t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:02:58.750000,-0.271729,-0.447998,0.303467,-49.751278,135.871887,-194.549545,0.6055006833472609
0 days 00:02:58.760000,-1.233398,-0.220703,0.462158,57.151791,-3.044128,-138.015747,1.3355038216257564
0 days 00:02:58.770000,-2.534912,-0.882324,1.086426,48.21014,86.051933,-186.126694,2.8956166773583822
0 days 00:02:58.780000,-1.061768,-0.150635,0.423828,67.276001,-0.228882,-138.381958,1.1531142019041305
0 days 00:02:58.790000,-0.355225,0.454834,0.241455,91.041557,-0.366211,-125.167839,0.6255871523664789
0 days 00:02:58.800000,-0.695313,0.05957,0.345703,92.247002,27.770994,-130.584717,0.7787935009217783
0 days 00:02:58.810000,0.101807,-0.269775,0.133301,-68.817139,113.998405,-147.361755,0.3176670780471278
0 days 00:02:58.820000,-1.797363,0.501221,0.437256,-31.410215,-58.67004,-8.842468,1.916488730503261
0 days 00:02:58.830000,-1.491211,0.566895,0.420898,-5.180358,-11.718749,-33.111572,1.649919790156479
0 days 00:02:58.840000,-1.217529,0.626465,0.376953,22.415159,20.019531,-43.510433,1.4201861942277147
0 days 00:02:58.850000,-0.872314,0.675293,0.290039,47.897335,31.440733,-46.989437,1.1406467340793995
0 days 00:02:58.860000,-0.465332,0.689697,0.222168,66.841125,27.175901,-52.085873,0.8611471664338216
0 days 00:02:58.870000,-0.171387,0.668213,0.156982,76.194763,14.762877,-61.378475,0.707478243808246
0 days 00:02:58.880000,-0.067627,0.627441,0.164551,79.071045,1.091003,-69.831848,0.6521753224486496
0 days 00:02:58.890000,-0.079834,0.614258,0.190186,80.635063,-11.322021,-71.113586,0.6479637896642064
0 days 00:02:58.900000,-0.157227,0.632813,0.190186,86.09771,-22.857664,-66.90979,0.6792225976025826
0 days 00:02:58.910000,-0.890869,-0.064209,0.381104,79.078674,10.162353,-132.347107,0.9710873439902304
0 days 00:02:58.920000,-0.245117,0.634277,0.196045,94.520561,-28.839109,-69.046021,0.7076887016499557
0 days 00:02:58.930000,-0.318359,0.537354,0.213867,98.831169,-15.403747,-105.567924,0.6601824504529031
0 days 00:02:58.940000,-0.402832,0.411377,0.276855,90.789787,21.52252,-137.237549,0.63886880294627
0 days 00:02:58.950000,-0.490234,0.360107,0.278564,103.72924,41.244503,-134.277344,0.6690323821019428
0 days 00:02:58.960000,-0.56958,0.281006,0.274902,107.254021,57.075497,-130.767822,0.6920670907072521
0 days 00:02:58.970000,-0.602051,0.282471,0.300049,104.644768,75.942993,-134.902954,0.7295784226818938
0 days 00:02:58.980000,-0.61377,0.294922,0.288818,110.961906,90.080254,-138.381958,0.7396677876641649
0 days 00:02:58.990000,-0.60083,0.237061,0.267578,111.67144,90.866081,-135.002136,0.6991370342822643
0 days 00:02:59,-0.583252,0.151855,0.268799,106.75811,80.406181,-129.417419,0.6599210096140294
0 days 00:02:59.010000,-0.61499,0.084229,0.273682,100.242607,66.169739,-130.500793,0.6783871031092794
0 days 00:02:59.020000,-0.640137,0.087158,0.276367,98.1903,49.72076,-134.117126,0.7026739033306986
0 days 00:02:59.030000,-0.288574,0.604736,0.196777,99.884026,-24.932859,-85.121147,0.69835647838407
0 days 00:02:59.040000,0.137207,-0.242432,0.124268,-76.499939,102.867119,-119.308464,0.3050271648509359
0 days 00:02:59.050000,-2.116211,0.39917,0.487793,-51.719662,-98.022453,23.468016,2.208082357220853
0 days 00:02:59.060000,0.162598,-0.224365,0.123535,-95.458977,85.59417,-65.193176,0.30337873863209336
0 days 00:02:59.070000,-1.388916,-1.395752,0.338867,23.91815,-170.089706,249.992355,1.9980095455850555
0 days 00:02:59.080000,-1.677734,-1.495605,0.39917,16.487122,-195.152267,249.992355,2.282753245465002
0 days 00:02:59.090000,-1.987549,-1.658691,0.429443,8.880615,-213.966354,249.992355,2.624124263660355
0 days 00:02:59.100000,-2.338623,-1.838623,0.472656,1.777649,-226.058945,249.992355,3.012157991638885
0 days 00:02:59.110000,-2.678711,-1.854492,0.570557,-4.623413,-238.311752,249.992355,3.307592551967972
0 days 00:02:59.120000,-3.061768,-1.637695,0.689209,-3.723144,-245.857224,249.992355,3.539982661614319
0 days 00:02:59.130000,-3.498291,-1.541504,0.743896,4.966736,-236.648544,249.992355,3.894567467834265
0 days 00:02:59.140000,-3.832275,-1.781494,0.693848,6.965637,-216.453537,249.816879,4.282695132129416
0 days 00:02:59.150000,-4.074219,-1.754395,0.744629,13.114928,-192.85582,249.68718,4.497958939744448
0 days 00:02:59.160000,-4.088867,-1.118896,0.776123,40.039063,-171.966537,249.992355,4.3096552662172405
0 days 00:02:59.170000,-1.098389,-1.324951,0.259277,31.242369,-140.602112,249.992355,1.7404534209369122
0 days 00:02:59.180000,-3.731445,-0.803223,0.645264,31.318663,-152.084351,244.88829,3.87107408937752
0 days 00:02:59.190000,-3.190918,-0.489258,0.377686,-55.709835,-159.27124,184.150681,3.250227344030568
0 days 00:02:59.200000,-2.99585,-0.202881,0.287354,-86.204521,-181.938156,147.384644,3.0164300495746623
0 days 00:02:59.210000,-2.786621,0.057861,0.299805,-122.100822,-216.400131,111.183159,2.8032994008822887
0 days 00:02:59.220000,-2.473145,0.311279,0.365479,-145.568848,-235.122665,78.994751,2.519308577032
0 days 00:02:59.230000,-2.209473,0.602051,0.443848,-150.085449,-210.327133,45.249935,2.3326460064557586
0 days 00:02:59.240000,-2.126221,0.989014,0.532715,-121.383659,-149.177551,4.28772,2.404734851134736
0 days 00:02:59.250000,-2.028809,1.413818,0.509277,-57.754513,-72.067261,-23.735044,2.5247396614966067
0 days 00:02:59.260000,-1.651367,1.775635,0.423828,20.866392,7.751464,-20.042419,2.4616097975710938
0 days 00:02:59.270000,-1.080566,1.888428,0.322266,71.182251,60.470577,3.578186,2.199463245043208
0 days 00:02:59.280000,-0.585449,1.733887,0.223389,87.882988,56.663509,21.606443,1.8436424017935256
0 days 00:02:59.290000,-3.451904,-0.744629,0.468018,-21.14868,-150.337219,213.195786,3.5621839398297497
0 days 00:02:59.300000,-0.85083,-1.230713,0.181152,38.757324,-107.467644,249.992355,1.507110554794505
0 days 00:02:59.310000,0.149658,-0.233643,0.121338,-85.945122,93.27697,-91.720573,0.3028357288316555
0 days 00:02:59.320000,-0.489502,-0.998291,0.087402,45.867916,-43.403622,249.992355,1.1152740642052967
0 days 00:02:59.330000,-0.66748,-1.111084,0.129395,44.769283,-74.760437,249.992355,1.302605186340435
0 days 00:02:59.340000,0.160889,-0.211914,0.115479,-103.019707,79.231262,-40.542599,0.2900486392969289
0 days 00:02:59.350000,0.156982,-0.19751,0.100586,-107.803337,75.22583,-16.555786,0.27160834269219347
0 days 00:02:59.360000,0.161865,-0.193115,0.088379,-111.366264,72.631836,5.775451,0.26702907911124585
0 days 00:02:59.370000,0.171387,-0.19751,0.06958,-115.180962,68.733215,23.872374,0.270601330870711
0 days 00:02:59.380000,0.165527,-0.219238,0.037109,-120.864861,63.308712,37.979126,0.2772031137162784
0 days 00:02:59.390000,0.155029,-0.252441,0.015137,-127.365105,58.319088,49.758907,0.29663037283966726
0 days 00:02:59.400000,0.089355,-0.298584,0.009521,-137.924194,54.687496,79.51355,0.31181303776782654
0 days 00:02:59.410000,0.057129,-0.315918,0.014893,-138.694763,58.341976,95.855705,0.32138716031291603
0 days 00:02:59.420000,0.032471,-0.332275,0.016846,-136.177063,63.453671,113.914482,0.3342825588959137
0 days 00:02:59.430000,0.013916,-0.350342,0.022705,-130.699158,68.145752,134.597778,0.351352656237291
0 days 00:02:59.440000,0.13208,-0.278564,0.008789,-133.590698,54.840084,63.568111,0.30841575027387946
0 days 00:02:59.450000,-0.004639,-0.369141,0.028076,-113.56353,75.881958,176.734909,0.37023622186112476
0 days 00:02:59.460000,-0.060547,-0.358643,0.034912,-99.868767,84.762566,195.770248,0.36538963915524475
0 days 00:02:59.470000,-0.072754,-0.36084,0.032471,-81.214897,101.623528,211.280807,0.3695308051529669
0 days 00:02:59.480000,-0.311279,-0.896973,0.054199,40.206905,-11.001586,249.992355,0.9509956415099914
0 days 00:02:59.490000,-0.043701,-0.400146,0.02124,-60.462948,115.104668,226.280197,0.40308527176889014
0 days 00:02:59.500000,-0.014893,-0.473145,0.014404,-39.398193,116.737358,239.845261,0.4735984245011801
0 days 00:02:59.510000,-0.014404,-0.557617,0.002441,-19.27948,107.00988,247.100815,0.5578083473613495
0 days 00:02:59.520000,-0.05249,-0.641357,-0.000732,-1.014709,87.173454,248.702988,0.643501777288144
0 days 00:02:59.530000,-0.113281,-0.71875,0.002197,15.075683,57.998653,248.535141,0.7276255728532361
0 days 00:02:59.540000,-0.189941,-0.802979,0.023682,29.319761,23.475645,249.54985,0.825477858604336
0 days 00:02:59.550000,0.016602,-0.367188,0.026611,-123.252861,72.242737,155.860901,0.36852516748385045
0 days 00:02:59.560000,-1.042236,-0.545898,0.530762,-94.169609,-22.453306,-95.458977,1.2907241404513978
0 days 00:02:59.570000,-0.936523,-0.526123,0.494141,-90.087883,-24.002073,-88.928215,1.1823942102949423
0 days 00:02:59.580000,-0.865967,-0.486328,0.480225,-85.899345,-21.77429,-83.915703,1.1031907447481601
0 days 00:02:59.590000,-0.624756,-0.380859,0.377441,-63.987728,114.70031,-68.000793,0.8233075645820339
0 days 00:02:59.600000,-0.732422,-0.406738,0.432617,-79.444885,14.961242,-74.264526,0.9428866609603723
0 days 00:02:59.610000,-0.661621,-0.383057,0.415527,-75.233459,43.449398,-70.518494,0.8701365988274484
0 days 00:02:59.620000,-0.607666,-0.377197,0.388428,-68.786621,80.726616,-67.527771,0.8138868812980095
0 days 00:02:59.630000,-1.125732,-0.54541,0.590332,-95.611565,-22.109983,-101.860039,1.3831979157546472
0 days 00:02:59.640000,-0.802002,-0.444092,0.463867,-82.93914,-8.392334,-79.38385,1.0274227494838724
0 days 00:02:59.650000,-1.131836,-0.554443,0.651611,-97.93853,-19.828796,-107.154839,1.4188222814947615
0 days 00:02:59.660000,-1.529297,-1.252686,0.837158,-108.947746,163.810715,-249.992355,2.1468127644880908
0 days 00:02:59.670000,-1.267578,-0.554932,0.735352,-105.010979,1.327515,-120.277397,1.5669863032624123
0 days 00:02:59.680000,-1.422852,-0.588623,0.76709,-106.605522,22.735594,-129.806519,1.7202941370977813
0 days 00:02:59.690000,-1.578369,-0.680176,0.799316,-109.710686,48.820492,-140.907288,1.8954667390890823
0 days 00:02:59.700000,-1.695068,-0.770264,0.834961,-111.450188,72.547913,-154.35791,2.0405200380885753
0 days 00:02:59.710000,-1.810059,-0.886719,0.861816,-112.701408,94.223015,-171.615585,2.1921019561822397
0 days 00:02:59.720000,-1.906982,-1.035889,0.873047,-115.440361,119.445793,-196.823105,2.3392001694711806
0 days 00:02:59.730000,-1.905029,-1.143555,0.89209,-117.828362,146.743774,-228.324875,2.3943011708985154
0 days 00:02:59.740000,-1.813721,-1.20874,0.908936,-119.659416,169.517502,-248.374924,2.361525122783368
0 days 00:02:59.750000,-1.710205,-1.242432,0.934326,-116.706841,180.923447,-249.992355,2.3111476566686515
0 days 00:02:59.760000,-1.597412,-1.259521,0.932861,-112.091057,179.817184,-249.992355,2.2379338445329435
0 days 00:02:59.770000,-0.675293,-0.407959,0.381592,-65.795898,130.378723,-75.72937,0.8763923984118073
0 days 00:02:59.780000,-1.157715,-0.557861,0.697266,-102.172844,-12.306212,-112.54882,1.462085083468811
0 days 00:02:59.790000,-0.689209,-0.453125,0.34082,-71.411133,138.946533,-84.152214,0.8924626511546575
0 days 00:02:59.800000,-0.865967,-0.680664,-0.057373,25.657652,42.976376,-15.61737,1.1029478623733762
0 days 00:02:59.810000,-0.640381,-0.578857,0.234131,-69.664001,136.901855,-92.597954,0.8944163330189135
0 days 00:02:59.820000,-0.758057,-1.090576,-0.158203,33.340454,-52.810665,-69.076538,1.3375479865163717
0 days 00:02:59.830000,-1.462402,-1.322998,0.660156,-111.717216,131.17981,-249.992355,2.079603150109174
0 days 00:02:59.840000,-0.794434,-1.259277,-0.149658,15.1062,-31.089781,-75.85144,1.4964295706945248
0 days 00:02:59.850000,-0.790771,-1.336182,-0.124512,6.217956,-20.538328,-80.505363,1.5576277956267344
0 days 00:02:59.860000,-0.756836,-1.402344,-0.084717,-4.600525,-12.138366,-84.922783,1.5957902103099266
0 days 00:02:59.870000,-0.737305,-1.447021,-0.043457,-16.143799,-6.256103,-86.425774,1.624615938711362
0 days 00:02:59.880000,-0.762695,-1.503174,0.032471,-30.288694,-2.120972,-84.808342,1.6859092808161418
0 days 00:02:59.890000,-0.76123,-1.556396,0.138428,-40.534969,-4.081726,-85.510246,1.738102969590697
0 days 00:02:59.900000,-0.715088,-1.503662,0.181885,-46.69952,-15.495299,-83.95385,1.6749425098232478
0 days 00:02:59.910000,-0.625732,-1.286133,0.102051,-51.765438,-32.249451,-79.75769,1.4339083081264297
0 days 00:02:59.920000,-0.572266,-0.987549,0.011963,-44.509884,-48.507687,-71.678162,1.141439667930811
0 days 00:02:59.930000,-0.612549,-0.703613,0.026611,-10.894774,-58.807369,-57.296749,0.9332714913094688
0 days 00:02:59.940000,-0.704346,-0.544678,0.048584,27.687071,-45.906063,-39.901733,0.8917050052881839
0 days 00:02:59.950000,-0.806885,-0.563477,-0.013428,39.848328,-7.04956,-23.315428,0.9842510065720024
0 days 00:02:59.960000,-0.845459,-0.786377,-0.064941,-1.411438,94.955437,-27.336119,1.1564631599367963
0 days 00:02:59.970000,-0.773926,-0.805908,-0.06543,-38.856506,145.126343,-63.926693,1.1192543244678574
0 days 00:02:59.980000,-0.772461,-0.728027,-0.013672,-70.846558,191.59697,-91.857903,1.061558398221219
0 days 00:02:59.990000,-0.750488,-0.575195,0.100586,-77.156067,219.291672,-88.371269,0.9508938266520611
0 days 00:03:00,-0.672607,-0.441162,0.239502,-49.507137,205.82579,-75.515747,0.8392766496793533
0 days 00:03:00.010000,-0.554932,-0.484375,0.185547,-31.494139,177.719101,-72.769165,0.7596027609599638
0 days 00:03:00.020000,-0.531006,-0.559814,0.150879,-37.033081,144.729614,-80.253601,0.7862083434262193
0 days 00:03:00.030000,-0.552979,-0.581055,0.164307,-48.690792,132.881165,-88.470451,0.8187841459841537
0 days 00:03:00.040000,-0.594971,-0.584961,0.183594,-59.272762,134.910583,-91.423027,0.8543281683276046
0 days 00:03:00.050000,-0.656494,-0.528809,0.286865,-74.97406,139.778137,-91.38488,0.8904576681358861
0 days 00:03:00.060000,-0.774414,-1.180908,-0.155273,23.117064,-41.358944,-72.898865,1.4206936518437043
0 days 00:03:00.070000,-1.304688,-1.416504,0.507324,-125.91552,95.771782,-249.992355,1.9914999373175988
0 days 00:03:00.080000,-1.273682,-0.874268,0.29541,-142.837524,56.869503,-249.992355,1.572856459136688
0 days 00:03:00.090000,-0.280518,-0.546875,0.198486,28.335569,2.593994,249.992355,0.6458787085397691
0 days 00:03:00.100000,-0.415039,-0.63623,0.240234,29.823301,-35.148621,249.992355,0.7967172391614229
0 days 00:03:00.110000,-0.61792,-0.719482,0.268799,26.56555,-69.93103,249.992355,0.9857648690864369
0 days 00:03:00.120000,-0.840088,-0.801025,0.318604,20.004272,-101.295464,249.992355,1.2037015440652221
0 days 00:03:00.130000,-1.080811,-0.901367,0.388428,8.522034,-131.500244,249.992355,1.4599627384265668
0 days 00:03:00.140000,-1.387207,-0.999023,0.460449,-8.300781,-151.611328,249.992355,1.7704246657169573
0 days 00:03:00.150000,-1.674072,-0.990967,0.55249,-22.590635,-164.817795,249.992355,2.0223199193928245
0 days 00:03:00.160000,-1.974609,-0.981934,0.628662,-36.880493,-175.094589,249.992355,2.2931399855833052
0 days 00:03:00.170000,-2.25415,-1.012451,0.69165,-52.711483,-180.496201,249.992355,2.566053189706129
0 days 00:03:00.180000,-2.723389,-0.960938,0.792725,-67.626953,-163.719162,249.992355,2.9947725140300725
0 days 00:03:00.190000,-0.204834,-0.466309,0.140381,23.559568,37.467957,249.992355,0.5283066119196314
0 days 00:03:00.200000,-2.972168,-0.991699,0.81958,-71.937561,-141.036987,249.992355,3.2386665316492524
0 days 00:03:00.210000,-3.328857,-0.96875,0.918213,-46.310421,-96.160881,249.992355,3.5864858290976143
0 days 00:03:00.220000,-3.37207,-0.837891,0.827148,-41.198727,-77.026367,249.839767,3.571707046593407
0 days 00:03:00.230000,-3.30835,-0.579346,0.737549,-48.675533,-68.496704,249.328598,3.4387206978201936
0 days 00:03:00.240000,-3.153076,-0.203125,0.706299,-50.575253,-71.891785,249.992355,3.2375926712299683
0 days 00:03:00.250000,-2.982422,0.133301,0.729736,-47.790524,-78.590393,247.199997,3.0732921716590824
0 days 00:03:00.260000,-2.814941,0.293945,0.760742,-45.509335,-82.145683,197.547897,2.9307038211102125
0 days 00:03:00.270000,-2.671875,0.346191,0.728271,-43.113705,-84.922783,151.016235,2.7909035944559246
0 days 00:03:00.280000,-2.533447,0.354492,0.677002,-42.877193,-95.123283,107.154839,2.646195379762613
0 days 00:03:00.290000,-2.367188,0.337891,0.601807,-51.681515,-108.169548,60.844418,2.4657495859218956
0 days 00:03:00.300000,-1.260742,-1.226074,0.39624,-139.564514,72.372437,-249.732956,1.8027018560039263
0 days 00:03:00.310000,-3.168701,-1.024414,0.884521,-64.529419,-117.500298,249.992355,3.4456447103899146
0 days 00:03:00.320000,-0.177734,-0.393555,0.076904,18.577576,65.582275,249.992355,0.43862186219681293
0 days 00:03:00.330000,-2.477051,-0.986328,0.750732,-61.622616,-177.970871,249.992355,2.7698778160794384
0 days 00:03:00.340000,-0.121338,-0.362061,-0.016602,-0.076294,104.652397,247.428879,0.38221290450349793
0 days 00:03:00.350000,-0.157715,-0.356445,0.033447,11.116027,88.470451,249.992355,0.3912106351557943
0 days 00:03:00.360000,-0.696045,-0.474121,0.227539,-136.726379,32.12738,-239.196762,0.8723779921496186
0 days 00:03:00.370000,-0.402344,-0.380371,0.214111,-132.400513,16.136169,-210.922226,0.5936381998305028
0 days 00:03:00.380000,-0.19165,-0.32666,0.134766,-129.898071,1.213074,-183.52507,0.401992976127693
0 days 00:03:00.390000,-0.030518,-0.294434,0.073242,-127.769463,-7.911682,-154.174805,0.3049378940768103
0 days 00:03:00.400000,0.075195,-0.25415,0.053223,-121.772758,-11.116027,-120.36895,0.2703316449363633
0 days 00:03:00.410000,0.117188,-0.204346,0.039795,-113.082878,-10.375976,-86.84539,0.23890156358843698
0 days 00:03:00.420000,0.088135,-0.156494,0.023193,-103.080742,-6.477355,-57.975765,0.18109684014360936
0 days 00:03:00.430000,0.032227,-0.122803,-0.009521,-91.773979,1.930237,-33.714294,0.12731773552416017
0 days 00:03:00.440000,-0.004883,-0.11792,-0.036865,-81.802361,13.412475,-12.504577,0.12364464531066438
0 days 00:03:00.450000,-0.029053,-0.132568,-0.067871,-72.906494,26.992796,7.225036,0.1517393293579486
0 days 00:03:00.460000,-1.062988,-0.618652,0.225342,-140.739441,44.509884,-249.992355,1.2503810628012566
0 days 00:03:00.470000,-0.032959,-0.209717,-0.134521,-60.150143,62.049862,47.637936,0.25132332802786134
0 days 00:03:00.480000,-0.035156,-0.168213,-0.104004,-65.635681,43.624874,27.206419,0.20086908602619769
0 days 00:03:00.490000,-0.082764,-0.415039,-0.080322,-20.668028,120.964043,216.91893,0.4307654523067048
0 days 00:03:00.500000,-0.060059,-0.414795,-0.106689,-25.856016,122.337334,195.442184,0.4324864370439841
0 days 00:03:00.510000,-0.030762,-0.393311,-0.12793,-29.632566,123.306267,172.508224,0.4147359741630813
0 days 00:03:00.520000,-0.031006,-0.369629,-0.140625,-33.622742,122.795097,149.757385,0.396689249037581
0 days 00:03:00.530000,-0.090332,-0.385498,-0.047363,-11.528014,114.967339,234.382614,0.3987628769043076
0 days 00:03:00.540000,-0.023926,-0.307129,-0.162842,-43.281551,107.376091,107.398979,0.3484511344234655
0 days 00:03:00.550000,-0.025635,-0.281982,-0.169434,-49.499508,94.398491,87.791435,0.32996800133497795
0 days 00:03:00.560000,-0.030029,-0.248047,-0.157959,-55.168148,79.353333,67.909241,0.2956012529252878
0 days 00:03:00.570000,-0.029053,-0.339355,-0.152588,-37.796021,117.286674,127.563469,0.37321440296162206
0 days 00:03:00.580000,-0.116699,-0.895508,-0.455322,2.098083,-110.626213,-44.425961,1.011371029023968
0 days 00:03:00.590000,-0.271484,-0.848877,-0.644287,-4.882813,-35.728455,-25.970457,1.0997279035079541
0 days 00:03:00.600000,-0.282227,-0.865723,-0.636719,-2.670288,-31.425474,-23.742674,1.1110983202304827
0 days 00:03:00.610000,-0.25415,-0.877686,-0.616211,-0.709534,-28.152464,-20.64514,1.1021074963981508
0 days 00:03:00.620000,-0.19458,-0.893799,-0.599854,1.00708,-31.143187,-19.386292,1.0938751528931443
0 days 00:03:00.630000,-0.118164,-0.913574,-0.581299,0.366211,-43.67828,-22.254942,1.0892606261923727
0 days 00:03:00.640000,-0.013428,-0.906738,-0.558105,-0.396728,-63.957211,-27.740477,1.064817027875212
0 days 00:03:00.650000,-0.26416,-0.825439,-0.629395,-7.873535,-38.94043,-27.183531,1.0711060238585162
0 days 00:03:00.660000,0.000732,-0.88916,-0.552246,0.343323,-85.365288,-33.332825,1.0467003802139367
0 days 00:03:00.670000,-0.087158,-0.891357,-0.51416,0.900268,-100.761406,-39.428711,1.0327024373036988
0 days 00:03:00.680000,-0.109619,-0.879883,-0.394043,6.17218,-118.621819,-46.127316,0.9702990800258443
0 days 00:03:00.690000,-0.175049,-1.600342,0.279541,-19.142151,-92.620842,-11.123656,1.6339766950743206
0 days 00:03:00.700000,-0.124268,-0.872559,-0.199463,31.593321,-125.473015,-40.90118,0.9036521635419239
0 days 00:03:00.710000,-0.178955,-1.039551,-0.021484,40.519711,-119.094841,-33.760071,1.0550605365958863
0 days 00:03:00.720000,-0.216797,-1.333008,0.12915,24.80316,-106.224052,-17.799377,1.3566838208562082
0 days 00:03:00.730000,-0.087158,-1.685059,0.407959,-77.484131,-84.312431,-18.028259,1.7359294041308246
0 days 00:03:00.740000,-0.129639,-1.460938,0.421143,-118.156425,-93.353264,-26.329039,1.5259448012998376
0 days 00:03:00.750000,-0.256104,-1.142822,0.169189,-126.228325,-98.205559,-34.721375,1.1833242582745442
0 days 00:03:00.760000,-0.423828,-0.980469,-0.100342,-122.177116,-86.738579,-35.392761,1.0728551395733723
0 days 00:03:00.770000,-0.480957,-0.939697,-0.275635,-120.506279,-65.460205,-32.241821,1.0910200460500257
0 days 00:03:00.780000,-0.502441,-0.969727,-0.338623,-125.831596,-47.515865,-26.44348,1.1434522067576764
0 days 00:03:00.790000,-0.267822,-0.810547,-0.590088,-11.756896,-41.206356,-28.625486,1.0377470359567402
0 days 00:03:00.800000,-0.103516,-0.848633,-0.32666,16.471863,-124.046318,-42.92297,0.9152050516387025
0 days 00:03:00.810000,-0.264893,-0.821533,-0.530762,-17.082214,-43.510433,-30.46417,1.0133079848604765
0 days 00:03:00.820000,-0.60376,-1.011719,-0.351807,-138.526917,-24.971006,-16.265869,1.229581082243054
0 days 00:03:00.830000,-0.236328,-0.908447,-0.382324,-24.54376,-51.643368,-34.248352,1.0135573572171435
0 days 00:03:00.840000,-0.223877,-0.935791,-0.306885,-1.502991,-20.812986,-7.759094,1.0099525286046864
0 days 00:03:00.850000,-0.204834,-0.927734,-0.335449,-2.479553,-22.087095,-8.033752,1.00755812433477
0 days 00:03:00.860000,-0.201904,-0.92334,-0.367432,-4.592896,-26.168821,-10.078429,1.014065212617019
0 days 00:03:00.870000,-0.19751,-0.896973,-0.397949,-5.828857,-31.677244,-13.320922,1.0009666175402654
0 days 00:03:00.880000,-0.19458,-0.864258,-0.445068,-5.249023,-38.345337,-16.014099,0.9914074800948397
0 days 00:03:00.890000,-0.194092,-0.841797,-0.488037,-3.112793,-45.677181,-18.707275,0.9922066352539677
0 days 00:03:00.900000,-0.208984,-0.854004,-0.497559,-2.037048,-49.812313,-20.843504,1.0102287378376247
0 days 00:03:00.910000,-0.240479,-0.86792,-0.487793,-1.174927,-49.949642,-21.598814,1.0242349763067067
0 days 00:03:00.920000,-0.237793,-0.871826,-0.465088,1.037598,-47.416683,-21.27075,1.0163330816563043
0 days 00:03:00.930000,-0.237549,-0.897217,-0.439941,2.960205,-43.022152,-20.179747,1.0271202246918323
0 days 00:03:00.940000,-0.254883,-0.858887,-0.459473,-21.77429,-47.33276,-32.157898,1.006860298247478
0 days 00:03:00.950000,-0.261719,-0.918457,-0.408936,3.952026,-35.362244,-18.119812,1.038888226858886
0 days 00:03:00.960000,-0.229736,-0.93335,-0.304688,10.871886,-18.760681,-11.466979,1.0083430118466632
0 days 00:03:00.970000,-0.224609,-0.984619,-0.243896,13.381957,-12.985229,-9.407043,1.038946118361294
0 days 00:03:00.980000,-0.230225,-1.065918,-0.163818,10.589599,-7.392883,-7.484436,1.102733453955669
0 days 00:03:00.990000,-0.199219,-1.117432,-0.071289,5.111694,-4.333496,-6.553649,1.1372882686926828
0 days 00:03:01,-0.12793,-1.125488,-0.039063,-0.25177,-8.987427,-8.354187,1.1334086822558755
0 days 00:03:01.010000,-0.075928,-1.108154,-0.077881,-8.544922,-18.753052,-11.642455,1.1134791417269567
0 days 00:03:01.020000,-0.057129,-1.067139,-0.128418,-16.586304,-30.509947,-17.951965,1.0763552158493033
0 days 00:03:01.030000,-0.067871,-1.017334,-0.181396,-20.416258,-42.587276,-25.535582,1.0356058367028451
0 days 00:03:01.040000,-0.120117,-0.982422,-0.242188,-22.438047,-51.757809,-31.494139,1.0189387160752112
0 days 00:03:01.050000,-0.191895,-0.953369,-0.311523,-24.635313,-54.359432,-34.820557,1.0211673323775101
0 days 00:03:01.060000,-0.259033,-0.924316,-0.361328,6.591796,-26.290892,-14.884948,1.025678354324103
0 days 00:03:01.070000,-0.655762,-1.056885,-0.341797,-155.075073,1.907349,-5.989074,1.2899049938185372
0 days 00:03:01.080000,-0.234619,-0.94873,-0.294434,-0.762939,-20.614622,-8.033752,1.0206988137629043
0 days 00:03:01.090000,-0.342041,-1.03833,-0.333252,-190.361008,26.649473,3.051758,1.1428815030811375
0 days 00:03:01.100000,-0.289551,-0.862305,-0.146484,31.158445,39.283752,18.508911,0.9213399247194274
0 days 00:03:01.110000,-0.26123,-0.865234,-0.143555,36.270142,18.730164,27.236937,0.9151388013197779
0 days 00:03:01.120000,-0.238525,-0.853027,-0.14209,41.885372,-5.241394,34.034729,0.89707235296491
0 days 00:03:01.130000,-0.2229,-0.837891,-0.14209,47.790524,-31.112669,39.085388,0.8785984896305025
0 days 00:03:01.140000,-0.211182,-0.83667,-0.142578,52.093502,-56.03027,42.678829,0.8746102058105656
0 days 00:03:01.150000,-0.214844,-0.862549,-0.135986,53.749081,-79.040527,45.120235,0.8992446351983424
0 days 00:03:01.160000,-0.233154,-0.902832,-0.131348,52.719112,-99.998466,46.264645,0.9416574244617837
0 days 00:03:01.170000,-0.253906,-0.946045,-0.129883,49.659725,-118.09539,45.959469,0.9880986755127242
0 days 00:03:01.180000,-0.275146,-0.952393,-0.119629,47.20306,-134.094238,45.730587,0.9985333471677348
0 days 00:03:01.190000,-0.303955,-0.917236,-0.103516,47.294613,-147.117615,45.646664,0.9718158693790713
0 days 00:03:01.200000,-0.319092,-0.846436,-0.144775,25.199888,56.289669,7.987976,0.9160968328648451
0 days 00:03:01.210000,-0.324463,-0.866211,-0.087158,49.47662,-154.899597,43.006893,0.9290824784990834
0 days 00:03:01.220000,-0.345947,-0.807373,-0.090332,52.551266,-158.622742,29.655455,0.8830007690608203
0 days 00:03:01.230000,-0.358887,-0.793457,-0.099609,53.695675,-156.867981,20.278929,0.8765248670169032
0 days 00:03:01.240000,-0.380615,-0.766846,-0.099121,55.52673,-152.015686,8.804321,0.8618268611397535
