t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:02,0.920898,-0.333252,0.101563,68.649292,109.443657,-37.712097,0.9845938578302222
0 days 00:01:02.010000,0.954346,-0.351563,0.091797,69.259644,140.769958,-38.200378,1.021175557822454
0 days 00:01:02.020000,0.986816,-0.368896,0.066162,69.168091,167.587265,-40.710445,1.055588692112605
0 days 00:01:02.030000,1.01123,-0.388184,0.033936,68.786621,189.422592,-43.632504,1.0837087167924784
0 days 00:01:02.040000,1.0354,-0.411621,-0.014404,66.650391,206.489548,-46.897884,1.1143125606655433
0 days 00:01:02.050000,1.061768,-0.433105,-0.069092,63.179012,216.04155,-53.085323,1.1487841099671425
0 days 00:01:02.060000,1.078125,-0.4646,-0.116699,61.202999,215.248093,-66.429138,1.1797564715762316
0 days 00:01:02.070000,1.071289,-0.495117,-0.153809,58.181759,205.20018,-81.985466,1.190150483632637
0 days 00:01:02.080000,1.075684,-0.622559,-0.078125,54.63409,180.290207,-101.806633,1.2453028916540747
0 days 00:01:02.090000,0.093262,-0.54541,-0.400146,-7.606506,12.901305,-35.675049,0.6828518800296298
0 days 00:01:02.100000,-0.359863,0.566162,-1.39624,-53.25317,-46.508785,208.694443,1.5490406471790854
0 days 00:01:02.110000,-0.084229,-0.587646,-0.45752,-13.47351,-44.418331,-4.936218,0.7494977626097359
0 days 00:01:02.120000,0.473877,-1.009766,1.044189,-38.871765,90.393059,21.705626,1.5279127768318452
0 days 00:01:02.130000,0.449707,-0.942383,0.880615,-18.257141,70.098877,22.491453,1.3659446851036832
0 days 00:01:02.140000,0.424805,-0.901855,0.693604,-3.52478,48.583981,21.858213,1.2144497675350758
0 days 00:01:02.150000,0.412842,-0.870361,0.581299,10.002136,30.3421,21.728514,1.125111245471309
0 days 00:01:02.160000,0.401611,-0.811035,0.486084,21.163939,16.700745,22.216795,1.0273007454499388
0 days 00:01:02.170000,0.394043,-0.784424,0.404541,30.258177,4.135132,22.216795,0.9665631476039214
0 days 00:01:02.180000,0.404297,-0.78418,0.382568,38.833618,-8.544922,21.507261,0.9616405831873985
0 days 00:01:02.190000,0.418945,-0.777588,0.373535,47.256466,-20.225523,20.240782,0.9590028190751058
0 days 00:01:02.200000,0.445068,-0.759521,0.363037,54.88586,-31.394957,19.592285,0.9522360723234549
0 days 00:01:02.210000,-0.03125,-0.560791,-0.417725,-8.979797,-14.495849,-20.378111,0.6999694877678598
0 days 00:01:02.220000,0.535889,-0.981689,1.17627,-68.443298,110.359184,21.934507,1.6231147297532604
0 days 00:01:02.230000,0.511719,-0.723877,0.31665,68.778992,-53.710934,18.363953,0.9413402512322523
0 days 00:01:02.240000,0.527832,-0.684814,0.255127,83.747856,-79.948425,15.151977,0.901480238801162
0 days 00:01:02.250000,0.524414,-0.671875,0.224854,91.583244,-93.704216,13.656615,0.8814677420853245
0 days 00:01:02.260000,0.530273,-0.675537,0.210938,100.418083,-106.231682,12.832641,0.8843271638607513
0 days 00:01:02.270000,0.546387,-0.67334,0.201172,110.740654,-115.051262,12.145995,0.8901660985192595
0 days 00:01:02.280000,0.592773,-0.641113,0.152588,120.559685,-119.98748,11.299132,0.8863908878378658
0 days 00:01:02.290000,0.618652,-0.60376,0.077393,128.005981,-123.718254,11.367797,0.8678975234167914
0 days 00:01:02.300000,0.637451,-0.585449,0.012695,134.536743,-128.77655,10.131835,0.8655954436265246
0 days 00:01:02.310000,0.650391,-0.573975,-0.028809,140.800476,-136.299133,9.765625,0.8679203373507272
0 days 00:01:02.320000,0.651611,-0.537598,-0.073486,145.805359,-144.927979,13.877868,0.8479438054028109
0 days 00:01:02.330000,0.678467,-0.480957,-0.13916,148.269653,-153.198242,19.378662,0.8432097079244286
0 days 00:01:02.340000,0.532715,-0.707031,0.289307,76.225281,-66.53595,16.433716,0.9313305784924063
0 days 00:01:02.350000,0.673096,-0.908691,1.325195,-101.852409,126.136772,23.460386,1.7421019909069617
0 days 00:01:02.360000,0.477539,-0.741211,0.34082,61.767574,-42.366024,19.538879,0.9453018118262547
0 days 00:01:02.370000,0.932373,-0.841309,1.5,-189.475998,140.029907,28.022764,1.9563026975930897
0 days 00:01:02.380000,0.785156,-0.893066,1.430176,-141.563416,133.735657,24.238585,1.8599570467266173
0 days 00:01:02.390000,-0.014648,-0.649902,-0.490967,-15.571593,-58.967587,4.760742,0.8146384281366795
0 days 00:01:02.400000,0.131836,-0.686768,-0.496826,-11.413573,-47.927853,8.491516,0.8578269586554156
0 days 00:01:02.410000,0.246582,-0.653564,-0.498779,-13.816833,-15.449523,14.762877,0.858329235003096
0 days 00:01:02.420000,0.12915,-0.7229,-0.453369,-22.682188,13.244628,30.113218,0.8630223535117733
0 days 00:01:02.430000,-0.111816,-0.960693,-0.268066,-16.540527,12.306212,48.042294,1.0036399944506995
0 days 00:01:02.440000,-0.05957,-0.741943,-0.381836,-0.259399,-27.580259,40.214535,0.8365564721194858
0 days 00:01:02.450000,0.420898,-0.224609,-0.787354,-11.299132,18.043518,41.595455,0.9206142789469431
0 days 00:01:02.460000,0.385254,0.121338,-1.191162,-4.234314,111.976616,80.818169,1.2577799747984542
0 days 00:01:02.470000,0.030029,0.233154,-1.373291,6.904602,163.36058,140.441895,1.3932661982686583
0 days 00:01:02.480000,-0.258301,0.276123,-1.436279,-2.349854,104.560844,201.492294,1.485214019450059
0 days 00:01:02.490000,-0.275635,-1.048828,-0.182373,0.061035,-12.405395,51.429745,1.0996702860121301
0 days 00:01:02.500000,0.033691,-1.580566,-0.272217,-165.641769,-197.998032,249.992355,1.6041901567226997
0 days 00:01:02.510000,1.03418,0.592773,-1.191406,-147.659302,-146.492004,169.03685,1.6853356813302802
0 days 00:01:02.520000,1.217041,-0.692139,1.61792,-249.992355,183.265671,48.828121,2.1396051779246563
0 days 00:01:02.530000,1.274414,-0.621094,1.60376,-249.847397,226.036057,64.277649,2.1405454767026093
0 days 00:01:02.540000,1.334473,-0.409424,1.391846,-249.664291,249.992355,80.505363,1.9712132018685853
0 days 00:01:02.550000,1.442871,-0.126709,0.669678,-249.992355,249.992355,92.384331,1.5957445024207355
0 days 00:01:02.560000,1.095215,-0.743896,1.555908,-238.441452,155.044556,36.865234,2.0429701073449413
0 days 00:01:02.570000,3.555176,5.949707,-4.074951,-216.346725,96.763603,-177.177414,8.040119117850557
0 days 00:01:02.580000,5.091553,-3.305176,-0.553955,158.210754,-132.141113,-208.168015,6.095487386978173
0 days 00:01:02.590000,-0.452881,-4.820557,1.819824,115.722649,-249.992355,204.002365,5.1724878328891215
0 days 00:01:02.600000,0.08252,4.443115,-6.459229,-249.992355,238.586411,68.733215,7.840262733356963
0 days 00:01:02.610000,0.318359,1.117676,-0.216064,-37.559509,-13.275146,-83.496086,1.1820472689165182
0 days 00:01:02.620000,0.274658,1.030762,-0.147217,-8.895874,-15.098571,1.091003,1.0768380392134185
0 days 00:01:02.630000,0.280518,1.046143,-0.160156,-12.733459,-17.539978,-4.928589,1.0948769196165384
0 days 00:01:02.640000,0.291504,1.061035,-0.172607,-16.563416,-18.547058,-11.634826,1.113805651669087
0 days 00:01:02.650000,0.292969,1.074463,-0.18335,-20.751951,-18.745422,-19.729614,1.1286801122683077
0 days 00:01:02.660000,0.297607,1.086914,-0.187988,-24.711607,-18.455505,-29.21295,1.14249352645387
0 days 00:01:02.670000,0.295166,1.092041,-0.185059,-27.511595,-17.906189,-39.199829,1.1462649548503174
0 days 00:01:02.680000,0.29248,1.103516,-0.1875,-30.380247,-17.219543,-49.377438,1.1569132908978097
0 days 00:01:02.690000,0.298584,1.110352,-0.192627,-33.630371,-16.349792,-59.875484,1.165821225612658
0 days 00:01:02.700000,0.304688,1.112305,-0.202393,-35.675049,-15.220641,-71.311951,1.1709056822895685
0 days 00:01:02.710000,0.333984,1.127686,-0.217285,-40.542599,-10.299682,-95.611565,1.196007440644497
0 days 00:01:02.720000,0.509766,1.030762,-0.193604,-58.700558,110.633842,-146.110535,1.1661107083875013
0 days 00:01:02.730000,0.386719,1.124756,-0.168701,-44.631954,-0.968933,-128.051758,1.2012858410461684
0 days 00:01:02.740000,0.406982,1.12793,-0.141846,-44.55566,2.922058,-137.367249,1.2074687246218845
0 days 00:01:02.750000,0.425293,1.134277,-0.12793,-44.30389,7.514953,-145.011902,1.2181233654593446
0 days 00:01:02.760000,0.443848,1.141846,-0.130371,-44.227596,13.801574,-150.20752,1.231994290758281
0 days 00:01:02.770000,0.46167,1.147949,-0.149414,-45.181271,23.010252,-152.34375,1.2462947640494202
0 days 00:01:02.780000,0.482666,1.148438,-0.180908,-47.485348,36.064148,-152.084351,1.2588105543980794
0 days 00:01:02.790000,0.501709,1.133789,-0.206543,-50.300594,52.940365,-151.092529,1.2569206132652133
0 days 00:01:02.800000,0.513916,1.104248,-0.224121,-53.031918,72.853088,-150.398254,1.2384278433566487
0 days 00:01:02.810000,0.520996,1.063477,-0.216553,-55.915829,93.032829,-148.841858,1.203875144420716
0 days 00:01:02.820000,0.273193,1.014404,-0.139404,-5.493164,-11.360168,6.362915,1.0597562765471125
0 days 00:01:02.830000,0.349365,1.131836,-0.212402,-42.678829,-7.232666,-107.177727,1.2034214738507039
0 days 00:01:02.840000,0.275146,0.999268,-0.130859,-2.494812,-7.011413,10.559081,1.0446846103111695
0 days 00:01:02.850000,0.36499,1.12793,-0.195313,-43.80035,-4.203796,-118.087761,1.2014952987710772
0 days 00:01:02.860000,0.283936,0.984375,-0.125488,2.410889,-0.183105,17.402649,1.0321632772313691
0 days 00:01:02.870000,0.486572,1.006836,-0.175049,-60.836788,122.825615,-142.524719,1.1318627100850174
0 days 00:01:02.880000,0.217773,1.040771,-0.100342,2.548218,-83.396904,46.722408,1.0680345832106748
0 days 00:01:02.890000,0.229248,1.033447,-0.110352,2.319336,-80.787651,45.684811,1.0643048957967824
0 days 00:01:02.900000,0.228027,1.029053,-0.121338,1.525879,-78.720093,44.792171,1.0609756358097955
0 days 00:01:02.910000,0.233154,1.023193,-0.128662,1.083374,-76.873779,43.579098,1.057278872014853
0 days 00:01:02.920000,0.235596,1.012939,-0.136963,1.052856,-74.882507,41.824337,1.048956508300511
0 days 00:01:02.930000,0.245361,1.003662,-0.138428,1.235962,-71.929932,40.176388,1.0424498749335624
0 days 00:01:02.940000,0.251465,0.994385,-0.141113,1.564026,-67.817688,38.490295,1.0353497250779564
0 days 00:01:02.950000,0.255859,0.987305,-0.138184,2.14386,-62.667843,36.827087,1.029237488999502
0 days 00:01:02.960000,0.262451,0.983154,-0.135742,3.112793,-57.067867,35.270691,1.0265954440192104
0 days 00:01:02.970000,0.278809,0.988525,-0.127197,0.274658,-3.059387,14.09912,1.0349372980596458
0 days 00:01:02.980000,0.270264,0.978027,-0.131104,4.173279,-50.834652,33.7677,1.0231166606213584
0 days 00:01:02.990000,0.283203,0.970459,-0.136963,6.240844,-37.315369,30.6015,1.0201732564907786
0 days 00:01:03,0.288086,0.96582,-0.136963,7.102966,-30.105589,28.938292,1.0171335601409481
0 days 00:01:03.010000,0.288574,0.9646,-0.139893,7.835388,-22.91107,27.549742,1.0165127470548514
0 days 00:01:03.020000,0.288086,0.969482,-0.143799,8.31604,-16.448975,26.618956,1.0215512929466635
0 days 00:01:03.030000,0.286621,0.971436,-0.141357,8.178711,-11.123656,25.978086,1.0226540476554131
0 days 00:01:03.040000,0.286377,0.976563,-0.140137,7.644653,-6.973266,25.390623,1.0272903474028168
0 days 00:01:03.050000,0.287842,0.978271,-0.138184,7.194519,-3.829956,24.330137,1.0290587856196556
0 days 00:01:03.060000,0.289551,0.980469,-0.135742,6.507873,-1.373291,23.139952,1.0313026384752442
0 days 00:01:03.070000,0.292725,0.981934,-0.134277,5.004883,0.62561,21.881102,1.033398576885995
0 days 00:01:03.080000,0.29248,0.983398,-0.128906,3.761291,1.159668,20.019531,1.034037201284364
0 days 00:01:03.090000,0.275879,0.974121,-0.131836,5.325317,-44.273373,32.180786,1.0209807423149566
0 days 00:01:03.100000,0.461182,0.991211,-0.160156,-62.904354,127.746574,-138.473511,1.10491539403748
0 days 00:01:03.110000,0.410889,0.969727,-0.163086,-67.848206,115.356438,-129.486084,1.0657378984750425
0 days 00:01:03.120000,0.738037,-0.05835,0.144531,55.633541,-36.109924,-106.750481,0.7543159456288857
0 days 00:01:03.130000,0.783203,0.17749,-0.019287,52.047726,-94.711296,-102.935783,0.8032942348093879
0 days 00:01:03.140000,0.82666,0.194336,-0.000732,51.971432,-62.393185,-94.207756,0.8491959563728503
0 days 00:01:03.150000,0.876953,0.213379,0.019531,51.536556,-35.079956,-86.021416,0.9027505867131851
0 days 00:01:03.160000,0.935059,0.234619,0.033203,50.712582,-11.825561,-80.566399,0.9646159069033643
0 days 00:01:03.170000,0.976074,0.246582,0.040283,49.186703,8.300781,-78.048706,1.0075444686409627
0 days 00:01:03.180000,1.036865,0.242676,0.064453,47.935482,26.329039,-77.49176,1.0668340350823085
0 days 00:01:03.190000,1.070068,0.254639,0.085693,45.761105,41.481014,-78.285217,1.1032813943840438
0 days 00:01:03.200000,1.08374,0.268066,0.112793,44.494625,50.666805,-80.299377,1.1220846798726911
0 days 00:01:03.210000,1.117676,0.286377,0.152832,43.945309,51.513668,-83.396904,1.1638595479390972
0 days 00:01:03.220000,1.159424,0.309326,0.152588,39.093018,49.072262,-83.671562,1.2096403117439498
0 days 00:01:03.230000,0.748779,0.170166,-0.032959,50.575253,-130.67627,-112.236015,0.7685783981338534
0 days 00:01:03.240000,1.209473,0.279541,0.13623,36.422729,52.36816,-83.679192,1.2488101222003287
0 days 00:01:03.250000,1.244629,0.184326,0.142822,37.269592,69.68689,-103.065483,1.2662841488390353
0 days 00:01:03.260000,1.084717,0.125244,0.111084,36.598206,72.410583,-108.299248,1.097559421936234
0 days 00:01:03.270000,1.035645,0.111084,0.164063,39.108276,67.268372,-116.744987,1.0544272801146601
0 days 00:01:03.280000,0.908691,0.162598,0.171875,38.078308,42.358395,-121.658318,0.9389879971064593
0 days 00:01:03.290000,0.708496,0.184082,0.155273,31.997679,-1.731872,-113.082878,0.7483064006601841
0 days 00:01:03.300000,0.694092,0.108398,0.177734,29.998777,-45.135494,-103.057854,0.7246400524563903
0 days 00:01:03.310000,0.873535,-0.009521,0.219971,41.542049,-70.289612,-110.015862,0.9008558633360833
0 days 00:01:03.320000,1.020752,-0.039063,0.182373,51.528927,-72.601318,-128.295898,1.0376514224931221
0 days 00:01:03.330000,0.88208,-0.037109,0.077637,53.993221,-62.683102,-133.369446,0.8862672892812867
0 days 00:01:03.340000,0.724854,-0.045654,0.065918,55.915829,-46.661373,-125.503532,0.7292755252687423
0 days 00:01:03.350000,1.291992,0.225586,0.166504,38.894653,61.859127,-92.750542,1.3220650337543913
0 days 00:01:03.360000,0.721191,0.163818,-0.040039,47.386166,-168.312057,-122.322075,0.7406456083215508
0 days 00:01:03.370000,0.720459,-0.050537,0.106445,56.373592,-34.896851,-116.134636,0.7300312986954737
0 days 00:01:03.380000,0.663086,0.166992,-0.036133,34.675598,-235.015854,-141.540527,0.6847444524412009
0 days 00:01:03.390000,0.414307,0.959229,-0.17627,-69.366455,102.828972,-125.274651,1.0596422403764396
0 days 00:01:03.400000,0.437744,0.953369,-0.198975,-70.365906,89.942924,-122.642509,1.0677655689906844
0 days 00:01:03.410000,0.46167,0.943115,-0.223633,-71.44165,77.209473,-122.871391,1.0735999305206758
0 days 00:01:03.420000,0.468018,0.935303,-0.24585,-71.647644,63.072201,-125.274651,1.0743718037220635
0 days 00:01:03.430000,0.445313,0.943604,-0.272705,-71.784973,44.120785,-127.593987,1.0784526850121892
0 days 00:01:03.440000,0.399414,0.966309,-0.315674,-74.081421,17.677307,-127.113335,1.0922155012418566
0 days 00:01:03.450000,0.687256,0.162354,-0.040771,42.114254,-204.627975,-132.225037,0.7073485034217574
0 days 00:01:03.460000,0.309082,0.974121,-0.387939,-84.144585,-58.578487,-115.715019,1.0931331451776587
0 days 00:01:03.470000,0.328125,0.910156,-0.402344,-86.067192,-102.790825,-114.82238,1.04782186191022
0 days 00:01:03.480000,0.395996,0.797852,-0.386719,-84.518425,-145.378113,-125.061028,0.9710469766602438
0 days 00:01:03.490000,0.40625,0.675781,-0.349121,-80.902092,-183.723434,-139.778137,0.8623250518812497
0 days 00:01:03.500000,0.342529,0.984131,-0.356689,-78.895569,-17.01355,-122.352592,1.1013932012333287
0 days 00:01:03.510000,0.377686,0.577637,-0.270996,-73.417664,-212.516769,-151.351929,0.7414513135607759
0 days 00:01:03.520000,0.416992,0.526367,-0.188232,-62.477108,-230.453476,-160.293579,0.6974065045416482
0 days 00:01:03.530000,0.502197,0.513184,-0.14624,-50.262447,-242.897018,-165.054306,0.7327658440900475
0 days 00:01:03.540000,0.604248,0.551514,-0.116455,-41.481014,-249.366745,-161.125168,0.8263444225775352
0 days 00:01:03.550000,0.703613,0.603027,-0.099609,-40.077209,-249.992355,-144.035339,0.9320057775459334
0 days 00:01:03.560000,0.80835,0.5896,-0.067871,-39.031982,-249.656662,-118.049614,1.0028281782743242
0 days 00:01:03.570000,0.967529,0.480713,-0.000244,-25.146482,-246.261581,-105.430595,1.0803691099554817
0 days 00:01:03.580000,1.175537,0.361328,0.080078,-3.044128,-243.453964,-122.76458,1.2324194286187637
0 days 00:01:03.590000,1.154541,0.26416,0.069336,12.46643,-247.360214,-145.935059,1.186403349277555
0 days 00:01:03.600000,0.83252,0.190186,-0.012207,24.406431,-249.992355,-149.238586,0.8540546094044572
0 days 00:01:03.610000,0.432373,0.978271,-0.157471,-65.567017,124.809258,-134.048462,1.081090965835438
0 days 00:01:03.620000,0.230957,1.003906,-0.162842,-6.141662,-6.248474,-6.484985,1.042921813775606
0 days 00:01:03.630000,0.232178,0.998779,-0.151611,-6.080627,-9.597778,-5.882263,1.0365577696616817
0 days 00:01:03.640000,0.230957,0.997559,-0.145508,-5.989074,-12.21466,-5.767822,1.0342328907910443
0 days 00:01:03.650000,0.232422,0.994141,-0.140381,-5.79071,-14.137267,-5.592346,1.0305547725016853
0 days 00:01:03.660000,0.238037,0.994629,-0.126709,-4.745483,-23.780821,-6.324768,1.0305356042810943
0 days 00:01:03.670000,0.238037,0.993896,-0.13208,-5.195617,-17.913818,-5.310058,1.030502789217477
0 days 00:01:03.680000,0.239258,0.994629,-0.12915,-4.966736,-20.332335,-5.516052,1.031121215330671
0 days 00:01:03.690000,0.237793,0.994385,-0.127197,-4.867554,-22.468565,-5.966186,1.0303038949179022
0 days 00:01:03.700000,0.235596,0.992676,-0.136719,-5.500793,-15.800475,-5.363464,1.0293702935061804
0 days 00:01:03.710000,0.220947,1.00415,-0.171387,-6.16455,-2.693176,-7.446289,1.0423570900022698
0 days 00:01:03.720000,0.14502,1.052002,-0.181396,-13.641356,-9.513855,11.734008,1.0773316653751528
0 days 00:01:03.730000,0.185303,1.011719,-0.188477,-5.752563,3.425598,-8.605957,1.0456749572878754
0 days 00:01:03.740000,0.170166,1.016357,-0.197998,-6.095886,5.798339,-8.232117,1.0493527657603994
0 days 00:01:03.750000,0.151123,1.020508,-0.203613,-6.500244,7.408142,-7.453918,1.0515383934797626
0 days 00:01:03.760000,0.134521,1.022949,-0.207031,-6.874084,7.064819,-6.210327,1.0523223797881522
0 days 00:01:03.770000,0.123779,1.027588,-0.207031,-7.789611,4.852295,-4.669189,1.0555189119793165
0 days 00:01:03.780000,0.116699,1.030518,-0.204102,-8.995056,2.296448,-2.616882,1.056997460417479
0 days 00:01:03.790000,0.120361,1.033936,-0.197021,-9.719849,0.579834,0.091553,1.0593996870199651
0 days 00:01:03.800000,0.128418,1.041748,-0.194824,-10.124206,-0.549316,3.280639,1.0675609908590702
0 days 00:01:03.810000,0.133545,1.045654,-0.19165,-11.07788,-2.037048,6.431579,1.0714272150925608
0 days 00:01:03.820000,0.138428,1.050537,-0.185547,-12.557982,-5.004883,9.32312,1.0757406698465948
0 days 00:01:03.830000,0.237061,0.995361,-0.124023,-4.730225,-24.223326,-6.538391,1.0306906143799894
0 days 00:01:03.840000,0.205322,1.004395,-0.179932,-5.851745,0.495911,-8.331299,1.0408371459229344
0 days 00:01:03.850000,0.236816,0.997803,-0.123779,-4.78363,-24.055479,-6.805419,1.0329636419090462
0 days 00:01:03.860000,0.200684,0.977783,-0.108643,-0.724792,-26.733397,-0.968933,1.004060239424906
0 days 00:01:03.870000,0.231201,0.998047,-0.120117,-4.127502,-22.27783,-7.484436,1.0314939700739894
0 days 00:01:03.880000,0.161621,1.050293,-0.175293,-15.029906,-14.114379,13.877868,1.0770164201807695
0 days 00:01:03.890000,0.153564,0.983154,-0.107178,-2.624511,-19.14978,-3.044128,1.0008300622463335
