ax,ay,az,gx,gy,gz,acc_mag
-0.628174,-0.728027,-0.38208,2.731323,0.030518,0.038147,1.0347033456044297
-0.630127,-0.727783,-0.385742,3.166198,0.099182,0.091553,1.0370752247460162
-0.633057,-0.726318,-0.383057,3.448486,0.274658,0.038147,1.0368373390373247
-0.629883,-0.726074,-0.383301,3.692627,0.602722,-0.152588,1.034821580643736
-0.628418,-0.725586,-0.383545,3.860473,0.801086,-0.289917,1.0336783799349778
-0.626221,-0.722412,-0.380127,4.074097,1.13678,-0.427246,1.0288480814551777
-0.624756,-0.7229,-0.380615,4.333496,1.434326,-0.549316,1.0284805529328205
-0.621582,-0.723633,-0.38208,4.508972,1.449585,-0.762939,1.0276157004508057
-0.62207,-0.727539,-0.379395,4.40979,1.335144,-0.87738,1.029672106763119
-0.618896,-0.727539,-0.379395,4.203796,1.205444,-1.068115,1.0277576666520178
-0.616455,-0.72583,-0.377686,4.013062,0.923157,-1.373291,1.0244474952485363
-0.616211,-0.724854,-0.375977,3.90625,0.793457,-1.525879,1.0229799716348311
-0.616943,-0.723633,-0.376953,3.875732,0.709534,-1.617432,1.0229159047287317
-0.619629,-0.727051,-0.373535,4.005432,0.564575,-1.457214,1.0257054404004105
-0.621094,-0.731201,-0.369141,4.180908,0.511169,-1.350403,1.027948314419553
-0.619629,-0.730469,-0.367432,4.348755,0.480652,-1.464844,1.0259294967131025
-0.621094,-0.732178,-0.368652,4.318237,0.396728,-1.617432,1.028468121831688
-0.62207,-0.736084,-0.366943,4.547119,0.587463,-1.457214,1.0312312568987618
-0.62085,-0.736328,-0.368408,4.570007,1.022339,-1.319885,1.0311925623025022
-0.618896,-0.736816,-0.369385,4.463196,1.251221,-1.190186,1.0307159428751453
-0.616211,-0.736084,-0.369141,4.455566,1.190186,-1.060486,1.0284943993323443
-0.613281,-0.736084,-0.36792,4.463196,1.098633,-1.075745,1.026303252658297
-0.611816,-0.738281,-0.370605,4.501343,1.037598,-1.220703,1.0279716527424285
-0.614746,-0.739014,-0.370361,4.425049,1.235962,-1.289368,1.0301561080889634
-0.615234,-0.739258,-0.37085,4.394531,1.304626,-1.411438,1.0307982284715083
-0.61499,-0.739014,-0.365723,4.478455,1.197815,-1.51062,1.028643623916952
-0.612061,-0.737793,-0.364502,4.554749,0.823975,-1.525879,1.0255822183394172
-0.614014,-0.73584,-0.363525,4.394531,0.495911,-1.541138,1.0249995724003986
-0.615234,-0.737549,-0.361328,4.440308,0.244141,-1.556396,1.026181916494829
-0.61377,-0.739502,-0.360352,4.249573,0.160217,-1.556396,1.0263675680807534
-0.612305,-0.741943,-0.364014,4.081726,0.030518,-1.63269,1.0285441266518418
-0.612305,-0.742676,-0.36084,3.929138,0.022888,-1.457214,1.0279545513304564
-0.615234,-0.742188,-0.360352,3.707886,0.083923,-1.319885,1.0291790252448794
-0.616455,-0.742188,-0.360352,3.700256,0.076294,-1.144409,1.029909393234667
-0.617188,-0.741699,-0.36084,3.471374,0.183105,-1.075745,1.03016694741435
-0.61792,-0.740967,-0.362549,3.517151,0.679016,-1.144409,1.03067890193309
-0.616943,-0.744385,-0.364258,3.364563,0.923157,-1.190186,1.0331561276196353
-0.614746,-0.745117,-0.366943,3.27301,0.694275,-1.289368,1.033324321524467
-0.615723,-0.745361,-0.366211,3.112793,0.518799,-1.304626,1.0338221943695154
-0.615479,-0.743408,-0.368164,2.929687,0.106812,-1.190186,1.032963980398639
-0.613037,-0.744629,-0.369873,2.754211,-0.549316,-1.159668,1.033001813715252
-0.614014,-0.743652,-0.368164,2.464294,-0.87738,-1.075745,1.032267513872252
-0.614014,-0.745605,-0.366455,2.227783,-1.045227,-1.014709,1.0330678947900762
-0.614014,-0.745361,-0.36377,2.113342,-1.350403,-1.00708,1.031942258761119
-0.611816,-0.742676,-0.359619,2.01416,-1.38855,-1.060486,1.02723526224181
-0.607666,-0.741699,-0.356934,1.922607,-1.25885,-1.113892,1.0231213293216987
-0.608643,-0.740967,-0.353516,1.907349,-1.274109,-1.13678,1.0219843241429882
-0.611572,-0.741455,-0.351807,2.098083,-1.213074,-1.174927,1.023495966507929
-0.61084,-0.741699,-0.353516,2.13623,-0.984192,-1.152039,1.0238244353681933
-0.607178,-0.741699,-0.352051,2.243042,-0.900268,-1.220703,1.0211378148350005
-0.608398,-0.743652,-0.356201,2.212524,-0.862122,-1.335144,1.024717315121102
-0.610596,-0.742676,-0.358398,2.151489,-0.88501,-1.335144,1.0260819862934931
-0.612549,-0.740723,-0.359619,2.082825,-1.045227,-1.220703,1.0262614994683372
-0.610596,-0.741943,-0.358398,2.105713,-0.984192,-1.167297,1.0255515671427742
-0.612793,-0.740723,-0.359375,2.02179,-0.915527,-1.152039,1.0263216913828725
-0.610107,-0.740234,-0.36377,2.082825,-0.617981,-1.190186,1.025916926025202
-0.609863,-0.742188,-0.365234,2.128601,-0.541687,-1.205444,1.0277021849101033
-0.611572,-0.739014,-0.364014,2.204895,-0.816345,-0.938415,1.0259961966674145
-0.614746,-0.743164,-0.362305,2.334595,-0.640869,-0.816345,1.0302768018532689
-0.61377,-0.746338,-0.36377,2.464294,-0.488281,-0.831604,1.0325030925106229
-0.611084,-0.745605,-0.361084,2.502441,-0.480652,-0.991821,1.029432914830782
-0.610107,-0.743408,-0.358154,2.311707,-0.564575,-1.13678,1.0262359834019659
-0.611572,-0.743164,-0.360352,2.479553,-0.717163,-1.197815,1.0276996672102214
-0.611328,-0.743896,-0.359131,2.502441,-0.541687,-1.190186,1.0276566827306675
-0.605713,-0.742676,-0.357666,2.548218,-0.328064,-1.266479,1.0229275863427478
-0.606445,-0.745117,-0.359619,2.532959,-0.236511,-1.403808,1.0258170923098329
-0.608154,-0.746338,-0.36377,2.716064,-0.328064,-1.625061,1.02917457744544
-0.61084,-0.74707,-0.359131,2.876281,-0.366211,-1.472473,1.0296670168850706
-0.611328,-0.747314,-0.361572,2.716064,-0.099182,-1.518249,1.0309871237624648
-0.608887,-0.747314,-0.357422,2.731323,-0.106812,-1.655578,1.0280914742614102
-0.608643,-0.748291,-0.356445,2.845764,-0.221252,-1.792908,1.028318413797497
-0.610107,-0.746338,-0.358398,2.807617,-0.282288,-1.831055,1.0284454716206397
-0.609131,-0.747314,-0.359863,2.662658,-0.190735,-1.800537,1.0290870558538767
-0.609619,-0.748047,-0.356201,2.708435,-0.144958,-1.785278,1.0286344305782302
-0.608643,-0.747803,-0.354736,2.761841,0.045776,-1.792908,1.0273720153644443
-0.608887,-0.749023,-0.35498,2.822876,0.190735,-1.823425,1.0284890051420092
-0.609375,-0.748779,-0.355713,3.005981,0.37384,-1.777649,1.0288535463490418
-0.608154,-0.751465,-0.35376,3.059387,0.473022,-1.831055,1.0294158885217384
-0.604736,-0.749512,-0.351318,3.067016,0.358582,-1.838684,1.0251332620513296
-0.604004,-0.746094,-0.35083,3.173828,0.076294,-1.831055,1.0220365833726306
-0.604736,-0.747559,-0.350586,3.211975,-0.099182,-1.747131,1.0234552416070768
-0.603516,-0.745361,-0.350586,3.318786,-0.038147,-1.586914,1.0211293385134912
-0.603271,-0.747314,-0.352539,3.14331,0.312805,-1.518249,1.0230825287131042
-0.601807,-0.748291,-0.352539,3.074646,0.717163,-1.571655,1.0229344223609842
-0.602295,-0.749023,-0.354736,2.914428,0.938415,-1.571655,1.02451566666889
-0.605957,-0.748047,-0.352051,2.952575,0.854492,-1.411438,1.0250356611645275
-0.60791,-0.749756,-0.346191,2.853393,0.442505,-0.999451,1.0254447016377821
-0.609131,-0.751709,-0.348877,2.662658,-0.015259,-0.915527,1.028504816211864
-0.610107,-0.752197,-0.352783,2.479553,-0.244141,-1.052856,1.0307699662616292
-0.611084,-0.751709,-0.353516,2.235413,-0.228882,-0.87738,1.0312437335533244
-0.61084,-0.752441,-0.351563,2.090454,-0.335693,-0.709534,1.0309653277632571
-0.610107,-0.749756,-0.351074,1.88446,-0.480652,-0.671387,1.0284053502685602
-0.605469,-0.750977,-0.350098,1.670837,-0.549316,-0.747681,1.0262201391972388
-0.605225,-0.752441,-0.348877,1.63269,-0.640869,-0.701904,1.0267326430161845
-0.60498,-0.754395,-0.348145,1.63269,-0.869751,-0.671387,1.0277731060161088
-0.60376,-0.758301,-0.348389,1.335144,-1.068115,-0.610352,1.030010407482371
-0.605469,-0.755371,-0.347412,1.213074,-1.060486,-0.411987,1.0285296083954025
-0.606934,-0.756104,-0.350342,1.274109,-1.213074,-0.366211,1.0309227207390474
-0.608398,-0.757324,-0.35083,1.197815,-1.358032,-0.1297,1.0328453205974262
-0.609619,-0.75708,-0.352295,0.999451,-1.228333,-0.068665,1.0338845286520155
-0.610352,-0.756104,-0.351807,0.907898,-1.197815,-0.053406,1.0334364944054375
-0.608643,-0.753174,-0.35498,0.717163,-1.289368,-0.030518,1.0313719872698697
-0.604492,-0.753174,-0.356445,0.488281,-1.342773,-0.022888,1.029434160286611
-0.604492,-0.752441,-0.356201,0.320435,-1.457214,-0.045776,1.0288134859856766
-0.60376,-0.754639,-0.356201,0.045776,-1.89209,0.0,1.0299928690636648
-0.604736,-0.752441,-0.355469,-0.358582,-2.059937,0.068665,1.0287036979315278
-0.603027,-0.75293,-0.354248,-0.556946,-2.243042,0.091553,1.0276365082717722
-0.602783,-0.755127,-0.350586,-0.801086,-2.365112,0.198364,1.0278495388985684
-0.602051,-0.752197,-0.352051,-0.938415,-2.471924,0.305176,1.0257707541215044
-0.606201,-0.750977,-0.349365,-0.915527,-2.555847,0.213623,1.026402460127118
-0.604248,-0.751709,-0.344482,-1.098633,-2.5177,0.099182,1.0241337385854448
-0.606445,-0.751221,-0.342529,-1.037598,-2.464294,-0.053406,1.0244191743163538
-0.609131,-0.753174,-0.343018,-0.946045,-2.27356,-0.213623,1.0276054679501272
-0.607178,-0.752686,-0.347656,-0.846863,-2.090454,-0.244141,1.0276507347421107
-0.604248,-0.754883,-0.351318,-0.816345,-1.930237,-0.305176,1.028780018428138
-0.604004,-0.753662,-0.349854,-0.816345,-1.960754,-0.328064,1.0272414826008538
-0.604248,-0.752686,-0.345703,-0.915527,-2.02179,-0.213623,1.0252621246827565
-0.603027,-0.751709,-0.347656,-0.946045,-1.914978,-0.152588,1.024486543467507
-0.600098,-0.752441,-0.347168,-0.961304,-1.976013,-0.144958,1.023137668307154
-0.600586,-0.752197,-0.347412,-0.907898,-2.418518,-0.061035,1.0233274001750368
-0.598877,-0.750244,-0.347412,-0.87738,-2.89154,0.022888,1.0208892292550646
-0.60083,-0.752441,-0.349121,-0.854492,-3.067016,0.228882,1.0242312336684523
-0.60376,-0.752197,-0.350098,-0.991821,-3.219604,0.511169,1.0261067556609302
-0.609131,-0.750244,-0.354492,-0.938415,-3.089905,0.62561,1.0293547555439766
-0.609619,-0.749268,-0.353027,-0.793457,-2.89154,0.740051,1.0284288617663353
-0.609131,-0.748291,-0.354492,-0.663757,-2.761841,0.808716,1.027932183515041
-0.613281,-0.745117,-0.360596,-0.816345,-2.662658,0.854492,1.0302147367738437
-0.614502,-0.744141,-0.359863,-0.961304,-2.365112,0.915527,1.029980540910361
-0.612305,-0.741455,-0.359375,-0.968933,-2.120972,1.052856,1.026558970870646
-0.609619,-0.73999,-0.362305,-0.900268,-1.800537,1.075745,1.0249319188541257
-0.610596,-0.739746,-0.362061,-0.88501,-1.754761,0.953674,1.0252510850776995
-0.612061,-0.741943,-0.36377,-0.999451,-1.724243,0.724792,1.0283125477548156
-0.611816,-0.743896,-0.366699,-0.923157,-1.655578,0.50354,1.030615463338776
-0.612061,-0.74585,-0.366455,-0.900268,-1.693725,0.274658,1.0320853439740338
-0.614502,-0.746338,-0.36499,-0.572205,-1.747131,0.091553,1.033368674940362
-0.616455,-0.748291,-0.367188,-0.495911,-1.655578,-0.183105,1.0367175194092169
-0.615479,-0.750732,-0.367432,-0.335693,-1.541138,-0.434875,1.0379880586447032
-0.61377,-0.751465,-0.363037,-0.282288,-1.350403,-0.663757,1.0359580698532156
-0.611328,-0.751709,-0.361328,-0.236511,-1.197815,-0.900268,1.0340920016367017
-0.610352,-0.750488,-0.359863,-0.183105,-1.205444,-0.968933,1.0321158756733664
-0.608154,-0.748535,-0.356201,-0.099182,-1.243591,-0.915527,1.0281221164540717
-0.60376,-0.745117,-0.354248,0.022888,-1.25885,-0.900268,1.022358609683021
-0.603271,-0.74585,-0.356445,0.030518,-1.235962,-0.75531,1.023367558585868
-0.601563,-0.74585,-0.35791,0.061035,-1.251221,-0.62561,1.0228733223469073
-0.601563,-0.744629,-0.358887,0.144958,-1.396179,-0.480652,1.0223259115267498
-0.598877,-0.744141,-0.356445,0.061035,-1.754761,-0.427246,1.0195354466790256
-0.603271,-0.744629,-0.353516,-0.061035,-2.197266,-0.328064,1.0214606254467178
-0.609619,-0.744629,-0.352783,-0.25177,-2.433777,-0.091553,1.0249700082885354
-0.611328,-0.744141,-0.35376,-0.297546,-2.479553,-0.083923,1.0259697310666627
-0.614014,-0.748291,-0.350098,-0.236511,-2.441406,-0.167847,1.0293304729196546
-0.613037,-0.746582,-0.350098,-0.442505,-2.319336,-0.267029,1.027505550202528
-0.612793,-0.743896,-0.349854,-0.38147,-2.090454,-0.312805,1.025326455808588
-0.611816,-0.744873,-0.351074,-0.312805,-2.037048,-0.389099,1.0258691717080692
-0.613281,-0.745605,-0.351563,-0.259399,-2.01416,-0.457764,1.0274419418901488
-0.61499,-0.746094,-0.355957,-0.183105,-1.968384,-0.427246,1.0303272988642977
-0.61499,-0.747803,-0.356445,-0.160217,-1.594543,-0.442505,1.0317340088094413
-0.611572,-0.74585,-0.355469,-0.267029,-1.38855,-0.511169,1.0279449127482465
-0.611084,-0.747803,-0.357422,-0.144958,-1.25885,-0.602722,1.0297492257579026
-0.614746,-0.750244,-0.359863,0.1297,-1.174927,-0.701904,1.0345434175620662
-0.610596,-0.750732,-0.359375,0.259399,-1.098633,-0.63324,1.0322676017704906
-0.606934,-0.748535,-0.358398,0.267029,-1.266479,-0.427246,1.028164701293037
-0.606934,-0.74585,-0.358398,0.183105,-1.586914,-0.267029,1.0262115908817244
-0.608398,-0.748291,-0.362305,0.038147,-1.861572,-0.099182,1.0302196174165974
-0.612061,-0.747314,-0.364258,0.045776,-2.098083,-0.015259,1.0323665884176028
-0.611816,-0.746826,-0.362305,-0.015259,-2.342224,0.152588,1.0311802971144282
-0.611084,-0.743896,-0.359131,-0.419617,-2.304077,0.358582,1.02751155177594
-0.611816,-0.738281,-0.362305,-0.617981,-2.227783,0.37384,1.025008568667599
-0.615234,-0.742432,-0.361328,-0.50354,-2.27356,0.305176,1.0296970782535997
-0.619629,-0.746338,-0.362549,-0.434875,-2.288818,0.175476,1.035568580677301
-0.618408,-0.743652,-0.363281,-0.366211,-2.029419,0.076294,1.0331601214376211
-0.619629,-0.742432,-0.363281,-0.419617,-1.899719,-0.091553,1.0330142579974393
-0.619141,-0.74292,-0.363281,-0.526428,-1.754761,-0.25177,1.03307249950911
-0.615723,-0.746094,-0.360107,-0.427246,-1.625061,-0.366211,1.0322054645340724
-0.616699,-0.743408,-0.358154,-0.25177,-1.434326,-0.587463,1.030168626381623
-0.614258,-0.740723,-0.357178,-0.183105,-1.190186,-0.862122,1.0264305027506733
-0.611084,-0.742676,-0.355225,0.0,-1.098633,-0.938415,1.025268792393975
-0.611328,-0.742432,-0.355957,0.106812,-1.014709,-0.984192,1.0254913866322817
-0.610352,-0.743164,-0.354248,0.267029,-0.953674,-1.12915,1.0248482523300706
-0.61084,-0.746094,-0.35498,0.305176,-0.808716,-1.12915,1.0275176703278635
-0.609863,-0.747803,-0.355957,0.335693,-0.602722,-1.083374,1.028517180909974
-0.608643,-0.748047,-0.357422,0.465393,-0.526428,-0.976562,1.028479995790876
-0.605713,-0.74707,-0.353271,0.465393,-0.686645,-0.831604,1.024598566615238
-0.605713,-0.744141,-0.352051,0.450134,-0.831604,-0.709534,1.022044017080967
-0.606445,-0.745117,-0.351563,0.541687,-0.823975,-0.724792,1.0230207352165448
-0.606201,-0.745361,-0.352051,0.457764,-0.816345,-0.854492,1.0232216667579905
-0.604736,-0.746338,-0.356689,0.274658,-0.953674,-0.892639,1.0246721830229413
-0.606201,-0.746338,-0.358398,0.25177,-1.190186,-0.770569,1.0261331244283072
-0.610352,-0.74585,-0.357666,0.106812,-1.235962,-0.556946,1.0279818840621657
-0.61084,-0.743896,-0.358887,0.061035,-1.304626,-0.656128,1.0272811899304883
-0.61084,-0.744141,-0.360596,0.0,-1.319885,-0.595093,1.0280568119987339
-0.615723,-0.746826,-0.364502,-0.205994,-1.327515,-0.656128,1.0342753961150772
-0.61792,-0.746582,-0.363525,-0.442505,-1.159668,-0.762939,1.0350653287348581
-0.616699,-0.744629,-0.361572,-0.495911,-0.686645,-0.854492,1.03224237242326
-0.613281,-0.738525,-0.357422,-0.717163,-0.038147,-0.88501,1.0243452770770216
-0.60498,-0.736328,-0.357178,-0.892639,0.50354,-1.190186,1.0177209085343584
-0.601074,-0.740967,-0.360596,-0.816345,0.724792,-1.472473,1.0199762368707421
-0.604736,-0.741699,-0.360107,-0.88501,0.75531,-1.777649,1.0224969866684206
-0.614258,-0.744873,-0.363525,-0.984192,1.121521,-2.166748,1.0316487301005124
-0.62085,-0.751465,-0.369629,-1.121521,1.998901,-2.693176,1.0424873938643096
-0.629395,-0.755615,-0.375732,-1.480102,2.250671,-3.303528,1.0527424329217474
-0.635254,-0.759766,-0.381348,-1.914978,2.304077,-3.89862,1.0612343362217416
-0.634277,-0.762451,-0.37793,-2.540588,2.952575,-4.562378,1.0613528748865761
-0.628906,-0.764648,-0.378418,-3.242492,3.738403,-5.073547,1.0599101393344625
-0.614502,-0.766357,-0.378418,-3.929138,3.555298,-5.508422,1.0526708612747862
-0.601563,-0.769775,-0.367188,-4.753113,2.166748,-5.874633,1.0436755343199342
-0.611084,-0.77417,-0.360596,-5.546569,0.305176,-5.645751,1.0501391903800181
-0.622803,-0.770508,-0.360352,-6.378173,-0.694275,-5.256652,1.054238928695483
-0.626465,-0.769531,-0.366699,-6.980896,-1.068115,-5.210876,1.0578773618841648
-0.632813,-0.770752,-0.369141,-7.408142,-0.961304,-5.28717,1.0633795260178747
-0.638428,-0.762939,-0.376221,-8.003235,-0.175476,-5.386352,1.063582845736993
-0.633789,-0.755859,-0.378662,-8.636475,1.243591,-5.607605,1.0565965335197727
-0.621826,-0.75293,-0.37915,-9.124756,2.563476,-5.828857,1.0475332365495618
-0.608887,-0.749756,-0.377441,-9.742737,3.204345,-6.378173,1.0369856058721354
-0.592285,-0.747314,-0.372803,-10.368346,3.120422,-6.820678,1.0238465767047327
-0.576172,-0.747559,-0.366943,-11.100768,2.197266,-7.293701,1.0126528513335653
-0.562012,-0.748779,-0.362061,-11.909484,0.343323,-7.598876,1.0038006010687581
-0.555908,-0.751953,-0.359619,-12.84027,-2.052307,-7.583618,1.0018946271110551
-0.561768,-0.756592,-0.355957,-13.992309,-4.776001,-7.240295,1.0073331753382293
-0.571777,-0.760742,-0.353516,-14.900207,-7.308959,-6.866455,1.015199926393319
-0.584473,-0.761475,-0.35376,-15.716552,-8.94928,-6.66809,1.0230342129928989
-0.598389,-0.761719,-0.350098,-16.105652,-9.597778,-6.645202,1.0299775919339216
-0.610107,-0.767334,-0.349365,-16.662598,-9.246826,-7.011413,1.040715101375011
-0.619629,-0.776123,-0.369873,-17.356873,-7.80487,-7.148742,1.0597702793053785
-0.612793,-0.792236,-0.391357,-18.203735,-6.256103,-6.317138,1.0753201579036822
-0.592041,-0.805664,-0.410156,-20.248411,-5.905151,-5.203247,1.0806641341846226
-0.565674,-0.816162,-0.425049,-23.445127,-7.530212,-3.837585,1.0801731976498028
-0.542236,-0.819824,-0.432373,-27.099607,-10.932921,-2.388,1.0738145472105507
-0.526367,-0.827881,-0.432373,-30.929564,-15.045165,-1.052856,1.0720986801498265
-0.505859,-0.835938,-0.445313,-34.637451,-20.1416,-0.282288,1.0737734098467888
-0.491211,-0.85083,-0.462402,-38.696289,-26.657103,1.144409,1.0858248224391447
-0.496582,-0.876221,-0.470215,-42.556759,-33.988953,2.670288,1.1115120646173842
-0.501465,-0.884766,-0.463623,-47.21069,-40.52734,2.853393,1.1176870345092136
-0.503174,-0.867188,-0.444824,-52.87933,-45.745846,3.166198,1.0968443338031153
-0.512207,-0.852295,-0.415527,-56.991573,-50.216671,3.303528,1.0776945140451444
-0.52832,-0.852051,-0.385498,-59.55505,-53.497311,4.302979,1.0741143500600854
-0.539551,-0.872803,-0.359131,-60.867306,-54.63409,6.980896,1.0871409446667897
-0.531006,-0.888672,-0.349854,-62.294003,-50.765987,8.270264,1.0927502536883715
-0.516602,-0.852539,-0.372314,-65.979004,-43.350216,8.422852,1.0641043593186712
-0.534912,-0.824219,-0.438477,-67.428589,-38.505554,9.597778,1.0759785719213928
-0.553955,-0.81958,-0.470947,-66.665649,-32.737732,12.977599,1.0956133420299334
-0.532227,-0.807129,-0.486328,-65.78064,-26.649473,17.463684,1.0822373703370254
-0.523926,-0.791748,-0.501465,-64.117432,-23.849485,18.341064,1.0736994436084057
-0.552246,-0.771484,-0.521973,-63.224789,-24.54376,20.347593,1.0828753480899822
-0.628174,-0.755859,-0.540039,-61.653133,-21.255491,23.429869,1.1214131815160726
-0.684082,-0.744873,-0.547607,-57.106014,-7.919311,22.65167,1.1500771258059175
-0.691406,-0.732178,-0.563965,-51.971432,10.017395,25.650023,1.1542024959880308
-0.681396,-0.727783,-0.585205,-47.134396,27.931211,27.786253,1.156042168750777
-0.652588,-0.716309,-0.610107,-47.027584,41.351315,22.178648,1.1450765182615528
-0.61084,-0.68457,-0.618164,-48.71368,46.95892,16.639709,1.1062948618682091
-0.593018,-0.641357,-0.612549,-50.712582,45.295712,16.143799,1.0668764816856728
-0.603516,-0.597656,-0.59082,-53.009029,38.589478,17.677307,1.0346460887627227
-0.651123,-0.564697,-0.563721,-53.413387,31.425474,18.501282,1.0298666072744567
-0.706787,-0.539551,-0.547363,-51.818844,29.380796,19.233704,1.0441596615168582
-0.731445,-0.534912,-0.534912,-49.72076,33.782959,20.942686,1.0522706322581659
-0.736572,-0.527588,-0.533691,-48.568722,39.863586,21.499632,1.0515291210465834
