ax,ay,az,gx,gy,gz,acc_mag
-0.463379,1.115479,-0.018066,-18.615723,21.690367,10.490417,1.2080314058160906
-0.47998,1.141113,-0.022461,-18.051147,19.78302,21.476744,1.2381535347807233
-0.492676,1.139893,-0.034912,-16.906738,17.677307,31.98242,1.2422980882900048
-0.501221,1.124756,-0.055908,-15.464782,15.373229,41.755672,1.2326492829840126
-0.505127,1.091797,-0.067139,-13.732909,13.404845,50.270077,1.2048575105210573
-0.504395,1.035889,-0.068604,-11.947631,11.489867,56.625362,1.1542039876737562
-0.497803,0.977783,-0.065918,-10.665893,9.292603,60.371395,1.0991872472977477
-0.488525,0.932373,-0.058105,-10.429381,7.949829,61.653133,1.0542069425776897
-0.477295,0.896973,-0.049316,-10.269164,7.408142,60.577389,1.0172527451965907
-0.468018,0.864502,-0.042236,-10.131835,7.881164,57.334896,0.9839656681124601
-0.451904,0.832764,-0.034668,-9.757996,9.101868,51.879879,0.9481112672761567
-0.434082,0.809326,-0.030029,-10.032654,11.260985,45.166012,0.9188783912145285
-0.409424,0.797363,-0.03125,-10.589599,13.458251,37.773132,0.8968792159733662
-0.388916,0.800049,-0.030762,-10.513305,14.762877,29.907225,0.8901013190086846
-0.37085,0.802002,-0.021973,-10.009766,14.808654,22.521971,0.883866360505365
-0.359375,0.820313,-0.013916,-9.475708,14.10675,15.968322,0.895688262538926
-0.347656,0.843262,-0.006348,-8.964539,12.512206,10.185241,0.9121380334598486
-0.345459,0.868896,0.001221,-8.140564,9.254456,5.821228,0.9350527633978737
-0.358643,0.887695,0.004395,-6.805419,4.631042,2.670288,0.9574165919279862
-0.37915,0.897949,0.011963,-4.737854,-0.88501,0.160217,0.9747872806258809
-0.400635,0.905762,0.020996,-2.929687,-6.317138,-0.999451,0.990633148993612
-0.418945,0.918701,0.031982,-2.357483,-11.108397,-0.37384,1.010222395688197
-0.427979,0.934814,0.038086,-2.258301,-15.73944,1.594543,1.0288312701473454
-0.43335,0.94873,0.032715,-2.281189,-20.423887,4.608154,1.0435282011642042
-0.439209,0.957031,0.022217,-2.235413,-24.879454,8.392334,1.053236191806472
-0.449219,0.955566,0.015137,-2.059937,-28.656004,13.015746,1.055998683278535
-0.461914,0.947266,0.005371,-2.159119,-31.021116,18.348694,1.0539005008979738
-0.472656,0.930664,-0.00415,-2.105713,-31.867979,23.269651,1.0438181823152919
-0.483643,0.910889,-0.004639,-1.838684,-31.623838,28.053282,1.0313344957340465
-0.494141,0.898193,0.009766,-2.059937,-30.685423,32.226563,1.0251933319554902
-0.49292,0.883057,0.014648,-2.922058,-28.793333,35.438538,1.0114219473360264
-0.483643,0.857666,0.014404,-4.264832,-26.290892,37.986755,0.9847380332966733
-0.473877,0.830566,0.006348,-5.622863,-23.239134,39.825439,0.9562633468814958
-0.462158,0.810059,-0.004639,-6.958007,-19.302368,40.313717,0.9326345054553793
-0.445068,0.793213,-0.008057,-7.904052,-15.136718,39.375305,0.9095808393111631
-0.424316,0.780762,-0.000244,-8.636475,-11.940001,37.92572,0.8886132049637795
-0.41333,0.772217,0.013672,-9.246826,-10.414123,35.636902,0.875983851205603
-0.414063,0.771484,0.020752,-9.757996,-9.712219,32.936096,0.8758232559877591
-0.424805,0.789795,0.015381,-10.490417,-8.384705,29.914854,0.8969236339906537
-0.440674,0.827637,0.00293,-11.413573,-5.447387,26.428221,0.9376487417711389
-0.451416,0.880615,0.000732,-11.993407,-0.808716,22.682188,0.9895755247099637
-0.456055,0.929199,0.007568,-11.940001,4.852295,19.195557,1.035110728014158
-0.452881,0.97168,0.007324,-11.978148,10.726928,16.311646,1.0720619681422339
-0.437256,1.005615,0.001953,-12.001037,15.083312,13.313293,1.0965665287478001
-0.413086,1.022461,0.005371,-10.978698,16.235352,10.421752,1.1027671501989893
-0.386719,1.012451,0.009521,-9.19342,13.282775,7.743835,1.0838354403704467
-0.369385,0.969727,-0.002686,-7.247924,7.194519,4.692078,1.0377007985686433
-0.35498,0.924805,-0.009766,-6.027221,-0.831604,0.587463,0.9906414402703937
-0.349121,0.893066,-0.016846,-5.447387,-9.338379,-4.28772,0.9590287486373911
-0.342529,0.872559,-0.049561,-5.279541,-16.891479,-10.581969,0.9386914386756704
-0.329346,0.859375,-0.083008,-5.233764,-22.956846,-18.547058,0.9240587137216986
-0.318848,0.839844,-0.107666,-4.463196,-27.236937,-26.977537,0.9047618244576857
-0.310791,0.816406,-0.124756,-3.509521,-29.182432,-35.40802,0.882424989476726
-0.300293,0.796631,-0.121094,-3.028869,-29.769896,-43.884274,0.8599189455094008
-0.294678,0.785889,-0.109375,-2.89917,-30.990599,-51.750179,0.8464156984779996
-0.297852,0.791504,-0.097656,-2.655029,-32.707214,-58.158871,0.8513113944121738
-0.312744,0.803223,-0.0896,-2.372742,-33.294678,-63.3316,0.8666049603279455
-0.334229,0.819092,-0.077148,-2.532959,-30.71594,-67.947388,0.8880160712560331
-0.3479,0.840332,-0.064697,-2.754211,-25.146482,-72.616577,0.911799310173571
-0.348389,0.861084,-0.058838,-2.830505,-17.784119,-76.972961,0.9307537056713768
-0.342285,0.880127,-0.054688,-2.655029,-10.391234,-80.54351,0.9459245925009033
-0.331055,0.889648,-0.050293,-2.624511,-4.28772,-82.626335,0.9505789618848084
-0.317871,0.882324,-0.05542,-2.456665,0.595093,-82.977287,0.9394727191446274
-0.304688,0.859131,-0.076172,-1.441955,4.615784,-81.420891,0.9147365883624641
-0.290527,0.819824,-0.095703,0.442505,6.980896,-79.391479,0.8750293668866206
-0.27832,0.766846,-0.10376,2.13623,7.820129,-76.370239,0.8223630267199517
-0.27832,0.7146,-0.107422,2.365112,7.705688,-72.067261,0.7743737266230047
-0.276123,0.674072,-0.123779,1.480102,6.912231,-67.970276,0.7388763179003641
-0.271973,0.634033,-0.151123,0.694275,6.065368,-64.407349,0.7062615088952533
-0.258301,0.593262,-0.166504,0.25177,5.767822,-59.837337,0.6681338108949434
-0.229004,0.567139,-0.184326,-0.366211,6.858825,-54.367062,0.638800087361453
-0.178223,0.559814,-0.192627,-1.190186,9.300232,-48.179623,0.6182720383892514
-0.104248,0.552002,-0.194336,-1.266479,11.680602,-39.924622,0.5944243723166135
-0.019287,0.528076,-0.185791,-0.106812,12.237548,-28.251646,0.5601379703483776
0.014404,0.498535,-0.167969,1.144409,9.315491,-13.374328,0.5262681886661971
-0.032715,0.509033,-0.154785,1.25885,4.28772,1.548767,0.5330509005142003
-0.125,0.566895,-0.161865,1.678467,-0.556946,11.772155,0.6026568005506949
-0.212891,0.643066,-0.16626,2.876281,-3.280639,18.829346,0.697494692336078
-0.272705,0.705811,-0.158203,4.356384,-3.067016,24.734495,0.7730235274265589
-0.292969,0.753418,-0.134766,6.103515,-0.900268,30.46417,0.8195312028477012
-0.283691,0.770508,-0.11084,7.858276,2.098083,35.827637,0.8285219774665002
-0.277344,0.782959,-0.103271,9.674072,6.225585,40.374752,0.8370241271659975
-0.282227,0.811035,-0.123291,12.657165,13.59558,43.464657,0.8675428066873703
-0.289307,0.843018,-0.157227,16.334534,25.238035,43.632504,0.9050404510860275
-0.30542,0.872803,-0.199219,19.622803,38.825989,40.702816,0.9459147229903972
-0.341309,0.905518,-0.214844,22.613523,51.635738,35.385132,0.9912681908247637
-0.37793,0.938965,-0.219971,24.642942,61.149593,28.106688,1.0357961174700359
-0.393066,0.954834,-0.206787,25.611876,64.811707,19.607544,1.0530763083846297
-0.387451,0.945557,-0.188721,25.741575,60.264584,10.620116,1.03913999706055
-0.372314,0.924561,-0.175293,25.917051,46.890255,1.914978,1.0120071112230387
-0.375488,0.906738,-0.171387,27.839659,27.06146,-7.751464,0.9962622860256228
-0.388428,0.880615,-0.173828,31.09741,3.463745,-17.669678,0.9780466568589661
-0.42749,0.852051,-0.186035,33.798218,-21.064756,-26.100157,0.9712608444316079
-0.508057,0.843018,-0.181641,35.568237,-45.425411,-34.14917,1.0008969559620011
-0.580566,0.863525,-0.160889,36.483765,-68.008423,-43.838497,1.0529091016331846
-0.643066,0.888428,-0.136719,37.216187,-87.196342,-53.619381,1.1052286082530618
-0.715088,0.900146,-0.117676,37.200928,-102.607719,-61.393734,1.1556216119630163
-0.765137,0.890381,-0.10791,37.338257,-113.792412,-68.702698,1.178922186588241
-0.782227,0.855469,-0.10083,36.720276,-118.110649,-76.248169,1.1635604747455115
-0.79541,0.839111,-0.088135,34.202576,-112.05291,-81.817619,1.1595482381712285
-0.818604,0.855957,-0.087891,31.265257,-95.79467,-84.854118,1.1876446112141459
-0.834717,0.881592,-0.101807,29.876707,-75.782776,-87.043755,1.2183273738211746
-0.83374,0.884277,-0.116699,30.731199,-56.686398,-88.821404,1.220936876718039
-0.833984,0.861084,-0.0979,32.951355,-39.573669,-89.782707,1.2027382829659992
-0.838623,0.848389,-0.049561,34.751892,-24.414061,-89.347832,1.193946700724534
-0.861816,0.872314,0.007813,35.751343,-12.557982,-88.073723,1.2262624414948866
-0.88916,0.941406,0.040283,34.27124,-2.433777,-86.860649,1.2955591389531393
-0.872314,1.015137,0.046387,31.051634,5.0354,-86.524956,1.3392485195563966
-0.829834,1.067871,0.033203,27.969358,8.071899,-85.121147,1.3528027865901224
-0.797852,1.096436,0.006348,25.955198,8.293152,-82.420341,1.3560162289235334
-0.787109,1.115967,-0.062988,25.405882,6.324768,-79.475403,1.3670736670399293
-0.798584,1.149902,-0.147949,24.681089,2.868652,-76.942444,1.407799673696865
-0.858154,1.209717,-0.197998,22.842405,3.120422,-73.074341,1.496344450923316
-0.935547,1.291748,-0.217041,21.888731,10.467528,-68.305969,1.6096483716619603
-1.013184,1.400391,-0.228516,22.438047,25.993345,-62.522884,1.7435183775896943
-1.074707,1.530518,-0.205811,22.392271,46.32568,-55.130001,1.8814458939586864
-1.10498,1.65332,-0.154541,20.545958,65.856934,-46.501156,1.9945753291066746
-1.080322,1.756348,-0.123047,17.181396,78.659058,-37.063599,2.0656704686365153
-1.070313,1.844238,-0.132324,14.907836,80.299377,-25.657652,2.136420688813184
-1.086914,1.924316,-0.169189,14.198302,71.510315,-9.857178,2.2165285987266214
-1.107666,2.016602,-0.204346,12.641906,56.327816,8.56781,2.309840877999175
-1.117188,2.074707,-0.236328,11.20758,36.758423,27.748106,2.368199545388226
-1.107666,2.079346,-0.255371,11.672973,13.900756,48.568722,2.369771740677359
-1.095459,2.029053,-0.266602,12.886046,-10.459899,69.18335,2.321241720263963
-1.062988,1.937012,-0.279297,11.795043,-33.973694,86.730949,2.227098064858618
-1.024414,1.81665,-0.292725,9.300232,-53.710934,102.958672,2.106022125126182
-1.000977,1.705078,-0.32959,5.943298,-65.574646,116.912834,2.004463895587296
-0.970459,1.640869,-0.380371,3.097534,-66.955566,126.022331,1.9439454322287444
-0.921631,1.603027,-0.403076,1.373291,-56.938168,130.882263,1.892503507174029
-0.86084,1.540527,-0.405029,1.281738,-38.330078,132.858276,1.810612447259214
-0.7854,1.44458,-0.396484,2.418518,-18.218994,131.30188,1.6914089093581126
-0.730469,1.349365,-0.374023,4.608154,-1.228333,126.632683,1.5793239274179949
-0.684326,1.253662,-0.349609,8.262634,11.222838,120.506279,1.470441068999707
-0.651855,1.155273,-0.308105,12.21466,18.882751,114.906303,1.3618000354600523
-0.628906,1.066162,-0.254883,14.549254,20.103453,111.04583,1.2637996323662228
-0.625488,1.017822,-0.223633,14.617919,15.708922,108.222954,1.2154046982454032
-0.632813,1.033691,-0.231201,12.863158,7.453918,105.11779,1.2338651785551773
-0.653809,1.076416,-0.269531,11.016845,-2.716064,102.775566,1.2879381093429918
-0.684814,1.105713,-0.321533,10.658263,-12.542724,102.523796,1.339759278024974
-0.690918,1.106934,-0.383301,10.490417,-19.294739,101.226799,1.3599964042897321
-0.647949,1.079834,-0.42627,10.581969,-23.765562,97.640984,1.329505730358843
-0.588623,1.048584,-0.434326,12.374877,-27.778624,91.918938,1.278532172243233
-0.579102,1.026367,-0.419189,17.219543,-31.784056,85.113518,1.250802847300085
-0.598633,1.003662,-0.394287,23.513792,-35.095215,77.789307,1.2333536059468104
-0.641846,0.99292,-0.363281,29.556273,-37.391663,70.365906,1.236862764851865
-0.717773,1.018311,-0.349365,33.958435,-37.086487,65.048218,1.2939131638077572
-0.807373,1.105713,-0.384766,36.140442,-30.731199,61.241146,1.422145307011207
-0.889893,1.243896,-0.440674,37.193298,-17.608643,57.884212,1.5916596321264793
-0.959229,1.38916,-0.538818,38.299561,-0.289917,55.618282,1.772063942741627
-0.988281,1.508789,-0.674805,42.510983,21.949766,52.940365,1.9257480025971725
-0.969482,1.563965,-0.76001,50.697323,48.431393,47.996517,1.9908533521203915
-0.891602,1.567627,-0.759766,59.539791,73.287964,39.047241,1.9569499003012316
-0.78833,1.557617,-0.717041,66.215515,91.75872,24.826048,1.8872685827062348
-0.760254,1.570801,-0.695557,73.913574,99.205009,7.629394,1.8786169025019444
-0.81543,1.585205,-0.679199,84.724419,95.466606,-11.253356,1.9076457371655777
-0.868652,1.554688,-0.645752,91.751091,86.669914,-36.338806,1.8943618239269921
-0.910156,1.47998,-0.596436,91.659538,75.737,-67.192078,1.8369705078830199
-0.915771,1.389648,-0.52124,86.639397,64.51416,-100.639336,1.7439751219398172
-0.890381,1.34375,-0.457031,79.856873,55.290218,-135.3302,1.675505810978285
-0.950195,1.348633,-0.398926,78.407288,50.842281,-165.75621,1.6972988717930617
-1.11499,1.367676,-0.343994,78.956604,53.970333,-192.657455,1.7977964882355286
-1.270752,1.374512,-0.292969,73.562622,66.15448,-221.160873,1.8947096660462257
-1.321045,1.36499,-0.272949,63.285824,83.801262,-246.574387,1.9190775775684523
-1.224854,1.347168,-0.26416,53.871151,99.113457,-249.992355,1.8398123401966844
-1.01001,1.298096,-0.256348,46.745296,104.331963,-249.786362,1.6645983666999074
-0.799072,1.190918,-0.246338,45.852657,91.392509,-249.877914,1.4551577763775307
-0.648193,1.016846,-0.245361,53.321835,56.610104,-249.992355,1.230581965285531
-0.559326,0.826416,-0.236572,63.705441,7.659912,-249.992355,1.0255609638222392
-0.50415,0.624023,-0.210693,72.380066,-43.93005,-249.992355,0.8294356317870604
-0.49585,0.446533,-0.169678,74.401855,-87.036125,-249.992355,0.6885125752468142
-0.503662,0.328369,-0.099365,71.640015,-110.694878,-249.992355,0.6094054591403002
-0.493652,0.230957,-0.017822,64.987183,-108.757011,-249.992355,0.5452990524812967
-0.453857,0.138916,0.045654,53.489681,-82.824699,-249.992355,0.47683133204624883
-0.396729,0.05835,0.086182,40.534969,-42.694088,-249.992355,0.4101535798514991
-0.322998,0.030518,0.106201,27.992247,-2.304077,-249.992355,0.3413761982461578
-0.262939,0.062256,0.13208,18.241882,28.343199,-249.992355,0.3007621213800035
-0.197754,0.115479,0.166992,11.924743,48.316952,-249.992355,0.283422603228818
-0.13501,0.165527,0.207031,7.827758,59.989925,-249.992355,0.2974705410456639
-0.11377,0.227295,0.241211,6.347656,65.872192,-249.992355,0.35041315107455656
-0.093018,0.302734,0.250977,7.652282,70.663452,-249.992355,0.40409117487146384
-0.061035,0.357422,0.235596,9.895325,79.338074,-249.992355,0.4324132658984921
-0.000977,0.375977,0.211914,13.603209,90.431206,-249.992355,0.4315868423087062
0.077881,0.384033,0.201904,19.187927,99.189751,-249.992355,0.44080837159246417
0.118652,0.398193,0.202881,26.451109,102.531425,-249.992355,0.462381511864391
0.121826,0.430664,0.185303,37.254333,99.502556,-249.992355,0.48440711904450784
0.111328,0.438232,0.151611,49.758907,92.8955,-249.992355,0.4768931795790332
0.077881,0.444336,0.133545,60.363766,86.654655,-249.992355,0.4704616860935649
0.045166,0.439697,0.131104,70.106506,85.517876,-249.992355,0.4610441173911668
0.056885,0.406006,0.153564,74.84436,90.705864,-249.992355,0.4377883933557398
0.068848,0.377197,0.178711,75.798035,98.82354,-249.992355,0.4230310218340967
0.088135,0.360352,0.18457,77.651978,105.62133,-249.992355,0.41435181552516454
0.123291,0.329102,0.189209,79.231262,108.718864,-249.992355,0.3991351184323424
0.137695,0.298096,0.181396,78.857422,106.796257,-249.992355,0.37513417207313976
0.138428,0.284424,0.163086,77.529907,102.98156,-249.992355,0.3558881374196111
0.122803,0.279785,0.134033,74.920654,98.899834,-249.992355,0.333654114500331
0.101318,0.275635,0.09082,71.403503,95.550529,-249.992355,0.30738943174579053
0.066162,0.244629,0.055176,67.352295,95.062248,-249.992355,0.25935525608901777
0.013428,0.17627,0.018066,60.707088,97.595207,-249.992355,0.177701447489884
-0.047119,0.096191,-0.062012,50.888058,100.776665,-244.071945,0.12376751102773295
-0.084717,-0.017334,-0.157715,41.641232,104.530327,-230.430588,0.17986511298748292
-0.070801,-0.180176,-0.293213,34.835815,106.285088,-216.171249,0.351354572968675
-0.01416,-0.346924,-0.470459,29.769896,102.485649,-196.952805,0.5847122694599456
0.00708,-0.446533,-0.681152,28.19824,90.919487,-173.301682,0.8144997812111431
-0.053223,-0.498535,-0.835693,34.40094,77.835083,-146.690369,0.9745525251124231
-0.138184,-0.591064,-0.873779,42.41943,73.280334,-117.126457,1.063927258224452
-0.223633,-0.687012,-0.905762,48.614498,79.071045,-84.686272,1.1586207349590287
-0.286133,-0.772705,-0.913818,54.069515,93.513481,-55.90057,1.230450506049715
-0.210938,-0.855225,-0.953125,54.786678,112.602226,-32.867432,1.2978258381208168
-0.035645,-1.012451,-1.032959,47.71423,126.190178,-8.590698,1.4468351285156855
0.129883,-1.157715,-1.147949,37.727356,119.23217,21.156309,1.6355306544100605
0.169678,-1.236572,-1.228027,30.563353,93.261711,54.832455,1.750985793088282
0.170166,-1.232178,-1.265381,24.162291,58.479305,85.105888,1.7743754299473944
0.203857,-1.182617,-1.274902,17.425537,25.283812,106.330864,1.7508614321933076
0.27417,-1.137207,-1.234375,8.384705,-5.516052,122.566216,1.7006147683629
0.332031,-1.062012,-1.129639,-2.433777,-36.445618,140.24353,1.5856223836166037
0.34082,-0.957275,-0.984863,-11.20758,-67.131042,163.49791,1.4150932219447594
0.300537,-0.835938,-0.833984,-19.073486,-94.627373,189.353928,1.2184597410128082
0.23584,-0.706055,-0.669922,-26.046751,-116.317741,212.219223,1.0014637560635933
0.170898,-0.589111,-0.50293,-32.051086,-131.767273,231.15538,0.7932190628224967
0.111084,-0.4729,-0.350098,-38.68103,-142.440796,247.451767,0.598784330673407
0.043701,-0.364014,-0.225342,-45.173641,-149.864197,249.992355,0.4303428709308428
-0.003662,-0.270264,-0.130615,-51.74255,-155.288696,249.870285,0.3001938010102807
-0.043213,-0.187744,-0.061035,-58.883663,-160.125732,249.916061,0.2020901881091707
-0.084229,-0.116211,-0.011475,-64.834595,-167.190536,249.992355,0.14398332051664872
-0.121338,-0.054688,0.008545,-69.404602,-176.757797,249.992355,0.1333668047641541
-0.144531,0.005127,-0.017822,-72.891235,-187.583908,249.992355,0.14571588717089154
-0.164063,0.049805,-0.071777,-74.035645,-198.959335,249.992355,0.18587399958843087
-0.169189,0.081055,-0.140625,-71.479797,-208.236679,249.992355,0.2344572911448906
-0.177246,0.096436,-0.20752,-65.544128,-210.403427,249.992355,0.2894487813275433
-0.20459,0.105957,-0.250732,-58.250423,-203.330978,249.992355,0.34051503604539995
-0.233154,0.114502,-0.275635,-50.468441,-186.637863,249.992355,0.3787428533253136
-0.257324,0.112305,-0.271484,-42.304989,-160.385132,249.992355,0.39055296216646473
-0.268066,0.112549,-0.26416,-35.179138,-126.823418,249.992355,0.3928195048072333
-0.277588,0.114502,-0.253906,-29.243467,-88.98925,249.992355,0.3932353780930704
-0.291504,0.117188,-0.235352,-25.085447,-51.528927,249.992355,0.39255340179904186
-0.320068,0.125732,-0.205566,-23.04077,-18.295288,249.992355,0.4006362949159749
-0.355225,0.143555,-0.161133,-24.063108,10.06317,249.992355,0.4156400875023967
-0.377441,0.173828,-0.116455,-27.328489,33.233643,249.992355,0.4315549201318414
-0.359131,0.241699,-0.070313,-31.875608,50.689693,249.992355,0.4385628800195019
-0.315186,0.368896,-0.015625,-39.44397,61.538692,249.992355,0.48545917854851606
-0.274414,0.56665,0.02417,-51.063534,64.414978,249.992355,0.6300630562062816
-0.276367,0.855469,0.059326,-65.093994,60.195919,249.992355,0.9009581027583914
