t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:02:36.930000,-0.269043,1.54541,0.530273,15.342711,19.927979,15.762328,1.6558579825812356
0 days 00:02:36.940000,-0.254883,1.519531,0.550049,18.859863,16.00647,20.03479,1.635999298915192
0 days 00:02:36.950000,-0.240967,1.484619,0.556152,21.842955,14.305114,22.91107,1.6035784101047255
0 days 00:02:36.960000,-0.227539,1.446289,0.557861,23.475645,15.159606,24.490355,1.5667593189009599
0 days 00:02:36.970000,-0.222656,1.404785,0.546631,24.230955,18.203735,25.131224,1.5237460551948936
0 days 00:02:36.980000,-0.216797,1.367432,0.528809,24.116514,22.506712,25.131224,1.4820628098410673
0 days 00:02:36.990000,-0.220215,1.333496,0.513672,23.132322,27.893064,25.688169,1.4458786781141078
0 days 00:02:37,-0.228516,1.302002,0.49585,21.034239,34.408569,26.748655,1.4118413482966137
0 days 00:02:37.010000,-0.216797,1.279297,0.498535,19.65332,40.229794,27.725218,1.3900139926069088
0 days 00:02:37.020000,-0.212402,1.597168,0.484863,6.431579,36.132813,-0.312805,1.682602852308589
0 days 00:02:37.030000,-0.125732,1.498779,0.65625,-5.905151,-1.770019,-21.125792,1.6409786985713741
0 days 00:02:37.040000,-0.047363,0.666504,0.399902,60.05859,-11.138915,8.079529,0.7787120426633968
0 days 00:02:37.050000,-0.07373,0.580566,0.450195,67.375183,-3.082275,10.261535,0.7383552879752403
0 days 00:02:37.060000,-0.165039,0.507813,0.6875,104.652397,-14.564513,23.651121,0.8704988021186474
0 days 00:02:37.070000,-0.216553,0.486328,0.648682,98.220818,0.946045,21.675108,0.8391653368180789
0 days 00:02:37.080000,-0.270508,0.468506,0.618652,90.705864,15.083312,21.179197,0.8218289038504304
0 days 00:02:37.090000,-0.282715,0.446289,0.629639,83.82415,22.247313,19.424438,0.8219166095578067
0 days 00:02:37.100000,-0.282715,0.420898,0.663086,78.178406,23.368834,18.211365,0.8347250691245591
0 days 00:02:37.110000,-0.287598,0.405518,0.675537,72.425842,23.429869,17.89093,0.8387536565029091
0 days 00:02:37.120000,-0.27832,0.391602,0.690674,67.001343,23.643492,17.028809,0.8413350837092198
0 days 00:02:37.130000,-0.274414,0.375244,0.708008,62.232967,24.368284,16.067505,0.8469866769884872
0 days 00:02:37.140000,-0.276367,0.363037,0.716797,58.28857,26.046751,15.083312,0.8496896617395083
0 days 00:02:37.150000,-0.286865,0.338379,0.742676,53.024288,28.930662,12.21466,0.8650777519055729
0 days 00:02:37.160000,-0.124512,0.528809,0.718262,109.703056,-27.45056,26.779173,0.9005789789180069
0 days 00:02:37.170000,-0.291992,0.339111,0.756348,50.98724,28.022764,10.612487,0.8788161898195777
0 days 00:02:37.180000,-0.301758,0.341064,0.806885,47.58453,21.499632,9.063721,0.9265235808574976
0 days 00:02:37.190000,-0.298584,0.341553,0.830566,46.394344,16.593933,8.621216,0.9463882592366624
0 days 00:02:37.200000,-0.283936,0.338135,0.858643,45.1889,11.756896,8.369446,0.9655168210704566
0 days 00:02:37.210000,-0.261475,0.338135,0.884033,44.235226,7.522583,8.262634,0.9819464338440259
0 days 00:02:37.220000,-0.256836,0.338379,0.904297,43.609615,3.875732,8.178711,0.9991086741421076
0 days 00:02:37.230000,-0.25708,0.34082,0.910156,43.235775,0.793457,8.338928,1.0053021153543844
0 days 00:02:37.240000,-0.251709,0.346924,0.905029,42.533871,-0.694275,8.850098,1.001394614174652
0 days 00:02:37.250000,-0.244141,0.3479,0.905762,41.648861,-0.640869,9.32312,1.0005218830815246
0 days 00:02:37.260000,-0.240479,0.344482,0.90918,40.809628,1.13678,9.605408,1.0015519308378373
0 days 00:02:37.270000,-0.058594,0.611572,0.416992,62.889095,-7.614135,8.537292,0.7425199634245533
0 days 00:02:37.280000,-0.300781,0.341064,0.777344,49.041744,25.665281,9.788513,0.9005873396806109
0 days 00:02:37.290000,-0.114746,0.551025,0.725342,113.975517,-35.926819,28.724669,0.9181046847201032
0 days 00:02:37.300000,-0.28125,0.348145,0.728516,55.358883,27.923582,13.824462,0.8550099799306439
0 days 00:02:37.310000,-0.133057,0.599854,0.699951,120.62072,-41.069027,28.900145,0.9313755359499196
0 days 00:02:37.320000,-0.121826,0.576416,0.718262,117.645256,-40.206905,29.098509,0.9289764690109217
0 days 00:02:37.330000,-0.101074,0.617188,0.485107,79.605103,8.132935,16.532898,0.7914959142465613
0 days 00:02:37.340000,-0.106934,0.647217,0.482178,85.243217,13.015746,19.355774,0.814137794927247
0 days 00:02:37.350000,-0.110352,0.666504,0.474365,90.866081,15.747069,21.438597,0.8254860986988212
0 days 00:02:37.360000,-0.124512,0.681885,0.455322,95.92437,17.13562,23.681639,0.8293301604626471
0 days 00:02:37.370000,-0.144287,0.692383,0.43457,99.166862,18.066406,26.069639,0.830098814574506
0 days 00:02:37.380000,-0.15918,0.699951,0.444092,101.921074,17.26532,27.656553,0.8440896748953869
0 days 00:02:37.390000,-0.177979,0.717285,0.473633,105.026237,15.960692,29.411314,0.8777827261657636
0 days 00:02:37.400000,-0.182373,0.74707,0.494141,108.467094,15.075683,31.089781,0.9140835978782247
0 days 00:02:37.410000,-0.178711,0.782959,0.515381,111.976616,15.304564,32.051086,0.95424315159345
0 days 00:02:37.420000,-0.172607,0.809326,0.536133,115.280144,16.906738,32.310486,0.9860224867689378
0 days 00:02:37.430000,-0.088379,0.587891,0.477295,73.478699,2.388,13.183593,0.7623891345940077
0 days 00:02:37.440000,-0.152344,0.796875,0.555176,121.849052,19.897461,31.60858,0.9830762182745548
0 days 00:02:37.450000,-0.161377,0.809814,0.552002,118.629448,18.783569,32.081604,0.9932509545573062
0 days 00:02:37.460000,-0.164063,0.645752,0.650146,124.572746,-32.859802,28.83148,0.9309146764279743
0 days 00:02:37.470000,-0.184082,0.674805,0.622559,125.923149,-24.368284,29.243467,0.9363907727172455
0 days 00:02:37.480000,-0.196777,0.694824,0.598389,126.861565,-14.595031,29.579161,0.9378544524743698
0 days 00:02:37.490000,-0.193604,0.710205,0.571289,126.945488,-5.531311,29.510496,0.9317965294859174
0 days 00:02:37.500000,-0.145264,0.623535,0.678467,122.810356,-38.589478,28.762815,0.9328531481481959
0 days 00:02:37.510000,-0.153809,0.738281,0.534668,126.884453,8.766174,30.4718,0.9244381610827194
0 days 00:02:37.520000,-0.150635,0.75708,0.539063,126.319878,14.694213,30.914305,0.9415147091755922
0 days 00:02:37.530000,-0.14917,0.780762,0.547119,124.580376,18.90564,31.265257,0.964976781951255
0 days 00:02:37.540000,-0.168701,0.724609,0.545166,126.869194,1.991272,29.785154,0.9223471135304755
0 days 00:02:37.550000,-0.336182,0.35498,0.579346,-34.736633,27.725218,-27.000425,0.7580705278798273
0 days 00:02:37.560000,-0.279785,0.302734,0.86499,13.038634,-14.091491,-5.424499,0.9581937283665554
0 days 00:02:37.570000,-0.26416,0.299561,0.837646,11.901855,-8.361816,-7.80487,0.9279914437304905
0 days 00:02:37.580000,-0.257813,0.296875,0.805908,9.819031,-1.029968,-10.765075,0.8967106629554485
0 days 00:02:37.590000,-0.266846,0.304443,0.755127,5.546569,7.164001,-13.587951,0.856801677224082
0 days 00:02:37.600000,-0.27832,0.309082,0.710449,-0.793457,15.083312,-17.021179,0.8232444878193841
0 days 00:02:37.610000,-0.298584,0.313965,0.685791,-8.056641,21.873472,-21.095274,0.8111940100629442
0 days 00:02:37.620000,-0.297607,0.305664,0.880371,13.488769,-17.501831,-3.379822,0.9782911146412402
0 days 00:02:37.630000,-0.330566,0.319092,0.650879,-16.51001,27.305601,-23.834227,0.7967038706200693
0 days 00:02:37.640000,-0.345947,0.333008,0.619385,-25.627134,29.525755,-25.405882,0.7837164239047182
0 days 00:02:37.650000,-0.335938,0.380371,0.524902,-43.640133,22.811888,-29.129026,0.7301085858206298
0 days 00:02:37.660000,-0.401611,0.48999,0.275635,-82.321159,-28.633116,-49.514767,0.6909097253954384
0 days 00:02:37.670000,-0.377686,0.438477,0.419434,-58.944698,2.876281,-37.338257,0.7147262934025864
0 days 00:02:37.680000,-0.410645,0.464355,0.351563,-67.611694,-7.949829,-39.916992,0.7126369517636593
0 days 00:02:37.690000,-0.405029,0.480225,0.310791,-75.721741,-18.859863,-44.075008,0.7008962741711501
0 days 00:02:37.700000,-0.421631,0.490723,0.250977,-88.157646,-35.507202,-54.13055,0.6939533251011916
0 days 00:02:37.710000,-0.409668,0.481201,0.249512,-93.849174,-39.81781,-57.891842,0.6794398507366196
0 days 00:02:37.720000,-0.377441,0.471191,0.251465,-99.723808,-41.473385,-60.768124,0.6540010039648257
0 days 00:02:37.730000,-0.338867,0.456055,0.281494,-104.606621,-41.259762,-63.392635,0.6340787638377428
0 days 00:02:37.740000,-0.307861,0.432129,0.317139,-107.414238,-40.039063,-65.193176,0.6181351092463523
0 days 00:02:37.750000,-0.30249,0.404053,0.31958,-109.718315,-37.078857,-65.361023,0.5974030492967038
0 days 00:02:37.760000,-0.320313,0.314453,0.88501,12.96234,-18.203735,-1.350403,0.9923325084254773
0 days 00:02:37.770000,-0.349121,0.406494,0.483887,-51.315304,13.946532,-33.279419,0.721989939989471
0 days 00:02:37.780000,-0.33667,0.325439,0.885254,12.504577,-16.372681,0.648498,1.001464865153541
0 days 00:02:37.790000,-0.293945,0.375488,0.324463,-111.892693,-33.52356,-64.826965,0.5767765074428743
0 days 00:02:37.800000,-0.349854,0.352295,0.908936,10.383605,-7.156372,4.081726,1.0356998795196415
0 days 00:02:37.810000,-0.451904,0.350342,0.828613,11.45935,9.483337,8.712769,1.0067553058956282
0 days 00:02:37.820000,-0.438721,0.336914,0.843262,9.941101,10.391234,7.827758,1.0085028308740636
0 days 00:02:37.830000,-0.425049,0.329834,0.838623,8.270264,11.619567,6.828308,0.9963662258858437
0 days 00:02:37.840000,-0.418213,0.326416,0.82959,6.187438,13.427733,6.126403,0.9847177699853903
0 days 00:02:37.850000,-0.409424,0.325928,0.822998,4.341125,15.243529,5.737304,0.9752859995734585
0 days 00:02:37.860000,-0.406006,0.32959,0.823486,2.418518,16.540527,5.737304,0.9754996834094822
0 days 00:02:37.870000,-0.404297,0.339111,0.837158,0.87738,17.494202,6.156921,0.9895887284594544
0 days 00:02:37.880000,-0.403564,0.347168,0.854492,-0.320435,18.455505,6.706237,1.0067502671387776
0 days 00:02:37.890000,-0.401611,0.355957,0.871582,-0.968933,19.493103,7.164001,1.02354871105092
0 days 00:02:37.900000,-0.399414,0.369385,0.88501,-1.64032,20.996092,7.820129,1.038854908888147
0 days 00:02:37.910000,-0.343994,0.337158,0.898193,11.947631,-12.580871,2.532959,1.01919480682007
0 days 00:02:37.920000,-0.393066,0.379883,0.900879,-2.113342,22.40753,8.163452,1.053752792018128
0 days 00:02:37.930000,-0.394287,0.386475,0.914795,-2.082825,24.894712,7.591247,1.0684919541199176
0 days 00:02:37.940000,-0.398438,0.387207,0.91333,-2.113342,25.886534,7.667541,1.0690433993028534
0 days 00:02:37.950000,-0.391846,0.393311,0.913086,-2.204895,26.283262,8.087158,1.0686266297603668
0 days 00:02:37.960000,-0.386719,0.398682,0.916748,-1.747131,26.321409,8.552551,1.0718795723349708
0 days 00:02:37.970000,-0.380127,0.399902,0.911377,-0.640869,25.772093,8.68988,1.0653760753189458
0 days 00:02:37.980000,-0.370605,0.399658,0.904053,0.37384,23.803709,8.338928,1.0556450207328218
0 days 00:02:37.990000,-0.368896,0.394043,0.908203,1.861572,19.859314,7.919311,1.0564974367569473
0 days 00:02:38,-0.364258,0.382813,0.917725,3.974914,13.923644,7.530212,1.0589848248006202
0 days 00:02:38.010000,-0.356689,0.377197,0.911133,6.202697,6.881713,7.003784,1.048650543898681
0 days 00:02:38.020000,-0.348145,0.368408,0.906494,8.18634,-0.427246,5.699157,1.0385859461426388
0 days 00:02:38.030000,-0.38623,0.383789,0.913818,-2.189636,23.704527,7.835388,1.0637344342198385
0 days 00:02:38.040000,-0.29126,0.354492,0.330078,-113.960258,-29.510496,-63.84277,0.565197710317372
0 days 00:02:38.050000,-0.297119,0.34375,0.349609,-115.776054,-25.29907,-62.622066,0.5732976674834811
0 days 00:02:38.060000,-0.310303,0.342773,0.387695,-116.775505,-21.65222,-60.676571,0.6033976254204187
0 days 00:02:38.070000,-0.20166,1.044434,0.651123,-67.741394,9.361267,-35.507202,1.2471849490292128
0 days 00:02:38.080000,-0.212891,1.086426,0.651123,-64.933777,13.267516,-34.332275,1.2843695700560644
0 days 00:02:38.090000,-0.215332,1.128174,0.65625,-62.187191,15.174865,-33.050537,1.3228032760013864
0 days 00:02:38.100000,-0.216553,1.15918,0.649414,-59.318539,13.862609,-32.302856,1.3462288132427565
0 days 00:02:38.110000,-0.226563,1.182617,0.631592,-57.098385,9.422302,-32.035828,1.359714019976995
0 days 00:02:38.120000,-0.242188,1.204102,0.625,-55.572506,3.486633,-31.280516,1.3780934851264628
0 days 00:02:38.130000,-0.247803,1.21875,0.624756,-53.787228,-2.830505,-29.403685,1.391789477200126
0 days 00:02:38.140000,-0.231689,1.238037,0.625977,-51.246639,-8.712769,-27.305601,1.4065072380258128
0 days 00:02:38.150000,-0.208984,1.266357,0.618164,-48.431393,-12.947082,-25.970457,1.4245915536044007
0 days 00:02:38.160000,-0.186523,1.302246,0.602539,-46.249386,-14.076232,-25.825499,1.4469584377465718
0 days 00:02:38.170000,-0.198975,1.00415,0.649902,-70.358276,4.974365,-35.552979,1.2125513938505863
0 days 00:02:38.180000,-0.176025,1.330566,0.602051,-44.464108,-10.978698,-26.298521,1.4710051283330048
0 days 00:02:38.190000,-0.187256,1.366455,0.623779,-41.40472,1.647949,-27.19116,1.5137253110792592
0 days 00:02:38.200000,-0.188721,1.37915,0.626953,-39.627075,5.53894,-28.190611,1.5266762599025374
0 days 00:02:38.210000,-0.195313,1.392578,0.622559,-38.116455,6.54602,-28.70178,1.5378557677929359
0 days 00:02:38.220000,-0.208008,1.406006,0.623779,-36.216736,4.653931,-28.633116,1.5521663702519135
0 days 00:02:38.230000,-0.220947,1.408447,0.624512,-34.317017,0.282288,-28.038023,1.556456156389251
0 days 00:02:38.240000,-0.224609,1.401611,0.631836,-32.409668,-5.638122,-27.06146,1.5537629578214305
0 days 00:02:38.250000,-0.213379,1.397217,0.646729,-29.403685,-12.115478,-25.764463,1.5543501349988682
0 days 00:02:38.260000,-0.19751,1.404053,0.658203,-24.978636,-17.425537,-24.314878,1.5632038306369391
0 days 00:02:38.270000,-0.173584,1.434814,0.662109,-19.828796,-19.53125,-23.117064,1.5897203991686715
0 days 00:02:38.280000,-0.149658,1.466309,0.662109,-14.72473,-16.853333,-22.27783,1.6158118480584303
0 days 00:02:38.290000,-0.18335,1.350586,0.610107,-42.892452,-4.66156,-26.573179,1.4932951206459493
0 days 00:02:38.300000,-0.205322,0.96582,0.659912,-72.784424,0.099182,-35.232544,1.1876233594149284
0 days 00:02:38.310000,-0.131836,1.490723,0.661621,-10.215758,-10.154723,-21.591185,1.6362695808655736
0 days 00:02:38.320000,-0.230957,0.9021,0.656982,-78.735352,-8.148193,-36.323547,1.1396275243135363
0 days 00:02:38.330000,-0.324951,0.35791,0.428955,-117.034904,-18.501282,-57.380672,0.6462933641358234
0 days 00:02:38.340000,-0.328857,0.384277,0.467285,-116.264336,-16.517639,-53.970333,0.6886007627086975
0 days 00:02:38.350000,-0.32373,0.413086,0.48877,-114.089958,-15.899657,-51.521297,0.7171731096436899
0 days 00:02:38.360000,-0.322754,0.44458,0.482422,-111.54937,-15.426635,-49.934383,0.7311309780059931
0 days 00:02:38.370000,-0.324951,0.47168,0.457031,-109.802238,-15.144347,-48.858639,0.7327704345577816
0 days 00:02:38.380000,-0.323975,0.500732,0.443604,-108.802788,-15.090941,-47.897335,0.743287861642446
0 days 00:02:38.390000,-0.219971,0.929199,0.665283,-75.592041,-4.585266,-35.560608,1.1637867040531955
0 days 00:02:38.400000,-0.305908,0.531982,0.446777,-107.818596,-13.526916,-45.516964,0.7590745948304422
0 days 00:02:38.410000,-0.297852,0.530273,0.469482,-106.651299,-11.749267,-44.631954,0.7683219486367678
0 days 00:02:38.420000,-0.289551,0.530518,0.492188,-104.705803,-9.178162,-43.525692,0.779447340921117
0 days 00:02:38.430000,-0.279297,0.544189,0.504883,-102.844231,-6.134033,-42.236324,0.793130081146214
0 days 00:02:38.440000,-0.315918,0.521973,0.439453,-108.306877,-14.694213,-46.69952,0.7519168402569528
0 days 00:02:38.450000,-0.272217,0.595703,0.556152,-98.876945,-0.907898,-40.122986,0.8592259344328476
0 days 00:02:38.460000,-0.269043,0.626953,0.571045,-96.458427,-0.228882,-39.558411,0.8896890423530011
0 days 00:02:38.470000,-0.272461,0.655273,0.57666,-94.444267,-0.328064,-38.642883,0.9144148165083503
0 days 00:02:38.480000,-0.270752,0.678223,0.578369,-92.727654,-1.182556,-37.994385,0.931559865705903
0 days 00:02:38.490000,-0.260742,0.700195,0.588135,-90.866081,-3.364563,-37.727356,0.9508744432436913
0 days 00:02:38.500000,-0.25708,0.72998,0.593994,-89.324944,-5.767822,-37.605286,0.9755971498707856
0 days 00:02:38.510000,-0.256836,0.764404,0.600342,-88.027946,-7.972717,-37.452698,1.0053301562551478
0 days 00:02:38.520000,-0.254883,0.800781,0.613281,-86.09008,-9.590149,-37.277222,1.0403504883504404
0 days 00:02:38.530000,-0.244141,0.842529,0.627686,-84.060661,-10.406493,-37.04834,1.0786332362383424
0 days 00:02:38.540000,-0.234375,0.875977,0.644043,-81.665031,-10.009766,-36.92627,1.1122314197157892
0 days 00:02:38.550000,-0.27417,0.568848,0.525391,-101.135246,-3.074646,-40.985104,0.8214578132107576
0 days 00:02:38.560000,-0.210693,1.008301,0.517578,37.086487,-7.888793,8.140564,1.152800690897607
0 days 00:02:38.570000,-0.217529,1.021484,0.527832,32.180786,-1.205444,5.66101,1.1701944489361586
0 days 00:02:38.580000,-0.23291,1.026367,0.522949,27.45056,7.255554,4.844666,1.175224209838276
0 days 00:02:38.590000,-0.240234,1.026855,0.517822,23.887632,18.1427,4.486084,1.1748545397048096
0 days 00:02:38.600000,-0.242188,1.085938,0.562744,14.526366,70.93811,9.773254,1.2468348634538577
0 days 00:02:38.610000,-0.25415,1.02832,0.524414,18.592834,44.471737,6.378173,1.1819662805241105
0 days 00:02:38.620000,-0.255859,1.05127,0.530762,16.433716,56.449886,7.530212,1.2051310059180287
0 days 00:02:38.630000,-0.248047,1.076172,0.547119,15.258788,65.742493,8.506775,1.2324823276436867
0 days 00:02:38.640000,-0.241699,1.023926,0.519775,21.247862,31.028746,5.073547,1.1734602297061456
0 days 00:02:38.650000,-0.218262,0.982178,0.505615,42.228695,-14.587401,12.832641,1.1260366124389563
0 days 00:02:38.660000,-0.233398,0.621826,0.44165,99.685661,-48.500057,63.774105,0.7976195353550464
0 days 00:02:38.670000,-0.224121,0.916748,0.47876,53.840633,-33.294678,25.05493,1.0582382792854357
0 days 00:02:38.680000,-0.240967,0.884766,0.467529,59.654232,-43.533321,31.867979,1.0293004108062913
0 days 00:02:38.690000,-0.252686,0.852783,0.470215,65.872192,-53.047176,38.68103,1.0060771371569877
0 days 00:02:38.700000,-0.257813,0.830078,0.476563,72.441101,-60.859676,44.891354,0.9912665242113243
0 days 00:02:38.710000,-0.263672,0.821777,0.487793,79.00238,-66.795349,50.125118,0.9913538077608821
0 days 00:02:38.720000,-0.252197,0.821289,0.493652,84.823601,-69.602966,54.38232,0.9908638884498718
0 days 00:02:38.730000,-0.236328,0.816162,0.495361,89.508049,-68.275452,57.456966,0.9835414857284872
0 days 00:02:38.740000,-0.224609,0.789795,0.498779,93.444817,-63.636776,59.715267,0.9607319270988136
0 days 00:02:38.750000,-0.217285,0.742188,0.497803,96.839897,-57.952877,61.523434,0.919708445855533
0 days 00:02:38.760000,-0.220215,0.681152,0.475098,99.105827,-53.1311,62.538143,0.859174489223813
0 days 00:02:38.770000,-0.232666,1.083496,0.565918,13.275146,72.349548,10.673522,1.2443312389777892
0 days 00:02:38.780000,-0.218994,0.947266,0.49707,48.034664,-23.277281,18.684387,1.0919477238824211
0 days 00:02:38.790000,-0.239258,1.069092,0.550049,11.627196,71.82312,11.268615,1.2258694862949318
0 days 00:02:38.800000,-0.372803,1.247314,0.458008,28.335569,79.345703,33.172607,1.3800527596686296
0 days 00:02:38.810000,-0.281982,1.050293,0.487793,9.353638,69.18335,11.314391,1.1918771937670425
0 days 00:02:38.820000,-0.248535,0.582764,0.430908,99.082939,-43.701168,65.986633,0.7662018209225294
0 days 00:02:38.830000,-0.433838,1.665527,0.608887,22.933958,10.101317,11.054992,1.8256338561557188
0 days 00:02:38.840000,-0.421631,1.64917,0.596191,26.206968,11.825561,14.739989,1.8036014242459446
0 days 00:02:38.850000,-0.423096,1.634033,0.572266,28.785704,14.47296,19.363403,1.7822913468512942
0 days 00:02:38.860000,-0.42334,1.623047,0.570068,30.708311,18.463135,25.253294,1.771574397092315
