t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:00:48.400000,0.709229,0.773926,-0.373779,-16.700745,1.228333,15.167235,1.114306048066688
0 days 00:00:48.410000,0.580566,0.595459,-0.817139,-124.26757,-17.01355,-27.160643,1.1659092787854464
0 days 00:00:48.420000,0.354248,0.993164,0.207275,-178.2379,-52.970882,-7.17926,1.0746298441905473
0 days 00:00:48.430000,0.496338,0.704102,-0.54541,-142.76886,-96.405022,-11.260985,1.019599482516542
0 days 00:00:48.440000,0.32666,1.01416,0.326416,-155.174255,-35.583496,-18.501282,1.1143494363331459
0 days 00:00:48.450000,3.822998,-0.063232,-4.655518,-237.289413,199.363693,-142.333984,6.024380452972073
0 days 00:00:48.460000,-0.020996,0.604248,0.239502,249.992355,212.585434,42.938229,0.6503212171873219
0 days 00:00:48.470000,-0.005859,0.631348,0.314697,249.992355,185.882553,33.149719,0.7054564669729806
0 days 00:00:48.480000,0.118164,0.652832,0.470215,249.855026,168.899521,24.383543,0.8131755636669119
0 days 00:00:48.490000,0.175293,0.732422,0.618164,249.450668,146.179199,14.541625,0.9743184042339548
0 days 00:00:48.500000,0.173096,0.762207,0.68042,249.992355,117.546074,6.942749,1.036288141621335
0 days 00:00:48.510000,0.115479,0.771484,0.717773,247.108444,93.696587,0.839233,1.0600570933803517
0 days 00:00:48.520000,0.131348,0.761719,0.752197,203.94133,74.905396,-9.727478,1.0785492380387647
0 days 00:00:48.530000,0.217041,0.758789,0.882324,159.629822,56.610104,-19.638062,1.1837918664942753
0 days 00:00:48.540000,0.270752,0.789795,0.956055,126.281731,43.495174,-27.458189,1.2693005753382451
0 days 00:00:48.550000,0.27002,0.850342,0.908936,97.114555,33.294678,-33.432007,1.2736392619026786
0 days 00:00:48.560000,-0.03418,0.499023,-0.082764,249.992355,247.581467,74.798584,0.5069932017542247
0 days 00:00:48.570000,0.145996,0.913574,0.718262,41.931149,11.421203,-36.300659,1.171252571453314
0 days 00:00:48.580000,0.221924,0.899658,0.814697,68.321228,23.094175,-35.888672,1.2338419593079983
0 days 00:00:48.590000,0.319092,1.011475,0.395752,-125.137321,-12.977599,-22.171019,1.1320428550160988
0 days 00:00:48.600000,0.312256,1.016357,0.484375,-109.611504,-8.834839,-24.635313,1.168376866259342
0 days 00:00:48.610000,0.320068,1.018066,0.61792,-98.091118,-11.283874,-27.359007,1.2331776155039469
0 days 00:00:48.620000,0.34082,1.049316,0.696045,-90.660088,-14.373778,-27.908323,1.3044926148817402
0 days 00:00:48.630000,0.320313,1.014893,0.358398,-140.319824,-22.6593,-20.751951,1.1229680965290154
0 days 00:00:48.640000,0.27417,1.126221,0.680176,-50.23193,-17.494202,-22.354124,1.3439428264316158
0 days 00:00:48.650000,0.168213,1.022949,0.649658,-15.304564,-14.068603,-27.122496,1.2234278838305102
0 days 00:00:48.660000,0.104492,0.933838,0.655518,15.289306,-2.693176,-34.0271,1.1457206625665786
0 days 00:00:48.670000,0.32373,1.105225,0.717773,-77.445984,-14.930724,-24.772642,1.3570267105160456
0 days 00:00:48.680000,0.895752,-0.697998,0.463623,-131.057739,-48.255917,249.992355,1.2265884149285773
0 days 00:00:48.690000,0.763184,-1.041992,0.622559,-32.524109,237.037643,249.992355,1.4337980521680866
0 days 00:00:48.700000,0.510498,-0.933838,0.587158,-34.011841,244.056686,249.992355,1.2154900802606328
0 days 00:00:48.710000,0.346436,-0.845947,0.581299,-39.657593,227.363571,249.992355,1.083306400011557
0 days 00:00:48.720000,0.342285,-0.809082,0.587158,-47.95837,182.540878,249.992355,1.056658516699222
0 days 00:00:48.730000,0.57373,-0.812988,0.602539,-52.909847,119.796745,249.992355,1.163257859446907
0 days 00:00:48.740000,1.042969,-0.802979,0.621826,-73.623657,55.6488,249.992355,1.4557565674514406
0 days 00:00:48.750000,0.887207,-1.150146,0.597412,-29.251097,215.415939,249.992355,1.5706282755346663
0 days 00:00:48.760000,1.297119,-0.71167,0.630371,-103.340141,8.19397,249.992355,1.608216243762635
0 days 00:00:48.770000,1.21582,-0.667725,0.591553,-114.273064,-25.947569,249.992355,1.5079820621724913
0 days 00:00:48.780000,0.561279,-0.712646,0.369629,-145.683289,-56.388851,249.80925,0.9795529770247243
0 days 00:00:48.790000,0.247559,-0.299316,0.107666,-177.22319,-55.313107,211.181625,0.4030725665348611
0 days 00:00:48.800000,0.273682,-0.576904,0.273193,-160.621643,-55.557247,249.992355,0.694517442249653
0 days 00:00:48.810000,0.232422,-0.468506,0.274902,-169.052109,-56.968685,242.950424,0.5908375138089997
0 days 00:00:48.820000,0.243652,-0.377686,0.221436,-173.637375,-59.074398,224.586472,0.5010458200564096
0 days 00:00:48.830000,0.2771,-0.231689,0.018311,-178.1082,-49.819942,193.48143,0.3616621288468009
0 days 00:00:48.840000,0.300293,-0.125244,-0.053223,-178.878769,-46.546932,177.680954,0.329688691213393
0 days 00:00:48.850000,0.287109,-0.032959,-0.093018,-179.298386,-43.67065,167.40416,0.30359549055610163
0 days 00:00:48.860000,0.30542,0.010498,-0.115723,-176.185593,-38.131714,155.860901,0.3267772898060696
0 days 00:00:48.870000,0.377197,0.046387,-0.125244,-169.853195,-29.472349,143.737793,0.40014421164625136
0 days 00:00:48.880000,0.493652,0.08667,-0.153564,-162.6129,-14.73236,130.905151,0.5242002366462647
0 days 00:00:48.890000,0.889648,-1.228516,0.581787,-22.262571,181.625351,249.992355,1.624561860788625
0 days 00:00:48.900000,0.378906,-0.670166,0.314209,-152.656555,-56.373592,249.992355,0.8315163979579718
0 days 00:00:48.910000,0.917969,-1.258301,0.640869,-13.519286,139.205933,249.992355,1.6842510402914999
0 days 00:00:48.920000,0.289551,-0.941162,0.324463,79.544067,221.343979,-24.826048,1.0367747731373484
0 days 00:00:48.930000,1.027588,-1.337158,0.829102,4.600525,75.584412,249.992355,1.8791856590321245
0 days 00:00:48.940000,0.609131,0.137939,-0.206787,-156.37207,10.467528,117.683403,0.6578971091675354
0 days 00:00:48.950000,0.335938,-0.874512,0.495117,110.710136,244.148239,-34.77478,1.0596067297242877
0 days 00:00:48.960000,0.321289,-0.849854,0.43042,131.088257,245.964035,-45.364376,1.0053555685611932
0 days 00:00:48.970000,0.4104,-0.807373,0.429932,137.901306,233.962997,-38.528442,1.0025571533598472
0 days 00:00:48.980000,0.510986,-0.803955,0.568848,137.290955,227.958664,-35.392761,1.1095216903355247
0 days 00:00:48.990000,0.558594,-0.796875,0.604004,146.995544,232.070908,-41.267391,1.1453636341690792
0 days 00:00:49,0.554443,-0.729004,0.540527,122.00164,241.439804,-19.096375,1.0634957968859116
0 days 00:00:49.010000,0.556396,-0.682373,0.578857,85.693352,242.492661,-17.929077,1.053700548730046
0 days 00:00:49.020000,0.434082,-0.682617,0.632813,46.813961,216.766342,-6.469726,1.0270566899553306
0 days 00:00:49.030000,0.357422,-0.787598,0.7854,18.234253,173.454269,18.127441,1.1682954488005164
0 days 00:00:49.040000,0.518311,-0.979248,0.851563,14.945983,114.997856,57.66296,1.3974020470838018
0 days 00:00:49.050000,0.723145,-1.169189,0.877686,22.346495,64.964294,109.90905,1.631034740078212
0 days 00:00:49.060000,0.910889,-1.260742,0.853027,27.153013,28.32794,170.577988,1.7739346728710164
0 days 00:00:49.070000,1.050781,-1.265137,0.846924,12.191772,6.340026,216.148361,1.84986285991854
0 days 00:00:49.080000,1.072021,-1.218994,0.864746,-13.305663,5.836486,242.027267,1.839282751779345
0 days 00:00:49.090000,1.078613,-1.205811,0.924805,-35.125732,18.707275,249.992355,1.8635048858307295
0 days 00:00:49.100000,1.065918,-1.226074,0.995361,-44.281002,34.393311,249.992355,1.905303691415361
0 days 00:00:49.110000,1.072266,-1.27124,1.028076,-41.816708,50.849911,249.992355,1.9551843325200824
0 days 00:00:49.120000,1.074463,-1.328613,1.036377,-35.346985,65.719604,249.992355,1.998439523294863
0 days 00:00:49.130000,1.019775,-1.400146,1.002197,-25.05493,77.659607,249.992355,2.001186822550558
0 days 00:00:49.140000,0.936279,-1.4646,0.959961,-4.478455,83.267204,249.992355,1.985748384705877
0 days 00:00:49.150000,0.954834,-1.467773,0.927734,15.480041,78.605652,249.992355,1.9816043807584298
0 days 00:00:49.160000,1.030029,-1.421387,0.906738,17.25769,71.075439,249.992355,1.9757212721570825
0 days 00:00:49.170000,0.965576,-1.27832,0.72168,-5.775451,100.746147,249.992355,1.7570603451720148
0 days 00:00:49.180000,0.678955,0.195557,-0.239746,-149.627686,38.963318,108.200066,0.7461237007293093
0 days 00:00:49.190000,0.689209,0.242432,-0.236328,-137.969971,58.570858,102.47039,0.7678757997807979
0 days 00:00:49.200000,0.698242,0.289795,-0.213135,-125.427238,64.750671,96.542351,0.7854613681232198
0 days 00:00:49.210000,-0.08252,1.010254,-0.280029,-36.132813,-83.724968,55.053707,1.0515887674167124
0 days 00:00:49.220000,0.206299,1.063477,-0.361816,-43.609615,-87.715141,68.977356,1.1421267113529916
0 days 00:00:49.230000,0.205078,1.117432,-0.816406,-56.915279,-52.719112,1.480102,1.399010370777858
0 days 00:00:49.240000,-0.016357,1.014648,-1.106201,-62.553402,-82.336418,4.066467,1.5011524798480667
0 days 00:00:49.250000,0.228516,0.790039,-0.601074,51.345821,-135.4599,138.877869,1.0186614438826083
0 days 00:00:49.260000,2.170898,2.165283,-1.637939,-154.037476,-2.830505,39.505005,3.4762181698239254
0 days 00:00:49.270000,3.545166,-1.21167,-6.358643,-195.350632,132.263184,-35.331726,7.380290438587426
0 days 00:00:49.280000,1.354004,-2.697266,-2.557129,219.802841,221.343979,87.10479,3.9556895011379494
0 days 00:00:49.290000,-0.041992,0.426514,0.005615,249.992355,230.78154,84.533684,0.42861293550825086
0 days 00:00:49.300000,-0.013428,0.563477,0.157227,249.984726,191.078171,98.533623,0.5851555094519747
0 days 00:00:49.310000,-0.152344,0.767334,-0.281738,16.189575,-63.224789,34.217834,0.8314965198580209
0 days 00:00:49.320000,0.120605,0.619141,0.359619,249.992355,151.054382,94.245903,0.7260901934794328
0 days 00:00:49.330000,0.151123,0.768799,0.525635,249.450668,109.344475,21.408079,0.9434946829500418
0 days 00:00:49.340000,0.105225,0.798828,0.631348,249.992355,94.009392,8.758545,1.023620423454417
0 days 00:00:49.350000,0.14502,0.795166,0.798828,249.992355,79.437256,5.218505,1.1364180311575491
0 days 00:00:49.360000,0.216797,0.796631,0.973145,224.334702,72.540283,0.259399,1.276179094169388
0 days 00:00:49.370000,0.282227,0.836914,1.118408,177.093491,68.161011,-9.399414,1.4251012516270556
0 days 00:00:49.380000,0.368896,0.913086,1.223633,130.943298,54.725643,-19.134521,1.570696667374385
0 days 00:00:49.390000,0.429688,0.991943,1.245361,88.081352,35.774231,-22.445677,1.6490926938513795
0 days 00:00:49.400000,0.486084,1.053467,1.231201,48.118587,15.731811,-23.338316,1.6917228725609876
0 days 00:00:49.410000,0.496582,1.076172,1.210938,13.511657,-4.15802,-23.872374,1.6944352145042312
0 days 00:00:49.420000,0.475342,1.053955,1.154297,-12.168883,-26.222227,-23.185728,1.6337603016348512
0 days 00:00:49.430000,0.224609,0.691162,0.479248,249.992355,125.419609,48.164364,0.8705359031246213
0 days 00:00:49.440000,0.154541,0.49585,-0.255859,44.548031,-40.512081,48.019405,0.5789766584776972
0 days 00:00:49.450000,0.521484,1.029053,1.129883,-34.492493,-54.283138,-19.767761,1.6147851970940283
0 days 00:00:49.460000,0.920654,0.34082,-0.17041,16.929626,1.472473,51.521297,0.9963943136208676
0 days 00:00:49.470000,0.735596,0.325928,-0.191895,-118.324272,63.232418,86.891167,0.8271361601483761
0 days 00:00:49.480000,0.758301,0.347656,-0.186523,-117.485039,59.150692,78.765869,0.8547958413948912
0 days 00:00:49.490000,0.792969,0.364258,-0.205322,-112.228386,51.414486,79.00238,0.8964601771462021
0 days 00:00:49.500000,0.840088,0.376221,-0.233154,-101.203911,37.826538,82.405083,0.9495529876215438
0 days 00:00:49.510000,0.807861,0.397461,-0.216309,-91.880791,24.963377,80.879204,0.9259612439638066
0 days 00:00:49.520000,0.754639,0.447998,-0.175293,-92.109673,19.233704,76.065063,0.8949356759980015
0 days 00:00:49.530000,0.643066,0.37207,-0.166504,33.691406,-17.799377,57.701107,0.7613760879302686
0 days 00:00:49.540000,0.808105,0.449951,-0.250488,-97.618095,8.758545,63.621517,0.9582451834316726
0 days 00:00:49.550000,0.790771,0.418701,-0.324951,-96.733086,-3.051758,58.059689,0.9519571703826807
0 days 00:00:49.560000,0.712646,0.404785,-0.356934,-95.092766,-11.604308,56.686398,0.8939334974689113
0 days 00:00:49.570000,0.690186,0.412598,-0.34082,-90.667717,-9.613037,53.75671,0.8733567979926646
0 days 00:00:49.580000,0.77002,0.470459,-0.208252,-96.786491,15.769958,69.847107,0.9260838874448686
0 days 00:00:49.590000,0.791504,0.453613,-0.246338,-79.368591,8.010864,46.57745,0.9449474832121624
0 days 00:00:49.600000,0.83374,0.451172,-0.177734,-72.540283,15.968322,48.263546,0.9645039844085664
0 days 00:00:49.610000,0.800537,0.459961,-0.187988,-64.147949,25.276182,49.461361,0.9422118116612634
0 days 00:00:49.620000,0.748535,0.491699,-0.200195,-54.847713,26.06201,52.864071,0.9176876325041108
0 days 00:00:49.630000,0.713135,0.544189,-0.191406,-46.211239,15.449523,55.541988,0.9172455793199551
0 days 00:00:49.640000,0.731689,0.621582,-0.181885,-44.441219,-0.854492,57.273861,0.9771464213054254
0 days 00:00:49.650000,0.791016,0.649902,-0.189453,-45.455929,-15.121459,60.951229,1.041139453228529
0 days 00:00:49.660000,0.827148,0.555176,-0.19043,-39.18457,-13.908385,56.762691,1.0142276814305553
0 days 00:00:49.670000,0.833008,0.42627,-0.178711,-22.232054,1.594543,47.668453,0.9526521203907541
0 days 00:00:49.680000,0.901855,0.354736,-0.194336,-1.281738,10.215758,46.035763,0.9884060661575281
0 days 00:00:49.690000,0.723633,0.432861,-0.32666,-84.96093,-1.51062,48.278805,0.9042787842308366
0 days 00:00:49.700000,0.029785,-0.832031,0.545898,7.164001,-9.048462,4.875183,0.9955738835415481
0 days 00:00:49.710000,0.04126,-0.818359,0.56958,8.270264,-6.66809,2.868652,0.9979154357364154
0 days 00:00:49.720000,0.043457,-0.814209,0.56543,10.055541,-5.775451,1.457214,0.9922378199957911
0 days 00:00:49.730000,0.023193,-0.822998,0.562744,11.70349,-4.081726,1.266479,0.9972684858096139
0 days 00:00:49.740000,0.13916,-0.801758,0.591553,1.449585,17.677307,-15.930175,1.0060399335876284
0 days 00:00:49.750000,-0.006592,-0.854492,0.571777,9.048462,5.203247,-0.37384,1.0281677733993613
0 days 00:00:49.760000,0.017822,-0.836182,0.596924,5.508422,9.239197,-3.784179,1.027538915362333
0 days 00:00:49.770000,0.085693,-0.812256,0.606934,2.693176,13.999938,-9.284973,1.0175814366137974
0 days 00:00:49.780000,0.000977,-0.842041,0.560791,11.604308,0.991821,1.052856,1.0116919224205558
0 days 00:00:49.790000,0.037109,-0.850342,0.529785,7.797241,-11.940001,7.713317,1.0025620883865498
0 days 00:00:49.800000,0.000732,-0.93457,0.427002,-4.371643,16.708374,-24.368284,1.027498091836671
0 days 00:00:49.810000,-0.007568,-0.832031,0.508789,8.842468,-15.2359,12.626647,0.9752943689502159
0 days 00:00:49.820000,-0.005859,-0.798096,0.523193,5.195617,-17.64679,11.100768,0.9543178025930356
0 days 00:00:49.830000,0.03418,-0.787598,0.537109,0.350952,-15.99121,6.515502,0.9539208352295278
0 days 00:00:49.840000,0.073486,-0.810303,0.532715,-4.03595,-10.116576,0.617981,0.9725103676722423
0 days 00:00:49.850000,0.09668,-0.83667,0.516113,-8.300781,-3.761291,-5.844116,0.9877936728229231
0 days 00:00:49.860000,0.101807,-0.869385,0.516357,-11.512755,2.212524,-11.085509,1.016277272658894
0 days 00:00:49.870000,0.073486,-0.907471,0.522949,-10.94818,8.117676,-14.35852,1.049942600639673
0 days 00:00:49.880000,0.04126,-0.9375,0.50415,-6.896972,11.352538,-16.357422,1.0652585883718564
0 days 00:00:49.890000,0.023926,-0.936523,0.475342,-3.753662,12.176513,-17.967224,1.0505226318214187
0 days 00:00:49.900000,0.008057,-0.925049,0.436768,-4.142761,13.931273,-20.690916,1.0230087260009075
0 days 00:00:49.910000,0.165283,-0.811768,0.567383,2.906799,19.973755,-22.018431,1.0040962227804664
0 days 00:00:49.920000,0.017822,-0.852539,0.519775,9.552002,-13.313293,10.887145,0.9986523022704149
0 days 00:00:49.930000,0.167725,-0.838135,0.559326,4.577637,21.186827,-28.152464,1.0214927939667513
0 days 00:00:49.940000,-0.029053,-0.923096,0.504883,5.119323,-22.964476,3.89862,1.0525479303642187
0 days 00:00:49.950000,0.11084,-0.868408,0.572266,2.380371,25.016783,-39.237976,1.0458997728367667
0 days 00:00:49.960000,0.012939,-0.954834,0.406494,-3.379822,18.554688,-26.260374,1.0378404296003312
0 days 00:00:49.970000,0.149414,-0.891602,0.51001,-11.924743,31.364439,-18.432617,1.0379734437354358
0 days 00:00:49.980000,0.127441,-0.903564,0.520752,-11.558532,25.42877,-14.85443,1.0506434961874556
0 days 00:00:49.990000,0.124512,-0.912109,0.555176,-10.658263,18.52417,-11.238097,1.0750192821531157
0 days 00:00:50,0.092529,-0.904297,0.566895,-10.833739,11.100768,-8.537292,1.0713004345537251
0 days 00:00:50.010000,0.037598,-0.897949,0.583008,-11.260985,2.952575,-6.652832,1.0712723016437045
0 days 00:00:50.020000,0.015869,-0.897217,0.593994,-9.58252,-4.760742,-5.554199,1.0761408096926721
0 days 00:00:50.030000,0.032959,-0.905762,0.576904,-7.438659,-10.2005,-4.28772,1.0743878822571482
0 days 00:00:50.040000,0.028809,-0.902588,0.552734,-4.981995,-13.298034,-1.472473,1.0587775644492095
0 days 00:00:50.050000,0.014893,-0.890869,0.532715,-3.837585,-16.395569,2.26593,1.0381014631696655
0 days 00:00:50.060000,0.138184,-0.86084,0.563232,4.150391,22.567747,-34.606934,1.0379646474133886
0 days 00:00:50.070000,0.01709,-0.887939,0.51416,-3.662109,-18.39447,5.432128,1.026200877714008
0 days 00:00:50.080000,-0.021973,-0.915771,0.50293,0.968933,-20.812986,5.531311,1.0450157520678816
0 days 00:00:50.090000,-0.00293,-0.915283,0.493164,8.155823,-22.224424,-0.358582,1.0396933614701018
0 days 00:00:50.100000,0.08667,-0.901123,0.47583,9.674072,-16.983032,-5.935668,1.0227162553362492
0 days 00:00:50.110000,0.157715,-0.884033,0.472412,9.963989,-7.43103,-12.557982,1.0146730823560857
0 days 00:00:50.120000,0.188965,-0.858398,0.483398,7.888793,3.974914,-20.057678,1.0031094277460462
0 days 00:00:50.130000,0.209229,-0.832275,0.509033,3.890991,14.953612,-26.596067,0.9977840673988536
0 days 00:00:50.140000,0.177246,-0.811035,0.534668,-0.473022,23.406981,-32.249451,0.9874531816572368
0 days 00:00:50.150000,0.131104,-0.806885,0.557617,-3.501892,27.770994,-36.453247,0.989539479116422
0 days 00:00:50.160000,0.098633,-0.829834,0.572998,-3.15094,28.968809,-39.749146,1.0132520141845265
0 days 00:00:50.170000,0.095215,-0.85498,0.579834,-0.450134,27.877806,-41.15295,1.0374315226466757
0 days 00:00:50.180000,0.000732,-0.89917,0.512451,-2.120972,-19.218445,6.111145,1.0349460141113642
0 days 00:00:50.190000,0.013184,-0.979492,0.402344,-1.037598,18.554688,-25.588987,1.0589896554055662
0 days 00:00:50.200000,0.166504,-0.884521,0.498291,-13.137816,36.140442,-22.422789,1.0287832143547055
0 days 00:00:50.210000,0.018311,-0.962402,0.375977,2.815246,14.709472,-22.994993,1.0333980873090485
0 days 00:00:50.220000,-0.192383,-0.96167,0.392822,-4.91333,-17.967224,-0.244141,1.0564703172702015
0 days 00:00:50.230000,-0.150391,-0.893799,0.399902,-8.087158,-15.73944,2.693176,0.9906642796053565
0 days 00:00:50.240000,-0.08374,-0.854248,0.429688,-11.268615,-10.803222,2.609253,0.9598873946708542
0 days 00:00:50.250000,-0.070313,-0.862305,0.45874,-8.552551,-5.760192,-0.282288,0.9792630997816675
0 days 00:00:50.260000,-0.077637,-0.886963,0.482422,-0.480652,-2.708435,-1.853943,1.0126509039259284
0 days 00:00:50.270000,-0.057373,-0.892822,0.481445,8.537292,-0.404358,-0.869751,1.0159783820721777
0 days 00:00:50.280000,-0.071777,-0.866455,0.461426,12.367248,-1.266479,3.082275,0.9842815441884502
0 days 00:00:50.290000,-0.095947,-0.863037,0.470947,12.611388,-5.935668,8.041382,0.9878409623957695
