t,ax,ay,az,gx,gy,gz,acc_mag
0 days 00:01:04.580000,0.457031,0.588379,-0.586914,-126.434319,-85.33477,-2.166748,0.9484383090101327
0 days 00:01:04.590000,0.468018,0.560547,-0.632568,-127.159111,-94.482414,-5.752563,0.9661242477844142
0 days 00:01:04.600000,0.489014,0.530518,-0.709717,-126.632683,-100.486748,-10.643004,1.0120683082722233
0 days 00:01:04.610000,0.519043,0.497803,-0.823242,-123.611443,-102.012627,-15.327453,1.0931335020124486
0 days 00:01:04.620000,0.525146,0.469482,-0.954834,-117.759697,-99.411003,-20.690916,1.1865494668137524
0 days 00:01:04.630000,0.519287,0.407715,-1.046143,-107.040398,-92.224113,-25.985716,1.2370552477731138
0 days 00:01:04.640000,-0.334229,0.639648,-0.338379,39.955139,-120.574944,-64.712524,0.7970940571764414
0 days 00:01:04.650000,0.445068,0.618652,-0.383789,-112.80822,-63.110348,7.698059,0.8532935123678136
0 days 00:01:04.660000,0.464844,0.91626,0.263184,-27.465818,22.621153,-19.14978,1.0606027294854563
0 days 00:01:04.670000,0.468506,0.675537,-0.203857,-93.65081,-69.633484,7.438659,0.8469981032174747
0 days 00:01:04.680000,0.479248,0.936523,0.374756,-4.005432,47.111507,-24.261473,1.1167793132794859
0 days 00:01:04.690000,0.459229,0.922852,0.3125,-17.333984,35.102844,-21.972654,1.077127354747339
0 days 00:01:04.700000,-0.075439,1.196045,0.012695,-21.301268,38.215637,-100.570671,1.1984889852522633
0 days 00:01:04.710000,0.099121,1.093506,0.17334,-43.853756,67.008972,-98.602287,1.1115876484906622
0 days 00:01:04.720000,0.303955,1.424561,0.210693,-55.709835,48.301693,-82.328789,1.4717860663136473
0 days 00:01:04.730000,0.337646,2.271484,0.028809,-52.864071,-55.656429,-30.158995,2.2966223768945997
0 days 00:01:04.740000,0.71582,2.361816,-0.450439,-79.071045,-204.1931,1.350403,2.508678612930919
0 days 00:01:04.750000,1.281738,1.788818,-1.012207,-157.989502,-249.992355,-42.28973,2.4222479535788652
0 days 00:01:04.760000,2.576172,-0.69165,-2.450195,-111.579887,-99.655144,-7.80487,3.6219466360106685
0 days 00:01:04.770000,1.561768,-4.225342,-5.997314,13.244628,208.503708,-31.822203,7.500693935722481
0 days 00:01:04.780000,0.893555,-2.62793,-5.931396,159.248352,239.234909,-38.581848,6.548733857146815
0 days 00:01:04.790000,-0.431152,0.535889,1.368896,249.992355,132.980347,-90.789787,1.5319743229705254
0 days 00:01:04.800000,-0.151123,1.146729,-0.108398,11.772155,-25.787352,-86.250298,1.1617123942585792
0 days 00:01:04.810000,0.496582,0.285889,-0.164307,249.992355,92.781059,-78.384399,0.5960897527168203
0 days 00:01:04.820000,0.512695,0.206299,-0.500244,249.67955,88.005058,-85.762016,0.745425717266315
0 days 00:01:04.830000,0.60498,0.917236,0.544922,33.64563,72.883606,-33.576965,1.22648386299209
0 days 00:01:04.840000,0.664795,0.878418,0.615234,59.242245,87.516777,-41.725155,1.2617778923031582
0 days 00:01:04.850000,0.708252,0.818848,0.634766,91.400139,101.745598,-49.743649,1.2550142697850093
0 days 00:01:04.860000,0.646729,0.718506,0.573975,131.011963,115.211479,-56.755062,1.124258231947625
0 days 00:01:04.870000,0.538086,0.936768,0.473389,13.320922,59.585567,-27.458189,1.1794778397837749
0 days 00:01:04.880000,0.532471,0.525635,0.362305,204.81871,136.199951,-66.215515,0.8313136785179226
0 days 00:01:04.890000,0.562744,0.462646,0.268311,236.869797,128.196716,-71.418762,0.7763458788278585
0 days 00:01:04.900000,0.513672,0.385254,0.11792,249.992355,107.704155,-75.3479,0.6528282274074858
0 days 00:01:04.910000,0.55249,0.608643,0.461426,169.876083,128.913879,-61.477657,0.9426587160924149
0 days 00:01:04.920000,0.605713,-0.537354,-0.453857,41.755672,-51.910397,101.806633,0.9282368965592781
0 days 00:01:04.930000,0.562012,-0.708496,-0.471191,46.844479,29.144285,132.56073,1.0197279189278874
0 days 00:01:04.940000,0.560547,-0.684814,-0.479248,44.654842,25.405882,133.659363,1.0064103533395312
0 days 00:01:04.950000,0.476563,-0.659424,-0.468018,46.058651,18.310547,132.591248,0.9386123550587857
0 days 00:01:04.960000,0.391602,-0.624023,-0.428955,50.041195,6.523132,127.624504,0.852501743668598
0 days 00:01:04.970000,0.371582,-0.588379,-0.397949,52.12402,-8.171082,121.368401,0.8016398424267596
0 days 00:01:04.980000,0.395752,-0.565918,-0.394043,51.170345,-22.819517,115.631096,0.7950803192615197
0 days 00:01:04.990000,0.54541,-0.713623,-0.442871,49.377438,34.561157,132.865906,1.0014312641764287
0 days 00:01:05,0.447021,-0.556396,-0.40625,48.492428,-36.621094,110.748283,0.8212449974015062
0 days 00:01:05.010000,0.52832,-0.546631,-0.425537,45.211788,-46.424862,106.048576,0.871211346878586
0 days 00:01:05.020000,0.68042,-0.540527,-0.483643,38.665771,-52.825924,98.487846,0.9945106161213162
0 days 00:01:05.030000,0.648193,-0.442871,-0.541504,35.15625,7.461547,105.148308,0.9536852048270436
0 days 00:01:05.040000,0.82666,-0.526367,-0.578369,24.841307,-12.435912,110.397331,1.1379541618404496
0 days 00:01:05.050000,0.725342,-0.500488,-0.577881,28.106688,-0.457764,113.281242,1.053829068335563
0 days 00:01:05.060000,0.619385,-0.464355,-0.546387,33.493042,4.989624,110.054008,0.947524193896388
0 days 00:01:05.070000,0.697754,-0.424072,-0.565186,35.835266,10.917663,102.111809,0.9930422550405394
0 days 00:01:05.080000,0.721924,-0.398926,-0.577148,36.231995,12.374877,100.440971,1.0066856655163021
0 days 00:01:05.090000,0.742432,-0.375488,-0.577637,36.956787,15.495299,99.365227,1.0128479730625914
0 days 00:01:05.100000,0.680176,-0.35498,-0.55835,38.444519,17.585754,96.870415,0.9488966824033057
0 days 00:01:05.110000,0.653076,-0.313232,-0.529297,37.712097,16.448975,94.017021,0.8970941209310203
0 days 00:01:05.120000,0.624023,-0.269043,-0.517822,35.583496,11.878966,90.942375,0.8543585102648654
0 days 00:01:05.130000,0.528076,-0.718262,-0.402832,51.23138,42.457577,136.131287,0.9782832834327693
0 days 00:01:05.140000,0.810059,-0.541748,-0.559082,27.626036,-28.114317,103.721611,1.1235030759677518
0 days 00:01:05.150000,0.508789,-0.729248,-0.361328,53.115841,51.246639,139.602661,0.959805613449411
0 days 00:01:05.160000,0.546875,-0.231934,-0.493408,35.858154,3.311157,86.166374,0.7722157084940711
0 days 00:01:05.170000,0.468018,-0.749756,-0.295166,57.548519,67.871094,145.698547,0.9318250240340189
0 days 00:01:05.180000,0.433105,-1.050781,-0.124023,27.748106,21.77429,52.429195,1.1432857715877514
0 days 00:01:05.190000,0.496582,-1.054932,-0.124512,23.16284,39.871216,75.622559,1.1725947490467454
0 days 00:01:05.200000,0.557861,-1.078369,-0.122803,18.669128,61.592098,97.015373,1.2203151938294465
0 days 00:01:05.210000,0.572754,-1.111816,-0.106445,18.005371,79.681396,116.767876,1.2551942082391074
0 days 00:01:05.220000,0.600586,-1.124023,-0.084717,18.569946,94.192497,135.826111,1.2772267684377743
0 days 00:01:05.230000,0.631836,-1.124023,-0.072998,17.318726,109.100334,153.060913,1.2915003458880683
0 days 00:01:05.240000,0.640625,-1.143066,-0.05957,16.120911,121.063225,167.800888,1.3116969375130063
0 days 00:01:05.250000,0.667236,-1.160645,-0.067139,16.418457,133.31604,179.641708,1.3404507976953126
0 days 00:01:05.260000,0.705322,-1.156494,-0.073242,16.426086,152.084351,188.652023,1.356584640294884
0 days 00:01:05.270000,0.726074,-1.146973,-0.084473,14.503478,176.170334,193.870529,1.36009786557218
0 days 00:01:05.280000,0.496094,-0.741455,-0.328125,55.13763,59.646603,142.532349,0.9505423659606129
0 days 00:01:05.290000,0.663086,-1.1604,-0.080566,18.669128,192.810043,197.853073,1.338918251332769
0 days 00:01:05.300000,0.535889,-1.061279,-0.110596,34.408569,193.008408,195.922836,1.1940358501226
0 days 00:01:05.310000,0.498047,-0.997559,-0.125732,39.94751,182.159409,192.016586,1.1220442542582714
0 days 00:01:05.320000,0.498535,-0.93457,-0.150635,43.243404,174.83519,188.598618,1.0698827666384763
0 days 00:01:05.330000,0.488281,-0.881836,-0.183594,42.92297,171.165451,184.852585,1.0245778753677048
0 days 00:01:05.340000,0.45459,-0.852783,-0.196777,43.968197,164.634689,180.992111,0.9862109819496029
0 days 00:01:05.350000,0.420166,-0.836914,-0.202881,48.126217,152.107239,175.018295,0.9581885049994078
0 days 00:01:05.360000,0.397705,-0.814697,-0.217773,52.474972,134.239197,167.510971,0.9323762911845196
0 days 00:01:05.370000,0.392578,-0.797119,-0.230225,56.289669,113.464348,159.507751,0.9178887388294946
0 days 00:01:05.380000,0.406006,-0.782715,-0.244873,58.197018,94.543449,153.343201,0.9151209916672222
0 days 00:01:05.390000,0.431885,-0.769043,-0.262695,58.998104,78.872681,148.834229,0.9203045431263501
0 days 00:01:05.400000,0.597412,-1.128906,-0.086914,27.359007,197.425827,198.989853,1.280189008692076
0 days 00:01:05.410000,0.518066,-0.192383,-0.462158,34.53064,-7.67517,79.788208,0.7204121153957643
0 days 00:01:05.420000,0.770508,-0.540771,-0.522217,33.950806,-44.456478,98.503105,1.0764880155366339
0 days 00:01:05.430000,0.609619,-0.155273,-0.50415,24.139402,-14.35852,71.022034,0.806171354111519
0 days 00:01:05.440000,0.8479,0.085449,-0.641602,26.298521,4.325867,43.487545,1.0667188326850707
0 days 00:01:05.450000,0.890381,0.075439,-0.63623,24.513243,3.623962,45.303341,1.0969311650153806
0 days 00:01:05.460000,0.919678,0.057617,-0.631592,23.826597,5.081176,46.874996,1.1171552250412653
0 days 00:01:05.470000,0.913574,0.046387,-0.616699,24.559019,5.142211,49.102779,1.1032165987901015
0 days 00:01:05.480000,0.904053,0.0354,-0.612549,24.54376,3.227234,53.169247,1.0926029764786476
0 days 00:01:05.490000,0.874268,0.016846,-0.586914,27.259825,-1.945495,55.488583,1.0531364426967667
0 days 00:01:05.500000,0.814209,0.02124,-0.562744,32.012939,-8.636475,56.198116,0.9899839608887611
0 days 00:01:05.510000,0.774414,0.05957,-0.572998,32.63092,-15.289306,57.594296,0.9651903109231879
0 days 00:01:05.520000,0.782715,0.098145,-0.60498,29.037474,-18.829346,60.028072,0.9941207233782022
0 days 00:01:05.530000,0.778564,0.102539,-0.609619,23.849485,-11.039733,61.19537,0.9941385586416011
0 days 00:01:05.540000,0.834473,0.089111,-0.648193,26.19171,8.827209,41.65649,1.0603962105265183
0 days 00:01:05.550000,0.787842,0.104736,-0.613037,22.056578,-2.120972,62.263485,1.0037325390904692
0 days 00:01:05.560000,0.712402,0.123047,-0.604248,22.40753,15.60974,62.240597,0.942216970403845
0 days 00:01:05.570000,0.674072,0.144287,-0.603516,23.03314,22.590635,62.240597,0.9162005030608749
0 days 00:01:05.580000,0.60376,0.164551,-0.608398,22.743223,27.19116,62.591549,0.8727836476498628
0 days 00:01:05.590000,0.526855,0.171387,-0.595703,23.66638,29.953001,59.04388,0.813518136861742
0 days 00:01:05.600000,0.483398,0.198975,-0.594971,22.033689,33.042908,56.816097,0.7919944241407259
0 days 00:01:05.610000,0.447266,0.219727,-0.599609,24.101255,33.493042,50.544735,0.7796523469893488
0 days 00:01:05.620000,0.44751,0.252197,-0.614258,25.215147,36.056519,42.892452,0.8007380454761719
0 days 00:01:05.630000,0.491211,0.259766,-0.647949,24.528502,39.848328,36.499023,0.853583345595496
0 days 00:01:05.640000,0.506104,0.271973,-0.666748,25.756834,42.205807,31.654356,0.8801496844565702
0 days 00:01:05.650000,0.514893,0.282715,-0.675293,27.336119,42.007442,26.840208,0.8950213452890384
0 days 00:01:05.660000,0.768066,0.109131,-0.626221,21.255491,7.057189,63.110348,0.9969893160701373
0 days 00:01:05.670000,0.796875,0.099121,-0.625732,26.298521,14.518737,38.856506,1.0180251834262255
0 days 00:01:05.680000,0.795654,0.101807,-0.623535,25.588987,-17.593384,61.058041,1.0159851618946016
0 days 00:01:05.690000,0.783936,0.078857,-0.588135,24.932859,22.483824,36.949158,0.9831972623893945
0 days 00:01:05.700000,0.770508,0.082764,-0.598145,26.763914,19.302368,36.964417,0.978933041011999
0 days 00:01:05.710000,0.677246,-0.121338,-0.558105,16.998291,1.907349,67.977905,0.8859267722475712
0 days 00:01:05.720000,0.671875,-0.110107,-0.575684,18.112183,10.482787,66.15448,0.891600602809352
0 days 00:01:05.730000,0.675537,-0.087646,-0.592285,19.203186,15.754699,64.254761,0.902681328548453
0 days 00:01:05.740000,0.693115,-0.057861,-0.608398,19.78302,19.958496,64.208984,0.9240694914074374
0 days 00:01:05.750000,0.679199,-0.025879,-0.60083,21.247862,24.330137,64.01062,0.9071811798874577
0 days 00:01:05.760000,0.612305,0.020996,-0.5625,24.093626,25.787352,61.241146,0.8317238093507965
0 days 00:01:05.770000,0.57251,0.066162,-0.524414,25.726316,23.872374,56.144711,0.7792016130245111
0 days 00:01:05.780000,0.566895,0.091064,-0.506592,25.627134,20.942686,50.094601,0.7657010170980577
0 days 00:01:05.790000,0.595215,0.101807,-0.509521,23.849485,18.920898,44.929501,0.7900994943138491
0 days 00:01:05.800000,0.62207,0.104736,-0.520752,22.232054,17.921448,41.069027,0.8179996088629872
0 days 00:01:05.810000,0.654053,-0.136719,-0.532715,18.959045,-7.484436,69.05365,0.8545540843006955
0 days 00:01:05.820000,0.638428,0.100586,-0.526611,21.446226,16.944885,38.078308,0.8336827933338915
0 days 00:01:05.830000,0.561279,-0.174072,-0.4729,29.769896,-14.686584,74.378967,0.7543007271804794
0 days 00:01:05.840000,0.814453,0.094727,-0.583008,21.40045,21.217344,34.255981,1.0060841027478766
0 days 00:01:05.850000,0.799805,0.094971,-0.565186,21.156309,17.852783,31.875608,0.9839424492631669
0 days 00:01:05.860000,0.779541,0.096924,-0.547119,20.545958,14.915465,31.036375,0.9572970451317606
0 days 00:01:05.870000,0.757324,0.099854,-0.529541,20.156858,12.96234,31.082151,0.9294751922310783
0 days 00:01:05.880000,0.809814,0.085938,-0.590088,22.712706,22.979734,36.430359,1.0056778322027389
0 days 00:01:05.890000,0.709961,0.101563,-0.50708,21.171568,13.084411,32.478333,0.8783449156737915
0 days 00:01:05.900000,0.682861,0.094971,-0.516846,21.064756,14.328002,33.828735,0.8616544689595709
0 days 00:01:05.910000,0.659912,0.097412,-0.525146,20.965574,15.556334,35.766602,0.8489707102156117
0 days 00:01:05.920000,0.734619,0.104004,-0.516846,20.660398,12.306212,31.715391,0.9042188313085501
0 days 00:01:05.930000,0.292236,-0.928711,-0.162598,1.693725,-0.816345,3.494262,0.9870887046365183
0 days 00:01:05.940000,0.28125,-0.908203,-0.174316,4.379272,-1.274109,0.846863,0.966602462010624
0 days 00:01:05.950000,0.28418,-0.909668,-0.17041,4.402161,-1.068115,0.846863,0.968139303367031
0 days 00:01:05.960000,0.291016,-0.904297,-0.167969,4.150391,-0.343323,1.083374,0.964705634598451
0 days 00:01:05.970000,0.294678,-0.910889,-0.162842,4.257202,0.701904,1.167297,0.9711186389772364
0 days 00:01:05.980000,0.298096,-0.9104,-0.158936,3.829956,1.266479,1.625061,0.9710561452933605
0 days 00:01:05.990000,0.298828,-0.912842,-0.156738,3.410339,1.586914,2.220154,0.9732140007172112
0 days 00:01:06,0.281494,-0.905762,-0.172852,4.165649,-1.228333,0.984192,0.9641169465287911
0 days 00:01:06.010000,0.29248,-0.917236,-0.156982,3.028869,1.144409,2.677917,0.9754536269961788
0 days 00:01:06.020000,0.29126,-0.925781,-0.160645,2.548218,0.282288,3.112793,0.9837223508622746
0 days 00:01:06.030000,0.293213,-0.932129,-0.169434,0.984192,-1.823425,3.807068,0.9917389860069029
0 days 00:01:06.040000,0.315186,-0.935059,-0.197266,-3.768921,4.333496,3.227234,1.0062760172204244
0 days 00:01:06.050000,0.303711,-0.935059,-0.184082,-0.938415,-1.968384,3.913879,1.0002309172016228
0 days 00:01:06.060000,0.306396,-0.938721,-0.19043,-1.747131,-0.457764,3.852844,1.0056536230516946
0 days 00:01:06.070000,0.310547,-0.939209,-0.193115,-2.807617,1.731872,3.585815,1.0078920518165624
0 days 00:01:06.080000,0.321045,-0.927979,-0.195557,-4.753113,7.385253,2.868652,1.0012279743969403
0 days 00:01:06.090000,0.323486,-0.920654,-0.189697,-5.470275,11.260985,2.6474,0.994098552318129
0 days 00:01:06.100000,0.331787,-0.906494,-0.187012,-6.408691,16.174316,2.593994,0.983253514384261
0 days 00:01:06.110000,0.342285,-0.897217,-0.182861,-7.324218,21.575926,2.609253,0.977545657059045
0 days 00:01:06.120000,0.344727,-0.891602,-0.172607,-8.18634,27.19116,2.952575,0.9713825237165841
0 days 00:01:06.130000,0.348389,-0.881592,-0.165039,-8.956909,32.592773,3.784179,0.9621939624140239
0 days 00:01:06.140000,0.278076,-0.908447,-0.168945,4.043579,-0.892639,0.846863,0.9649583548578664
0 days 00:01:06.150000,0.296631,-0.932617,-0.176025,-0.038147,-2.39563,3.959656,0.9943586975910655
0 days 00:01:06.160000,0.272705,-0.912842,-0.169434,4.096985,-0.137329,0.518799,0.967655111258655
0 days 00:01:06.170000,0.301025,-0.936768,-0.153564,0.404358,24.29199,-3.684997,0.9958575392821003
0 days 00:01:06.180000,0.269531,-0.920654,-0.165039,3.692627,2.624511,0.205994,0.9733902707537199
0 days 00:01:06.190000,0.349609,-0.877686,-0.15625,-9.506226,38.009644,4.318237,0.9575871918405132
0 days 00:01:06.200000,0.291016,-0.934814,-0.151367,0.495911,23.086546,-3.684997,0.9906964699346618
0 days 00:01:06.210000,0.289307,-0.933594,-0.150879,0.701904,21.77429,-3.784179,0.9889695494432577
0 days 00:01:06.220000,0.290771,-0.932129,-0.151611,1.045227,20.805357,-4.112244,0.9881286062061962
0 days 00:01:06.230000,0.288574,-0.930908,-0.157715,0.984192,20.13397,-3.952026,0.9872885490903862
0 days 00:01:06.240000,0.289551,-0.930908,-0.158691,0.75531,19.882202,-3.829956,0.9877308942956072
0 days 00:01:06.250000,0.290039,-0.928467,-0.155518,0.366211,19.638062,-3.852844,0.9850682412574269
0 days 00:01:06.260000,0.288086,-0.928467,-0.154785,0.1297,19.546509,-3.768921,0.9843794541283356
0 days 00:01:06.270000,0.288818,-0.930664,-0.155762,0.12207,19.485474,-3.845215,0.9868196991669755
0 days 00:01:06.280000,0.288818,-0.932861,-0.154297,0.175476,19.493103,-3.883362,0.9886622510513892
0 days 00:01:06.290000,0.286621,-0.932373,-0.160889,0.312805,19.523621,-3.761291,0.9886133112046388
0 days 00:01:06.300000,0.286621,-0.931885,-0.158203,0.610352,19.78302,-3.761291,0.9877193123934552
0 days 00:01:06.310000,0.283691,-0.934814,-0.158203,0.900268,19.989014,-3.509521,0.989639321816792
0 days 00:01:06.320000,0.28418,-0.9375,-0.160645,1.13678,19.752502,-3.364563,0.9927090905320652
0 days 00:01:06.330000,0.279053,-0.9375,-0.161377,1.312256,19.119263,-3.074646,0.9913724642827235
0 days 00:01:06.340000,0.2771,-0.935791,-0.160645,1.808166,18.196106,-2.906799,0.989088480221057
0 days 00:01:06.350000,0.273438,-0.93457,-0.159912,2.204895,16.548157,-2.632141,0.9867934294917048
0 days 00:01:06.360000,0.270508,-0.938721,-0.160156,2.426147,14.450072,-2.159119,0.9899604225629427
0 days 00:01:06.370000,0.270996,-0.938232,-0.162354,2.738952,12.405395,-1.716614,0.98998835304058
0 days 00:01:06.380000,0.268799,-0.938965,-0.163574,3.196716,10.45227,-1.25885,0.9902851241445567
0 days 00:01:06.390000,0.270508,-0.936768,-0.161377,3.509521,8.552551,-0.846863,0.9883073408697317
0 days 00:01:06.400000,0.268311,-0.930908,-0.163086,3.616333,6.683349,-0.419617,0.9824344968398657
0 days 00:01:06.410000,0.268311,-0.925049,-0.165283,3.707886,4.66156,-0.038147,0.9772537619323858
0 days 00:01:06.420000,0.271729,-0.91626,-0.16626,3.730774,1.052856,0.465393,0.9700574336816351
0 days 00:01:06.430000,0.343018,-0.886719,-0.141846,-9.284973,42.503353,5.096435,0.9612763499644627
0 days 00:01:06.440000,0.339844,-0.890625,-0.134277,-10.353087,46.722408,6.065368,0.9626718795571002
0 days 00:01:06.450000,0.334229,-0.892578,-0.125977,-11.444091,51.147457,6.607055,0.9613920714536812
0 days 00:01:06.460000,0.312988,-0.900391,-0.019531,-4.776001,-6.462097,-38.703918,0.9534395109213799
0 days 00:01:06.470000,0.332031,-0.900879,-0.008057,-6.973266,-4.119873,-38.314819,0.960152317526235
0 days 00:01:06.480000,0.346924,-0.904297,-0.00708,-8.033752,-2.746582,-36.66687,0.9685863164349371
0 days 00:01:06.490000,0.351074,-0.904541,-0.013672,-8.995056,-2.059937,-33.401489,0.9703784301709308
0 days 00:01:06.500000,0.337646,-0.894531,-0.031738,-9.552002,-4.356384,-29.907225,0.9566597262982277
0 days 00:01:06.510000,0.30127,-0.881104,-0.052246,-9.681702,-11.444091,-27.57263,0.9326508007995276
